Calendar for  only Earnings

July 2012
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
7/17/12,7/17/12,After Market,5:10:00 PM CDT,FTWR,Q2,<empty>,<empty>,Verified
7/17/12,7/17/12,After Market,5:49:00 PM CDT,MBFI,Q2,0.384,0.41,Verified
7/17/12,7/17/12,After Market,8:40:00 PM CDT,FBC,Q2,0.005,0.15,Verified
7/18/12,,During Market,,AMBZ,Q2,<empty>,<empty>,Unconfirmed
7/18/12,,Before Market,,BK,Q2,0.503,0.39,Verified
7/18/12,,Before Market,,BLX,Q2,0.563,0.7,Verified
7/18/12,,Before Market,,CS,Q2,<empty>,0.469,Verified
7/18/12,,Unspecified,,CVLY,Q2,<empty>,0.63,Verified
7/18/12,,Before Market,,MIICF,Q2,<empty>,1.74,Verified
7/18/12,7/18/12,Before Market,12:42:00 AM CDT,ERIC,Q2,0.124,<empty>,Verified
7/18/12,7/18/12,Before Market,2:19:00 AM CDT,ASML,Q2,0.888,<empty>,Verified
7/18/12,7/18/12,Before Market,4:00:00 AM CDT,CHKP,Q2,0.721,0.77,Verified
7/18/12,7/18/12,Before Market,5:00:00 AM CDT,FCFS,Q2,0.558,0.56,Verified
7/18/12,7/18/12,Before Market,5:00:00 AM CDT,KCG,Q2,0.1,0.04,Verified
7/18/12,7/18/12,Before Market,5:00:00 AM CDT,SWK,Q2,1.518,1.32,Verified
7/18/12,7/18/12,Before Market,5:00:00 AM CDT,WNS,Q1,0.175,0.22,Verified
7/18/12,7/18/12,Before Market,5:30:00 AM CDT,BLK,Q2,2.998,3.1,Verified
7/18/12,7/18/12,Before Market,5:35:00 AM CDT,PNC,Q2,1.095,0.98,Verified
7/18/12,7/18/12,Before Market,6:00:00 AM CDT,AAMRQ,Q2,-0.042,-0.72,Verified
7/18/12,7/18/12,Before Market,6:00:00 AM CDT,AOS,Q2,0.669,0.75,Verified
7/18/12,7/18/12,Before Market,6:00:00 AM CDT,BAC,Q2,0.152,0.19,Verified
7/18/12,7/18/12,Before Market,6:00:00 AM CDT,DOV,Q2,1.136,1.16,Verified
7/18/12,7/18/12,Before Market,6:20:00 AM CDT,USB,Q2,0.692,0.71,Verified
7/18/12,7/18/12,Before Market,6:30:00 AM CDT,HON,Q2,1.111,1,Verified
7/18/12,7/18/12,Before Market,6:30:00 AM CDT,NTRS,Q2,0.749,0.73,Verified
7/18/12,7/18/12,Before Market,6:30:00 AM CDT,STJ,Q2,0.869,0.88,Verified
7/18/12,7/18/12,Before Market,6:30:00 AM CDT,SYBT,Q2,0.443,0.44,Verified
7/18/12,7/18/12,Before Market,6:44:00 AM CDT,ABT,Q2,1.215,1.23,Verified
7/18/12,7/18/12,Before Market,7:00:00 AM CDT,APH,Q2,0.837,0.86,Verified
7/18/12,7/18/12,Before Market,7:00:00 AM CDT,FRC,Q2,0.61,0.5,Verified
7/18/12,7/18/12,Before Market,7:00:00 AM CDT,GWW,Q2,2.629,2.63,Verified
7/18/12,7/18/12,Before Market,7:00:00 AM CDT,OKSB,Q2,0.147,0.15,Verified
7/18/12,7/18/12,Before Market,7:00:00 AM CDT,TAYC,Q2,0.238,0.41,Verified
7/18/12,7/18/12,Before Market,7:13:00 AM CDT,BPOP,Q2,0.414,0.63,Verified
7/18/12,7/18/12,Before Market,7:18:00 AM CDT,MEG,Q2,<empty>,-6.48,Verified
7/18/12,7/18/12,Before Market,7:30:00 AM CDT,SEIC,Q2,0.298,0.28,Verified
7/18/12,7/18/12,Before Market,8:00:00 AM CDT,PACW,Q2,0.463,0.42,Verified
7/18/12,7/18/12,During Market,8:30:00 AM CDT,CTBI,Q2,0.66,0.79,Verified
7/18/12,7/18/12,During Market,9:19:00 AM CDT,GFED,Q2,<empty>,-0.02,Verified
7/18/12,7/18/12,During Market,9:47:00 AM CDT,HARL,Q3,<empty>,0.34,Verified
7/18/12,7/18/12,During Market,11:11:00 AM CDT,WINA,Q2,0.65,0.65,Verified
7/18/12,7/18/12,During Market,11:12:00 AM CDT,PWOD,Q2,<empty>,0.86,Verified
7/18/12,7/18/12,During Market,12:00:00 PM CDT,CFNL,Q2,0.254,0.34,Verified
7/18/12,7/18/12,During Market,2:05:00 PM CDT,FSBK,Q2,<empty>,0.05,Verified
7/18/12,7/18/12,During Market,2:14:00 PM CDT,OVLY,Q2,<empty>,0.16,Verified
8/5/11,7/18/12,During Market,2:39:00 PM CDT,NSBC,Q2,<empty>,0.08,Verified
7/18/12,7/18/12,Unspecified,2:45:00 PM CDT,UNB,Q2,<empty>,0.32,Verified
7/18/12,7/18/12,After Market,3:00:00 PM CDT,PLXS,Q3,0.626,0.66,Verified
7/18/12,7/18/12,After Market,3:00:00 PM CDT,PTP,Q2,1.137,1.97,Verified
7/18/12,7/18/12,After Market,3:00:00 PM CDT,QCOM,Q3,0.767,0.85,Verified
7/18/12,7/18/12,After Market,3:00:00 PM CDT,RLI,Q2,1.15,1.17,Verified
7/18/12,7/18/12,After Market,3:01:00 PM CDT,CVA,Q2,0.12,0.15,Verified
7/18/12,7/18/12,After Market,3:01:00 PM CDT,CYS,Q2,0.47,0.38,Verified
7/18/12,7/18/12,After Market,3:01:00 PM CDT,GHL,Q2,0.226,0.07,Verified
7/18/12,7/18/12,After Market,3:01:00 PM CDT,MFI,Q2,<empty>,0.18,Verified
7/18/12,7/18/12,After Market,3:01:00 PM CDT,SCSS,Q2,0.269,0.3,Verified
7/18/12,7/18/12,After Market,3:01:00 PM CDT,WTFC,Q2,0.471,0.52,Verified
7/18/12,7/18/12,After Market,3:03:00 PM CDT,SYK,Q2,0.984,0.98,Verified
7/18/12,7/18/12,After Market,3:04:00 PM CDT,LHO,Q2,0.744,0.65,Verified
7/18/12,7/18/12,After Market,3:05:00 PM CDT,BPFH,Q2,0.139,0.17,Verified
7/18/12,7/18/12,After Market,3:05:00 PM CDT,EGHT,Q1,0.033,0.05,Verified
7/18/12,7/18/12,After Market,3:05:00 PM CDT,EXPO,Q2,0.605,0.72,Verified
7/18/12,7/18/12,After Market,3:05:00 PM CDT,FFIV,Q3,0.91,1.14,Verified
7/18/12,7/18/12,After Market,3:05:00 PM CDT,GBNK,Q2,0.043,0.06,Verified
7/18/12,7/18/12,After Market,3:05:00 PM CDT,MLNX,Q2,0.545,0.99,Verified
7/18/12,7/18/12,After Market,3:05:00 PM CDT,NVEC,Q1,0.64,0.69,Verified
7/18/12,7/18/12,After Market,3:05:00 PM CDT,UMPQ,Q2,0.212,0.21,Verified
7/18/12,7/18/12,After Market,3:06:00 PM CDT,CLB,Q2,1.153,1.11,Verified
7/18/12,7/18/12,After Market,3:06:00 PM CDT,IBM,Q2,3.424,3.51,Verified
7/18/12,7/18/12,After Market,3:07:00 PM CDT,AXP,Q2,1.098,1.15,Verified
7/18/12,7/18/12,After Market,3:09:00 PM CDT,KMI,Q2,0.26,0.36,Verified
7/18/12,7/18/12,Unspecified,3:11:00 PM CDT,HBNC,Q2,0.743,0.93,Verified
7/18/12,7/18/12,After Market,3:12:00 PM CDT,KMP,Q2,0.475,0.37,Verified
7/18/12,7/18/12,After Market,3:13:00 PM CDT,EPB,Q2,0.502,0.46,Verified
7/18/12,7/18/12,After Market,3:15:00 PM CDT,CART,Q2,<empty>,0.07,Verified
7/18/12,7/18/12,After Market,3:15:00 PM CDT,CPSS,Q2,<empty>,0.05,Verified
7/18/12,7/18/12,After Market,3:15:00 PM CDT,FNLC,Q2,0.27,0.32,Verified
7/18/12,7/18/12,After Market,3:15:00 PM CDT,ZHNE,Q2,<empty>,-0.07,Verified
7/18/12,7/18/12,After Market,3:16:00 PM CDT,EBAY,Q2,0.478,0.56,Verified
7/18/12,7/18/12,After Market,3:16:00 PM CDT,WERN,Q2,0.423,0.42,Verified
7/18/12,7/18/12,After Market,3:20:00 PM CDT,XLNX,Q1,0.449,0.47,Verified
7/18/12,7/18/12,After Market,3:20:00 PM CDT,YUM,Q2,0.699,0.67,Verified
7/18/12,7/18/12,After Market,3:23:00 PM CDT,COF,Q2,1.371,0.16,Verified
7/18/12,7/18/12,After Market,3:30:00 PM CDT,CNS,Q2,0.405,0.36,Verified
7/18/12,7/18/12,After Market,3:30:00 PM CDT,EWBC,Q2,0.455,0.47,Verified
7/18/12,7/18/12,After Market,3:30:00 PM CDT,PCBK,Q2,0.142,0.17,Verified
7/18/12,7/18/12,After Market,3:30:00 PM CDT,SWKS,Q3,0.35,0.45,Verified
7/18/12,7/18/12,After Market,3:33:00 PM CDT,SLM,Q2,0.538,0.49,Verified
7/18/12,7/18/12,After Market,3:44:00 PM CDT,AF,Q2,0.132,0.13,Verified
7/18/12,7/18/12,After Market,4:00:00 PM CDT,CVCY,Q2,0.155,0.17,Verified
7/18/12,7/18/12,After Market,4:01:00 PM CDT,CCK,Q2,0.839,0.84,Verified
7/18/12,7/18/12,After Market,4:01:00 PM CDT,NE,Q2,0.571,0.63,Verified
7/18/12,7/18/12,After Market,4:14:00 PM CDT,HNI,Q2,0.166,0.17,Verified
7/18/12,7/18/12,After Market,5:00:00 PM CDT,HOMB,Q2,0.539,0.55,Verified
7/18/12,7/18/12,After Market,7:00:00 PM CDT,CVBF,Q2,0.212,0.23,Verified
7/18/12,7/18/12,After Market,7:00:00 PM CDT,FFKT,Q2,0.06,0.36,Unconfirmed
7/19/12,,Before Market,,BX,Q2,0.126,0.16,Verified
7/19/12,,Before Market,,ELUXY,Q2,0.7,<empty>,Verified
7/19/12,,Before Market,,KNL,Q2,0.243,0.28,Verified
7/19/12,,Before Market,,ORB,Q2,0.242,0.25,Verified
7/19/12,,After Market,,RRR,Q2,<empty>,<empty>,Unconfirmed
7/19/12,,After Market,,TNB,Q2,<empty>,<empty>,Unconfirmed
7/19/12,,Before Market,,TSM,Q2,0.273,0.27,Verified
7/19/12,,Before Market,,WNI,Q4,<empty>,<empty>,Unconfirmed
7/19/12,7/19/12,Before Market,12:08:00 AM CDT,AKZOY,Q2,<empty>,<empty>,Verified
7/19/12,7/19/12,Before Market,4:54:00 AM CDT,NXY,Q2,0.317,0.198,Verified
7/19/12,7/19/12,Before Market,4:55:00 AM CDT,HBAN,Q2,0.154,0.17,Verified
7/19/12,7/19/12,Before Market,5:00:00 AM CDT,BBT,Q2,0.694,0.72,Verified
7/19/12,7/19/12,Before Market,5:00:00 AM CDT,DHR,Q2,0.803,0.84,Verified
7/19/12,7/19/12,Before Market,5:00:00 AM CDT,DO,Q2,0.898,1.45,Verified
7/19/12,7/19/12,Before Market,5:00:00 AM CDT,PPBI,Q2,0.237,0.55,Verified
7/19/12,7/19/12,Before Market,5:00:00 AM CDT,UNH,Q2,1.195,1.27,Verified
7/19/12,7/19/12,Before Market,5:00:00 AM CDT,VCBI,Q2,0.167,0.19,Verified
7/19/12,7/19/12,Before Market,5:15:00 AM CDT,WCC,Q2,1.211,1.15,Verified
7/19/12,7/19/12,Before Market,5:16:00 AM CDT,NAFC,Q2,0.59,0.69,Verified
7/19/12,7/19/12,Before Market,5:30:00 AM CDT,DGX,Q2,1.176,1.17,Verified
7/19/12,7/19/12,Before Market,5:30:00 AM CDT,FITB,Q2,0.354,0.4,Verified
7/19/12,7/19/12,Before Market,5:30:00 AM CDT,IIIN,Q3,0.115,0.05,Verified
7/19/12,7/19/12,Before Market,5:30:00 AM CDT,TXT,Q2,0.44,0.58,Verified
7/19/12,7/19/12,Before Market,5:30:00 AM CDT,VTNC,Q2,-0.023,-0.14,Verified
7/19/12,7/19/12,Before Market,5:38:00 AM CDT,NOK,Q2,-0.105,<empty>,Verified
7/19/12,7/19/12,Before Market,5:45:00 AM CDT,AN,Q2,0.599,0.66,Verified
7/19/12,7/19/12,Before Market,5:45:00 AM CDT,LH,Q2,1.777,1.77,Verified
7/19/12,7/19/12,Before Market,5:55:00 AM CDT,CMCO,Q1,0.273,0.43,Verified
7/19/12,7/19/12,Before Market,5:59:00 AM CDT,PM,Q2,1.335,1.36,Verified
7/19/12,7/19/12,Before Market,6:00:00 AM CDT,ARB,Q2,0.285,0.37,Verified
7/19/12,7/19/12,Before Market,6:00:00 AM CDT,BAX,Q2,1.112,1.19,Verified
7/19/12,7/19/12,Before Market,6:00:00 AM CDT,ENTG,Q2,0.162,0.16,Verified
7/19/12,7/19/12,Before Market,6:00:00 AM CDT,JCI,Q3,0.668,0.64,Verified
7/19/12,7/19/12,Before Market,6:00:00 AM CDT,LUV,Q2,0.325,0.3,Verified
7/19/12,7/19/12,Before Market,6:00:00 AM CDT,NGNM,Q2,0.01,0.01,Verified
7/19/12,7/19/12,Before Market,6:00:00 AM CDT,POOL,Q2,1.347,1.34,Verified
7/19/12,7/19/12,Before Market,6:00:00 AM CDT,SCHL,Q4,1.71,1.86,Verified
7/19/12,7/19/12,Before Market,6:00:00 AM CDT,SNA,Q2,1.2,1.3,Verified
7/19/12,7/19/12,Before Market,6:00:00 AM CDT,SOMH,Q2,0.16,0.17,Verified
7/19/12,7/19/12,Before Market,6:00:00 AM CDT,TRV,Q2,1.357,1.26,Verified
7/19/12,7/19/12,Before Market,6:00:00 AM CDT,VFC,Q2,0.954,1.11,Verified
7/19/12,7/19/12,Before Market,6:03:00 AM CDT,HUB.A,Q2,<empty>,1.29,Verified
7/19/12,7/19/12,Before Market,6:03:00 AM CDT,HUB.B,Q2,1.228,1.29,Verified
7/19/12,7/19/12,Before Market,6:10:00 AM CDT,PPG,Q2,2.363,2.36,Verified
7/19/12,7/19/12,Before Market,6:15:00 AM CDT,MS,Q2,0.433,0.28,Verified
7/19/12,7/19/12,Before Market,6:22:00 AM CDT,KEY,Q2,0.185,0.23,Verified
7/19/12,7/19/12,Before Market,6:30:00 AM CDT,ADS,Q2,1.784,2.3,Verified
7/19/12,7/19/12,Before Market,6:30:00 AM CDT,FCS,Q2,0.156,0.14,Verified
7/19/12,7/19/12,Before Market,6:30:00 AM CDT,MYE,Q2,0.17,0.17,Verified
7/19/12,7/19/12,Before Market,6:30:00 AM CDT,NTCT,Q1,0.14,0.19,Verified
7/19/12,7/19/12,Before Market,6:30:00 AM CDT,SON,Q2,0.583,0.58,Verified
7/19/12,7/19/12,Before Market,6:30:00 AM CDT,VZ,Q2,0.636,0.64,Verified
7/19/12,7/19/12,Before Market,6:55:00 AM CDT,RDY,Q1,<empty>,<empty>,Verified
