Calendar for  only Earnings

October 2008
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
10/8/08,10/8/08,Before Market,6:41:00 AM CDT,ACGY,Q3,0.46,0.58,Verified
10/8/08,10/8/08,Before Market,7:00:00 AM CDT,LNN,Q4,0.7,0.9,Verified
10/8/08,10/8/08,Before Market,7:00:00 AM CDT,MERX,Q1,-0.167,-0.1,Verified
10/8/08,10/8/08,Before Market,7:00:00 AM CDT,MON,Q4,-0.093,-0.32,Verified
10/8/08,10/8/08,Before Market,7:52:00 AM CDT,BLX,Q3,0.56,<empty>,Verified
10/8/08,10/8/08,Before Market,8:00:00 AM CDT,CSVI.PK,Q2,0,0.55,Verified
10/8/08,10/8/08,After Market,3:00:00 PM CDT,NUHC,Q2,0.04,0.01,Verified
10/8/08,10/8/08,After Market,3:15:00 PM CDT,RT,Q1,0.107,0.01,Verified
10/8/08,10/8/08,After Market,3:56:00 PM CDT,CART,Q3,<empty>,0,Verified
10/8/08,10/8/08,After Market,5:00:00 PM CDT,IBM,Q3,2.002,2.05,Verified
10/8/08,10/8/08,After Market,5:19:00 PM CDT,RELL,Q1,0.05,0.2,Verified
10/9/08,,After Market,,BUCA,Q2,<empty>,<empty>,Unconfirmed
10/9/08,,After Market,,INFY,Q2,0.555,<empty>,Verified
10/9/08,,Before Market,,KUN,Q2,<empty>,<empty>,Unconfirmed
10/9/08,,After Market,,VSGN,Q3,<empty>,<empty>,Unconfirmed
10/9/08,,After Market,,WSTM,Q1,<empty>,<empty>,Unconfirmed
10/9/08,10/9/08,Before Market,5:30:00 AM CDT,RPM,Q1,0.56,0.54,Verified
10/9/08,10/9/08,Before Market,6:00:00 AM CDT,ISCA,Q3,0.7,0.79,Verified
10/9/08,10/9/08,Before Market,7:00:00 AM CDT,MSC,Q2,-0.05,-0.09,Verified
10/9/08,10/9/08,Before Market,7:30:00 AM CDT,RMCF,Q2,0,0.14,Verified
10/9/08,10/9/08,After Market,3:00:00 PM CDT,TSS,Q3,0.339,0.33,Verified
10/9/08,10/9/08,After Market,3:05:00 PM CDT,CDIC,Q3,0,-0.06,Verified
10/9/08,10/9/08,After Market,3:05:00 PM CDT,ITRA,Q2,-0.055,-0.02,Verified
10/9/08,10/9/08,After Market,3:05:00 PM CDT,SABA,Q1,0,0,Verified
10/9/08,10/9/08,After Market,3:30:00 PM CDT,RBN,Q4,0.687,0.88,Verified
10/9/08,10/9/08,After Market,4:22:00 PM CDT,BSET,Q3,0,-0.23,Verified
10/10/08,10/10/08,Before Market,5:00:00 AM CDT,EMMS,Q2,-0.018,0.02,Verified
10/10/08,10/10/08,Before Market,5:00:00 AM CDT,HST,Q3,0.277,0.1,Verified
10/10/08,10/10/08,Before Market,5:31:00 AM CDT,GE,Q3,0.448,0.45,Verified
10/10/08,10/10/08,Before Market,6:00:00 AM CDT,VOXX,Q2,0.11,-0.1,Verified
10/10/08,10/10/08,Before Market,7:52:00 AM CDT,PGR,Q3,0.325,-1.03,Verified
10/10/08,10/10/08,Before Market,8:20:00 AM CDT,BOMK,Q3,0,0.16,Verified
10/10/08,10/10/08,During Market,1:30:00 PM CDT,NHTB,Q3,0,0.19,Verified
10/10/08,10/10/08,After Market,3:02:00 PM CDT,SVBI,Q3,0,0.06,Verified
10/10/08,10/10/08,After Market,3:15:00 PM CDT,PTSC.OB,Q1,<empty>,0.01,Verified
10/10/08,10/10/08,After Market,3:30:00 PM CDT,ODC,Q4,0,0.34,Verified
10/10/08,10/10/08,After Market,3:44:00 PM CDT,NFLD,Q1,0,-0.22,Verified
10/10/08,10/10/08,After Market,3:49:00 PM CDT,SKY,Q1,0,-0.49,Verified
10/13/08,,After Market,,ZILA,Q4,<empty>,<empty>,Unconfirmed
10/13/08,10/13/08,Before Market,3:00:00 AM CDT,PHG,Q3,1.1,0.52,Verified
10/13/08,10/13/08,Before Market,6:50:00 AM CDT,FAST,Q3,0.503,0.49,Verified
10/13/08,10/13/08,Before Market,7:00:00 AM CDT,ASRV,Q3,0,0.05,Verified
10/13/08,10/13/08,Before Market,7:00:00 AM CDT,KMGB,Q4,0.167,0.05,Verified
10/13/08,10/13/08,Before Market,8:15:00 AM CDT,DSWL,Q1,0.15,0.08,Verified
10/13/08,10/13/08,Before Market,8:15:00 AM CDT,TONS,Q3,0,<empty>,Verified
10/13/08,10/13/08,During Market,12:51:00 PM CDT,CAW,Q3,0,0.16,Verified
10/13/08,10/13/08,After Market,3:27:00 PM CDT,STLY,Q3,-0.06,-0.34,Verified
10/13/08,10/13/08,After Market,5:51:00 PM CDT,SOV,Q3,-1.295,-1.48,Verified
10/13/08,10/13/08,After Market,7:00:00 PM CDT,ADTN,Q3,0.355,0.35,Verified
10/14/08,10/14/08,Before Market,1:00:00 AM CDT,LPL,Q3,<empty>,<empty>,Verified
10/14/08,10/14/08,Before Market,5:00:00 AM CDT,PII,Q3,1.092,1.13,Verified
10/14/08,10/14/08,Before Market,5:05:00 AM CDT,MBWM,Q3,-0.162,0.13,Verified
10/14/08,10/14/08,Before Market,6:01:00 AM CDT,PEP,Q3,1.084,0.99,Verified
10/14/08,10/14/08,Before Market,6:30:00 AM CDT,DPZ,Q3,0.212,0.13,Verified
10/14/08,10/14/08,Before Market,6:58:00 AM CDT,GWW,Q3,1.531,1.79,Verified
10/14/08,10/14/08,Before Market,7:00:00 AM CDT,SVU,Q2,0.696,0.6,Verified
10/14/08,10/14/08,Before Market,7:12:00 AM CDT,JNJ,Q3,1.113,1.17,Verified
10/14/08,10/14/08,Before Market,7:20:00 AM CDT,JBHT,Q3,0.416,0.47,Verified
10/14/08,10/14/08,Before Market,7:27:00 AM CDT,ZEP,Q4,0.315,0.37,Verified
10/14/08,10/14/08,Before Market,7:30:00 AM CDT,ACEL,Q4,-0.09,-0.06,Verified
10/14/08,10/14/08,Before Market,7:30:00 AM CDT,ESIC,Q4,0.11,<empty>,Verified
10/14/08,10/14/08,Before Market,8:00:00 AM CDT,GAP,Q2,-0.36,-0.08,Verified
10/14/08,10/14/08,During Market,11:02:00 AM CDT,VIDE,Q2,<empty>,0.06,Verified
10/14/08,10/14/08,During Market,11:08:00 AM CDT,FSBK,Q3,<empty>,0.21,Verified
10/14/08,10/14/08,During Market,11:19:00 AM CDT,BKSC,Q3,0,0.18,Verified
10/14/08,10/14/08,During Market,11:30:00 AM CDT,GRVY,Q2,0,<empty>,Verified
10/14/08,10/14/08,During Market,1:30:00 PM CDT,WGNB,Q3,<empty>,-0.14,Verified
10/14/08,10/14/08,During Market,2:02:00 PM CDT,INCB,Q3,0.363,0.54,Verified
10/14/08,10/14/08,After Market,3:02:00 PM CDT,DNA,Q3,0.838,0.81,Verified
10/14/08,10/14/08,After Market,3:10:00 PM CDT,LKI,Q1,0,0.1,Verified
10/14/08,10/14/08,After Market,3:14:00 PM CDT,SURG,Q4,0,0.05,Verified
10/14/08,10/14/08,After Market,3:14:00 PM CDT,USNA,Q3,0.603,0.5,Verified
10/14/08,10/14/08,After Market,3:15:00 PM CDT,ALTR,Q3,0.299,0.31,Verified
10/14/08,10/14/08,After Market,3:15:00 PM CDT,ENZ,Q4,-0.06,-0.09,Verified
10/14/08,10/14/08,After Market,3:15:00 PM CDT,HCSG,Q3,0.17,0.13,Verified
10/14/08,10/14/08,After Market,3:15:00 PM CDT,INTC,Q3,0.343,0.35,Verified
10/14/08,10/14/08,After Market,3:23:00 PM CDT,GNV,Q2,0.41,0.42,Verified
10/14/08,10/14/08,After Market,3:26:00 PM CDT,CCF,Q4,0.4,0.44,Verified
10/14/08,10/14/08,After Market,3:30:00 PM CDT,PCBK,Q3,0.273,0.25,Verified
10/14/08,10/14/08,After Market,3:45:00 PM CDT,CNBKA,Q3,0,0.46,Verified
10/14/08,10/14/08,After Market,4:00:00 PM CDT,CSX,Q3,0.924,0.94,Verified
10/14/08,10/14/08,After Market,4:00:00 PM CDT,LLTC,Q1,0.455,0.53,Verified
10/14/08,10/14/08,After Market,4:47:00 PM CDT,RLI,Q3,1.013,1.12,Verified
10/14/08,10/14/08,After Market,5:00:00 PM CDT,OZRK,Q3,0.5,0.53,Verified
11/20/08,10/14/08,After Market,9:00:00 PM CDT,PKX,Q3,<empty>,<empty>,Unconfirmed
10/15/08,10/15/08,Before Market,1:00:00 AM CDT,AUTNF.PK,Q3,0,0.15,Verified
10/15/08,10/15/08,Before Market,1:00:00 AM CDT,IDC,Q3,0.38,0.38,Verified
10/15/08,10/15/08,Before Market,4:56:00 AM CDT,STT,Q3,1.199,1.09,Verified
10/15/08,10/15/08,Before Market,5:00:00 AM CDT,LUFK,Q3,1.58,1.66,Verified
10/15/08,10/15/08,Before Market,5:59:00 AM CDT,JPM,Q3,-0.221,0.11,Verified
10/15/08,10/15/08,Before Market,6:00:00 AM CDT,ALNC,Q3,0.56,0.65,Verified
10/15/08,10/15/08,Before Market,6:00:00 AM CDT,ASUR,Q4,-0.02,-0.31,Verified
10/15/08,10/15/08,Before Market,6:00:00 AM CDT,KO,Q3,0.775,0.81,Verified
10/15/08,10/15/08,Before Market,6:24:00 AM CDT,ABT,Q3,0.773,0.79,Verified
10/15/08,10/15/08,Before Market,6:30:00 AM CDT,DAL,Q3,0,-0.07,Verified
10/15/08,10/15/08,Before Market,6:30:00 AM CDT,LCRY,Q1,0.115,0.18,Verified
10/15/08,10/15/08,Before Market,6:30:00 AM CDT,STJ,Q3,0.573,0.55,Verified
10/15/08,10/15/08,Before Market,7:00:00 AM CDT,DRH,Q3,0.331,0.13,Verified
10/15/08,10/15/08,Before Market,7:00:00 AM CDT,HCBK,Q3,0.247,0.25,Verified
10/15/08,10/15/08,Before Market,7:00:00 AM CDT,PJC,Q3,-0.5,-1.68,Verified
10/15/08,10/15/08,Before Market,7:00:00 AM CDT,WFC,Q3,0.412,0.49,Verified
10/15/08,10/15/08,Before Market,7:30:00 AM CDT,COBH,Q3,0.54,0.52,Verified
10/15/08,10/15/08,Before Market,7:34:00 AM CDT,MI,Q3,0.203,0.32,Verified
10/15/08,10/15/08,Before Market,7:45:00 AM CDT,SCHW,Q3,0.249,0.26,Verified
10/15/08,10/15/08,Before Market,8:00:00 AM CDT,CBSH,Q3,0.71,0.36,Verified
10/15/08,10/15/08,Before Market,8:20:00 AM CDT,CTBI,Q3,0.215,-0.04,Verified
10/15/08,10/15/08,During Market,10:10:00 AM CDT,SUBK,Q3,<empty>,0.62,Verified
10/15/08,10/15/08,During Market,10:13:00 AM CDT,WABC,Q3,0.782,0,Verified
10/15/08,10/15/08,During Market,10:36:00 AM CDT,AMR,Q3,-1.483,0.17,Verified
10/15/08,10/15/08,During Market,11:54:00 AM CDT,ECBE,Q3,0.52,0.35,Verified
10/15/08,10/15/08,During Market,12:00:00 PM CDT,HARL,Q4,0,0.42,Verified
10/15/08,10/15/08,During Market,1:29:00 PM CDT,MNRK,Q3,0,0.14,Verified
10/15/08,10/15/08,During Market,2:32:00 PM CDT,OVBC,Q3,0,0.47,Verified
10/15/08,10/15/08,After Market,3:00:00 PM CDT,HNBC,Q3,0,0.21,Verified
10/15/08,10/15/08,After Market,3:00:00 PM CDT,JOEZ,Q3,0.03,0.04,Verified
10/15/08,10/15/08,After Market,3:00:00 PM CDT,WDFC,Q4,0.48,0.28,Verified
10/15/08,10/15/08,After Market,3:01:00 PM CDT,LSTR,Q3,0.586,0.62,Verified
10/15/08,10/15/08,After Market,3:05:00 PM CDT,EXPO,Q3,0.35,0.38,Verified
10/15/08,10/15/08,After Market,3:05:00 PM CDT,KMP,Q3,0.589,0.48,Verified
10/15/08,10/15/08,After Market,3:05:00 PM CDT,NVLS,Q3,0.037,0.01,Verified
10/15/08,10/15/08,After Market,3:05:00 PM CDT,PLCM,Q3,0.26,0.37,Verified
10/15/08,10/15/08,After Market,3:05:00 PM CDT,TBI,Q3,0.4,0.38,Verified
10/15/08,10/15/08,After Market,3:07:00 PM CDT,EXFO,Q4,0.043,0.05,Verified
10/15/08,10/15/08,After Market,3:07:00 PM CDT,QEPC,Q2,0,0.23,Verified
10/15/08,10/15/08,After Market,3:10:00 PM CDT,SPSN,Q3,-0.542,-0.74,Verified
10/15/08,10/15/08,After Market,3:14:00 PM CDT,EBAY,Q3,0.356,0.46,Verified
10/15/08,10/15/08,After Market,3:15:00 PM CDT,MSW,Q3,0.135,0.13,Verified
10/15/08,10/15/08,After Market,3:15:00 PM CDT,UFPI,Q3,0.344,-0.1,Verified
10/15/08,10/15/08,After Market,3:20:00 PM CDT,XLNX,Q2,0.369,0.29,Verified
10/15/08,10/15/08,After Market,3:30:00 PM CDT,DTLK,Q3,0.09,0.11,Verified
10/15/08,10/15/08,After Market,3:36:00 PM CDT,CCBP,Q3,0,0.84,Verified
10/15/08,10/15/08,After Market,3:48:00 PM CDT,HNI,Q3,0.4,0.46,Verified
10/15/08,10/15/08,After Market,3:55:00 PM CDT,RBNF,Q3,0,0.29,Verified
10/15/08,10/15/08,After Market,4:00:00 PM CDT,ATR,Q3,0.568,0.57,Verified
10/15/08,10/15/08,After Market,4:00:00 PM CDT,CCK,Q3,0.667,0.7,Verified
10/15/08,10/15/08,After Market,4:18:00 PM CDT,AF,Q3,0.413,0.46,Verified
10/15/08,10/15/08,After Market,4:21:00 PM CDT,BMI,Q3,0.46,0.39,Verified
10/15/08,10/15/08,After Market,4:34:00 PM CDT,VMI,Q3,1.117,1.4,Verified
10/15/08,10/15/08,After Market,4:52:00 PM CDT,SPTN,Q2,0.547,0.55,Verified
10/15/08,10/15/08,After Market,5:11:00 PM CDT,STLD,Q3,1.106,0.98,Verified
10/15/08,10/15/08,After Market,5:43:00 PM CDT,BRP,Q3,2.12,1.182,Verified
10/15/08,10/15/08,After Market,8:49:00 PM CDT,CX,Q3,0.718,0.26,Verified
10/16/08,,After Market,,IONA,Q3,<empty>,<empty>,Unconfirmed
10/16/08,,During Market,,OVYB.OB,Q3,<empty>,<empty>,Unconfirmed
10/16/08,,Before Market,,SPWR,Q3,<empty>,<empty>,Unconfirmed
10/16/08,,Before Market,,XLTC,Q3,<empty>,<empty>,Unconfirmed
10/16/08,10/16/08,During Market,4:00:00 AM CDT,TOFC,Q3,0.15,0.08,Verified
10/16/08,10/16/08,Before Market,5:00:00 AM CDT,CBC,Q3,0.01,-1.9,Verified
10/16/08,10/16/08,Before Market,5:00:00 AM CDT,DHR,Q3,1.131,1.11,Verified
10/16/08,10/16/08,Before Market,5:00:00 AM CDT,ORB,Q3,0.21,0.22,Verified
10/16/08,10/16/08,Before Market,5:00:00 AM CDT,UNH,Q3,0.727,0.75,Verified
10/16/08,10/16/08,Before Market,5:19:00 AM CDT,CAL,Q3,-1.58,-2.14,Verified
10/16/08,10/16/08,Before Market,5:24:00 AM CDT,NOK,Q3,0.516,0.205,Verified
10/16/08,10/16/08,Before Market,5:30:00 AM CDT,BK,Q3,0.545,0.26,Verified
10/16/08,10/16/08,Before Market,5:30:00 AM CDT,MER,Q3,-5.012,-5.56,Verified
10/16/08,10/16/08,Before Market,5:43:00 AM CDT,LUV,Q3,0.063,-0.16,Verified
10/16/08,10/16/08,Before Market,5:49:00 AM CDT,PNC,Q3,0.964,0.71,Verified
10/16/08,10/16/08,Before Market,6:00:00 AM CDT,AOS,Q3,0.565,0.7,Verified
10/16/08,10/16/08,Before Market,6:00:00 AM CDT,BAX,Q3,0.818,0.74,Verified
10/16/08,10/16/08,Before Market,6:00:00 AM CDT,C,Q3,-0.466,-0.71,Verified
10/16/08,10/16/08,Before Market,6:00:00 AM CDT,HOG,Q3,0.785,0.71,Verified
10/16/08,10/16/08,Before Market,6:00:00 AM CDT,HSY,Q3,0.645,0.64,Verified
10/16/08,10/16/08,Before Market,6:00:00 AM CDT,MTOX,Q3,0.25,0.19,Verified
10/16/08,10/16/08,Before Market,6:00:00 AM CDT,TXT,Q3,0.874,0.85,Verified
10/16/08,10/16/08,Before Market,6:00:00 AM CDT,UTX,Q3,1.318,1.33,Verified
10/16/08,10/16/08,Before Market,6:00:00 AM CDT,WGO,Q4,-0.133,-0.44,Verified
10/16/08,10/16/08,Before Market,6:10:00 AM CDT,CIT,Q3,0.174,-1.13,Verified
10/16/08,10/16/08,Before Market,6:15:00 AM CDT,WERN,Q3,0.262,0.31,Verified
10/16/08,10/16/08,Before Market,6:21:00 AM CDT,PH,Q1,1.399,1.5,Verified
10/16/08,10/16/08,Before Market,6:28:00 AM CDT,HBAN,Q3,0.219,0.28,Verified
10/16/08,10/16/08,Before Market,6:30:00 AM CDT,AMFI,Q3,-0.092,-0.79,Verified
10/16/08,10/16/08,During Market,6:30:00 AM CDT,ASBI,Q3,0,0.13,Verified
10/16/08,10/16/08,Before Market,6:30:00 AM CDT,BBT,Q3,0.663,0.65,Verified
10/16/08,10/16/08,Before Market,6:30:00 AM CDT,BBW,Q3,0.025,0.11,Verified
10/16/08,10/16/08,Before Market,6:30:00 AM CDT,FCS,Q3,0.233,0.21,Verified
10/16/08,10/16/08,Before Market,6:30:00 AM CDT,MEG,Q3,0.18,0.28,Verified
10/16/08,10/16/08,Before Market,6:30:00 AM CDT,SOAP,Q3,-0.31,-0.39,Verified
10/16/08,10/16/08,Before Market,6:30:00 AM CDT,SON,Q3,0.644,0.57,Verified
10/16/08,10/16/08,Before Market,6:30:00 AM CDT,WSO,Q3,0.88,0.84,Verified
10/16/08,10/16/08,Before Market,6:47:00 AM CDT,BGG,Q1,-0.225,-0.04,Verified
10/16/08,10/16/08,Before Market,6:51:00 AM CDT,PPG,Q3,1.287,0.7,Verified
10/16/08,10/16/08,Before Market,7:00:00 AM CDT,APH,Q3,0.6,0.63,Verified
10/16/08,10/16/08,Before Market,7:00:00 AM CDT,BTU,Q3,0.872,1.38,Verified
10/16/08,10/16/08,Before Market,7:00:00 AM CDT,CY,Q3,0.077,0.3,Verified
10/16/08,10/16/08,Before Market,7:00:00 AM CDT,ITW,Q3,0.862,0.87,Verified
10/16/08,10/16/08,Before Market,7:00:00 AM CDT,KNL,Q3,0.405,0.52,Verified
10/16/08,10/16/08,Before Market,7:00:00 AM CDT,SPWRA,Q3,0.411,0.26,Verified
10/16/08,10/16/08,Before Market,7:00:00 AM CDT,STU,Q3,0,0.22,Verified
10/16/08,10/16/08,Before Market,7:00:00 AM CDT,UMPQ,Q3,0.18,0.23,Verified
10/16/08,10/16/08,Before Market,7:00:00 AM CDT,USAK,Q3,0.19,0.23,Verified
10/16/08,10/16/08,Before Market,7:15:00 AM CDT,UTEK,Q3,0.12,0.14,Verified
10/16/08,10/16/08,Before Market,7:30:00 AM CDT,ALDN,Q3,-0.166,0.2,Verified
10/16/08,10/16/08,Before Market,7:30:00 AM CDT,IIIN,Q4,0.54,0.89,Verified
10/16/08,10/16/08,Before Market,7:30:00 AM CDT,WTNY,Q3,0.108,0.11,Verified
10/16/08,10/16/08,Before Market,7:50:00 AM CDT,RS,Q3,1.93,2.07,Verified
10/16/08,10/16/08,Before Market,8:00:00 AM CDT,PACW,Q3,0.444,0.35,Verified
10/16/08,10/16/08,Before Market,8:00:00 AM CDT,SHW,Q3,1.272,1.5,Verified
10/16/08,10/16/08,Before Market,8:01:00 AM CDT,NUE,Q3,2.174,2.31,Verified
10/16/08,10/16/08,Before Market,8:04:00 AM CDT,RBCAA,Q3,0.35,0.22,Verified
10/16/08,10/16/08,After Market,8:07:00 AM CDT,NG,Q3,0,0.109,Verified
10/16/08,10/16/08,Before Market,8:15:00 AM CDT,AMRB,Q3,0.343,0.35,Verified
10/16/08,10/16/08,Before Market,8:15:00 AM CDT,HOMB,Q3,0.29,0.32,Verified
10/16/08,10/16/08,Before Market,8:15:00 AM CDT,SFNC,Q3,0.46,0.46,Verified
10/16/08,10/16/08,Before Market,8:29:00 AM CDT,AMB,Q3,0.712,0.24,Verified
10/16/08,10/16/08,During Market,8:48:00 AM CDT,AROW,Q3,0,0.47,Verified
10/16/08,10/16/08,During Market,11:58:00 AM CDT,ASBC,Q3,0.363,0.3,Verified
10/16/08,10/16/08,During Market,12:38:00 PM CDT,WINA,Q3,0,0.24,Verified
10/16/08,10/16/08,During Market,1:25:00 PM CDT,SXT,Q3,0.465,1.48,Verified
10/16/08,10/16/08,After Market,3:00:00 PM CDT,HWAY,Q4,0.499,0.49,Verified
10/16/08,10/16/08,After Market,3:00:00 PM CDT,ICUI,Q3,0.4,0.52,Verified
10/16/08,10/16/08,After Market,3:00:00 PM CDT,RLRN,Q3,0.09,0.09,Verified
10/16/08,10/16/08,After Market,3:00:00 PM CDT,SCBT,Q3,0.62,0.63,Verified
10/16/08,10/16/08,After Market,3:00:00 PM CDT,SYK,Q3,0.666,0.66,Verified
10/16/08,10/16/08,After Market,3:01:00 PM CDT,CBST,Q3,0.335,0.48,Verified
10/16/08,10/16/08,After Market,3:01:00 PM CDT,GOOG,Q3,4.08,3.38,Verified
10/16/08,10/16/08,After Market,3:01:00 PM CDT,GOOGL,Q3,4.08,3.38,Verified
10/16/08,10/16/08,After Market,3:04:00 PM CDT,INFA,Q3,0.136,0.19,Verified
10/16/08,10/16/08,After Market,3:05:00 PM CDT,COF,Q3,0.971,1.03,Verified
10/16/08,10/16/08,After Market,3:05:00 PM CDT,ESLR,Q3,-0.099,-0.18,Verified
10/16/08,10/16/08,After Market,3:05:00 PM CDT,GILD,Q3,0.501,0.52,Verified
10/16/08,10/16/08,After Market,3:05:00 PM CDT,ISRG,Q3,1.274,1.44,Verified
10/16/08,10/16/08,After Market,3:05:00 PM CDT,LEG,Q3,0.345,0.34,Verified
10/16/08,10/16/08,After Market,3:05:00 PM CDT,PMCS,Q3,0.089,0.13,Verified
10/16/08,10/16/08,After Market,3:05:00 PM CDT,TPX,Q3,0.303,0.32,Verified
10/16/08,10/16/08,After Market,3:10:00 PM CDT,ZION,Q3,0.592,0.31,Verified
10/16/08,10/16/08,After Market,3:15:00 PM CDT,AMD,Q3,-0.396,0.07,Verified
10/16/08,10/16/08,After Market,3:15:00 PM CDT,BKMU,Q3,0.09,0.03,Verified
10/16/08,10/16/08,After Market,3:15:00 PM CDT,PBCT,Q3,0.139,0.14,Verified
10/16/08,10/16/08,After Market,3:31:00 PM CDT,CRBC,Q3,0.05,-0.06,Verified
10/16/08,10/16/08,After Market,4:21:00 PM CDT,CYT,Q3,0.822,1.06,Verified
10/16/08,10/16/08,After Market,4:48:00 PM CDT,BRKL,Q3,0.057,0.03,Verified
10/16/08,10/16/08,After Market,5:04:00 PM CDT,BANF,Q3,0.61,0.7,Verified
10/16/08,10/16/08,After Market,5:06:00 PM CDT,TESS,Q2,<empty>,0.45,Verified
10/16/08,10/16/08,After Market,5:06:00 PM CDT,UBFO,Q3,0,-0.01,Verified
10/16/08,10/16/08,After Market,6:07:00 PM CDT,LION,Q3,-0.005,-0.52,Verified
10/16/08,10/16/08,After Market,6:35:00 PM CDT,CVBF,Q3,0.212,0.21,Verified
10/16/08,10/16/08,After Market,7:20:00 PM CDT,IMP,Q3,0.45,0.1,Verified
10/16/08,10/16/08,After Market,8:21:00 PM CDT,MTG,Q3,-1.29,-0.91,Verified
10/17/08,10/17/08,Before Market,5:00:00 AM CDT,IGTE,Q3,0.133,0.15,Verified
10/17/08,10/17/08,Before Market,5:00:00 AM CDT,SLB,Q3,1.259,1.25,Verified
10/17/08,10/17/08,Before Market,5:45:00 AM CDT,CMA,Q3,0.207,0.18,Verified
10/17/08,10/17/08,Before Market,5:49:00 AM CDT,FHN,Q3,-0.137,-0.59,Verified
10/17/08,10/17/08,Before Market,6:00:00 AM CDT,ACO,Q3,0.625,0.6,Verified
10/17/08,10/17/08,Before Market,6:00:00 AM CDT,HON,Q3,0.953,0.97,Verified
10/17/08,10/17/08,Before Market,6:00:00 AM CDT,PRSP,Q3,0.496,0.53,Verified
