Calendar for  only Earnings

July 2017
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
7/14/17,7/14/17,Before Market,8:15:00 AM CDT,OPTT,Q4,<empty>,<empty>,Verified
7/14/17,7/14/17,After Market,3:14:00 PM CDT,PPHM,Q4,<empty>,-0.16,Verified
7/14/17,7/14/17,After Market,4:03:00 PM CDT,TIK,Q4,<empty>,-1.72,Verified
7/17/17,,Unspecified,,SGSOY,Q1,<empty>,<empty>,Verified
7/17/17,,Before Market,,TELNY,Q2,<empty>,<empty>,Unconfirmed
7/17/17,,After Market,,YHOO,Q2,<empty>,<empty>,Unconfirmed
7/17/17,7/17/17,Before Market,5:30:00 AM CDT,BLK,Q2,5.381,5.24,Verified
7/17/17,7/17/17,Before Market,6:38:00 AM CDT,JBHT,Q2,0.942,0.88,Verified
7/17/17,7/17/17,During Market,9:52:00 AM CDT,WNDW,Q3,<empty>,-0.04,Verified
7/17/17,7/17/17,During Market,10:50:00 AM CDT,CNBX,Q3,<empty>,0.002,Verified
7/17/17,7/17/17,After Market,3:01:00 PM CDT,SFBS,Q2,<empty>,0.45,Verified
7/17/17,7/17/17,After Market,3:05:00 PM CDT,MOSY,Q2,<empty>,-0.42,Verified
7/17/17,7/17/17,After Market,3:05:00 PM CDT,NFLX,Q2,0.187,0.15,Verified
7/17/17,7/17/17,After Market,3:05:00 PM CDT,SCSS,Q2,0.052,-0.02,Verified
7/17/17,7/17/17,After Market,3:15:00 PM CDT,CAW,Q2,<empty>,0.1,Verified
7/17/17,7/17/17,After Market,3:16:00 PM CDT,ELS,Q2,<empty>,0.81,Verified
7/17/17,7/17/17,After Market,3:30:00 PM CDT,PLG,Q3,<empty>,<empty>,Verified
7/17/17,7/17/17,After Market,4:09:00 PM CDT,BRO,Q2,0.483,0.49,Verified
7/17/17,7/17/17,After Market,4:30:00 PM CDT,FDEF,Q2,<empty>,0.82,Verified
7/17/17,7/17/17,After Market,5:25:00 PM CDT,TRX,Q3,<empty>,-0.008,Verified
7/18/17,,After Market,,AMX,Q2,<empty>,1.13,Verified
7/18/17,,Unspecified,,IGGHY,Q3,<empty>,<empty>,Unconfirmed
7/18/17,,Before Market,,NVS,Q2,<empty>,1.22,Verified
7/18/17,7/18/17,Before Market,1:05:00 AM CDT,ERIC,Q2,0.016,0.021,Verified
7/18/17,7/18/17,Before Market,4:55:00 AM CDT,UNH,Q2,2.398,2.46,Verified
7/18/17,7/18/17,Before Market,5:00:00 AM CDT,ANGO,Q4,0.17,0.19,Verified
7/18/17,7/18/17,Before Market,5:01:00 AM CDT,MBWM,Q2,<empty>,0.45,Verified
7/18/17,7/18/17,Before Market,5:30:00 AM CDT,MDSO,Q2,0.306,0.31,Verified
7/18/17,7/18/17,Before Market,5:35:00 AM CDT,SNV,Q2,<empty>,0.6,Verified
7/18/17,7/18/17,Before Market,5:36:00 AM CDT,CMA,Q2,1.102,1.15,Verified
7/18/17,7/18/17,Before Market,5:40:00 AM CDT,JNJ,Q2,1.827,1.83,Verified
7/18/17,7/18/17,Before Market,5:45:00 AM CDT,BAC,Q2,0.462,0.46,Verified
7/18/17,7/18/17,Before Market,5:55:00 AM CDT,HOG,Q2,1.405,1.48,Verified
7/18/17,7/18/17,Before Market,6:00:00 AM CDT,PACW,Q2,<empty>,0.77,Unconfirmed
7/18/17,7/18/17,Before Market,6:30:00 AM CDT,AMTD,Q3,0.42,0.44,Verified
7/18/17,7/18/17,Before Market,6:30:00 AM CDT,LMT,Q2,3.178,3.23,Verified
7/18/17,7/18/17,Before Market,6:36:00 AM CDT,GS,Q2,3.711,3.95,Verified
7/18/17,7/18/17,Before Market,7:00:00 AM CDT,ASRV,Q2,<empty>,0.07,Verified
7/18/17,7/18/17,Before Market,7:00:00 AM CDT,CBAN,Q2,<empty>,0.28,Verified
7/18/17,7/18/17,Before Market,7:00:00 AM CDT,PGR,Q2,0.624,0.63,Verified
7/18/17,7/18/17,Before Market,7:00:00 AM CDT,PLD,Q2,<empty>,0.84,Verified
7/18/17,7/18/17,Before Market,7:00:00 AM CDT,TTS,Q2,0.166,0.15,Verified
7/18/17,7/18/17,Before Market,7:00:00 AM CDT,WAFD,Q3,<empty>,0.49,Verified
7/18/17,7/18/17,Before Market,7:45:00 AM CDT,NEOG,Q4,0.321,0.32,Verified
7/18/17,7/18/17,Before Market,7:53:00 AM CDT,SCHW,Q2,0.407,0.39,Verified
7/18/17,7/18/17,Before Market,8:05:00 AM CDT,CUNB,Q2,<empty>,0.51,Verified
7/18/17,7/18/17,During Market,11:27:00 AM CDT,MHGU,Q2,<empty>,<empty>,Verified
7/18/17,7/18/17,After Market,3:00:00 PM CDT,IBKR,Q2,0.32,0.41,Verified
7/18/17,7/18/17,After Market,3:01:00 PM CDT,HAFC,Q2,<empty>,0.45,Verified
7/18/17,7/18/17,After Market,3:02:00 PM CDT,CSX,Q2,0.597,0.64,Verified
7/18/17,7/18/17,After Market,3:05:00 PM CDT,EXPO,Q2,0.398,0.51,Verified
7/18/17,7/18/17,After Market,3:06:00 PM CDT,IBM,Q2,2.758,2.97,Verified
7/18/17,7/18/17,After Market,3:10:00 PM CDT,UCFC,Q2,<empty>,0.163,Verified
7/18/17,7/18/17,After Market,3:15:00 PM CDT,LTXB,Q2,<empty>,0.59,Verified
7/18/17,7/18/17,After Market,3:15:00 PM CDT,PZN,Q2,<empty>,0.15,Verified
7/18/17,7/18/17,After Market,3:15:00 PM CDT,UAL,Q2,2.348,2.75,Verified
7/18/17,7/18/17,After Market,3:15:00 PM CDT,UFPI,Q2,1.81,1.64,Verified
7/18/17,7/18/17,After Market,3:16:00 PM CDT,NAVI,Q2,0.413,0.43,Verified
7/18/17,7/18/17,After Market,3:20:00 PM CDT,AXR,Q4,<empty>,<empty>,Verified
7/18/17,7/18/17,After Market,3:20:00 PM CDT,TESS,Q1,<empty>,0.27,Verified
7/18/17,7/18/17,After Market,3:24:00 PM CDT,WTFC,Q2,<empty>,1.11,Verified
7/18/17,7/18/17,After Market,3:30:00 PM CDT,FULT,Q2,<empty>,0.26,Verified
7/18/17,7/18/17,After Market,3:49:00 PM CDT,UBNK,Q2,<empty>,0.32,Verified
7/18/17,7/18/17,After Market,3:56:00 PM CDT,PFBC,Q2,<empty>,0.8,Verified
7/18/17,7/18/17,After Market,4:00:00 PM CDT,HBHC,Q2,<empty>,0.6,Verified
7/18/17,7/18/17,After Market,4:15:00 PM CDT,RNST,Q2,<empty>,0.57,Verified
7/18/17,7/18/17,After Market,4:30:00 PM CDT,PNFP,Q2,<empty>,0.84,Verified
7/18/17,7/18/17,After Market,5:20:00 PM CDT,UBFO,Q2,<empty>,0.15,Verified
7/18/17,7/18/17,After Market,7:30:00 PM CDT,ADTN,Q2,0.247,0.3,Verified
7/19/17,,Before Market,,ASML,Q2,1.055,1.245,Verified
7/19/17,,After Market,,CFNL,Q2,<empty>,<empty>,Unconfirmed
7/19/17,,Before Market,,ELUXY,Q2,<empty>,<empty>,Unconfirmed
7/19/17,,Before Market,,IVSBY,Q1,<empty>,<empty>,Unconfirmed
7/19/17,,Before Market,,VLVLY,Q2,<empty>,0.351,Verified
7/19/17,7/19/17,Before Market,4:00:00 AM CDT,CCI,Q2,<empty>,0.31,Verified
7/19/17,7/19/17,Before Market,4:00:00 AM CDT,SBNY,Q2,<empty>,0.26,Verified
7/19/17,7/19/17,Before Market,5:30:00 AM CDT,TXT,Q2,0.567,0.6,Verified
7/19/17,7/19/17,Before Market,5:45:00 AM CDT,USB,Q2,0.853,0.85,Verified
7/19/17,7/19/17,Before Market,5:50:00 AM CDT,MTB,Q2,<empty>,2.38,Verified
7/19/17,7/19/17,Before Market,5:55:00 AM CDT,MS,Q2,0.802,0.87,Verified
7/19/17,7/19/17,Before Market,6:00:00 AM CDT,AGR,Q2,<empty>,0.46,Verified
7/19/17,7/19/17,Before Market,6:00:00 AM CDT,DBD,Q2,0.136,0.08,Verified
7/19/17,7/19/17,Before Market,6:00:00 AM CDT,WINA,Q2,<empty>,1.29,Verified
7/19/17,7/19/17,Before Market,6:30:00 AM CDT,NTRS,Q2,1.218,1.12,Verified
7/19/17,7/19/17,Before Market,6:30:00 AM CDT,UBSH,Q2,<empty>,0.45,Verified
7/19/17,7/19/17,Before Market,7:00:00 AM CDT,DGICA,Q2,<empty>,-0.11,Verified
7/19/17,7/19/17,Before Market,7:00:00 AM CDT,DGICB,Q2,<empty>,-0.11,Verified
7/19/17,7/19/17,Before Market,7:01:00 AM CDT,GWW,Q2,2.662,2.74,Verified
7/19/17,7/19/17,Before Market,8:00:00 AM CDT,CTBI,Q2,0.675,0.65,Verified
7/19/17,7/19/17,Before Market,8:00:00 AM CDT,FCCO,Q2,<empty>,0.24,Verified
7/19/17,7/19/17,During Market,10:05:00 AM CDT,HARL,Q3,<empty>,0.36,Verified
7/19/17,7/19/17,Unspecified,10:41:00 AM CDT,CCNE,Q2,<empty>,0.44,Verified
7/19/17,7/19/17,During Market,1:16:00 PM CDT,OVLY,Q2,<empty>,0.35,Verified
7/19/17,7/19/17,During Market,2:25:00 PM CDT,UNB,Q2,<empty>,0.5,Verified
7/19/17,7/19/17,After Market,3:00:00 PM CDT,CVCY,Q2,<empty>,0.4,Verified
7/19/17,7/19/17,After Market,3:00:00 PM CDT,FPI,Q2,<empty>,0.1,Verified
7/19/17,7/19/17,After Market,3:00:00 PM CDT,HAWK,Q2,0.041,0.12,Verified
7/19/17,7/19/17,After Market,3:00:00 PM CDT,RLI,Q2,<empty>,0.61,Verified
7/19/17,7/19/17,After Market,3:00:00 PM CDT,VMI,Q2,2.008,2.01,Verified
7/19/17,7/19/17,After Market,3:01:00 PM CDT,AEHR,Q4,<empty>,-0.03,Verified
7/19/17,7/19/17,After Market,3:01:00 PM CDT,CP,Q2,2.043,2.199,Verified
7/19/17,7/19/17,After Market,3:01:00 PM CDT,DWCH,Q3,<empty>,0.02,Verified
7/19/17,7/19/17,After Market,3:01:00 PM CDT,PTC,Q3,0.27,0.28,Verified
7/19/17,7/19/17,After Market,3:01:00 PM CDT,SRPT,Q2,-0.648,-0.46,Verified
7/19/17,7/19/17,After Market,3:02:00 PM CDT,PLXS,Q3,0.764,0.74,Verified
7/19/17,7/19/17,After Market,3:02:00 PM CDT,TCBI,Q2,<empty>,0.97,Verified
7/19/17,7/19/17,After Market,3:03:00 PM CDT,QCOM,Q3,0.877,0.83,Verified
7/19/17,7/19/17,After Market,3:05:00 PM CDT,AXP,Q2,1.47,1.47,Verified
7/19/17,7/19/17,After Market,3:05:00 PM CDT,BHE,Q2,<empty>,0.38,Verified
7/19/17,7/19/17,After Market,3:05:00 PM CDT,BKFS,Q2,0.33,0.35,Verified
7/19/17,7/19/17,After Market,3:05:00 PM CDT,BRKL,Q2,<empty>,0.2,Verified
7/19/17,7/19/17,After Market,3:05:00 PM CDT,FBNK,Q2,<empty>,0.31,Verified
7/19/17,7/19/17,After Market,3:05:00 PM CDT,KMI,Q2,0.149,0.14,Verified
7/19/17,7/19/17,After Market,3:05:00 PM CDT,TMUS,Q2,0.395,0.67,Verified
7/19/17,7/19/17,After Market,3:10:00 PM CDT,AA,Q2,0.633,0.62,Verified
7/19/17,7/19/17,After Market,3:10:00 PM CDT,BHLB,Q2,<empty>,0.58,Verified
7/19/17,7/19/17,After Market,3:10:00 PM CDT,GBNK,Q2,<empty>,0.36,Verified
7/19/17,7/19/17,After Market,3:10:00 PM CDT,WSBC,Q2,<empty>,0.6,Verified
7/19/17,7/19/17,After Market,3:15:00 PM CDT,CHRW,Q2,0.927,0.78,Verified
7/19/17,7/19/17,After Market,3:15:00 PM CDT,EGBN,Q2,<empty>,0.81,Verified
7/19/17,7/19/17,After Market,3:15:00 PM CDT,FNF,Q2,0.745,0.75,Verified
7/19/17,7/19/17,After Market,3:15:00 PM CDT,FNFV,Q2,<empty>,1.81,Verified
7/19/17,7/19/17,After Market,3:15:00 PM CDT,FNLC,Q2,<empty>,0.45,Verified
7/19/17,7/19/17,After Market,3:15:00 PM CDT,LHO,Q2,<empty>,0.78,Verified
7/19/17,7/19/17,After Market,3:15:00 PM CDT,UMPQ,Q2,<empty>,0.26,Verified
7/19/17,7/19/17,After Market,3:15:00 PM CDT,URI,Q2,2.28,2.37,Verified
7/19/17,7/19/17,After Market,3:19:00 PM CDT,NVEC,Q1,<empty>,0.68,Verified
7/19/17,7/19/17,After Market,3:20:00 PM CDT,CTO,Q2,<empty>,0.67,Verified
7/19/17,7/19/17,After Market,3:27:00 PM CDT,MIICF,Q2,<empty>,0.22,Verified
7/19/17,7/19/17,After Market,3:28:00 PM CDT,TSC,Q2,<empty>,0.29,Verified
7/19/17,7/19/17,After Market,3:30:00 PM CDT,BXS,Q2,<empty>,0.42,Verified
7/19/17,7/19/17,After Market,3:30:00 PM CDT,KALU,Q2,1.232,1.47,Verified
7/19/17,7/19/17,After Market,3:30:00 PM CDT,SLM,Q2,0.179,0.16,Verified
7/19/17,7/19/17,After Market,3:30:00 PM CDT,TBK,Q2,<empty>,0.51,Verified
7/19/17,7/19/17,After Market,3:32:00 PM CDT,CNS,Q2,0.496,0.5,Verified
7/19/17,7/19/17,After Market,3:43:00 PM CDT,CATY,Q2,<empty>,0.64,Verified
7/19/17,7/19/17,After Market,3:44:00 PM CDT,SLG,Q2,<empty>,1.78,Verified
7/19/17,7/19/17,After Market,4:00:00 PM CDT,SFNC,Q2,<empty>,0.84,Verified
7/19/17,7/19/17,After Market,4:01:00 PM CDT,CVBF,Q2,<empty>,0.26,Verified
7/19/17,7/19/17,After Market,4:06:00 PM CDT,CCK,Q2,1.104,1.12,Verified
7/19/17,7/19/17,After Market,4:14:00 PM CDT,MYCC,Q2,0.134,0.01,Verified
7/19/17,7/19/17,After Market,4:15:00 PM CDT,RELL,Q4,<empty>,-0.01,Verified
7/19/17,7/19/17,After Market,4:53:00 PM CDT,VBTX,Q2,<empty>,0.23,Verified
7/19/17,7/19/17,After Market,5:00:00 PM CDT,STLD,Q2,0.711,0.63,Verified
7/19/17,7/19/17,After Market,5:30:00 PM CDT,GSBC,Q2,<empty>,1.14,Verified
7/19/17,7/19/17,After Market,7:00:00 PM CDT,FFKT,Q2,<empty>,0.6,Unconfirmed
7/19/17,7/19/17,After Market,8:42:00 PM CDT,CYDY,Q4,<empty>,<empty>,Verified
7/20/17,,Before Market,,ABB,Q2,<empty>,0.3,Verified
7/20/17,,Unspecified,,ADVOF,Q2,<empty>,<empty>,Unconfirmed
7/20/17,,After Market,,BNCN,Q2,<empty>,<empty>,Unconfirmed
7/20/17,,After Market,,FCFP,Q2,<empty>,<empty>,Unconfirmed
7/20/17,,Before Market,,FNCDY,Q1,<empty>,<empty>,Unconfirmed
7/20/17,,Before Market,,GVDNY,Q1,<empty>,<empty>,Unconfirmed
7/20/17,,Before Market,,KB,Q2,<empty>,<empty>,Unconfirmed
7/20/17,,After Market,,MBVT,Q2,<empty>,<empty>,Unconfirmed
7/20/17,,After Market,,PKX,Q2,<empty>,<empty>,Unconfirmed
7/20/17,,Before Market,,PUBGY,Q2,<empty>,<empty>,Verified
7/20/17,,Before Market,,PVTB,Q2,<empty>,<empty>,Unconfirmed
7/20/17,,Unspecified,,RHHBY,Q1,<empty>,<empty>,Unconfirmed
7/20/17,,Unspecified,,SDISY,Q3,<empty>,<empty>,Unconfirmed
7/20/17,,Before Market,,TCB,Q2,<empty>,<empty>,Unconfirmed
7/20/17,,Before Market,,UL,Q2,<empty>,<empty>,Verified
7/20/17,,Before Market,,UN,Q2,<empty>,<empty>,Verified
7/20/17,,Before Market,,UTEK,Q2,<empty>,<empty>,Unconfirmed
7/20/17,,Unspecified,,WIT,Q1,0.085,<empty>,Verified
7/20/17,7/20/17,Before Market,12:01:00 AM CDT,SAP,Q2,<empty>,1.081,Verified
7/20/17,7/20/17,Before Market,4:00:00 AM CDT,CHKP,Q2,1.245,1.26,Verified
7/20/17,7/20/17,Before Market,4:45:00 AM CDT,BBT,Q2,<empty>,0.77,Verified
7/20/17,7/20/17,Before Market,4:59:00 AM CDT,FNB,Q2,<empty>,0.23,Verified
7/20/17,7/20/17,Before Market,5:00:00 AM CDT,DHR,Q2,0.978,0.99,Verified
7/20/17,7/20/17,Before Market,5:00:00 AM CDT,EWBC,Q2,<empty>,0.81,Verified
7/20/17,7/20/17,Before Market,5:00:00 AM CDT,PII,Q2,1.103,1.16,Verified
7/20/17,7/20/17,Before Market,5:00:00 AM CDT,WNS,Q1,0.453,0.45,Verified
7/20/17,7/20/17,Before Market,5:15:00 AM CDT,STC,Q2,1.046,0.79,Verified
7/20/17,7/20/17,Before Market,5:30:00 AM CDT,BK,Q2,0.841,0.88,Verified
7/20/17,7/20/17,Before Market,5:30:00 AM CDT,IIIN,Q3,<empty>,0.36,Verified
7/20/17,7/20/17,Before Market,5:30:00 AM CDT,KEY,Q2,<empty>,0.36,Verified
7/20/17,7/20/17,Before Market,5:30:00 AM CDT,SNA,Q2,2.568,2.6,Verified
7/20/17,7/20/17,Before Market,5:40:00 AM CDT,OMC,Q2,1.407,1.4,Verified
7/20/17,7/20/17,Before Market,5:45:00 AM CDT,DOV,Q2,0.988,1.04,Verified
7/20/17,7/20/17,Before Market,5:45:00 AM CDT,HZO,Q3,0.688,0.57,Verified
7/20/17,7/20/17,Before Market,5:45:00 AM CDT,MTG,Q2,0.286,0.31,Verified
7/20/17,7/20/17,Before Market,5:45:00 AM CDT,WBC,Q2,1.571,1.69,Verified
7/20/17,7/20/17,Before Market,5:50:00 AM CDT,SON,Q2,0.714,0.43,Verified
7/20/17,7/20/17,Before Market,5:51:00 AM CDT,PPG,Q2,1.836,1.83,Verified
7/20/17,7/20/17,Before Market,5:56:00 AM CDT,BX,Q2,<empty>,0.51,Verified
7/20/17,7/20/17,Before Market,5:57:00 AM CDT,TRV,Q2,2.212,2.11,Verified
7/20/17,7/20/17,Before Market,5:59:00 AM CDT,PM,Q2,1.217,1.14,Verified
7/20/17,7/20/17,Before Market,6:00:00 AM CDT,NURO,Q2,<empty>,<empty>,Verified
7/20/17,7/20/17,Before Market,6:00:00 AM CDT,POOL,Q2,2.248,2.21,Verified
7/20/17,7/20/17,Before Market,6:00:00 AM CDT,SASR,Q2,<empty>,0.61,Verified
7/20/17,7/20/17,Before Market,6:00:00 AM CDT,SCHL,Q4,1.02,1.11,Verified
7/20/17,7/20/17,Before Market,6:00:00 AM CDT,SHW,Q2,4.59,3.36,Verified
7/20/17,7/20/17,Before Market,6:07:00 AM CDT,RCI,Q2,<empty>,0.792,Verified
7/20/17,7/20/17,Before Market,6:30:00 AM CDT,ADS,Q2,3.774,2.47,Verified
7/20/17,7/20/17,Before Market,6:30:00 AM CDT,MNRO,Q1,0.535,0.53,Verified
7/20/17,7/20/17,Before Market,6:30:00 AM CDT,STBA,Q2,0.547,0.65,Verified
7/20/17,7/20/17,Before Market,6:45:00 AM CDT,ABT,Q2,0.615,0.62,Verified
7/20/17,7/20/17,Before Market,7:00:00 AM CDT,HOMB,Q2,0.337,0.35,Verified
7/20/17,7/20/17,Before Market,7:00:00 AM CDT,LBAI,Q2,<empty>,0.28,Verified
7/20/17,7/20/17,Before Market,7:00:00 AM CDT,UNP,Q2,1.406,1.45,Verified
7/20/17,7/20/17,Before Market,7:28:00 AM CDT,TRIB,Q2,<empty>,0.068,Verified
7/20/17,7/20/17,Before Market,7:30:00 AM CDT,GATX,Q2,1.311,1.32,Verified
7/20/17,7/20/17,Before Market,7:30:00 AM CDT,ICBK,Q2,<empty>,0.29,Verified
7/20/17,7/20/17,Before Market,7:30:00 AM CDT,OMAB,Q2,<empty>,0.57,Verified
7/20/17,7/20/17,Before Market,7:30:00 AM CDT,SYNT,Q2,0.418,0.44,Verified
7/20/17,7/20/17,Before Market,7:56:00 AM CDT,GPC,Q2,1.314,1.29,Verified
7/20/17,7/20/17,Before Market,8:00:00 AM CDT,AMRB,Q2,<empty>,0.2,Verified
7/20/17,7/20/17,Before Market,8:00:00 AM CDT,NUE,Q2,1.145,1,Verified
7/20/17,7/20/17,During Market,9:10:00 AM CDT,PWOD,Q2,<empty>,0.65,Verified
7/20/17,7/20/17,During Market,9:13:00 AM CDT,CNAF,Q2,<empty>,0.4,Verified
7/20/17,7/20/17,During Market,10:00:00 AM CDT,BANF,Q2,<empty>,1.42,Verified
7/20/17,7/20/17,During Market,10:00:00 AM CDT,WABC,Q2,<empty>,0.6,Verified
7/20/17,7/20/17,During Market,10:40:00 AM CDT,LION,Q2,<empty>,0.33,Verified
7/20/17,7/20/17,During Market,10:51:00 AM CDT,AROW,Q2,<empty>,0.53,Verified
7/20/17,7/20/17,Unspecified,11:09:00 AM CDT,SRCE,Q2,<empty>,0.64,Verified
7/20/17,7/20/17,After Market,3:00:00 PM CDT,BLMT,Q2,<empty>,0.43,Verified
7/20/17,7/20/17,After Market,3:01:00 PM CDT,ATHN,Q2,0.389,0.51,Verified
7/20/17,7/20/17,After Market,3:01:00 PM CDT,DGI,Q2,-0.023,0.03,Verified
7/20/17,7/20/17,After Market,3:01:00 PM CDT,MRTN,Q2,0.154,0.17,Verified
7/20/17,7/20/17,After Market,3:01:00 PM CDT,PBCT,Q2,<empty>,0.19,Verified
7/20/17,7/20/17,After Market,3:01:00 PM CDT,QCRH,Q2,<empty>,0.65,Verified
7/20/17,7/20/17,After Market,3:04:00 PM CDT,EBTC,Q2,<empty>,0.48,Verified
7/20/17,7/20/17,After Market,3:05:00 PM CDT,AMNB,Q2,<empty>,0.49,Verified
7/20/17,7/20/17,After Market,3:05:00 PM CDT,COF,Q2,1.888,1.96,Verified
7/20/17,7/20/17,After Market,3:05:00 PM CDT,ETFC,Q2,0.494,0.7,Verified
7/20/17,7/20/17,After Market,3:05:00 PM CDT,FFIN,Q2,<empty>,0.43,Unconfirmed
7/20/17,7/20/17,After Market,3:05:00 PM CDT,ISRG,Q2,5.842,5.95,Verified
7/20/17,7/20/17,After Market,3:05:00 PM CDT,MANH,Q2,0.492,0.5,Verified
7/20/17,7/20/17,After Market,3:05:00 PM CDT,MXIM,Q4,0.645,0.63,Verified
7/20/17,7/20/17,After Market,3:05:00 PM CDT,RECN,Q4,0.208,0.15,Verified
7/20/17,7/20/17,After Market,3:05:00 PM CDT,SKX,Q2,0.465,0.38,Verified
