Calendar for  only Earnings

April 2016
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
4/6/16,4/6/16,Before Market,6:30:00 AM CDT,OMN,Q1,0.01,0.04,Verified
4/6/16,4/6/16,Before Market,7:00:00 AM CDT,AYI,Q2,1.503,1.8,Verified
4/6/16,4/6/16,Before Market,7:00:00 AM CDT,MON,Q2,2.445,2.41,Verified
4/6/16,4/6/16,Before Market,7:00:00 AM CDT,SCHN,Q2,-0.255,-0.25,Verified
4/6/16,4/6/16,During Market,2:28:00 PM CDT,ORMP,Q2,-0.19,0.14,Verified
4/6/16,4/6/16,After Market,3:01:00 PM CDT,MG,Q3,0.053,0.12,Verified
4/6/16,4/6/16,After Market,3:05:00 PM CDT,CAFD,Q1,-0.13,0.27,Verified
4/6/16,4/6/16,After Market,3:10:00 PM CDT,OLLI,Q4,0.273,0.31,Verified
4/6/16,4/6/16,After Market,3:10:00 PM CDT,RELL,Q3,<empty>,-0.21,Verified
4/6/16,4/6/16,After Market,3:15:00 PM CDT,BBBY,Q4,1.804,1.91,Verified
4/6/16,4/6/16,After Market,3:30:00 PM CDT,APOG,Q4,0.63,0.69,Verified
4/6/16,4/6/16,After Market,3:30:00 PM CDT,APOL,Q2,-0.099,-0.31,Verified
4/7/16,,After Market,,BBLU,Q4,<empty>,<empty>,Unconfirmed
4/7/16,,Unspecified,,DBVT,Q3,<empty>,<empty>,Verified
4/7/16,,Unspecified,,QTWWQ,Q4,<empty>,<empty>,Unconfirmed
4/7/16,,After Market,,YOKU,Q4,<empty>,<empty>,Unconfirmed
4/7/16,4/7/16,Unspecified,12:34:00 AM CDT,DBVT,Q4,-0.6,<empty>,Verified
4/7/16,4/7/16,Before Market,5:00:00 AM CDT,PSUN,Q4,-0.1,-0.09,Verified
4/7/16,4/7/16,Unspecified,6:00:00 AM CDT,NCQ,Q1,<empty>,-0.02,Verified
4/7/16,4/7/16,Before Market,6:00:00 AM CDT,RAD,Q4,0.06,0.07,Verified
4/7/16,4/7/16,Before Market,6:30:00 AM CDT,CAG,Q3,0.569,0.68,Verified
4/7/16,4/7/16,Before Market,6:35:00 AM CDT,KMX,Q4,0.705,0.71,Verified
4/7/16,4/7/16,Before Market,7:00:00 AM CDT,NTIC,Q2,<empty>,-0.02,Verified
4/7/16,4/7/16,Before Market,7:30:00 AM CDT,HOFT,Q4,0.4,0.38,Verified
4/7/16,4/7/16,During Market,8:42:00 AM CDT,ICLD,Q4,<empty>,<empty>,Verified
4/7/16,4/7/16,During Market,11:00:00 AM CDT,GLDC,Q3,<empty>,0.06,Verified
4/7/16,4/7/16,After Market,3:00:00 PM CDT,PSMT,Q2,0.865,0.85,Verified
4/7/16,4/7/16,After Market,3:01:00 PM CDT,ANGO,Q3,0.133,0.15,Verified
4/7/16,4/7/16,After Market,3:01:00 PM CDT,DLTH,Q4,0.277,0.37,Verified
4/7/16,4/7/16,After Market,3:01:00 PM CDT,FFHL,Q4,<empty>,-0.322,Verified
4/7/16,4/7/16,After Market,3:05:00 PM CDT,RECN,Q3,0.18,0.16,Verified
4/7/16,4/7/16,After Market,3:05:00 PM CDT,WDFC,Q2,0.855,0.94,Verified
4/7/16,4/7/16,After Market,3:15:00 PM CDT,RT,Q3,<empty>,0.03,Verified
4/7/16,4/7/16,After Market,3:15:00 PM CDT,SEAC,Q4,-0.06,0,Verified
4/7/16,4/7/16,After Market,4:11:00 PM CDT,CCF,Q2,<empty>,0.74,Verified
4/8/16,4/8/16,Before Market,7:00:00 AM CDT,ELRC,Q3,<empty>,0.04,Verified
4/8/16,4/8/16,During Market,9:08:00 AM CDT,GRIF,Q1,<empty>,-0.07,Verified
4/8/16,4/8/16,After Market,4:56:00 PM CDT,SAP,Q1,0.56,0.729,Verified
4/11/16,,After Market,,AA,Q1,0.023,0.07,Verified
4/11/16,,After Market,,NCTY,Q3,<empty>,<empty>,Unconfirmed
4/11/16,,After Market,,PBY,Q4,<empty>,<empty>,Unconfirmed
4/11/16,4/11/16,Before Market,5:30:00 AM CDT,LITB,Q4,0.01,0.12,Verified
4/11/16,4/11/16,Before Market,7:21:00 AM CDT,NCTY,Q4,<empty>,<empty>,Verified
4/11/16,4/11/16,Before Market,7:30:00 AM CDT,SPCB,Q4,0.06,0.06,Verified
4/11/16,4/11/16,After Market,4:00:00 PM CDT,OZRK,Q1,0.545,0.57,Verified
4/11/16,4/11/16,After Market,5:00:00 PM CDT,JRJC,Q4,<empty>,0.4,Verified
4/12/16,,Unspecified,,AVAL,Q4,<empty>,<empty>,Verified
4/12/16,4/12/16,Before Market,5:50:00 AM CDT,FAST,Q1,0.443,0.44,Verified
4/12/16,4/12/16,Before Market,6:30:00 AM CDT,PERY,Q4,0.35,0.35,Verified
4/12/16,4/12/16,During Market,9:47:00 AM CDT,BKSC,Q1,<empty>,0.24,Verified
4/12/16,4/12/16,During Market,12:04:00 PM CDT,HIFS,Q1,<empty>,2.48,Verified
4/12/16,4/12/16,After Market,3:01:00 PM CDT,DTEA,Q4,0.32,0.353,Verified
4/12/16,4/12/16,After Market,3:01:00 PM CDT,LEDS,Q2,<empty>,-0.08,Verified
4/12/16,4/12/16,After Market,3:02:00 PM CDT,CSX,Q1,0.365,0.37,Verified
4/12/16,4/12/16,After Market,3:15:00 PM CDT,FWP,Q4,-0.21,-0.18,Verified
4/12/16,4/12/16,After Market,3:15:00 PM CDT,HCSG,Q1,0.255,0.26,Verified
4/12/16,4/12/16,After Market,3:15:00 PM CDT,PLG,Q2,<empty>,<empty>,Verified
4/12/16,4/12/16,After Market,3:45:00 PM CDT,CNBKA,Q1,<empty>,0.95,Verified
4/12/16,4/12/16,After Market,6:17:00 PM CDT,LAYN,Q4,-0.33,-0.7,Verified
4/12/16,4/12/16,After Market,8:20:00 PM CDT,ADTN,Q1,0.075,0.14,Verified
4/13/16,,After Market,,BBLUQ,Q4,<empty>,<empty>,Unconfirmed
4/13/16,4/13/16,Before Market,5:42:00 AM CDT,JPM,Q1,1.259,1.35,Verified
4/13/16,4/13/16,Before Market,6:00:00 AM CDT,CBSH,Q1,0.625,0.65,Verified
4/13/16,4/13/16,Before Market,8:00:00 AM CDT,ARTW,Q1,<empty>,0.02,Verified
4/13/16,4/13/16,During Market,11:28:00 AM CDT,WINA,Q1,<empty>,1.06,Verified
4/13/16,4/13/16,After Market,3:00:00 PM CDT,SBSA,Q4,<empty>,-0.97,Verified
4/13/16,4/13/16,After Market,3:01:00 PM CDT,SLP,Q2,0.07,0.066,Verified
4/13/16,4/13/16,After Market,3:05:00 PM CDT,LUB,Q2,<empty>,-0.02,Verified
4/13/16,4/13/16,After Market,3:07:00 PM CDT,CYDY,Q3,<empty>,-0.05,Verified
4/13/16,4/13/16,After Market,3:16:00 PM CDT,PIR,Q4,0.207,0.23,Verified
4/13/16,4/13/16,After Market,3:36:00 PM CDT,ATNY,Q1,<empty>,0,Verified
4/13/16,4/13/16,After Market,4:02:00 PM CDT,DDC,Q4,<empty>,-0.41,Verified
4/13/16,4/13/16,After Market,8:43:00 PM CDT,TPLM,Q4,-0.32,-2.14,Verified
4/14/16,,After Market,,BONA,Q4,<empty>,<empty>,Unconfirmed
4/14/16,,Unspecified,,EOX,Q4,<empty>,<empty>,Unconfirmed
4/14/16,,Unspecified,,EOXLQ,Q4,<empty>,<empty>,Unconfirmed
4/14/16,,After Market,,PHMD,Q4,<empty>,<empty>,Unconfirmed
4/14/16,,Before Market,,TSM,Q1,0.375,0.38,Verified
4/14/16,,Before Market,,WAFD,Q2,0.412,0.45,Verified
4/14/16,4/14/16,Before Market,5:30:00 AM CDT,BLK,Q1,4.273,4.25,Verified
4/14/16,4/14/16,Before Market,5:37:00 AM CDT,PNC,Q1,1.687,1.68,Verified
4/14/16,4/14/16,Before Market,5:45:00 AM CDT,BAC,Q1,0.221,0.21,Verified
4/14/16,4/14/16,Before Market,6:00:00 AM CDT,DAL,Q1,1.294,1.32,Verified
4/14/16,4/14/16,Before Market,6:00:00 AM CDT,MICT,Q4,<empty>,-0.02,Verified
4/14/16,4/14/16,Before Market,6:00:00 AM CDT,PACW,Q1,0.702,0.74,Verified
4/14/16,4/14/16,Before Market,7:00:00 AM CDT,BLX,Q1,<empty>,0.6,Verified
4/14/16,4/14/16,Before Market,7:00:00 AM CDT,FRC,Q1,0.811,0.88,Verified
4/14/16,4/14/16,Before Market,7:00:00 AM CDT,WFC,Q1,0.983,0.99,Verified
4/14/16,4/14/16,Before Market,7:21:00 AM CDT,PGR,Q1,0.498,0.1,Verified
4/14/16,4/14/16,After Market,3:00:00 PM CDT,BSPM,Q4,<empty>,<empty>,Verified
4/14/16,4/14/16,After Market,3:01:00 PM CDT,ASND,Q4,-0.55,<empty>,Verified
4/14/16,4/14/16,After Market,3:05:00 PM CDT,CHKE,Q4,0.143,0.16,Verified
4/14/16,4/14/16,After Market,3:08:00 PM CDT,AGX,Q4,0.645,0.45,Verified
4/14/16,4/14/16,After Market,3:10:00 PM CDT,TBIO,Q4,<empty>,<empty>,Verified
4/14/16,4/14/16,After Market,3:15:00 PM CDT,AVNU,Q1,0.17,0.14,Verified
4/14/16,4/14/16,After Market,3:15:00 PM CDT,CUBI,Q1,0.55,0.57,Verified
4/14/16,4/14/16,After Market,3:15:00 PM CDT,UBFO,Q1,<empty>,0.11,Verified
4/14/16,4/14/16,After Market,3:20:00 PM CDT,CDRB,Q4,<empty>,-0.2,Verified
4/14/16,4/14/16,After Market,3:21:00 PM CDT,MSB,Q4,<empty>,<empty>,Unconfirmed
4/14/16,4/14/16,After Market,3:30:00 PM CDT,CNET,Q4,<empty>,<empty>,Verified
4/14/16,4/14/16,After Market,3:31:00 PM CDT,CAW,Q1,<empty>,0.03,Verified
4/14/16,4/14/16,After Market,3:51:00 PM CDT,FENX,Q4,0.025,<empty>,Verified
4/14/16,4/14/16,After Market,4:00:00 PM CDT,FSBK,Q1,<empty>,0.15,Verified
4/14/16,4/14/16,After Market,4:03:00 PM CDT,ALN,Q4,<empty>,<empty>,Verified
4/14/16,4/14/16,After Market,4:30:00 PM CDT,SKY,Q3,<empty>,-0.06,Verified
4/14/16,4/14/16,After Market,4:40:00 PM CDT,PSG,Q3,-0.32,-0.32,Verified
4/15/16,,After Market,,TRX,Q2,<empty>,<empty>,Unconfirmed
4/15/16,4/15/16,Before Market,3:08:00 AM CDT,INFY,Q4,0.229,0.23,Verified
4/15/16,4/15/16,Before Market,5:00:00 AM CDT,RF,Q1,0.185,0.2,Verified
4/15/16,4/15/16,Before Market,5:00:00 AM CDT,ZX,Q4,<empty>,0.026,Verified
4/15/16,4/15/16,Before Market,5:30:00 AM CDT,IPCI,Q1,-0.07,-0.09,Verified
4/15/16,4/15/16,Unspecified,6:00:00 AM CDT,ANCX,Q1,0.325,0.39,Verified
4/15/16,4/15/16,Before Market,6:00:00 AM CDT,FHN,Q1,0.199,0.2,Verified
4/15/16,4/15/16,Before Market,6:59:00 AM CDT,C,Q1,1.042,1.1,Verified
4/15/16,4/15/16,Before Market,7:00:00 AM CDT,ESCA,Q1,0.135,0.12,Verified
4/15/16,4/15/16,Before Market,7:45:00 AM CDT,SCHW,Q1,0.29,0.29,Verified
4/15/16,4/15/16,After Market,3:01:00 PM CDT,CHFC,Q1,0.635,0.65,Verified
4/18/16,,After Market,,MCOX,Q4,<empty>,<empty>,Unconfirmed
4/18/16,4/18/16,Before Market,5:30:00 AM CDT,HAS,Q1,0.244,0.38,Verified
4/18/16,4/18/16,Before Market,5:30:00 AM CDT,PEP,Q1,0.818,0.89,Verified
4/18/16,4/18/16,Before Market,5:50:00 AM CDT,MS,Q1,0.463,0.55,Verified
4/18/16,4/18/16,Before Market,5:55:00 AM CDT,MTB,Q1,1.856,1.87,Verified
4/18/16,4/18/16,Before Market,6:18:00 AM CDT,JBHT,Q1,0.845,0.88,Verified
4/18/16,4/18/16,Before Market,6:30:00 AM CDT,GWW,Q1,2.891,3.18,Verified
4/18/16,4/18/16,Before Market,6:35:00 AM CDT,MY,Q4,<empty>,0.071,Verified
4/18/16,4/18/16,Before Market,7:00:00 AM CDT,CASS,Q1,<empty>,0.51,Verified
4/18/16,4/18/16,Before Market,7:00:00 AM CDT,LII,Q1,0.542,0.6,Verified
4/18/16,4/18/16,After Market,3:00:00 PM CDT,CBNK,Q1,<empty>,0.14,Verified
4/18/16,4/18/16,After Market,3:01:00 PM CDT,SFBS,Q1,0.65,0.66,Verified
4/18/16,4/18/16,After Market,3:01:00 PM CDT,WTFC,Q1,0.722,0.9,Verified
4/18/16,4/18/16,After Market,3:05:00 PM CDT,GIG,Q1,0.02,0.05,Verified
4/18/16,4/18/16,After Market,3:05:00 PM CDT,NFLX,Q1,0.028,0.06,Verified
4/18/16,4/18/16,After Market,3:05:00 PM CDT,RMBS,Q1,0.09,0.13,Verified
4/18/16,4/18/16,After Market,3:05:00 PM CDT,WIBC,Q1,0.203,0.17,Verified
4/18/16,4/18/16,After Market,3:08:00 PM CDT,CCNE,Q1,0.35,0.35,Verified
4/18/16,4/18/16,After Market,3:08:00 PM CDT,IBM,Q1,2.085,2.35,Verified
4/18/16,4/18/16,After Market,3:10:00 PM CDT,BMI,Q1,0.44,0.55,Verified
4/18/16,4/18/16,After Market,3:16:00 PM CDT,ELS,Q1,0.897,0.92,Verified
4/18/16,4/18/16,After Market,3:30:00 PM CDT,BBCN,Q1,0.305,0.3,Verified
4/18/16,4/18/16,After Market,4:00:00 PM CDT,CE,Q1,1.515,1.83,Verified
4/18/16,4/18/16,After Market,4:30:00 PM CDT,FDEF,Q1,0.69,0.78,Verified
4/18/16,4/18/16,After Market,4:33:00 PM CDT,ULTR,Q4,<empty>,-0.19,Verified
4/18/16,4/18/16,After Market,4:45:00 PM CDT,IEX,Q1,0.811,0.89,Verified
4/18/16,4/18/16,After Market,4:49:00 PM CDT,BRO,Q1,0.421,0.44,Verified
4/18/16,4/18/16,After Market,5:54:00 PM CDT,PNFP,Q1,0.72,0.71,Verified
4/18/16,4/18/16,After Market,7:53:00 PM CDT,MBFI,Q1,0.516,0.54,Verified
4/19/16,,After Market,,INTC,Q1,0.493,0.54,Verified
4/19/16,,After Market,,JST,Q4,<empty>,<empty>,Unconfirmed
4/19/16,4/19/16,Before Market,12:07:00 AM CDT,AKZOY,Q1,<empty>,<empty>,Verified
4/19/16,4/19/16,Before Market,3:00:00 AM CDT,EDU,Q3,<empty>,0.34,Verified
4/19/16,4/19/16,Before Market,4:43:00 AM CDT,PM,Q1,1.106,1.17,Verified
4/19/16,4/19/16,Before Market,4:55:00 AM CDT,UNH,Q1,1.734,1.81,Verified
4/19/16,4/19/16,Before Market,5:01:00 AM CDT,MBWM,Q1,0.39,0.52,Verified
4/19/16,4/19/16,Before Market,5:30:00 AM CDT,SNV,Q1,0.436,0.43,Verified
4/19/16,4/19/16,Before Market,5:40:00 AM CDT,CMA,Q1,0.421,0.34,Verified
4/19/16,4/19/16,Before Market,5:40:00 AM CDT,JNJ,Q1,1.639,1.72,Verified
4/19/16,4/19/16,Before Market,5:45:00 AM CDT,MTG,Q1,0.205,0.17,Verified
4/19/16,4/19/16,Before Market,5:45:00 AM CDT,OMC,Q1,0.874,0.9,Verified
4/19/16,4/19/16,Before Market,5:55:00 AM CDT,HOG,Q1,1.285,1.36,Verified
4/19/16,4/19/16,Before Market,6:30:00 AM CDT,AMTD,Q2,0.38,0.38,Verified
4/19/16,4/19/16,Before Market,6:30:00 AM CDT,LECO,Q1,0.688,0.76,Verified
4/19/16,4/19/16,Before Market,6:30:00 AM CDT,WBS,Q1,0.527,0.51,Verified
4/19/16,4/19/16,Before Market,6:35:00 AM CDT,NTRS,Q1,0.946,1.01,Verified
4/19/16,4/19/16,Before Market,6:36:00 AM CDT,GS,Q1,2.566,2.68,Verified
4/19/16,4/19/16,Before Market,6:43:00 AM CDT,MCUR,Q4,<empty>,<empty>,Verified
4/19/16,4/19/16,Before Market,7:00:00 AM CDT,ASRV,Q1,<empty>,-0.07,Verified
4/19/16,4/19/16,Before Market,7:00:00 AM CDT,EAT,Q3,0.991,1,Verified
4/19/16,4/19/16,Before Market,7:00:00 AM CDT,HAFC,Q1,0.418,0.46,Verified
4/19/16,4/19/16,Before Market,7:00:00 AM CDT,KSU,Q1,0.974,1.03,Verified
4/19/16,4/19/16,Before Market,7:00:00 AM CDT,PLD,Q1,0.589,0.61,Verified
4/19/16,4/19/16,Before Market,7:00:00 AM CDT,TTS,Q1,0.106,0.14,Verified
4/19/16,4/19/16,Before Market,7:30:00 AM CDT,TRIB,Q1,0.08,0.064,Verified
4/19/16,4/19/16,Before Market,7:45:00 AM CDT,GPC,Q1,1.028,1.05,Verified
4/19/16,4/19/16,During Market,9:30:00 AM CDT,PKBK,Q1,<empty>,0.32,Verified
4/19/16,4/19/16,During Market,11:51:00 AM CDT,AMBZ,Q1,<empty>,0.54,Verified
4/19/16,4/19/16,After Market,3:00:00 PM CDT,LSBG,Q1,<empty>,0.29,Verified
4/19/16,4/19/16,After Market,3:01:00 PM CDT,CAMP,Q4,0.273,0.32,Verified
4/19/16,4/19/16,After Market,3:01:00 PM CDT,IBKR,Q1,0.445,0.51,Verified
4/19/16,4/19/16,After Market,3:05:00 PM CDT,ISRG,Q1,3.46,4.42,Verified
4/19/16,4/19/16,After Market,3:05:00 PM CDT,MANH,Q1,0.365,0.42,Verified
4/19/16,4/19/16,After Market,3:05:00 PM CDT,WWD,Q2,0.677,0.65,Verified
4/19/16,4/19/16,After Market,3:05:00 PM CDT,YHOO,Q1,-0.014,0.08,Verified
4/19/16,4/19/16,After Market,3:10:00 PM CDT,AWH,Q1,0.593,0.65,Verified
4/19/16,4/19/16,After Market,3:10:00 PM CDT,UCFC,Q1,0.1,0.069,Verified
4/19/16,4/19/16,After Market,3:12:00 PM CDT,UBNK,Q1,0.27,0.22,Verified
4/19/16,4/19/16,After Market,3:15:00 PM CDT,LTXB,Q1,0.4,0.43,Verified
4/19/16,4/19/16,After Market,3:15:00 PM CDT,NAVI,Q1,0.41,0.43,Verified
4/19/16,4/19/16,After Market,3:15:00 PM CDT,PZN,Q1,<empty>,0.09,Verified
4/19/16,4/19/16,After Market,3:15:00 PM CDT,VMW,Q1,0.575,0.86,Verified
4/19/16,4/19/16,After Market,3:20:00 PM CDT,DFS,Q1,1.299,1.35,Verified
4/19/16,4/19/16,After Market,3:30:00 PM CDT,FULT,Q1,0.21,0.22,Verified
4/19/16,4/19/16,After Market,4:00:00 PM CDT,HBHC,Q1,0.046,0.09,Verified
4/19/16,4/19/16,After Market,4:00:00 PM CDT,JMP,Q1,0.02,0.1,Verified
4/19/16,4/19/16,After Market,4:00:00 PM CDT,LLTC,Q3,0.5,0.52,Verified
4/19/16,4/19/16,After Market,4:28:00 PM CDT,SXT,Q1,0.75,0.75,Verified
4/19/16,4/19/16,Unspecified,4:32:00 PM CDT,ADES,Q4,<empty>,-0.13,Verified
4/19/16,4/19/16,After Market,5:05:00 PM CDT,HLX,Q1,-0.275,-0.26,Verified
4/19/16,4/19/16,After Market,5:24:00 PM CDT,FMBI,Q1,0.275,0.27,Verified
4/19/16,4/19/16,After Market,5:55:00 PM CDT,FLXS,Q3,<empty>,0.68,Verified
4/20/16,,Before Market,,ABB,Q1,0.22,0.28,Verified
4/20/16,,Before Market,,ARMH,Q1,0.31,0.355,Verified
4/20/16,,Unspecified,,ERB,Q3,<empty>,<empty>,Unconfirmed
4/20/16,,Before Market,,NVZMF,Q1,<empty>,0.371,Verified
4/20/16,4/20/16,Before Market,12:01:00 AM CDT,ASML,Q1,0.463,0.523,Verified
4/20/16,4/20/16,Before Market,4:00:00 AM CDT,CHKP,Q1,0.932,1.06,Verified
4/20/16,4/20/16,Before Market,4:00:00 AM CDT,SBNY,Q1,1.946,1.97,Verified
4/20/16,4/20/16,Before Market,5:00:00 AM CDT,BABY,Q1,0.297,0.34,Verified
4/20/16,4/20/16,Before Market,5:00:00 AM CDT,DISH,Q1,0.652,0.84,Verified
4/20/16,4/20/16,Before Market,5:00:00 AM CDT,NWE,Q1,1.148,1.01,Verified
4/20/16,4/20/16,Before Market,5:00:00 AM CDT,PPBI,Q1,0.382,0.41,Verified
4/20/16,4/20/16,Before Market,5:00:00 AM CDT,TEL,Q2,0.888,0.9,Verified
4/20/16,4/20/16,Before Market,5:30:00 AM CDT,NLSN,Q1,0.477,0.51,Verified
4/20/16,4/20/16,Before Market,5:30:00 AM CDT,TXT,Q1,0.527,0.55,Verified
4/20/16,4/20/16,Before Market,5:45:00 AM CDT,BKU,Q1,0.52,0.51,Verified
4/20/16,4/20/16,Before Market,5:50:00 AM CDT,ADPT,Q1,0.37,0.47,Verified
4/20/16,4/20/16,Before Market,5:53:00 AM CDT,EMC,Q1,0.207,0.307,Verified
4/20/16,4/20/16,Before Market,5:55:00 AM CDT,HBAN,Q1,0.199,0.2,Verified
4/20/16,4/20/16,Before Market,5:55:00 AM CDT,KO,Q1,0.442,0.45,Verified
4/20/16,4/20/16,Before Market,5:55:00 AM CDT,USB,Q1,0.754,0.76,Verified
4/20/16,4/20/16,Before Market,6:00:00 AM CDT,CCCL,Q4,<empty>,0.079,Verified
4/20/16,4/20/16,Before Market,6:00:00 AM CDT,NYCB,Q1,0.277,0.27,Verified
4/20/16,4/20/16,Before Market,6:00:00 AM CDT,TUP,Q1,0.86,0.91,Verified
4/20/16,4/20/16,Before Market,6:15:00 AM CDT,STJ,Q1,0.882,0.9,Verified
4/20/16,4/20/16,Before Market,6:30:00 AM CDT,ANGI,Q1,0.046,-0.07,Verified
4/20/16,4/20/16,Before Market,6:30:00 AM CDT,OKSB,Q1,0.237,0.1,Verified
4/20/16,4/20/16,Before Market,6:30:00 AM CDT,UBSH,Q1,0.353,0.38,Verified
4/20/16,4/20/16,Before Market,6:30:00 AM CDT,WSO,Q1,0.734,0.71,Verified
4/20/16,4/20/16,Before Market,6:45:00 AM CDT,ABT,Q1,0.39,0.41,Verified
4/20/16,4/20/16,Before Market,6:45:00 AM CDT,RDHL,Q1,-0.475,0.04,Verified
4/20/16,4/20/16,Before Market,7:00:00 AM CDT,APH,Q1,0.562,0.5,Verified
4/20/16,4/20/16,Before Market,7:00:00 AM CDT,DGICA,Q1,<empty>,0.44,Verified
4/20/16,4/20/16,Before Market,7:00:00 AM CDT,DGICB,Q1,<empty>,0.41,Verified
4/20/16,4/20/16,Before Market,7:00:00 AM CDT,ICBK,Q1,0.39,0.35,Verified
4/20/16,4/20/16,Before Market,7:01:00 AM CDT,ITW,Q1,1.26,1.29,Verified
4/20/16,4/20/16,Before Market,7:30:00 AM CDT,SEIC,Q1,0.437,0.47,Verified
4/20/16,4/20/16,Before Market,7:48:00 AM CDT,WSBC,Q1,0.59,0.6,Verified
4/20/16,4/20/16,Before Market,8:00:00 AM CDT,FCCO,Q1,0.215,0.22,Verified
4/20/16,4/20/16,Before Market,8:00:00 AM CDT,MNI,Q1,-0.14,-0.16,Verified
4/20/16,4/20/16,Before Market,8:01:00 AM CDT,CTBI,Q1,0.65,0.66,Verified
4/21/16,4/20/16,During Market,9:58:00 AM CDT,AROW,Q1,<empty>,0.5,Verified
4/20/16,4/20/16,Unspecified,10:53:00 AM CDT,WIT,Q4,0.155,0.137,Verified
4/20/16,4/20/16,During Market,11:33:00 AM CDT,HARL,Q2,<empty>,0.36,Verified
4/20/16,4/20/16,During Market,11:46:00 AM CDT,CFNL,Q1,0.32,0.28,Verified
4/20/16,4/20/16,During Market,12:00:00 PM CDT,UNB,Q1,<empty>,0.39,Verified
4/20/16,4/20/16,During Market,2:27:00 PM CDT,GGG,Q1,0.751,0.7,Verified
4/20/16,4/20/16,During Market,2:49:00 PM CDT,PWOD,Q1,<empty>,0.58,Verified
4/20/16,4/20/16,After Market,3:00:00 PM CDT,CVCY,Q1,0.225,0.31,Verified
4/20/16,4/20/16,After Market,3:00:00 PM CDT,NOW,Q1,-0.198,0.09,Verified
4/20/16,4/20/16,After Market,3:00:00 PM CDT,QCRH,Q1,0.493,0.52,Verified
4/20/16,4/20/16,After Market,3:00:00 PM CDT,RLI,Q1,0.52,0.54,Verified
4/20/16,4/20/16,After Market,3:00:00 PM CDT,SYK,Q1,1.197,1.24,Verified
4/20/16,4/20/16,After Market,3:00:00 PM CDT,TBI,Q1,0.248,0.26,Verified
4/20/16,4/20/16,After Market,3:01:00 PM CDT,GHL,Q1,0.11,0.14,Verified
4/20/16,4/20/16,After Market,3:01:00 PM CDT,KNX,Q1,0.292,0.28,Verified
4/20/16,4/20/16,After Market,3:01:00 PM CDT,LVS,Q1,0.62,0.45,Verified
4/20/16,4/20/16,After Market,3:01:00 PM CDT,PTC,Q2,0.25,0.23,Verified
4/20/16,4/20/16,After Market,3:01:00 PM CDT,QCOM,Q2,0.817,1.04,Verified
4/20/16,4/20/16,After Market,3:01:00 PM CDT,TSCO,Q1,0.459,0.5,Verified
4/20/16,4/20/16,After Market,3:02:00 PM CDT,MCRI,Q1,0.26,0.26,Verified
4/20/16,4/20/16,After Market,3:02:00 PM CDT,PLXS,Q2,0.517,0.55,Verified
4/20/16,4/20/16,After Market,3:02:00 PM CDT,TCBI,Q1,0.668,0.49,Verified
4/20/16,4/20/16,After Market,3:05:00 PM CDT,BPFH,Q1,0.17,0.21,Verified
4/20/16,4/20/16,After Market,3:05:00 PM CDT,CTXS,Q1,0.736,1.18,Verified
4/20/16,4/20/16,After Market,3:05:00 PM CDT,DWCH,Q2,-0.35,-0.14,Verified
4/20/16,4/20/16,After Market,3:05:00 PM CDT,EFII,Q1,0.21,0.55,Verified
4/20/16,4/20/16,After Market,3:05:00 PM CDT,EXPO,Q1,0.34,0.56,Verified
