Calendar for  only Earnings

February 2017
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
2/1/17,2/1/17,Before Market,6:00:00 AM CST,BABY,Q4,0.523,0.51,Verified
2/1/17,2/1/17,Before Market,6:00:00 AM CST,CEVA,Q4,0.207,0.32,Verified
2/1/17,2/1/17,Before Market,6:00:00 AM CST,MBUU,Q2,0.316,0.38,Verified
2/1/17,2/1/17,Before Market,6:00:00 AM CST,MO,Q4,0.67,0.68,Verified
2/1/17,2/1/17,Before Market,6:00:00 AM CST,PBI,Q4,0.58,0.53,Verified
2/1/17,2/1/17,Before Market,6:00:00 AM CST,QCRH,Q4,0.615,0.64,Verified
2/1/17,2/1/17,Before Market,6:00:00 AM CST,SR,Q1,1.063,1.04,Verified
2/1/17,2/1/17,Before Market,6:00:00 AM CST,TUP,Q4,1.365,1.45,Verified
2/1/17,2/1/17,Before Market,6:00:00 AM CST,VNTV,Q4,0.689,0.75,Verified
2/1/17,2/1/17,Before Market,6:00:00 AM CST,WEC,Q4,0.62,0.61,Verified
2/1/17,2/1/17,Before Market,6:05:00 AM CST,SLAB,Q4,0.446,0.75,Verified
2/1/17,2/1/17,Before Market,6:10:00 AM CST,PPL,Q4,0.52,0.6,Verified
2/1/17,2/1/17,Before Market,6:13:00 AM CST,BAX,Q4,0.517,0.57,Verified
2/1/17,2/1/17,Before Market,6:30:00 AM CST,BNCL,Q4,<empty>,0.1,Verified
2/1/17,2/1/17,Before Market,6:30:00 AM CST,D,Q4,0.998,0.99,Verified
2/1/17,2/1/17,Before Market,6:30:00 AM CST,DM,Q4,0.252,0.38,Verified
2/1/17,2/1/17,Before Market,6:30:00 AM CST,MNRO,Q3,0.515,0.53,Verified
2/1/17,2/1/17,Before Market,6:30:00 AM CST,OMN,Q4,0.14,0.14,Verified
2/1/17,2/1/17,Before Market,6:30:00 AM CST,SPR,Q4,1.021,0.89,Verified
2/1/17,2/1/17,Before Market,7:00:00 AM CST,GIB,Q1,0.672,0.689,Verified
2/1/17,2/1/17,Before Market,7:00:00 AM CST,MTH,Q4,1.194,1.22,Verified
2/1/17,2/1/17,Before Market,7:00:00 AM CST,MTOR,Q1,0.193,0.25,Verified
2/1/17,2/1/17,Before Market,7:00:00 AM CST,USG,Q4,0.352,0.44,Verified
2/1/17,2/1/17,Before Market,8:00:00 AM CST,MFSF,Q4,0.385,0.43,Verified
2/1/17,2/1/17,During Market,11:30:00 AM CST,UNRDY,Q4,<empty>,<empty>,Verified
2/1/17,2/1/17,During Market,12:50:00 PM CST,ARTW,Q4,<empty>,-0.1,Verified
2/1/17,2/1/17,After Market,3:00:00 PM CST,EGOV,Q4,0.142,0.2,Verified
2/1/17,2/1/17,After Market,3:01:00 PM CST,ACLS,Q4,0.1,0.13,Verified
2/1/17,2/1/17,After Market,3:01:00 PM CST,BRKS,Q1,0.2,0.25,Verified
2/1/17,2/1/17,After Market,3:01:00 PM CST,CNMD,Q4,0.56,0.54,Verified
2/1/17,2/1/17,After Market,3:01:00 PM CST,DOX,Q1,0.838,0.9,Verified
2/1/17,2/1/17,After Market,3:01:00 PM CST,FB,Q4,1.113,1.41,Verified
2/1/17,2/1/17,After Market,3:01:00 PM CST,HOLX,Q1,0.505,0.52,Verified
2/1/17,2/1/17,After Market,3:01:00 PM CST,LM,Q3,0.638,0.5,Verified
2/1/17,2/1/17,After Market,3:01:00 PM CST,QRVO,Q3,1.064,1.35,Verified
2/1/17,2/1/17,After Market,3:01:00 PM CST,TSCO,Q4,0.917,0.94,Verified
2/1/17,2/1/17,After Market,3:02:00 PM CST,ESIO,Q3,-0.32,-0.23,Verified
2/1/17,2/1/17,After Market,3:02:00 PM CST,SBCF,Q4,0.293,0.3,Verified
2/1/17,2/1/17,After Market,3:02:00 PM CST,SFLY,Q4,2.73,2.63,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,AWH,Q4,0.63,0.48,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,BCRH,Q4,0.325,0.46,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,BKFS,Q4,0.294,0.3,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,CAVM,Q4,0.183,0.56,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,CDNS,Q4,0.203,0.34,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,CNXN,Q4,0.51,0.53,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,CSGS,Q4,0.51,0.57,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,EPAY,Q2,0.06,0.26,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,EXAR,Q3,0.02,0.07,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,EXPO,Q4,0.34,0.39,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,EXTR,Q2,0.027,0.12,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,IVAC,Q4,0.07,0.13,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,KBAL,Q2,<empty>,0.23,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,MLNX,Q4,0.522,0.82,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,POWI,Q4,0.43,0.67,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,QGEN,Q4,0.385,0.39,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,SYMC,Q3,0.21,0.32,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,TMK,Q4,1.124,1.15,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,UTI,Q1,-0.1,-0.12,Verified
2/1/17,2/1/17,After Market,3:05:00 PM CST,XL,Q4,0.344,0.47,Verified
2/1/17,2/1/17,After Market,3:06:00 PM CST,MTW,Q4,-0.165,-0.23,Verified
2/1/17,2/1/17,After Market,3:10:00 PM CST,AMP,Q4,2.433,2.73,Verified
2/1/17,2/1/17,After Market,3:10:00 PM CST,IAC,Q4,0.778,1.38,Verified
2/1/17,2/1/17,After Market,3:10:00 PM CST,JBSS,Q2,<empty>,1.13,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,AXS,Q4,0.93,1.14,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,CACI,Q2,1.42,2.3,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,CBL,Q4,0.667,0.72,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,CRUS,Q3,1.53,1.87,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,CSBK,Q3,<empty>,0.06,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,EW,Q4,0.712,0.75,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,FNF,Q4,0.615,0.71,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,FNFV,Q4,0.03,-0.12,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,HLI,Q3,0.51,0.57,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,KE,Q2,0.2,0.28,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,LCI,Q2,0.83,0.92,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,LNC,Q4,1.711,1.77,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,LSTR,Q4,0.873,0.94,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,SGU,Q1,<empty>,0.33,Verified
2/1/17,2/1/17,After Market,3:15:00 PM CST,UNM,Q4,0.973,1.07,Verified
2/1/17,2/1/17,After Market,3:16:00 PM CST,AVB,Q4,2.097,2.09,Verified
2/1/17,2/1/17,After Market,3:22:00 PM CST,ALL,Q4,1.613,2.17,Verified
2/1/17,2/1/17,After Market,3:22:00 PM CST,HI,Q1,0.4,0.42,Verified
2/1/17,2/1/17,After Market,3:22:00 PM CST,MET,Q4,1.339,1.28,Verified
2/1/17,2/1/17,After Market,3:24:00 PM CST,RXN,Q3,0.244,0.25,Verified
2/1/17,2/1/17,After Market,3:30:00 PM CST,EGP,Q4,1.066,1.08,Verified
2/1/17,2/1/17,After Market,3:30:00 PM CST,MUSA,Q4,0.99,1.14,Verified
2/1/17,2/1/17,After Market,3:30:00 PM CST,OI,Q4,0.471,0.5,Verified
2/1/17,2/1/17,After Market,3:30:00 PM CST,TTEK,Q1,0.471,0.49,Verified
2/1/17,2/1/17,After Market,3:35:00 PM CST,WSTC,Q4,0.645,0.76,Verified
2/1/17,2/1/17,After Market,3:36:00 PM CST,MAA,Q4,1.493,1.13,Verified
2/1/17,2/1/17,After Market,3:39:00 PM CST,BKH,Q4,0.987,1.07,Verified
2/1/17,2/1/17,After Market,3:39:00 PM CST,CBT,Q1,0.69,0.84,Verified
2/1/17,2/1/17,After Market,3:43:00 PM CST,AGNC,Q4,0.6,3.06,Verified
2/1/17,2/1/17,After Market,4:00:00 PM CST,MDU,Q4,0.287,0.33,Verified
2/1/17,2/1/17,After Market,4:00:00 PM CST,RGLD,Q2,0.39,0.36,Verified
2/1/17,2/1/17,After Market,4:01:00 PM CST,AFG,Q4,1.623,1.98,Verified
2/1/17,2/1/17,After Market,4:06:00 PM CST,KMT,Q2,0.221,0.24,Verified
2/1/17,2/1/17,After Market,4:28:00 PM CST,CGI,Q2,0.028,0.05,Verified
2/1/17,2/1/17,After Market,4:30:00 PM CST,APU,Q1,1.032,0.87,Verified
2/1/17,2/1/17,After Market,4:30:00 PM CST,UGI,Q1,0.753,0.91,Verified
2/1/17,2/1/17,After Market,4:45:00 PM CST,WFT,Q4,-0.331,-0.32,Verified
2/1/17,2/1/17,After Market,4:51:00 PM CST,KEX,Q4,0.52,0.6,Verified
2/1/17,2/1/17,After Market,7:01:00 PM CST,NXPI,Q4,1.414,0.37,Verified
2/1/17,2/1/17,After Market,10:18:00 PM CST,PRXL,Q2,0.832,0.85,Verified
2/2/17,,After Market,,AMOV,Q4,<empty>,-0.09,Verified
2/2/17,,After Market,,AMX,Q4,-0.04,-0.09,Verified
2/2/17,,Before Market,,ASAZY,Q4,0.1,<empty>,Verified
2/2/17,,Before Market,,AZN,Q4,0.51,1.21,Verified
2/2/17,,Before Market,,CAIXY,Q4,<empty>,<empty>,Verified
2/2/17,,Before Market,,DASTY,Q4,0.62,0.843,Verified
2/2/17,,Unspecified,,DB,Q4,<empty>,<empty>,Unconfirmed
2/2/17,,Before Market,,DDAIY,Q4,<empty>,<empty>,Unconfirmed
2/2/17,,Unspecified,,DNHBY,Q4,<empty>,<empty>,Verified
2/2/17,,Unspecified,,DNKEY,Q4,<empty>,<empty>,Verified
2/2/17,,Before Market,,DNNGY,Q4,<empty>,<empty>,Verified
2/2/17,,Unspecified,,DNZOY,Q3,0.36,<empty>,Verified
2/2/17,,After Market,,EDE,Q4,<empty>,<empty>,Unconfirmed
2/2/17,,Unspecified,,ESALY,Q3,<empty>,<empty>,Verified
2/2/17,,Unspecified,,FGRRF,Q4,<empty>,0.154,Verified
2/2/17,,Before Market,,FOJCY,Q4,<empty>,<empty>,Verified
2/2/17,,Before Market,,HMY,Q2,<empty>,<empty>,Verified
2/2/17,,Before Market,,IFNNY,Q1,0.19,0.183,Verified
2/2/17,,Before Market,,ING,Q4,<empty>,0.205,Verified
2/2/17,,Unspecified,,JHX,Q3,<empty>,<empty>,Unconfirmed
2/2/17,,Before Market,,KBSTY,Q3,<empty>,<empty>,Unconfirmed
2/2/17,,Unspecified,,KCRPY,Q4,<empty>,<empty>,Unconfirmed
2/2/17,,Unspecified,,KKOYY,Q4,<empty>,<empty>,Verified
2/2/17,,After Market,,LGF,Q3,<empty>,<empty>,Unconfirmed
2/2/17,,After Market,,LNKD,Q4,<empty>,<empty>,Unconfirmed
2/2/17,,Unspecified,,MSBHY,Q3,<empty>,<empty>,Unconfirmed
2/2/17,,Before Market,,NKRKY,Q4,<empty>,<empty>,Verified
2/2/17,,Unspecified,,NPSGY,Q3,<empty>,<empty>,Verified
2/2/17,,Before Market,,NSSMY,Q3,<empty>,0.596,Verified
2/2/17,,Before Market,,NVO,Q4,0.52,0.502,Verified
2/2/17,,After Market,,OCLS,Q3,<empty>,<empty>,Unconfirmed
2/2/17,,Unspecified,,OKIEY,Q3,<empty>,<empty>,Unconfirmed
2/2/17,,Before Market,,PCRFY,Q3,<empty>,<empty>,Verified
2/2/17,,After Market,,PPS,Q4,<empty>,<empty>,Unconfirmed
2/2/17,,Unspecified,,RACE,Q4,<empty>,0.746,Verified
2/2/17,,Before Market,,SWDBY,Q4,<empty>,0.424,Verified
2/2/17,,Before Market,,TELNY,Q4,<empty>,<empty>,Unconfirmed
2/2/17,,After Market,,TSU,Q4,<empty>,<empty>,Verified
2/2/17,,Before Market,,VOD,Q3,<empty>,<empty>,Unconfirmed
2/2/17,2/2/17,Before Market,12:06:00 AM CST,NOK,Q4,0.084,0.129,Verified
2/2/17,2/2/17,Unspecified,12:25:00 AM CST,KDDIY,Q3,<empty>,<empty>,Verified
2/2/17,2/2/17,Before Market,1:13:00 AM CST,DMLRY,Q4,<empty>,2.171,Verified
2/2/17,2/2/17,Before Market,4:00:00 AM CST,RDS.A,Q4,<empty>,0.44,Verified
2/2/17,2/2/17,Before Market,4:00:00 AM CST,RDS.B,Q4,<empty>,0.44,Verified
2/2/17,2/2/17,Before Market,5:00:00 AM CST,BDX,Q1,2.106,2.33,Verified
2/2/17,2/2/17,Before Market,5:00:00 AM CST,BLL,Q4,0.856,0.87,Verified
2/2/17,2/2/17,Before Market,5:00:00 AM CST,CI,Q4,1.741,1.87,Verified
2/2/17,2/2/17,Before Market,5:00:00 AM CST,EPC,Q1,0.66,0.66,Verified
2/2/17,2/2/17,Before Market,5:00:00 AM CST,FCFS,Q4,0.726,0.77,Verified
2/2/17,2/2/17,Before Market,5:00:00 AM CST,IT,Q4,0.964,0.97,Verified
2/2/17,2/2/17,Before Market,5:00:00 AM CST,MIXT,Q3,0.065,0.12,Verified
2/2/17,2/2/17,Before Market,5:00:00 AM CST,PBH,Q3,<empty>,0.61,Verified
2/2/17,2/2/17,Before Market,5:00:00 AM CST,SNE,Q3,<empty>,0.135,Verified
2/2/17,2/2/17,Before Market,5:00:00 AM CST,ST,Q4,<empty>,0.76,Verified
2/2/17,2/2/17,Before Market,5:00:00 AM CST,TGI,Q3,<empty>,1.01,Verified
2/2/17,2/2/17,Before Market,5:00:00 AM CST,VIRT,Q4,<empty>,0.24,Verified
2/2/17,2/2/17,Before Market,5:00:00 AM CST,XEL,Q4,<empty>,0.45,Verified
2/2/17,2/2/17,Before Market,5:01:00 AM CST,CFX,Q4,0.443,0.46,Verified
2/2/17,2/2/17,Before Market,5:22:00 AM CST,ALV,Q4,1.834,1.71,Verified
2/2/17,2/2/17,Before Market,5:25:00 AM CST,EQT,Q4,-0.096,0.25,Verified
2/2/17,2/2/17,Before Market,5:29:00 AM CST,EQGP,Q4,0.216,0.22,Verified
2/2/17,2/2/17,Before Market,5:29:00 AM CST,EQM,Q4,1.381,1.31,Verified
2/2/17,2/2/17,Before Market,5:30:00 AM CST,BSX,Q4,0.286,0.3,Verified
2/2/17,2/2/17,Before Market,5:30:00 AM CST,ETN,Q4,1.1,1.12,Verified
2/2/17,2/2/17,Before Market,5:30:00 AM CST,HRS,Q2,1.374,1.42,Verified
2/2/17,2/2/17,Before Market,5:30:00 AM CST,MINI,Q4,0.365,0.48,Verified
2/2/17,2/2/17,Before Market,5:30:00 AM CST,SBH,Q1,<empty>,0.39,Verified
2/2/17,2/2/17,Before Market,5:30:00 AM CST,SNA,Q4,<empty>,2.47,Verified
2/2/17,2/2/17,Before Market,5:30:00 AM CST,SNOW,Q2,<empty>,-0.47,Verified
2/2/17,2/2/17,Before Market,5:35:00 AM CST,INGR,Q4,1.63,1.67,Verified
2/2/17,2/2/17,Before Market,5:45:00 AM CST,BEP,Q4,-0.1,0.18,Verified
2/2/17,2/2/17,Before Market,5:45:00 AM CST,DLPH,Q4,1.603,1.83,Verified
2/2/17,2/2/17,Before Market,5:45:00 AM CST,EL,Q2,1.16,1.28,Verified
2/2/17,2/2/17,Before Market,5:45:00 AM CST,LEE,Q1,0.15,0.22,Verified
2/2/17,2/2/17,Before Market,5:45:00 AM CST,MRK,Q4,0.883,0.89,Verified
2/2/17,2/2/17,Before Market,5:45:00 AM CST,UTL,Q4,<empty>,0.73,Verified
2/2/17,2/2/17,Before Market,5:47:00 AM CST,OMAM,Q4,0.323,0.33,Verified
2/2/17,2/2/17,Before Market,5:49:00 AM CST,LAZ,Q4,0.99,1.13,Verified
2/2/17,2/2/17,Before Market,5:53:00 AM CST,BBD,Q4,0.25,0.991,Verified
2/2/17,2/2/17,Before Market,5:53:00 AM CST,BBDO,Q4,<empty>,0.991,Verified
2/2/17,2/2/17,Before Market,5:55:00 AM CST,AOS,Q4,0.462,0.47,Verified
2/2/17,2/2/17,Before Market,5:55:00 AM CST,IP,Q4,0.705,0.73,Verified
2/2/17,2/2/17,Before Market,5:55:00 AM CST,KLIC,Q1,0.11,0.22,Verified
2/2/17,2/2/17,Before Market,5:55:00 AM CST,TDY,Q4,<empty>,1.48,Verified
2/2/17,2/2/17,Before Market,5:55:00 AM CST,XYL,Q4,<empty>,0.66,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,BCE,Q4,0.59,0.584,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,CME,Q4,1.101,1.14,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,COP,Q4,-0.412,-0.26,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,DSPG,Q4,0.027,0.13,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,ENTG,Q4,0.207,0.24,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,GLPI,Q4,0.753,0.45,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,IDXX,Q4,0.505,0.58,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,MKSI,Q4,1,1.05,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,MMC,Q4,0.84,0.89,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,MSCI,Q4,0.762,0.81,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,ODFL,Q4,0.864,0.83,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,PENN,Q4,<empty>,0.05,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,PM,Q4,<empty>,1.23,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,SIRI,Q4,<empty>,0.04,Verified
2/2/17,2/2/17,Before Market,6:00:00 AM CST,TRR,Q2,<empty>,0.13,Verified
2/2/17,2/2/17,Before Market,6:02:00 AM CST,VLP,Q4,<empty>,0.77,Verified
2/2/17,2/2/17,Before Market,6:07:00 AM CST,GPI,Q4,1.687,1.74,Verified
2/2/17,2/2/17,Before Market,6:29:00 AM CST,SKFRY,Q4,<empty>,0.223,Verified
2/2/17,2/2/17,Before Market,6:30:00 AM CST,BDC,Q4,1.413,1.42,Verified
2/2/17,2/2/17,Before Market,6:30:00 AM CST,CDK,Q2,0.574,0.64,Verified
2/2/17,2/2/17,Before Market,6:30:00 AM CST,CMS,Q4,0.287,0.29,Verified
2/2/17,2/2/17,Before Market,6:30:00 AM CST,CRS,Q2,0.062,0.15,Verified
2/2/17,2/2/17,Before Market,6:30:00 AM CST,IMKTA,Q1,<empty>,0.68,Verified
2/2/17,2/2/17,Before Market,6:30:00 AM CST,KELYA,Q4,0.52,0.55,Verified
2/2/17,2/2/17,Before Market,6:30:00 AM CST,KELYB,Q4,<empty>,0.55,Verified
2/2/17,2/2/17,Before Market,6:30:00 AM CST,MSGN,Q2,0.529,0.57,Verified
2/2/17,2/2/17,Before Market,6:30:00 AM CST,PH,Q2,<empty>,1.91,Verified
2/2/17,2/2/17,Before Market,6:30:00 AM CST,RFP,Q4,<empty>,-0.03,Verified
2/2/17,2/2/17,Before Market,6:30:00 AM CST,SPH,Q1,<empty>,0.56,Verified
2/2/17,2/2/17,Before Market,6:30:00 AM CST,SRDX,Q1,<empty>,0.19,Verified
2/2/17,2/2/17,Before Market,6:55:00 AM CST,R,Q4,<empty>,1.07,Verified
2/2/17,2/2/17,Before Market,7:00:00 AM CST,CASS,Q4,<empty>,0.57,Verified
2/2/17,2/2/17,Before Market,7:00:00 AM CST,KEM,Q3,0.063,0.11,Verified
2/2/17,2/2/17,Before Market,7:00:00 AM CST,MLAB,Q3,0.88,1.19,Verified
2/2/17,2/2/17,Before Market,7:00:00 AM CST,PJC,Q4,<empty>,1.75,Verified
2/2/17,2/2/17,Before Market,7:00:00 AM CST,RL,Q3,<empty>,1.86,Verified
2/2/17,2/2/17,Before Market,7:21:00 AM CST,ATTU,Q4,-0.06,0.06,Verified
2/2/17,2/2/17,Before Market,7:30:00 AM CST,MHO,Q4,0.94,0.67,Verified
2/2/17,2/2/17,Before Market,7:30:00 AM CST,MITK,Q1,-0.02,0.03,Verified
2/2/17,2/2/17,Before Market,7:30:00 AM CST,MMP,Q4,0.937,1.04,Verified
2/2/17,2/2/17,Before Market,7:30:00 AM CST,NYT,Q4,0.23,0.3,Verified
2/2/17,2/2/17,Before Market,8:00:00 AM CST,INVN,Q3,-0.075,-0.18,Verified
2/2/17,2/2/17,Before Market,8:09:00 AM CST,UTEK,Q4,<empty>,0.31,Verified
2/2/17,2/2/17,During Market,10:22:00 AM CST,NICK,Q3,<empty>,0.21,Verified
2/2/17,2/2/17,During Market,12:56:00 PM CST,WNEB,Q4,<empty>,0.07,Verified
2/2/17,2/2/17,During Market,1:16:00 PM CST,MFNC,Q4,<empty>,0.29,Verified
2/2/17,2/2/17,After Market,3:00:00 PM CST,PACB,Q4,-0.23,-0.21,Verified
2/2/17,2/2/17,After Market,3:01:00 PM CST,AMZN,Q4,1.414,1.54,Verified
2/2/17,2/2/17,After Market,3:01:00 PM CST,ATHN,Q4,0.268,0.62,Verified
2/2/17,2/2/17,After Market,3:01:00 PM CST,AVIR,Q2,-0.18,-0.24,Verified
2/2/17,2/2/17,After Market,3:01:00 PM CST,CENT,Q1,0.027,0.12,Verified
2/2/17,2/2/17,After Market,3:01:00 PM CST,FEYE,Q4,-0.488,-0.03,Verified
2/2/17,2/2/17,After Market,3:01:00 PM CST,HUBG,Q4,0.472,0.55,Verified
2/2/17,2/2/17,After Market,3:01:00 PM CST,KIM,Q4,0.376,0.38,Verified
2/2/17,2/2/17,After Market,3:01:00 PM CST,OTEX,Q2,0.295,0.54,Verified
2/2/17,2/2/17,After Market,3:01:00 PM CST,SKYW,Q4,<empty>,0.54,Verified
2/2/17,2/2/17,After Market,3:01:00 PM CST,XPLR,Q3,<empty>,0.02,Verified
2/2/17,2/2/17,After Market,3:03:00 PM CST,CLCT,Q2,<empty>,0.34,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,BECN,Q1,0.439,0.44,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,CMG,Q4,0.545,0.55,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,CY,Q4,0.068,0.15,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,DATA,Q4,-0.368,0.26,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,DECK,Q3,4.235,4.11,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,ESL,Q1,0.457,0.82,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,GPRO,Q4,0.12,0.29,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,HBI,Q4,0.576,0.53,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,MCZ,Q3,<empty>,-0.05,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,PCTY,Q2,<empty>,0.1,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,PLUS,Q3,<empty>,1.91,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,PXLW,Q4,<empty>,0.04,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,RTEC,Q4,<empty>,0.21,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,SRTS,Q4,<empty>,0,Verified
2/2/17,2/2/17,After Market,3:05:00 PM CST,V,Q1,<empty>,0.86,Verified
2/2/17,2/2/17,After Market,3:10:00 PM CST,DCT,Q4,0.569,0.59,Verified
2/2/17,2/2/17,After Market,3:10:00 PM CST,DV,Q2,0.733,0.85,Verified
2/2/17,2/2/17,After Market,3:10:00 PM CST,MSI,Q4,1.795,2.03,Verified
2/2/17,2/2/17,After Market,3:10:00 PM CST,NGVC,Q1,0.14,0.09,Verified
2/2/17,2/2/17,After Market,3:10:00 PM CST,SPAN,Q1,<empty>,0.35,Verified
2/2/17,2/2/17,After Market,3:12:00 PM CST,MTD,Q4,5.111,5.28,Verified
2/2/17,2/2/17,After Market,3:15:00 PM CST,AIV,Q4,0.598,0.6,Verified
2/2/17,2/2/17,After Market,3:15:00 PM CST,CSC,Q3,0.71,0.81,Verified
2/2/17,2/2/17,After Market,3:15:00 PM CST,ELY,Q4,-0.168,1.28,Verified
