Calendar for  only Earnings

November 2013
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
11/1/13,11/1/13,Before Market,6:30:00 AM CDT,DRQ,Q3,1.056,0.98,Verified
11/1/13,11/1/13,Before Market,6:30:00 AM CDT,DW,Q3,0.57,0.62,Verified
11/1/13,11/1/13,Before Market,6:30:00 AM CDT,MSG,Q1,0.222,0.31,Verified
11/1/13,11/1/13,Before Market,6:30:00 AM CDT,NEE,Q3,1.4,1.43,Verified
11/1/13,11/1/13,Before Market,6:30:00 AM CDT,NPO,Q3,0.775,0.53,Verified
11/1/13,11/1/13,Before Market,6:30:00 AM CDT,NRF,Q3,0.32,-0.53,Verified
11/1/13,11/1/13,Before Market,6:30:00 AM CDT,SPR,Q3,0.589,0.77,Verified
11/1/13,11/1/13,Before Market,6:55:00 AM CDT,MOG.A,Q4,0.957,0.96,Verified
11/1/13,11/1/13,Before Market,6:55:00 AM CDT,MOG.B,Q4,<empty>,0.96,Verified
11/1/13,11/1/13,Before Market,7:00:00 AM CDT,AXL,Q3,0.55,0.41,Verified
11/1/13,11/1/13,Before Market,7:00:00 AM CDT,BLT,Q3,0.197,0.15,Verified
11/1/13,11/1/13,Before Market,7:00:00 AM CDT,BPL,Q3,0.824,0.72,Verified
11/1/13,11/1/13,Before Market,7:00:00 AM CDT,BTH,Q3,<empty>,-0.53,Verified
11/1/13,11/1/13,Before Market,7:00:00 AM CDT,CNDO,Q3,-0.325,-0.24,Verified
11/1/13,11/1/13,Before Market,7:00:00 AM CDT,IPGP,Q3,0.84,0.81,Verified
11/1/13,11/1/13,Before Market,7:00:00 AM CDT,IRT,Q3,0.16,0.17,Verified
11/1/13,11/1/13,Before Market,7:00:00 AM CDT,NSP,Q3,0.42,0.39,Verified
11/1/13,11/1/13,Before Market,7:00:00 AM CDT,SUP,Q3,0.19,0.19,Verified
11/1/13,11/1/13,Before Market,7:00:00 AM CDT,UPL,Q3,0.348,0.37,Verified
11/1/13,11/1/13,Before Market,7:04:00 AM CDT,TDS,Q3,-0.075,-0.09,Verified
11/1/13,11/1/13,Before Market,7:07:00 AM CDT,USM,Q3,0.13,-0.12,Verified
11/1/13,11/1/13,Before Market,7:30:00 AM CDT,ALE,Q3,0.728,0.63,Verified
11/1/13,11/1/13,Before Market,7:30:00 AM CDT,CPTP,Q3,<empty>,-0.01,Verified
11/1/13,11/1/13,Before Market,7:30:00 AM CDT,CRWN,Q3,<empty>,0.03,Verified
11/1/13,11/1/13,Before Market,7:30:00 AM CDT,CVI,Q3,0.415,0.06,Verified
11/1/13,11/1/13,Before Market,7:30:00 AM CDT,CVRR,Q3,0.493,0.58,Verified
11/1/13,11/1/13,Before Market,7:30:00 AM CDT,CVX,Q3,2.698,2.57,Verified
11/1/13,11/1/13,Before Market,7:30:00 AM CDT,OAK,Q3,1.004,1.16,Verified
11/1/13,11/1/13,Before Market,7:30:00 AM CDT,OSIR,Q3,-0.09,0,Verified
11/1/13,11/1/13,Before Market,7:30:00 AM CDT,PNM,Q3,0.663,0.64,Verified
11/1/13,11/1/13,Before Market,7:30:00 AM CDT,UAN,Q3,0.275,0.27,Verified
11/1/13,11/1/13,Before Market,7:30:00 AM CDT,WPO,Q3,<empty>,7.26,Verified
11/1/13,11/1/13,Before Market,8:00:00 AM CDT,PEOP,Q4,<empty>,0.07,Verified
11/1/13,11/1/13,Before Market,8:05:00 AM CDT,ACW,Q3,-0.1,-0.18,Verified
11/1/13,11/1/13,Before Market,8:15:00 AM CDT,FCCY,Q3,0.25,0.25,Verified
11/1/13,11/1/13,During Market,2:27:00 PM CDT,RBS,Q3,<empty>,<empty>,Verified
11/1/13,11/1/13,After Market,3:01:00 PM CDT,USBI,Q3,<empty>,0.15,Verified
11/1/13,11/1/13,After Market,3:05:00 PM CDT,GCOM,Q1,0.17,0.04,Verified
11/1/13,11/1/13,After Market,3:15:00 PM CDT,DHIL,Q3,<empty>,1.49,Verified
11/1/13,11/1/13,During Market,3:24:00 PM CDT,CZWI,Q4,<empty>,0.06,Verified
11/1/13,11/1/13,After Market,4:00:00 PM CDT,BRK.A,Q3,999.99,3074,Verified
11/1/13,11/1/13,After Market,4:00:00 PM CDT,BRK.B,Q3,1.6,<empty>,Verified
11/1/13,11/1/13,After Market,4:14:00 PM CDT,SEB,Q3,<empty>,25.99,Verified
11/1/13,11/1/13,After Market,5:11:00 PM CDT,NCBC,Q3,0.12,0.09,Verified
11/4/13,,Before Market,,HBC,Q3,<empty>,<empty>,Unconfirmed
11/4/13,,After Market,,ICLDD,Q3,<empty>,<empty>,Unconfirmed
11/4/13,,After Market,,OPTR,Q3,<empty>,<empty>,Unconfirmed
11/4/13,,Before Market,,RYAAY,Q2,2.455,<empty>,Verified
11/4/13,,Before Market,,STL,Q3,<empty>,<empty>,Unconfirmed
11/4/13,,Before Market,,TRLG,Q3,<empty>,<empty>,Unconfirmed
11/4/13,,After Market,,TSRX,Q3,<empty>,<empty>,Unconfirmed
11/4/13,,Before Market,,VECO,Q1,<empty>,<empty>,Verified
11/4/13,11/4/13,Before Market,5:00:00 AM CST,NTE,Q3,<empty>,0.43,Verified
11/4/13,11/4/13,Before Market,5:00:00 AM CST,ZGNX,Q3,-0.093,-0.12,Verified
11/4/13,11/4/13,Before Market,5:35:00 AM CST,RLGY,Q3,0.865,1.02,Verified
11/4/13,11/4/13,Before Market,5:35:00 AM CST,SE,Q3,0.346,0.42,Verified
11/4/13,11/4/13,Before Market,5:35:00 AM CST,SEP,Q3,0.388,0.47,Verified
11/4/13,11/4/13,Before Market,5:40:00 AM CST,SNTA,Q3,-0.343,-0.33,Verified
11/4/13,11/4/13,Before Market,5:45:00 AM CST,TESO,Q3,0.23,0.29,Verified
11/4/13,11/4/13,Before Market,5:45:00 AM CST,USAP,Q3,-0.25,-0.25,Verified
11/4/13,11/4/13,Before Market,5:57:00 AM CST,AER,Q3,0.607,0.79,Verified
11/4/13,11/4/13,Before Market,6:00:00 AM CST,CME,Q3,0.729,0.75,Verified
11/4/13,11/4/13,Before Market,6:00:00 AM CST,CRD.A,Q3,<empty>,0.25,Verified
11/4/13,11/4/13,Before Market,6:00:00 AM CST,CRD.B,Q3,0.237,0.24,Verified
11/4/13,11/4/13,Before Market,6:00:00 AM CST,EXTR,Q1,0.02,0.06,Verified
11/4/13,11/4/13,Before Market,6:00:00 AM CST,LDL,Q3,<empty>,0.27,Verified
11/4/13,11/4/13,Before Market,6:00:00 AM CST,TA,Q3,0.443,0.53,Verified
11/4/13,11/4/13,Before Market,6:00:00 AM CST,THLD,Q3,-0.105,-0.08,Verified
11/4/13,11/4/13,Before Market,6:05:00 AM CST,GSS,Q3,-0.037,0.01,Verified
11/4/13,11/4/13,Before Market,6:30:00 AM CST,ZLCS,Q3,-0.48,-0.46,Verified
11/4/13,11/4/13,Before Market,7:00:00 AM CST,AHC,Q3,<empty>,0.09,Verified
11/4/13,11/4/13,Before Market,7:00:00 AM CST,GVA,Q3,0.784,0.28,Verified
11/4/13,11/4/13,Before Market,7:00:00 AM CST,IEP,Q3,1.61,4.1,Verified
11/4/13,11/4/13,Before Market,7:00:00 AM CST,K,Q3,0.895,0.95,Verified
11/4/13,11/4/13,Before Market,7:00:00 AM CST,MFA,Q3,0.192,0.18,Verified
11/4/13,11/4/13,Before Market,7:00:00 AM CST,MSTX,Q3,<empty>,-0.05,Verified
11/4/13,11/4/13,Before Market,7:00:00 AM CST,SYY,Q1,0.477,0.56,Verified
11/4/13,11/4/13,Before Market,7:00:00 AM CST,VMC,Q3,0.246,0.32,Verified
11/4/13,11/4/13,Before Market,7:15:00 AM CST,VECO,Q2,-0.073,-0.03,Verified
11/4/13,11/4/13,Before Market,7:29:00 AM CST,ITIC,Q3,<empty>,2.66,Verified
11/4/13,11/4/13,Before Market,7:30:00 AM CST,GMO,Q3,-0.03,0.03,Verified
11/4/13,11/4/13,Before Market,7:58:00 AM CST,TAXI,Q3,0.38,0.29,Verified
11/4/13,11/4/13,Before Market,8:00:00 AM CST,MNKD,Q3,-0.14,-0.17,Verified
11/4/13,11/4/13,Before Market,8:00:00 AM CST,PFBI,Q3,<empty>,0.44,Verified
11/4/13,11/4/13,Before Market,8:11:00 AM CST,ALX,Q3,<empty>,4.12,Verified
11/4/13,11/4/13,During Market,10:00:00 AM CST,ESCA,Q3,<empty>,0.18,Verified
11/4/13,11/4/13,During Market,11:13:00 AM CST,CSBK,Q2,<empty>,0.05,Unconfirmed
11/4/13,11/4/13,Unspecified,12:00:00 PM CST,VIMC,Q3,-0.05,0.06,Verified
11/4/13,11/4/13,During Market,1:18:00 PM CST,FWV,Q3,<empty>,0.23,Verified
11/4/13,11/4/13,During Market,1:57:00 PM CST,DOM,Q3,<empty>,0.21,Verified
11/4/13,11/4/13,During Market,2:20:00 PM CST,CRDC,Q1,-0.07,-0.07,Verified
11/4/13,11/4/13,After Market,3:00:00 PM CST,AEIS,Q3,0.338,0.53,Verified
11/4/13,11/4/13,After Market,3:00:00 PM CST,AEL,Q3,0.446,0.8,Verified
11/4/13,11/4/13,After Market,3:00:00 PM CST,ANAD,Q3,-0.135,-0.11,Verified
11/4/13,11/4/13,After Market,3:00:00 PM CST,APC,Q3,1.178,1.13,Verified
11/4/13,11/4/13,After Market,3:00:00 PM CST,CENX,Q3,-0.313,-0.11,Verified
11/4/13,11/4/13,After Market,3:00:00 PM CST,CRZO,Q3,0.726,0.72,Verified
11/4/13,11/4/13,After Market,3:00:00 PM CST,CUTR,Q3,-0.02,-0.11,Verified
11/4/13,11/4/13,After Market,3:00:00 PM CST,IMMU,Q1,-0.095,-0.05,Verified
11/4/13,11/4/13,After Market,3:00:00 PM CST,QLYS,Q3,0.015,0.08,Verified
11/4/13,11/4/13,After Market,3:00:00 PM CST,SAAS,Q3,-0.045,-0.05,Verified
11/4/13,11/4/13,After Market,3:00:00 PM CST,SYKE,Q3,0.278,0.39,Verified
11/4/13,11/4/13,After Market,3:00:00 PM CST,WMGI,Q3,-0.177,-0.22,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,CATM,Q3,0.437,0.55,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,CF,Q3,3.84,4.07,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,CSOD,Q3,-0.127,-0.04,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,HIL,Q3,0.045,0.06,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,HPP,Q3,0.212,0.24,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,IPXL,Q3,-0.056,0.25,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,NFX,Q3,0.491,0.05,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,NLS,Q3,0.03,0.05,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,PIKE,Q1,0.133,0.03,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,PPO,Q3,0.265,0.24,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,PRO,Q3,0.007,0.15,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,RLH,Q3,<empty>,0.07,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,RNET,Q3,0.278,0.13,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,SBAC,Q3,-0.097,0.16,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,STAG,Q3,0.339,0.35,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,TNH,Q3,<empty>,2.52,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,UNM,Q3,0.816,0.85,Verified
11/4/13,11/4/13,After Market,3:01:00 PM CST,Y,Q3,6.4,6.75,Verified
11/4/13,11/4/13,After Market,3:02:00 PM CST,SB,Q3,0.132,0.16,Verified
11/4/13,11/4/13,After Market,3:03:00 PM CST,AGII,Q3,0.683,0.8,Verified
11/4/13,11/4/13,After Market,3:03:00 PM CST,MRO,Q3,0.784,0.87,Verified
11/4/13,11/4/13,After Market,3:03:00 PM CST,PKT,Q3,-0.195,-0.01,Verified
11/4/13,11/4/13,After Market,3:03:00 PM CST,SGY,Q3,0.781,0.72,Verified
11/4/13,11/4/13,After Market,3:04:00 PM CST,HF,Q3,0.34,0.35,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,BDE,Q3,0.127,0.11,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,BSFT,Q3,-0.083,0.29,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,DRRX,Q3,-0.055,-0.06,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,DRYS,Q3,-0.06,-0.07,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,GIMO,Q3,0.055,0.18,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,IILG,Q3,0.3,0.29,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,LMNX,Q3,0.115,0.02,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,NGLS,Q3,0.323,0.3,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,NHI,Q3,0.9,1.01,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,PAA,Q3,0.44,0.53,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,PRTS,Q3,-0.12,-0.04,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,RTEC,Q3,0.01,0.06,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,SNCR,Q3,0.244,0.34,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,TPC,Q3,0.553,0.49,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,TRGP,Q3,0.438,0.39,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,VOLC,Q3,-0.021,-0.08,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,VRTU,Q2,0.303,0.28,Verified
11/4/13,11/4/13,After Market,3:05:00 PM CST,WSR,Q3,0.275,0.23,Verified
11/4/13,11/4/13,After Market,3:06:00 PM CST,HTCO,Q3,<empty>,0.14,Verified
11/4/13,11/4/13,After Market,3:07:00 PM CST,LF,Q3,0.324,0.38,Verified
11/4/13,11/4/13,After Market,3:07:00 PM CST,TG,Q3,<empty>,0.3,Verified
11/4/13,11/4/13,After Market,3:08:00 PM CST,CLDT,Q3,0.464,0.48,Verified
11/4/13,11/4/13,After Market,3:10:00 PM CST,BGC,Q3,0.552,0.45,Verified
11/4/13,11/4/13,After Market,3:10:00 PM CST,CRK,Q3,-0.299,-0.52,Verified
11/4/13,11/4/13,After Market,3:10:00 PM CST,PLOW,Q3,0.215,0.02,Verified
11/4/13,11/4/13,After Market,3:10:00 PM CST,PNG,Q3,0.17,0.2,Verified
11/4/13,11/4/13,After Market,3:10:00 PM CST,UIL,Q3,0.294,0.31,Verified
11/4/13,11/4/13,After Market,3:11:00 PM CST,FRP,Q3,-1.22,-0.34,Verified
11/4/13,11/4/13,After Market,3:12:00 PM CST,PKY,Q3,0.256,0.24,Verified
11/4/13,11/4/13,After Market,3:14:00 PM CST,UVE,Q3,<empty>,0.4,Verified
11/4/13,11/4/13,After Market,3:15:00 PM CST,CSU,Q3,0.05,0.32,Verified
11/4/13,11/4/13,After Market,3:15:00 PM CST,CVGI,Q3,0.067,-0.25,Verified
11/4/13,11/4/13,After Market,3:15:00 PM CST,DNB,Q3,1.88,1.87,Verified
11/4/13,11/4/13,After Market,3:15:00 PM CST,ENH,Q3,1.11,1.89,Verified
11/4/13,11/4/13,After Market,3:15:00 PM CST,GOOD,Q3,0.4,0.38,Verified
11/4/13,11/4/13,After Market,3:15:00 PM CST,GTAT,Q3,-0.105,-0.16,Verified
11/4/13,11/4/13,After Market,3:15:00 PM CST,HK,Q3,0.061,0.04,Verified
11/4/13,11/4/13,After Market,3:15:00 PM CST,PXD,Q3,1.336,1.26,Verified
11/4/13,11/4/13,After Market,3:15:00 PM CST,RSE,Q3,<empty>,0.37,Verified
11/4/13,11/4/13,After Market,3:15:00 PM CST,SAFT,Q3,<empty>,1.14,Verified
11/4/13,11/4/13,After Market,3:17:00 PM CST,RPAI,Q3,0.237,0.27,Verified
11/4/13,11/4/13,After Market,3:18:00 PM CST,JMBA,Q3,0.18,0.15,Verified
11/4/13,11/4/13,After Market,3:18:00 PM CST,PSE,Q3,0.57,0.57,Verified
11/4/13,11/4/13,After Market,3:21:00 PM CST,XPO,Q3,-0.438,-0.28,Verified
11/4/13,11/4/13,After Market,3:22:00 PM CST,ABCO,Q2,0.227,0.31,Verified
11/4/13,11/4/13,After Market,3:26:00 PM CST,SKH,Q3,0.102,0.06,Verified
11/4/13,11/4/13,After Market,3:30:00 PM CST,AFH,Q3,0.19,0.39,Verified
11/4/13,11/4/13,After Market,3:30:00 PM CST,ARI,Q3,0.333,0.35,Verified
11/4/13,11/4/13,After Market,3:30:00 PM CST,KERX,Q3,-0.144,-0.19,Verified
11/4/13,11/4/13,After Market,3:34:00 PM CST,APTS,Q3,0.21,0.24,Verified
11/4/13,11/4/13,After Market,3:34:00 PM CST,BKH,Q3,0.437,0.47,Verified
11/4/13,11/4/13,After Market,3:34:00 PM CST,ZIPR,Q3,<empty>,0,Verified
11/4/13,11/4/13,After Market,3:39:00 PM CST,KAI,Q3,0.51,0.57,Verified
11/4/13,11/4/13,After Market,3:40:00 PM CST,WFT,Q3,0.214,0.23,Verified
11/4/13,11/4/13,After Market,3:43:00 PM CST,CHMT,Q3,0.215,0.1,Verified
11/4/13,11/4/13,After Market,3:44:00 PM CST,GDP,Q3,-0.692,-0.54,Verified
11/4/13,11/4/13,After Market,3:44:00 PM CST,LGCY,Q3,0.335,-0.06,Verified
11/4/13,11/4/13,After Market,3:44:00 PM CST,USU,Q3,<empty>,-9.04,Verified
11/4/13,11/4/13,After Market,3:45:00 PM CST,BRE,Q3,0.642,0.64,Verified
11/4/13,11/4/13,After Market,3:48:00 PM CST,APL,Q3,0.278,-0.66,Verified
11/4/13,11/4/13,After Market,3:48:00 PM CST,NYNY,Q3,<empty>,-0.02,Verified
11/4/13,11/4/13,After Market,3:55:00 PM CST,HNH,Q3,<empty>,0.73,Verified
11/4/13,11/4/13,After Market,4:00:00 PM CST,ACUR,Q3,-0.07,-0.07,Verified
11/4/13,11/4/13,After Market,4:00:00 PM CST,AIN,Q3,0.375,0.15,Verified
11/4/13,11/4/13,After Market,4:00:00 PM CST,DDR,Q3,0.277,0.28,Verified
11/4/13,11/4/13,After Market,4:00:00 PM CST,ELNK,Q3,-0.11,-0.11,Verified
11/4/13,11/4/13,After Market,4:00:00 PM CST,LTC,Q3,0.575,0.57,Verified
11/4/13,11/4/13,After Market,4:00:00 PM CST,MR,Q3,0.45,<empty>,Verified
11/4/13,11/4/13,Unspecified,4:00:00 PM CST,SMPL,Q1,0.16,0.15,Verified
11/4/13,11/4/13,After Market,4:00:00 PM CST,SNHY,Q3,0.34,0.32,Verified
11/4/13,11/4/13,After Market,4:02:00 PM CST,FST,Q3,0.08,0.06,Verified
11/4/13,11/4/13,After Market,4:10:00 PM CST,THC,Q3,0.462,0.32,Verified
11/4/13,11/4/13,After Market,4:12:00 PM CST,OMI,Q3,0.492,0.47,Verified
11/4/13,11/4/13,After Market,4:15:00 PM CST,AWR,Q3,0.47,0.53,Verified
11/4/13,11/4/13,After Market,4:19:00 PM CST,HTA,Q3,0.165,0.15,Verified
11/4/13,11/4/13,After Market,4:19:00 PM CST,MDR,Q3,-0.04,-0.27,Verified
11/4/13,11/4/13,After Market,4:21:00 PM CST,ATNI,Q3,0.56,17.43,Verified
11/4/13,11/4/13,After Market,4:30:00 PM CST,TDW,Q2,0.86,1.09,Verified
11/4/13,11/4/13,After Market,4:35:00 PM CST,RKT,Q4,2.481,2.66,Verified
11/4/13,11/4/13,After Market,4:38:00 PM CST,VNO,Q3,1.164,1.12,Verified
11/4/13,11/4/13,After Market,4:41:00 PM CST,NWPX,Q3,0.087,0.11,Verified
11/4/13,11/4/13,After Market,4:44:00 PM CST,GST,Q3,0.103,0.03,Verified
11/4/13,11/4/13,After Market,5:00:00 PM CST,OTTR,Q3,0.4,0.42,Verified
11/4/13,11/4/13,After Market,5:36:00 PM CST,ED,Q3,1.411,1.48,Verified
11/4/13,11/4/13,After Market,6:22:00 PM CST,GSM,Q1,0.058,0.08,Verified
11/4/13,11/4/13,After Market,8:36:00 PM CST,REN,Q3,0.061,-0.04,Verified
11/4/13,11/4/13,After Market,9:14:00 PM CST,HTZ,Q3,0.71,0.73,Verified
11/5/13,,Before Market,,BZ,Q3,<empty>,<empty>,Unconfirmed
11/5/13,,Unspecified,,CCU,Q3,0.33,0.252,Verified
11/5/13,,Unspecified,,CIB,Q3,1.03,0.8,Verified
11/5/13,,Before Market,,FMS,Q3,0.453,<empty>,Verified
11/5/13,,Before Market,,IHG,Q3,<empty>,<empty>,Unconfirmed
11/5/13,,Unspecified,,LFRGY,Q3,<empty>,<empty>,Verified
11/5/13,,After Market,,MEMS,Q3,<empty>,<empty>,Unconfirmed
11/5/13,,Unspecified,,MITSY,Q2,<empty>,<empty>,Unconfirmed
11/5/13,,After Market,,STEC,Q3,<empty>,<empty>,Unconfirmed
11/5/13,11/5/13,Before Market,1:30:00 AM CST,NYX,Q3,0.548,0.53,Verified
11/5/13,11/5/13,Before Market,2:00:00 AM CST,ZBRA,Q3,0.687,0.76,Verified
11/5/13,11/5/13,Before Market,4:30:00 AM CST,PQ,Q3,0.076,0.01,Verified
11/5/13,11/5/13,Before Market,5:00:00 AM CST,AKRX,Q3,0.13,0.15,Verified
11/5/13,11/5/13,Before Market,5:00:00 AM CST,ASH,Q4,1.508,1.54,Verified
11/5/13,11/5/13,Before Market,5:00:00 AM CST,BCRX,Q3,-0.127,-0.14,Verified
11/5/13,11/5/13,Before Market,5:00:00 AM CST,BDX,Q4,1.47,1.58,Verified
11/5/13,11/5/13,Before Market,5:00:00 AM CST,CTSH,Q3,1.007,1.13,Verified
11/5/13,11/5/13,Before Market,5:00:00 AM CST,HST,Q3,0.263,0.25,Verified
11/5/13,11/5/13,Before Market,5:00:00 AM CST,HW,Q4,0.227,0.29,Verified
11/5/13,11/5/13,Before Market,5:00:00 AM CST,NTLS,Q3,0.23,0.48,Verified
11/5/13,11/5/13,Before Market,5:00:00 AM CST,RGS,Q1,-0.057,0.01,Verified
11/5/13,11/5/13,Before Market,5:00:00 AM CST,SYRG,Q4,0.055,0.01,Verified
11/5/13,11/5/13,Unspecified,5:15:00 AM CST,DRL,Q3,<empty>,<empty>,Verified
11/5/13,11/5/13,Before Market,5:15:00 AM CST,VSI,Q3,0.514,0.53,Verified
11/5/13,11/5/13,Before Market,5:30:00 AM CST,EMR,Q4,1.109,1.18,Verified
11/5/13,11/5/13,Before Market,5:30:00 AM CST,MITT,Q3,0.552,0.45,Verified
11/5/13,11/5/13,Before Market,5:30:00 AM CST,REGN,Q3,0.993,2.4,Verified
11/5/13,11/5/13,Before Market,5:32:00 AM CST,ENDP,Q3,1.12,1.34,Verified
11/5/13,11/5/13,Before Market,5:45:00 AM CST,HZO,Q4,-0.032,0.02,Verified
11/5/13,11/5/13,Before Market,5:55:00 AM CST,ATRO,Q3,0.4,0.39,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,AFSI,Q3,0.736,0.83,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,AOL,Q3,0.364,0.02,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,BPI,Q3,0.27,0.18,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,CCC,Q3,0.215,0.22,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,CVS,Q3,1.019,1.09,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,DLPH,Q3,0.944,0.97,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,DWRE,Q3,-0.247,-0.09,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,EXH,Q3,0.23,0.34,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,FMD,Q1,<empty>,-0.1,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,GTIV,Q3,0.22,0.15,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,HPT,Q3,0.76,0.76,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,HSIC,Q3,1.209,1.22,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,KBALB,Q1,0.13,0.17,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,KORS,Q2,0.677,0.71,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,MOS,Q3,0.565,0.29,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,OXF,Q3,-0.253,-0.22,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,RBA,Q3,0.111,0.15,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,SGNT,Q3,-0.034,0.1,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,TAST,Q3,-0.08,-0.12,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,TMUS,Q3,0.051,<empty>,Verified
11/5/13,11/5/13,Before Market,6:00:00 AM CST,ZTS,Q3,0.35,0.34,Verified
11/5/13,11/5/13,Before Market,6:01:00 AM CST,IDN,Q3,<empty>,0,Verified
11/5/13,11/5/13,Before Market,6:01:00 AM CST,IFF,Q3,1.184,1.22,Verified
