Calendar for  only Earnings

August 2010
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
8/18/10,8/18/10,After Market,4:00:00 PM CDT,HSFT,Q2,0.133,<empty>,Verified
8/18/10,8/18/10,After Market,4:10:00 PM CDT,AFCE,Q2,0.188,0.21,Verified
8/18/10,8/18/10,After Market,4:35:00 PM CDT,FLXS,Q4,0.23,1.61,Verified
8/18/10,8/18/10,After Market,5:00:00 PM CDT,NTES,Q2,0.589,<empty>,Verified
8/19/10,,During Market,,CZWI,Q3,<empty>,<empty>,Unconfirmed
8/19/10,,After Market,,HRAY,Q2,<empty>,<empty>,Unconfirmed
8/19/10,,Unspecified,,NZT,Q4,<empty>,<empty>,Verified
8/19/10,,Before Market,,RTP,Q2,<empty>,<empty>,Unconfirmed
8/19/10,,Before Market,,SKIL,Q2,<empty>,<empty>,Unconfirmed
8/19/10,8/19/10,Before Market,1:00:00 AM CDT,GSOL,Q2,0.12,0.18,Verified
8/19/10,8/19/10,Before Market,5:00:00 AM CDT,ATV,Q2,0.05,-0.06,Verified
8/19/10,8/19/10,Before Market,5:00:00 AM CDT,SHLD,Q2,-0.184,-0.19,Verified
8/19/10,8/19/10,Before Market,5:00:00 AM CDT,SPLS,Q2,0.196,0.2,Verified
8/19/10,8/19/10,Before Market,5:00:00 AM CDT,SSI,Q2,0.27,0.27,Verified
8/19/10,8/19/10,Before Market,5:00:00 AM CDT,TW,Q4,0.8,0.9,Verified
8/19/10,8/19/10,Before Market,5:05:00 AM CDT,YGE,Q2,0.189,0.21,Verified
8/19/10,8/19/10,Before Market,5:30:00 AM CDT,FLWS,Q4,0.015,-0.02,Verified
8/19/10,8/19/10,Before Market,5:30:00 AM CDT,QLIK,Q2,<empty>,0.05,Verified
8/19/10,8/19/10,Before Market,5:45:00 AM CDT,LYTS,Q4,0.033,0.03,Verified
8/19/10,8/19/10,Before Market,5:57:00 AM CDT,NM,Q2,0.148,0.4,Verified
8/19/10,8/19/10,Before Market,6:00:00 AM CDT,BKE,Q2,0.496,0.44,Verified
8/19/10,8/19/10,Before Market,6:00:00 AM CDT,CMRG,Q2,0.09,0.12,Verified
8/19/10,8/19/10,Before Market,6:00:00 AM CDT,DLA,Q4,0.61,0.64,Verified
8/19/10,8/19/10,Before Market,6:00:00 AM CDT,FLO,Q2,0.347,0.37,Verified
8/19/10,8/19/10,Before Market,6:00:00 AM CDT,NWY,Q2,-0.396,-0.49,Verified
8/19/10,8/19/10,Before Market,6:00:00 AM CDT,PLCE,Q2,-0.339,-0.3,Verified
8/19/10,8/19/10,Before Market,6:00:00 AM CDT,SKYEY.PK,Q1,<empty>,<empty>,Verified
8/19/10,8/19/10,Before Market,6:00:00 AM CDT,TECD,Q2,0.783,0.82,Verified
8/19/10,8/19/10,Before Market,6:00:00 AM CDT,TWMC,Q2,<empty>,-0.5,Verified
8/19/10,8/19/10,Before Market,6:00:00 AM CDT,WSM,Q2,0.221,0.31,Verified
8/19/10,8/19/10,Before Market,6:15:00 AM CDT,DLTR,Q2,0.544,0.61,Verified
8/19/10,8/19/10,Before Market,6:16:00 AM CDT,LANC,Q4,0.983,0.81,Verified
8/19/10,8/19/10,Before Market,6:30:00 AM CDT,BONT,Q2,-1.775,-1.91,Verified
8/19/10,8/19/10,Before Market,6:30:00 AM CDT,CATO,Q2,0.52,0.54,Verified
8/19/10,8/19/10,Before Market,6:30:00 AM CDT,DKS,Q2,0.408,0.43,Verified
8/19/10,8/19/10,Before Market,6:30:00 AM CDT,SMRT,Q2,0.065,0.08,Verified
8/19/10,8/19/10,Before Market,6:49:00 AM CDT,TRMD,Q2,<empty>,-0.3,Verified
8/19/10,8/19/10,Before Market,7:30:00 AM CDT,GME,Q2,0.269,0.26,Verified
8/19/10,8/19/10,Before Market,7:30:00 AM CDT,ROST,Q2,1.067,1.07,Verified
8/19/10,8/19/10,Before Market,7:30:00 AM CDT,SCHS,Q1,1.157,0.7,Verified
8/19/10,8/19/10,Before Market,7:30:00 AM CDT,TTC,Q3,0.778,1.01,Verified
8/19/10,8/19/10,Before Market,7:45:00 AM CDT,MAG,Q4,0.015,0.02,Verified
8/19/10,8/19/10,Before Market,7:57:00 AM CDT,BSI,Q2,<empty>,<empty>,Verified
8/19/10,8/19/10,Before Market,8:00:00 AM CDT,GRVY,Q2,<empty>,0.02,Verified
8/19/10,8/19/10,Before Market,8:10:00 AM CDT,SHMR,Q2,<empty>,0.27,Verified
8/19/10,8/19/10,After Market,3:00:00 PM CDT,CSIQ,Q1,0.253,0.04,Verified
8/19/10,8/19/10,After Market,3:00:00 PM CDT,GPS,Q2,0.346,0.36,Verified
8/19/10,8/19/10,After Market,3:00:00 PM CDT,HPOL,Q4,<empty>,-0.02,Verified
8/19/10,8/19/10,After Market,3:00:00 PM CDT,INTU,Q4,-0.173,-0.15,Verified
8/19/10,8/19/10,After Market,3:00:00 PM CDT,JRJC,Q2,0.01,<empty>,Verified
8/19/10,8/19/10,After Market,3:00:00 PM CDT,WTSLA,Q2,0.02,0.02,Verified
8/19/10,8/19/10,After Market,3:00:00 PM CDT,ZIGO,Q4,0.1,0.23,Verified
8/19/10,8/19/10,After Market,3:00:00 PM CDT,ZUMZ,Q2,-0.009,0,Verified
8/19/10,8/19/10,After Market,3:01:00 PM CDT,ARO,Q2,0.459,0.46,Verified
8/19/10,8/19/10,After Market,3:01:00 PM CDT,BAMM,Q2,<empty>,0.12,Verified
8/19/10,8/19/10,After Market,3:02:00 PM CDT,DELL,Q2,0.3,0.32,Verified
8/19/10,8/19/10,After Market,3:03:00 PM CDT,BCSI,Q1,0.31,0.4,Verified
8/19/10,8/19/10,After Market,3:05:00 PM CDT,CPWM,Q2,-0.43,-0.31,Verified
8/19/10,8/19/10,After Market,3:05:00 PM CDT,MRVL,Q2,0.349,0.4,Verified
8/19/10,8/19/10,After Market,3:05:00 PM CDT,VRGY,Q3,0.155,0.21,Verified
8/19/10,8/19/10,After Market,3:05:00 PM CDT,ZOOM,Q2,0.27,0.17,Verified
8/19/10,8/19/10,After Market,3:15:00 PM CDT,SCSC,Q4,0.468,0.52,Verified
8/19/10,8/19/10,After Market,3:17:00 PM CDT,MENT,Q2,-0.065,-0.13,Verified
8/19/10,8/19/10,After Market,3:23:00 PM CDT,CRM,Q2,0.142,0.11,Verified
8/19/10,8/19/10,After Market,3:30:00 PM CDT,HPQ,Q3,1.081,1.08,Verified
8/19/10,8/19/10,After Market,3:30:00 PM CDT,NDSN,Q3,1.124,1.61,Verified
8/19/10,8/19/10,After Market,3:30:00 PM CDT,TBV,Q2,0.06,0.01,Verified
8/19/10,8/19/10,After Market,3:38:00 PM CDT,CIS,Q2,<empty>,<empty>,Verified
8/20/10,8/19/10,After Market,3:40:00 PM CDT,RBPAA,Q2,-0.16,-0.38,Verified
8/19/10,8/19/10,After Market,3:45:00 PM CDT,FL,Q2,0.028,0.04,Verified
8/19/10,8/19/10,After Market,4:00:00 PM CDT,CRMT,Q1,0.673,0.7,Verified
8/19/10,8/19/10,After Market,4:15:00 PM CDT,KOSS,Q4,<empty>,-0.05,Verified
8/19/10,8/19/10,After Market,5:03:00 PM CDT,JFBI,Q4,<empty>,-3.91,Verified
8/20/10,8/20/10,Before Market,5:45:00 AM CDT,KIRK,Q2,0.18,0.16,Verified
8/20/10,8/20/10,Before Market,6:00:00 AM CDT,HIBB,Q2,0.164,0.14,Verified
8/20/10,8/20/10,Before Market,6:00:00 AM CDT,SJM,Q1,0.953,1.04,Verified
8/20/10,8/20/10,Before Market,6:30:00 AM CDT,HRL,Q3,0.593,0.63,Verified
8/20/10,8/20/10,Before Market,6:45:00 AM CDT,ANN,Q2,0.318,0.31,Verified
8/20/10,8/20/10,Before Market,6:45:00 AM CDT,COCO,Q4,0.386,0.38,Verified
8/22/10,8/22/10,Unspecified,6:59:00 AM CDT,SNP,Q2,<empty>,<empty>,Verified
8/23/10,,Before Market,,HMPR,Q2,<empty>,<empty>,Unconfirmed
8/23/10,8/23/10,Before Market,5:30:00 AM CDT,SAFM,Q3,1.867,1.55,Verified
8/23/10,8/23/10,Before Market,6:00:00 AM CDT,TAROF.PK,Q2,<empty>,0.46,Verified
8/23/10,8/23/10,Before Market,6:30:00 AM CDT,KNSY,Q4,0.513,0.54,Verified
8/23/10,8/23/10,Before Market,7:00:00 AM CDT,MGPI,Q4,0.14,0.14,Verified
8/23/10,8/23/10,Before Market,7:00:00 AM CDT,TUES,Q4,0.03,0.03,Verified
8/23/10,8/23/10,Before Market,7:56:00 AM CDT,NGBF,Q2,-0.09,-0.09,Verified
8/23/10,8/23/10,Before Market,8:00:00 AM CDT,GASS,Q2,0.115,0.19,Verified
8/23/10,8/23/10,Before Market,8:20:00 AM CDT,XING,Q1,<empty>,0.12,Verified
8/23/10,8/23/10,Unspecified,12:03:00 PM CDT,BRID,Q3,<empty>,-0.08,Verified
8/23/10,8/23/10,During Market,12:06:00 PM CDT,BCBHF.PK,Q1,<empty>,0.09,Verified
8/23/10,8/23/10,During Market,2:16:00 PM CDT,VETS,Q2,<empty>,-0.74,Verified
8/23/10,8/23/10,After Market,3:15:00 PM CDT,CAVO,Q2,<empty>,-0.59,Verified
8/23/10,8/23/10,After Market,3:30:00 PM CDT,CISG,Q2,0.27,<empty>,Verified
8/23/10,8/23/10,After Market,3:52:00 PM CDT,ESP,Q4,<empty>,0.58,Verified
8/23/10,8/23/10,After Market,4:00:00 PM CDT,FMCN,Q2,0.153,<empty>,Verified
8/23/10,8/23/10,After Market,4:14:00 PM CDT,EAG,Q2,<empty>,-0.05,Verified
8/23/10,8/23/10,After Market,4:15:00 PM CDT,SNEN,Q3,<empty>,0.14,Verified
8/23/10,8/23/10,After Market,4:31:00 PM CDT,CACB,Q2,-0.03,-0.01,Verified
8/24/10,,After Market,,NCTY,Q1,<empty>,<empty>,Verified
8/24/10,8/24/10,Before Market,5:00:00 AM CDT,BIG,Q2,0.47,0.48,Verified
8/24/10,8/24/10,Before Market,5:11:00 AM CDT,TSL,Q2,0.495,0.52,Verified
8/24/10,8/24/10,Before Market,5:30:00 AM CDT,AMWD,Q1,-0.201,-0.24,Verified
8/24/10,8/24/10,Before Market,6:00:00 AM CDT,EDAP,Q2,-0.05,-0.12,Verified
8/24/10,8/24/10,Before Market,6:00:00 AM CDT,WPPGY,Q1,<empty>,<empty>,Verified
8/24/10,8/24/10,Before Market,6:15:00 AM CDT,MDT,Q1,0.816,0.8,Verified
8/24/10,8/24/10,Before Market,6:23:00 AM CDT,BMO,Q3,1.179,1.065,Verified
8/24/10,8/24/10,Before Market,7:04:00 AM CDT,BKC,Q4,0.339,0.36,Verified
8/24/10,8/24/10,Before Market,7:30:00 AM CDT,BKS,Q1,-0.798,-1.02,Verified
8/24/10,8/24/10,Before Market,7:30:00 AM CDT,DAKT,Q1,-0.043,0.06,Verified
8/24/10,8/24/10,After Market,3:00:00 PM CDT,PSUN,Q2,-0.231,-0.36,Verified
8/24/10,8/24/10,After Market,3:00:00 PM CDT,ULGX,Q4,-0.03,-0.04,Verified
8/24/10,8/24/10,After Market,3:01:00 PM CDT,AVGO,Q3,0.548,0.5,Verified
8/24/10,8/24/10,After Market,3:01:00 PM CDT,PAY,Q3,0.26,0.36,Verified
8/24/10,8/24/10,After Market,3:03:00 PM CDT,DY,Q4,0.124,0.12,Verified
8/24/10,8/24/10,After Market,4:00:00 PM CDT,NCTY,Q2,-0.387,<empty>,Verified
8/24/10,8/24/10,After Market,5:04:00 PM CDT,PVFC,Q4,-0.09,-0.11,Verified
8/24/10,8/24/10,After Market,5:33:00 PM CDT,KEQU,Q1,<empty>,0.25,Verified
8/25/10,,Unspecified,,BHP,Q3,<empty>,<empty>,Verified
8/25/10,8/25/10,Before Market,4:00:00 AM CDT,TOL,Q3,-0.149,0.16,Verified
8/25/10,8/25/10,Before Market,4:50:00 AM CDT,CM,Q3,1.493,1.53,Verified
8/25/10,8/25/10,Before Market,5:26:00 AM CDT,ITRN,Q2,0.245,0.23,Verified
8/25/10,8/25/10,Before Market,6:00:00 AM CDT,CWTR,Q2,-0.033,0.02,Verified
8/25/10,8/25/10,Before Market,6:00:00 AM CDT,PERY,Q2,-0.155,-0.15,Verified
8/25/10,8/25/10,Before Market,6:09:00 AM CDT,BWS,Q2,0.1,0.15,Verified
8/25/10,8/25/10,Before Market,7:00:00 AM CDT,AEO,Q2,0.124,0.13,Verified
8/25/10,8/25/10,Before Market,7:00:00 AM CDT,DLIA,Q2,-0.2,-0.22,Verified
8/25/10,8/25/10,Before Market,7:00:00 AM CDT,SYNO,Q3,0.127,0.13,Verified
8/25/10,8/25/10,Before Market,7:15:00 AM CDT,SHLO,Q3,0.11,0.12,Verified
8/25/10,8/25/10,Before Market,8:00:00 AM CDT,OSIS,Q4,0.427,0.47,Verified
8/25/10,8/25/10,Before Market,8:10:00 AM CDT,RAVN,Q2,0.39,0.46,Verified
8/25/10,8/25/10,After Market,3:00:00 PM CDT,ANGN,Q3,-0.12,0.03,Verified
8/25/10,8/25/10,After Market,3:00:00 PM CDT,GES,Q2,0.687,0.72,Verified
8/25/10,8/25/10,After Market,3:01:00 PM CDT,JAS,Q2,0.022,0.2,Verified
8/25/10,8/25/10,After Market,3:01:00 PM CDT,RUE,Q2,0.25,0.26,Verified
8/25/10,8/25/10,After Market,3:01:00 PM CDT,SCVL,Q2,0.278,0.32,Verified
8/25/10,8/25/10,After Market,3:01:00 PM CDT,SIGM,Q2,0.26,0.36,Verified
8/25/10,8/25/10,After Market,3:01:00 PM CDT,TIVO,Q2,-0.147,-0.13,Verified
8/25/10,8/25/10,After Market,3:02:00 PM CDT,AVNW,Q4,-0.06,-0.13,Verified
8/25/10,8/25/10,After Market,3:02:00 PM CDT,COHM.PK,Q2,-0.02,-0.47,Verified
8/25/10,8/25/10,After Market,3:05:00 PM CDT,JDSU,Q4,0.1,0.15,Verified
8/25/10,8/25/10,After Market,3:10:00 PM CDT,VSNT,Q3,<empty>,0.04,Verified
8/25/10,8/25/10,After Market,3:18:00 PM CDT,HAIN,Q4,0.244,0.16,Verified
8/25/10,8/25/10,After Market,3:30:00 PM CDT,SMTC,Q2,0.307,0.31,Verified
8/25/10,8/25/10,After Market,3:30:00 PM CDT,TBAC,Q4,-0.58,0.17,Verified
8/25/10,8/25/10,After Market,3:54:00 PM CDT,PRCP,Q4,0.03,0.06,Verified
8/25/10,8/25/10,After Market,4:00:00 PM CDT,CYBX,Q1,0.21,0.25,Verified
8/25/10,8/25/10,After Market,4:06:00 PM CDT,HEI,Q3,0.367,0.44,Verified
8/25/10,8/25/10,After Market,5:00:00 PM CDT,KONG,Q2,0.073,<empty>,Verified
8/26/10,,Before Market,,DEO,Q3,<empty>,<empty>,Verified
8/26/10,,During Market,,GLDC,Q4,<empty>,<empty>,Unconfirmed
8/26/10,,After Market,,RBI,Q4,<empty>,<empty>,Unconfirmed
8/26/10,,During Market,,VIDE,Q1,<empty>,<empty>,Unconfirmed
8/26/10,8/26/10,Before Market,4:09:00 AM CDT,CEL,Q2,0.757,0.85,Verified
8/26/10,8/26/10,Before Market,5:00:00 AM CDT,RGS,Q4,0.366,0.34,Verified
8/26/10,8/26/10,Before Market,5:00:00 AM CDT,RY,Q3,1.021,0.795,Verified
8/26/10,8/26/10,Before Market,6:00:00 AM CDT,APWR,Q2,0.135,0.25,Verified
8/26/10,8/26/10,Before Market,6:00:00 AM CDT,CONN,Q2,0.108,0.07,Verified
8/26/10,8/26/10,Before Market,6:00:00 AM CDT,FRED,Q2,0.143,0.14,Verified
8/26/10,8/26/10,Before Market,6:00:00 AM CDT,GRB,Q1,0.02,0.06,Verified
8/26/10,8/26/10,Before Market,6:00:00 AM CDT,PDCO,Q1,0.441,0.45,Verified
8/26/10,8/26/10,Before Market,6:15:00 AM CDT,DHT,Q2,0.067,-0.02,Verified
8/26/10,8/26/10,Before Market,6:30:00 AM CDT,SIG,Q2,0.397,0.47,Verified
8/26/10,8/26/10,Before Market,6:37:00 AM CDT,GIGM,Q2,0.005,-0.15,Verified
8/26/10,8/26/10,Before Market,7:00:00 AM CDT,MPR,Q2,0.115,0.11,Verified
8/26/10,8/26/10,Before Market,7:00:00 AM CDT,SXI,Q4,0.56,0.64,Verified
8/26/10,8/26/10,Before Market,7:30:00 AM CDT,BRLI,Q3,0.278,0.29,Verified
8/26/10,8/26/10,Before Market,7:37:00 AM CDT,SFL,Q2,0.603,0.63,Verified
8/26/10,8/26/10,Unspecified,9:12:00 AM CDT,PTR,Q2,<empty>,<empty>,Verified
8/26/10,8/26/10,After Market,3:00:00 PM CDT,BEBE,Q4,0.009,0.02,Verified
8/26/10,8/26/10,After Market,3:00:00 PM CDT,DLLR,Q4,0.388,-0.21,Verified
8/26/10,8/26/10,After Market,3:00:00 PM CDT,IMMU,Q4,-0.08,0.01,Verified
8/26/10,8/26/10,After Market,3:00:00 PM CDT,LAVA,Q1,-0.025,0.06,Verified
8/26/10,8/26/10,After Market,3:00:00 PM CDT,NZ,Q2,0.024,0.09,Verified
8/26/10,8/26/10,After Market,3:01:00 PM CDT,JCG,Q2,0.457,0.53,Verified
8/26/10,8/26/10,After Market,3:01:00 PM CDT,UEPS,Q4,0.48,0.45,Verified
8/26/10,8/26/10,After Market,3:02:00 PM CDT,MCRS,Q4,0.38,0.49,Verified
8/26/10,8/26/10,After Market,3:05:00 PM CDT,ADEP,Q4,-0.05,-0.02,Verified
8/26/10,8/26/10,After Market,3:05:00 PM CDT,ARUN,Q4,0.004,0.1,Verified
8/26/10,8/26/10,After Market,3:05:00 PM CDT,NOVL,Q3,0.055,0.06,Verified
8/26/10,8/26/10,After Market,3:05:00 PM CDT,QADI,Q2,<empty>,0.01,Verified
8/26/10,8/26/10,After Market,3:13:00 PM CDT,XETA,Q3,<empty>,0.05,Verified
8/26/10,8/26/10,After Market,3:15:00 PM CDT,IRF,Q4,0.257,0.41,Verified
8/26/10,8/26/10,After Market,3:27:00 PM CDT,OVTI,Q1,0.257,0.39,Verified
8/26/10,8/26/10,After Market,3:35:00 PM CDT,SLH,Q4,0.435,0.26,Verified
8/26/10,8/26/10,After Market,4:05:00 PM CDT,NX,Q3,0.242,0.27,Verified
8/26/10,8/26/10,After Market,5:36:00 PM CDT,SMS,Q4,<empty>,<empty>,Verified
8/27/10,8/27/10,Before Market,1:03:00 AM CDT,FRO,Q2,0.699,1.04,Verified
8/27/10,8/27/10,Before Market,2:09:00 AM CDT,GLNG,Q2,0.07,-0.08,Verified
8/27/10,8/27/10,Before Market,5:55:00 AM CDT,CHU,Q2,<empty>,<empty>,Verified
8/27/10,8/27/10,Before Market,5:55:00 AM CDT,TIF,Q2,0.525,0.53,Verified
8/27/10,8/27/10,During Market,2:19:00 PM CDT,KFED,Q4,0.13,<empty>,Verified
8/27/10,8/27/10,Unspecified,3:01:00 PM CDT,BNHN,Q1,0.098,0.08,Verified
8/27/10,8/27/10,Unspecified,3:01:00 PM CDT,BNHNA,Q1,0.105,0.08,Verified
8/29/10,8/29/10,Unspecified,12:00:00 PM CDT,KUTV,Q2,<empty>,<empty>,Verified
8/30/10,,After Market,,WSTM.OB,Q4,<empty>,<empty>,Unconfirmed
8/30/10,8/30/10,Before Market,6:00:00 AM CDT,ASTC,Q4,<empty>,-0.1,Verified
8/30/10,8/30/10,Before Market,6:17:00 AM CDT,PTNR,Q2,0.54,0.49,Verified
8/30/10,8/30/10,During Market,12:00:00 PM CDT,AHPI,Q4,0.07,0.01,Verified
8/30/10,8/30/10,After Market,3:01:00 PM CDT,SWS,Q4,0.088,-0.01,Verified
8/30/10,8/30/10,After Market,3:21:00 PM CDT,WINN,Q4,0.133,0.25,Verified
8/30/10,8/30/10,After Market,3:30:00 PM CDT,PSEC,Q4,0.277,0.22,Verified
8/30/10,8/30/10,After Market,4:00:00 PM CDT,DCI,Q4,0.639,0.65,Verified
8/30/10,8/30/10,After Market,5:24:00 PM CDT,SEED,Q3,0.685,0.67,Verified
8/30/10,8/30/10,After Market,7:15:00 PM CDT,NED,Q4,-0.03,-0.31,Verified
8/31/10,,Before Market,,TTIL,Q2,<empty>,<empty>,Unconfirmed
8/31/10,8/31/10,Before Market,6:00:00 AM CDT,DG,Q2,0.384,0.42,Verified
8/31/10,8/31/10,Before Market,6:00:00 AM CDT,DSW,Q2,0.471,0.52,Verified
8/31/10,8/31/10,Before Market,6:00:00 AM CDT,ENER,Q4,-0.613,-0.48,Verified
8/31/10,8/31/10,Before Market,6:30:00 AM CDT,CPY,Q2,-0.39,-0.25,Verified
8/31/10,8/31/10,Unspecified,6:34:00 AM CDT,BZLFY.PK,Q1,<empty>,<empty>,Verified
8/31/10,8/31/10,Before Market,6:37:00 AM CDT,BNS,Q3,0.96,0.922,Verified
8/31/10,8/31/10,Before Market,7:30:00 AM CDT,ISLE,Q1,0.109,-0.08,Verified
8/31/10,8/31/10,Before Market,8:05:00 AM CDT,BLD,Q4,0.07,0.09,Verified
8/31/10,8/31/10,After Market,3:00:00 PM CDT,APSG,Q3,0.224,0.26,Verified
8/31/10,8/31/10,After Market,3:01:00 PM CDT,CCUR,Q4,0.03,0.11,Verified
8/31/10,8/31/10,After Market,3:01:00 PM CDT,CFI,Q1,0.24,0.28,Verified
8/31/10,8/31/10,After Market,3:05:00 PM CDT,DAC,Q2,0.234,0.14,Verified
8/31/10,8/31/10,After Market,3:05:00 PM CDT,SGI,Q4,-0.41,-0.91,Verified
8/31/10,8/31/10,After Market,3:05:00 PM CDT,UNFY,Q1,<empty>,0.15,Verified
8/31/10,8/31/10,After Market,3:10:00 PM CDT,ARAY,Q4,0.047,0.08,Verified
8/31/10,8/31/10,After Market,3:15:00 PM CDT,FAC,Q4,0.05,0.02,Verified
8/31/10,8/31/10,After Market,4:00:00 PM CDT,ABM,Q3,0.41,0.4,Verified
8/31/10,8/31/10,After Market,10:00:00 PM CDT,TTPA,Q2,<empty>,0.06,Verified
