Calendar for  only Earnings

March 2017
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
3/1/17,3/1/17,Before Market,5:50:00 AM CST,EGRX,Q4,2.24,3.52,Verified
3/1/17,3/1/17,Unspecified,5:50:00 AM CST,ODP,Q4,0.103,0.11,Verified
3/1/17,3/1/17,Before Market,5:55:00 AM CST,GTN,Q4,0.485,0.49,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,AKRX,Q4,0.547,0.58,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,BBY,Q4,1.663,1.95,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,CROX,Q4,-0.362,-0.6,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,DCI,Q2,0.314,0.35,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,FOLD,Q4,-0.302,<empty>,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,HPT,Q4,0.548,0.91,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,INXN,Q4,0.156,0.147,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,ITCI,Q4,-0.77,-0.64,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,KERX,Q4,-0.267,-0.32,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,LIVN,Q4,0.79,0.85,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,MACK,Q4,-0.22,-0.25,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,WIN,Q4,-0.473,-0.94,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,XLRN,Q4,-0.568,-0.51,Verified
3/1/17,3/1/17,Before Market,6:00:00 AM CST,ZSAN,Q4,-0.45,-0.46,Verified
3/1/17,3/1/17,Before Market,6:15:00 AM CST,TRCO,Q4,0.897,0.85,Verified
3/1/17,3/1/17,Before Market,6:15:00 AM CST,TTI,Q4,-0.111,-0.16,Verified
3/1/17,3/1/17,Before Market,6:30:00 AM CST,AAMC,Q4,<empty>,-1.09,Verified
3/1/17,3/1/17,Before Market,6:30:00 AM CST,DLTR,Q4,1.329,1.36,Verified
3/1/17,3/1/17,Before Market,6:30:00 AM CST,PCRX,Q4,-0.153,0.09,Verified
3/1/17,3/1/17,Before Market,6:30:00 AM CST,RESI,Q4,-0.545,-1.14,Verified
3/1/17,3/1/17,Before Market,6:30:00 AM CST,STKL,Q4,0.048,-0.08,Verified
3/1/17,3/1/17,Before Market,7:00:00 AM CST,AEO,Q4,0.379,0.39,Verified
3/1/17,3/1/17,Unspecified,7:00:00 AM CST,BBAVY,Q4,<empty>,<empty>,Verified
3/1/17,3/1/17,Before Market,7:00:00 AM CST,IEP,Q4,<empty>,-1.42,Verified
3/1/17,3/1/17,Before Market,7:00:00 AM CST,LINC,Q4,0.08,0,Verified
3/1/17,3/1/17,Unspecified,7:00:00 AM CST,RCDTF,Q4,<empty>,<empty>,Verified
3/1/17,3/1/17,Before Market,7:30:00 AM CST,CATS,Q4,<empty>,-0.03,Verified
3/1/17,3/1/17,Before Market,7:30:00 AM CST,CORE,Q4,0.47,0.45,Verified
3/1/17,3/1/17,Before Market,7:30:00 AM CST,EDGW,Q4,<empty>,-0.28,Verified
3/1/17,3/1/17,During Market,8:30:00 AM CST,GLYC,Q4,-0.338,-0.36,Verified
3/1/17,3/1/17,During Market,11:15:00 AM CST,WINA,Q4,<empty>,1.41,Verified
3/1/17,3/1/17,After Market,3:00:00 PM CST,ALIM,Q4,-0.05,-0.1,Verified
3/1/17,3/1/17,After Market,3:00:00 PM CST,MOCO,Q4,<empty>,0.3,Verified
3/1/17,3/1/17,After Market,3:01:00 PM CST,AJRD,Q4,0.35,0.25,Unconfirmed
3/1/17,3/1/17,After Market,3:01:00 PM CST,AJX,Q4,0.523,0.33,Verified
3/1/17,3/1/17,After Market,3:01:00 PM CST,CNFR,Q4,-0.18,-0.56,Verified
3/1/17,3/1/17,After Market,3:01:00 PM CST,HIIQ,Q4,0.175,0.35,Verified
3/1/17,3/1/17,After Market,3:01:00 PM CST,KIN,Q4,-0.45,-0.29,Verified
3/1/17,3/1/17,After Market,3:01:00 PM CST,NSTG,Q4,-0.518,-0.55,Verified
3/1/17,3/1/17,After Market,3:01:00 PM CST,PFMT,Q4,-0.05,-0.03,Verified
3/1/17,3/1/17,After Market,3:01:00 PM CST,PK,Q4,0.75,<empty>,Verified
3/1/17,3/1/17,After Market,3:01:00 PM CST,RTRX,Q4,-0.21,0,Verified
3/1/17,3/1/17,After Market,3:01:00 PM CST,TDOC,Q4,-0.348,-0.31,Verified
3/1/17,3/1/17,After Market,3:02:00 PM CST,AVGO,Q1,3.02,3.63,Verified
3/1/17,3/1/17,After Market,3:02:00 PM CST,FGEN,Q4,-0.653,<empty>,Verified
3/1/17,3/1/17,After Market,3:02:00 PM CST,PDLI,Q4,0.13,-0.06,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,ACHI,Q4,-0.03,0.05,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,ADRO,Q4,-0.377,-0.44,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,BOX,Q4,-0.297,-0.1,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,FOXF,Q4,0.304,0.32,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,GERN,Q4,-0.057,-0.05,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,HDSN,Q4,-0.047,-0.05,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,ICUI,Q4,0.98,1.2,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,JUNO,Q4,-0.63,-0.65,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,MNST,Q4,0.301,0.3,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,NDLS,Q4,-0.068,-0.04,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,OME,Q4,0.43,0.3,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,PEIX,Q4,0.205,0.3,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,PLNT,Q4,0.187,0.2,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,PMTS,Q4,-0.044,0,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,PSTG,Q4,-0.237,-0.02,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,RCMT,Q4,<empty>,-0.02,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,SHAK,Q4,0.089,0.09,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,VCYT,Q4,-0.26,-0.14,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,VGR,Q4,0.18,0.13,Verified
3/1/17,3/1/17,After Market,3:05:00 PM CST,WSR,Q4,0.255,0.2,Verified
3/1/17,3/1/17,After Market,3:06:00 PM CST,TREC,Q4,0.065,0.06,Verified
3/1/17,3/1/17,After Market,3:09:00 PM CST,NVGS,Q4,0.04,0.14,Verified
3/1/17,3/1/17,After Market,3:10:00 PM CST,EPE,Q4,0.194,0.12,Verified
3/1/17,3/1/17,After Market,3:10:00 PM CST,NKTR,Q4,-0.26,-0.28,Verified
3/1/17,3/1/17,After Market,3:10:00 PM CST,VEC,Q4,<empty>,0.4,Verified
3/1/17,3/1/17,After Market,3:13:00 PM CST,OPK,Q4,-0.053,-0.04,Verified
3/1/17,3/1/17,After Market,3:14:00 PM CST,MUX,Q4,<empty>,<empty>,Verified
3/1/17,3/1/17,After Market,3:15:00 PM CST,CIX,Q4,<empty>,0.23,Verified
3/1/17,3/1/17,After Market,3:15:00 PM CST,CODI,Q4,0.472,-0.14,Verified
3/1/17,3/1/17,After Market,3:15:00 PM CST,CWST,Q4,0.01,0.05,Verified
3/1/17,3/1/17,After Market,3:15:00 PM CST,FSIC,Q4,0.225,0.23,Verified
3/1/17,3/1/17,After Market,3:15:00 PM CST,GEF,Q1,0.504,0.45,Verified
3/1/17,3/1/17,After Market,3:15:00 PM CST,GEF.B,Q1,<empty>,0.13,Verified
3/1/17,3/1/17,After Market,3:15:00 PM CST,GKOS,Q4,-0.007,0,Verified
3/1/17,3/1/17,After Market,3:15:00 PM CST,GTY,Q4,0.41,0.52,Verified
3/1/17,3/1/17,After Market,3:15:00 PM CST,MBI,Q4,<empty>,-0.05,Verified
3/1/17,3/1/17,After Market,3:15:00 PM CST,SPOK,Q4,<empty>,0.15,Verified
3/1/17,3/1/17,After Market,3:17:00 PM CST,ZLTQ,Q4,0.17,0.25,Verified
3/1/17,3/1/17,After Market,3:20:00 PM CST,ANW,Q4,0.39,0.41,Verified
3/1/17,3/1/17,After Market,3:20:00 PM CST,JCAP,Q4,0.51,0.69,Verified
3/1/17,3/1/17,After Market,3:20:00 PM CST,NYRT,Q4,0.1,<empty>,Verified
3/1/17,3/1/17,After Market,3:20:00 PM CST,PBYI,Q4,-2.02,-1.22,Verified
3/1/17,3/1/17,After Market,3:28:00 PM CST,BPT,Q4,<empty>,<empty>,Verified
3/1/17,3/1/17,After Market,3:29:00 PM CST,GNK,Q4,-0.69,-3.35,Verified
3/1/17,3/1/17,After Market,3:30:00 PM CST,HBP,Q4,<empty>,0.04,Verified
3/1/17,3/1/17,After Market,3:30:00 PM CST,HCCI,Q4,0.206,0.2,Verified
3/1/17,3/1/17,After Market,3:30:00 PM CST,KNSL,Q4,0.263,0.32,Verified
3/1/17,3/1/17,After Market,3:30:00 PM CST,NOG,Q4,0.036,0.04,Verified
3/1/17,3/1/17,After Market,3:30:00 PM CST,RWC,Q4,<empty>,0.01,Verified
3/1/17,3/1/17,After Market,3:31:00 PM CST,CCRN,Q4,0.21,0.2,Verified
3/1/17,3/1/17,After Market,3:32:00 PM CST,HGV,Q4,<empty>,0.38,Verified
3/1/17,3/1/17,After Market,3:35:00 PM CST,FOR,Q4,1.07,1.02,Verified
3/1/17,3/1/17,After Market,3:38:00 PM CST,GNCMA,Q4,<empty>,<empty>,Verified
3/1/17,3/1/17,After Market,3:42:00 PM CST,SGYP,Q4,-0.177,-0.31,Verified
3/1/17,3/1/17,After Market,3:50:00 PM CST,YDKN,Q4,0.46,0.26,Verified
3/1/17,3/1/17,After Market,4:00:00 PM CST,OTCM,Q4,<empty>,0.46,Verified
3/1/17,3/1/17,After Market,4:07:00 PM CST,FOE,Q4,0.208,0.27,Verified
3/1/17,3/1/17,After Market,4:10:00 PM CST,XON,Q4,-0.227,-0.05,Verified
3/1/17,3/1/17,After Market,4:12:00 PM CST,XRM,Q4,<empty>,-0.25,Verified
3/1/17,3/1/17,After Market,4:15:00 PM CST,BLDP,Q4,-0.018,-0.01,Verified
3/1/17,3/1/17,Unspecified,4:16:00 PM CST,LUX,Q4,<empty>,<empty>,Verified
3/1/17,3/1/17,After Market,4:16:00 PM CST,NC,Q4,<empty>,3.8,Verified
3/1/17,3/1/17,After Market,4:21:00 PM CST,CORR,Q4,1.14,<empty>,Verified
3/1/17,3/1/17,After Market,4:22:00 PM CST,GDPP,Q4,<empty>,<empty>,Verified
3/1/17,3/1/17,After Market,4:29:00 PM CST,CRAI,Q4,0.25,0.24,Verified
3/1/17,3/1/17,After Market,4:30:00 PM CST,WTI,Q4,-0.24,0.06,Verified
3/1/17,3/1/17,After Market,4:32:00 PM CST,NNBR,Q4,0.35,0.35,Verified
3/1/17,3/1/17,After Market,7:26:00 PM CST,ASM,Q4,0.08,0.022,Verified
3/1/17,3/1/17,After Market,7:29:00 PM CST,GRP.U,Q4,0.68,0.419,Verified
3/1/17,3/1/17,After Market,9:05:00 PM CST,SQM,Q4,0.36,0.31,Verified
3/2/17,,Before Market,,AHEXY,Q4,0.64,<empty>,Verified
3/2/17,,Before Market,,AIBSF,Q4,<empty>,<empty>,Verified
3/2/17,,Before Market,,BUD,Q4,1.03,0.43,Verified
3/2/17,,Unspecified,,CBHMY,Q4,<empty>,<empty>,Verified
3/2/17,,Before Market,,CLCD,Q4,-0.887,<empty>,Unconfirmed
3/2/17,,Unspecified,,CTAGY,Q4,<empty>,<empty>,Verified
3/2/17,,Unspecified,,CTTAY,Q4,<empty>,<empty>,Verified
3/2/17,,Before Market,,DNAI,Q4,<empty>,<empty>,Unconfirmed
3/2/17,,Before Market,,DTEGY,Q4,<empty>,<empty>,Unconfirmed
3/2/17,,Unspecified,,EDPFY,Q4,<empty>,<empty>,Unconfirmed
3/2/17,,Unspecified,,ENGIY,Q4,<empty>,<empty>,Verified
3/2/17,,Before Market,,EVKIY,Q4,<empty>,<empty>,Verified
3/2/17,,After Market,,FRTAY,Q4,<empty>,<empty>,Verified
3/2/17,,After Market,,GI,Q4,<empty>,<empty>,Unconfirmed
3/2/17,3/2/17,Unspecified,12:00:00 AM CST,HCMLY,Q4,<empty>,<empty>,Verified
3/2/17,,Before Market,,HLTOY,Q4,<empty>,<empty>,Verified
3/2/17,,Unspecified,,KIGRY,Q4,<empty>,<empty>,Verified
3/2/17,,Before Market,,MERLY,Q4,<empty>,<empty>,Verified
3/2/17,,Unspecified,,MLSPY,Q4,<empty>,<empty>,Verified
3/2/17,,Before Market,,MPG,Q4,0.25,<empty>,Unconfirmed
3/2/17,,Before Market,,SBRCY,Q4,<empty>,<empty>,Verified
3/2/17,,Unspecified,,SHNWY,Q4,<empty>,<empty>,Verified
3/2/17,,Unspecified,,SUBCY,Q4,0.26,0.27,Verified
3/2/17,,Unspecified,,SUHJY,Q2,<empty>,<empty>,Verified
3/2/17,,After Market,,SWHC,Q3,<empty>,<empty>,Unconfirmed
3/2/17,,Unspecified,,SWPRF,Q4,<empty>,<empty>,Verified
3/2/17,,Unspecified,,TPRKY,Q4,<empty>,<empty>,Verified
3/2/17,,After Market,,ZENYF,Q3,<empty>,<empty>,Unconfirmed
3/2/17,3/2/17,Before Market,12:40:00 AM CST,ABEV,Q4,0.08,0.08,Verified
3/2/17,3/2/17,Before Market,4:00:00 AM CST,CNQ,Q4,0.07,0.299,Verified
3/2/17,3/2/17,Before Market,4:15:00 AM CST,ATHM,Q4,<empty>,0.555,Verified
3/2/17,3/2/17,Before Market,4:33:00 AM CST,JD,Q4,<empty>,0.058,Verified
3/2/17,3/2/17,Before Market,4:45:00 AM CST,ZEUS,Q4,-0.27,-0.19,Verified
3/2/17,3/2/17,Before Market,5:00:00 AM CST,ACIW,Q4,0.54,0.57,Verified
3/2/17,3/2/17,Before Market,5:00:00 AM CST,AMRC,Q4,0.02,0.08,Verified
3/2/17,3/2/17,Before Market,5:00:00 AM CST,CIO,Q4,0.26,0.23,Verified
3/2/17,3/2/17,Before Market,5:00:00 AM CST,DWSN,Q4,-0.33,-0.33,Verified
3/2/17,3/2/17,Before Market,5:00:00 AM CST,GCP,Q4,0.303,0.29,Verified
3/2/17,3/2/17,Before Market,5:00:00 AM CST,JOY,Q1,-0.04,-0.06,Verified
3/2/17,3/2/17,Before Market,5:00:00 AM CST,PICO,Q4,<empty>,-0.38,Verified
3/2/17,3/2/17,Before Market,5:00:00 AM CST,SFE,Q4,-1.01,-1.07,Verified
3/2/17,3/2/17,Before Market,5:02:00 AM CST,PNTR,Q4,0.12,0.22,Verified
3/2/17,3/2/17,Before Market,5:20:00 AM CST,GDS,Q4,<empty>,-0.223,Verified
3/2/17,3/2/17,Before Market,5:30:00 AM CST,DEA,Q4,0.31,0.31,Verified
3/2/17,3/2/17,Before Market,5:30:00 AM CST,EDGE,Q4,<empty>,-0.33,Verified
3/2/17,3/2/17,Before Market,5:30:00 AM CST,MEI,Q3,0.525,0.63,Verified
3/2/17,3/2/17,Before Market,5:30:00 AM CST,SSI,Q4,0.287,0.2,Verified
3/2/17,3/2/17,Before Market,5:30:00 AM CST,TD,Q1,0.955,0.995,Verified
3/2/17,3/2/17,Before Market,5:45:00 AM CST,BURL,Q4,1.751,1.78,Verified
3/2/17,3/2/17,Before Market,5:55:00 AM CST,EXK,Q4,0.005,-0.04,Verified
3/2/17,3/2/17,Before Market,6:00:00 AM CST,CMRX,Q4,-0.387,-0.32,Verified
3/2/17,3/2/17,Before Market,6:00:00 AM CST,GTS,Q4,0.19,0.14,Verified
3/2/17,3/2/17,Before Market,6:00:00 AM CST,HSON,Q4,<empty>,-0.01,Verified
3/2/17,3/2/17,Before Market,6:00:00 AM CST,KVHI,Q4,0.11,0.13,Verified
3/2/17,3/2/17,Before Market,6:00:00 AM CST,RMGN,Q4,-0.02,<empty>,Verified
3/2/17,3/2/17,Before Market,6:00:00 AM CST,SRRA,Q4,-0.29,-0.3,Verified
3/2/17,3/2/17,Before Market,6:00:00 AM CST,SUP,Q4,0.217,0.31,Verified
3/2/17,3/2/17,Before Market,6:00:00 AM CST,TAST,Q4,0.115,0.04,Verified
3/2/17,3/2/17,Before Market,6:15:00 AM CST,SSH,Q4,-11.111,-4.64,Verified
3/2/17,3/2/17,Before Market,6:30:00 AM CST,BXC,Q4,<empty>,1.14,Verified
3/2/17,3/2/17,Before Market,6:30:00 AM CST,PRTK,Q4,-1.293,-1.16,Verified
3/2/17,3/2/17,Before Market,6:30:00 AM CST,SRI,Q4,0.293,0.34,Verified
3/2/17,3/2/17,Before Market,6:31:00 AM CST,ANF,Q4,0.749,0.71,Verified
3/2/17,3/2/17,Before Market,6:45:00 AM CST,KR,Q4,0.528,0.53,Verified
3/2/17,3/2/17,Before Market,7:00:00 AM CST,ONP,Q4,<empty>,0.17,Verified
3/2/17,3/2/17,Before Market,7:00:00 AM CST,SQBG,Q4,0.16,0.12,Verified
3/2/17,3/2/17,Before Market,7:00:00 AM CST,TICC,Q4,0.12,0.217,Verified
3/2/17,3/2/17,Before Market,7:00:00 AM CST,WHF,Q4,0.365,<empty>,Verified
3/2/17,3/2/17,Before Market,7:08:00 AM CST,JASN,Q4,-0.26,-0.14,Verified
3/2/17,3/2/17,Before Market,7:30:00 AM CST,ANIP,Q4,1.02,0.84,Verified
3/2/17,3/2/17,Before Market,7:30:00 AM CST,BKS,Q3,1.13,0.96,Verified
3/2/17,3/2/17,Before Market,8:01:00 AM CST,UFPT,Q4,0.23,0.2,Verified
3/2/17,3/2/17,During Market,11:16:00 AM CST,ASMIY,Q4,<empty>,<empty>,Verified
3/2/17,3/2/17,During Market,11:30:00 AM CST,DMLP,Q4,<empty>,<empty>,Verified
3/2/17,3/2/17,After Market,3:00:00 PM CST,AMRS,Q4,-0.045,-0.09,Verified
3/2/17,3/2/17,After Market,3:00:00 PM CST,IDSY,Q4,-0.107,-0.06,Verified
3/2/17,3/2/17,After Market,3:01:00 PM CST,ACRX,Q4,-0.22,-0.21,Verified
3/2/17,3/2/17,After Market,3:01:00 PM CST,ADSK,Q4,-0.485,-0.28,Verified
3/2/17,3/2/17,After Market,3:01:00 PM CST,CTIC,Q4,-0.7,-0.23,Verified
3/2/17,3/2/17,After Market,3:01:00 PM CST,FSTR,Q4,<empty>,-3.97,Verified
3/2/17,3/2/17,After Market,3:01:00 PM CST,ISDR,Q4,<empty>,0.14,Verified
3/2/17,3/2/17,After Market,3:01:00 PM CST,SPKE,Q4,0.965,<empty>,Verified
3/2/17,3/2/17,After Market,3:01:00 PM CST,STAA,Q4,<empty>,0.02,Verified
3/2/17,3/2/17,After Market,3:02:00 PM CST,NTNX,Q2,-0.69,-0.28,Verified
3/2/17,3/2/17,After Market,3:03:00 PM CST,PURE,Q2,-0.02,-0.01,Verified
3/2/17,3/2/17,After Market,3:05:00 PM CST,AOBC,Q3,0.538,0.66,Verified
3/2/17,3/2/17,After Market,3:05:00 PM CST,CTMX,Q4,-0.433,<empty>,Verified
3/2/17,3/2/17,After Market,3:05:00 PM CST,DVCR,Q4,<empty>,0.23,Verified
3/2/17,3/2/17,After Market,3:05:00 PM CST,HABT,Q4,0.036,0.07,Verified
3/2/17,3/2/17,After Market,3:05:00 PM CST,MENT,Q4,0.94,1.21,Verified
3/2/17,3/2/17,After Market,3:05:00 PM CST,MRVL,Q4,0.131,0.22,Verified
3/2/17,3/2/17,After Market,3:05:00 PM CST,SGMS,Q4,-0.907,-1.26,Verified
3/2/17,3/2/17,After Market,3:05:00 PM CST,SNDX,Q4,-0.77,-0.59,Verified
3/2/17,3/2/17,After Market,3:05:00 PM CST,SPNE,Q4,-0.36,-0.87,Verified
3/2/17,3/2/17,After Market,3:05:00 PM CST,SYN,Q4,-0.09,<empty>,Verified
3/2/17,3/2/17,After Market,3:05:00 PM CST,WING,Q4,0.137,0.15,Verified
3/2/17,3/2/17,After Market,3:06:00 PM CST,OVAS,Q4,-0.62,-0.64,Verified
3/2/17,3/2/17,After Market,3:08:00 PM CST,BBG,Q4,-0.123,-0.18,Verified
3/2/17,3/2/17,After Market,3:10:00 PM CST,RGLS,Q4,-0.36,-0.38,Verified
3/2/17,3/2/17,After Market,3:11:00 PM CST,JAX,Q4,<empty>,0.19,Verified
3/2/17,3/2/17,After Market,3:15:00 PM CST,CNCO,Q4,<empty>,<empty>,Verified
3/2/17,3/2/17,After Market,3:15:00 PM CST,COO,Q1,1.86,1.93,Verified
3/2/17,3/2/17,After Market,3:15:00 PM CST,COST,Q2,1.352,1.17,Verified
3/2/17,3/2/17,After Market,3:15:00 PM CST,GWRE,Q2,-0.013,0.28,Verified
3/2/17,3/2/17,After Market,3:15:00 PM CST,IMMR,Q4,-0.2,-0.27,Verified
3/2/17,3/2/17,After Market,3:15:00 PM CST,SNMX,Q4,-0.095,-0.08,Verified
3/2/17,3/2/17,After Market,3:18:00 PM CST,OTIC,Q4,-0.998,-0.88,Verified
3/2/17,3/2/17,After Market,3:19:00 PM CST,JOE,Q4,-0.02,0.04,Verified
3/2/17,3/2/17,After Market,3:20:00 PM CST,EVC,Q4,0.075,0.08,Verified
3/2/17,3/2/17,After Market,3:22:00 PM CST,GBLI,Q4,<empty>,1.05,Verified
3/2/17,3/2/17,After Market,3:30:00 PM CST,FDUS,Q4,0.374,0.43,Verified
3/2/17,3/2/17,After Market,4:12:00 PM CST,LEXEA,Q4,<empty>,39.17,Verified
3/2/17,3/2/17,After Market,4:12:00 PM CST,LEXEB,Q4,<empty>,39.17,Verified
3/2/17,3/2/17,After Market,4:17:00 PM CST,AT,Q4,-0.11,-0.06,Verified
3/2/17,3/2/17,After Market,4:50:00 PM CST,NEFF,Q4,0.352,0.32,Verified
3/2/17,3/2/17,After Market,5:07:00 PM CST,URRE,Q4,-0.32,<empty>,Verified
3/2/17,3/2/17,After Market,5:34:00 PM CST,CWEI,Q4,-1.59,-1.49,Verified
3/2/17,3/2/17,After Market,8:23:00 PM CST,AAV,Q4,<empty>,0.223,Verified
3/2/17,3/2/17,After Market,9:01:00 PM CST,AQN,Q4,0.07,0.134,Verified
3/3/17,,Unspecified,,ADRZY,Q4,<empty>,<empty>,Verified
3/3/17,,After Market,,EFUT,Q4,<empty>,<empty>,Unconfirmed
3/3/17,,Before Market,,GTOMY,Q4,<empty>,<empty>,Verified
3/3/17,,After Market,,LINEQ,Q4,<empty>,<empty>,Unconfirmed
3/3/17,,After Market,,LNCOQ,Q4,<empty>,<empty>,Unconfirmed
3/3/17,,Unspecified,,LNSTY,Q4,<empty>,<empty>,Unconfirmed
3/3/17,,Before Market,,NMKTD,Q4,<empty>,<empty>,Unconfirmed
3/3/17,,Before Market,,NMKTF,Q4,<empty>,<empty>,Unconfirmed
3/3/17,,Unspecified,,OASM,Q3,-0.07,<empty>,Verified
3/3/17,,Before Market,,SZLMY,Q4,<empty>,<empty>,Verified
3/3/17,,Unspecified,,TOPPY,Q3,<empty>,<empty>,Unconfirmed
3/3/17,3/3/17,Before Market,12:31:00 AM CST,CGG,Q4,<empty>,-12.079,Verified
3/3/17,3/3/17,Before Market,5:00:00 AM CST,BIG,Q4,2.227,2.26,Verified
3/3/17,3/3/17,Before Market,5:30:00 AM CST,ASIX,Q4,<empty>,-0.81,Verified
3/3/17,3/3/17,Before Market,6:00:00 AM CST,AHC,Q4,<empty>,-0.87,Verified
3/3/17,3/3/17,Before Market,6:00:00 AM CST,CTSO,Q4,-0.097,<empty>,Verified
3/3/17,3/3/17,Before Market,6:00:00 AM CST,FVE,Q4,-0.02,-0.12,Verified
3/3/17,3/3/17,Before Market,6:00:00 AM CST,LXRX,Q4,-0.517,-0.31,Verified
3/3/17,3/3/17,Before Market,6:00:00 AM CST,RETA,Q4,-0.125,-0.19,Verified
3/3/17,3/3/17,Before Market,6:00:00 AM CST,REV,Q4,<empty>,0.43,Verified
3/3/17,3/3/17,Before Market,6:00:00 AM CST,WPPGY,Q3,<empty>,<empty>,Verified
3/3/17,3/3/17,Before Market,6:40:00 AM CST,ISIG,Q4,<empty>,-0.06,Verified
3/3/17,3/3/17,Before Market,6:45:00 AM CST,BIOS,Q4,-0.08,-0.06,Verified
