Calendar for  only Earnings

October 2009
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
10/13/09,10/13/09,After Market,4:00:00 PM CDT,LLTC,Q1,0.248,0.04,Verified
10/13/09,10/13/09,After Market,4:00:00 PM CDT,VOXX,Q2,0.02,0.12,Verified
10/13/09,10/13/09,After Market,4:15:00 PM CDT,KOSS,Q1,<empty>,0.15,Verified
10/13/09,10/13/09,After Market,5:07:00 PM CDT,OZRK,Q3,0.474,0.5,Verified
10/13/09,10/13/09,After Market,7:53:00 PM CDT,ADTN,Q3,0.319,0.34,Verified
10/14/09,,Unspecified,,PKX,Q3,<empty>,<empty>,Verified
10/14/09,,After Market,,WGNB,Q3,<empty>,<empty>,Unconfirmed
10/14/09,10/14/09,Before Market,4:12:00 AM CDT,ACGY,Q3,0.16,0.29,Verified
10/14/09,10/14/09,Before Market,5:00:00 AM CDT,HST,Q3,0.084,-0.09,Verified
10/14/09,10/14/09,Before Market,5:00:00 AM CDT,LUFK,Q3,0.17,0.34,Verified
10/14/09,10/14/09,Before Market,5:59:00 AM CDT,JPM,Q3,0.505,0.82,Verified
10/14/09,10/14/09,Before Market,6:00:00 AM CDT,MTOX,Q3,0.08,0.09,Verified
10/14/09,10/14/09,Before Market,6:47:00 AM CDT,ABT,Q3,0.897,0.92,Verified
10/14/09,10/14/09,Before Market,7:00:00 AM CDT,GWW,Q3,1.344,1.88,Verified
10/14/09,10/14/09,Before Market,7:42:00 AM CDT,PGR,Q3,0.333,0.4,Verified
10/14/09,10/14/09,Before Market,8:00:00 AM CDT,CBSH,Q3,0.51,0.66,Verified
10/14/09,10/14/09,Before Market,8:00:00 AM CDT,NHTB,Q3,<empty>,0.29,Verified
10/14/09,10/14/09,During Market,11:29:00 AM CDT,WINA,Q3,<empty>,0.33,Verified
10/14/09,10/14/09,During Market,12:42:00 PM CDT,WABC,Q3,0.789,0.81,Verified
10/14/09,10/14/09,After Market,3:00:00 PM CDT,ALNC,Q3,0.455,0.64,Verified
10/14/09,10/14/09,After Market,3:00:00 PM CDT,DTLK,Q3,0.01,0.01,Verified
10/14/09,10/14/09,After Market,3:00:00 PM CDT,WDFC,Q4,0.398,0.46,Verified
10/14/09,10/14/09,After Market,3:01:00 PM CDT,LSTR,Q3,0.386,0.39,Verified
10/14/09,10/14/09,After Market,3:10:00 PM CDT,STLY,Q3,-0.327,-0.49,Verified
10/14/09,10/14/09,After Market,3:15:00 PM CDT,SPTN,Q2,0.47,0.46,Verified
10/14/09,10/14/09,After Market,3:15:00 PM CDT,ZEP,Q4,0.3,0.3,Verified
10/14/09,10/14/09,After Market,3:20:00 PM CDT,XLNX,Q2,0.212,0.23,Verified
10/14/09,10/14/09,After Market,3:33:00 PM CDT,ENZ,Q4,-0.05,-0.14,Verified
10/14/09,10/14/09,After Market,4:00:00 PM CDT,MSW,Q3,0.13,0.17,Verified
10/14/09,10/14/09,After Market,4:01:00 PM CDT,ATR,Q3,0.471,0.48,Verified
10/14/09,10/14/09,After Market,5:21:00 PM CDT,CCK,Q3,0.801,0.81,Verified
10/14/09,10/14/09,After Market,8:11:00 PM CDT,CLRO,Q4,<empty>,0.24,Verified
10/15/09,10/15/09,Before Market,5:00:00 AM CDT,PII,Q3,0.843,0.94,Verified
10/15/09,10/15/09,Before Market,5:12:00 AM CDT,LPL,Q3,0.83,<empty>,Verified
10/15/09,10/15/09,Before Market,5:52:00 AM CDT,NOK,Q3,0.183,0.248,Verified
10/15/09,10/15/09,Before Market,6:00:00 AM CDT,BAX,Q3,0.965,0.87,Verified
10/15/09,10/15/09,Before Market,6:00:00 AM CDT,WGO,Q4,-0.235,-1.73,Verified
10/15/09,10/15/09,Before Market,6:15:00 AM CDT,GS,Q3,4.135,5.25,Verified
10/15/09,10/15/09,Before Market,6:25:00 AM CDT,LUV,Q3,0.002,-0.02,Verified
10/15/09,10/15/09,Before Market,6:30:00 AM CDT,FCS,Q3,0.071,0.02,Verified
10/15/09,10/15/09,Before Market,6:48:00 AM CDT,STBC,Q3,0.04,0.1,Verified
10/15/09,10/15/09,Before Market,7:00:00 AM CDT,APH,Q3,0.432,0.47,Verified
10/15/09,10/15/09,Before Market,7:00:00 AM CDT,CY,Q3,-0.153,-0.13,Verified
10/15/09,10/15/09,Before Market,7:00:00 AM CDT,HOG,Q3,0.215,0.11,Verified
10/15/09,10/15/09,Before Market,7:00:00 AM CDT,KNL,Q3,0.112,0.13,Verified
10/15/09,10/15/09,Before Market,7:00:00 AM CDT,OMTR,Q3,0.044,-0.11,Verified
10/15/09,10/15/09,Before Market,7:00:00 AM CDT,PBIB,Q3,0.38,0.49,Verified
10/15/09,10/15/09,Before Market,7:00:00 AM CDT,STU,Q3,<empty>,2.74,Verified
10/15/09,10/15/09,Before Market,7:00:00 AM CDT,UMPQ,Q3,0.026,-0.14,Verified
10/15/09,10/15/09,Before Market,7:03:00 AM CDT,C,Q3,-0.265,-0.27,Verified
10/15/09,10/15/09,Before Market,7:11:00 AM CDT,PPG,Q3,0.893,0.96,Verified
10/15/09,10/15/09,Before Market,7:15:00 AM CDT,UTEK,Q3,-0.005,0.04,Verified
10/15/09,10/15/09,Before Market,7:45:00 AM CDT,MNI,Q3,0.02,0.28,Verified
10/15/09,10/15/09,Before Market,7:45:00 AM CDT,SCHW,Q3,0.176,0.17,Verified
10/15/09,10/15/09,Before Market,8:00:00 AM CDT,SWY,Q3,0.301,0.31,Verified
10/15/09,10/15/09,Before Market,8:15:00 AM CDT,HOMB,Q3,0.287,0.32,Verified
10/15/09,10/15/09,Before Market,8:15:00 AM CDT,SFNC,Q3,0.46,0.54,Verified
10/15/09,10/15/09,During Market,9:00:00 AM CDT,WAIN,Q3,<empty>,0.16,Verified
10/15/09,10/15/09,During Market,10:04:00 AM CDT,SUBK,Q3,<empty>,0.63,Verified
10/15/09,10/15/09,During Market,10:34:00 AM CDT,VIDE,Q2,<empty>,0,Verified
10/15/09,10/15/09,During Market,2:08:00 PM CDT,HSR,Q1,<empty>,0.16,Verified
10/15/09,10/15/09,During Market,2:31:00 PM CDT,LION,Q3,-0.238,-0.04,Verified
10/15/09,10/15/09,After Market,3:00:00 PM CDT,CBST,Q3,0.325,0.65,Verified
10/15/09,10/15/09,After Market,3:00:00 PM CDT,JOEZ,Q3,0.02,0.03,Verified
10/15/09,10/15/09,After Market,3:01:00 PM CDT,GOOG,Q3,4.687,5.89,Verified
10/15/09,10/15/09,After Market,3:01:00 PM CDT,GOOGL,Q3,4.687,5.89,Verified
10/15/09,10/15/09,After Market,3:01:00 PM CDT,PBCT,Q3,0.075,0.08,Verified
10/15/09,10/15/09,After Market,3:02:00 PM CDT,LUB,Q4,-0.2,-0.83,Verified
10/15/09,10/15/09,After Market,3:03:00 PM CDT,IBM,Q3,2.387,2.4,Verified
10/15/09,10/15/09,After Market,3:04:00 PM CDT,CYT,Q3,0.323,0.26,Verified
10/15/09,10/15/09,After Market,3:05:00 PM CDT,NAVI,Q4,<empty>,-0.24,Verified
10/15/09,10/15/09,After Market,3:05:00 PM CDT,TPX,Q3,0.258,0.34,Verified
10/15/09,10/15/09,After Market,3:15:00 PM CDT,AMD,Q3,-0.414,-0.18,Verified
10/15/09,10/15/09,After Market,3:15:00 PM CDT,CCF,Q4,0.21,0.31,Unconfirmed
10/15/09,10/15/09,After Market,3:18:00 PM CDT,UFPI,Q3,0.38,0.51,Verified
10/15/09,10/15/09,After Market,3:30:00 PM CDT,NKSH,Q3,0.51,0.54,Verified
10/15/09,10/15/09,After Market,3:30:00 PM CDT,NXXI,Q4,<empty>,-0.31,Verified
10/15/09,10/15/09,After Market,3:36:00 PM CDT,BRKL,Q3,0.073,0.09,Verified
10/15/09,10/15/09,After Market,3:36:00 PM CDT,MNRK,Q3,0.16,0.17,Verified
10/15/09,10/15/09,After Market,4:17:00 PM CDT,GNV,Q2,0.255,0.13,Verified
10/15/09,10/15/09,After Market,4:30:00 PM CDT,VMI,Q3,1.071,1.53,Verified
10/15/09,10/15/09,After Market,5:36:00 PM CDT,GBCI,Q3,0.141,0.03,Verified
10/15/09,10/15/09,After Market,6:04:00 PM CDT,GFED,Q3,<empty>,0.11,Verified
10/15/09,10/15/09,After Market,6:42:00 PM CDT,NARA,Q3,-0.223,0.11,Verified
10/15/09,10/15/09,After Market,6:52:00 PM CDT,BOMK,Q3,<empty>,-0.25,Verified
10/15/09,10/15/09,After Market,10:33:00 PM CDT,HRLY,Q4,0.22,-3.26,Verified
10/16/09,10/16/09,Before Market,5:00:00 AM CDT,MAT,Q3,0.635,0.63,Verified
10/16/09,10/16/09,Before Market,5:00:00 AM CDT,PRSP,Q3,0.613,0.63,Verified
10/16/09,10/16/09,Before Market,5:30:00 AM CDT,GE,Q3,0.199,0.22,Verified
10/16/09,10/16/09,Before Market,5:50:00 AM CDT,FHN,Q3,-0.336,-0.24,Verified
10/16/09,10/16/09,Before Market,6:00:00 AM CDT,AOS,Q3,0.677,1.14,Verified
10/16/09,10/16/09,Before Market,6:00:00 AM CDT,BAC,Q3,-0.095,-0.26,Verified
10/16/09,10/16/09,Before Market,6:00:00 AM CDT,MTG,Q3,-1.637,-4.17,Verified
10/16/09,10/16/09,Before Market,6:05:00 AM CDT,HAL,Q3,0.256,0.31,Verified
10/16/09,10/16/09,Before Market,6:58:00 AM CDT,SXT,Q3,0.493,0.47,Verified
10/16/09,10/16/09,Before Market,7:30:00 AM CDT,IBCA,Q3,0.06,0.04,Verified
10/16/09,10/16/09,Before Market,8:10:00 AM CDT,GPC,Q3,0.651,0.67,Verified
10/16/09,10/16/09,During Market,9:05:00 AM CDT,UBNK,Q3,0.11,0.13,Verified
10/16/09,10/16/09,During Market,11:33:00 AM CDT,EBTC,Q3,<empty>,0.28,Verified
10/16/09,10/16/09,During Market,12:00:00 PM CDT,QDEL,Q3,0.27,0.5,Verified
10/16/09,10/16/09,During Market,2:34:00 PM CDT,NBN,Q1,<empty>,0.24,Verified
10/16/09,10/16/09,After Market,3:51:00 PM CDT,SVBI,Q3,<empty>,-0.48,Verified
10/19/09,10/19/09,Before Market,1:00:00 AM CDT,WFT,Q3,0.13,0.13,Verified
10/19/09,10/19/09,Before Market,5:30:00 AM CDT,HAS,Q3,0.915,0.99,Verified
10/19/09,10/19/09,Before Market,5:35:00 AM CDT,HBHC,Q3,0.459,0.47,Verified
10/19/09,10/19/09,Before Market,5:53:00 AM CDT,ETN,Q3,0.912,1.14,Verified
10/19/09,10/19/09,Before Market,6:30:00 AM CDT,BBT,Q3,0.232,0.23,Verified
10/19/09,10/19/09,Before Market,7:00:00 AM CDT,BPOP,Q3,-0.326,1.41,Verified
10/19/09,10/19/09,Before Market,7:00:00 AM CDT,MMR,Q3,-0.563,-0.6,Verified
10/19/09,10/19/09,Before Market,7:00:00 AM CDT,PETS,Q2,0.277,0.28,Verified
10/19/09,10/19/09,Before Market,7:00:00 AM CDT,TWIN,Q1,0.145,-0.22,Verified
10/19/09,10/19/09,Before Market,7:15:00 AM CDT,GCI,Q3,0.38,0.31,Verified
10/19/09,10/19/09,Before Market,7:30:00 AM CDT,SHLM,Q4,0.17,-0.3,Verified
10/19/09,10/19/09,Before Market,8:00:00 AM CDT,BMRC,Q3,0.553,0.68,Verified
10/19/09,10/19/09,Before Market,8:00:00 AM CDT,CWBC,Q3,<empty>,-0.03,Verified
10/19/09,10/19/09,Before Market,8:00:00 AM CDT,STBA,Q3,0.138,0.28,Verified
10/19/09,10/19/09,During Market,11:50:00 AM CDT,AROW,Q3,0.466,0.46,Verified
10/19/09,10/19/09,After Market,3:00:00 PM CDT,CSBC,Q3,-0.07,0.1,Verified
10/19/09,10/19/09,After Market,3:00:00 PM CDT,ICUI,Q3,0.31,0.42,Verified
10/19/09,10/19/09,After Market,3:00:00 PM CDT,RLRN,Q3,0.09,0.18,Verified
10/19/09,10/19/09,After Market,3:01:00 PM CDT,JDAS,Q3,0.333,0.4,Verified
10/19/09,10/19/09,After Market,3:01:00 PM CDT,UDR,Q3,0.297,0.19,Verified
10/19/09,10/19/09,After Market,3:02:00 PM CDT,ATHR,Q3,0.249,0.46,Verified
10/19/09,10/19/09,After Market,3:05:00 PM CDT,SWI,Q3,0.144,0.17,Verified
10/19/09,10/19/09,After Market,3:05:00 PM CDT,VLTR,Q3,0.148,0.19,Verified
10/19/09,10/19/09,After Market,3:07:00 PM CDT,WERN,Q3,0.198,0.26,Verified
10/19/09,10/19/09,After Market,3:08:00 PM CDT,JBHT,Q3,0.285,0.31,Verified
10/19/09,10/19/09,After Market,3:15:00 PM CDT,OVBC,Q3,<empty>,0.43,Verified
10/19/09,10/19/09,After Market,3:20:00 PM CDT,ESBF,Q3,<empty>,0.29,Verified
10/19/09,10/19/09,After Market,3:21:00 PM CDT,BMI,Q3,0.436,0.47,Verified
10/19/09,10/19/09,After Market,3:25:00 PM CDT,WTNY,Q3,-0.298,-0.5,Verified
10/19/09,10/19/09,After Market,3:26:00 PM CDT,TNCC,Q3,-0.34,0.25,Verified
10/19/09,10/19/09,After Market,3:30:00 PM CDT,AAPL,Q4,1.429,1.82,Verified
10/19/09,10/19/09,After Market,3:30:00 PM CDT,LNCR,Q3,0.522,0.53,Verified
10/19/09,10/19/09,After Market,3:30:00 PM CDT,TXN,Q3,0.394,0.42,Verified
10/19/09,10/19/09,After Market,3:35:00 PM CDT,PRK,Q3,1.018,1.25,Verified
10/19/09,10/19/09,After Market,3:43:00 PM CDT,ZION,Q3,-1.293,-1.41,Verified
10/19/09,10/19/09,After Market,3:50:00 PM CDT,PKG,Q3,0.251,0.71,Verified
10/19/09,10/19/09,After Market,4:01:00 PM CDT,FMFC,Q3,-0.295,-0.06,Verified
10/19/09,10/19/09,After Market,4:04:00 PM CDT,STLD,Q3,0.227,0.3,Verified
10/29/09,10/19/09,During Market,4:05:00 PM CDT,OLBK,Q3,<empty>,0.06,Verified
10/19/09,10/19/09,After Market,4:25:00 PM CDT,RLI,Q3,0.939,1.18,Verified
10/19/09,10/19/09,After Market,4:28:00 PM CDT,IEX,Q3,0.352,0.39,Verified
10/19/09,10/19/09,After Market,4:33:00 PM CDT,BSX,Q3,0.141,0.19,Verified
10/19/09,10/19/09,After Market,4:53:00 PM CDT,BRO,Q3,0.286,0.29,Verified
10/19/09,10/19/09,After Market,6:20:00 PM CDT,FDEF,Q3,0.245,0.02,Verified
10/19/09,10/19/09,After Market,8:08:00 PM CDT,ELS,Q3,0.78,0.82,Verified
10/19/09,10/19/09,After Market,8:57:00 PM CDT,ALGT,Q3,0.628,0.68,Verified
10/20/09,,After Market,,LGVN,Q3,<empty>,<empty>,Unconfirmed
10/20/09,,During Market,,TRST,Q3,<empty>,<empty>,Verified
10/20/09,,After Market,,VOCS,Q3,<empty>,<empty>,Verified
10/20/09,10/20/09,Before Market,1:09:00 AM CDT,AUTNF.PK,Q3,<empty>,0.15,Verified
10/20/09,10/20/09,Before Market,3:00:00 AM CDT,EDU,Q1,1.586,1.47,Verified
10/20/09,10/20/09,Before Market,4:00:00 AM CDT,FSGI,Q3,-0.097,-1.84,Verified
10/20/09,10/20/09,Before Market,5:00:00 AM CDT,ASTE,Q3,0.317,0.15,Verified
10/20/09,10/20/09,Before Market,5:00:00 AM CDT,DD,Q3,0.331,0.45,Verified
10/20/09,10/20/09,Before Market,5:00:00 AM CDT,FCFS,Q3,0.339,0.35,Verified
10/20/09,10/20/09,Before Market,5:00:00 AM CDT,LXK,Q3,0.451,0.65,Verified
10/20/09,10/20/09,Before Market,5:00:00 AM CDT,MBWM,Q3,-0.323,-0.66,Verified
10/20/09,10/20/09,Before Market,5:00:00 AM CDT,UNH,Q3,0.765,0.89,Verified
10/20/09,10/20/09,Before Market,5:15:00 AM CDT,UPFC.PK,Q3,<empty>,-1.29,Verified
10/20/09,10/20/09,Before Market,5:30:00 AM CDT,BK,Q3,0.467,-2.04,Verified
10/20/09,10/20/09,Before Market,5:45:00 AM CDT,CMA,Q3,-0.543,-0.1,Verified
10/20/09,10/20/09,Before Market,5:59:00 AM CDT,CSL,Q3,0.677,0.73,Verified
10/20/09,10/20/09,Before Market,5:59:00 AM CDT,IIVI,Q1,0.14,0.21,Verified
10/20/09,10/20/09,Before Market,6:00:00 AM CDT,ARB,Q3,0.53,0.51,Verified
10/20/09,10/20/09,Before Market,6:00:00 AM CDT,COH,Q1,0.394,0.44,Verified
10/20/09,10/20/09,Before Market,6:00:00 AM CDT,DGX,Q3,0.959,1.02,Verified
10/20/09,10/20/09,Before Market,6:00:00 AM CDT,JRN,Q3,0.09,0.17,Verified
10/20/09,10/20/09,Before Market,6:00:00 AM CDT,MLI,Q3,0.23,0.5,Verified
10/20/09,10/20/09,Before Market,6:00:00 AM CDT,PFE,Q3,0.479,0.43,Verified
10/20/09,10/20/09,Before Market,6:00:00 AM CDT,PNR,Q3,0.41,0.38,Verified
10/20/09,10/20/09,Before Market,6:00:00 AM CDT,RF,Q3,-0.264,-0.37,Verified
10/20/09,10/20/09,Before Market,6:00:00 AM CDT,UTX,Q3,1.118,1.14,Verified
10/20/09,10/20/09,Before Market,6:08:00 AM CDT,ALV,Q3,0.239,0.37,Verified
10/20/09,10/20/09,Before Market,6:10:00 AM CDT,MICC,Q3,1.192,1.31,Verified
10/20/09,10/20/09,Before Market,6:12:00 AM CDT,STT,Q3,0.998,1.04,Verified
10/20/09,10/20/09,Before Market,6:17:00 AM CDT,MI,Q3,-0.684,-0.68,Verified
10/20/09,10/20/09,Before Market,6:20:00 AM CDT,BIIB,Q3,1.019,1.12,Verified
10/20/09,10/20/09,Before Market,6:25:00 AM CDT,PH,Q1,0.172,0.45,Verified
10/20/09,10/20/09,Before Market,6:30:00 AM CDT,BLK,Q3,1.871,2.27,Verified
10/20/09,10/20/09,Before Market,6:30:00 AM CDT,CAT,Q3,0.072,0.64,Verified
10/20/09,10/20/09,Before Market,6:30:00 AM CDT,CCBG,Q3,0.014,-0.08,Verified
10/20/09,10/20/09,Before Market,6:30:00 AM CDT,IVZ,Q3,0.232,0.24,Verified
10/20/09,10/20/09,Before Market,6:30:00 AM CDT,LMT,Q3,1.829,2.07,Verified
10/20/09,10/20/09,Before Market,6:30:00 AM CDT,SHW,Q3,1.347,1.51,Verified
10/20/09,10/20/09,Before Market,6:30:00 AM CDT,WU,Q3,0.319,0.26,Verified
10/20/09,10/20/09,Before Market,6:33:00 AM CDT,KO,Q3,0.81,0.81,Verified
10/20/09,10/20/09,Before Market,6:38:00 AM CDT,IMN,Q3,0.1,-0.01,Verified
10/20/09,10/20/09,Before Market,6:45:00 AM CDT,EAT,Q1,0.147,0.17,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,ASRV,Q3,<empty>,-0.15,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,BTU,Q3,0.225,0.41,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,CRUS,Q2,0.08,0.11,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,DRH,Q3,0.168,0.01,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,FRX,Q2,0.851,0.61,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,GAP,Q2,-0.74,-3.06,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,ITW,Q3,0.528,0.6,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,JEF,Q3,0.279,0.42,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,LAB,Q3,0.05,0.17,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,OKSB,Q3,0.113,0.07,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,OXPS,Q3,0.259,0.28,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,PCP,Q2,1.626,1.54,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,SCL,Q3,1.12,1.8,Verified
10/20/09,10/20/09,Before Market,7:00:00 AM CDT,SVU,Q2,0.357,0.35,Verified
10/20/09,10/20/09,Before Market,7:08:00 AM CDT,MTB,Q3,0.678,0.97,Verified
10/20/09,10/20/09,Before Market,7:30:00 AM CDT,RBCAA,Q3,0.33,0.27,Verified
10/20/09,10/20/09,Before Market,7:43:00 AM CDT,AIT,Q1,0.245,0.26,Verified
10/20/09,10/20/09,Before Market,7:55:00 AM CDT,HTLD,Q3,0.162,0.16,Verified
