Calendar for  only Earnings

November 2012
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,CHSP,Q3,0.461,0.51,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,COT,Q3,0.2,0.15,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,DX,Q3,0.325,0.34,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,FCH,Q3,0.082,0.08,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,FUR,Q3,0.307,0.37,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,GNC,Q3,0.578,0.61,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,GPX,Q3,0.275,0.32,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,IDA,Q3,1.548,1.84,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,ITRI,Q3,0.939,0.97,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,K,Q3,0.802,0.82,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,KEM,Q2,-0.08,-0.14,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,NSP,Q3,0.331,0.45,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,PRFT,Q3,0.22,0.26,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,RGLD,Q1,0.41,0.42,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,SEP,Q3,0.383,0.4,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,SNAK,Q3,0.072,0.09,Verified
11/1/12,11/1/12,Before Market,7:00:00 AM CDT,SUP,Q3,0.185,0.55,Verified
11/1/12,11/1/12,Before Market,7:01:00 AM CDT,ITG,Q3,0.004,0.01,Verified
11/1/12,11/1/12,Before Market,7:02:00 AM CDT,BRY,Q3,0.805,0.71,Verified
11/1/12,11/1/12,Before Market,7:03:00 AM CDT,CLDX,Q3,-0.242,-0.25,Verified
11/1/12,11/1/12,Before Market,7:04:00 AM CDT,GAS,Q3,0.218,0.09,Verified
11/1/12,11/1/12,Unspecified,7:05:00 AM CDT,BT,Q2,<empty>,<empty>,Verified
11/1/12,11/1/12,Before Market,7:07:00 AM CDT,FSTR,Q3,0.89,1,Verified
11/1/12,11/1/12,Before Market,7:26:00 AM CDT,SXI,Q1,0.97,1.02,Verified
11/1/12,11/1/12,Before Market,7:29:00 AM CDT,JDAS,Q3,0.44,0.53,Verified
11/1/12,11/1/12,Before Market,7:30:00 AM CDT,ANNB,Q3,<empty>,0.27,Verified
11/1/12,11/1/12,Before Market,7:30:00 AM CDT,CRWN,Q3,<empty>,0.03,Verified
11/1/12,11/1/12,Before Market,7:30:00 AM CDT,IRC,Q3,0.217,0.22,Verified
11/1/12,11/1/12,Before Market,7:30:00 AM CDT,PDCE,Q3,-0.065,-1.08,Verified
11/1/12,11/1/12,Before Market,7:30:00 AM CDT,TOWR,Q3,-0.207,-0.18,Verified
11/1/12,11/1/12,Before Market,7:30:00 AM CDT,WWE,Q3,0.036,0.07,Verified
11/1/12,11/1/12,Before Market,7:37:00 AM CDT,UPL,Q3,0.511,0.64,Verified
11/1/12,11/1/12,Before Market,7:41:00 AM CDT,HCA,Q3,0.78,0.77,Verified
11/1/12,11/1/12,Before Market,8:00:00 AM CDT,AVD,Q3,0.23,0.28,Verified
11/1/12,11/1/12,Before Market,8:00:00 AM CDT,DVAX,Q3,-0.097,-0.1,Verified
11/1/12,11/1/12,Before Market,8:00:00 AM CDT,IMO,Q3,1.017,1.22,Verified
11/1/12,11/1/12,Unspecified,8:00:00 AM CDT,STN,Q3,0.656,0.729,Verified
11/1/12,11/1/12,Before Market,8:01:00 AM CDT,XOM,Q3,1.956,2.09,Verified
11/1/12,11/1/12,Before Market,8:03:00 AM CDT,TMS,Q3,0.252,0.25,Verified
11/1/12,11/1/12,Before Market,8:15:00 AM CDT,UNT,Q3,0.956,0.97,Verified
11/1/12,11/1/12,Before Market,8:19:00 AM CDT,ALX,Q3,5.56,5.38,Verified
11/1/12,11/1/12,Before Market,8:23:00 AM CDT,UFPT,Q3,0.355,0.37,Verified
11/1/12,11/1/12,During Market,8:30:00 AM CDT,CAS,Q3,0.133,0.1,Verified
11/1/12,11/1/12,During Market,9:49:00 AM CDT,TPL,Q3,<empty>,0.48,Verified
11/1/12,11/1/12,During Market,10:00:00 AM CDT,PFBI,Q3,<empty>,0.37,Verified
11/1/12,11/1/12,During Market,1:00:00 PM CDT,NBBC,Q3,-1.113,-2.12,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,AIG,Q3,0.851,1.13,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,AWAY,Q3,0.1,0.14,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,BEBE,Q1,-0.03,-0.03,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,BGFV,Q3,0.315,0.38,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,CACC,Q3,2.24,2.23,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,CPIX,Q3,0.085,0.1,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,DXPE,Q3,0.788,0.86,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,EIHI,Q3,0.233,0.36,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,EIX,Q3,1.103,0.72,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,ELON,Q3,-0.133,-0.06,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,EPIQ,Q3,0.21,0.24,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,EQY,Q3,0.272,0.27,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,FBSS,Q3,<empty>,0.33,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,FFG,Q3,0.72,0.7,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,FSCI,Q3,0.61,0.25,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,GMED,Q3,0.193,0.18,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,HPOL,Q1,<empty>,0.03,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,IN,Q3,<empty>,0.17,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,MFNC,Q3,<empty>,0.18,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,MNKD,Q3,-0.235,-0.22,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,MPWR,Q3,0.156,0.27,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,MX,Q3,0.625,0.81,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,ONXX,Q3,-1.084,-0.79,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,SAAS,Q3,-0.048,-0.02,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,TXRH,Q3,0.233,0.25,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,VRTX,Q3,0.193,0.13,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,WBMD,Q3,-0.097,-0.06,Verified
11/1/12,11/1/12,After Market,3:00:00 PM CDT,WMS,Q1,0.188,0.17,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,ACGL,Q3,0.799,0.87,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,ADUS,Q3,0.165,0.19,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,BODY,Q3,0.03,0.03,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,CALD,Q3,-0.125,-0.03,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,CATM,Q3,0.388,0.43,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,DXCM,Q3,-0.222,-0.25,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,ECYT,Q3,0.008,-0.03,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,EQIX,Q3,0.575,0.57,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,FIX,Q3,0.132,0.15,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,FMD,Q1,-0.14,-0.14,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,FSLR,Q3,1.102,1.27,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,GDOT,Q3,0.207,0.29,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,GUID,Q3,0.07,0.15,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,IRF,Q1,-0.256,-0.2,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,JOE,Q3,-0.01,0.17,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,KOG,Q3,0.109,0.01,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,LVS,Q3,0.598,0.46,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,MBLX,Q3,-0.243,-0.23,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,MELI,Q3,0.593,0.59,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,MGRC,Q3,0.5,0.5,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,MHK,Q3,1.02,1.04,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,MIG,Q3,-0.182,-0.55,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,MNTG,Q3,<empty>,0.19,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,MTD,Q3,2.253,2.4,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,NAVG,Q3,0.659,0.69,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,NCMI,Q3,0.323,0.3,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,PRO,Q3,0.038,0.11,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,RATE,Q3,0.105,0.13,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,SFLY,Q3,-0.408,-0.29,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,SKUL,Q3,0.228,0.23,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,SYX,Q3,0.165,0.38,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,TPC,Q3,0.475,0.54,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,USBI,Q3,<empty>,0.2,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,XWES,Q3,0.02,0.04,Verified
11/1/12,11/1/12,After Market,3:01:00 PM CDT,ZAGG,Q3,0.162,0.26,Verified
11/1/12,11/1/12,After Market,3:02:00 PM CDT,AVNW,Q1,-0.005,0.05,Verified
11/1/12,11/1/12,After Market,3:02:00 PM CDT,JMBA,Q3,0.068,0.04,Verified
11/1/12,11/1/12,After Market,3:02:00 PM CDT,THOR,Q3,0.328,0.49,Verified
11/1/12,11/1/12,After Market,3:02:00 PM CDT,TRIP,Q3,0.382,0.41,Verified
11/1/12,11/1/12,After Market,3:03:00 PM CDT,OPTR,Q3,-0.638,-0.56,Verified
11/1/12,11/1/12,After Market,3:03:00 PM CDT,PKY,Q3,0.279,0.36,Verified
11/1/12,11/1/12,After Market,3:03:00 PM CDT,SBUX,Q4,0.448,0.46,Verified
11/1/12,11/1/12,After Market,3:04:00 PM CDT,HTSI,Q4,0.597,0.48,Verified
11/1/12,11/1/12,After Market,3:04:00 PM CDT,KRG,Q3,0.11,0.11,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,ACLS,Q3,-0.08,-0.08,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,ACTV,Q3,-0.022,0.05,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,AHS,Q3,0.103,0.12,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,AIV,Q3,0.433,0.38,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,ALSK,Q3,0.12,0.17,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,ATML,Q3,0.05,0.1,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,ATRC,Q3,-0.122,-0.16,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,BCOR,Q3,0.135,0.25,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,BFS,Q3,0.59,0.55,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,CEC,Q3,0.5,0.45,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,CHK,Q3,0.089,0.1,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,DWA,Q3,0.101,0.29,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,ECPG,Q3,0.802,0.82,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,EVC,Q3,0.055,0.08,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,FDUS,Q3,0.4,0.4,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,FICO,Q4,0.617,0.6,Verified
11/1/12,11/1/12,After Market,3:05:00 PM CDT,FLR,Q3,0.97,0.86,Verified
