Calendar for  only Earnings

December 2013
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
12/6/13,12/6/13,During Market,1:52:00 PM CST,VIRC,Q3,0.21,0.23,Verified
12/6/13,12/6/13,After Market,3:02:00 PM CST,ODC,Q1,<empty>,0.41,Verified
12/6/13,12/6/13,After Market,3:35:00 PM CST,IHT,Q3,<empty>,-0.07,Verified
12/7/13,,Unspecified,,BH,Q4,<empty>,<empty>,Unconfirmed
12/9/13,12/9/13,Before Market,5:38:00 AM CST,IMKTA,Q4,<empty>,0.68,Verified
12/9/13,12/9/13,Before Market,6:00:00 AM CST,LAYN,Q3,-0.34,-0.97,Verified
12/9/13,12/9/13,Before Market,6:30:00 AM CST,FCE.A,Q3,<empty>,-0.1,Verified
12/9/13,12/9/13,Before Market,6:30:00 AM CST,FCE.B,Q3,<empty>,-0.1,Verified
12/9/13,12/9/13,Before Market,7:00:00 AM CST,MFRI,Q3,<empty>,0.95,Verified
12/9/13,12/9/13,Before Market,7:00:00 AM CST,TCCO,Q4,<empty>,0.24,Verified
12/9/13,12/9/13,Before Market,8:00:00 AM CST,ESYS,Q2,<empty>,0.17,Verified
12/9/13,12/9/13,After Market,3:00:00 PM CST,CASY,Q2,1.146,1.06,Verified
12/9/13,12/9/13,After Market,3:00:00 PM CST,MTN,Q1,-1.916,-2.04,Verified
12/9/13,12/9/13,After Market,3:02:00 PM CST,PVH,Q3,2.256,2.3,Verified
12/9/13,12/9/13,After Market,3:02:00 PM CST,SURG,Q1,0.04,0.04,Verified
12/9/13,12/9/13,After Market,3:15:00 PM CST,ALOG,Q1,0.93,0.06,Verified
12/9/13,12/9/13,After Market,3:16:00 PM CST,CMTL,Q1,0.23,0.28,Verified
12/9/13,12/9/13,After Market,3:19:00 PM CST,ALCO,Q4,0.73,1.6,Verified
12/9/13,12/9/13,After Market,3:30:00 PM CST,PBY,Q3,0.133,0.02,Verified
12/9/13,12/9/13,After Market,3:57:00 PM CST,LDR,Q4,0.5,1.11,Verified
12/9/13,12/9/13,After Market,4:00:00 PM CST,ABM,Q4,0.448,0.48,Verified
12/9/13,12/9/13,After Market,4:25:00 PM CST,TPLM,Q3,0.238,0.2,Verified
12/10/13,,Before Market,,NTSC,Q3,<empty>,<empty>,Unconfirmed
12/10/13,,Before Market,,UEC,Q1,<empty>,<empty>,Verified
12/10/13,12/10/13,Before Market,4:00:00 AM CST,TOL,Q4,0.424,0.54,Verified
12/10/13,12/10/13,Before Market,5:00:00 AM CST,HDS,Q3,0.358,0.38,Verified
12/10/13,12/10/13,Before Market,5:00:00 AM CST,LDOS,Q3,-0.13,-0.11,Verified
12/10/13,12/10/13,Before Market,5:12:00 AM CST,BURL,Q3,-0.003,-0.05,Verified
12/10/13,12/10/13,Before Market,6:00:00 AM CST,AZO,Q1,6.26,6.29,Verified
12/10/13,12/10/13,Before Market,6:00:00 AM CST,HITK,Q2,0.47,0.71,Verified
12/10/13,12/10/13,Before Market,6:00:00 AM CST,PTRY,Q4,0.07,0.06,Verified
12/10/13,12/10/13,Before Market,6:30:00 AM CST,KMG,Q1,0.235,0.22,Verified
12/10/13,12/10/13,Before Market,7:00:00 AM CST,AEY,Q4,<empty>,0.03,Verified
12/10/13,12/10/13,Before Market,7:00:00 AM CST,JW.A,Q2,0.75,0.84,Verified
12/10/13,12/10/13,Before Market,7:00:00 AM CST,JW.B,Q2,<empty>,0.84,Verified
12/10/13,12/10/13,Before Market,8:28:00 AM CST,GEF,Q4,0.804,0.63,Verified
12/10/13,12/10/13,During Market,2:45:00 PM CST,NCS,Q4,0.067,0.1,Verified
12/10/13,12/10/13,After Market,3:00:00 PM CST,AVNR,Q4,-0.073,-0.1,Verified
12/10/13,12/10/13,After Market,3:00:00 PM CST,PPHM,Q2,-0.05,-0.05,Verified
12/10/13,12/10/13,After Market,3:02:00 PM CST,CENT,Q4,-0.225,-0.47,Verified
12/10/13,12/10/13,After Market,3:05:00 PM CST,BLIN,Q4,-0.05,-0.02,Verified
12/10/13,12/10/13,After Market,3:05:00 PM CST,HRB,Q2,-0.366,-0.42,Verified
12/10/13,12/10/13,After Market,3:05:00 PM CST,SWHC,Q2,0.212,0.28,Verified
12/10/13,12/10/13,After Market,3:07:00 PM CST,BPHX,Q3,<empty>,-0.09,Verified
12/10/13,12/10/13,After Market,3:15:00 PM CST,MIND,Q3,-0.015,-0.21,Verified
12/10/13,12/10/13,After Market,3:30:00 PM CST,ENZ,Q1,<empty>,-0.07,Verified
12/10/13,12/10/13,After Market,3:30:00 PM CST,PLAB,Q4,0.07,0.09,Verified
12/10/13,12/10/13,After Market,3:35:00 PM CST,MLNK,Q1,<empty>,0.01,Verified
12/10/13,12/10/13,After Market,3:38:00 PM CST,IRET,Q2,0.17,0.16,Verified
12/10/13,12/10/13,After Market,4:00:00 PM CST,DDC,Q3,<empty>,-0.03,Verified
12/10/13,12/10/13,After Market,4:10:00 PM CST,SEV,Q4,<empty>,0.01,Verified
12/10/13,12/10/13,After Market,4:49:00 PM CST,MILL,Q2,-0.3,-0.19,Verified
12/11/13,12/11/13,Before Market,2:01:00 AM CST,COST,Q1,1.021,0.96,Verified
12/11/13,12/11/13,Before Market,5:00:00 AM CST,JOY,Q4,1.108,1.11,Verified
12/11/13,12/11/13,Before Market,5:30:00 AM CST,PHX,Q4,<empty>,0.68,Verified
12/11/13,12/11/13,Before Market,7:00:00 AM CST,HOFT,Q3,<empty>,0.2,Verified
12/11/13,12/11/13,Before Market,7:30:00 AM CST,PRLS,Q3,<empty>,-0.1,Verified
12/11/13,12/11/13,Unspecified,10:54:00 AM CST,FEIM,Q2,<empty>,0.16,Verified
12/11/13,12/11/13,After Market,3:00:00 PM CST,OXM,Q3,0.107,0.1,Verified
12/11/13,12/11/13,After Market,3:01:00 PM CST,SGU,Q4,<empty>,-0.24,Verified
12/11/13,12/11/13,After Market,3:03:00 PM CST,VRA,Q3,0.338,0.37,Verified
12/11/13,12/11/13,After Market,3:05:00 PM CST,CWTR,Q3,-0.82,-0.79,Verified
12/11/13,12/11/13,After Market,3:10:00 PM CST,ASYS,Q4,-0.39,-0.18,Verified
12/11/13,12/11/13,After Market,3:11:00 PM CST,MNR,Q4,0.12,0.12,Verified
12/11/13,12/11/13,After Market,3:30:00 PM CST,NDSN,Q4,0.92,0.93,Verified
12/11/13,12/11/13,After Market,4:00:00 PM CST,SIGM,Q3,0.04,0.1,Verified
12/11/13,12/11/13,After Market,4:30:00 PM CST,MW,Q3,0.873,0.9,Verified
12/12/13,,After Market,,OPAY,Q4,<empty>,<empty>,Unconfirmed
12/12/13,,After Market,,RUE,Q3,<empty>,<empty>,Unconfirmed
12/12/13,12/12/13,Before Market,5:50:00 AM CST,CNSI,Q3,0.22,1.03,Verified
12/12/13,12/12/13,Before Market,6:00:00 AM CST,CIEN,Q4,0.17,0.16,Verified
12/12/13,12/12/13,Before Market,6:15:00 AM CST,LULU,Q3,0.409,0.45,Verified
12/12/13,12/12/13,Before Market,7:00:00 AM CST,ASFI,Q4,<empty>,0.15,Verified
12/12/13,12/12/13,Before Market,7:30:00 AM CST,BRN,Q4,<empty>,-0.2,Verified
12/12/13,12/12/13,Before Market,8:15:00 AM CST,HOV,Q4,0.166,0.21,Verified
12/12/13,12/12/13,During Market,10:03:00 AM CST,VIEW,Q3,<empty>,0.05,Verified
12/12/13,12/12/13,During Market,11:00:00 AM CST,PESI,Q3,0.02,-0.05,Verified
12/12/13,12/12/13,During Market,1:57:00 PM CST,VALU,Q2,<empty>,0.16,Verified
12/12/13,12/12/13,After Market,3:00:00 PM CST,STRM,Q3,-0.205,-0.5,Verified
12/12/13,12/12/13,After Market,3:01:00 PM CST,LAKE,Q3,<empty>,-0.31,Verified
12/12/13,12/12/13,After Market,3:01:00 PM CST,SAIC,Q3,0.503,0.44,Verified
12/12/13,12/12/13,After Market,3:02:00 PM CST,APFC,Q4,<empty>,1.32,Verified
12/12/13,12/12/13,After Market,3:02:00 PM CST,ZQK,Q4,0.039,-0.04,Verified
12/12/13,12/12/13,After Market,3:05:00 PM CST,ADBE,Q4,0.187,0.32,Verified
12/12/13,12/12/13,After Market,3:05:00 PM CST,CHKE,Q3,<empty>,0.19,Verified
12/12/13,12/12/13,After Market,3:05:00 PM CST,LTRE,Q4,<empty>,-0.17,Verified
12/12/13,12/12/13,After Market,3:05:00 PM CST,RH,Q3,0.285,0.32,Verified
12/12/13,12/12/13,After Market,3:15:00 PM CST,BRT,Q4,<empty>,0.1,Unconfirmed
12/12/13,12/12/13,After Market,4:00:00 PM CST,MLVF,Q4,-2.37,-2.95,Verified
12/12/13,12/12/13,After Market,4:02:00 PM CST,WEBC,Q1,<empty>,-1.02,Verified
12/13/13,12/13/13,Before Market,6:00:00 AM CST,OPTT,Q2,<empty>,-0.31,Verified
12/13/13,12/13/13,During Market,10:56:00 AM CST,NASB,Q4,<empty>,0.83,Verified
12/13/13,12/13/13,During Market,12:01:00 PM CST,GENC,Q4,<empty>,0.24,Verified
12/13/13,12/13/13,After Market,3:47:00 PM CST,UBA,Q4,0.305,0.29,Verified
12/13/13,12/13/13,After Market,5:15:00 PM CST,AUTCF,Q3,<empty>,0.14,Verified
12/13/13,12/13/13,After Market,5:59:00 PM CST,LLEN,Q2,<empty>,0.03,Verified
12/16/13,,After Market,,SHFL,Q4,<empty>,<empty>,Unconfirmed
12/16/13,12/16/13,After Market,3:05:00 PM CST,RICK,Q4,<empty>,0.27,Verified
12/16/13,12/16/13,After Market,3:23:00 PM CST,AXR,Q2,<empty>,0.01,Verified
12/16/13,12/16/13,After Market,3:30:00 PM CST,ORGN,Q3,<empty>,-0.04,Verified
12/16/13,12/16/13,After Market,4:00:00 PM CST,CEDU,Q3,0.17,0.224,Verified
12/16/13,12/16/13,After Market,4:46:00 PM CST,EEI,Q1,<empty>,0.09,Verified
12/16/13,12/16/13,After Market,5:20:00 PM CST,ZOLT,Q4,0.14,<empty>,Unconfirmed
12/16/13,12/16/13,After Market,5:56:00 PM CST,FCEL,Q4,-0.025,-0.05,Verified
12/17/13,,After Market,,VELT,Q3,<empty>,<empty>,Unconfirmed
12/17/13,12/17/13,Before Market,5:30:00 AM CST,SAFM,Q4,2.337,1.97,Verified
12/17/13,12/17/13,Before Market,6:00:00 AM CST,FDS,Q1,1.239,1.22,Verified
12/17/13,12/17/13,Before Market,8:10:00 AM CST,CSPI,Q4,<empty>,0,Verified
12/17/13,12/17/13,After Market,3:01:00 PM CST,PAY,Q4,0.18,0.27,Verified
12/17/13,12/17/13,After Market,3:02:00 PM CST,JBL,Q1,0.465,0.51,Verified
12/17/13,12/17/13,After Market,3:20:00 PM CST,HEI,Q4,0.409,0.44,Verified
12/17/13,12/17/13,After Market,4:25:00 PM CST,IESC,Q4,<empty>,0.03,Verified
12/17/13,12/17/13,After Market,7:19:00 PM CST,LGIH,Q3,0.325,<empty>,Verified
12/18/13,,After Market,,BBBY,Q3,<empty>,<empty>,Unconfirmed
12/18/13,,Before Market,,PKE,Q3,<empty>,<empty>,Unconfirmed
12/18/13,12/18/13,Before Market,5:00:00 AM CST,LEN,Q4,0.64,0.73,Verified
12/18/13,12/18/13,Before Market,5:00:00 AM CST,LEN.B,Q4,<empty>,0.73,Verified
12/18/13,12/18/13,Before Market,6:00:00 AM CST,GIS,Q2,0.877,0.83,Verified
12/18/13,12/18/13,Before Market,6:30:00 AM CST,FDX,Q2,1.648,1.57,Verified
12/18/13,12/18/13,Before Market,7:00:00 AM CST,NX,Q4,0.16,0.28,Verified
12/18/13,12/18/13,Before Market,7:30:00 AM CST,ALCS,Q3,<empty>,-4.93,Verified
12/18/13,12/18/13,After Market,3:00:00 PM CST,MLHR,Q2,0.415,0.42,Verified
12/18/13,12/18/13,After Market,3:01:00 PM CST,PAYX,Q2,0.424,0.43,Verified
12/18/13,12/18/13,After Market,3:01:00 PM CST,SCS,Q3,0.26,0.18,Verified
12/18/13,12/18/13,After Market,3:04:00 PM CST,ORCL,Q2,0.639,0.69,Verified
12/18/13,12/18/13,After Market,3:05:00 PM CST,ARWR,Q4,-0.2,<empty>,Verified
12/18/13,12/18/13,After Market,3:30:00 PM CST,APOG,Q3,0.33,0.33,Verified
12/18/13,12/18/13,After Market,3:30:00 PM CST,BIOD,Q4,-0.3,-0.04,Verified
12/19/13,,After Market,,DFS,Q4,<empty>,<empty>,Unconfirmed
12/19/13,,After Market,,RECN,Q2,<empty>,<empty>,Unconfirmed
12/19/13,12/19/13,Before Market,4:00:00 AM CST,MGCD,Q4,<empty>,0.2,Verified
12/19/13,12/19/13,Before Market,5:00:00 AM CST,PIR,Q3,0.279,0.26,Verified
12/19/13,12/19/13,Before Market,6:00:00 AM CST,ACN,Q1,1.099,1.15,Verified
12/19/13,12/19/13,Before Market,6:00:00 AM CST,RAD,Q3,0.038,0.04,Verified
12/19/13,12/19/13,Before Market,6:00:00 AM CST,SCHL,Q2,2.2,2.15,Verified
12/19/13,12/19/13,Before Market,6:00:00 AM CST,WGO,Q1,0.39,0.4,Verified
12/19/13,12/19/13,Before Market,6:05:00 AM CST,DRI,Q2,0.196,0.15,Verified
12/19/13,12/19/13,Before Market,6:30:00 AM CST,CAG,Q2,0.548,0.62,Verified
12/19/13,12/19/13,Before Market,6:45:00 AM CST,MCS,Q2,0.155,0.12,Verified
12/19/13,12/19/13,Before Market,7:00:00 AM CST,ATU,Q1,0.461,0.48,Verified
12/19/13,12/19/13,Before Market,7:15:00 AM CST,IEC,Q4,0.06,-0.89,Verified
12/19/13,12/19/13,Before Market,7:30:00 AM CST,BRLI,Q4,0.403,0.4,Verified
12/19/13,12/19/13,Before Market,7:30:00 AM CST,KBH,Q4,0.453,0.31,Verified
12/19/13,12/19/13,Before Market,7:40:00 AM CST,WOR,Q2,0.55,0.32,Verified
12/19/13,12/19/13,Before Market,7:45:00 AM CST,NEOG,Q2,0.254,0.17,Verified
12/19/13,12/19/13,Before Market,8:00:00 AM CST,APGI,Q4,<empty>,-0.01,Verified
12/19/13,12/19/13,Before Market,8:00:00 AM CST,OCC,Q4,<empty>,-0.02,Verified
12/19/13,12/19/13,Before Market,8:15:00 AM CST,CCL,Q4,0,0.04,Verified
12/19/13,12/19/13,Before Market,8:15:00 AM CST,CUK,Q4,0,<empty>,Verified
12/19/13,12/19/13,During Market,12:00:00 PM CST,NOBH,Q4,<empty>,0.16,Verified
12/19/13,12/19/13,After Market,3:01:00 PM CST,KUTV,Q3,<empty>,-0.07,Verified
12/19/13,12/19/13,After Market,3:05:00 PM CST,AIR,Q2,0.5,0.5,Verified
12/19/13,12/19/13,After Market,3:05:00 PM CST,RHT,Q3,0.237,0.42,Verified
12/19/13,12/19/13,After Market,3:05:00 PM CST,TIBX,Q4,0.32,0.42,Verified
12/19/13,12/19/13,After Market,3:15:00 PM CST,CTAS,Q2,0.685,0.7,Verified
12/19/13,12/19/13,After Market,3:15:00 PM CST,NKE,Q2,0.579,0.59,Verified
12/19/13,12/19/13,After Market,3:54:00 PM CST,LUB,Q1,<empty>,-0.05,Verified
12/20/13,12/20/13,Before Market,6:00:00 AM CST,BBRY,Q3,-0.467,-0.67,Verified
12/20/13,12/20/13,Before Market,6:02:00 AM CST,NAV,Q4,-1.591,-1.9,Verified
12/20/13,12/20/13,Before Market,6:14:00 AM CST,FINL,Q3,0.005,0.06,Verified
12/20/13,12/20/13,Before Market,6:30:00 AM CST,WBA,Q1,0.719,0.72,Verified
12/20/13,12/20/13,Before Market,6:35:00 AM CST,KMX,Q3,0.482,0.47,Verified
12/20/13,12/20/13,Before Market,7:00:00 AM CST,SHLO,Q4,0.38,0.38,Verified
12/20/13,12/20/13,Before Market,7:00:00 AM CST,TLR,Q4,<empty>,-0.02,Verified
12/20/13,12/20/13,After Market,3:30:00 PM CST,ARKR,Q4,<empty>,0.43,Verified
12/20/13,12/20/13,After Market,3:33:00 PM CST,DYSL,Q4,<empty>,<empty>,Verified
12/23/13,,Before Market,,MTL,Q2,<empty>,<empty>,Verified
12/23/13,,Unspecified,,STEI,Q4,<empty>,<empty>,Unconfirmed
12/23/13,12/23/13,Before Market,2:00:00 AM CST,MTL,Q3,-0.26,<empty>,Verified
12/23/13,12/23/13,Before Market,8:15:00 AM CST,PNY,Q4,-0.12,<empty>,Verified
12/23/13,12/23/13,During Market,11:16:00 AM CST,EBF,Q3,<empty>,0.36,Verified
12/23/13,12/23/13,After Market,3:01:00 PM CST,CAMP,Q3,0.193,0.23,Verified
12/23/13,12/23/13,After Market,3:05:00 PM CST,UWN,Q2,<empty>,0.01,Verified
12/26/13,,Before Market,,CTB,Q3,0.535,<empty>,Unconfirmed
12/26/13,,After Market,,JRJC,Q3,<empty>,<empty>,Unconfirmed
12/26/13,,After Market,,NPTN,Q3,<empty>,<empty>,Unconfirmed
12/26/13,,Before Market,,SHIP,Q3,<empty>,<empty>,Unconfirmed
12/27/13,12/27/13,After Market,3:31:00 PM CST,CVM,Q4,<empty>,-0.16,Verified
12/30/13,,After Market,,CBAK,Q4,<empty>,<empty>,Unconfirmed
12/30/13,,After Market,,IDSA,Q3,<empty>,<empty>,Unconfirmed
12/30/13,12/30/13,Before Market,5:30:00 AM CST,CALM,Q2,<empty>,1.08,Verified
12/30/13,12/30/13,Before Market,6:30:00 AM CST,CSVI,Q3,<empty>,0.47,Verified
12/31/13,,After Market,,FORD,Q4,<empty>,<empty>,Unconfirmed
12/31/13,,After Market,,INTL,Q4,<empty>,<empty>,Unconfirmed
12/31/13,,After Market,,TWGP,Q3,0.43,<empty>,Unconfirmed
