Calendar for  only Earnings

January 2018
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
1/10/18,1/10/18,After Market,3:23:00 PM CST,SAR,Q3,<empty>,0.54,Verified
1/10/18,1/10/18,After Market,4:00:00 PM CST,RELL,Q2,<empty>,0.01,Verified
1/11/18,,Unspecified,,9983,Q1,<empty>,<empty>,Unconfirmed
1/11/18,,Before Market,,LINU,Q2,<empty>,<empty>,Unconfirmed
1/11/18,,Unspecified,,T39,Q1,<empty>,<empty>,Unconfirmed
1/11/18,,Unspecified,,TCS.IN,Q3,<empty>,<empty>,Unconfirmed
1/11/18,1/11/18,Before Market,5:00:00 AM CST,EMMS,Q3,<empty>,-0.02,Verified
1/11/18,1/11/18,Before Market,6:00:00 AM CST,DAL,Q4,0.911,0.96,Verified
1/11/18,1/11/18,Before Market,6:00:00 AM CST,FCEL,Q4,<empty>,-0.17,Verified
1/11/18,1/11/18,Before Market,6:00:00 AM CST,SJR,Q1,0.249,0.183,Verified
1/11/18,1/11/18,Before Market,6:00:00 AM CST,SJRWF,Q1,<empty>,0.183,Verified
1/11/18,1/11/18,Before Market,7:00:00 AM CST,NTIC,Q1,<empty>,0.24,Verified
1/11/18,1/11/18,During Market,9:10:00 AM CST,BKSC,Q4,<empty>,0.17,Verified
1/11/18,1/11/18,During Market,9:15:00 AM CST,PARNF,Q3,<empty>,<empty>,Verified
1/11/18,1/11/18,During Market,12:09:00 PM CST,ORMP,Q1,<empty>,0.18,Verified
1/11/18,1/11/18,After Market,4:30:00 PM CST,SKY,Q2,<empty>,0.35,Verified
1/11/18,1/11/18,After Market,5:44:00 PM CST,TRX,Q1,<empty>,-0.008,Verified
1/11/18,1/11/18,After Market,6:24:00 PM CST,FRMO,Q2,<empty>,0.07,Verified
1/11/18,1/11/18,After Market,7:04:00 PM CST,PLG,Q1,<empty>,<empty>,Verified
1/12/18,,Unspecified,,6823,Q3,<empty>,<empty>,Unconfirmed
1/12/18,,Before Market,,INFY,Q3,0.25,0.35,Verified
1/12/18,1/12/18,Before Market,5:00:00 AM CST,BLK,Q4,6.068,6.24,Verified
1/12/18,1/12/18,Before Market,5:46:00 AM CST,JPM,Q4,1.727,1.07,Verified
1/12/18,1/12/18,Before Market,5:50:00 AM CST,PNC,Q4,2.238,2.29,Verified
1/12/18,1/12/18,Before Market,7:00:00 AM CST,RMCF,Q3,<empty>,0.13,Verified
1/12/18,1/12/18,Before Market,7:00:00 AM CST,WFC,Q4,1.05,1.16,Verified
1/12/18,1/12/18,Before Market,8:00:00 AM CST,VISI,Q4,<empty>,1.82,Verified
1/12/18,1/12/18,After Market,3:05:00 PM CST,SOFO,Q4,<empty>,-0.37,Verified
1/12/18,1/12/18,After Market,3:06:00 PM CST,BRID,Q4,<empty>,<empty>,Verified
1/15/18,,Unspecified,,0008,Q3,<empty>,<empty>,Unconfirmed
1/15/18,1/15/18,Unspecified,7:30:00 AM CST,LBIX,Q3,<empty>,-0.13,Verified
1/16/18,,Unspecified,,3283,Q3,<empty>,<empty>,Unconfirmed
1/16/18,1/16/18,Before Market,4:55:00 AM CST,UNH,Q4,2.559,2.59,Verified
1/16/18,1/16/18,Before Market,5:00:00 AM CST,INFO,Q4,0.523,0.52,Verified
1/16/18,1/16/18,Before Market,5:01:00 AM CST,MBWM,Q4,<empty>,0.48,Verified
1/16/18,1/16/18,Before Market,5:09:00 AM CST,WNDW,Q1,<empty>,-0.08,Verified
1/16/18,1/16/18,Before Market,5:36:00 AM CST,CMA,Q4,1.245,0.63,Verified
1/16/18,1/16/18,Before Market,6:00:00 AM CST,OZRK,Q4,<empty>,1.14,Verified
1/16/18,1/16/18,Before Market,6:30:00 AM CST,FEDU,Q3,<empty>,0.068,Verified
1/16/18,1/16/18,Before Market,6:59:00 AM CST,C,Q4,1.229,1.28,Verified
1/16/18,1/16/18,Before Market,7:00:00 AM CST,FRC,Q4,<empty>,1.1,Verified
1/16/18,1/16/18,Before Market,7:00:00 AM CST,KSHB,Q1,<empty>,0,Verified
1/16/18,1/16/18,Before Market,7:02:00 AM CST,CNBX,Q1,<empty>,-0.004,Verified
1/16/18,1/16/18,After Market,3:01:00 PM CST,CSX,Q4,0.572,0.64,Verified
1/16/18,1/16/18,After Market,3:01:00 PM CST,IBKR,Q4,0.397,-0.02,Verified
1/16/18,1/16/18,After Market,3:30:00 PM CST,CNBKA,Q4,<empty>,0,Verified
1/16/18,1/16/18,After Market,3:49:00 PM CST,RNST,Q4,<empty>,0.56,Verified
1/16/18,1/16/18,After Market,4:15:00 PM CST,PNFP,Q4,<empty>,0.97,Verified
1/16/18,1/16/18,After Market,4:30:00 PM CST,MVC,Q4,<empty>,<empty>,Verified
1/16/18,1/16/18,After Market,7:15:00 PM CST,ADTN,Q4,0.007,0.05,Verified
1/17/18,,After Market,,ITKG,Q4,<empty>,<empty>,Unconfirmed
1/17/18,1/17/18,Before Market,12:01:00 AM CST,ASML,Q4,1.304,1.833,Verified
1/17/18,1/17/18,Before Market,5:45:00 AM CST,USB,Q4,0.88,0.97,Verified
1/17/18,1/17/18,Before Market,5:50:00 AM CST,BAC,Q4,0.463,0.47,Verified
1/17/18,1/17/18,Before Market,5:50:00 AM CST,FAST,Q4,0.461,0.53,Verified
1/17/18,1/17/18,Before Market,6:38:00 AM CST,GS,Q4,5.065,-5.51,Verified
1/17/18,1/17/18,Before Market,7:00:00 AM CST,WAFD,Q1,<empty>,0.59,Verified
1/17/18,1/17/18,Before Market,7:45:00 AM CST,SCHW,Q4,0.425,0.41,Verified
1/17/18,1/17/18,Before Market,8:00:00 AM CST,CTBI,Q4,0.765,0.84,Verified
1/17/18,1/17/18,Before Market,8:00:00 AM CST,FCCO,Q4,<empty>,0.07,Verified
1/17/18,1/17/18,After Market,2:30:00 PM CST,UNB,Q4,<empty>,0.43,Verified
1/17/18,1/17/18,After Market,3:01:00 PM CST,PTC,Q1,0.312,0.31,Verified
1/17/18,1/17/18,After Market,3:05:00 PM CST,KMI,Q4,0.188,-0.47,Verified
1/17/18,1/17/18,After Market,3:10:00 PM CST,AA,Q4,1.211,1.04,Verified
1/17/18,1/17/18,After Market,3:12:00 PM CST,NVEC,Q3,<empty>,0.74,Verified
1/17/18,1/17/18,After Market,3:15:00 PM CST,BKMU,Q4,0.106,0.04,Verified
1/17/18,1/17/18,After Market,3:15:00 PM CST,BPFH,Q4,<empty>,-0.24,Verified
1/17/18,1/17/18,After Market,3:15:00 PM CST,FNLC,Q4,<empty>,0.47,Verified
1/17/18,1/17/18,After Market,3:15:00 PM CST,PLXS,Q1,0.823,0.75,Verified
1/17/18,1/17/18,After Market,3:30:00 PM CST,HBHC,Q4,<empty>,0.64,Verified
1/17/18,1/17/18,After Market,3:43:00 PM CST,SLM,Q4,0.198,0.1,Verified
1/17/18,1/17/18,After Market,7:00:00 PM CST,FFKT,Q4,<empty>,0.59,Verified
1/17/18,1/17/18,After Market,9:04:00 PM CST,EGBN,Q4,<empty>,0.88,Verified
1/18/18,,Unspecified,,GAZP.RU,Q3,<empty>,<empty>,Unconfirmed
1/18/18,,Before Market,,TSM,Q4,0.629,0.64,Verified
1/18/18,1/18/18,Before Market,4:00:00 AM CST,SBNY,Q4,<empty>,2.11,Verified
1/18/18,1/18/18,Before Market,4:45:00 AM CST,BBT,Q4,<empty>,0.77,Verified
1/18/18,1/18/18,Before Market,5:00:00 AM CST,WNS,Q3,0.516,0.66,Verified
1/18/18,1/18/18,Before Market,5:30:00 AM CST,BK,Q4,0.927,1.08,Verified
1/18/18,1/18/18,Before Market,5:30:00 AM CST,IIIN,Q1,<empty>,0.42,Verified
1/18/18,1/18/18,Before Market,5:30:00 AM CST,KEY,Q4,<empty>,0.36,Verified
1/18/18,1/18/18,Before Market,5:45:00 AM CST,MTG,Q4,0.298,0.43,Verified
1/18/18,1/18/18,Before Market,5:51:00 AM CST,PPG,Q4,1.218,1.19,Verified
1/18/18,1/18/18,Before Market,5:55:00 AM CST,MS,Q4,0.814,0.84,Verified
1/18/18,1/18/18,Before Market,6:00:00 AM CST,CBSH,Q4,<empty>,0.86,Verified
1/18/18,1/18/18,Before Market,6:00:00 AM CST,PACW,Q4,<empty>,0.66,Verified
1/18/18,1/18/18,Before Market,6:00:00 AM CST,SASR,Q4,<empty>,0.34,Verified
1/18/18,1/18/18,Before Market,6:04:00 AM CST,MTB,Q4,<empty>,2.04,Verified
1/18/18,1/18/18,Before Market,6:05:00 AM CST,BSF,Q4,<empty>,0.17,Verified
1/18/18,1/18/18,Before Market,6:38:00 AM CST,JBHT,Q4,0.995,3.48,Verified
1/18/18,1/18/18,Before Market,7:15:00 AM CST,HOMB,Q4,0.348,0.13,Verified
1/18/18,1/18/18,Before Market,7:30:00 AM CST,GATX,Q4,0.809,0.68,Verified
1/18/18,1/18/18,Before Market,7:30:00 AM CST,ICBK,Q4,<empty>,0.3,Verified
1/18/18,1/18/18,Before Market,8:00:00 AM CST,BSET,Q4,0.544,0.46,Verified
1/18/18,1/18/18,During Market,10:00:00 AM CST,WABC,Q4,<empty>,0.16,Verified
1/18/18,1/18/18,During Market,2:25:00 PM CST,SRCE,Q4,<empty>,0.69,Verified
1/18/18,1/18/18,During Market,2:55:00 PM CST,LION,Q4,<empty>,0.46,Verified
1/18/18,1/18/18,After Market,3:01:00 PM CST,CP,Q4,2.586,2.592,Verified
1/18/18,1/18/18,After Market,3:01:00 PM CST,HIFS,Q4,<empty>,3.06,Verified
1/18/18,1/18/18,After Market,3:01:00 PM CST,PBCT,Q4,<empty>,0.3,Verified
1/18/18,1/18/18,After Market,3:05:00 PM CST,AMNB,Q4,<empty>,0.24,Verified
1/18/18,1/18/18,After Market,3:05:00 PM CST,AXP,Q4,1.564,-1.41,Verified
1/18/18,1/18/18,After Market,3:05:00 PM CST,MLNX,Q4,0.714,0.82,Verified
1/18/18,1/18/18,After Market,3:05:00 PM CST,TEAM,Q2,0.134,0.13,Verified
1/18/18,1/18/18,After Market,3:06:00 PM CST,IBM,Q4,5.191,5.18,Verified
1/18/18,1/18/18,After Market,3:10:00 PM CST,INDB,Q4,<empty>,0.89,Verified
1/18/18,1/18/18,After Market,3:15:00 PM CST,FFBC,Q4,<empty>,0.4,Verified
1/18/18,1/18/18,After Market,3:20:00 PM CST,BANF,Q4,<empty>,0.59,Verified
1/18/18,1/18/18,After Market,3:45:00 PM CST,CVLY,Q4,<empty>,0.17,Verified
1/18/18,1/18/18,After Market,8:47:00 PM CST,OVLY,Q4,<empty>,0.2,Verified
1/19/18,,Unspecified,,FFDF,Q2,<empty>,1.26,Verified
1/19/18,,Unspecified,,HDB,Q3,<empty>,<empty>,Verified
1/19/18,,Unspecified,,RLNIY,Q3,<empty>,<empty>,Verified
1/19/18,,Unspecified,,WIT,Q3,0.071,0.063,Verified
1/19/18,1/19/18,Before Market,5:00:00 AM CST,RF,Q4,<empty>,0.27,Verified
1/19/18,1/19/18,Before Market,5:00:00 AM CST,STI,Q4,1.068,1.48,Verified
1/19/18,1/19/18,Before Market,5:30:00 AM CST,CFG,Q4,<empty>,0.71,Verified
1/19/18,1/19/18,Before Market,5:30:00 AM CST,FHN,Q4,<empty>,0.2,Verified
1/19/18,1/19/18,Before Market,5:30:00 AM CST,SYF,Q4,0.657,0.7,Verified
1/19/18,1/19/18,Before Market,6:00:00 AM CST,SLB,Q4,0.457,0.48,Verified
1/19/18,1/19/18,Before Market,7:00:00 AM CST,KSU,Q4,1.388,1.38,Verified
1/19/18,1/19/18,During Market,10:00:00 AM CST,BOCH,Q4,<empty>,0.15,Verified
1/22/18,,Unspecified,,LPL,Q4,<empty>,<empty>,Unconfirmed
1/22/18,,Before Market,,SIFY,Q3,<empty>,<empty>,Verified
1/22/18,1/22/18,Before Market,5:00:00 AM CST,TBK,Q4,<empty>,0.34,Verified
1/22/18,1/22/18,Before Market,5:45:00 AM CST,BOH,Q4,<empty>,1.01,Verified
1/22/18,1/22/18,Before Market,5:45:00 AM CST,CBU,Q4,<empty>,0.71,Verified
1/22/18,1/22/18,Before Market,5:50:00 AM CST,HAL,Q4,0.487,0.53,Verified
1/22/18,1/22/18,Before Market,6:00:00 AM CST,OPB,Q4,<empty>,0.03,Verified
1/22/18,1/22/18,Before Market,7:00:00 AM CST,BMRC,Q4,<empty>,0.8,Verified
1/22/18,1/22/18,Before Market,7:00:00 AM CST,PETS,Q3,0.395,0.44,Verified
1/22/18,1/22/18,Before Market,7:01:00 AM CST,BSRR,Q4,<empty>,0.26,Verified
1/22/18,1/22/18,Before Market,8:00:00 AM CST,PEBK,Q4,<empty>,0.34,Verified
1/22/18,1/22/18,Before Market,8:04:00 AM CST,WYNN,Q4,1.371,1.4,Verified
1/22/18,1/22/18,During Market,9:52:00 AM CST,NWBI,Q4,<empty>,0.22,Verified
1/22/18,1/22/18,After Market,3:01:00 PM CST,SFBS,Q4,<empty>,0.45,Verified
1/22/18,1/22/18,After Market,3:01:00 PM CST,TRST,Q4,<empty>,0.076,Verified
1/22/18,1/22/18,After Market,3:05:00 PM CST,NFLX,Q4,0.427,0.41,Verified
1/22/18,1/22/18,After Market,3:05:00 PM CST,PIXY,Q1,<empty>,-0.12,Verified
1/22/18,1/22/18,After Market,3:05:00 PM CST,RMD,Q2,0.793,1,Verified
1/22/18,1/22/18,After Market,3:05:00 PM CST,WSFS,Q4,<empty>,-0.02,Verified
1/22/18,1/22/18,After Market,3:05:00 PM CST,WWD,Q1,0.63,0.29,Verified
1/22/18,1/22/18,After Market,3:15:00 PM CST,FBK,Q4,<empty>,0.74,Verified
1/22/18,1/22/18,After Market,3:15:00 PM CST,HMST,Q4,<empty>,0.42,Verified
1/22/18,1/22/18,After Market,3:15:00 PM CST,PFBC,Q4,<empty>,0.52,Verified
1/22/18,1/22/18,After Market,3:16:00 PM CST,AMTD,Q1,0.524,0.8,Verified
1/22/18,1/22/18,After Market,3:18:00 PM CST,NBTB,Q4,<empty>,0.4,Verified
1/22/18,1/22/18,After Market,3:20:00 PM CST,PRK,Q4,1.517,1.48,Verified
1/22/18,1/22/18,After Market,3:30:00 PM CST,FULT,Q4,<empty>,0.19,Verified
1/22/18,1/22/18,After Market,3:30:00 PM CST,ZION,Q4,<empty>,0.54,Verified
1/22/18,1/22/18,After Market,3:37:00 PM CST,FRBK,Q4,<empty>,0.05,Verified
1/22/18,1/22/18,After Market,4:00:00 PM CST,BRO,Q4,0.441,0.47,Verified
1/22/18,1/22/18,After Market,4:15:00 PM CST,RBB,Q4,<empty>,0.29,Verified
1/22/18,1/22/18,After Market,4:15:00 PM CST,WTFC,Q4,<empty>,1.17,Verified
1/22/18,1/22/18,After Market,4:30:00 PM CST,FDEF,Q4,<empty>,0.92,Verified
1/22/18,1/22/18,After Market,4:38:00 PM CST,EFSC,Q4,<empty>,0.77,Verified
1/22/18,1/22/18,After Market,4:45:00 PM CST,SMBC,Q2,<empty>,0.6,Verified
1/22/18,1/22/18,After Market,4:57:00 PM CST,SFNC,Q4,<empty>,0.97,Verified
1/22/18,1/22/18,After Market,5:00:00 PM CST,STLD,Q4,0.517,1.28,Verified
1/22/18,1/22/18,After Market,8:00:00 PM CST,LOGI,Q3,0.279,0.65,Verified
1/22/18,1/22/18,After Market,8:30:00 PM CST,TSBK,Q1,<empty>,0.48,Verified
1/23/18,,Unspecified,,IGG.GB,Q1,<empty>,<empty>,Unconfirmed
1/23/18,,After Market,,NAVI,Q4,0.408,<empty>,Unconfirmed
1/23/18,,Unspecified,,SGS.CH,Q3,<empty>,<empty>,Verified
1/23/18,,Unspecified,,TRYG.DK,Q4,<empty>,<empty>,Unconfirmed
1/23/18,1/23/18,Before Market,2:03:00 AM CST,EDU,Q2,0.223,0.09,Verified
1/23/18,1/23/18,Before Market,4:59:00 AM CST,FNB,Q4,<empty>,0.24,Verified
1/23/18,1/23/18,Before Market,5:30:00 AM CST,FBC,Q4,<empty>,0.6,Verified
1/23/18,1/23/18,Before Market,5:30:00 AM CST,FITB,Q4,<empty>,0.67,Verified
1/23/18,1/23/18,Before Market,5:30:00 AM CST,SNV,Q4,<empty>,0.72,Verified
1/23/18,1/23/18,Before Market,5:40:00 AM CST,JNJ,Q4,1.758,1.74,Verified
1/23/18,1/23/18,Before Market,5:45:00 AM CST,BKU,Q4,<empty>,3.79,Verified
1/23/18,1/23/18,Before Market,5:50:00 AM CST,WAT,Q4,2.431,2.51,Verified
1/23/18,1/23/18,Before Market,5:55:00 AM CST,SMED,Q2,<empty>,0.01,Verified
1/23/18,1/23/18,Before Market,5:57:00 AM CST,TRV,Q4,1.658,2.28,Verified
1/23/18,1/23/18,Before Market,6:00:00 AM CST,CCBG,Q4,<empty>,0.24,Verified
1/23/18,1/23/18,Before Market,6:00:00 AM CST,PG,Q2,1.166,1.19,Verified
1/23/18,1/23/18,Before Market,6:00:00 AM CST,SSB,Q4,<empty>,1.3,Verified
1/23/18,1/23/18,Before Market,6:00:00 AM CST,STT,Q4,1.731,1.83,Verified
1/23/18,1/23/18,Before Market,6:00:00 AM CST,VZ,Q4,0.887,0.86,Verified
1/23/18,1/23/18,Before Market,6:30:00 AM CST,ATI,Q4,0.157,0.27,Verified
1/23/18,1/23/18,Before Market,6:30:00 AM CST,CHCO,Q4,0.98,0.62,Verified
1/23/18,1/23/18,Before Market,6:30:00 AM CST,HBAN,Q4,0.271,0.37,Verified
1/23/18,1/23/18,Before Market,6:30:00 AM CST,KMB,Q4,1.569,1.57,Verified
1/23/18,1/23/18,Before Market,6:30:00 AM CST,UBSH,Q4,<empty>,0.51,Verified
1/23/18,1/23/18,Before Market,6:30:00 AM CST,WBS,Q4,<empty>,0.73,Verified
1/23/18,1/23/18,Before Market,7:00:00 AM CST,ASRV,Q4,<empty>,-0.05,Verified
1/23/18,1/23/18,Before Market,7:00:00 AM CST,BPOP,Q4,<empty>,-1.01,Verified
1/23/18,1/23/18,Before Market,7:00:00 AM CST,ONB,Q4,<empty>,-0.13,Verified
1/23/18,1/23/18,Before Market,7:00:00 AM CST,PLD,Q4,<empty>,0.67,Verified
1/23/18,1/23/18,Before Market,7:02:00 AM CST,PEBO,Q4,<empty>,0.49,Verified
1/23/18,1/23/18,Before Market,8:00:00 AM CST,SFST,Q4,<empty>,0.27,Verified
1/23/18,1/23/18,Before Market,8:00:00 AM CST,SSBI,Q4,<empty>,0.08,Verified
1/23/18,1/23/18,After Market,3:01:00 PM CST,ARAY,Q2,-0.111,-0.06,Verified
1/23/18,1/23/18,After Market,3:01:00 PM CST,CNI,Q4,<empty>,0.966,Verified
1/23/18,1/23/18,After Market,3:01:00 PM CST,CREE,Q2,0.024,-0.01,Verified
1/23/18,1/23/18,After Market,3:01:00 PM CST,HAFC,Q4,<empty>,0.36,Verified
1/23/18,1/23/18,After Market,3:01:00 PM CST,MRCY,Q2,<empty>,0.28,Verified
1/23/18,1/23/18,After Market,3:01:00 PM CST,TXN,Q4,1.144,0.34,Verified
1/23/18,1/23/18,After Market,3:04:00 PM CST,FCB,Q4,0.756,0.76,Verified
1/23/18,1/23/18,After Market,3:05:00 PM CST,UAL,Q4,1.336,1.4,Verified
1/23/18,1/23/18,After Market,3:05:00 PM CST,YUANF,Q3,<empty>,0.027,Verified
1/23/18,1/23/18,After Market,3:06:00 PM CST,TESS,Q3,<empty>,0.19,Verified
1/23/18,1/23/18,After Market,3:10:00 PM CST,CHFC,Q4,<empty>,0.87,Verified
1/23/18,1/23/18,After Market,3:10:00 PM CST,CMRE,Q4,0.156,0.17,Verified
1/23/18,1/23/18,After Market,3:10:00 PM CST,EBSB,Q4,<empty>,0.17,Verified
1/23/18,1/23/18,After Market,3:10:00 PM CST,STL,Q4,<empty>,0.39,Verified
1/23/18,1/23/18,After Market,3:10:00 PM CST,UCFC,Q4,<empty>,0.09,Verified
1/23/18,1/23/18,After Market,3:10:00 PM CST,WSBC,Q4,<empty>,0.66,Verified
1/23/18,1/23/18,After Market,3:15:00 PM CST,LTXB,Q4,<empty>,0.6,Verified
1/23/18,1/23/18,After Market,3:15:00 PM CST,TSS,Q4,0.819,0.82,Verified
1/23/18,1/23/18,After Market,3:15:00 PM CST,UMPQ,Q4,<empty>,0.38,Verified
1/23/18,1/23/18,After Market,3:19:00 PM CST,COF,Q4,1.88,1.62,Verified
1/23/18,1/23/18,After Market,3:30:00 PM CST,TRMK,Q4,<empty>,0.23,Verified
1/23/18,1/23/18,After Market,3:39:00 PM CST,PBIP,Q1,<empty>,0.004,Verified
1/23/18,1/23/18,After Market,3:56:00 PM CST,FCBC,Q4,<empty>,0.07,Verified
1/23/18,1/23/18,After Market,4:00:00 PM CST,BEDU,Q1,<empty>,0.159,Verified
1/23/18,1/23/18,After Market,4:00:00 PM CST,FCF,Q4,<empty>,0.21,Verified
1/23/18,1/23/18,After Market,4:00:00 PM CST,UCBI,Q4,<empty>,0.42,Verified
1/23/18,1/23/18,After Market,4:00:00 PM CST,UMBF,Q4,<empty>,0.95,Verified
1/23/18,1/23/18,After Market,4:55:00 PM CST,UBNK,Q4,<empty>,0.19,Verified
1/23/18,1/23/18,After Market,6:00:00 PM CST,GSBC,Q4,<empty>,0.86,Verified
1/23/18,1/23/18,After Market,6:35:00 PM CST,OLBK,Q4,<empty>,0,Verified
1/23/18,1/23/18,After Market,9:49:00 PM CST,FUL,Q4,0.618,0.71,Verified
1/24/18,,Before Market,,GE,Q4,0.282,-0.35,Verified
1/24/18,,After Market,,MGCD,Q4,<empty>,<empty>,Unconfirmed
1/24/18,,Before Market,,NVS,Q4,<empty>,1.21,Verified
1/24/18,1/24/18,Before Market,1:25:00 AM CST,AUDC,Q4,0.113,0.12,Verified
1/24/18,1/24/18,Before Market,3:56:00 AM CST,UMC,Q4,<empty>,0.025,Verified
1/24/18,1/24/18,Before Market,5:00:00 AM CST,SWK,Q4,2.182,1.84,Verified
1/24/18,1/24/18,Before Market,5:00:00 AM CST,TEL,Q1,1.28,1.4,Verified
1/24/18,1/24/18,Before Market,5:00:00 AM CST,UNTY,Q4,<empty>,0.39,Verified
1/24/18,1/24/18,Before Market,5:00:00 AM CST,UTX,Q4,1.597,1.6,Verified
1/24/18,1/24/18,Before Market,5:30:00 AM CST,PB,Q4,<empty>,0.97,Verified
