Calendar for  only Earnings

November 2010
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
11/9/10,11/9/10,Before Market,6:00:00 AM CST,CEU,Q3,0.175,0.17,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,CHD,Q3,0.935,0.96,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,DSCO,Q3,-0.04,-0.03,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,ENER,Q1,-0.345,-0.29,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,GTIV,Q3,0.633,0.29,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,HGG,Q2,0.157,0.1,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,INCY,Q3,-0.329,-0.26,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,INHX,Q3,-0.094,-0.08,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,IRDM,Q3,0.183,<empty>,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,MMC,Q3,0.278,0.27,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,NNI,Q3,1.017,-0.01,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,NURO,Q3,-0.17,-0.15,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,PICO,Q3,-0.06,-0.06,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,PNCL,Q3,0.41,0.51,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,RDEA,Q3,-0.52,-0.79,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,REED,Q3,<empty>,-0.04,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,ROK,Q4,0.906,0.91,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,RRST,Q3,0.17,0.13,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,SF,Q3,0.665,0.72,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,STON,Q3,-0.15,0.33,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,TAST,Q3,0.18,0.21,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,TNDM,Q3,0.253,0.29,Verified
11/9/10,11/9/10,Before Market,6:00:00 AM CST,VVC,Q3,0.255,0.2,Verified
11/9/10,11/9/10,Before Market,6:05:00 AM CST,RGNC,Q3,0.131,<empty>,Verified
11/9/10,11/9/10,Before Market,6:09:00 AM CST,TGX,Q3,0.03,0.02,Verified
11/9/10,11/9/10,Before Market,6:13:00 AM CST,JASO,Q3,0.338,0.47,Verified
11/9/10,11/9/10,Before Market,6:18:00 AM CST,CFSG,Q3,0.36,0.2,Verified
11/9/10,11/9/10,Before Market,6:20:00 AM CST,CLDA,Q2,-0.562,-0.56,Verified
11/9/10,11/9/10,Before Market,6:25:00 AM CST,WATG,Q3,0.221,0.4,Verified
11/9/10,11/9/10,Before Market,6:28:00 AM CST,HQS,Q3,0.275,0.399,Verified
11/9/10,11/9/10,Before Market,6:30:00 AM CST,IDN,Q3,<empty>,-0.02,Verified
11/9/10,11/9/10,Before Market,6:30:00 AM CST,LRN,Q1,0.304,0.07,Verified
11/9/10,11/9/10,Before Market,6:30:00 AM CST,MDH,Q3,0.16,0.08,Verified
11/9/10,11/9/10,Before Market,6:30:00 AM CST,MITI,Q3,-0.191,-0.13,Verified
11/9/10,11/9/10,Before Market,6:30:00 AM CST,NMTI,Q3,<empty>,-0.21,Verified
11/9/10,11/9/10,Before Market,6:30:00 AM CST,OXF,Q3,0.14,-0.08,Verified
11/9/10,11/9/10,Before Market,6:30:00 AM CST,PIKE,Q1,-0.021,-0.07,Verified
11/9/10,11/9/10,Before Market,6:30:00 AM CST,STRL,Q3,0.238,0.21,Verified
11/9/10,11/9/10,Before Market,6:35:00 AM CST,ARIA,Q3,-0.12,-0.18,Verified
11/9/10,11/9/10,Before Market,6:40:00 AM CST,SLE,Q1,0.177,0.21,Verified
11/9/10,11/9/10,Before Market,6:45:00 AM CST,ACMR,Q3,-0.393,-0.33,Verified
11/9/10,11/9/10,Before Market,6:45:00 AM CST,COHN,Q3,<empty>,0.42,Verified
11/9/10,11/9/10,Before Market,6:45:00 AM CST,ETE,Q3,0.347,-0.07,Verified
11/9/10,11/9/10,Before Market,6:45:00 AM CST,ETP,Q3,0.213,0.05,Verified
11/9/10,11/9/10,Before Market,6:50:00 AM CST,BVX,Q3,<empty>,0,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,DF,Q3,0.209,0.13,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,DFZ,Q1,0.22,0.37,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,DOVR,Q3,0.08,0.06,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,EBIX,Q3,0.317,0.43,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,FCFC,Q3,0.31,0.25,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,GBE,Q3,-0.235,-0.27,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,HAWK,Q3,-1.847,-2.69,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,JADE,Q3,0.12,0.12,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,KAD,Q2,0.02,-0.02,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,MGPI,Q1,0.16,0.28,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,NCT,Q3,0.345,2.61,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,PLA,Q3,-0.71,-0.05,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,PSMT,Q4,0.335,0.44,Verified
11/9/10,11/9/10,Before Market,7:00:00 AM CST,SAJA.PK,Q3,-0.02,-0.04,Verified
11/9/10,11/9/10,Before Market,7:05:00 AM CST,XRIT,Q3,<empty>,0,Verified
11/9/10,11/9/10,Before Market,7:10:00 AM CST,AMAC,Q3,<empty>,0.06,Verified
11/9/10,11/9/10,Before Market,7:15:00 AM CST,WWAY,Q3,0.02,<empty>,Verified
11/9/10,11/9/10,Before Market,7:21:00 AM CST,HWCC,Q3,0.158,0.13,Verified
11/9/10,11/9/10,Before Market,7:30:00 AM CST,DPTR,Q3,-0.094,-0.05,Verified
11/9/10,11/9/10,Before Market,7:30:00 AM CST,GVA,Q3,0.793,0.99,Verified
11/9/10,11/9/10,Before Market,7:30:00 AM CST,ICGN,Q3,<empty>,-0.04,Verified
11/9/10,11/9/10,Before Market,7:30:00 AM CST,MCF,Q1,0.94,1.2,Verified
11/9/10,11/9/10,Before Market,7:30:00 AM CST,ORBC,Q3,0.005,-0.01,Verified
11/9/10,11/9/10,Before Market,7:30:00 AM CST,PRIM,Q3,0.167,0.17,Verified
11/9/10,11/9/10,Before Market,7:30:00 AM CST,TRGL,Q3,-0.05,-0.1,Verified
11/9/10,11/9/10,Before Market,7:45:00 AM CST,ORBT,Q3,<empty>,0.16,Verified
11/9/10,11/9/10,Before Market,8:00:00 AM CST,CXM,Q3,<empty>,-0.02,Verified
11/9/10,11/9/10,Before Market,8:00:00 AM CST,NGPC,Q3,0.142,0.11,Verified
11/9/10,11/9/10,Before Market,8:00:00 AM CST,SPA,Q1,0.13,0.4,Verified
11/9/10,11/9/10,Before Market,8:00:00 AM CST,SRE,Q3,1.085,0.53,Verified
11/9/10,11/9/10,Before Market,8:04:00 AM CST,HWK,Q3,0.79,1.03,Verified
11/9/10,11/9/10,Before Market,8:25:00 AM CST,TOWN,Q3,0.12,0.18,Verified
11/9/10,11/9/10,During Market,8:45:00 AM CST,EPE,Q3,0.477,0.27,Verified
11/9/10,11/9/10,During Market,9:00:00 AM CST,CNTY,Q3,0.01,0.01,Verified
11/9/10,11/9/10,During Market,9:07:00 AM CST,MNDO,Q3,<empty>,0.02,Verified
11/9/10,11/9/10,During Market,9:34:00 AM CST,UG,Q3,<empty>,0.62,Verified
11/9/10,11/9/10,During Market,11:38:00 AM CST,HTM,Q2,-0.02,-0.01,Verified
11/9/10,11/9/10,During Market,11:40:00 AM CST,AEZS,Q3,-0.1,-0.12,Verified
11/9/10,11/9/10,During Market,12:38:00 PM CST,ASEI,Q2,1.153,1.59,Verified
11/9/10,11/9/10,During Market,2:01:00 PM CST,FSGI,Q3,-0.215,-1.92,Verified
11/9/10,11/9/10,During Market,2:17:00 PM CST,ATAX,Q3,0.08,-0.04,Verified
11/9/10,11/9/10,During Market,2:45:00 PM CST,AVTR,Q3,-0.13,-0.84,Verified
11/9/10,11/9/10,After Market,3:00:00 PM CST,AVII,Q3,-0.06,-0.07,Verified
11/9/10,11/9/10,After Market,3:00:00 PM CST,BJGP,Q3,<empty>,0.01,Verified
11/9/10,11/9/10,After Market,3:00:00 PM CST,FXEN,Q3,<empty>,0.51,Verified
11/9/10,11/9/10,After Market,3:00:00 PM CST,GAXC.OB,Q3,<empty>,0,Verified
11/9/10,11/9/10,After Market,3:00:00 PM CST,III,Q3,0.04,0,Verified
11/9/10,11/9/10,After Market,3:00:00 PM CST,INFI,Q3,-0.763,-0.81,Verified
11/9/10,11/9/10,After Market,3:00:00 PM CST,OSUR,Q3,-0.038,0.01,Verified
11/10/10,11/9/10,After Market,3:00:00 PM CST,ROMA,Q3,0.07,0.03,Verified
11/9/10,11/9/10,After Market,3:00:00 PM CST,SOMX,Q3,-0.395,-0.37,Verified
11/9/10,11/9/10,After Market,3:00:00 PM CST,SVLF,Q3,<empty>,0.04,Verified
11/9/10,11/9/10,After Market,3:01:00 PM CST,ACAD,Q3,-0.167,-0.11,Verified
11/9/10,11/9/10,After Market,3:01:00 PM CST,AOB,Q3,0.095,0.07,Verified
11/9/10,11/9/10,After Market,3:01:00 PM CST,ARCL,Q3,0.057,0.08,Verified
11/9/10,11/9/10,After Market,3:01:00 PM CST,AUTH,Q3,-0.13,-0.11,Verified
11/9/10,11/9/10,After Market,3:01:00 PM CST,HCII,Q3,0.13,0.25,Verified
11/9/10,11/9/10,After Market,3:01:00 PM CST,HEK,Q3,0.015,-0.02,Verified
11/9/10,11/9/10,After Market,3:01:00 PM CST,MBI,Q3,-0.64,-1.06,Verified
11/9/10,11/9/10,After Market,3:01:00 PM CST,PCYG,Q1,<empty>,0.02,Verified
11/9/10,11/9/10,After Market,3:01:00 PM CST,PRKR,Q3,<empty>,-0.1,Verified
11/9/10,11/9/10,After Market,3:01:00 PM CST,TSON,Q3,-0.243,-0.16,Verified
11/9/10,11/9/10,After Market,3:01:00 PM CST,ZAGG,Q3,0.133,0.27,Verified
11/9/10,11/9/10,After Market,3:02:00 PM CST,INHI.OB,Q3,0.01,0.01,Verified
11/9/10,11/9/10,After Market,3:02:00 PM CST,LGF,Q2,-0.103,0.22,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,AONE,Q3,-0.296,-0.42,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,ARTX,Q3,<empty>,-0.08,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,EAR,Q3,<empty>,-0.04,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,GBLI,Q3,0.257,0.61,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,GVP,Q3,0.025,-0.03,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,HCKT,Q3,0.068,0.08,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,IPAR,Q3,0.226,0.28,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,LGND,Q3,0,-0.6,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,LOPE,Q3,0.295,0.28,Verified
11/9/10,11/9/10,Unspecified,3:05:00 PM CST,PARD,Q3,-0.165,-0.13,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,PLNR,Q4,-0.05,0.07,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,PODD,Q3,-0.3,-0.3,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,RZTI.OB,Q3,-0.105,-0.14,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,SMT,Q2,<empty>,0.327,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,SNIC,Q2,-0.007,0.01,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,TMH,Q3,0.247,0.28,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,VRNM,Q3,-0.43,-0.54,Verified
11/9/10,11/9/10,After Market,3:05:00 PM CST,WTW,Q3,0.638,0.59,Verified
11/9/10,11/9/10,After Market,3:09:00 PM CST,URS,Q3,0.868,0.87,Verified
11/9/10,11/9/10,After Market,3:11:00 PM CST,FC,Q4,0.095,-0.09,Verified
11/9/10,11/9/10,After Market,3:11:00 PM CST,SYX,Q3,0.355,0.23,Verified
11/9/10,11/9/10,After Market,3:12:00 PM CST,FARM,Q1,-0.23,-0.66,Verified
11/9/10,11/9/10,After Market,3:15:00 PM CST,ALXA,Q3,-0.218,-0.01,Verified
11/9/10,11/9/10,After Market,3:15:00 PM CST,CHKM,Q3,0.273,0.14,Verified
11/9/10,11/9/10,After Market,3:15:00 PM CST,CPST,Q2,-0.033,-0.01,Verified
11/9/10,11/9/10,After Market,3:15:00 PM CST,IGT,Q4,0.188,0.75,Verified
11/9/10,11/9/10,After Market,3:15:00 PM CST,JCS,Q3,<empty>,0.48,Verified
11/9/10,11/9/10,After Market,3:15:00 PM CST,MDSO,Q3,0.115,0.29,Verified
11/9/10,11/9/10,After Market,3:15:00 PM CST,ONE,Q3,0.098,0.15,Verified
11/9/10,11/9/10,After Market,3:15:00 PM CST,UEPS,Q1,0.33,0.36,Verified
11/9/10,11/9/10,After Market,3:18:00 PM CST,SUF,Q3,<empty>,-0.02,Verified
11/9/10,11/9/10,After Market,3:19:00 PM CST,JMBA,Q3,0.035,-0.02,Verified
11/9/10,11/9/10,After Market,3:20:00 PM CST,GRZ,Q3,<empty>,-0.12,Verified
11/9/10,11/9/10,After Market,3:21:00 PM CST,MYRX,Q1,-0.51,-0.44,Verified
11/9/10,11/9/10,After Market,3:23:00 PM CST,AMIC,Q3,<empty>,0.07,Verified
11/9/10,11/9/10,After Market,3:23:00 PM CST,TEAM,Q3,<empty>,-0.78,Verified
11/9/10,11/9/10,After Market,3:24:00 PM CST,STWD,Q3,0.333,0.56,Verified
11/9/10,11/9/10,After Market,3:30:00 PM CST,APAC,Q3,0.1,0.08,Verified
11/9/10,11/9/10,After Market,3:30:00 PM CST,HPP,Q3,0.214,-0.01,Verified
11/9/10,11/9/10,After Market,3:30:00 PM CST,JOBS,Q3,0.3,0.33,Verified
11/9/10,11/9/10,After Market,3:30:00 PM CST,LUNA,Q3,<empty>,-0.04,Verified
11/9/10,11/9/10,After Market,3:34:00 PM CST,NGAS,Q3,-0.047,-0.06,Verified
11/9/10,11/9/10,After Market,3:35:00 PM CST,PCBC,Q3,<empty>,0.01,Verified
11/9/10,11/9/10,After Market,3:44:00 PM CST,CWCO,Q3,0.155,0.09,Verified
11/9/10,11/9/10,After Market,3:45:00 PM CST,MLR,Q3,0.19,0.24,Verified
11/9/10,11/9/10,After Market,3:49:00 PM CST,FCTY,Q3,<empty>,0.02,Verified
11/9/10,11/9/10,After Market,3:51:00 PM CST,BKEP.PK,Q3,-0.02,-0.08,Verified
11/9/10,11/9/10,After Market,3:51:00 PM CST,ENS,Q2,0.507,0.58,Verified
11/9/10,11/9/10,After Market,3:52:00 PM CST,ELP,Q3,0.71,<empty>,Verified
11/9/10,11/9/10,After Market,3:52:00 PM CST,IHC,Q3,<empty>,0.29,Verified
11/9/10,11/9/10,After Market,3:52:00 PM CST,WX,Q3,0.433,0.3,Verified
11/9/10,11/9/10,After Market,3:53:00 PM CST,AGM,Q3,0.12,0.74,Verified
11/9/10,11/9/10,After Market,4:05:00 PM CST,CIGX,Q3,-0.04,-0.04,Verified
11/9/10,11/9/10,After Market,4:07:00 PM CST,UVE,Q3,<empty>,0.36,Unconfirmed
11/9/10,11/9/10,After Market,4:10:00 PM CST,CSCX,Q3,-0.23,-0.27,Verified
11/9/10,11/9/10,After Market,4:11:00 PM CST,BXG,Q3,<empty>,-0.54,Verified
11/9/10,11/9/10,After Market,4:14:00 PM CST,CAST,Q3,0.1,0.16,Verified
11/9/10,11/9/10,After Market,4:15:00 PM CST,GOK,Q3,-1.818,-2.18,Verified
11/9/10,11/9/10,After Market,4:15:00 PM CST,HMPR,Q3,<empty>,1.02,Verified
11/9/10,11/9/10,After Market,4:25:00 PM CST,CVTR.PK,Q3,<empty>,-0.28,Verified
11/9/10,11/9/10,After Market,4:25:00 PM CST,PEGA,Q3,0.24,0.17,Verified
11/9/10,11/9/10,After Market,4:29:00 PM CST,MEDQ,Q3,<empty>,0.24,Verified
11/9/10,11/9/10,After Market,4:30:00 PM CST,ABK,Q3,<empty>,0.25,Verified
11/9/10,11/9/10,After Market,4:30:00 PM CST,FEED,Q3,-0.01,-0.43,Verified
11/9/10,11/9/10,After Market,4:30:00 PM CST,HEOP,Q3,-0.03,-0.45,Verified
11/9/10,11/9/10,After Market,4:31:00 PM CST,RAH,Q4,1.121,1.26,Verified
11/9/10,11/9/10,After Market,4:45:00 PM CST,APP,Q3,-0.05,-0.13,Verified
11/9/10,11/9/10,After Market,4:50:00 PM CST,UGNE.OB,Q3,<empty>,-0.05,Verified
11/9/10,11/9/10,After Market,4:53:00 PM CST,PNBK,Q3,-0.16,-1.43,Verified
11/9/10,11/9/10,After Market,7:08:00 PM CST,TSBK,Q4,-0.03,-0.06,Verified
11/9/10,11/9/10,After Market,7:48:00 PM CST,HRBN,Q3,0.743,0.65,Verified
11/9/10,11/9/10,After Market,8:39:00 PM CST,VGZ,Q3,<empty>,-0.03,Verified
11/10/10,,Unspecified,,BAP,Q3,1.822,1.96,Verified
11/10/10,,During Market,,BNE,Q3,0,<empty>,Unconfirmed
11/10/10,,After Market,,CDTI,Q3,<empty>,<empty>,Unconfirmed
11/10/10,,Before Market,,CHIND,Q3,<empty>,<empty>,Unconfirmed
11/10/10,,After Market,,COGT,Q3,<empty>,<empty>,Unconfirmed
11/10/10,,Before Market,,GGAL,Q3,0.177,<empty>,Verified
11/10/10,,Unspecified,,HBC,Q3,<empty>,<empty>,Unconfirmed
11/10/10,,Before Market,,HEW,Q4,<empty>,<empty>,Unconfirmed
11/10/10,,Before Market,,ING,Q3,<empty>,<empty>,Verified
11/10/10,,Before Market,,VLCCF,Q3,0.548,0.48,Verified
11/10/10,11/10/10,Before Market,12:05:00 AM CST,TKAGY.PK,Q3,<empty>,<empty>,Verified
11/10/10,11/10/10,Before Market,1:02:00 AM CST,CEL,Q3,0.788,0.91,Verified
11/10/10,11/10/10,Before Market,1:12:00 AM CST,DEG,Q3,<empty>,<empty>,Verified
11/10/10,11/10/10,Before Market,1:30:00 AM CST,INVE,Q3,0,0,Verified
11/10/10,11/10/10,Before Market,5:00:00 AM CST,CAPS,Q3,<empty>,-0.06,Verified
11/10/10,11/10/10,Before Market,5:00:00 AM CST,GBX,Q4,-0.172,0.33,Verified
11/10/10,11/10/10,Before Market,5:30:00 AM CST,HYGS,Q3,<empty>,-0.47,Verified
11/10/10,11/10/10,Before Market,5:30:00 AM CST,LACO,Q3,0,0.57,Verified
11/10/10,11/10/10,Before Market,5:30:00 AM CST,RPRXD,Q3,-0.16,-0.13,Verified
11/10/10,11/10/10,Before Market,5:30:00 AM CST,XIN,Q3,0.137,0.1,Verified
11/10/10,11/10/10,Before Market,5:45:00 AM CST,USAT,Q1,-0.06,-0.09,Verified
11/10/10,11/10/10,Before Market,5:55:00 AM CST,DEER,Q3,0.21,0.28,Verified
11/10/10,11/10/10,Before Market,5:55:00 AM CST,NTWK,Q1,0.04,0.06,Verified
11/10/10,11/10/10,Before Market,6:00:00 AM CST,CACH,Q3,-0.112,-0.31,Verified
11/10/10,11/10/10,Before Market,6:00:00 AM CST,HBOS,Q3,0.05,0.03,Verified
11/10/10,11/10/10,Before Market,6:00:00 AM CST,SCON,Q3,-0.1,-0.14,Verified
11/10/10,11/10/10,Before Market,6:00:00 AM CST,SYMX,Q1,-0.1,-0.08,Verified
11/10/10,11/10/10,Before Market,6:04:00 AM CST,NXG,Q3,0.017,0.01,Verified
11/10/10,11/10/10,Before Market,6:05:00 AM CST,AMRN,Q3,-0.07,<empty>,Verified
11/10/10,11/10/10,Before Market,6:05:00 AM CST,EDGR,Q3,<empty>,-0.08,Verified
11/10/10,11/10/10,Before Market,6:30:00 AM CST,CGA,Q1,0.295,0.3,Verified
11/10/10,11/10/10,Before Market,6:30:00 AM CST,KELYA,Q3,0.172,0.26,Verified
11/10/10,11/10/10,Before Market,6:30:00 AM CST,KELYB,Q3,<empty>,0.26,Verified
11/10/10,11/10/10,Before Market,6:30:00 AM CST,RLOG,Q2,0.38,0.36,Verified
11/10/10,11/10/10,Before Market,6:30:00 AM CST,ZLCS,Q3,-0.11,-0.13,Verified
11/10/10,11/10/10,Before Market,6:32:00 AM CST,MFB,Q3,0.533,0.55,Verified
11/10/10,11/10/10,Before Market,6:54:00 AM CST,IBNK,Q3,-0.05,-0.84,Verified
11/10/10,11/10/10,Before Market,6:57:00 AM CST,CAGC,Q3,<empty>,0.22,Verified
11/10/10,11/10/10,Before Market,7:00:00 AM CST,APU,Q4,-0.619,-0.73,Verified
11/10/10,11/10/10,Before Market,7:00:00 AM CST,BLUS.PK,Q3,<empty>,-0.03,Verified
11/10/10,11/10/10,Before Market,7:00:00 AM CST,CORT,Q3,-0.098,-0.1,Verified
11/10/10,11/10/10,Before Market,7:00:00 AM CST,GSL,Q3,<empty>,0.11,Verified
11/10/10,11/10/10,Before Market,7:00:00 AM CST,IDSA,Q3,0.35,0.28,Verified
11/10/10,11/10/10,Before Market,7:00:00 AM CST,IVAN,Q3,-0.01,-0.02,Verified
11/10/10,11/10/10,Before Market,7:00:00 AM CST,M,Q3,0.025,0.02,Verified
11/10/10,11/10/10,Before Market,7:00:00 AM CST,PHC,Q1,<empty>,0.03,Verified
11/10/10,11/10/10,Before Market,7:00:00 AM CST,RL,Q2,1.682,2.09,Verified
11/10/10,11/10/10,Before Market,7:00:00 AM CST,UGI,Q4,-0.117,0.02,Verified
11/10/10,11/10/10,Before Market,7:30:00 AM CST,CSC,Q2,1.175,1.18,Verified
11/10/10,11/10/10,Before Market,7:30:00 AM CST,KSW,Q3,<empty>,0.11,Verified
11/10/10,11/10/10,Before Market,7:30:00 AM CST,TKOI.OB,Q3,<empty>,-0.02,Verified
11/10/10,11/10/10,Before Market,7:45:00 AM CST,DWSN,Q4,0.015,-0.18,Verified
11/10/10,11/10/10,Before Market,7:45:00 AM CST,PRPH,Q3,0.09,0.06,Verified
11/10/10,11/10/10,Before Market,7:46:00 AM CST,CAE,Q2,0.148,0.159,Verified
11/10/10,11/10/10,Before Market,7:50:00 AM CST,CVVT,Q3,0.36,0.45,Verified
11/10/10,11/10/10,Before Market,7:52:00 AM CST,JFBC,Q3,<empty>,0.18,Verified
11/10/10,11/10/10,During Market,7:55:00 AM CST,EXK,Q3,0.05,0,Verified
11/10/10,11/10/10,Before Market,8:00:00 AM CST,NEWT,Q3,<empty>,-0.01,Verified
11/10/10,11/10/10,Before Market,8:08:00 AM CST,TPI,Q1,0.17,0.12,Verified
11/10/10,11/10/10,Before Market,8:15:00 AM CST,VSR,Q1,<empty>,0.06,Verified
11/10/10,11/10/10,Before Market,8:22:00 AM CST,MOC,Q2,0.05,0.04,Verified
11/10/10,11/10/10,During Market,10:27:00 AM CST,ARDNA,Q3,1.34,1.09,Verified
11/10/10,11/10/10,After Market,1:51:00 PM CST,UNAM,Q3,<empty>,0.12,Verified
11/10/10,11/10/10,During Market,2:30:00 PM CST,SPIR,Q3,<empty>,-0.11,Verified
11/10/10,11/10/10,During Market,2:31:00 PM CST,BERK,Q3,<empty>,0.06,Verified
11/10/10,11/10/10,After Market,3:00:00 PM CST,BRKS,Q4,0.328,0.38,Verified
11/10/10,11/10/10,After Market,3:00:00 PM CST,CBMX,Q3,-0.35,-0.28,Verified
11/10/10,11/10/10,After Market,3:00:00 PM CST,CLNY,Q3,0.318,0.35,Verified
