Calendar for  only Earnings

October 2017
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
10/5/17,,Unspecified,,INDU.SE,Q3,<empty>,<empty>,Verified
10/5/17,10/5/17,Before Market,6:00:00 AM CDT,TMQ,Q3,<empty>,-0.09,Verified
10/5/17,10/5/17,Before Market,6:30:00 AM CDT,ISCA,Q3,0.051,0.06,Verified
10/5/17,10/5/17,Before Market,6:30:00 AM CDT,STZ,Q2,2.219,2.47,Verified
10/5/17,10/5/17,Before Market,6:30:00 AM CDT,STZ.B,Q2,<empty>,2.47,Verified
10/5/17,10/5/17,Before Market,7:00:00 AM CDT,RMCF,Q2,<empty>,0.16,Verified
10/5/17,10/5/17,After Market,3:15:00 PM CDT,COST,Q4,2.043,2.08,Verified
10/5/17,10/5/17,After Market,3:18:00 PM CDT,HELE,Q2,1.372,1.65,Verified
10/5/17,10/5/17,After Market,3:30:00 PM CDT,YUMC,Q3,0.558,0.52,Verified
10/6/17,10/6/17,Before Market,6:56:00 AM CDT,EROS,Q1,0.097,-0.023,Verified
10/6/17,10/6/17,Before Market,7:00:00 AM CDT,VLGEA,Q4,<empty>,0.47,Verified
10/6/17,10/6/17,After Market,4:30:00 PM CDT,SKY,Q1,<empty>,0.19,Verified
10/10/17,,Unspecified,,TRYG.DK,Q3,<empty>,1.147,Verified
10/10/17,10/10/17,Before Market,8:22:00 AM CDT,ROSG,Q1,<empty>,<empty>,Verified
10/10/17,10/10/17,During Market,8:31:00 AM CDT,GRIF,Q3,<empty>,0.26,Verified
10/10/17,10/10/17,After Market,3:03:00 PM CDT,CUDA,Q2,0.182,0.17,Verified
10/10/17,10/10/17,After Market,3:13:00 PM CDT,ODC,Q4,<empty>,0.18,Verified
10/10/17,10/10/17,After Market,3:30:00 PM CDT,VOXX,Q2,<empty>,-0.06,Verified
10/10/17,10/10/17,After Market,3:45:00 PM CDT,CNBKA,Q3,<empty>,1.44,Verified
10/10/17,10/10/17,After Market,4:20:00 PM CDT,IPCI,Q3,<empty>,-0.08,Verified
10/11/17,,After Market,,DRWI,Q2,<empty>,<empty>,Unconfirmed
10/11/17,,Unspecified,,T39,Q4,<empty>,<empty>,Verified
10/11/17,10/11/17,Before Market,5:15:00 AM CDT,BLK,Q3,5.585,5.92,Verified
10/11/17,10/11/17,Before Market,5:50:00 AM CDT,FAST,Q3,0.517,0.5,Verified
10/11/17,10/11/17,Before Market,6:00:00 AM CDT,DAL,Q3,1.574,1.57,Verified
10/11/17,10/11/17,Before Market,6:00:00 AM CDT,OZRK,Q3,<empty>,0.75,Verified
10/11/17,10/11/17,After Market,3:00:00 PM CDT,HAWK,Q3,0.107,0.18,Verified
10/11/17,10/11/17,After Market,3:22:00 PM CDT,SAR,Q2,<empty>,0.62,Verified
10/11/17,10/11/17,After Market,4:00:00 PM CDT,RELL,Q1,<empty>,-0.01,Verified
10/12/17,,Unspecified,,9983,Q4,<empty>,<empty>,Verified
10/12/17,,Unspecified,,BOK.GB,Q1,<empty>,<empty>,Verified
10/12/17,,Unspecified,,BOQ.AU,Q3,<empty>,<empty>,Verified
10/12/17,,After Market,,CYDY,Q1,<empty>,<empty>,Unconfirmed
10/12/17,,After Market,,MYCC,Q3,<empty>,<empty>,Unconfirmed
10/12/17,,Unspecified,,SKY.GB,Q1,<empty>,<empty>,Verified
10/12/17,,Unspecified,,SKYAY,Q1,<empty>,<empty>,Verified
10/12/17,10/12/17,Before Market,5:00:00 AM CDT,EMMS,Q2,<empty>,5.69,Verified
10/12/17,10/12/17,Before Market,5:45:00 AM CDT,LNN,Q4,0.678,0.59,Verified
10/12/17,10/12/17,Before Market,5:51:00 AM CDT,JPM,Q3,1.709,1.76,Verified
10/12/17,10/12/17,Before Market,6:00:00 AM CDT,CBSH,Q3,<empty>,0.71,Verified
10/12/17,10/12/17,Before Market,6:30:00 AM CDT,DPZ,Q3,1.265,1.27,Verified
10/12/17,10/12/17,Before Market,7:00:00 AM CDT,C,Q3,1.327,1.42,Verified
10/12/17,10/12/17,During Market,8:48:00 AM CDT,BKSC,Q3,<empty>,0.28,Verified
10/12/17,10/12/17,Unspecified,9:12:00 AM CDT,TCS.IN,Q2,<empty>,0.52,Verified
10/12/17,10/12/17,After Market,3:01:00 PM CDT,HIFS,Q3,<empty>,2.97,Verified
10/12/17,10/12/17,After Market,3:05:00 PM CDT,EXFO,Q4,<empty>,0.02,Verified
10/12/17,10/12/17,After Market,5:51:00 PM CDT,FRMO,Q1,<empty>,0.05,Verified
10/13/17,,Unspecified,,RLI.IN,Q2,<empty>,<empty>,Verified
10/13/17,,Unspecified,,RLNIY,Q2,<empty>,<empty>,Verified
10/13/17,,Before Market,,STRP,Q4,<empty>,<empty>,Unconfirmed
10/13/17,10/13/17,Before Market,5:30:00 AM CDT,FHN,Q3,<empty>,0.32,Verified
10/13/17,10/13/17,Before Market,5:40:00 AM CDT,PNC,Q3,2.143,2.16,Verified
10/13/17,10/13/17,Before Market,5:52:00 AM CDT,BAC,Q3,0.477,0.48,Verified
10/13/17,10/13/17,Before Market,6:00:00 AM CDT,DFRG,Q3,-0.007,-0.03,Verified
10/13/17,10/13/17,Before Market,6:28:00 AM CDT,JBHT,Q3,0.977,0.91,Verified
10/13/17,10/13/17,Before Market,7:00:00 AM CDT,FRC,Q3,<empty>,1.14,Verified
10/13/17,10/13/17,Before Market,7:00:00 AM CDT,WFC,Q3,1.047,0.84,Verified
10/13/17,10/13/17,After Market,3:30:00 PM CDT,TYHT,Q4,<empty>,0.114,Verified
10/13/17,10/13/17,After Market,8:27:00 PM CDT,UEC,Q4,<empty>,-0.04,Verified
10/16/17,,Unspecified,,KNIN.CH,Q3,<empty>,<empty>,Verified
10/16/17,,Unspecified,,UTSI,Q1,<empty>,<empty>,Verified
10/16/17,10/16/17,Before Market,7:00:00 AM CDT,CSTR,Q3,<empty>,0.35,Verified
10/16/17,10/16/17,Before Market,7:32:00 AM CDT,RT,Q1,<empty>,-0.01,Verified
10/16/17,10/16/17,Before Market,7:45:00 AM CDT,SCHW,Q3,0.419,0.42,Verified
10/16/17,10/16/17,Before Market,8:00:00 AM CDT,MNI,Q3,<empty>,-31.28,Verified
10/16/17,10/16/17,During Market,12:00:00 PM CDT,UBCP,Q3,<empty>,0.2,Verified
10/16/17,10/16/17,After Market,3:01:00 PM CDT,SFBS,Q3,<empty>,0.47,Verified
10/16/17,10/16/17,After Market,3:05:00 PM CDT,KMG,Q4,<empty>,0.69,Verified
10/16/17,10/16/17,After Market,3:05:00 PM CDT,NFLX,Q3,0.335,0.29,Verified
10/16/17,10/16/17,After Market,3:14:00 PM CDT,SONC,Q4,0.438,0.45,Verified
10/16/17,10/16/17,After Market,3:15:00 PM CDT,CAW,Q3,<empty>,0.05,Verified
10/16/17,10/16/17,After Market,3:15:00 PM CDT,CE,Q3,1.928,1.93,Verified
10/16/17,10/16/17,After Market,3:16:00 PM CDT,ELS,Q3,<empty>,0.9,Verified
10/16/17,10/16/17,After Market,3:21:00 PM CDT,BMI,Q3,0.356,0.27,Verified
10/16/17,10/16/17,After Market,3:41:00 PM CDT,IEX,Q3,1.074,1.08,Verified
10/16/17,10/16/17,After Market,3:41:00 PM CDT,MLNK,Q4,<empty>,-0.17,Verified
10/16/17,10/16/17,After Market,4:00:00 PM CDT,WSCI,Q4,<empty>,0.03,Verified
10/16/17,10/16/17,After Market,4:30:00 PM CDT,FDEF,Q3,<empty>,0.92,Verified
10/16/17,10/16/17,After Market,4:31:00 PM CDT,BRO,Q3,0.497,0.53,Verified
10/17/17,,Unspecified,,BK.SE,Q3,<empty>,<empty>,Verified
10/17/17,,Before Market,,BLWYY,Q3,<empty>,<empty>,Verified
10/17/17,,Before Market,,BWY.GB,Q3,<empty>,<empty>,Verified
10/17/17,,Unspecified,,ENG.ES,Q3,<empty>,<empty>,Verified
10/17/17,,Unspecified,,PDN.AU,Q4,<empty>,<empty>,Unconfirmed
10/17/17,,Unspecified,,WIT,Q2,0.075,0.07,Verified
10/17/17,10/17/17,Before Market,4:55:00 AM CDT,UNH,Q3,2.607,2.66,Verified
10/17/17,10/17/17,Before Market,5:01:00 AM CDT,MBWM,Q3,<empty>,0.51,Verified
10/17/17,10/17/17,Before Market,5:30:00 AM CDT,SNV,Q3,<empty>,0.65,Verified
10/17/17,10/17/17,Before Market,5:40:00 AM CDT,JNJ,Q3,1.824,1.9,Verified
10/17/17,10/17/17,Before Market,5:40:00 AM CDT,OMC,Q3,1.11,1.13,Verified
10/17/17,10/17/17,Before Market,5:43:00 AM CDT,CMA,Q3,1.209,1.26,Verified
10/17/17,10/17/17,Before Market,5:55:00 AM CDT,HOG,Q3,0.432,0.4,Verified
10/17/17,10/17/17,Before Market,5:55:00 AM CDT,MS,Q3,0.843,0.93,Verified
10/17/17,10/17/17,Before Market,6:00:00 AM CDT,BCLI,Q3,<empty>,-0.13,Verified
10/17/17,10/17/17,Before Market,6:00:00 AM CDT,PACW,Q3,<empty>,0.84,Verified
10/17/17,10/17/17,Before Market,6:36:00 AM CDT,GS,Q3,4.343,5.02,Verified
10/17/17,10/17/17,Before Market,7:00:00 AM CDT,ASRV,Q3,<empty>,0.08,Verified
10/17/17,10/17/17,Before Market,7:00:00 AM CDT,CBAN,Q3,<empty>,0.3,Verified
10/17/17,10/17/17,Before Market,7:00:00 AM CDT,CSX,Q3,0.537,0.51,Verified
10/17/17,10/17/17,Before Market,7:00:00 AM CDT,GWW,Q3,2.608,2.9,Verified
10/17/17,10/17/17,Before Market,7:00:00 AM CDT,MHGU,Q3,<empty>,<empty>,Verified
10/17/17,10/17/17,Before Market,7:00:00 AM CDT,PLD,Q3,<empty>,0.67,Verified
10/17/17,10/17/17,Before Market,7:00:00 AM CDT,TTS,Q3,0.049,0.05,Verified
10/17/17,10/17/17,Before Market,7:29:00 AM CDT,PGR,Q3,0.402,0.38,Verified
10/17/17,10/17/17,Before Market,7:30:00 AM CDT,SYNT,Q3,0.431,0.58,Verified
10/17/17,10/17/17,During Market,11:12:00 AM CDT,WINA,Q3,<empty>,1.33,Verified
10/17/17,10/17/17,After Market,3:01:00 PM CDT,CP,Q3,2.358,2.315,Verified
10/17/17,10/17/17,After Market,3:01:00 PM CDT,CREE,Q1,0.041,0.04,Verified
10/17/17,10/17/17,After Market,3:01:00 PM CDT,HAFC,Q3,<empty>,0.46,Verified
10/17/17,10/17/17,After Market,3:01:00 PM CDT,IBKR,Q3,0.37,0.43,Verified
10/17/17,10/17/17,After Market,3:05:00 PM CDT,HCSG,Q3,0.323,0.31,Verified
10/17/17,10/17/17,After Market,3:05:00 PM CDT,LRCX,Q1,3.303,3.46,Verified
10/17/17,10/17/17,After Market,3:05:00 PM CDT,SCSS,Q3,0.697,0.62,Verified
10/17/17,10/17/17,After Market,3:05:00 PM CDT,UFPI,Q3,1.489,1.64,Verified
10/17/17,10/17/17,After Market,3:10:00 PM CDT,UCFC,Q3,<empty>,0.151,Verified
10/17/17,10/17/17,After Market,3:11:00 PM CDT,IBM,Q3,3.325,3.3,Verified
10/17/17,10/17/17,After Market,3:15:00 PM CDT,PZN,Q3,<empty>,0.17,Verified
10/17/17,10/17/17,After Market,3:16:00 PM CDT,NAVI,Q3,0.487,0.55,Verified
10/17/17,10/17/17,After Market,3:30:00 PM CDT,FULT,Q3,<empty>,0.28,Verified
10/17/17,10/17/17,After Market,3:41:00 PM CDT,UBNK,Q3,<empty>,0.3,Verified
10/17/17,10/17/17,After Market,4:00:00 PM CDT,HBHC,Q3,<empty>,0.68,Verified
10/17/17,10/17/17,After Market,4:00:00 PM CDT,RNST,Q3,<empty>,0.53,Verified
10/17/17,10/17/17,After Market,4:30:00 PM CDT,OMAB,Q3,<empty>,0.66,Verified
10/17/17,10/17/17,After Market,4:35:00 PM CDT,UBFO,Q3,<empty>,0.16,Verified
10/17/17,10/17/17,After Market,5:31:00 PM CDT,PNFP,Q3,<empty>,0.9,Verified
10/17/17,10/17/17,After Market,7:15:00 PM CDT,ADTN,Q3,0.297,0.37,Verified
10/18/17,,Before Market,,AKZOY,Q3,<empty>,<empty>,Verified
10/18/17,10/18/17,Before Market,12:00:00 AM CDT,ASML,Q3,1.309,1.528,Verified
10/18/17,,Unspecified,,SVA,Q4,<empty>,<empty>,Unconfirmed
10/18/17,,Unspecified,,TEMN.CH,Q3,<empty>,<empty>,Verified
10/18/17,10/18/17,Before Market,5:30:00 AM CDT,SVU,Q2,0.358,0.49,Verified
10/18/17,10/18/17,Before Market,5:45:00 AM CDT,MTG,Q3,0.273,0.32,Verified
10/18/17,10/18/17,Before Market,5:45:00 AM CDT,USB,Q3,0.887,0.88,Verified
10/18/17,10/18/17,Before Market,5:51:00 AM CDT,MTB,Q3,<empty>,2.24,Verified
10/18/17,10/18/17,Before Market,6:30:00 AM CDT,CHCO,Q3,<empty>,0.89,Verified
10/18/17,10/18/17,Before Market,6:30:00 AM CDT,NTRS,Q3,1.133,1.2,Verified
10/18/17,10/18/17,Before Market,6:30:00 AM CDT,UBSH,Q3,<empty>,0.48,Verified
10/18/17,10/18/17,Before Market,6:45:00 AM CDT,ABT,Q3,0.657,0.66,Verified
10/18/17,10/18/17,Before Market,7:00:00 AM CDT,UNF,Q4,1.25,-0.24,Verified
10/18/17,10/18/17,Before Market,7:00:00 AM CDT,WAFD,Q4,<empty>,0.52,Verified
10/18/17,10/18/17,Before Market,7:56:00 AM CDT,CTBI,Q3,0.713,0.78,Verified
10/18/17,10/18/17,Before Market,8:00:00 AM CDT,FCCO,Q3,<empty>,0.28,Verified
10/18/17,10/18/17,During Market,9:40:00 AM CDT,HARL,Q4,<empty>,0.39,Verified
10/18/17,10/18/17,During Market,1:00:00 PM CDT,GBNK,Q3,<empty>,0.4,Verified
10/18/17,10/18/17,After Market,3:00:00 PM CDT,CVCY,Q3,<empty>,0.36,Verified
10/18/17,10/18/17,After Market,3:00:00 PM CDT,RLI,Q3,<empty>,0.04,Verified
10/18/17,10/18/17,After Market,3:00:00 PM CDT,WAYN,Q3,<empty>,0.31,Verified
10/18/17,10/18/17,After Market,3:01:00 PM CDT,LLNW,Q3,0.01,0.02,Verified
10/18/17,10/18/17,After Market,3:02:00 PM CDT,BHE,Q3,<empty>,0.39,Verified
10/18/17,10/18/17,After Market,3:02:00 PM CDT,TCBI,Q3,<empty>,1.12,Verified
10/18/17,10/18/17,After Market,3:05:00 PM CDT,AXP,Q3,1.488,1.5,Verified
10/18/17,10/18/17,After Market,3:05:00 PM CDT,BPFH,Q3,<empty>,0.22,Verified
10/18/17,10/18/17,After Market,3:05:00 PM CDT,BRKL,Q3,<empty>,0.2,Verified
10/18/17,10/18/17,After Market,3:05:00 PM CDT,EXPO,Q3,0.447,0.54,Verified
10/18/17,10/18/17,After Market,3:05:00 PM CDT,FBNK,Q3,<empty>,0.35,Verified
10/18/17,10/18/17,After Market,3:05:00 PM CDT,KMI,Q3,0.14,0.15,Verified
10/18/17,10/18/17,After Market,3:10:00 PM CDT,AA,Q3,0.793,0.72,Verified
10/18/17,10/18/17,After Market,3:10:00 PM CDT,GHL,Q3,-0.05,-0.18,Verified
10/18/17,10/18/17,After Market,3:10:00 PM CDT,WSBC,Q3,<empty>,0.6,Verified
10/18/17,10/18/17,After Market,3:15:00 PM CDT,BDN,Q3,<empty>,0.35,Verified
10/18/17,10/18/17,After Market,3:15:00 PM CDT,BKMU,Q3,0.093,0.08,Verified
10/18/17,10/18/17,After Market,3:15:00 PM CDT,EBAY,Q3,0.489,0.48,Verified
10/18/17,10/18/17,After Market,3:15:00 PM CDT,EGBN,Q3,<empty>,0.87,Verified
10/18/17,10/18/17,After Market,3:15:00 PM CDT,FNLC,Q3,<empty>,0.46,Verified
10/18/17,10/18/17,After Market,3:15:00 PM CDT,SLG,Q3,<empty>,1.49,Verified
10/18/17,10/18/17,After Market,3:15:00 PM CDT,TBK,Q3,<empty>,0.47,Verified
10/18/17,10/18/17,After Market,3:15:00 PM CDT,TSC,Q3,<empty>,0.35,Verified
10/18/17,10/18/17,After Market,3:15:00 PM CDT,UAL,Q3,2.052,2.22,Verified
10/18/17,10/18/17,After Market,3:15:00 PM CDT,UMPQ,Q3,<empty>,0.28,Verified
10/18/17,10/18/17,After Market,3:15:00 PM CDT,URI,Q3,3.021,3.25,Verified
10/18/17,10/18/17,After Market,3:16:00 PM CDT,NBHC,Q3,<empty>,0.26,Verified
10/18/17,10/18/17,After Market,3:20:00 PM CDT,CTO,Q3,<empty>,0.18,Verified
10/18/17,10/18/17,After Market,3:21:00 PM CDT,HXL,Q3,0.696,0.71,Verified
10/18/17,10/18/17,After Market,3:25:00 PM CDT,NVEC,Q2,<empty>,0.65,Verified
10/18/17,10/18/17,After Market,3:30:00 PM CDT,BXS,Q3,<empty>,0.43,Verified
10/18/17,10/18/17,After Market,3:30:00 PM CDT,KALU,Q3,1.114,0.9,Verified
10/18/17,10/18/17,After Market,3:30:00 PM CDT,SLM,Q3,0.172,0.17,Verified
10/18/17,10/18/17,After Market,3:30:00 PM CDT,WTFC,Q3,<empty>,1.12,Verified
10/18/17,10/18/17,After Market,3:30:00 PM CDT,ZDGE,Q4,<empty>,-0.02,Verified
10/18/17,10/18/17,After Market,3:32:00 PM CDT,CCI,Q3,<empty>,1.03,Verified
10/18/17,10/18/17,After Market,3:37:00 PM CDT,CNS,Q3,0.534,0.55,Verified
10/18/17,10/18/17,After Market,3:50:00 PM CDT,UNB,Q3,<empty>,0.53,Verified
10/18/17,10/18/17,After Market,4:00:00 PM CDT,CVBF,Q3,<empty>,0.27,Verified
10/18/17,10/18/17,After Market,4:00:00 PM CDT,HCCI,Q3,0.188,0.15,Verified
10/18/17,10/18/17,After Market,4:00:00 PM CDT,OSBC,Q3,<empty>,0.22,Verified
10/18/17,10/18/17,After Market,4:02:00 PM CDT,CCK,Q3,1.42,1.41,Verified
10/18/17,10/18/17,After Market,4:30:00 PM CDT,VMI,Q3,1.635,1.56,Verified
10/18/17,10/18/17,After Market,5:00:00 PM CDT,STLD,Q3,0.668,0.66,Verified
10/18/17,10/18/17,After Market,5:51:00 PM CDT,MBFI,Q3,<empty>,0.72,Verified
10/18/17,10/18/17,After Market,6:39:00 PM CDT,GSBC,Q3,<empty>,0.82,Verified
10/18/17,10/18/17,After Market,6:45:00 PM CDT,OVLY,Q3,<empty>,0.31,Verified
10/18/17,10/18/17,After Market,7:00:00 PM CDT,FFKT,Q3,<empty>,0.71,Verified
10/19/17,,Unspecified,,BN4,Q3,<empty>,<empty>,Unconfirmed
10/19/17,,Unspecified,,GFB.MX,Q3,<empty>,<empty>,Verified
10/19/17,,Unspecified,,KBF.KR,Q3,<empty>,<empty>,Unconfirmed
10/19/17,,Unspecified,,LSE.GB,Q3,<empty>,<empty>,Unconfirmed
10/19/17,,Unspecified,,SAP.DE,Q3,<empty>,<empty>,Verified
10/19/17,,Before Market,,TSM,Q3,0.55,0.57,Verified
10/19/17,,Unspecified,,WPL.AU,Q3,<empty>,<empty>,Verified
10/19/17,,Unspecified,,YARA.NO,Q3,<empty>,<empty>,Verified
10/19/17,10/19/17,Before Market,12:02:00 AM CDT,SAP,Q3,<empty>,1.194,Verified
10/19/17,10/19/17,Before Market,1:38:00 AM CDT,STAF,Q3,<empty>,<empty>,Verified
10/19/17,10/19/17,Before Market,4:00:00 AM CDT,SBNY,Q3,<empty>,2.29,Verified
10/19/17,10/19/17,Before Market,4:45:00 AM CDT,BBT,Q3,<empty>,0.74,Verified
10/19/17,10/19/17,Before Market,4:59:00 AM CDT,FNB,Q3,<empty>,0.24,Verified
10/19/17,10/19/17,Before Market,5:00:00 AM CDT,DHR,Q3,0.97,1,Verified
10/19/17,10/19/17,Before Market,5:00:00 AM CDT,EWBC,Q3,<empty>,0.89,Verified
10/19/17,10/19/17,Before Market,5:00:00 AM CDT,UNTY,Q3,<empty>,0.35,Verified
10/19/17,10/19/17,Before Market,5:30:00 AM CDT,BK,Q3,0.944,0.94,Verified
10/19/17,10/19/17,Before Market,5:30:00 AM CDT,IIIN,Q4,<empty>,0.2,Verified
10/19/17,10/19/17,Before Market,5:30:00 AM CDT,KEY,Q3,<empty>,0.35,Verified
10/19/17,10/19/17,Before Market,5:30:00 AM CDT,SNA,Q3,2.439,2.45,Verified
10/19/17,10/19/17,Before Market,5:30:00 AM CDT,TXT,Q3,0.655,0.65,Verified
10/19/17,10/19/17,Before Market,5:30:00 AM CDT,WBC,Q3,1.558,1.71,Verified
10/19/17,10/19/17,Before Market,5:45:00 AM CDT,DGX,Q3,1.394,1.39,Verified
10/19/17,10/19/17,Before Market,5:45:00 AM CDT,DOV,Q3,1.126,1.16,Verified
10/19/17,10/19/17,Before Market,5:45:00 AM CDT,SON,Q3,0.735,0.76,Verified
10/19/17,10/19/17,Before Market,5:51:00 AM CDT,PPG,Q3,1.543,1.52,Verified
10/19/17,10/19/17,Before Market,5:56:00 AM CDT,BX,Q3,<empty>,0.56,Verified
10/19/17,10/19/17,Before Market,5:57:00 AM CDT,TRV,Q3,0.724,0.91,Verified
10/19/17,10/19/17,Before Market,6:00:00 AM CDT,ABCB,Q3,<empty>,0.563,Verified
10/19/17,10/19/17,Before Market,6:00:00 AM CDT,NURO,Q3,<empty>,<empty>,Verified
10/19/17,10/19/17,Before Market,6:00:00 AM CDT,PM,Q3,1.363,1.39,Verified
10/19/17,10/19/17,Before Market,6:00:00 AM CDT,POOL,Q3,1.194,1.16,Verified
10/19/17,10/19/17,Before Market,6:00:00 AM CDT,SASR,Q3,<empty>,0.62,Verified
10/19/17,10/19/17,Before Market,6:00:00 AM CDT,WGO,Q4,0.717,0.79,Verified
10/19/17,10/19/17,Before Market,6:02:00 AM CDT,RCI,Q3,<empty>,0.81,Verified
10/19/17,10/19/17,Before Market,6:16:00 AM CDT,NAP,Q3,<empty>,0.18,Verified
10/19/17,10/19/17,Before Market,6:30:00 AM CDT,ADS,Q3,5.079,5.35,Verified
10/19/17,10/19/17,Before Market,6:30:00 AM CDT,LOAN,Q3,<empty>,0.12,Verified
10/19/17,10/19/17,Before Market,6:30:00 AM CDT,STBA,Q3,0.606,0.65,Verified
10/19/17,10/19/17,Before Market,6:30:00 AM CDT,VZ,Q3,0.984,0.98,Verified
10/19/17,10/19/17,Before Market,6:30:00 AM CDT,WBS,Q3,<empty>,0.67,Verified
10/19/17,10/19/17,Before Market,7:05:00 AM CDT,BSF,Q3,<empty>,0.16,Verified
10/19/17,10/19/17,Before Market,7:15:00 AM CDT,HOMB,Q3,0.344,0.1,Verified
10/19/17,10/19/17,Before Market,7:30:00 AM CDT,GATX,Q3,1.008,1.25,Verified
10/19/17,10/19/17,Before Market,7:30:00 AM CDT,GPC,Q3,1.277,1.08,Verified
10/19/17,10/19/17,Before Market,8:00:00 AM CDT,AMRB,Q3,<empty>,0.17,Verified
10/19/17,10/19/17,Before Market,8:00:00 AM CDT,NUE,Q3,0.938,0.83,Verified
10/19/17,10/19/17,Before Market,8:00:00 AM CDT,NVR,Q3,36.788,38.02,Verified
10/19/17,10/19/17,During Market,10:01:00 AM CDT,WABC,Q3,<empty>,0.57,Verified
10/19/17,10/19/17,During Market,12:27:00 PM CDT,LION,Q3,<empty>,0.3,Verified
10/19/17,10/19/17,Unspecified,2:14:00 PM CDT,CCNE,Q3,<empty>,0.47,Verified
10/19/17,10/19/17,After Market,3:00:00 PM CDT,CAI,Q3,<empty>,0.9,Verified
10/19/17,10/19/17,After Market,3:01:00 PM CDT,ATHN,Q3,0.509,0.56,Verified
10/19/17,10/19/17,After Market,3:01:00 PM CDT,CVTI,Q3,0.187,0.25,Verified
10/19/17,10/19/17,After Market,3:01:00 PM CDT,HA,Q3,1.907,1.92,Verified
10/19/17,10/19/17,After Market,3:01:00 PM CDT,MRTN,Q3,0.148,0.14,Verified
10/19/17,10/19/17,After Market,3:01:00 PM CDT,PBCT,Q3,<empty>,0.26,Verified
10/19/17,10/19/17,After Market,3:02:00 PM CDT,EGP,Q3,<empty>,1.08,Verified
10/19/17,10/19/17,After Market,3:05:00 PM CDT,AMNB,Q3,<empty>,0.55,Verified
10/19/17,10/19/17,After Market,3:05:00 PM CDT,CBF,Q3,<empty>,0.5,Verified
10/19/17,10/19/17,After Market,3:05:00 PM CDT,EBTC,Q3,<empty>,0.47,Verified
10/19/17,10/19/17,After Market,3:05:00 PM CDT,ETFC,Q3,0.532,0.49,Verified
10/19/17,10/19/17,After Market,3:05:00 PM CDT,FFIN,Q3,<empty>,0.44,Verified
10/19/17,10/19/17,After Market,3:05:00 PM CDT,ISRG,Q3,2.355,2.77,Verified
10/19/17,10/19/17,After Market,3:05:00 PM CDT,MXIM,Q1,0.563,0.6,Verified
