Calendar for  only Earnings

March 2014
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
3/3/14,3/3/14,After Market,3:01:00 PM CST,FOLD,Q4,-0.313,-0.2,Verified
3/3/14,3/3/14,After Market,3:01:00 PM CST,MDR,Q4,0.158,-1.37,Verified
3/3/14,3/3/14,After Market,3:02:00 PM CST,PDLI,Q4,0.41,0.39,Verified
3/3/14,3/3/14,After Market,3:04:00 PM CST,MCP,Q4,-0.283,-0.28,Verified
3/3/14,3/3/14,After Market,3:05:00 PM CST,ACRX,Q4,-0.18,0.41,Verified
3/3/14,3/3/14,After Market,3:05:00 PM CST,ASNA,Q2,0.202,0.23,Verified
3/3/14,3/3/14,After Market,3:05:00 PM CST,BDE,Q4,-0.01,0.11,Verified
3/3/14,3/3/14,After Market,3:05:00 PM CST,GEVA,Q4,-1.015,-1,Verified
3/3/14,3/3/14,After Market,3:05:00 PM CST,GWRE,Q2,-0.147,0.16,Verified
3/3/14,3/3/14,After Market,3:05:00 PM CST,MBI,Q4,<empty>,0.68,Verified
3/3/14,3/3/14,After Market,3:05:00 PM CST,URS,Q4,0.191,0.26,Verified
3/3/14,3/3/14,After Market,3:05:00 PM CST,VGR,Q4,<empty>,0.36,Verified
3/3/14,3/3/14,After Market,3:10:00 PM CST,ACUR,Q4,-0.07,-0.07,Verified
3/3/14,3/3/14,After Market,3:13:00 PM CST,LORL,Q4,<empty>,0.09,Verified
3/3/14,3/3/14,After Market,3:13:00 PM CST,URG,Q4,-0.025,<empty>,Verified
3/3/14,3/3/14,After Market,3:14:00 PM CST,ZIPR,Q4,-0.15,-0.17,Verified
3/3/14,3/3/14,After Market,3:15:00 PM CST,AMBC,Q4,<empty>,6.34,Verified
3/3/14,3/3/14,After Market,3:18:00 PM CST,HTCO,Q4,<empty>,0.14,Verified
3/3/14,3/3/14,Unspecified,3:21:00 PM CST,SJT,Q4,<empty>,<empty>,Verified
3/3/14,3/3/14,After Market,3:29:00 PM CST,ESGR,Q4,7.87,8.23,Verified
3/3/14,3/3/14,After Market,3:30:00 PM CST,NUVA,Q4,0.173,0.37,Verified
3/3/14,3/3/14,After Market,3:37:00 PM CST,UVE,Q4,<empty>,0.44,Verified
3/3/14,3/3/14,After Market,3:37:00 PM CST,ZIOP,Q4,-0.135,-0.09,Verified
3/3/14,3/3/14,After Market,3:52:00 PM CST,APTS,Q4,0.2,0.23,Verified
3/3/14,3/3/14,After Market,4:00:00 PM CST,MR,Q4,0.5,<empty>,Verified
3/3/14,3/3/14,After Market,4:00:00 PM CST,SNHY,Q4,0.33,0.32,Verified
3/3/14,3/3/14,After Market,4:04:00 PM CST,CKH,Q4,1.22,0.41,Verified
3/3/14,3/3/14,After Market,4:15:00 PM CST,DXPE,Q4,1.06,1.1,Verified
8/29/13,3/3/14,After Market,4:16:00 PM CST,MCF,Q4,<empty>,0.34,Verified
3/3/14,3/3/14,After Market,4:19:00 PM CST,HTH,Q4,0.38,0.34,Verified
3/3/14,3/3/14,After Market,5:10:00 PM CST,MLNK,Q2,<empty>,0.02,Verified
3/3/14,3/3/14,After Market,6:09:00 PM CST,AUQ,Q4,-0.007,-0.02,Verified
3/3/14,3/3/14,After Market,8:17:00 PM CST,MLP,Q4,<empty>,0.07,Verified
3/4/14,,After Market,,SNTS,Q4,<empty>,<empty>,Unconfirmed
3/4/14,3/4/14,Before Market,4:50:00 AM CST,CMGE,Q4,<empty>,0.096,Verified
3/4/14,3/4/14,Before Market,5:00:00 AM CST,BNS,Q1,1.195,1.21,Verified
3/4/14,3/4/14,Before Market,5:50:00 AM CST,INSY,Q4,0.53,0.71,Verified
3/4/14,3/4/14,Before Market,6:00:00 AM CST,AETI,Q4,<empty>,0.07,Verified
3/4/14,3/4/14,Before Market,6:00:00 AM CST,AZO,Q2,5.562,5.63,Verified
3/4/14,3/4/14,Before Market,6:00:00 AM CST,GTIV,Q4,0.298,-0.14,Verified
3/4/14,3/4/14,Before Market,6:00:00 AM CST,GTXI,Q4,-0.128,-0.12,Verified
3/4/14,3/4/14,Before Market,6:00:00 AM CST,OXF,Q4,-0.415,-0.33,Verified
3/4/14,3/4/14,Before Market,6:00:00 AM CST,OXFD,Q4,-0.213,-0.38,Verified
3/4/14,3/4/14,Before Market,6:00:00 AM CST,PCTI,Q4,0.09,0.12,Verified
3/4/14,3/4/14,Before Market,6:00:00 AM CST,RSH,Q4,-0.163,-1.29,Verified
3/4/14,3/4/14,Before Market,6:09:00 AM CST,TSL,Q4,0.038,0.13,Verified
3/4/14,3/4/14,Before Market,6:30:00 AM CST,RIGL,Q4,-0.243,-0.19,Verified
3/4/14,3/4/14,Before Market,6:30:00 AM CST,SSP,Q4,0.113,0.14,Verified
3/4/14,3/4/14,Before Market,7:00:00 AM CST,JRN,Q4,0.16,0.22,Verified
3/4/14,3/4/14,Before Market,7:05:00 AM CST,IFMI,Q4,<empty>,-0.32,Verified
3/4/14,3/4/14,Before Market,7:30:00 AM CST,BRLI,Q1,0.135,0.11,Verified
3/4/14,3/4/14,Before Market,7:30:00 AM CST,VLGEA,Q2,<empty>,0.2,Verified
3/4/14,3/4/14,Before Market,7:40:00 AM CST,DIIBF,Q4,0.96,0.34,Verified
3/4/14,3/4/14,Before Market,7:51:00 AM CST,SALT,Q4,-0.007,-0.04,Verified
3/4/14,3/4/14,During Market,8:31:00 AM CST,TRIB,Q4,0.21,0.2,Verified
3/4/14,3/4/14,After Market,3:00:00 PM CST,CTIC,Q4,-0.15,0.08,Verified
3/4/14,3/4/14,After Market,3:01:00 PM CST,BOBE,Q3,0.525,0.3,Verified
3/4/14,3/4/14,After Market,3:01:00 PM CST,BV,Q3,-0.105,-0.04,Verified
3/4/14,3/4/14,After Market,3:01:00 PM CST,CHEF,Q4,0.2,0.22,Verified
3/4/14,3/4/14,After Market,3:01:00 PM CST,CKEC,Q4,0.27,0.24,Verified
3/4/14,3/4/14,After Market,3:01:00 PM CST,IRG,Q4,-0.197,-0.16,Verified
3/4/14,3/4/14,After Market,3:01:00 PM CST,MGCD,Q1,<empty>,-0.06,Verified
3/4/14,3/4/14,After Market,3:01:00 PM CST,YY,Q4,0.53,0.592,Verified
3/4/14,3/4/14,After Market,3:04:00 PM CST,HF,Q4,0.58,0.6,Verified
3/4/14,3/4/14,After Market,3:05:00 PM CST,CPIX,Q4,<empty>,-0.08,Verified
3/4/14,3/4/14,After Market,3:05:00 PM CST,EXE,Q4,<empty>,-0.17,Verified
3/4/14,3/4/14,After Market,3:05:00 PM CST,HCI,Q4,1.51,1.31,Verified
3/4/14,3/4/14,After Market,3:05:00 PM CST,SWHC,Q3,0.29,0.35,Verified
3/4/14,3/4/14,After Market,3:05:00 PM CST,VEEV,Q4,0.058,0.07,Verified
3/4/14,3/4/14,After Market,3:10:00 PM CST,AVAV,Q3,0.191,0.34,Verified
3/4/14,3/4/14,After Market,3:13:00 PM CST,SYX,Q4,0.05,0.15,Verified
3/4/14,3/4/14,After Market,3:15:00 PM CST,FRP,Q4,-0.815,<empty>,Verified
3/4/14,3/4/14,After Market,3:26:00 PM CST,KEQU,Q3,<empty>,0.22,Verified
3/4/14,3/4/14,After Market,3:37:00 PM CST,FAC,Q4,<empty>,0.07,Verified
3/4/14,3/4/14,After Market,3:45:00 PM CST,TECUA,Q4,<empty>,<empty>,Verified
3/4/14,3/4/14,After Market,3:45:00 PM CST,TECUB,Q4,<empty>,<empty>,Verified
3/4/14,3/4/14,After Market,3:45:00 PM CST,XRM,Q4,<empty>,0.21,Verified
3/4/14,3/4/14,After Market,3:57:00 PM CST,XOMA,Q4,-0.188,-0.55,Verified
3/4/14,3/4/14,After Market,4:00:00 PM CST,ABM,Q1,0.245,0.25,Verified
3/4/14,3/4/14,After Market,4:00:00 PM CST,STKL,Q4,0.06,0.03,Verified
3/4/14,3/4/14,After Market,4:11:00 PM CST,NC,Q4,<empty>,2.85,Verified
3/4/14,3/4/14,After Market,4:14:00 PM CST,JBT,Q4,0.44,0.54,Verified
3/4/14,3/4/14,After Market,4:15:00 PM CST,MCEP,Q4,0.516,0.47,Verified
3/4/14,3/4/14,After Market,4:30:00 PM CST,GTY,Q4,0.31,0.22,Verified
3/4/14,3/4/14,After Market,4:30:00 PM CST,MCOX,Q4,<empty>,-0.9,Verified
3/4/14,3/4/14,After Market,4:37:00 PM CST,ALDW,Q4,0.25,0.22,Verified
3/4/14,3/4/14,After Market,4:39:00 PM CST,BFS,Q4,0.67,0.68,Verified
3/4/14,3/4/14,After Market,4:39:00 PM CST,NYMT,Q4,0.17,0.34,Verified
3/4/14,3/4/14,After Market,4:52:00 PM CST,DVR,Q4,-0.015,-0.01,Verified
3/4/14,3/4/14,After Market,6:12:00 PM CST,PVG,Q4,-0.04,<empty>,Verified
3/4/14,3/4/14,After Market,7:59:00 PM CST,SQM,Q4,0.325,0.26,Verified
3/5/14,,Before Market,,AIBYY,Q4,<empty>,<empty>,Verified
3/5/14,,Before Market,,SCRYY,Q4,<empty>,<empty>,Unconfirmed
3/5/14,,Before Market,,SUBCY,Q4,<empty>,<empty>,Unconfirmed
3/5/14,3/5/14,Before Market,1:00:00 AM CST,END,Q4,-0.293,-0.6,Verified
3/5/14,3/5/14,Before Market,1:30:00 AM CST,TISA,Q4,0.05,0.01,Verified
3/5/14,3/5/14,Before Market,4:00:00 AM CST,TGA,Q4,<empty>,0.49,Verified
3/5/14,3/5/14,Before Market,5:00:00 AM CST,CYTR,Q4,<empty>,<empty>,Verified
3/5/14,3/5/14,Before Market,5:00:00 AM CST,MEMP,Q4,0.467,0.18,Verified
3/5/14,3/5/14,Before Market,5:00:00 AM CST,THRM,Q4,0.247,0.31,Verified
3/5/14,3/5/14,Before Market,5:45:00 AM CST,RELV,Q4,<empty>,0.04,Verified
3/5/14,3/5/14,Before Market,5:50:00 AM CST,CBRX,Q4,<empty>,0.08,Verified
3/5/14,3/5/14,Before Market,5:59:00 AM CST,CSIQ,Q4,0.493,0.39,Verified
3/5/14,3/5/14,Before Market,6:00:00 AM CST,AGEN,Q4,-0.23,-0.16,Verified
3/5/14,3/5/14,Before Market,6:00:00 AM CST,ARQL,Q4,-0.125,-0.1,Verified
3/5/14,3/5/14,Before Market,6:00:00 AM CST,INXN,Q4,0.149,0.164,Verified
3/5/14,3/5/14,Before Market,6:00:00 AM CST,LDL,Q4,<empty>,0.25,Verified
3/5/14,3/5/14,Before Market,6:00:00 AM CST,RRST,Q4,0.115,0.14,Verified
3/5/14,3/5/14,Before Market,6:00:00 AM CST,SXE,Q4,0.051,0.01,Verified
3/5/14,3/5/14,Unspecified,6:06:00 AM CST,NAV,Q1,-1.554,-3.07,Verified
3/5/14,3/5/14,Before Market,6:30:00 AM CST,BF.A,Q3,<empty>,0.82,Verified
3/5/14,3/5/14,Before Market,6:30:00 AM CST,BF.B,Q3,0.745,0.82,Verified
3/5/14,3/5/14,Before Market,6:30:00 AM CST,MCGC,Q4,0.11,0.09,Verified
3/5/14,3/5/14,Before Market,6:30:00 AM CST,POZN,Q4,-0.045,-0.07,Verified
3/5/14,3/5/14,Before Market,7:00:00 AM CST,FSS,Q4,0.24,0.34,Verified
3/5/14,3/5/14,Before Market,7:00:00 AM CST,LINC,Q4,0.093,0.14,Verified
3/5/14,3/5/14,Before Market,7:00:00 AM CST,OSIR,Q4,1.29,0.11,Verified
3/5/14,3/5/14,Before Market,7:00:00 AM CST,PETM,Q4,1.211,1.28,Verified
3/5/14,3/5/14,Before Market,7:00:00 AM CST,TRK,Q4,-0.03,0.03,Verified
3/5/14,3/5/14,Before Market,7:30:00 AM CST,REV,Q4,<empty>,0.29,Verified
3/5/14,3/5/14,Before Market,8:00:00 AM CST,CORT,Q4,-0.112,-0.09,Verified
3/5/14,3/5/14,Before Market,8:00:00 AM CST,CVGW,Q1,0.25,0.25,Verified
3/5/14,3/5/14,Before Market,8:00:00 AM CST,RDI,Q4,<empty>,0.13,Verified
3/5/14,3/5/14,Before Market,8:00:00 AM CST,SBLK,Q4,0.075,0.07,Verified
3/5/14,3/5/14,Before Market,8:15:00 AM CST,HOV,Q1,-0.056,-0.17,Verified
3/5/14,3/5/14,During Market,10:44:00 AM CST,FIZZ,Q3,<empty>,<empty>,Verified
3/5/14,3/5/14,During Market,2:42:00 PM CST,MSEX,Q4,0.145,0.19,Verified
3/5/14,3/5/14,After Market,3:00:00 PM CST,APT,Q4,<empty>,0.04,Verified
3/5/14,3/5/14,After Market,3:00:00 PM CST,RNET,Q4,0.262,0.38,Verified
3/5/14,3/5/14,After Market,3:01:00 PM CST,BYD,Q4,-0.232,-0.24,Verified
3/5/14,3/5/14,After Market,3:01:00 PM CST,LOV,Q4,-0.15,-0.15,Verified
3/5/14,3/5/14,After Market,3:01:00 PM CST,MLR,Q4,<empty>,0.21,Verified
3/5/14,3/5/14,After Market,3:01:00 PM CST,SYNC,Q4,-0.005,0.01,Verified
3/5/14,3/5/14,After Market,3:01:00 PM CST,VVTV,Q4,0,0,Verified
3/5/14,3/5/14,After Market,3:02:00 PM CST,SBY,Q4,0.03,-0.13,Verified
3/5/14,3/5/14,After Market,3:05:00 PM CST,BIOL,Q4,<empty>,-0.04,Verified
3/5/14,3/5/14,After Market,3:05:00 PM CST,ESPR,Q4,-0.46,-0.63,Verified
3/5/14,3/5/14,After Market,3:05:00 PM CST,EVHC,Q4,0.173,0.2,Verified
3/5/14,3/5/14,After Market,3:05:00 PM CST,GA,Q4,0.23,0.287,Verified
3/5/14,3/5/14,After Market,3:05:00 PM CST,INTT,Q4,<empty>,0.07,Verified
3/5/14,3/5/14,After Market,3:05:00 PM CST,RCPT,Q4,-0.9,-0.86,Verified
3/5/14,3/5/14,After Market,3:05:00 PM CST,RSE,Q4,<empty>,0.46,Verified
5/22/13,3/5/14,After Market,3:05:00 PM CST,SPTN,Q4,0.252,0.4,Verified
3/5/14,3/5/14,After Market,3:05:00 PM CST,ZGNX,Q4,-0.085,-0.13,Verified
3/5/14,3/5/14,After Market,3:06:00 PM CST,ERII,Q4,0.085,0.13,Verified
3/5/14,3/5/14,After Market,3:15:00 PM CST,CWST,Q3,-0.168,-0.27,Verified
3/5/14,3/5/14,After Market,3:20:00 PM CST,TCRD,Q4,0.332,0.27,Verified
3/5/14,3/5/14,After Market,3:28:00 PM CST,AP,Q4,<empty>,-0.14,Verified
3/5/14,3/5/14,After Market,3:30:00 PM CST,AMCN,Q4,<empty>,0.02,Verified
3/5/14,3/5/14,After Market,3:30:00 PM CST,BLUE,Q4,-0.297,<empty>,Verified
3/5/14,3/5/14,After Market,3:30:00 PM CST,BORN,Q4,<empty>,0.192,Verified
3/5/14,3/5/14,After Market,3:30:00 PM CST,MYRG,Q4,0.411,0.46,Verified
3/5/14,3/5/14,After Market,3:30:00 PM CST,RWC,Q4,<empty>,0,Verified
3/5/14,3/5/14,After Market,3:30:00 PM CST,WX,Q4,0.402,0.53,Verified
3/5/14,3/5/14,After Market,3:34:00 PM CST,FUNC,Q4,<empty>,0.06,Verified
3/5/14,3/5/14,After Market,3:42:00 PM CST,SMTC,Q4,0.195,0.23,Verified
3/5/14,3/5/14,After Market,3:46:00 PM CST,ATSG,Q4,0.145,0.15,Verified
3/5/14,3/5/14,After Market,4:00:00 PM CST,LHCG,Q4,0.323,0.29,Verified
3/5/14,3/5/14,After Market,4:00:00 PM CST,SGK,Q4,<empty>,0.28,Verified
3/5/14,3/5/14,After Market,4:01:00 PM CST,COKE,Q4,<empty>,0.33,Verified
3/5/14,3/5/14,After Market,4:10:00 PM CST,GNCMA,Q4,-0.023,-0.17,Verified
3/5/14,3/5/14,After Market,4:15:00 PM CST,CIX,Q4,<empty>,0.11,Verified
3/5/14,3/5/14,After Market,4:16:00 PM CST,SN,Q4,0.361,0.27,Verified
3/5/14,3/5/14,After Market,4:25:00 PM CST,LRE,Q4,0.292,-2.37,Verified
3/5/14,3/5/14,After Market,4:35:00 PM CST,NSYS,Q4,<empty>,0.09,Verified
3/5/14,3/5/14,After Market,5:01:00 PM CST,UAM,Q4,-0.017,-0.05,Verified
3/5/14,3/5/14,After Market,5:34:00 PM CST,CSV,Q4,0.275,<empty>,Verified
3/5/14,3/5/14,After Market,6:38:00 PM CST,CCRN,Q4,0.015,0,Verified
3/5/14,3/5/14,After Market,6:43:00 PM CST,SP,Q4,0.215,0.3,Verified
3/5/14,3/5/14,After Market,6:50:00 PM CST,GRP.U,Q4,0.72,0.704,Verified
3/6/14,,After Market,,CCIX,Q4,<empty>,<empty>,Unconfirmed
3/6/14,,Before Market,,DM,Q4,<empty>,<empty>,Unconfirmed
3/6/14,,Before Market,,DOLN,Q4,<empty>,<empty>,Unconfirmed
3/6/14,,Before Market,,DTEGY,Q4,0.23,<empty>,Verified
3/6/14,,Unspecified,,HLTOY,Q4,<empty>,<empty>,Unconfirmed
3/6/14,,Unspecified,,ORAN,Q4,<empty>,<empty>,Unconfirmed
3/6/14,,Before Market,,SCR,Q4,<empty>,<empty>,Unconfirmed
3/6/14,,After Market,,STAN,Q4,<empty>,<empty>,Unconfirmed
3/6/14,,Before Market,,TUC,Q4,<empty>,<empty>,Unconfirmed
3/6/14,3/6/14,Before Market,12:00:00 AM CST,VIP,Q4,<empty>,<empty>,Verified
3/6/14,3/6/14,Before Market,1:37:00 AM CST,CEL,Q4,<empty>,0.292,Verified
3/6/14,3/6/14,Before Market,2:01:00 AM CST,COST,Q2,1.165,1.05,Verified
3/6/14,3/6/14,Before Market,4:00:00 AM CST,CNQ,Q4,0.558,0.469,Verified
3/6/14,3/6/14,Before Market,4:26:00 AM CST,BITA,Q4,0.34,0.4,Verified
3/6/14,3/6/14,Before Market,5:00:00 AM CST,CTCM,Q4,<empty>,0.48,Verified
3/6/14,3/6/14,Before Market,5:00:00 AM CST,DSGX,Q4,0.03,0.04,Verified
3/6/14,3/6/14,Before Market,5:00:00 AM CST,JOY,Q1,0.64,0.49,Verified
3/6/14,3/6/14,Before Market,5:00:00 AM CST,SFE,Q4,1.07,0.99,Verified
3/6/14,3/6/14,Before Market,5:00:00 AM CST,SPLS,Q4,0.392,0.33,Verified
3/6/14,3/6/14,Before Market,5:00:00 AM CST,SSI,Q4,0.997,1.01,Verified
3/6/14,3/6/14,Before Market,5:20:00 AM CST,IGLD,Q4,<empty>,0.037,Verified
3/6/14,3/6/14,Before Market,5:30:00 AM CST,CPK,Q4,0.965,1,Verified
3/6/14,3/6/14,Before Market,5:30:00 AM CST,CST,Q4,0.473,0.48,Verified
3/6/14,3/6/14,Before Market,5:30:00 AM CST,FXCM,Q4,0.09,0.1,Verified
3/6/14,3/6/14,Before Market,6:00:00 AM CST,CIEN,Q1,-0.01,0.13,Verified
3/6/14,3/6/14,Before Market,6:00:00 AM CST,FLY,Q4,0.113,<empty>,Verified
3/6/14,3/6/14,Before Market,6:00:00 AM CST,PLCE,Q4,0.942,0.96,Verified
3/6/14,3/6/14,Before Market,6:00:00 AM CST,QCCO,Q4,<empty>,-0.76,Verified
3/6/14,3/6/14,Before Market,6:00:00 AM CST,SNSS,Q4,-0.19,-0.15,Verified
3/6/14,3/6/14,Before Market,6:00:00 AM CST,THLD,Q4,-0.11,-0.13,Verified
3/6/14,3/6/14,Before Market,6:00:00 AM CST,TTPH,Q4,-0.455,-0.49,Verified
3/6/14,3/6/14,Before Market,6:00:00 AM CST,VRS,Q4,<empty>,-0.45,Verified
3/6/14,3/6/14,Before Market,6:00:00 AM CST,VSTM,Q4,-0.443,<empty>,Verified
3/6/14,3/6/14,Before Market,6:30:00 AM CST,AGIO,Q4,-0.34,-0.4,Verified
3/6/14,3/6/14,Before Market,6:30:00 AM CST,CECE,Q4,0.198,0.26,Verified
3/6/14,3/6/14,Before Market,6:30:00 AM CST,NAVB,Q4,<empty>,-0.1,Verified
3/6/14,3/6/14,Before Market,6:30:00 AM CST,PRFT,Q4,<empty>,0.3,Verified
3/6/14,3/6/14,Before Market,6:30:00 AM CST,RGEN,Q4,<empty>,0.1,Verified
3/6/14,3/6/14,Before Market,6:30:00 AM CST,TWMC,Q4,<empty>,0.39,Verified
3/6/14,3/6/14,Before Market,6:45:00 AM CST,INSM,Q4,-0.4,-0.41,Verified
3/6/14,3/6/14,Before Market,7:00:00 AM CST,BKCC,Q4,0.193,0.58,Verified
3/6/14,3/6/14,Before Market,7:00:00 AM CST,BSTC,Q4,0.24,0.25,Verified
3/6/14,3/6/14,Before Market,7:00:00 AM CST,CASM,Q4,<empty>,-0.19,Verified
3/6/14,3/6/14,Before Market,7:00:00 AM CST,FUR,Q4,0.32,0.22,Verified
3/6/14,3/6/14,Before Market,7:00:00 AM CST,KIN,Q4,-0.19,-0.4,Verified
3/6/14,3/6/14,Before Market,7:00:00 AM CST,MVIS,Q4,-0.13,-0.08,Verified
3/6/14,3/6/14,Before Market,7:00:00 AM CST,NEON,Q4,-0.075,-0.08,Verified
3/6/14,3/6/14,Before Market,7:00:00 AM CST,NX,Q1,-0.08,-0.14,Verified
3/6/14,3/6/14,Before Market,7:00:00 AM CST,USPH,Q4,0.347,0.32,Verified
3/6/14,3/6/14,Before Market,7:09:00 AM CST,EGT,Q4,<empty>,-0.05,Verified
3/6/14,3/6/14,Before Market,7:10:00 AM CST,CVU,Q4,0.22,0.28,Verified
3/6/14,3/6/14,Before Market,7:15:00 AM CST,PF,Q4,0.586,0.58,Verified
3/6/14,3/6/14,Before Market,7:30:00 AM CST,CEMI,Q4,0.04,-0.03,Verified
3/6/14,3/6/14,Before Market,7:30:00 AM CST,KR,Q4,0.733,0.78,Verified
3/6/14,3/6/14,Before Market,7:30:00 AM CST,PFSW,Q4,-0.005,0.06,Verified
3/6/14,3/6/14,Before Market,7:30:00 AM CST,REIS,Q4,0.05,1.42,Verified
3/6/14,3/6/14,Before Market,7:45:00 AM CST,ORBT,Q4,<empty>,-0.07,Verified
3/6/14,3/6/14,Before Market,7:45:00 AM CST,SRI,Q4,0.025,0.01,Verified
3/6/14,3/6/14,Before Market,7:45:00 AM CST,TLF,Q4,<empty>,0.24,Verified
3/6/14,3/6/14,Unspecified,8:00:00 AM CST,HILL,Q4,0.03,0.07,Verified
3/6/14,3/6/14,Before Market,8:00:00 AM CST,NGPC,Q4,0.147,0.11,Verified
3/6/14,3/6/14,Before Market,8:26:00 AM CST,WRES,Q4,0.08,0.11,Verified
3/6/14,3/6/14,After Market,3:00:00 PM CST,FNSR,Q3,0.358,0.44,Verified
3/6/14,3/6/14,After Market,3:00:00 PM CST,IDSY,Q4,0.05,-0.01,Verified
3/6/14,3/6/14,Unspecified,3:00:00 PM CST,IPWR,Q4,<empty>,<empty>,Verified
3/6/14,3/6/14,After Market,3:00:00 PM CST,PLPM,Q4,0,<empty>,Verified
3/6/14,3/6/14,After Market,3:00:00 PM CST,PRTS,Q4,-0.095,-0.04,Verified
3/6/14,3/6/14,After Market,3:00:00 PM CST,PTCT,Q4,-0.583,-0.75,Verified
3/6/14,3/6/14,After Market,3:00:00 PM CST,SKUL,Q4,0.097,0.13,Verified
3/6/14,3/6/14,After Market,3:00:00 PM CST,SPPI,Q4,-0.1,0.05,Verified
3/6/14,3/6/14,After Market,3:01:00 PM CST,ARSD,Q4,<empty>,0.13,Verified
3/6/14,3/6/14,After Market,3:01:00 PM CST,COO,Q1,1.449,1.47,Verified
3/6/14,3/6/14,After Market,3:01:00 PM CST,DVCR,Q4,<empty>,0.02,Verified
3/6/14,3/6/14,After Market,3:01:00 PM CST,EBS,Q4,0.36,0.41,Verified
3/6/14,3/6/14,After Market,3:01:00 PM CST,JMBA,Q4,-0.39,-0.33,Verified
3/6/14,3/6/14,After Market,3:01:00 PM CST,MNTX,Q4,0.18,0.22,Verified
3/6/14,3/6/14,After Market,3:01:00 PM CST,NMRX,Q4,0.04,0.15,Verified
3/6/14,3/6/14,After Market,3:01:00 PM CST,QTWW,Q4,-0.075,-0.33,Verified
3/6/14,3/6/14,After Market,3:01:00 PM CST,VMEM,Q4,-0.335,-0.28,Verified
3/6/14,3/6/14,After Market,3:01:00 PM CST,VNET,Q4,0.04,0.097,Verified
3/6/14,3/6/14,After Market,3:01:00 PM CST,VRML,Q4,<empty>,-0.07,Verified
3/6/14,3/6/14,After Market,3:02:00 PM CST,TACT,Q4,0.16,0.08,Verified
3/6/14,3/6/14,After Market,3:02:00 PM CST,ZQK,Q1,-0.06,-0.1,Verified
3/6/14,3/6/14,After Market,3:05:00 PM CST,ALG,Q4,0.45,0.49,Verified
3/6/14,3/6/14,After Market,3:05:00 PM CST,ALSK,Q4,0.023,-0.16,Verified
3/6/14,3/6/14,After Market,3:05:00 PM CST,ALXA,Q4,-0.71,-0.33,Verified
3/6/14,3/6/14,After Market,3:05:00 PM CST,AMBA,Q4,0.11,0.26,Verified
