Calendar for  only Earnings

July 2016
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
7/21/16,,Unspecified,,QIHU,Q1,<empty>,<empty>,Unconfirmed
7/21/16,,Before Market,,SEOAY,Q2,0.2,0.132,Verified
7/21/16,,During Market,,UACL,Q2,<empty>,<empty>,Unconfirmed
7/21/16,,Before Market,,UL,Q1,<empty>,<empty>,Verified
7/21/16,,Before Market,,UN,Q1,<empty>,<empty>,Verified
7/21/16,7/21/16,Before Market,12:05:00 AM CDT,NHYDY,Q2,<empty>,0.061,Verified
7/21/16,7/21/16,Before Market,1:31:00 AM CDT,MIICF,Q2,<empty>,0.04,Verified
7/21/16,7/21/16,Before Market,4:13:00 AM CDT,DDAIF,Q2,<empty>,2.501,Verified
7/21/16,7/21/16,Before Market,4:45:00 AM CDT,BBT,Q2,0.648,0.71,Verified
7/21/16,7/21/16,Before Market,5:00:00 AM CDT,BANC,Q2,0.407,0.46,Verified
7/21/16,7/21/16,Before Market,5:00:00 AM CDT,DFRG,Q2,0.186,0.19,Verified
7/21/16,7/21/16,Before Market,5:00:00 AM CDT,DHI,Q3,0.662,0.66,Verified
7/21/16,7/21/16,Before Market,5:00:00 AM CDT,DNKN,Q2,0.555,0.57,Verified
7/21/16,7/21/16,Before Market,5:00:00 AM CDT,ECA,Q2,-0.083,0.1,Verified
7/21/16,7/21/16,Before Market,5:06:00 AM CDT,DISH,Q2,0.74,0.88,Verified
7/21/16,7/21/16,Before Market,5:15:00 AM CDT,STC,Q2,0.86,1,Verified
7/21/16,7/21/16,Before Market,5:18:00 AM CDT,KB,Q2,<empty>,<empty>,Verified
7/21/16,7/21/16,Before Market,5:30:00 AM CDT,BK,Q2,0.754,0.76,Verified
7/21/16,7/21/16,Before Market,5:30:00 AM CDT,CBF,Q2,0.38,0.42,Verified
7/21/16,7/21/16,Before Market,5:30:00 AM CDT,DST,Q2,1.25,1.58,Verified
7/21/16,7/21/16,Before Market,5:30:00 AM CDT,IIIN,Q3,<empty>,0.71,Verified
7/21/16,7/21/16,Before Market,5:30:00 AM CDT,LUV,Q2,1.22,1.19,Verified
7/21/16,7/21/16,Before Market,5:30:00 AM CDT,PHM,Q2,0.33,0.34,Verified
7/21/16,7/21/16,Before Market,5:30:00 AM CDT,SNA,Q2,2.222,2.36,Verified
7/21/16,7/21/16,Before Market,5:40:00 AM CDT,DOV,Q2,0.858,0.76,Verified
7/21/16,7/21/16,Before Market,5:45:00 AM CDT,DGX,Q2,1.315,1.34,Verified
7/21/16,7/21/16,Before Market,5:45:00 AM CDT,FAF,Q2,0.81,0.92,Verified
7/21/16,7/21/16,Before Market,5:45:00 AM CDT,SON,Q2,0.681,0.55,Verified
7/21/16,7/21/16,Before Market,5:46:00 AM CDT,UTL,Q2,0.13,0.18,Verified
7/21/16,7/21/16,Before Market,5:50:00 AM CDT,ADPT,Q2,0.48,0.48,Verified
7/21/16,7/21/16,Before Market,5:50:00 AM CDT,CFG,Q2,0.433,0.46,Verified
7/21/16,7/21/16,Before Market,5:50:00 AM CDT,RS,Q2,1.313,1.36,Verified
7/21/16,7/21/16,Before Market,5:51:00 AM CDT,PPG,Q2,1.841,1.85,Verified
7/21/16,7/21/16,Before Market,5:55:00 AM CDT,HBAN,Q2,0.208,0.19,Verified
7/21/16,7/21/16,Before Market,5:55:00 AM CDT,JCI,Q3,1.03,1.07,Verified
7/21/16,7/21/16,Before Market,5:57:00 AM CDT,TRV,Q2,2.106,2.24,Verified
7/21/16,7/21/16,Before Market,5:59:00 AM CDT,DAN,Q2,0.468,0.53,Verified
7/21/16,7/21/16,Before Market,6:00:00 AM CDT,BHE,Q2,0.33,0.31,Verified
7/21/16,7/21/16,Before Market,6:00:00 AM CDT,BIIB,Q2,4.693,5.21,Verified
7/21/16,7/21/16,Before Market,6:00:00 AM CDT,IPG,Q2,0.33,0.38,Verified
7/21/16,7/21/16,Before Market,6:00:00 AM CDT,KCG,Q2,0.338,0.38,Verified
7/21/16,7/21/16,Before Market,6:00:00 AM CDT,NURO,Q2,-0.93,-5.37,Verified
7/21/16,7/21/16,Before Market,6:00:00 AM CDT,POOL,Q2,1.91,1.98,Verified
7/21/16,7/21/16,Before Market,6:00:00 AM CDT,SASR,Q2,0.45,0.44,Verified
7/21/16,7/21/16,Before Market,6:00:00 AM CDT,SCHL,Q4,0.995,1.22,Verified
7/21/16,7/21/16,Before Market,6:00:00 AM CDT,SGC,Q2,<empty>,0.21,Verified
7/21/16,7/21/16,Before Market,6:00:00 AM CDT,SHW,Q2,4.174,3.99,Verified
7/21/16,7/21/16,Before Market,6:05:00 AM CDT,AIMC,Q2,0.393,0.42,Verified
7/21/16,7/21/16,Before Market,6:15:00 AM CDT,CAMT,Q2,0.02,0.04,Verified
7/21/16,7/21/16,Before Market,6:30:00 AM CDT,ADS,Q2,3.321,1.24,Verified
7/21/16,7/21/16,Before Market,6:30:00 AM CDT,DPZ,Q2,0.928,0.98,Verified
7/21/16,7/21/16,Before Market,6:30:00 AM CDT,GM,Q2,1.515,1.86,Verified
7/21/16,7/21/16,Before Market,6:30:00 AM CDT,LAWS,Q2,0.167,0.02,Verified
7/21/16,7/21/16,Before Market,6:30:00 AM CDT,MAN,Q2,1.524,1.6,Verified
7/21/16,7/21/16,Before Market,6:30:00 AM CDT,PVTB,Q2,0.624,0.58,Verified
7/21/16,7/21/16,Before Market,6:30:00 AM CDT,STBA,Q2,0.503,0.46,Verified
7/21/16,7/21/16,Before Market,7:00:00 AM CDT,ALK,Q2,2.08,2.12,Verified
7/21/16,7/21/16,Before Market,7:00:00 AM CDT,BSF,Q2,<empty>,0.11,Verified
7/21/16,7/21/16,Before Market,7:00:00 AM CDT,CASS,Q2,<empty>,0.52,Verified
7/21/16,7/21/16,Before Market,7:00:00 AM CDT,HFWA,Q2,0.308,0.3,Verified
7/21/16,7/21/16,Before Market,7:00:00 AM CDT,HOMB,Q2,0.297,0.31,Verified
7/21/16,7/21/16,Before Market,7:00:00 AM CDT,UNP,Q2,1.166,1.17,Verified
7/21/16,7/21/16,Before Market,7:00:00 AM CDT,VAC,Q2,1.033,1.08,Verified
7/21/16,7/21/16,Before Market,7:16:00 AM CDT,ASPS,Q2,1.565,1.58,Verified
7/21/16,7/21/16,Before Market,7:22:00 AM CDT,TRIB,Q2,0.057,0.085,Verified
7/21/16,7/21/16,Before Market,7:23:00 AM CDT,FNB,Q2,0.225,0.22,Verified
7/21/16,7/21/16,Before Market,7:30:00 AM CDT,GATX,Q2,1.235,1.49,Verified
7/21/16,7/21/16,Before Market,7:30:00 AM CDT,SYNT,Q2,0.647,0.7,Verified
7/21/16,7/21/16,Before Market,7:35:00 AM CDT,YDKN,Q2,0.4,0.41,Verified
7/21/16,7/21/16,Before Market,8:00:00 AM CDT,BHBK,Q2,0.07,0.05,Verified
7/21/16,7/21/16,Before Market,8:00:00 AM CDT,MNI,Q2,-0.54,-1.89,Verified
7/21/16,7/21/16,Before Market,8:00:00 AM CDT,NUE,Q2,0.697,0.73,Verified
7/21/16,7/21/16,Before Market,8:00:00 AM CDT,NVR,Q2,27.19,22.01,Verified
7/21/16,7/21/16,Before Market,8:00:00 AM CDT,UTEK,Q2,0.087,0.23,Verified
7/21/16,7/21/16,Before Market,8:15:00 AM CDT,AMRB,Q2,0.195,0.19,Verified
7/21/16,7/21/16,Unspecified,9:47:00 AM CDT,CCNE,Q2,0.38,0.28,Verified
7/21/16,7/21/16,During Market,9:59:00 AM CDT,WABC,Q2,0.57,0.57,Verified
7/21/16,7/21/16,Unspecified,10:12:00 AM CDT,SRCE,Q2,0.55,0.56,Verified
7/21/16,7/21/16,During Market,12:10:00 PM CDT,LION,Q2,0.46,0.26,Verified
7/21/16,7/21/16,After Market,3:00:00 PM CDT,SYK,Q2,1.361,1.39,Verified
7/21/16,7/21/16,After Market,3:00:00 PM CDT,TRST,Q2,<empty>,0.109,Verified
7/21/16,7/21/16,After Market,3:01:00 PM CDT,ABAX,Q1,0.325,0.3,Verified
7/21/16,7/21/16,After Market,3:01:00 PM CDT,ATHN,Q2,0.156,0.34,Verified
7/21/16,7/21/16,After Market,3:01:00 PM CDT,EBTC,Q2,<empty>,0.45,Verified
7/21/16,7/21/16,After Market,3:01:00 PM CDT,HA,Q2,1.14,1.21,Verified
7/21/16,7/21/16,After Market,3:01:00 PM CDT,MBVT,Q2,0.57,0.61,Verified
7/21/16,7/21/16,After Market,3:01:00 PM CDT,MXIM,Q4,0.482,0.49,Verified
7/21/16,7/21/16,After Market,3:01:00 PM CDT,PBCT,Q2,0.222,0.22,Verified
7/21/16,7/21/16,After Market,3:01:00 PM CDT,SKX,Q2,0.506,0.48,Verified
7/21/16,7/21/16,After Market,3:01:00 PM CDT,T,Q2,0.717,0.72,Verified
7/21/16,7/21/16,After Market,3:01:00 PM CDT,TESS,Q1,0.27,0.16,Verified
7/21/16,7/21/16,After Market,3:02:00 PM CDT,P,Q2,-0.304,-0.12,Verified
7/21/16,7/21/16,After Market,3:03:00 PM CDT,SWFT,Q2,0.305,0.34,Verified
7/21/16,7/21/16,After Market,3:04:00 PM CDT,SBUX,Q3,0.487,0.49,Verified
7/21/16,7/21/16,After Market,3:05:00 PM CDT,AMNB,Q2,0.46,0.47,Verified
7/21/16,7/21/16,After Market,3:05:00 PM CDT,COF,Q2,1.863,1.76,Verified
7/21/16,7/21/16,After Market,3:05:00 PM CDT,EGHT,Q1,-0.014,0.06,Verified
7/21/16,7/21/16,After Market,3:05:00 PM CDT,ETFC,Q2,0.386,0.48,Verified
7/21/16,7/21/16,After Market,3:05:00 PM CDT,FCB,Q2,0.545,0.56,Verified
7/21/16,7/21/16,After Market,3:05:00 PM CDT,FFIN,Q2,0.405,0.41,Verified
7/21/16,7/21/16,After Market,3:05:00 PM CDT,FLEX,Q1,0.24,0.27,Verified
7/21/16,7/21/16,After Market,3:05:00 PM CDT,FWRD,Q2,0.58,0.57,Verified
7/21/16,7/21/16,After Market,3:05:00 PM CDT,PFPT,Q2,-0.61,0.06,Verified
7/21/16,7/21/16,After Market,3:05:00 PM CDT,PLCM,Q2,0.133,0.21,Verified
7/21/16,7/21/16,After Market,3:05:00 PM CDT,PYPL,Q2,0.295,0.36,Verified
7/21/16,7/21/16,After Market,3:05:00 PM CDT,WERN,Q2,0.228,0.25,Verified
7/21/16,7/21/16,After Market,3:06:00 PM CDT,V,Q3,0.669,0.69,Verified
7/21/16,7/21/16,After Market,3:09:00 PM CDT,SIVB,Q2,1.693,1.78,Verified
7/21/16,7/21/16,After Market,3:10:00 PM CDT,CMG,Q2,1.019,0.87,Verified
7/21/16,7/21/16,After Market,3:10:00 PM CDT,SLB,Q2,0.218,0.23,Verified
7/21/16,7/21/16,After Market,3:10:00 PM CDT,STS,Q2,<empty>,0.48,Verified
7/21/16,7/21/16,After Market,3:15:00 PM CDT,AMD,Q2,-0.111,-0.05,Verified
7/21/16,7/21/16,After Market,3:15:00 PM CDT,ASB,Q2,0.303,0.31,Verified
7/21/16,7/21/16,After Market,3:15:00 PM CDT,BANF,Q2,1.03,1.1,Verified
7/21/16,7/21/16,After Market,3:15:00 PM CDT,CLS,Q2,0.18,0.29,Verified
7/21/16,7/21/16,After Market,3:15:00 PM CDT,CLW,Q2,1.17,1.37,Verified
7/21/16,7/21/16,After Market,3:15:00 PM CDT,FFBC,Q2,0.343,0.36,Verified
7/21/16,7/21/16,After Market,3:15:00 PM CDT,INDB,Q2,0.76,0.78,Verified
7/21/16,7/21/16,After Market,3:15:00 PM CDT,SAM,Q2,1.967,2.06,Verified
7/21/16,7/21/16,After Market,3:15:00 PM CDT,SBFG,Q2,<empty>,0.35,Verified
7/21/16,7/21/16,After Market,3:15:00 PM CDT,SWKS,Q3,1.115,1.24,Verified
7/21/16,7/21/16,After Market,3:15:00 PM CDT,TRN,Q2,0.446,0.62,Verified
7/21/16,7/21/16,After Market,3:15:00 PM CDT,ZHNE,Q2,0,-0.05,Verified
7/21/16,7/21/16,After Market,3:25:00 PM CDT,BMTC,Q2,0.515,0.53,Verified
7/21/16,7/21/16,After Market,3:25:00 PM CDT,CCI,Q2,1.1,1.05,Verified
7/21/16,7/21/16,Unspecified,3:29:00 PM CDT,MPB,Q2,<empty>,0.48,Verified
7/21/16,7/21/16,After Market,3:30:00 PM CDT,GBCI,Q2,0.412,0.4,Verified
7/21/16,7/21/16,After Market,3:30:00 PM CDT,HNI,Q2,0.61,0.68,Verified
7/21/16,7/21/16,After Market,3:30:00 PM CDT,SONA,Q2,0.21,0.23,Verified
7/21/16,7/21/16,After Market,3:35:00 PM CDT,SHBI,Q2,0.17,0.18,Verified
7/21/16,7/21/16,After Market,3:45:00 PM CDT,EQBK,Q2,<empty>,0.34,Verified
7/21/16,7/21/16,After Market,3:46:00 PM CDT,WAL,Q2,0.61,0.62,Verified
7/21/16,7/21/16,After Market,3:53:00 PM CDT,NBHC,Q2,0.21,0.15,Verified
7/21/16,7/21/16,After Market,4:00:00 PM CDT,BLMT,Q2,<empty>,0.33,Verified
7/21/16,7/21/16,After Market,4:00:00 PM CDT,FSBK,Q2,<empty>,0.17,Verified
7/21/16,7/21/16,After Market,4:02:00 PM CDT,OII,Q2,0.276,0.27,Verified
7/21/16,7/21/16,After Market,4:25:00 PM CDT,PWOD,Q2,<empty>,0.65,Verified
7/21/16,7/21/16,After Market,4:27:00 PM CDT,SWN,Q2,-0.105,-0.09,Verified
7/21/16,7/21/16,After Market,4:29:00 PM CDT,COBZ,Q2,0.18,0.21,Verified
7/21/16,7/21/16,After Market,5:00:00 PM CDT,SIMO,Q2,0.657,0.86,Verified
7/21/16,7/21/16,After Market,5:18:00 PM CDT,CPAC,Q2,0.12,<empty>,Verified
7/21/16,7/21/16,After Market,5:19:00 PM CDT,SXT,Q2,0.79,0.84,Verified
7/21/16,7/21/16,After Market,5:29:00 PM CDT,DNBF,Q2,0.41,0.47,Verified
7/21/16,7/21/16,After Market,6:00:00 PM CDT,BAS,Q2,-1.444,-1.34,Verified
7/22/16,,Before Market,,ALV,Q2,1.726,1.75,Verified
7/22/16,,During Market,,CHEV,Q2,<empty>,<empty>,Unconfirmed
7/22/16,,Unspecified,,DHRM,Q3,<empty>,<empty>,Unconfirmed
7/22/16,,Before Market,,GE,Q2,0.455,0.51,Verified
7/22/16,,Unspecified,,SYT,Q1,<empty>,<empty>,Verified
7/22/16,,During Market,,TKAGY,Q2,0.13,<empty>,Verified
7/22/16,,Before Market,,VOD,Q1,<empty>,<empty>,Unconfirmed
7/22/16,7/22/16,Before Market,1:21:00 AM CDT,NJ,Q1,<empty>,<empty>,Verified
7/22/16,7/22/16,Before Market,1:21:00 AM CDT,NJDCY,Q1,<empty>,<empty>,Verified
7/22/16,7/22/16,Before Market,5:00:00 AM CDT,NWE,Q2,0.558,0.65,Verified
7/22/16,7/22/16,Before Market,5:00:00 AM CDT,STI,Q2,0.877,0.94,Verified
7/22/16,7/22/16,Before Market,5:00:00 AM CDT,SWK,Q2,1.719,1.84,Verified
7/22/16,7/22/16,Before Market,5:00:00 AM CDT,WHR,Q2,3.347,3.5,Verified
7/22/16,7/22/16,Before Market,5:30:00 AM CDT,HON,Q2,1.638,1.66,Verified
7/22/16,7/22/16,Before Market,5:30:00 AM CDT,SYF,Q2,0.548,0.58,Verified
7/22/16,7/22/16,Before Market,5:30:00 AM CDT,TXT,Q2,0.631,0.66,Verified
7/22/16,7/22/16,Before Market,5:45:00 AM CDT,VLRS,Q2,0.285,0.49,Verified
7/22/16,7/22/16,Before Market,5:55:00 AM CDT,VFC,Q2,0.337,0.35,Verified
7/22/16,7/22/16,Before Market,6:00:00 AM CDT,CNOB,Q2,0.313,0.38,Verified
7/22/16,7/22/16,Before Market,6:00:00 AM CDT,MCO,Q2,1.255,1.3,Verified
7/22/16,7/22/16,Before Market,6:00:00 AM CDT,SSB,Q2,1.107,1.18,Verified
7/22/16,7/22/16,Before Market,6:05:00 AM CDT,ABCB,Q2,0.52,0.57,Verified
7/22/16,7/22/16,Before Market,6:30:00 AM CDT,AAL,Q2,1.651,1.68,Verified
7/22/16,7/22/16,Before Market,6:30:00 AM CDT,BNCL,Q2,<empty>,0.04,Verified
7/22/16,7/22/16,Before Market,6:30:00 AM CDT,OFG,Q2,0.255,0.25,Verified
7/22/16,7/22/16,Before Market,6:30:00 AM CDT,UBSH,Q2,0.407,0.44,Verified
7/22/16,7/22/16,Before Market,6:30:00 AM CDT,WSO,Q2,2.03,1.82,Verified
7/22/16,7/22/16,Before Market,7:00:00 AM CDT,GNTX,Q2,0.291,0.3,Verified
7/22/16,7/22/16,Before Market,7:00:00 AM CDT,KFS,Q2,<empty>,-0.09,Verified
7/22/16,7/22/16,Before Market,7:00:00 AM CDT,TCB,Q2,0.291,0.31,Verified
7/22/16,7/22/16,Before Market,7:05:00 AM CDT,RBCAA,Q2,<empty>,0.4,Verified
7/22/16,7/22/16,Before Market,8:00:00 AM CDT,ACU,Q2,0.81,0.91,Verified
7/22/16,7/22/16,Before Market,8:00:00 AM CDT,TMP,Q2,<empty>,0.96,Verified
7/22/16,7/22/16,Before Market,8:15:00 AM CDT,FFNW,Q2,0.15,0.11,Verified
7/22/16,7/22/16,Before Market,8:25:00 AM CDT,LBAI,Q2,0.24,0.24,Verified
7/22/16,7/22/16,During Market,10:00:00 AM CDT,BOCH,Q2,0.19,0.11,Verified
7/22/16,7/22/16,During Market,1:19:00 PM CDT,WSBF,Q2,<empty>,0.29,Verified
7/22/16,7/22/16,During Market,2:00:00 PM CDT,CBNK,Q2,<empty>,0.04,Verified
7/22/16,7/22/16,During Market,2:30:00 PM CDT,PFIS,Q2,<empty>,0.62,Verified
7/22/16,7/22/16,After Market,3:00:00 PM CDT,FBSI,Q2,<empty>,0.11,Verified
7/22/16,7/22/16,After Market,3:30:00 PM CDT,EMCF,Q2,<empty>,0.43,Verified
7/22/16,7/22/16,After Market,6:09:00 PM CDT,FBMS,Q2,0.42,0.47,Verified
7/22/16,7/22/16,After Market,10:30:00 PM CDT,HMNF,Q2,<empty>,0.31,Verified
7/25/16,,After Market,,DHRM,Q2,<empty>,<empty>,Unconfirmed
7/25/16,,After Market,,HFFC,Q4,<empty>,<empty>,Unconfirmed
7/25/16,,Unspecified,,LUX,Q1,<empty>,<empty>,Verified
7/25/16,7/25/16,Before Market,12:00:00 AM CDT,PHG,Q2,<empty>,0.505,Verified
7/25/16,,Before Market,,RYAAY,Q1,1.05,<empty>,Verified
7/25/16,,After Market,,TSU,Q2,0.073,<empty>,Verified
7/25/16,,After Market,,WCN,Q2,<empty>,<empty>,Unconfirmed
7/25/16,7/25/16,Before Market,5:00:00 AM CDT,EXP,Q1,0.86,0.93,Verified
7/25/16,7/25/16,Before Market,5:00:00 AM CDT,SMMF,Q2,<empty>,0.37,Verified
7/25/16,7/25/16,Before Market,5:00:00 AM CDT,UNTY,Q2,<empty>,0.33,Verified
7/25/16,7/25/16,Before Market,5:01:00 AM CDT,DHR,Q2,1.092,1.25,Verified
7/25/16,7/25/16,Before Market,5:30:00 AM CDT,COL,Q3,1.588,1.63,Verified
7/25/16,7/25/16,Before Market,5:45:00 AM CDT,WAB,Q2,1.074,1,Verified
7/25/16,7/25/16,Before Market,5:55:00 AM CDT,ROP,Q2,1.607,1.56,Verified
7/25/16,7/25/16,Before Market,5:58:00 AM CDT,GSS,Q2,-0.005,-0.08,Verified
7/25/16,7/25/16,Before Market,6:00:00 AM CDT,OPB,Q2,0.65,0.46,Verified
7/25/16,7/25/16,Before Market,6:30:00 AM CDT,KMB,Q2,1.482,1.53,Verified
7/25/16,7/25/16,Before Market,6:30:00 AM CDT,LECO,Q2,0.828,0.83,Verified
7/25/16,7/25/16,Before Market,6:30:00 AM CDT,S,Q1,-0.087,-0.08,Verified
7/25/16,7/25/16,Before Market,7:00:00 AM CDT,BMRC,Q2,0.8,0.79,Verified
7/25/16,7/25/16,Before Market,7:00:00 AM CDT,LKFN,Q2,0.717,0.76,Verified
7/25/16,7/25/16,Before Market,7:00:00 AM CDT,PETS,Q1,0.3,0.32,Verified
7/25/16,7/25/16,Before Market,7:00:00 AM CDT,PMBC,Q2,<empty>,-0.21,Verified
7/25/16,7/25/16,Before Market,7:01:00 AM CDT,BSRR,Q2,0.33,0.31,Verified
7/25/16,7/25/16,Before Market,7:15:00 AM CDT,SILC,Q2,<empty>,0.63,Verified
7/25/16,7/25/16,Before Market,7:30:00 AM CDT,BOH,Q2,0.938,1.03,Verified
7/25/16,7/25/16,Before Market,7:30:00 AM CDT,CASH,Q3,0.86,1.04,Verified
7/25/16,7/25/16,Before Market,8:00:00 AM CDT,EVBS,Q2,0.11,0.11,Verified
7/25/16,7/25/16,Unspecified,8:00:00 AM CDT,MFSF,Q2,0.37,0.55,Verified
7/25/16,7/25/16,Before Market,8:00:00 AM CDT,PEBK,Q2,<empty>,0.53,Verified
7/25/16,7/25/16,Before Market,8:03:00 AM CDT,SCCO,Q2,0.268,0.29,Verified
7/25/16,7/25/16,During Market,9:41:00 AM CDT,GCBC,Q4,<empty>,0.27,Verified
7/25/16,7/25/16,During Market,9:45:00 AM CDT,FEIM,Q4,<empty>,-0.01,Verified
7/25/16,7/25/16,During Market,10:34:00 AM CDT,GLBZ,Q2,<empty>,0.11,Verified
7/25/16,7/25/16,Unspecified,10:38:00 AM CDT,NWBI,Q2,0.2,-0.07,Unconfirmed
7/25/16,7/25/16,Unspecified,10:54:00 AM CDT,LUX,Q2,0.71,<empty>,Verified
7/25/16,7/25/16,During Market,2:15:00 PM CDT,THFF,Q2,0.605,0.68,Verified
7/25/16,7/25/16,After Market,3:00:00 PM CDT,CSFL,Q2,0.27,0.32,Verified
7/25/16,7/25/16,After Market,3:00:00 PM CDT,HTLF,Q2,0.77,0.84,Verified
7/25/16,7/25/16,After Market,3:00:00 PM CDT,JJSF,Q3,1.35,1.43,Verified
7/25/16,7/25/16,After Market,3:01:00 PM CDT,ACC,Q2,0.528,0.54,Verified
7/25/16,7/25/16,After Market,3:01:00 PM CDT,ADC,Q2,0.612,0.61,Verified
7/25/16,7/25/16,After Market,3:01:00 PM CDT,ESRX,Q2,1.574,1.57,Verified
7/25/16,7/25/16,After Market,3:01:00 PM CDT,MPWR,Q2,0.32,0.54,Verified
7/25/16,7/25/16,After Market,3:01:00 PM CDT,PEB,Q2,0.75,0.81,Verified
7/25/16,7/25/16,After Market,3:01:00 PM CDT,WRB,Q2,0.788,0.82,Verified
7/25/16,7/25/16,After Market,3:03:00 PM CDT,HSII,Q2,0.303,0.35,Verified
7/25/16,7/25/16,After Market,3:05:00 PM CDT,BRX,Q2,0.496,0.5,Verified
7/25/16,7/25/16,After Market,3:05:00 PM CDT,CDNS,Q2,0.18,0.29,Verified
7/25/16,7/25/16,After Market,3:05:00 PM CDT,EFII,Q2,0.28,0.56,Verified
7/25/16,7/25/16,After Market,3:05:00 PM CDT,GIG,Q2,0.02,0.05,Verified
7/25/16,7/25/16,After Market,3:05:00 PM CDT,SANM,Q3,0.625,0.63,Verified
7/25/16,7/25/16,After Market,3:05:00 PM CDT,SMSI,Q2,-0.04,-0.04,Verified
7/25/16,7/25/16,After Market,3:05:00 PM CDT,VASC,Q2,0.3,0.33,Verified
7/25/16,7/25/16,After Market,3:05:00 PM CDT,WASH,Q2,<empty>,0.64,Verified
7/25/16,7/25/16,After Market,3:08:00 PM CDT,GILD,Q2,2.985,3.08,Verified
7/25/16,7/25/16,After Market,3:10:00 PM CDT,GOOD,Q2,<empty>,0.38,Verified
7/25/16,7/25/16,After Market,3:15:00 PM CDT,CHE,Q2,1.72,1.8,Verified
7/25/16,7/25/16,After Market,3:15:00 PM CDT,CMP,Q2,0.172,0.18,Verified
7/25/16,7/25/16,After Market,3:15:00 PM CDT,NBTB,Q2,0.445,0.46,Verified
7/25/16,7/25/16,After Market,3:15:00 PM CDT,RE,Q2,2.716,3.17,Verified
7/25/16,7/25/16,After Market,3:17:00 PM CDT,AVB,Q2,2.089,1.99,Verified
7/25/16,7/25/16,After Market,3:20:00 PM CDT,APAM,Q2,0.567,0.53,Verified
7/25/16,7/25/16,After Market,3:28:00 PM CDT,LVS,Q2,0.558,0.52,Verified
7/25/16,7/25/16,After Market,3:30:00 PM CDT,HSTM,Q2,0.083,0.04,Verified
7/25/16,7/25/16,After Market,3:30:00 PM CDT,PRK,Q2,1.34,1.3,Verified
7/25/16,7/25/16,After Market,3:30:00 PM CDT,SPN,Q2,-0.574,-0.53,Verified
7/25/16,7/25/16,After Market,3:30:00 PM CDT,TXN,Q2,0.725,0.76,Verified
7/25/16,7/25/16,After Market,3:31:00 PM CDT,STLY,Q2,-0.01,-0.1,Verified
7/25/16,7/25/16,After Market,3:38:00 PM CDT,CNXC,Q2,0.194,<empty>,Verified
7/25/16,7/25/16,After Market,3:38:00 PM CDT,HMST,Q2,0.68,0.9,Verified
7/25/16,7/25/16,After Market,3:40:00 PM CDT,CLGX,Q2,0.55,0.65,Verified
7/25/16,7/25/16,After Market,3:45:00 PM CDT,CE,Q2,1.551,1.59,Verified
7/25/16,7/25/16,After Market,4:00:00 PM CDT,CR,Q2,1.017,1.21,Verified
7/25/16,7/25/16,After Market,4:00:00 PM CDT,IBTX,Q2,0.693,0.74,Verified
7/25/16,7/25/16,After Market,4:02:00 PM CDT,VNOM,Q2,0.082,<empty>,Verified
7/25/16,7/25/16,After Market,4:09:00 PM CDT,BHLB,Q2,0.537,-0.54,Verified
7/25/16,7/25/16,After Market,4:13:00 PM CDT,GABC,Q2,0.56,0.64,Verified
7/25/16,7/25/16,After Market,4:15:00 PM CDT,IBA,Q2,<empty>,1.679,Verified
7/25/16,7/25/16,After Market,4:30:00 PM CDT,FIBK,Q2,0.518,0.52,Verified
7/25/16,7/25/16,After Market,4:34:00 PM CDT,CRY,Q2,0.017,0.13,Verified
7/25/16,7/25/16,After Market,4:56:00 PM CDT,YCB,Q2,<empty>,0.68,Verified
7/25/16,7/25/16,Unspecified,5:00:00 PM CDT,OMAB,Q2,0.495,0.49,Verified
7/25/16,7/25/16,After Market,5:15:00 PM CDT,SMBC,Q4,<empty>,0.49,Verified
7/25/16,7/25/16,After Market,5:24:00 PM CDT,KRC,Q2,0.853,0.86,Verified
7/25/16,7/25/16,After Market,5:28:00 PM CDT,HF,Q2,0.51,0.41,Verified
7/25/16,7/25/16,After Market,5:51:00 PM CDT,SSW,Q2,0.284,0.3,Verified
7/25/16,7/25/16,After Market,7:45:00 PM CDT,EEFT,Q2,0.85,0.97,Verified
7/26/16,,Before Market,,ARG,Q1,<empty>,<empty>,Unconfirmed
7/26/16,,Before Market,,BP,Q2,0.26,-0.46,Verified
7/26/16,,Before Market,,CAJ,Q2,<empty>,0.469,Verified
7/26/16,,Before Market,,CNV,Q2,-0.045,-0.187,Verified
7/26/16,,After Market,,CSCD,Q2,<empty>,<empty>,Unconfirmed
7/26/16,,Unspecified,,DHOXY,Q2,<empty>,<empty>,Verified
7/26/16,,Unspecified,,FFDF,Q4,<empty>,0.9,Verified
7/26/16,7/26/16,Before Market,12:00:00 AM CDT,GRAM,Q2,<empty>,<empty>,Verified
7/26/16,,Before Market,,RDY,Q1,<empty>,0.001,Verified
7/26/16,7/26/16,Before Market,12:36:00 AM CDT,ORAN,Q2,<empty>,<empty>,Verified
7/26/16,7/26/16,Before Market,12:55:00 AM CDT,CETV,Q2,<empty>,-0.98,Verified
7/26/16,7/26/16,Before Market,1:00:00 AM CDT,BEAV,Q2,0.82,0.84,Verified
7/26/16,7/26/16,Before Market,2:07:00 AM CDT,AUDC,Q2,0.04,0.06,Verified
7/26/16,7/26/16,Before Market,3:00:00 AM CDT,XRS,Q1,0.29,0.25,Verified
7/26/16,7/26/16,Before Market,4:00:00 AM CDT,CHKP,Q2,0.965,1.09,Verified
