Calendar for  only Earnings

November 2008
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
11/3/08,11/3/08,Before Market,7:00:00 AM CST,SPG,Q3,1.579,1.61,Verified
11/3/08,11/3/08,Before Market,7:00:00 AM CST,SYY,Q1,0.467,0.46,Verified
11/3/08,11/3/08,Before Market,7:01:00 AM CST,NTE,Q3,0.147,0.11,Verified
11/3/08,11/3/08,Before Market,7:06:00 AM CST,NAVI,Q4,-0.1,-0.04,Verified
11/3/08,11/3/08,Before Market,7:07:00 AM CST,KEI,Q4,-0.07,-0.29,Verified
11/3/08,11/3/08,Before Market,7:15:00 AM CST,GEO,Q3,0.313,0.34,Verified
11/3/08,11/3/08,Before Market,7:23:00 AM CST,BFIN,Q3,<empty>,-1.26,Verified
11/3/08,11/3/08,Before Market,7:23:00 AM CST,MFA,Q3,0.241,0.24,Verified
11/3/08,11/3/08,Before Market,7:30:00 AM CST,AYE,Q3,0.69,0.52,Verified
11/3/08,11/3/08,Before Market,7:30:00 AM CST,BLC,Q3,0.215,0.14,Verified
11/3/08,11/3/08,Before Market,7:30:00 AM CST,CCRN,Q3,0.2,0.2,Verified
11/3/08,11/3/08,Before Market,7:30:00 AM CST,MCY,Q3,0.9,-2.57,Verified
11/3/08,11/3/08,Before Market,7:45:00 AM CST,MMP,Q3,0.701,0.75,Verified
11/3/08,11/3/08,Before Market,7:46:00 AM CST,MGG,Q3,0.294,0.29,Verified
11/3/08,11/3/08,Before Market,8:01:00 AM CST,BWINA,Q3,0,-0.48,Verified
11/3/08,11/3/08,Before Market,8:01:00 AM CST,BWINB,Q3,<empty>,-0.48,Verified
11/3/08,11/3/08,Before Market,8:19:00 AM CST,ALX,Q3,0,-6.2,Verified
11/3/08,11/3/08,Before Market,8:20:00 AM CST,PGC,Q3,0,0.42,Verified
11/3/08,11/3/08,During Market,8:30:00 AM CST,AMOT,Q3,0,0.09,Verified
11/3/08,11/3/08,Before Market,8:38:00 AM CST,ATN,Q3,0.664,0.56,Verified
11/3/08,11/3/08,Before Market,9:33:00 AM CST,MTSI,Q2,0.08,0.08,Verified
11/3/08,11/3/08,Before Market,9:51:00 AM CST,TAXI,Q3,0.23,0.23,Verified
11/3/08,11/3/08,During Market,11:38:00 AM CST,CRRB,Q3,0,0.02,Verified
11/3/08,11/3/08,Before Market,12:15:00 PM CST,ADAM,Q3,0.09,0.001,Verified
11/3/08,11/3/08,During Market,1:00:00 PM CST,TCHC,Q3,<empty>,-0.19,Verified
10/31/08,11/3/08,During Market,1:14:00 PM CST,CCBD,Q3,<empty>,0.03,Verified
11/3/08,11/3/08,After Market,3:00:00 PM CST,AKRX,Q3,0,0.03,Verified
11/3/08,11/3/08,After Market,3:00:00 PM CST,CRAY,Q3,-0.03,0.15,Verified
11/3/08,11/3/08,After Market,3:00:00 PM CST,CUTR,Q3,0.115,-0.22,Verified
11/3/08,11/3/08,After Market,3:00:00 PM CST,FACE,Q3,0.015,0.12,Verified
11/3/08,11/3/08,After Market,3:00:00 PM CST,HAIN,Q1,0.306,0.28,Verified
11/3/08,11/3/08,After Market,3:00:00 PM CST,IPHS,Q3,3.37,3.64,Verified
11/3/08,11/3/08,After Market,3:00:00 PM CST,MDCA,Q3,0.03,0.12,Verified
11/3/08,11/3/08,After Market,3:00:00 PM CST,MXWL,Q3,-0.22,-0.27,Verified
11/3/08,11/3/08,After Market,3:00:00 PM CST,PFG,Q3,0.939,0.35,Verified
11/3/08,11/3/08,After Market,3:00:00 PM CST,RCRC,Q3,0.788,0.64,Verified
11/3/08,11/3/08,After Market,3:00:00 PM CST,SYKE,Q3,0.275,0.47,Verified
11/3/08,11/3/08,After Market,3:00:00 PM CST,WMGI,Q3,0.122,0.11,Verified
11/3/08,11/3/08,After Market,3:01:00 PM CST,AMAG,Q3,-1.118,-1.39,Verified
11/3/08,11/3/08,After Market,3:01:00 PM CST,ATSI,Q3,-0.053,-0.06,Verified
11/3/08,11/3/08,After Market,3:01:00 PM CST,BGFV,Q3,0.161,0.21,Verified
11/3/08,11/3/08,After Market,3:01:00 PM CST,HIMX,Q3,0.08,0.17,Verified
11/3/08,11/3/08,After Market,3:01:00 PM CST,OTEX,Q1,0.48,0.53,Verified
11/3/08,11/3/08,After Market,3:01:00 PM CST,PKY,Q3,0.858,0.92,Verified
11/3/08,11/3/08,After Market,3:01:00 PM CST,SF,Q3,0.52,0.6,Verified
11/3/08,11/3/08,After Market,3:01:00 PM CST,SWS,Q1,0.24,0.26,Verified
11/3/08,11/3/08,After Market,3:01:00 PM CST,TACT,Q3,0.1,0.13,Verified
11/3/08,11/3/08,After Market,3:01:00 PM CST,THS,Q3,0.395,0.41,Verified
11/3/08,11/3/08,After Market,3:01:00 PM CST,VIA,Q3,0.54,0.55,Verified
11/3/08,11/3/08,After Market,3:01:00 PM CST,VIA.B,Q3,0.54,0.55,Verified
11/3/08,11/3/08,After Market,3:02:00 PM CST,AXTI,Q3,-0.02,-0.03,Verified
11/3/08,11/3/08,After Market,3:02:00 PM CST,CSCX,Q3,0.09,0.11,Verified
11/3/08,11/3/08,After Market,3:02:00 PM CST,HIFN,Q4,0,0.13,Verified
11/3/08,11/3/08,After Market,3:02:00 PM CST,LF,Q3,0.365,0.38,Verified
11/3/08,11/3/08,After Market,3:03:00 PM CST,SFSF,Q3,-0.375,-0.33,Verified
11/3/08,11/3/08,After Market,3:03:00 PM CST,TKLC,Q3,0.115,0.19,Verified
11/3/08,11/3/08,After Market,3:04:00 PM CST,CRZ,Q3,<empty>,0.56,Verified
11/3/08,11/3/08,After Market,3:04:00 PM CST,TLEO,Q3,0.063,0.17,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,ADP,Q1,0.502,0.54,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,ATEC,Q3,-0.063,-0.1,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,AUDC,Q3,0.055,0.11,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,BLKB,Q3,0.22,0.26,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,DRRX,Q3,-0.093,-0.11,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,FIT,Q3,0.04,0.09,Verified
1/22/09,11/3/08,Before Market,3:05:00 PM CST,FITB,Q4,0.014,0.09,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,LOOK,Q3,-0.025,-0.1,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,MINI,Q3,0.417,0.4,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,N,Q3,-0.056,-0.03,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,PRA,Q3,1.18,1.31,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,RACK,Q3,-0.14,-0.05,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,SB,Q3,0.67,0.72,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,SNTS,Q3,-0.103,-0.08,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,SPPR,Q3,0.267,0.26,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,TNS,Q3,0.33,0.42,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,TRID,Q1,-0.187,-0.05,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,VIRL,Q4,-0.07,0.04,Verified
11/3/08,11/3/08,After Market,3:05:00 PM CST,WEYS,Q3,0,0.37,Verified
11/3/08,11/3/08,After Market,3:09:00 PM CST,KNXA,Q3,0.291,0.36,Verified
11/3/08,11/3/08,After Market,3:10:00 PM CST,IPAS,Q3,-0.025,0.01,Verified
11/3/08,11/3/08,After Market,3:10:00 PM CST,SAFT,Q3,1.17,1.14,Verified
11/3/08,11/3/08,After Market,3:11:00 PM CST,CRK,Q3,1.039,1.2,Verified
11/3/08,11/3/08,After Market,3:11:00 PM CST,NCIT,Q3,0.303,0.32,Verified
11/3/08,11/3/08,After Market,3:13:00 PM CST,EXTR,Q1,0.028,0.02,Verified
11/3/08,11/3/08,After Market,3:14:00 PM CST,EOG,Q3,2.347,2.34,Verified
11/3/08,11/3/08,After Market,3:15:00 PM CST,BAS,Q3,0.585,0.64,Verified
11/3/08,11/3/08,After Market,3:15:00 PM CST,HWFG,Q3,0.12,-0.52,Verified
11/3/08,11/3/08,After Market,3:15:00 PM CST,JCOM,Q3,0.388,0.42,Verified
11/3/08,11/3/08,After Market,3:21:00 PM CST,HLF,Q3,0.851,0.89,Verified
11/3/08,11/3/08,After Market,3:25:00 PM CST,AFN,Q3,<empty>,1.07,Verified
11/3/08,11/3/08,After Market,3:30:00 PM CST,ARRY,Q1,-0.651,-0.71,Verified
11/3/08,11/3/08,After Market,3:30:00 PM CST,FCEN.OB,Q3,<empty>,-3.18,Verified
11/3/08,11/3/08,After Market,3:30:00 PM CST,FLML,Q3,-0.17,-0.38,Verified
11/3/08,11/3/08,After Market,3:30:00 PM CST,GHM,Q2,0.53,0.43,Verified
11/3/08,11/3/08,After Market,3:30:00 PM CST,MSPD,Q4,0.03,0.59,Verified
11/3/08,11/3/08,Before Market,3:30:00 PM CST,WATG,Q3,0.23,0.24,Verified
11/3/08,11/3/08,After Market,3:34:00 PM CST,HGIC,Q3,0.763,0.8,Verified
11/3/08,11/3/08,After Market,3:38:00 PM CST,PBI,Q3,0.692,0.67,Verified
11/3/08,11/3/08,After Market,3:40:00 PM CST,STRC,Q3,0,-0.03,Verified
11/3/08,11/3/08,After Market,3:41:00 PM CST,POM,Q3,0.707,0.59,Verified
11/3/08,11/3/08,After Market,3:42:00 PM CST,MA,Q3,2.246,-1.49,Verified
11/3/08,11/3/08,After Market,3:48:00 PM CST,ANIK,Q3,0.12,0.1,Verified
11/3/08,11/3/08,After Market,3:57:00 PM CST,AMCS,Q3,0,-0.02,Verified
11/3/08,11/3/08,After Market,4:00:00 PM CST,AMPH,Q3,0.695,0.99,Verified
11/3/08,11/3/08,After Market,4:00:00 PM CST,EXXI,Q1,0,-0.03,Verified
11/3/08,11/3/08,After Market,4:00:00 PM CST,KRO,Q3,0,-0.07,Verified
11/3/08,11/3/08,After Market,4:00:00 PM CST,OEH,Q3,0.563,0.47,Verified
11/3/08,11/3/08,After Market,4:00:00 PM CST,PMD,Q3,0,0.17,Verified
11/3/08,11/3/08,After Market,4:00:00 PM CST,SNHY,Q3,0.413,0.4,Verified
11/3/08,11/3/08,After Market,4:00:00 PM CST,VITA,Q3,-0.05,-0.02,Verified
11/3/08,11/3/08,After Market,4:08:00 PM CST,SEB,Q3,0,26.47,Verified
11/3/08,11/3/08,After Market,4:12:00 PM CST,UTR,Q3,<empty>,-0.7,Verified
11/3/08,11/3/08,After Market,4:14:00 PM CST,XL,Q3,0.377,-6.09,Verified
11/3/08,11/3/08,After Market,4:20:00 PM CST,APC,Q3,1.582,1.62,Verified
11/3/08,11/3/08,After Market,4:20:00 PM CST,NC,Q3,0,-2.1,Verified
11/3/08,11/3/08,After Market,4:21:00 PM CST,HAMP.PK,Q3,0,0.44,Verified
11/3/08,11/3/08,After Market,4:27:00 PM CST,PL,Q3,0.946,0.88,Verified
11/3/08,11/3/08,After Market,4:34:00 PM CST,AIN,Q3,0.45,-0.17,Verified
11/3/08,11/3/08,After Market,4:34:00 PM CST,UDR,Q3,0.368,0.36,Verified
11/3/08,11/3/08,After Market,4:36:00 PM CST,HCN,Q3,0.838,0.86,Verified
11/3/08,11/3/08,After Market,4:39:00 PM CST,PLLL,Q3,0.247,1.41,Verified
11/3/08,11/3/08,After Market,4:43:00 PM CST,MRLN,Q3,0.17,0.09,Verified
11/3/08,11/3/08,After Market,4:44:00 PM CST,MIG,Q3,0.205,0.23,Verified
11/3/08,11/3/08,After Market,4:44:00 PM CST,NL,Q3,<empty>,-0.14,Verified
11/3/08,11/3/08,After Market,4:48:00 PM CST,AGII,Q3,-0.237,-0.29,Verified
11/3/08,11/3/08,After Market,4:57:00 PM CST,SM,Q3,1.171,1.2,Verified
11/3/08,11/3/08,After Market,5:01:00 PM CST,FZN,Q1,0.01,0.01,Verified
11/3/08,11/3/08,After Market,5:07:00 PM CST,FSR,Q3,-0.246,-2.18,Verified
11/3/08,11/3/08,After Market,5:17:00 PM CST,MHK,Q3,1.135,1.1,Verified
11/3/08,11/3/08,After Market,5:25:00 PM CST,PPS,Q3,0.419,0.36,Verified
11/3/08,11/3/08,After Market,5:35:00 PM CST,RBC,Q3,1.053,1.09,Verified
11/3/08,11/3/08,After Market,5:55:00 PM CST,THMD,Q3,0,0.22,Verified
11/3/08,11/3/08,After Market,6:33:00 PM CST,MFW,Q3,0,1.04,Verified
11/3/08,11/3/08,After Market,6:37:00 PM CST,IBI,Q3,0.426,0.45,Verified
11/3/08,11/3/08,After Market,6:46:00 PM CST,DRCO,Q3,0.2,0.22,Verified
11/3/08,11/3/08,After Market,6:55:00 PM CST,OTTR,Q3,0.475,0.31,Verified
11/3/08,11/3/08,After Market,7:02:00 PM CST,PKOH,Q3,0.28,0.24,Verified
11/3/08,11/3/08,After Market,8:26:00 PM CST,TPGI,Q3,0.28,0.15,Verified
11/3/08,11/3/08,After Market,8:36:00 PM CST,FST,Q3,1.499,1.29,Verified
11/3/08,11/3/08,After Market,8:47:00 PM CST,JEC,Q4,0.915,0.92,Verified
11/3/08,11/3/08,After Market,8:48:00 PM CST,ERJ,Q3,0.44,0.319,Verified
11/3/08,11/3/08,After Market,10:00:00 PM CST,UPFC,Q3,0.08,-0.41,Verified
11/3/08,11/3/08,After Market,10:36:00 PM CST,RKT,Q4,0.88,0.9,Verified
11/4/08,,After Market,,HLEX,Q3,<empty>,<empty>,Unconfirmed
11/4/08,11/4/08,Before Market,1:00:00 AM CST,END,Q3,0.05,0.03,Verified
11/4/08,11/4/08,Before Market,1:00:00 AM CST,TMICY.PK,Q3,0,1.013,Verified
11/4/08,11/4/08,Before Market,4:00:00 AM CST,MGA,Q3,0.966,-1.93,Verified
11/4/08,11/4/08,Before Market,4:00:00 AM CST,TLM,Q3,0.663,0.679,Verified
11/4/08,11/4/08,After Market,4:00:00 AM CST,TSBK,Q4,0.285,0.21,Verified
11/4/08,11/4/08,Before Market,4:45:00 AM CST,FPTB,Q3,0,0.35,Verified
11/4/08,11/4/08,Before Market,5:00:00 AM CST,ACOR,Q3,-0.47,-0.53,Verified
11/4/08,11/4/08,Before Market,5:00:00 AM CST,HNR,Q3,0.06,-0.17,Verified
11/4/08,11/4/08,Before Market,5:00:00 AM CST,HW,Q4,0.262,0.24,Verified
11/4/08,11/4/08,Before Market,5:00:00 AM CST,MAC,Q3,1.2,1.16,Verified
11/4/08,11/4/08,Before Market,5:00:00 AM CST,NWN,Q3,-0.275,-0.38,Verified
11/4/08,11/4/08,Before Market,5:00:00 AM CST,NXG,Q3,0.023,-0.11,Verified
11/4/08,11/4/08,Before Market,5:00:00 AM CST,OPXT,Q2,0.043,0.05,Verified
11/4/08,11/4/08,Before Market,5:00:00 AM CST,SWSI,Q3,0.49,0.64,Verified
11/4/08,11/4/08,Before Market,5:00:00 AM CST,WTI,Q3,1.006,0.79,Verified
11/4/08,11/4/08,Before Market,5:00:00 AM CST,XEC,Q3,2.322,2.19,Verified
11/4/08,11/4/08,Before Market,5:00:00 AM CST,ZGEN,Q3,-0.494,-0.42,Verified
11/4/08,11/4/08,Before Market,5:30:00 AM CST,CRVL,Q2,0,0.36,Verified
11/4/08,11/4/08,Before Market,5:30:00 AM CST,ENTG,Q3,0.068,0.06,Verified
11/4/08,11/4/08,Before Market,5:30:00 AM CST,EPIX,Q3,-0.375,-0.25,Verified
11/4/08,11/4/08,Before Market,5:30:00 AM CST,FMS,Q3,0.69,0.69,Verified
11/4/08,11/4/08,Before Market,5:30:00 AM CST,MYGN,Q1,0.142,0.3,Verified
11/4/08,11/4/08,Before Market,5:45:00 AM CST,EMR,Q4,0.861,0.88,Verified
11/4/08,11/4/08,Before Market,5:59:00 AM CST,MPAC,Q3,0,0,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,AACC,Q3,0.118,0.1,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,ADM,Q1,0.701,1.63,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,AHII,Q1,0.087,0.01,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,BIOS,Q3,0.047,0.04,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,CHD,Q3,0.69,0.69,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,DF,Q3,0.303,0.28,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,GBNK,Q3,0.055,-5.21,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,HOC,Q3,0.774,1,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,LOJN,Q3,0.188,-2.05,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,MDF,Q3,<empty>,0.08,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,NI,Q3,0.041,0.03,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,PPL,Q3,0.611,0.54,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,REGN,Q3,-0.321,-0.27,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,RTI,Q3,0.645,0.49,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,TAST,Q3,0.157,0.17,Verified
11/4/08,11/4/08,Before Market,6:00:00 AM CST,WST,Q3,0.473,0.37,Verified
11/4/08,11/4/08,Before Market,6:03:00 AM CST,MVL,Q3,0.442,0.64,Verified
11/4/08,11/4/08,Before Market,6:05:00 AM CST,AVA,Q3,0.05,0.13,Verified
11/4/08,11/4/08,Before Market,6:08:00 AM CST,JOE,Q3,0.023,-0.21,Verified
11/4/08,11/4/08,Before Market,6:29:00 AM CST,GTI,Q3,0.453,0.7,Verified
11/4/08,11/4/08,Before Market,6:30:00 AM CST,AMSC,Q2,-0.094,-0.1,Verified
11/4/08,11/4/08,Before Market,6:30:00 AM CST,CBF,Q3,<empty>,-1.81,Verified
11/4/08,11/4/08,Before Market,6:30:00 AM CST,HPY,Q3,0.337,0.35,Verified
11/4/08,11/4/08,Before Market,6:30:00 AM CST,IPCS,Q3,0.07,-0.44,Verified
11/4/08,11/4/08,Before Market,6:30:00 AM CST,OSCI,Q3,-0.99,-1.09,Verified
11/4/08,11/4/08,Before Market,6:30:00 AM CST,OZM,Q3,0.131,-1.07,Verified
11/4/08,11/4/08,Before Market,6:30:00 AM CST,PQ,Q3,0.39,0.32,Verified
11/4/08,11/4/08,Before Market,6:30:00 AM CST,RCNI,Q3,-0.566,<empty>,Verified
11/4/08,11/4/08,Before Market,6:30:00 AM CST,STEM,Q3,0,-0.07,Verified
11/4/08,11/4/08,Before Market,6:30:00 AM CST,THC,Q3,-0.028,0.22,Verified
11/4/08,11/4/08,Before Market,6:45:00 AM CST,PER,Q3,0.248,0.25,Verified
11/4/08,11/4/08,Before Market,7:00:00 AM CST,AMS,Q3,0,0,Verified
11/4/08,11/4/08,Before Market,7:00:00 AM CST,GLDD,Q3,0.053,0.02,Verified
11/4/08,11/4/08,Before Market,7:00:00 AM CST,HCP,Q3,0.648,0.71,Verified
11/4/08,11/4/08,Before Market,7:00:00 AM CST,HL,Q3,0.01,-0.05,Verified
11/4/08,11/4/08,Before Market,7:00:00 AM CST,LPX,Q3,-0.286,-0.98,Verified
11/4/08,11/4/08,Before Market,7:00:00 AM CST,OSIR,Q3,0.418,-0.63,Verified
11/4/08,11/4/08,Before Market,7:00:00 AM CST,PNW,Q3,1.469,1.5,Verified
11/4/08,11/4/08,Before Market,7:00:00 AM CST,PPCO,Q3,-0.224,-0.23,Verified
11/4/08,11/4/08,Before Market,7:00:00 AM CST,RDC,Q3,0.896,1,Verified
11/4/08,11/4/08,Before Market,7:00:00 AM CST,RGLD,Q1,0.22,0.17,Verified
11/4/08,11/4/08,Before Market,7:00:00 AM CST,SNSS,Q3,-0.33,-0.21,Verified
11/4/08,11/4/08,Before Market,7:00:00 AM CST,TEN,Q3,0.233,-2.92,Verified
11/4/08,11/4/08,Before Market,7:01:00 AM CST,CLDA,Q2,-0.98,-3.3,Verified
11/4/08,11/4/08,Before Market,7:03:00 AM CST,ALTU,Q3,-0.833,-0.71,Verified
11/4/08,11/4/08,Before Market,7:04:00 AM CST,AEE,Q3,1.288,1.17,Verified
11/4/08,11/4/08,Before Market,7:15:00 AM CST,NNBR,Q3,0.2,0.18,Verified
11/4/08,11/4/08,Before Market,7:30:00 AM CST,ACLS,Q3,-0.23,-0.24,Verified
11/4/08,11/4/08,Before Market,7:30:00 AM CST,ATRC,Q3,-0.155,-0.12,Verified
11/4/08,11/4/08,Before Market,7:30:00 AM CST,FE,Q3,1.468,1.54,Verified
11/4/08,11/4/08,Before Market,7:30:00 AM CST,HNT,Q3,0.872,0.17,Verified
11/4/08,11/4/08,Before Market,7:30:00 AM CST,JMP,Q3,-0.04,-0.24,Verified
11/4/08,11/4/08,Before Market,7:30:00 AM CST,NNN,Q3,0.501,0.5,Verified
11/4/08,11/4/08,Before Market,7:30:00 AM CST,NURO,Q3,-0.227,-0.57,Verified
11/4/08,11/4/08,Before Market,7:30:00 AM CST,XRIT,Q3,<empty>,<empty>,Verified
11/4/08,11/4/08,Before Market,7:33:00 AM CST,DNR,Q3,0.512,0.64,Verified
11/4/08,11/4/08,Before Market,7:33:00 AM CST,TDC,Q3,0.33,0.36,Verified
11/4/08,11/4/08,Before Market,7:35:00 AM CST,GLT,Q3,0.3,0.43,Verified
11/4/08,11/4/08,Before Market,8:00:00 AM CST,ALC,Q3,0.065,0.05,Verified
11/4/08,11/4/08,Before Market,8:00:00 AM CST,COWN,Q3,-0.148,-5.48,Verified
11/4/08,11/4/08,Before Market,8:00:00 AM CST,EXPD,Q3,0.371,0.39,Verified
11/4/08,11/4/08,Before Market,8:00:00 AM CST,MSCS,Q3,0.007,0.05,Verified
11/4/08,11/4/08,Before Market,8:00:00 AM CST,SVLF,Q3,<empty>,0.07,Verified
11/4/08,11/4/08,Before Market,8:00:00 AM CST,TGIS,Q3,-0.12,-0.2,Verified
11/4/08,11/4/08,Before Market,8:00:00 AM CST,UNT,Q3,1.975,1.96,Verified
11/4/08,11/4/08,Before Market,8:11:00 AM CST,VNO,Q3,1.294,0.2,Verified
11/4/08,11/4/08,Before Market,8:20:00 AM CST,DSCO,Q3,-0.135,-0.11,Verified
11/4/08,11/4/08,During Market,8:35:00 AM CST,VSCP,Q3,0,-0.03,Verified
11/4/08,11/4/08,During Market,11:00:00 AM CST,SGA,Q3,0.145,0.16,Verified
11/4/08,11/4/08,During Market,12:49:00 PM CST,CPI,Q3,0,0.14,Verified
11/4/08,11/4/08,During Market,1:14:00 PM CST,CEBK,Q2,0,-6.8,Verified
11/4/08,11/4/08,After Market,3:00:00 PM CST,CBM,Q3,0.05,0.1,Verified
11/4/08,11/4/08,After Market,3:00:00 PM CST,FSP,Q3,0,0.24,Verified
11/4/08,11/4/08,After Market,3:00:00 PM CST,KCP,Q3,0.073,0.09,Verified
11/4/08,11/4/08,After Market,3:00:00 PM CST,RBI,Q1,0.345,0.35,Verified
11/4/08,11/4/08,After Market,3:00:00 PM CST,RENT,Q2,0.067,0.08,Verified
11/4/08,11/4/08,After Market,3:00:00 PM CST,SUPG,Q3,-0.13,-0.01,Verified
