Calendar for  only Earnings

August 2014
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
8/1/14,8/1/14,Before Market,6:00:00 AM CDT,ENB,Q2,0.36,0.366,Verified
8/1/14,8/1/14,Before Market,6:00:00 AM CDT,GKNT,Q2,-0.37,-0.62,Verified
8/1/14,8/1/14,Before Market,6:00:00 AM CDT,HTCH,Q3,-0.315,-0.32,Verified
8/1/14,8/1/14,Before Market,6:00:00 AM CDT,KBALB,Q4,<empty>,0.2,Verified
8/1/14,8/1/14,Before Market,6:00:00 AM CDT,LABC,Q2,<empty>,0.2,Verified
8/1/14,8/1/14,Before Market,6:00:00 AM CDT,MGI,Q2,0.32,0.28,Verified
8/1/14,8/1/14,Before Market,6:00:00 AM CDT,NGLS,Q2,0.431,0.64,Verified
8/1/14,8/1/14,Before Market,6:00:00 AM CDT,OMG,Q2,0.41,0.28,Verified
8/1/14,8/1/14,Before Market,6:00:00 AM CDT,PG,Q4,0.905,0.95,Verified
8/1/14,8/1/14,Before Market,6:00:00 AM CDT,RUTH,Q2,0.197,0.2,Verified
8/1/14,8/1/14,Before Market,6:00:00 AM CDT,THLD,Q2,-0.14,-0.12,Verified
8/1/14,8/1/14,Before Market,6:00:00 AM CDT,TRGP,Q2,0.565,0.63,Verified
8/1/14,8/1/14,Before Market,6:00:00 AM CDT,WETF,Q2,0.077,0.15,Verified
8/1/14,8/1/14,Before Market,6:01:00 AM CDT,KCG,Q2,0.16,0.08,Verified
8/1/14,8/1/14,Before Market,6:12:00 AM CDT,POM,Q2,0.258,0.28,Verified
8/1/14,8/1/14,Before Market,6:30:00 AM CDT,CBOE,Q2,0.511,0.5,Verified
8/1/14,8/1/14,Before Market,6:30:00 AM CDT,DW,Q2,<empty>,0.82,Verified
8/1/14,8/1/14,Before Market,6:30:00 AM CDT,HCN,Q2,1.018,1.06,Verified
8/1/14,8/1/14,Before Market,6:30:00 AM CDT,HPY,Q2,0.558,0.58,Verified
8/1/14,8/1/14,Before Market,6:30:00 AM CDT,PNM,Q2,0.37,0.39,Verified
8/1/14,8/1/14,Before Market,6:30:00 AM CDT,SPR,Q2,0.689,1.01,Verified
8/1/14,8/1/14,Before Market,6:45:00 AM CDT,IRT,Q2,0.177,0.19,Verified
8/1/14,8/1/14,Before Market,6:54:00 AM CDT,TDS,Q2,-0.143,-0.2,Verified
8/1/14,8/1/14,Before Market,6:56:00 AM CDT,USM,Q2,-0.148,-0.22,Verified
8/1/14,8/1/14,Before Market,7:00:00 AM CDT,ABR,Q2,0.14,0.27,Verified
8/1/14,8/1/14,Before Market,7:00:00 AM CDT,AXL,Q2,0.707,0.67,Verified
8/1/14,8/1/14,Before Market,7:00:00 AM CDT,BTH,Q2,<empty>,-0.28,Verified
8/1/14,8/1/14,Before Market,7:00:00 AM CDT,CIR,Q2,0.92,0.91,Verified
8/1/14,8/1/14,Before Market,7:00:00 AM CDT,GVA,Q2,0.236,0.34,Verified
8/1/14,8/1/14,Before Market,7:00:00 AM CDT,NSP,Q2,0.12,0.13,Verified
8/1/14,8/1/14,Before Market,7:00:00 AM CDT,OPY,Q2,<empty>,-0.11,Verified
8/1/14,8/1/14,Unspecified,7:15:00 AM CDT,IMI,Q2,-0.19,-0.11,Verified
8/1/14,8/1/14,Before Market,7:30:00 AM CDT,ALE,Q2,0.437,0.4,Verified
8/1/14,8/1/14,Before Market,7:30:00 AM CDT,CLX,Q4,1.344,1.3,Verified
8/1/14,8/1/14,Before Market,7:30:00 AM CDT,CRWN,Q2,<empty>,0.04,Verified
8/1/14,8/1/14,Before Market,7:30:00 AM CDT,CVX,Q2,2.693,2.98,Verified
8/1/14,8/1/14,Before Market,7:30:00 AM CDT,GHC,Q2,<empty>,7.31,Verified
8/1/14,8/1/14,Before Market,7:45:00 AM CDT,BERY,Q3,0.36,0.51,Verified
8/1/14,8/1/14,Before Market,8:00:00 AM CDT,OABC,Q2,0.2,0.08,Verified
8/1/14,8/1/14,Before Market,8:28:00 AM CDT,ROYL,Q2,<empty>,0.02,Verified
8/1/14,8/1/14,During Market,2:24:00 PM CDT,SLCT,Q2,0,0.09,Verified
8/1/14,8/1/14,After Market,3:14:00 PM CDT,SLI,Q2,<empty>,1.36,Verified
8/1/14,8/1/14,After Market,3:30:00 PM CDT,ANH,Q2,0.083,0.07,Verified
8/1/14,8/1/14,After Market,3:30:00 PM CDT,PBIP,Q3,<empty>,0.06,Verified
8/1/14,8/1/14,After Market,3:31:00 PM CDT,AP,Q2,<empty>,0.11,Unconfirmed
8/1/14,8/1/14,After Market,4:00:00 PM CDT,BRK.A,Q2,999.99,2634,Verified
8/1/14,8/1/14,After Market,4:00:00 PM CDT,BRK.B,Q2,1.75,<empty>,Verified
8/1/14,8/1/14,After Market,4:03:00 PM CDT,SGU,Q3,<empty>,-0.17,Verified
8/3/14,,Unspecified,,SEED,Q3,<empty>,0.105,Verified
8/4/14,,Before Market,,AXAHY,Q3,<empty>,<empty>,Unconfirmed
8/4/14,,After Market,,ESC,Q2,<empty>,<empty>,Unconfirmed
8/4/14,,Before Market,,IRE,Q3,<empty>,<empty>,Unconfirmed
8/4/14,,After Market,,KCLI,Q2,<empty>,<empty>,Unconfirmed
8/4/14,,Unspecified,,REXMD,Q3,<empty>,<empty>,Unconfirmed
8/4/14,8/4/14,Before Market,12:05:00 AM CDT,NHI,Q2,1.055,1.05,Verified
8/4/14,8/4/14,Before Market,1:30:00 AM CDT,TISA,Q2,-0.005,0.02,Verified
8/4/14,8/4/14,Before Market,2:27:00 AM CDT,TSEM,Q2,0.35,0.62,Verified
8/4/14,8/4/14,Before Market,3:15:00 AM CDT,HSBC,Q2,<empty>,<empty>,Verified
8/4/14,8/4/14,Before Market,5:00:00 AM CDT,BWP,Q2,0.157,0.23,Verified
8/4/14,8/4/14,Before Market,5:00:00 AM CDT,CNA,Q2,0.818,1,Verified
8/4/14,8/4/14,Before Market,5:00:00 AM CDT,HCOM,Q2,0.205,0.2,Verified
8/4/14,8/4/14,Before Market,5:00:00 AM CDT,L,Q2,0.673,0.79,Verified
8/4/14,8/4/14,Before Market,5:00:00 AM CDT,NTP,Q2,<empty>,0,Verified
8/4/14,8/4/14,Before Market,5:00:00 AM CDT,URG,Q2,-0.01,<empty>,Verified
8/4/14,8/4/14,Before Market,5:20:00 AM CDT,ORBK,Q2,0.22,0.25,Verified
8/4/14,8/4/14,Before Market,5:30:00 AM CDT,IMKTA,Q3,<empty>,0.61,Verified
8/4/14,8/4/14,Before Market,6:00:00 AM CDT,AMZG,Q2,0.03,0.07,Verified
8/4/14,8/4/14,Before Market,6:00:00 AM CDT,CAH,Q4,0.805,0.83,Verified
8/4/14,8/4/14,Before Market,6:00:00 AM CDT,HSIC,Q2,1.327,1.35,Verified
8/4/14,8/4/14,Before Market,6:00:00 AM CDT,KORS,Q1,0.815,0.91,Verified
8/4/14,8/4/14,Before Market,6:00:00 AM CDT,KOS,Q2,0.113,0.15,Verified
8/4/14,8/4/14,Before Market,6:01:00 AM CDT,CRD.A,Q2,<empty>,0.19,Verified
8/4/14,8/4/14,Before Market,6:01:00 AM CDT,CRD.B,Q2,0.207,0.18,Verified
8/4/14,8/4/14,Before Market,6:05:00 AM CDT,SMA,Q2,0.12,0.17,Verified
8/4/14,8/4/14,Before Market,6:09:00 AM CDT,RLGY,Q2,0.531,1.36,Verified
8/4/14,8/4/14,Before Market,6:30:00 AM CDT,ALDX,Q2,<empty>,-1.56,Verified
8/4/14,8/4/14,Before Market,6:30:00 AM CDT,ALR,Q2,0.58,0.42,Verified
8/4/14,8/4/14,Before Market,6:30:00 AM CDT,I,Q2,0.532,0.76,Verified
8/4/14,8/4/14,Before Market,6:30:00 AM CDT,TREX,Q2,0.444,0.46,Verified
8/4/14,8/4/14,Before Market,6:31:00 AM CDT,BSFT,Q2,-0.095,0.31,Verified
8/4/14,8/4/14,Before Market,7:00:00 AM CDT,GMO,Q2,-0.03,-0.03,Verified
8/4/14,8/4/14,Before Market,7:00:00 AM CDT,MFA,Q2,0.189,0.2,Verified
8/4/14,8/4/14,Before Market,7:00:00 AM CDT,SNH,Q2,0.435,0.41,Verified
8/4/14,8/4/14,Before Market,7:10:00 AM CDT,SID,Q2,<empty>,<empty>,Verified
8/4/14,8/4/14,Before Market,7:28:00 AM CDT,FSTR,Q2,0.84,0.93,Verified
8/4/14,8/4/14,Before Market,7:29:00 AM CDT,ITIC,Q2,<empty>,1.65,Verified
8/4/14,8/4/14,Before Market,7:30:00 AM CDT,ANIP,Q2,-0.01,-0.21,Verified
8/4/14,8/4/14,Before Market,7:30:00 AM CDT,ISIS,Q2,-0.123,-0.1,Verified
8/4/14,8/4/14,Before Market,7:30:00 AM CDT,LGND,Q2,0.08,0.24,Verified
8/4/14,8/4/14,Before Market,7:30:00 AM CDT,MEET,Q2,<empty>,-0.04,Verified
8/4/14,8/4/14,Before Market,7:41:00 AM CDT,ALX,Q2,<empty>,4.71,Verified
8/4/14,8/4/14,Before Market,7:45:00 AM CDT,TAXI,Q2,0.23,0.28,Verified
8/4/14,8/4/14,Before Market,8:00:00 AM CDT,TIXC,Q2,<empty>,0.09,Verified
8/4/14,8/4/14,Before Market,8:00:00 AM CDT,TNP,Q2,-0.073,-0.02,Verified
8/4/14,8/4/14,During Market,10:38:00 AM CDT,CHEV,Q2,<empty>,0.08,Verified
8/4/14,8/4/14,During Market,10:49:00 AM CDT,OSGIQ,Q2,<empty>,-6.68,Verified
8/4/14,8/4/14,After Market,3:00:00 PM CDT,AGII,Q2,0.804,0.89,Verified
8/4/14,8/4/14,After Market,3:00:00 PM CDT,RNET,Q2,0.323,0.35,Verified
8/4/14,8/4/14,After Market,3:00:00 PM CDT,SPAN,Q3,<empty>,0.13,Verified
8/4/14,8/4/14,After Market,3:00:00 PM CDT,SYKE,Q2,0.263,0.27,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,ACLS,Q2,-0.065,-0.06,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,BEE,Q2,0.196,0.21,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,BRDR,Q2,-0.06,0.01,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,CHGG,Q2,-0.098,0,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,CUTR,Q2,-0.08,-0.19,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,GLRE,Q2,3.01,2.89,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,IRWD,Q2,-0.36,-0.44,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,JMBA,Q2,0.377,0.44,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,MTSC,Q3,0.91,0.82,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,PQ,Q2,0.133,0.15,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,RPAI,Q2,0.245,0.27,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,RSE,Q2,0.367,0.37,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,SALE,Q2,0.11,0.08,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,TST,Q2,-0.03,-0.02,Verified
8/4/14,8/4/14,After Market,3:01:00 PM CDT,WAIR,Q3,0.364,0.34,Verified
8/4/14,8/4/14,After Market,3:02:00 PM CDT,CKEC,Q2,0.317,0.17,Verified
8/4/14,8/4/14,After Market,3:02:00 PM CDT,KFRC,Q2,0.32,0.65,Verified
8/4/14,8/4/14,After Market,3:02:00 PM CDT,LLNW,Q2,-0.098,-0.04,Verified
8/4/14,8/4/14,After Market,3:02:00 PM CDT,MSEX,Q2,0.29,0.29,Verified
8/4/14,8/4/14,After Market,3:02:00 PM CDT,PIP,Q2,<empty>,-0.01,Verified
8/4/14,8/4/14,After Market,3:03:00 PM CDT,Y,Q2,8.04,9.06,Verified
8/4/14,8/4/14,After Market,3:04:00 PM CDT,AIG,Q2,1.047,1.25,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,ACUR,Q2,-0.08,-0.07,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,ACXM,Q1,0.17,0.13,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,FIVN,Q2,-0.26,-0.2,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,IMPR,Q2,-0.27,-0.81,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,KAMN,Q2,0.633,0.59,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,KONA,Q2,0.11,0.11,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,LMNS,Q2,0.115,0.13,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,NLS,Q2,-0.005,0.07,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,OESX,Q1,-0.155,-0.2,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,OGS,Q2,0.213,0.18,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,PHH,Q2,-0.176,-0.31,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,PLOW,Q2,0.435,0.64,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,PRTA,Q2,-0.013,0.06,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,QLYS,Q2,<empty>,0.11,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,REGI,Q2,0,0.27,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,RP,Q2,0.01,0.06,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,RTEC,Q2,-0.01,0.04,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,STXS,Q2,<empty>,-0.1,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,TNET,Q2,0.198,0.24,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,TSRA,Q2,0.005,0.19,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,TXRH,Q2,0.327,0.33,Verified
8/4/14,8/4/14,After Market,3:05:00 PM CDT,WAGE,Q2,0.17,0.24,Verified
8/4/14,8/4/14,After Market,3:09:00 PM CDT,PXD,Q2,1.26,1.35,Verified
8/4/14,8/4/14,After Market,3:10:00 PM CDT,AEIS,Q2,0.25,0.38,Verified
8/4/14,8/4/14,After Market,3:10:00 PM CDT,CRK,Q2,0.098,0.12,Verified
8/4/14,8/4/14,After Market,3:12:00 PM CDT,ININ,Q2,-0.385,-0.18,Verified
8/4/14,8/4/14,After Market,3:12:00 PM CDT,MDR,Q2,-0.172,-0.05,Verified
8/4/14,8/4/14,After Market,3:13:00 PM CDT,CUB,Q3,0.785,0.45,Verified
8/4/14,8/4/14,After Market,3:14:00 PM CDT,PL,Q2,1.199,1.31,Verified
8/4/14,8/4/14,After Market,3:15:00 PM CDT,CAR,Q2,0.634,0.68,Verified
8/4/14,8/4/14,After Market,3:15:00 PM CDT,CHSP,Q2,0.621,0.64,Verified
8/4/14,8/4/14,After Market,3:15:00 PM CDT,CNQR,Q3,-0.07,0.25,Verified
8/4/14,8/4/14,After Market,3:15:00 PM CDT,ENH,Q2,1.53,1.61,Verified
8/4/14,8/4/14,After Market,3:15:00 PM CDT,GTAT,Q2,-0.257,-0.16,Verified
8/4/14,8/4/14,After Market,3:15:00 PM CDT,THC,Q2,0.004,0.17,Verified
8/4/14,8/4/14,After Market,3:20:00 PM CDT,AREX,Q2,0.227,0.22,Verified
8/4/14,8/4/14,After Market,3:23:00 PM CDT,VNR,Q2,0.354,0.27,Verified
8/4/14,8/4/14,After Market,3:24:00 PM CDT,MWA,Q3,0.106,0.11,Verified
8/4/14,8/4/14,After Market,3:28:00 PM CDT,CKP,Q2,<empty>,0.25,Verified
8/4/14,8/4/14,After Market,3:28:00 PM CDT,MCZ,Q1,<empty>,-0.02,Verified
8/4/14,8/4/14,After Market,3:30:00 PM CDT,ANV,Q2,-0.065,0.04,Verified
8/4/14,8/4/14,After Market,3:30:00 PM CDT,EOX,Q2,0.038,0.11,Verified
8/4/14,8/4/14,After Market,3:30:00 PM CDT,VSCI,Q1,<empty>,-0.04,Verified
8/4/14,8/4/14,After Market,3:31:00 PM CDT,EVBN,Q2,<empty>,0.37,Verified
8/4/14,8/4/14,After Market,3:35:00 PM CDT,ECOM,Q2,-0.37,-0.3,Verified
5/5/14,8/4/14,After Market,3:35:00 PM CDT,LF,Q1,-0.218,-0.23,Verified
8/4/14,8/4/14,After Market,3:37:00 PM CDT,NYRT,Q2,<empty>,0.12,Verified
8/4/14,8/4/14,After Market,3:40:00 PM CDT,ZN,Q2,<empty>,-0.05,Verified
8/4/14,8/4/14,After Market,3:45:00 PM CDT,TECU,Q2,<empty>,-0.46,Verified
8/4/14,8/4/14,After Market,3:52:00 PM CDT,TSLX,Q2,0.442,0.51,Verified
8/4/14,8/4/14,After Market,3:53:00 PM CDT,FRP,Q2,-0.75,-0.86,Verified
8/4/14,8/4/14,After Market,3:57:00 PM CDT,APTS,Q2,0.24,0.25,Verified
8/4/14,8/4/14,After Market,4:00:00 PM CDT,AIN,Q2,0.445,0.37,Verified
8/4/14,8/4/14,After Market,4:00:00 PM CDT,DRC,Q2,0.391,0.38,Verified
8/4/14,8/4/14,After Market,4:00:00 PM CDT,ELNK,Q2,-0.195,-0.16,Verified
8/4/14,8/4/14,After Market,4:00:00 PM CDT,SNHY,Q2,0.46,0.46,Verified
8/4/14,8/4/14,After Market,4:01:00 PM CDT,BRS,Q1,1.035,1.32,Verified
8/4/14,8/4/14,After Market,4:01:00 PM CDT,CTIC,Q2,-0.19,-0.19,Verified
8/4/14,8/4/14,After Market,4:01:00 PM CDT,LAND,Q2,0.09,0.07,Verified
8/4/14,8/4/14,After Market,4:01:00 PM CDT,PNBK,Q2,<empty>,0.01,Verified
8/4/14,8/4/14,After Market,4:03:00 PM CDT,NTK,Q2,1.45,-2.97,Verified
8/4/14,8/4/14,After Market,4:10:00 PM CDT,NWPX,Q2,0.273,0.33,Verified
8/4/14,8/4/14,After Market,4:14:00 PM CDT,WG,Q2,0.203,0.14,Verified
8/4/14,8/4/14,After Market,4:15:00 PM CDT,ROSE,Q2,0.838,0.82,Verified
8/4/14,8/4/14,After Market,4:15:00 PM CDT,VNO,Q2,1.113,1.15,Verified
8/4/14,8/4/14,After Market,4:30:00 PM CDT,MDU,Q2,0.29,0.29,Verified
8/4/14,8/4/14,After Market,4:43:00 PM CDT,MCEP,Q2,0.446,0.18,Verified
8/4/14,8/4/14,After Market,4:45:00 PM CDT,VVC,Q2,0.374,0.37,Verified
8/4/14,8/4/14,After Market,5:00:00 PM CDT,OTTR,Q2,0.225,0.27,Verified
8/4/14,8/4/14,After Market,5:22:00 PM CDT,EPAM,Q2,0.41,0.53,Verified
8/4/14,8/4/14,After Market,5:30:00 PM CDT,SERV,Q2,<empty>,0.56,Verified
8/4/14,8/4/14,After Market,5:38:00 PM CDT,LDR,Q3,0.42,-0.07,Verified
8/4/14,8/4/14,After Market,5:50:00 PM CDT,AMH,Q2,0.147,0.12,Verified
8/4/14,8/4/14,After Market,6:57:00 PM CDT,MRO,Q2,0.744,0.89,Verified
8/4/14,8/4/14,After Market,7:16:00 PM CDT,APL,Q2,-0.082,0.27,Verified
8/5/14,,After Market,,ARTC,Q2,<empty>,<empty>,Unconfirmed
8/5/14,,Unspecified,,CCU,Q2,0.18,0.127,Verified
8/5/14,,After Market,,CIB,Q2,1.11,1.08,Verified
8/5/14,,After Market,,HTCO,Q2,<empty>,<empty>,Unconfirmed
8/5/14,,Before Market,,IHG,Q2,<empty>,<empty>,Verified
8/5/14,,Unspecified,,ITUB,Q2,0.378,<empty>,Verified
8/5/14,,Unspecified,,KUBTY,Q1,<empty>,<empty>,Verified
8/5/14,,Unspecified,,OPOF,Q2,<empty>,<empty>,Unconfirmed
8/5/14,,Unspecified,,TM,Q1,3.07,<empty>,Verified
8/5/14,8/5/14,Before Market,1:00:00 AM CDT,END,Q2,-0.49,-0.72,Verified
8/5/14,8/5/14,Before Market,2:00:00 AM CDT,ZBRA,Q2,0.805,0.84,Verified
8/5/14,8/5/14,Before Market,3:30:00 AM CDT,MZOR,Q2,-0.1,<empty>,Verified
8/5/14,8/5/14,Before Market,5:00:00 AM CDT,ALLT,Q2,<empty>,0.06,Verified
8/5/14,8/5/14,Before Market,5:00:00 AM CDT,HCLP,Q2,0.751,0.75,Verified
8/5/14,8/5/14,Before Market,5:00:00 AM CDT,IART,Q2,0.631,0.68,Verified
8/5/14,8/5/14,Before Market,5:00:00 AM CDT,JOUT,Q3,<empty>,0.4,Verified
8/5/14,8/5/14,Before Market,5:00:00 AM CDT,NTI,Q2,0.675,0.62,Verified
8/5/14,8/5/14,Before Market,5:00:00 AM CDT,VTG,Q2,0.045,0.05,Verified
8/5/14,8/5/14,Before Market,5:00:00 AM CDT,WNR,Q2,1.32,1.29,Verified
8/5/14,8/5/14,Before Market,5:00:00 AM CDT,WNRL,Q2,0.277,0.24,Verified
8/5/14,8/5/14,Before Market,5:01:00 AM CDT,AHH,Q2,0.2,0.19,Verified
8/5/14,8/5/14,Before Market,5:05:00 AM CDT,AKRX,Q2,0.175,0.25,Verified
8/5/14,8/5/14,Before Market,5:10:00 AM CDT,VSI,Q2,0.628,0.62,Verified
8/5/14,8/5/14,Before Market,5:15:00 AM CDT,SCMP,Q2,0.025,0.04,Verified
8/5/14,8/5/14,Before Market,5:29:00 AM CDT,TIME,Q2,0.07,0.3,Verified
8/5/14,8/5/14,Before Market,5:30:00 AM CDT,CNK,Q2,0.483,0.62,Verified
8/5/14,8/5/14,Before Market,5:30:00 AM CDT,CRZO,Q2,0.51,0.7,Verified
8/5/14,8/5/14,Before Market,5:30:00 AM CDT,NWN,Q2,0.08,0.04,Verified
8/5/14,8/5/14,Before Market,5:30:00 AM CDT,REGN,Q2,2.33,2.47,Verified
8/5/14,8/5/14,Before Market,5:30:00 AM CDT,UFCS,Q2,0.32,0.35,Verified
8/5/14,8/5/14,Before Market,5:30:00 AM CDT,WLK,Q2,1.432,1.26,Verified
8/5/14,8/5/14,Before Market,5:45:00 AM CDT,MAG,Q2,<empty>,0.74,Verified
8/5/14,8/5/14,Before Market,5:45:00 AM CDT,ROIA,Q2,<empty>,-0.23,Verified
8/5/14,8/5/14,Before Market,5:45:00 AM CDT,ROIAK,Q2,<empty>,-0.23,Verified
8/5/14,8/5/14,Before Market,5:55:00 AM CDT,BCRX,Q2,-0.188,-0.23,Verified
8/5/14,8/5/14,Before Market,5:55:00 AM CDT,IIVI,Q4,0.185,0.22,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,ACM,Q3,0.645,0.65,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,ACT,Q2,3.368,3.42,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,ADM,Q2,0.75,0.7,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,AME,Q2,0.589,0.61,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,ARQL,Q2,-0.13,-0.1,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,BLMN,Q2,0.29,0.27,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,CIE,Q2,-0.173,-0.23,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,COH,Q4,0.536,0.59,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,CVS,Q2,1.097,1.13,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,DWRE,Q2,-0.325,-0.03,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,EMR,Q3,1.055,1.03,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,ENBL,Q2,0.298,<empty>,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,EXH,Q2,0.162,-0.07,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,GTIV,Q2,0.244,0.38,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,GTS,Q2,0.27,0.89,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,GTXI,Q2,-0.11,-0.15,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,IFF,Q2,1.349,1.37,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,IT,Q2,0.533,0.64,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,LCUT,Q2,<empty>,-0.23,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,MSI,Q2,0.523,0.47,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,MTEX,Q2,<empty>,-0.26,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,NVDQ,Q2,-0.068,-0.08,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,ODP,Q2,-0.018,0.02,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,OXF,Q2,-0.27,-0.11,Verified
8/5/14,8/5/14,Before Market,6:00:00 AM CDT,OXFD,Q2,-0.185,-0.36,Verified
