Calendar for  only Earnings

December 2008
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
12/4/08,12/4/08,Before Market,7:00:00 AM CST,GRB,Q2,-0.06,0.26,Verified
12/4/08,12/4/08,Before Market,7:00:00 AM CST,SFD,Q2,-0.095,-0.21,Verified
12/4/08,12/4/08,Before Market,7:00:00 AM CST,UTIW,Q3,0.355,0.36,Verified
12/4/08,12/4/08,Before Market,7:07:00 AM CST,HAYZ,Q3,0,-0.08,Verified
12/4/08,12/4/08,Before Market,7:24:00 AM CST,TD,Q4,0.98,0.649,Verified
12/4/08,12/4/08,During Market,1:52:00 PM CST,OYOG,Q4,0.81,0.54,Verified
12/4/08,12/4/08,After Market,3:00:00 PM CST,CAE,Q3,0.795,0.94,Verified
12/4/08,12/4/08,After Market,3:00:00 PM CST,GES,Q3,0.63,0.69,Verified
12/4/08,12/4/08,After Market,3:00:00 PM CST,LAVA,Q2,-0.32,-0.14,Verified
12/4/08,12/4/08,After Market,3:01:00 PM CST,ULTA,Q3,0.092,0.09,Verified
12/4/08,12/4/08,After Market,3:01:00 PM CST,WIND,Q3,0.03,0.14,Verified
12/4/08,12/4/08,After Market,3:03:00 PM CST,SBN,Q4,0.02,0.02,Verified
12/4/08,12/4/08,After Market,3:05:00 PM CST,AMSWA,Q2,0.045,0.03,Verified
12/4/08,12/4/08,After Market,3:05:00 PM CST,LGTY,Q2,<empty>,0.13,Verified
12/4/08,12/4/08,After Market,3:05:00 PM CST,LQDT,Q4,0.1,0.12,Verified
12/4/08,12/4/08,After Market,3:06:00 PM CST,NOVL,Q4,0.038,0.06,Verified
12/4/08,12/4/08,After Market,3:10:00 PM CST,VSNT,Q4,0,0.59,Verified
12/4/08,12/4/08,After Market,3:27:00 PM CST,MLNK,Q1,0,-0.41,Verified
12/4/08,12/4/08,After Market,3:30:00 PM CST,ATCO,Q4,-0.02,<empty>,Verified
12/4/08,12/4/08,After Market,3:39:00 PM CST,CFI,Q2,0.08,-3.23,Verified
12/4/08,12/4/08,After Market,3:41:00 PM CST,CMTL,Q1,0.574,1.07,Verified
12/4/08,12/4/08,After Market,4:01:00 PM CST,NX,Q4,0.328,0.32,Verified
12/5/08,12/5/08,Before Market,4:55:00 AM CST,BIG,Q3,0.148,0.15,Verified
12/5/08,12/5/08,Before Market,5:00:00 AM CST,JOUT,Q4,-0.13,-8.17,Verified
12/5/08,12/5/08,Before Market,6:00:00 AM CST,BF.B,Q2,0.938,0.94,Verified
12/5/08,12/5/08,Before Market,6:00:00 AM CST,BFA,Q2,0,0.94,Verified
12/5/08,12/5/08,Before Market,6:00:00 AM CST,FLOW,Q2,0.05,0.01,Verified
12/5/08,12/5/08,Before Market,6:30:00 AM CST,ROSG,Q3,-0.27,-0.25,Verified
12/5/08,12/5/08,Before Market,6:30:00 AM CST,RY,Q4,0.795,0.665,Verified
12/5/08,12/5/08,Before Market,7:00:00 AM CST,CMN,Q1,0.145,0.12,Verified
12/5/08,12/5/08,During Market,2:14:00 PM CST,NASB,Q4,0,0.13,Verified
12/5/08,12/5/08,After Market,4:17:00 PM CST,BTH,Q3,0.175,0.2,Verified
12/8/08,,Before Market,,KB,Q3,<empty>,<empty>,Unconfirmed
12/8/08,,Before Market,,SSL,Q1,<empty>,<empty>,Unconfirmed
12/8/08,,After Market,,ZILA,Q1,<empty>,<empty>,Unconfirmed
12/8/08,12/8/08,Before Market,7:13:00 AM CST,CHP,Q3,0.083,0.02,Verified
12/8/08,12/8/08,Before Market,7:30:00 AM CST,BRN,Q4,0,0.38,Verified
12/8/08,12/8/08,During Market,9:04:00 AM CST,DSWL,Q2,0.15,-0.11,Verified
12/8/08,12/8/08,After Market,3:00:00 PM CST,GMTN,Q3,0.02,0.03,Verified
12/8/08,12/8/08,After Market,3:00:00 PM CST,NSM,Q2,0.229,0.14,Verified
12/8/08,12/8/08,After Market,3:15:00 PM CST,LTRE,Q4,0.14,0.17,Verified
12/8/08,12/8/08,After Market,3:21:00 PM CST,SURG,Q1,0,0.03,Verified
12/8/08,12/8/08,After Market,3:23:00 PM CST,HRB,Q2,-0.406,-0.4,Verified
12/8/08,12/8/08,After Market,3:30:00 PM CST,IDT,Q1,-0.34,-0.51,Verified
12/8/08,12/8/08,After Market,3:38:00 PM CST,IAAC,Q4,0,0.23,Verified
12/8/08,12/8/08,After Market,4:33:00 PM CST,BQI,Q2,0,0.17,Verified
12/8/08,12/8/08,After Market,5:02:00 PM CST,PBY,Q3,0.013,-0.14,Verified
12/8/08,12/8/08,After Market,6:25:00 PM CST,ICOC,Q4,0.15,0.08,Verified
12/8/08,12/8/08,After Market,6:51:00 PM CST,MIND,Q3,0.29,0.27,Verified
12/8/08,12/8/08,After Market,7:06:00 PM CST,FCE.A,Q3,0.715,-0.14,Verified
12/8/08,12/8/08,After Market,7:06:00 PM CST,FCE.B,Q3,0.715,-0.14,Verified
12/8/08,12/8/08,After Market,7:26:00 PM CST,REXI,Q4,0,0.03,Verified
12/9/08,12/9/08,Before Market,5:00:00 AM CST,MEI,Q2,0.11,0.07,Verified
12/9/08,12/9/08,Before Market,6:00:00 AM CST,AZO,Q1,2.193,2.23,Verified
12/9/08,12/9/08,Before Market,6:00:00 AM CST,BKRS,Q3,-0.18,-1.18,Verified
12/9/08,12/9/08,Before Market,6:00:00 AM CST,FGP,Q1,-0.363,-0.23,Verified
12/9/08,12/9/08,Before Market,6:00:00 AM CST,RSC,Q3,<empty>,-0.07,Verified
12/9/08,12/9/08,Before Market,6:45:00 AM CST,ALOG,Q1,0.52,0.09,Verified
12/9/08,12/9/08,Before Market,7:00:00 AM CST,HITK,Q2,0.06,0.09,Verified
12/9/08,12/9/08,Before Market,7:00:00 AM CST,MTN,Q1,-0.842,-0.93,Verified
12/9/08,12/9/08,Before Market,7:30:00 AM CST,JW.A,Q2,0.625,0.67,Verified
12/9/08,12/9/08,Before Market,7:30:00 AM CST,JW.B,Q2,0.625,0.67,Verified
12/9/08,12/9/08,Before Market,7:30:00 AM CST,KMGB,Q1,0.15,0.14,Verified
12/9/08,12/9/08,Before Market,7:30:00 AM CST,TTC,Q4,0.077,3.1,Verified
12/9/08,12/9/08,Before Market,7:50:00 AM CST,KR,Q3,0.384,0.36,Verified
12/9/08,12/9/08,During Market,8:30:00 AM CST,WMCO,Q4,0.31,0.26,Verified
12/9/08,12/9/08,After Market,3:00:00 PM CST,COO,Q4,0.578,0.65,Verified
12/9/08,12/9/08,After Market,3:00:00 PM CST,FNSR,Q2,0.03,0.02,Verified
12/9/08,12/9/08,After Market,3:00:00 PM CST,LTXC,Q1,-0.133,-0.13,Verified
12/9/08,12/9/08,After Market,3:00:00 PM CST,OXM,Q3,0.445,0.31,Verified
12/9/08,12/9/08,After Market,3:01:00 PM CST,ADCT,Q4,0.123,0.19,Verified
12/9/08,12/9/08,After Market,3:01:00 PM CST,GIII,Q3,1.665,1.68,Verified
12/9/08,12/9/08,After Market,3:01:00 PM CST,RVI,Q3,0.14,0,Verified
12/9/08,12/9/08,After Market,3:03:00 PM CST,ARST,Q2,-0.002,0.11,Verified
12/9/08,12/9/08,After Market,3:05:00 PM CST,HOFT,Q3,0.275,0.27,Verified
12/9/08,12/9/08,After Market,3:05:00 PM CST,NAVI,Q1,-0.085,-0.1,Verified
12/9/08,12/9/08,After Market,3:09:00 PM CST,SAI,Q3,0.291,0.29,Verified
12/9/08,12/9/08,After Market,3:13:00 PM CST,TIER,Q4,-0.17,-0.25,Verified
12/9/08,12/9/08,After Market,3:30:00 PM CST,ODC,Q1,0,0.31,Verified
12/9/08,12/9/08,After Market,4:05:00 PM CST,PLL,Q1,0.38,0.4,Verified
12/9/08,12/9/08,After Market,5:00:00 PM CST,AXR,Q2,0,0.48,Verified
12/9/08,12/9/08,After Market,6:14:00 PM CST,ESIC,Q1,<empty>,-0.18,Verified
12/9/08,12/9/08,After Market,7:28:00 PM CST,BWY,Q4,0.323,0.33,Verified
12/10/08,,Before Market,,GSIG,Q3,-0.02,<empty>,Unconfirmed
12/10/08,,After Market,,NASM,Q4,<empty>,<empty>,Unconfirmed
12/10/08,,After Market,,ZILAD,Q1,<empty>,<empty>,Unconfirmed
12/10/08,12/10/08,Before Market,1:00:00 AM CST,OPTT,Q2,-0.46,-0.6,Verified
12/10/08,12/10/08,Before Market,5:00:00 AM CST,BIOD,Q4,-0.453,-0.53,Verified
12/10/08,12/10/08,Before Market,5:00:00 AM CST,POWL,Q4,0.575,0.72,Verified
12/10/08,12/10/08,Before Market,6:00:00 AM CST,MGAM,Q4,0.005,-0.06,Verified
12/10/08,12/10/08,Before Market,6:00:00 AM CST,PPHM,Q2,-0.02,-0.02,Verified
12/10/08,12/10/08,Before Market,6:50:00 AM CST,KFY,Q2,0.29,0.3,Verified
12/10/08,12/10/08,Before Market,7:00:00 AM CST,LAKE,Q3,<empty>,0.25,Verified
12/10/08,12/10/08,Before Market,8:00:00 AM CST,UWN,Q2,-0.06,-0.13,Verified
12/10/08,12/10/08,During Market,9:00:00 AM CST,CHKE,Q3,0.37,0.37,Verified
12/10/08,12/10/08,After Market,3:00:00 PM CST,QTWW,Q2,0,-0.01,Verified
12/10/08,12/10/08,After Market,3:02:00 PM CST,SORC,Q3,0,0.19,Verified
12/10/08,12/10/08,After Market,3:04:00 PM CST,SGU,Q4,0,-1.21,Verified
12/10/08,12/10/08,After Market,3:05:00 PM CST,CDNS,Q3,-0.177,-0.09,Verified
12/10/08,12/10/08,After Market,3:05:00 PM CST,CKR,Q3,0.098,0.1,Verified
12/10/08,12/10/08,After Market,3:10:00 PM CST,ASYS,Q4,0.11,0.16,Verified
12/10/08,12/10/08,After Market,3:22:00 PM CST,OTGOE.OB,Q3,0,-0.19,Verified
12/10/08,12/10/08,After Market,3:29:00 PM CST,CNVR,Q3,0,-0.11,Verified
12/10/08,12/10/08,After Market,3:30:00 PM CST,GRO,Q3,0,0.06,Verified
12/10/08,12/10/08,After Market,3:39:00 PM CST,IRET,Q2,0.22,0.21,Verified
12/10/08,12/10/08,After Market,3:40:00 PM CST,GEF,Q4,1.153,1.27,Verified
12/10/08,12/10/08,After Market,3:41:00 PM CST,ACEL,Q1,<empty>,-0.06,Verified
12/10/08,12/10/08,After Market,3:45:00 PM CST,ENZ,Q1,-0.04,-0.17,Verified
12/10/08,12/10/08,After Market,3:55:00 PM CST,AIPC,Q4,0.27,0.36,Verified
12/10/08,12/10/08,After Market,3:59:00 PM CST,NCS,Q4,1.117,1.26,Verified
12/10/08,12/10/08,After Market,4:03:00 PM CST,MFRI,Q3,<empty>,0.68,Verified
12/10/08,12/10/08,After Market,4:05:00 PM CST,MDNU,Q3,0,0,Verified
12/10/08,12/10/08,After Market,4:15:00 PM CST,HWD,Q3,0.487,1.17,Verified
12/10/08,12/10/08,After Market,5:08:00 PM CST,FCEL,Q4,-0.317,-0.35,Verified
12/11/08,,Before Market,,LEH,Q4,<empty>,<empty>,Unconfirmed
12/11/08,,After Market,,PDRT,Q4,<empty>,<empty>,Unconfirmed
12/11/08,,After Market,,VITL,Q4,<empty>,<empty>,Unconfirmed
12/11/08,12/11/08,Before Market,2:01:00 AM CST,COST,Q1,0.617,0.59,Verified
12/11/08,12/11/08,Before Market,2:02:00 AM CST,EMKR,Q4,-0.02,-0.1,Verified
12/11/08,12/11/08,Before Market,5:00:00 AM CST,GIL,Q4,0.448,0.18,Verified
12/11/08,12/11/08,Before Market,6:00:00 AM CST,CIEN,Q4,-0.038,-0.28,Verified
12/11/08,12/11/08,Before Market,6:30:00 AM CST,LULU,Q3,0.123,0.13,Verified
12/11/08,12/11/08,Before Market,6:50:00 AM CST,ISYS,Q4,0.2,1,Verified
12/11/08,12/11/08,Before Market,7:00:00 AM CST,HURC,Q4,0.72,0.53,Verified
12/11/08,12/11/08,Before Market,7:15:00 AM CST,TPLM.OB,Q3,-0.05,-0.18,Verified
12/11/08,12/11/08,Before Market,7:30:00 AM CST,PURE,Q1,<empty>,-0.05,Verified
12/11/08,12/11/08,Before Market,7:40:00 AM CST,KKD,Q3,0.01,-0.09,Verified
12/11/08,12/11/08,During Market,1:35:00 PM CST,FIZZ,Q2,0.125,0.14,Verified
12/11/08,12/11/08,During Market,2:40:00 PM CST,UBA,Q4,0.32,0.25,Verified
12/11/08,12/11/08,During Market,2:58:00 PM CST,APFC,Q4,0.43,0.57,Verified
12/11/08,12/11/08,After Market,3:00:00 PM CST,ESL,Q4,1.058,1.38,Verified
12/11/08,12/11/08,After Market,3:05:00 PM CST,CASH,Q4,0,-0.71,Verified
12/11/08,12/11/08,After Market,3:05:00 PM CST,CMRO,Q3,0,-0.59,Verified
12/11/08,12/11/08,After Market,3:05:00 PM CST,MATK,Q4,0.267,0.27,Verified
12/11/08,12/11/08,After Market,3:05:00 PM CST,WEDC,Q4,<empty>,0.03,Verified
12/11/08,12/11/08,After Market,3:11:00 PM CST,MNRTA,Q4,0,<empty>,Verified
12/11/08,12/11/08,After Market,3:15:00 PM CST,DUCK,Q3,0,-0.4,Verified
12/11/08,12/11/08,Before Market,3:35:00 PM CST,PGPDQ.PK,Q4,-2.08,-14.31,Verified
12/11/08,12/11/08,After Market,3:58:00 PM CST,BRT,Q4,-0.01,0.36,Verified
12/11/08,12/11/08,After Market,4:56:00 PM CST,PRLS,Q3,<empty>,-0.06,Verified
12/11/08,12/11/08,After Market,5:09:00 PM CST,VRUS,Q4,-0.357,<empty>,Verified
12/12/08,12/12/08,Before Market,7:30:00 AM CST,AEY,Q4,0,0.1,Verified
12/12/08,12/12/08,During Market,10:57:00 AM CST,AGX,Q3,0,0.19,Verified
12/12/08,12/12/08,During Market,11:01:00 AM CST,FEIM,Q2,0,-0.11,Verified
12/12/08,12/12/08,During Market,11:21:00 AM CST,OFI,Q4,0.19,0.65,Verified
12/12/08,12/12/08,After Market,4:02:00 PM CST,PBIP,Q4,0,-0.05,Verified
12/15/08,,Before Market,,SWWC,Q3,<empty>,<empty>,Unconfirmed
12/15/08,12/15/08,Before Market,6:30:00 AM CST,NTSC,Q3,0,0.12,Verified
12/15/08,12/15/08,Before Market,7:30:00 AM CST,AVNR,Q4,0,-0.27,Verified
12/15/08,12/15/08,Before Market,7:30:00 AM CST,IPSU,Q4,-0.73,-0.46,Verified
12/15/08,12/15/08,Before Market,8:00:00 AM CST,RTK,Q4,-0.065,0.054,Verified
12/15/08,12/15/08,During Market,8:30:00 AM CST,LPHI,Q3,0.55,0.61,Verified
12/15/08,12/15/08,After Market,3:01:00 PM CST,ARWR,Q4,0,-0.21,Verified
12/15/08,12/15/08,After Market,3:01:00 PM CST,WPCS,Q2,0,0.05,Verified
12/15/08,12/15/08,After Market,3:02:00 PM CST,TITN,Q3,0.23,0.45,Verified
12/15/08,12/15/08,After Market,3:05:00 PM CST,STRM,Q3,<empty>,0,Verified
12/15/08,12/15/08,After Market,3:05:00 PM CST,SWHC,Q2,0.04,0.01,Verified
12/15/08,12/15/08,After Market,3:30:00 PM CST,CPII,Q4,0.37,0.34,Verified
12/15/08,12/15/08,After Market,3:36:00 PM CST,ALCO,Q4,0,-0.62,Verified
12/15/08,12/15/08,After Market,4:36:00 PM CST,VALU,Q2,0,1.05,Verified
12/15/08,12/15/08,After Market,4:51:00 PM CST,IESC,Q4,0,0.03,Verified
12/15/08,12/15/08,After Market,5:27:00 PM CST,FORD,Q4,0,<empty>,Verified
12/15/08,12/15/08,After Market,7:09:00 PM CST,SEH,Q4,0.137,0.02,Verified
12/15/08,12/15/08,After Market,7:35:00 PM CST,ABM,Q4,0.37,0.29,Verified
12/16/08,12/16/08,Before Market,6:00:00 AM CST,FDS,Q1,0.642,0.73,Verified
12/16/08,12/16/08,Before Market,6:00:00 AM CST,WNI,Q2,0.14,0.1,Verified
12/16/08,12/16/08,Before Market,7:00:00 AM CST,BBY,Q3,0.268,0.35,Verified
12/16/08,12/16/08,Before Market,7:15:00 AM CST,GS,Q4,-3.613,-4.97,Verified
12/16/08,12/16/08,Before Market,8:00:00 AM CST,ASUR,Q1,<empty>,-0.05,Verified
12/16/08,12/16/08,After Market,3:00:00 PM CST,APSG,Q4,0.187,0.2,Verified
12/16/08,12/16/08,After Market,3:01:00 PM CST,ANGN,Q4,0,0.02,Verified
12/16/08,12/16/08,After Market,3:05:00 PM CST,ADBE,Q4,0.51,0.6,Verified
12/16/08,12/16/08,After Market,3:16:00 PM CST,PAY,Q4,0.223,0.19,Verified
12/16/08,12/16/08,After Market,3:39:00 PM CST,PLAB,Q4,-0.122,0.01,Verified
12/16/08,12/16/08,After Market,3:42:00 PM CST,HOV,Q4,-1.627,-5.79,Verified
12/16/08,12/16/08,After Market,4:01:00 PM CST,HRLY,Q1,0.11,-0.07,Verified
12/16/08,12/16/08,After Market,4:56:00 PM CST,AIR,Q2,0.493,0.51,Verified
12/17/08,,After Market,,SMSC,Q3,<empty>,<empty>,Unconfirmed
12/17/08,12/17/08,Before Market,6:00:00 AM CST,JOYG,Q4,1.081,1.11,Verified
12/17/08,12/17/08,Before Market,6:00:00 AM CST,MDZ,Q4,0.082,-2.11,Verified
12/17/08,12/17/08,Before Market,6:01:00 AM CST,GIS,Q2,1.224,1.09,Verified
12/17/08,12/17/08,Before Market,6:30:00 AM CST,CAG,Q2,0.375,0.38,Verified
12/17/08,12/17/08,Before Market,6:30:00 AM CST,XNN,Q4,0,-0.07,Verified
12/17/08,12/17/08,Before Market,7:00:00 AM CST,LNN,Q1,0.467,0.51,Verified
12/17/08,12/17/08,Before Market,7:00:00 AM CST,MS,Q4,-0.367,1.54,Verified
12/17/08,12/17/08,Before Market,7:54:00 AM CST,CMC,Q1,0.343,0.54,Verified
12/17/08,12/17/08,After Market,3:00:00 PM CST,CRDS.PK,Q4,0,-0.18,Verified
12/17/08,12/17/08,After Market,3:00:00 PM CST,GENT,Q2,<empty>,-0.472,Verified
12/17/08,12/17/08,After Market,3:00:00 PM CST,MLHR,Q2,0.592,0.6,Verified
12/17/08,12/17/08,After Market,3:01:00 PM CST,PAYX,Q2,0.401,0.39,Verified
12/17/08,12/17/08,After Market,3:01:00 PM CST,TTWO,Q4,-0.15,0.02,Verified
12/17/08,12/17/08,After Market,3:02:00 PM CST,LUB,Q1,-0.09,-0.08,Verified
12/17/08,12/17/08,After Market,3:15:00 PM CST,NKE,Q2,0.772,0.8,Verified
12/17/08,12/17/08,After Market,3:32:00 PM CST,NDSN,Q4,0.81,0.9,Verified
12/17/08,12/17/08,After Market,3:34:00 PM CST,HEI,Q4,0.488,0.5,Verified
12/17/08,12/17/08,After Market,5:30:00 PM CST,APOG,Q3,0.417,0.63,Verified
12/17/08,12/17/08,After Market,10:43:00 PM CST,CPY,Q3,-0.99,-2.06,Verified
12/18/08,,Before Market,,BWTR,Q2,<empty>,<empty>,Unconfirmed
12/18/08,,After Market,,EGLS,Q2,<empty>,<empty>,Unconfirmed
12/18/08,,After Market,,MBVA,Q3,<empty>,<empty>,Unconfirmed
12/18/08,,Before Market,,MTL,Q2,<empty>,<empty>,Unconfirmed
12/18/08,,After Market,,RECN,Q2,<empty>,<empty>,Unconfirmed
12/18/08,,After Market,,TGP,Q3,0.3,<empty>,Unconfirmed
12/18/08,,After Market,,TK,Q3,1.088,<empty>,Unconfirmed
12/18/08,,After Market,,TOO,Q3,0.297,<empty>,Unconfirmed
12/18/08,,Before Market,,XING,Q3,<empty>,<empty>,Unconfirmed
12/18/08,12/18/08,Before Market,5:00:00 AM CST,LEN,Q4,-0.53,-5.12,Verified
12/18/08,12/18/08,Before Market,5:00:00 AM CST,LEN.B,Q4,-0.53,-5.12,Verified
12/18/08,12/18/08,Before Market,5:00:00 AM CST,PIR,Q3,-0.306,-0.41,Verified
12/18/08,12/18/08,Before Market,6:00:00 AM CST,PRGS,Q4,0.09,0.58,Verified
12/18/08,12/18/08,Before Market,6:00:00 AM CST,SCHL,Q2,2.12,1.55,Verified
12/18/08,12/18/08,Before Market,6:00:00 AM CST,WGO,Q1,-0.207,-0.33,Verified
12/18/08,12/18/08,Before Market,6:30:00 AM CST,ATU,Q1,0.444,0.19,Verified
12/18/08,12/18/08,Before Market,6:30:00 AM CST,RAD,Q3,-0.165,-0.3,Verified
12/18/08,12/18/08,Before Market,6:44:00 AM CST,FDX,Q2,1.58,1.58,Verified
12/18/08,12/18/08,Before Market,6:49:00 AM CST,WOR,Q2,0.353,-2.02,Verified
12/18/08,12/18/08,Before Market,7:00:00 AM CST,SHLO,Q4,0.28,0.41,Verified
12/18/08,12/18/08,Before Market,7:15:00 AM CST,MCS,Q2,0.1,0.03,Verified
12/18/08,12/18/08,Before Market,7:30:00 AM CST,BRLI,Q4,0.357,0.39,Verified
12/18/08,12/18/08,Before Market,7:30:00 AM CST,DFS,Q4,0.132,0.89,Verified
12/18/08,12/18/08,Before Market,8:01:00 AM CST,NOBH,Q4,0,0.05,Verified
12/18/08,12/18/08,Before Market,8:15:00 AM CST,CCL,Q4,0.401,0.47,Verified
12/18/08,12/18/08,Before Market,8:15:00 AM CST,MTL,Q3,<empty>,<empty>,Verified
12/18/08,12/18/08,During Market,12:43:00 PM CST,ARKR,Q4,0,0.56,Verified
12/18/08,12/18/08,After Market,3:00:00 PM CST,ZQK,Q4,0.253,0.32,Verified
12/18/08,12/18/08,After Market,3:01:00 PM CST,ACN,Q1,0.68,0.74,Verified
12/18/08,12/18/08,After Market,3:01:00 PM CST,COMS,Q2,0.07,0.12,Verified
12/18/08,12/18/08,After Market,3:01:00 PM CST,ORCL,Q2,0.331,0.34,Verified
12/18/08,12/18/08,After Market,3:05:00 PM CST,PALM,Q2,-0.388,-0.73,Verified
12/18/08,12/18/08,After Market,3:05:00 PM CST,RIMM,Q3,0.8,0.83,Verified
