Calendar for  only Earnings

July 2013
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
7/9/13,7/9/13,After Market,4:35:00 PM CDT,NCQ,Q2,<empty>,0.11,Verified
7/9/13,7/9/13,After Market,7:05:00 PM CDT,ADTN,Q2,0.154,0.21,Verified
7/10/13,7/10/13,Before Market,5:00:00 AM CDT,SYRG,Q3,0.068,0.06,Verified
7/10/13,7/10/13,Before Market,5:50:00 AM CDT,FAST,Q2,0.408,0.41,Verified
7/10/13,7/10/13,Before Market,6:05:00 AM CDT,FDO,Q3,1.031,1.05,Verified
7/10/13,7/10/13,Before Market,6:30:00 AM CDT,MSM,Q3,0.962,1.05,Verified
7/10/13,7/10/13,Before Market,6:33:00 AM CDT,AM,Q1,0.76,1.02,Verified
7/10/13,7/10/13,Before Market,7:00:00 AM CDT,MASC,Q1,0.17,0.13,Verified
7/10/13,7/10/13,Before Market,8:00:00 AM CDT,ESYS,Q4,<empty>,0.18,Verified
7/10/13,7/10/13,Before Market,8:15:00 AM CDT,BSDM,Q3,<empty>,-0.06,Verified
7/10/13,7/10/13,After Market,3:05:00 PM CDT,AUGT,Q1,<empty>,-0.05,Verified
7/10/13,7/10/13,After Market,3:10:00 PM CDT,PSMT,Q3,0.64,0.61,Verified
7/10/13,7/10/13,After Market,3:15:00 PM CDT,YUM,Q2,0.545,0.56,Verified
7/10/13,7/10/13,After Market,3:30:00 PM CDT,ATNY,Q2,-0.02,-0.06,Verified
7/10/13,7/10/13,After Market,3:30:00 PM CDT,NG,Q2,-0.03,-0.028,Verified
7/10/13,7/10/13,After Market,3:30:00 PM CDT,PRXI,Q1,<empty>,0.02,Verified
7/10/13,7/10/13,After Market,3:30:00 PM CDT,VOXX,Q1,0.04,0.09,Verified
7/10/13,7/10/13,After Market,10:28:00 PM CDT,TXI,Q4,0.247,0.54,Verified
7/11/13,7/11/13,Before Market,5:30:00 AM CDT,LEDS,Q3,-0.24,-0.24,Verified
7/11/13,7/11/13,Before Market,6:00:00 AM CDT,CBSH,Q2,0.715,0.72,Verified
7/11/13,7/11/13,Before Market,6:00:00 AM CDT,CJREF,Q3,<empty>,0.394,Verified
7/11/13,7/11/13,Before Market,7:00:00 AM CDT,NTIC,Q3,0.16,0.21,Verified
7/11/13,7/11/13,Unspecified,7:00:00 AM CDT,SLP,Q3,0.06,0.061,Verified
7/11/13,7/11/13,Before Market,7:15:00 AM CDT,RMCF,Q1,<empty>,0.19,Verified
7/11/13,7/11/13,Before Market,7:40:00 AM CDT,PGR,Q2,0.405,0.54,Verified
7/11/13,7/11/13,During Market,9:48:00 AM CDT,BKSC,Q2,<empty>,0.23,Verified
7/11/13,7/11/13,During Market,10:12:00 AM CDT,GRIF,Q2,<empty>,-0.02,Unconfirmed
7/11/13,7/11/13,During Market,12:09:00 PM CDT,FIZZ,Q4,<empty>,<empty>,Verified
7/11/13,7/11/13,After Market,3:01:00 PM CDT,ANGO,Q4,0.05,0.07,Verified
7/11/13,7/11/13,After Market,3:05:00 PM CDT,CERE,Q3,-0.32,-0.38,Verified
7/11/13,7/11/13,After Market,3:05:00 PM CDT,EOPN,Q1,-0.197,-0.15,Verified
7/11/13,7/11/13,After Market,3:05:00 PM CDT,PPHM,Q4,-0.06,-0.06,Verified
7/11/13,7/11/13,After Market,3:06:00 PM CDT,INDB,Q2,0.58,0.56,Verified
7/11/13,7/11/13,After Market,3:42:00 PM CDT,TIGR,Q4,<empty>,-0.04,Verified
7/11/13,7/11/13,After Market,5:00:00 PM CDT,OZRK,Q2,0.567,0.57,Verified
7/12/13,7/12/13,Before Market,2:13:00 AM CDT,INFY,Q1,0.694,0.73,Verified
7/12/13,7/12/13,Before Market,5:59:00 AM CDT,JPM,Q2,1.45,1.6,Verified
7/12/13,7/12/13,Before Market,6:00:00 AM CDT,OPTT,Q4,<empty>,-0.4,Verified
7/12/13,7/12/13,Before Market,6:55:00 AM CDT,WBS,Q2,0.474,0.48,Verified
7/12/13,7/12/13,Before Market,7:00:00 AM CDT,WFC,Q2,0.927,0.98,Verified
7/12/13,7/12/13,After Market,3:00:00 PM CDT,PLG,Q3,<empty>,<empty>,Verified
7/15/13,,Unspecified,,CVLY,Q2,<empty>,0.56,Verified
7/15/13,,After Market,,PCYO,Q3,<empty>,<empty>,Unconfirmed
7/15/13,7/15/13,Before Market,12:18:00 AM CDT,TAYC,Q2,0.416,0.39,Verified
7/15/13,7/15/13,Before Market,12:46:00 AM CDT,MBFI,Q2,0.445,0.46,Verified
7/15/13,7/15/13,Before Market,6:59:00 AM CDT,C,Q2,1.179,1.25,Verified
7/15/13,7/15/13,Before Market,7:00:00 AM CDT,NEPT,Q1,<empty>,<empty>,Verified
7/15/13,7/15/13,Unspecified,7:30:00 AM CDT,JBHT,Q2,0.741,0.73,Verified
7/15/13,7/15/13,Unspecified,8:25:00 AM CDT,ARTW,Q2,<empty>,0.13,Verified
7/15/13,7/15/13,During Market,9:33:00 AM CDT,TRX,Q3,<empty>,-0.009,Verified
7/15/13,7/15/13,During Market,10:02:00 AM CDT,GFED,Q2,<empty>,0.49,Verified
7/15/13,7/15/13,After Market,2:03:00 PM CDT,LPHI,Q1,<empty>,0.09,Verified
7/15/13,7/15/13,After Market,3:00:00 PM CDT,JOEZ,Q2,0.027,0.02,Verified
7/15/13,7/15/13,During Market,3:01:00 PM CDT,VIDE,Q1,<empty>,-0.03,Unconfirmed
7/15/13,7/15/13,After Market,3:13:00 PM CDT,STLY,Q2,-0.115,-0.25,Verified
7/15/13,7/15/13,After Market,3:15:00 PM CDT,CTAS,Q4,0.7,0.69,Verified
7/15/13,7/15/13,After Market,3:30:00 PM CDT,BRO,Q2,0.35,0.36,Verified
7/15/13,7/15/13,After Market,4:19:00 PM CDT,NHTB,Q2,<empty>,0.25,Verified
7/15/13,7/15/13,After Market,5:32:00 PM CDT,CAW,Q2,<empty>,-0.02,Verified
7/15/13,7/15/13,After Market,5:58:00 PM CDT,SAR,Q1,<empty>,0.8,Verified
7/15/13,7/15/13,After Market,6:21:00 PM CDT,MILL,Q4,-0.15,<empty>,Verified
7/16/13,,After Market,,FTWR,Q1,<empty>,<empty>,Unconfirmed
7/16/13,7/16/13,Before Market,5:00:00 AM CDT,DFRG,Q2,0.19,0.2,Verified
7/16/13,7/16/13,Before Market,5:01:00 AM CDT,MBWM,Q2,0.347,0.46,Verified
7/16/13,7/16/13,Before Market,5:40:00 AM CDT,CMA,Q2,0.7,0.76,Verified
7/16/13,7/16/13,Before Market,6:00:00 AM CDT,MOS,Q4,1.13,1.14,Verified
7/16/13,7/16/13,Before Market,6:30:00 AM CDT,KO,Q2,0.627,0.63,Verified
7/16/13,7/16/13,Before Market,6:35:00 AM CDT,GS,Q2,2.812,3.7,Verified
7/16/13,7/16/13,Before Market,6:47:00 AM CDT,JNJ,Q2,1.403,1.48,Verified
7/16/13,7/16/13,Before Market,7:00:00 AM CDT,ASRV,Q2,<empty>,0.05,Verified
7/16/13,7/16/13,Before Market,7:22:00 AM CDT,AXR,Q4,<empty>,-0.07,Verified
7/16/13,7/16/13,Before Market,7:45:00 AM CDT,SCHW,Q2,0.187,0.18,Verified
7/16/13,7/16/13,During Market,10:26:00 AM CDT,WABC,Q2,0.65,0.64,Verified
7/16/13,7/16/13,During Market,1:24:00 PM CDT,SVBI,Q2,<empty>,-0.01,Verified
7/16/13,7/16/13,After Market,3:00:00 PM CDT,RECN,Q4,0.146,0.13,Verified
7/16/13,7/16/13,After Market,3:01:00 PM CDT,IBKR,Q2,0.213,0.14,Verified
7/16/13,7/16/13,After Market,3:01:00 PM CDT,MRTN,Q2,0.248,0.26,Verified
7/16/13,7/16/13,After Market,3:01:00 PM CDT,WTFC,Q2,0.607,0.69,Verified
7/16/13,7/16/13,After Market,3:02:00 PM CDT,CSX,Q2,0.471,0.52,Verified
7/16/13,7/16/13,After Market,3:05:00 PM CDT,YHOO,Q2,0.264,0.35,Verified
7/16/13,7/16/13,After Market,3:15:00 PM CDT,HCSG,Q2,0.197,0.19,Verified
7/16/13,7/16/13,After Market,3:20:00 PM CDT,URI,Q2,1.007,0.78,Verified
7/16/13,7/16/13,After Market,3:30:00 PM CDT,ESBF,Q2,<empty>,0.22,Verified
7/16/13,7/16/13,After Market,3:36:00 PM CDT,FBRC,Q2,<empty>,3.64,Verified
7/16/13,7/16/13,After Market,3:40:00 PM CDT,MSN,Q4,<empty>,-0.06,Verified
7/16/13,7/16/13,After Market,3:45:00 PM CDT,RNST,Q2,0.32,0.33,Verified
7/16/13,7/16/13,After Market,4:00:00 PM CDT,PKG,Q2,0.627,0.71,Verified
7/16/13,7/16/13,After Market,4:30:00 PM CDT,PNFP,Q2,0.385,0.42,Verified
7/17/13,,Before Market,,ASML,Q2,0.648,<empty>,Verified
7/17/13,7/17/13,After Market,12:00:00 AM CDT,IBM,Q2,3.777,3.91,Verified
7/17/13,,Unspecified,,MIICF,Q2,1.32,0.66,Verified
7/17/13,,After Market,,MMR,Q2,<empty>,<empty>,Unconfirmed
7/17/13,,Before Market,,NVS,Q2,1.293,<empty>,Verified
7/17/13,7/17/13,Before Market,5:00:00 AM CDT,FCFS,Q2,0.564,0.53,Verified
7/17/13,7/17/13,Before Market,5:00:00 AM CDT,MAT,Q2,0.318,0.21,Verified
7/17/13,7/17/13,Before Market,5:00:00 AM CDT,WNS,Q1,0.23,0.28,Verified
7/17/13,7/17/13,Before Market,5:30:00 AM CDT,BK,Q2,0.577,0.71,Verified
7/17/13,7/17/13,Before Market,5:30:00 AM CDT,TXT,Q2,0.379,0.4,Verified
7/17/13,7/17/13,Before Market,5:42:00 AM CDT,PNC,Q2,1.643,1.99,Verified
7/17/13,7/17/13,Before Market,6:00:00 AM CDT,BAC,Q2,0.254,0.32,Verified
7/17/13,7/17/13,Before Market,6:00:00 AM CDT,FRC,Q2,0.626,0.64,Verified
7/17/13,7/17/13,Before Market,6:00:00 AM CDT,USB,Q2,0.76,0.76,Verified
7/17/13,7/17/13,Before Market,6:14:00 AM CDT,IGTE,Q2,0.298,0.44,Verified
7/17/13,7/17/13,Before Market,6:30:00 AM CDT,STJ,Q2,0.938,0.96,Verified
7/17/13,7/17/13,Before Market,6:34:00 AM CDT,NTRS,Q2,0.831,0.78,Verified
7/17/13,7/17/13,Before Market,6:44:00 AM CDT,ABT,Q2,0.441,0.46,Verified
7/17/13,7/17/13,Before Market,7:00:00 AM CDT,CHFC,Q2,0.48,0.51,Verified
7/17/13,7/17/13,Before Market,7:00:00 AM CDT,GWW,Q2,2.959,3.03,Verified
7/17/13,7/17/13,Before Market,7:00:00 AM CDT,IBCA,Q2,<empty>,0.14,Verified
7/17/13,7/17/13,Before Market,7:00:00 AM CDT,PJC,Q2,0.52,0.25,Verified
7/17/13,7/17/13,Before Market,7:10:00 AM CDT,KNL,Q2,0.155,0.17,Verified
7/17/13,7/17/13,Before Market,7:15:00 AM CDT,MTB,Q2,2.096,2.65,Verified
7/17/13,7/17/13,Before Market,7:51:00 AM CDT,CTBI,Q2,0.74,0.76,Verified
7/17/13,7/17/13,Before Market,8:00:00 AM CDT,FCCO,Q2,0.205,0.23,Verified
7/17/13,7/17/13,During Market,10:08:00 AM CDT,HARL,Q3,<empty>,0.3,Verified
7/17/13,7/17/13,During Market,11:41:00 AM CDT,WINA,Q2,<empty>,0.83,Verified
7/17/13,7/17/13,During Market,1:45:00 PM CDT,UNB,Q2,<empty>,0.4,Verified
7/17/13,7/17/13,After Market,3:00:00 PM CDT,PLXS,Q3,0.584,0.68,Verified
7/17/13,7/17/13,After Market,3:00:00 PM CDT,PTP,Q2,0.967,1.61,Verified
7/17/13,7/17/13,After Market,3:00:00 PM CDT,RLI,Q2,1.183,1.27,Verified
7/17/13,7/17/13,After Market,3:01:00 PM CDT,CVA,Q2,0.04,0.1,Verified
7/17/13,7/17/13,After Market,3:01:00 PM CDT,CYS,Q2,0.296,0.18,Verified
7/17/13,7/17/13,After Market,3:01:00 PM CDT,GHL,Q2,0.508,0.52,Verified
7/17/13,7/17/13,After Market,3:01:00 PM CDT,INTC,Q2,0.395,0.39,Verified
7/17/13,7/17/13,After Market,3:01:00 PM CDT,MFI,Q2,<empty>,0.17,Verified
7/17/13,7/17/13,After Market,3:01:00 PM CDT,SCSS,Q2,0.231,0.18,Verified
7/17/13,7/17/13,After Market,3:04:00 PM CDT,JAKK,Q2,0.058,-2.14,Verified
7/17/13,7/17/13,After Market,3:04:00 PM CDT,LHO,Q2,0.724,0.72,Verified
7/17/13,7/17/13,After Market,3:05:00 PM CDT,AXP,Q2,1.214,1.27,Verified
7/17/13,7/17/13,After Market,3:05:00 PM CDT,BPFH,Q2,0.162,0.18,Verified
7/17/13,7/17/13,After Market,3:05:00 PM CDT,KMI,Q2,0.307,0.28,Verified
7/17/13,7/17/13,After Market,3:05:00 PM CDT,SNDK,Q2,0.876,1.21,Verified
7/17/13,7/17/13,After Market,3:05:00 PM CDT,UMPQ,Q2,0.221,0.23,Verified
7/17/13,7/17/13,After Market,3:06:00 PM CDT,KMP,Q2,0.61,0.49,Verified
7/17/13,7/17/13,After Market,3:07:00 PM CDT,EPB,Q2,0.478,0.4,Verified
7/17/13,7/17/13,After Market,3:10:00 PM CDT,AMNB,Q2,0.463,0.53,Verified
7/17/13,7/17/13,After Market,3:10:00 PM CDT,UFPI,Q2,0.72,0.79,Verified
7/17/13,7/17/13,After Market,3:10:00 PM CDT,ZHNE,Q2,0.02,0.03,Verified
7/17/13,7/17/13,After Market,3:15:00 PM CDT,BKMU,Q2,0.053,0.06,Verified
7/17/13,7/17/13,After Market,3:15:00 PM CDT,CVCY,Q2,0.17,0.12,Verified
7/17/13,7/17/13,After Market,3:15:00 PM CDT,EBAY,Q2,0.544,0.63,Verified
7/17/13,7/17/13,After Market,3:15:00 PM CDT,FNLC,Q2,<empty>,0.29,Verified
7/17/13,7/17/13,After Market,3:15:00 PM CDT,GBNK,Q2,0.135,0.18,Verified
7/17/13,7/17/13,After Market,3:15:00 PM CDT,SLM,Q2,0.657,1.02,Verified
7/17/13,7/17/13,After Market,3:20:00 PM CDT,XLNX,Q1,0.473,0.56,Verified
7/17/13,7/17/13,After Market,3:23:00 PM CDT,CVBF,Q2,0.213,0.23,Verified
7/17/13,7/17/13,After Market,3:30:00 PM CDT,CATY,Q2,0.35,0.35,Verified
7/17/13,7/17/13,After Market,3:30:00 PM CDT,CNS,Q2,0.43,0.34,Verified
7/17/13,7/17/13,After Market,3:30:00 PM CDT,PCBK,Q2,0.207,0.21,Verified
7/17/13,7/17/13,After Market,3:38:00 PM CDT,ALB,Q2,0.989,0.97,Verified
7/17/13,7/17/13,After Market,3:42:00 PM CDT,AF,Q2,0.12,0.13,Verified
7/17/13,7/17/13,After Market,4:00:00 PM CDT,NE,Q2,0.573,0.69,Verified
7/17/13,7/17/13,After Market,4:00:00 PM CDT,SOCB,Q2,<empty>,0.99,Verified
7/17/13,7/17/13,After Market,4:03:00 PM CDT,CCK,Q2,0.93,0.96,Verified
7/17/13,7/17/13,After Market,4:22:00 PM CDT,HNI,Q2,0.25,0.28,Verified
7/17/13,7/17/13,After Market,4:30:00 PM CDT,EWBC,Q2,0.506,0.52,Verified
7/17/13,7/17/13,After Market,4:30:00 PM CDT,VMI,Q2,2.917,3.33,Verified
7/17/13,7/17/13,After Market,4:44:00 PM CDT,PFBC,Q2,0.27,0.32,Verified
7/17/13,7/17/13,After Market,5:30:00 PM CDT,STLD,Q2,0.131,0.13,Verified
7/17/13,7/17/13,After Market,5:46:00 PM CDT,CLB,Q2,1.317,1.29,Verified
7/17/13,7/17/13,After Market,7:00:00 PM CDT,FFKT,Q2,0.315,0.41,Verified
7/18/13,,Before Market,,AKZOY,Q2,<empty>,<empty>,Unconfirmed
7/18/13,,Unspecified,,LPL,Q2,0.21,<empty>,Verified
7/18/13,,Before Market,,NHYDY,Q2,<empty>,<empty>,Unconfirmed
7/18/13,,Before Market,,NOK,Q2,-0.034,<empty>,Verified
7/18/13,,Before Market,,PUBGY,Q2,<empty>,<empty>,Verified
7/18/13,,Before Market,,SOMH,Q2,<empty>,<empty>,Unconfirmed
7/18/13,,Before Market,,TSM,Q2,0.31,0.33,Verified
7/18/13,7/18/13,Before Market,12:01:00 AM CDT,SAP,Q2,0.91,<empty>,Verified
7/18/13,7/18/13,Before Market,12:43:00 AM CDT,ERIC,Q2,0.17,<empty>,Verified
7/18/13,7/18/13,Before Market,4:00:00 AM CDT,CHKP,Q2,0.763,0.83,Verified
7/18/13,7/18/13,Before Market,4:45:00 AM CDT,BBT,Q2,0.735,0.77,Verified
7/18/13,7/18/13,Before Market,4:55:00 AM CDT,HBAN,Q2,0.161,0.17,Verified
7/18/13,7/18/13,Before Market,5:00:00 AM CDT,DHR,Q2,0.855,0.87,Verified
7/18/13,7/18/13,Before Market,5:00:00 AM CDT,ORB,Q2,0.24,0.27,Verified
7/18/13,7/18/13,Before Market,5:00:00 AM CDT,UNH,Q2,1.267,1.4,Verified
7/18/13,7/18/13,Before Market,5:13:00 AM CDT,KEY,Q2,0.197,0.21,Verified
7/18/13,7/18/13,Before Market,5:30:00 AM CDT,BLK,Q2,3.816,4.15,Verified
7/18/13,7/18/13,Before Market,5:30:00 AM CDT,FITB,Q2,0.441,0.66,Verified
7/18/13,7/18/13,Before Market,5:30:00 AM CDT,IIIN,Q3,<empty>,0.18,Verified
7/18/13,7/18/13,Before Market,5:45:00 AM CDT,AN,Q2,0.741,0.73,Verified
7/18/13,7/18/13,Before Market,5:59:00 AM CDT,PM,Q2,1.402,1.3,Verified
7/18/13,7/18/13,Before Market,6:00:00 AM CDT,BAX,Q2,1.132,1.16,Verified
7/18/13,7/18/13,Before Market,6:00:00 AM CDT,BX,Q2,0.522,0.36,Verified
7/18/13,7/18/13,Before Market,6:00:00 AM CDT,DGX,Q2,1.087,1.06,Verified
7/18/13,7/18/13,Before Market,6:00:00 AM CDT,DOV,Q2,1.294,1.36,Verified
7/18/13,7/18/13,Before Market,6:00:00 AM CDT,JCI,Q3,0.752,0.78,Verified
7/18/13,7/18/13,Before Market,6:00:00 AM CDT,OMC,Q2,1.087,1.09,Verified
7/18/13,7/18/13,Before Market,6:00:00 AM CDT,POOL,Q2,1.398,1.39,Verified
7/18/13,7/18/13,Before Market,6:00:00 AM CDT,SCHL,Q4,0.82,0.76,Verified
7/18/13,7/18/13,Before Market,6:00:00 AM CDT,SNA,Q2,1.427,1.5,Verified
7/18/13,7/18/13,Before Market,6:15:00 AM CDT,MS,Q2,0.43,0.37,Verified
7/18/13,7/18/13,Before Market,6:20:00 AM CDT,HUB.A,Q2,<empty>,1.37,Verified
7/18/13,7/18/13,Before Market,6:20:00 AM CDT,HUB.B,Q2,1.3,1.37,Verified
7/18/13,7/18/13,Before Market,6:30:00 AM CDT,FCS,Q2,0.075,0.01,Verified
7/18/13,7/18/13,Before Market,6:30:00 AM CDT,HLSS,Q2,0.462,0.48,Verified
7/18/13,7/18/13,Before Market,6:30:00 AM CDT,MYE,Q2,0.21,0.25,Verified
7/18/13,7/18/13,Before Market,6:30:00 AM CDT,NTCT,Q1,0.118,0.21,Verified
7/18/13,7/18/13,Before Market,6:30:00 AM CDT,PVTB,Q2,0.332,0.37,Verified
7/18/13,7/18/13,Before Market,6:30:00 AM CDT,SON,Q2,0.579,0.59,Verified
7/18/13,7/18/13,Before Market,6:30:00 AM CDT,VZ,Q2,0.727,0.73,Verified
7/18/13,7/18/13,Before Market,6:30:00 AM CDT,WSO,Q2,1.414,1.48,Verified
7/18/13,7/18/13,Before Market,6:45:00 AM CDT,SIFY,Q1,<empty>,<empty>,Verified
7/18/13,7/18/13,Before Market,7:00:00 AM CDT,AAMRQ,Q2,0.8,0.59,Verified
7/18/13,7/18/13,Before Market,7:00:00 AM CDT,APH,Q2,0.937,0.95,Verified
7/18/13,7/18/13,Before Market,7:00:00 AM CDT,BPOP,Q2,0.684,3.18,Verified
7/18/13,7/18/13,Before Market,7:00:00 AM CDT,CASS,Q2,<empty>,0.52,Verified
7/18/13,7/18/13,Before Market,7:00:00 AM CDT,CY,Q2,0,0.14,Verified
7/18/13,7/18/13,Before Market,7:00:00 AM CDT,SVU,Q1,0.036,0.14,Verified
7/18/13,7/18/13,Before Market,7:00:00 AM CDT,UNP,Q2,2.352,2.37,Verified
7/18/13,7/18/13,Before Market,7:00:00 AM CDT,VAC,Q2,0.494,0.73,Verified
7/18/13,7/18/13,Before Market,7:07:00 AM CDT,SHW,Q2,2.586,2.46,Verified
7/18/13,7/18/13,Before Market,7:11:00 AM CDT,PPG,Q2,2.346,2.45,Verified
7/18/13,7/18/13,Before Market,7:30:00 AM CDT,GMT,Q2,0.847,0.74,Verified
7/18/13,7/18/13,Before Market,7:30:00 AM CDT,RBCAA,Q2,0.38,0.3,Verified
7/18/13,7/18/13,Before Market,7:30:00 AM CDT,SASR,Q2,0.394,0.49,Verified
7/18/13,7/18/13,Before Market,7:30:00 AM CDT,SEIC,Q2,0.344,0.47,Verified
7/18/13,7/18/13,Before Market,7:30:00 AM CDT,SYNT,Q2,1.06,1.14,Verified
7/18/13,7/18/13,Before Market,7:36:00 AM CDT,TZOO,Q2,0.295,0.34,Verified
7/18/13,7/18/13,Unspecified,7:48:00 AM CDT,ABCB,Q2,0.263,0.26,Verified
7/18/13,7/18/13,Before Market,8:00:00 AM CDT,BLX,Q2,0.54,0.57,Verified
7/18/13,7/18/13,Before Market,8:00:00 AM CDT,FCVA,Q2,<empty>,0.07,Verified
7/18/13,7/18/13,Before Market,8:00:00 AM CDT,HAWK,Q2,0.123,0.07,Verified
7/18/13,7/18/13,Before Market,8:00:00 AM CDT,NUE,Q2,0.295,0.27,Verified
7/18/13,7/18/13,Before Market,8:00:00 AM CDT,OSTK,Q2,0.12,0.15,Verified
7/18/13,7/18/13,Before Market,8:00:00 AM CDT,SWY,Q2,0.504,0.28,Verified
7/18/13,7/18/13,Before Market,8:00:00 AM CDT,UTEK,Q2,0.04,0.03,Verified
7/18/13,7/18/13,Before Market,8:01:00 AM CDT,GPC,Q2,1.213,1.39,Verified
7/18/13,7/18/13,Before Market,8:15:00 AM CDT,AMRB,Q2,0.072,0.07,Verified
7/18/13,7/18/13,Before Market,8:15:00 AM CDT,HOMB,Q2,0.313,0.32,Verified
7/18/13,7/18/13,Before Market,8:15:00 AM CDT,SFNC,Q2,0.4,0.39,Verified
7/18/13,7/18/13,During Market,9:17:00 AM CDT,HIFS,Q2,<empty>,1.54,Unconfirmed
7/18/13,7/18/13,During Market,9:30:00 AM CDT,FSBK,Q2,<empty>,0.18,Verified
7/18/13,7/18/13,Unspecified,10:00:00 AM CDT,FEIM,Q4,<empty>,-0.01,Verified
7/18/13,7/18/13,During Market,11:07:00 AM CDT,GLDC,Q4,<empty>,-0.04,Unconfirmed
7/18/13,7/18/13,During Market,11:25:00 AM CDT,AROW,Q2,0.44,0.43,Verified
7/18/13,7/18/13,During Market,12:36:00 PM CDT,LION,Q2,0.309,0.47,Verified
7/18/13,7/18/13,After Market,3:00:00 PM CDT,ACTG,Q2,0.38,0.13,Verified
7/18/13,7/18/13,After Market,3:00:00 PM CDT,ALGN,Q2,0.265,0.36,Verified
7/18/13,7/18/13,After Market,3:01:00 PM CDT,AEHR,Q4,<empty>,-0.08,Verified
7/18/13,7/18/13,After Market,3:01:00 PM CDT,ATHN,Q2,0.076,-0.08,Verified
7/18/13,7/18/13,After Market,3:01:00 PM CDT,BGS,Q2,0.34,-0.03,Verified
7/18/13,7/18/13,After Market,3:01:00 PM CDT,CBST,Q2,0.542,0.42,Verified
7/18/13,7/18/13,After Market,3:01:00 PM CDT,HUBG,Q2,0.49,0.5,Verified
7/18/13,7/18/13,After Market,3:02:00 PM CDT,CHE,Q2,1.16,1.44,Verified
7/18/13,7/18/13,After Market,3:03:00 PM CDT,MSFT,Q4,0.742,0.52,Verified
7/18/13,7/18/13,After Market,3:03:00 PM CDT,PBCT,Q2,0.19,0.2,Verified
7/18/13,7/18/13,After Market,3:04:00 PM CDT,CMG,Q2,2.818,2.82,Verified
7/18/13,7/18/13,After Market,3:04:00 PM CDT,SYK,Q2,1.027,1,Verified
7/18/13,7/18/13,After Market,3:05:00 PM CDT,ASBC,Q2,0.255,0.28,Verified
7/18/13,7/18/13,After Market,3:05:00 PM CDT,COF,Q2,1.742,1.87,Verified
7/18/13,7/18/13,After Market,3:05:00 PM CDT,CPHD,Q2,-0.034,0.02,Verified
7/18/13,7/18/13,After Market,3:05:00 PM CDT,CYT,Q2,1.268,1.51,Verified
7/18/13,7/18/13,After Market,3:05:00 PM CDT,EFII,Q2,0.18,0.38,Verified
7/18/13,7/18/13,After Market,3:05:00 PM CDT,EGP,Q2,0.775,0.8,Verified
