Calendar for  only Earnings

December 2014
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
12/3/14,12/3/14,Before Market,6:45:00 AM CST,BF.B,Q2,1.05,0.97,Verified
12/3/14,12/3/14,Before Market,7:30:00 AM CST,VLGEA,Q1,<empty>,0.27,Verified
12/3/14,12/3/14,Unspecified,8:19:00 AM CST,PATR,Q4,<empty>,0.26,Verified
12/3/14,12/3/14,After Market,3:00:00 PM CST,PSUN,Q3,-0.047,-0.03,Verified
12/3/14,12/3/14,After Market,3:01:00 PM CST,ARO,Q3,-0.454,-0.45,Verified
12/3/14,12/3/14,After Market,3:01:00 PM CST,NWY,Q3,-0.12,-0.11,Verified
12/3/14,12/3/14,After Market,3:01:00 PM CST,SEAC,Q3,-0.13,-0.07,Verified
12/3/14,12/3/14,After Market,3:01:00 PM CST,TLYS,Q3,0.108,0.18,Verified
12/3/14,12/3/14,After Market,3:02:00 PM CST,PVH,Q3,2.484,2.56,Verified
12/3/14,12/3/14,After Market,3:03:00 PM CST,GES,Q3,0.183,0.24,Verified
12/3/14,12/3/14,After Market,3:05:00 PM CST,AMSWA,Q2,0.07,0.06,Verified
12/3/14,12/3/14,After Market,3:05:00 PM CST,AVGO,Q4,1.52,1.99,Verified
12/3/14,12/3/14,After Market,3:05:00 PM CST,CFI,Q2,0.305,0.33,Verified
12/3/14,12/3/14,After Market,3:05:00 PM CST,SNPS,Q4,0.36,0.64,Verified
12/3/14,12/3/14,After Market,3:05:00 PM CST,VRNT,Q3,0.54,0.84,Verified
12/3/14,12/3/14,After Market,3:30:00 PM CST,ISSC,Q4,<empty>,-0.12,Verified
12/3/14,12/3/14,After Market,5:55:00 PM CST,AXTA,Q3,<empty>,-0.09,Verified
12/4/14,,After Market,,IHT,Q3,<empty>,<empty>,Unconfirmed
12/4/14,,After Market,,OFIX,Q2,<empty>,<empty>,Unconfirmed
12/4/14,,During Market,,VIRC,Q3,<empty>,<empty>,Unconfirmed
12/4/14,12/4/14,Before Market,4:50:00 AM CST,CM,Q4,2.024,1.966,Verified
12/4/14,12/4/14,Before Market,5:00:00 AM CST,DEST,Q4,-0.075,-0.14,Verified
12/4/14,12/4/14,Before Market,5:00:00 AM CST,DSGX,Q3,0.057,0.05,Verified
12/4/14,12/4/14,Before Market,5:00:00 AM CST,SHLD,Q3,<empty>,-2.71,Verified
12/4/14,12/4/14,Before Market,5:30:00 AM CST,TD,Q4,0.938,0.86,Verified
12/4/14,12/4/14,Before Market,6:00:00 AM CST,DG,Q3,0.801,0.79,Verified
12/4/14,12/4/14,Before Market,6:00:00 AM CST,EXPR,Q3,0.157,0.17,Verified
12/4/14,12/4/14,Before Market,6:00:00 AM CST,GIL,Q4,1.079,1,Verified
12/4/14,12/4/14,Before Market,6:00:00 AM CST,REX,Q3,<empty>,2.84,Verified
12/4/14,12/4/14,Before Market,6:00:00 AM CST,UNFI,Q1,0.632,0.66,Verified
12/4/14,12/4/14,Before Market,6:30:00 AM CST,CBK,Q3,0.18,0.24,Verified
12/4/14,12/4/14,Before Market,7:30:00 AM CST,BKS,Q2,0.167,0.12,Verified
12/4/14,12/4/14,Before Market,7:30:00 AM CST,KR,Q3,0.612,0.69,Verified
12/4/14,12/4/14,Before Market,7:30:00 AM CST,TTC,Q4,0.16,0.19,Verified
12/4/14,12/4/14,After Market,3:00:00 PM CST,FNSR,Q2,0.154,0.23,Verified
12/4/14,12/4/14,After Market,3:00:00 PM CST,VTSS,Q4,-0.03,-0.01,Verified
12/4/14,12/4/14,After Market,3:01:00 PM CST,COO,Q4,2.028,1.95,Verified
12/4/14,12/4/14,After Market,3:01:00 PM CST,SPWH,Q3,0.192,0.21,Verified
12/4/14,12/4/14,After Market,3:01:00 PM CST,ZUMZ,Q3,0.521,0.54,Verified
12/4/14,12/4/14,After Market,3:02:00 PM CST,AEO,Q3,0.218,0.22,Verified
12/4/14,12/4/14,After Market,3:03:00 PM CST,FIVE,Q3,0.06,0.06,Verified
12/4/14,12/4/14,After Market,3:03:00 PM CST,ULTA,Q3,0.834,0.91,Verified
12/4/14,12/4/14,After Market,3:05:00 PM CST,AMBA,Q3,0.44,0.68,Verified
12/4/14,12/4/14,After Market,3:05:00 PM CST,CWST,Q2,0,0.01,Verified
12/4/14,12/4/14,After Market,3:05:00 PM CST,EXA,Q3,-0.01,0.04,Verified
12/4/14,12/4/14,After Market,3:10:00 PM CST,DLA,Q4,<empty>,0.22,Verified
12/4/14,12/4/14,After Market,3:10:00 PM CST,SWHC,Q2,0.072,0.09,Verified
12/4/14,12/4/14,After Market,3:15:00 PM CST,RALY,Q3,-0.405,-0.22,Verified
12/5/14,12/5/14,Before Market,4:00:00 AM CST,SHOS,Q3,<empty>,-7.55,Verified
12/5/14,12/5/14,Before Market,5:00:00 AM CST,BIG,Q3,-0.052,-0.06,Verified
12/5/14,12/5/14,Before Market,5:00:00 AM CST,JOUT,Q4,<empty>,-0.08,Verified
12/5/14,12/5/14,Before Market,5:24:00 AM CST,BNS,Q4,1.225,0.975,Verified
12/5/14,12/5/14,Before Market,6:53:00 AM CST,GCO,Q3,1.436,1.28,Verified
12/5/14,12/5/14,After Market,3:02:00 PM CST,GLBS,Q3,<empty>,0.02,Verified
12/5/14,12/5/14,After Market,3:04:00 PM CST,ODC,Q1,<empty>,0.3,Verified
12/8/14,12/8/14,Before Market,5:00:00 AM CST,TAX,Q2,-0.72,-0.74,Verified
12/8/14,12/8/14,Before Market,5:30:00 AM CST,IMKTA,Q4,<empty>,0.79,Verified
12/8/14,12/8/14,Before Market,7:00:00 AM CST,MTN,Q1,-2.05,-1.77,Verified
12/8/14,12/8/14,Before Market,7:18:00 AM CST,TPLM,Q3,0.12,0.15,Verified
12/8/14,12/8/14,After Market,3:05:00 PM CST,DMND,Q1,0.242,0.28,Verified
12/8/14,12/8/14,After Market,3:05:00 PM CST,HRB,Q2,-0.424,-0.45,Verified
12/8/14,12/8/14,After Market,3:10:00 PM CST,AGX,Q3,<empty>,0.84,Verified
12/8/14,12/8/14,After Market,3:30:00 PM CST,PBY,Q3,0.11,-0.03,Verified
12/8/14,12/8/14,After Market,3:30:00 PM CST,PLAB,Q4,0.087,0.07,Verified
12/8/14,12/8/14,After Market,3:36:00 PM CST,MCC,Q4,0.38,0.16,Verified
12/8/14,12/8/14,After Market,3:52:00 PM CST,IDT,Q1,<empty>,0.46,Verified
12/8/14,12/8/14,After Market,4:06:00 PM CST,ABM,Q4,0.545,0.52,Verified
12/9/14,12/9/14,Before Market,4:30:00 AM CST,MTL,Q3,<empty>,<empty>,Verified
12/9/14,12/9/14,Before Market,5:00:00 AM CST,HDS,Q3,<empty>,0.55,Verified
12/9/14,12/9/14,Before Market,6:00:00 AM CST,AZO,Q1,<empty>,7.27,Verified
12/9/14,12/9/14,Before Market,6:00:00 AM CST,BURL,Q3,<empty>,0.16,Verified
12/9/14,12/9/14,Before Market,6:00:00 AM CST,CONN,Q3,<empty>,-0.08,Verified
12/9/14,12/9/14,Before Market,6:00:00 AM CST,PTRY,Q4,<empty>,0.66,Verified
12/9/14,12/9/14,Before Market,6:00:00 AM CST,SAIC,Q3,<empty>,0.77,Verified
12/9/14,12/9/14,Before Market,7:00:00 AM CST,AEY,Q4,<empty>,0.06,Verified
12/9/14,12/9/14,Before Market,7:00:00 AM CST,JW.A,Q2,<empty>,0.9,Verified
12/9/14,12/9/14,Before Market,7:00:00 AM CST,JW.B,Q2,<empty>,0.9,Verified
12/9/14,12/9/14,Before Market,7:00:00 AM CST,MFRI,Q3,<empty>,-0.09,Verified
12/9/14,12/9/14,Before Market,7:00:00 AM CST,UTIW,Q3,<empty>,-0.08,Verified
12/9/14,12/9/14,After Market,3:01:00 PM CST,STRM,Q3,<empty>,-0.14,Verified
12/9/14,12/9/14,After Market,3:04:00 PM CST,HELI,Q2,<empty>,-0.31,Verified
12/9/14,12/9/14,After Market,3:05:00 PM CST,FRPT,Q3,<empty>,-0.14,Verified
12/9/14,12/9/14,After Market,3:05:00 PM CST,HQY,Q3,<empty>,0.05,Verified
12/9/14,12/9/14,After Market,3:05:00 PM CST,KFY,Q2,<empty>,0.51,Verified
12/9/14,12/9/14,After Market,3:05:00 PM CST,KKD,Q3,<empty>,0.18,Verified
12/9/14,12/9/14,After Market,3:10:00 PM CST,CRDS,Q4,<empty>,-0.14,Verified
12/9/14,12/9/14,After Market,3:15:00 PM CST,ALOG,Q1,<empty>,0.63,Verified
12/9/14,12/9/14,After Market,3:15:00 PM CST,ENZ,Q1,<empty>,-0.08,Verified
12/9/14,12/9/14,After Market,3:15:00 PM CST,MIND,Q3,<empty>,-0.03,Verified
12/9/14,12/9/14,After Market,3:23:00 PM CST,NCS,Q4,<empty>,0.19,Verified
12/9/14,12/9/14,After Market,3:42:00 PM CST,SEV,Q4,<empty>,0.01,Verified
12/9/14,12/9/14,After Market,5:16:00 PM CST,UEC,Q1,<empty>,-0.07,Verified
12/9/14,12/9/14,After Market,5:45:00 PM CST,FORD,Q4,<empty>,<empty>,Verified
12/10/14,,After Market,,DLIA,Q3,<empty>,<empty>,Unconfirmed
12/10/14,12/10/14,Before Market,2:01:00 AM CST,COST,Q1,1.092,1.12,Verified
12/10/14,12/10/14,Before Market,4:00:00 AM CST,TOL,Q4,0.715,0.71,Verified
12/10/14,12/10/14,Before Market,5:00:00 AM CST,PHX,Q4,<empty>,0.55,Verified
12/10/14,12/10/14,Before Market,5:45:00 AM CST,FSFR,Q4,0.283,0.26,Verified
12/10/14,12/10/14,Before Market,5:45:00 AM CST,TITN,Q3,0.207,0.14,Verified
12/10/14,12/10/14,Before Market,6:00:00 AM CST,CNSI,Q3,-0.21,0.04,Verified
12/10/14,12/10/14,Before Market,6:00:00 AM CST,FGP,Q1,-0.234,-0.4,Verified
12/10/14,12/10/14,Before Market,6:00:00 AM CST,LAYN,Q3,-0.5,-0.19,Verified
12/10/14,12/10/14,Before Market,6:00:00 AM CST,LE,Q3,0.4,0.56,Verified
12/10/14,12/10/14,Before Market,6:30:00 AM CST,FRAN,Q3,0.17,0.17,Verified
12/10/14,12/10/14,Before Market,7:00:00 AM CST,CHKE,Q3,0.215,0.27,Verified
12/10/14,12/10/14,Before Market,7:00:00 AM CST,HOFT,Q3,0.28,0.3,Verified
12/10/14,12/10/14,Before Market,7:00:00 AM CST,OPTT,Q2,<empty>,-0.25,Verified
12/10/14,12/10/14,Before Market,7:00:00 AM CST,VRA,Q3,0.193,0.21,Verified
12/10/14,12/10/14,Before Market,7:30:00 AM CST,CMN,Q1,<empty>,0.34,Verified
12/10/14,12/10/14,Before Market,7:44:00 AM CST,MILL,Q2,-0.25,-3.71,Verified
12/10/14,12/10/14,Before Market,8:15:00 AM CST,HOV,Q4,0.198,1.95,Verified
12/10/14,12/10/14,Unspecified,8:15:00 AM CST,STRP,Q1,<empty>,0.06,Verified
12/10/14,12/10/14,After Market,3:00:00 PM CST,FEIM,Q2,<empty>,0.15,Verified
12/10/14,12/10/14,After Market,3:00:00 PM CST,KMG,Q1,<empty>,0.24,Verified
12/10/14,12/10/14,After Market,3:00:00 PM CST,OXM,Q3,0.04,0.01,Verified
12/10/14,12/10/14,After Market,3:00:00 PM CST,PPHM,Q2,-0.08,-0.07,Verified
12/10/14,12/10/14,After Market,3:01:00 PM CST,LAKE,Q3,<empty>,-0.42,Verified
12/10/14,12/10/14,After Market,3:01:00 PM CST,SGU,Q4,<empty>,-0.45,Verified
12/10/14,12/10/14,After Market,3:05:00 PM CST,AVNW,Q1,-0.1,-0.06,Verified
12/10/14,12/10/14,After Market,3:05:00 PM CST,CASY,Q2,1.122,1.28,Verified
12/10/14,12/10/14,After Market,3:05:00 PM CST,CENT,Q4,-0.245,-0.12,Verified
12/10/14,12/10/14,After Market,3:05:00 PM CST,RH,Q3,0.474,0.49,Verified
12/10/14,12/10/14,After Market,3:05:00 PM CST,SURG,Q1,0.01,0.03,Verified
12/10/14,12/10/14,After Market,3:05:00 PM CST,VII,Q4,<empty>,-0.2,Verified
12/10/14,12/10/14,After Market,3:10:00 PM CST,WTSL,Q3,-0.28,-0.28,Verified
12/10/14,12/10/14,After Market,3:12:00 PM CST,CMTL,Q1,0.28,0.34,Verified
12/10/14,12/10/14,After Market,3:14:00 PM CST,MNR,Q4,<empty>,0.13,Verified
12/10/14,12/10/14,After Market,3:15:00 PM CST,INTL,Q4,<empty>,0.29,Verified
12/10/14,12/10/14,After Market,3:25:00 PM CST,SIGM,Q3,0.02,0.04,Verified
12/10/14,12/10/14,After Market,3:35:00 PM CST,IRET,Q2,0.16,0.17,Verified
12/10/14,12/10/14,After Market,4:30:00 PM CST,MW,Q3,0.865,0.83,Verified
12/10/14,12/10/14,After Market,5:03:00 PM CST,MLNK,Q1,<empty>,0,Verified
12/11/14,,During Market,,GENC,Q4,<empty>,<empty>,Unconfirmed
12/11/14,,Before Market,,RFIL,Q4,<empty>,<empty>,Unconfirmed
12/11/14,,After Market,,WEBC,Q1,<empty>,<empty>,Unconfirmed
12/11/14,12/11/14,Before Market,4:30:00 AM CST,LULU,Q3,0.38,0.42,Verified
12/11/14,12/11/14,Before Market,6:00:00 AM CST,CIEN,Q4,0.045,-0.08,Verified
12/11/14,12/11/14,Before Market,6:00:00 AM CST,LEE,Q4,<empty>,0.02,Verified
12/11/14,12/11/14,Before Market,6:00:00 AM CST,MEI,Q2,0.545,0.66,Verified
12/11/14,12/11/14,Before Market,6:00:00 AM CST,RSH,Q3,-1.074,-1.23,Verified
12/11/14,12/11/14,Before Market,6:04:00 AM CST,EHIC,Q3,<empty>,<empty>,Verified
12/11/14,12/11/14,Before Market,7:30:00 AM CST,CPAH,Q2,-0.02,-0.03,Verified
12/11/14,12/11/14,Before Market,7:30:00 AM CST,DLHC,Q4,<empty>,0.02,Verified
12/11/14,12/11/14,Unspecified,10:10:00 AM CST,FIZZ,Q2,<empty>,<empty>,Verified
12/11/14,12/11/14,After Market,3:01:00 PM CST,EMKR,Q4,<empty>,-0.04,Verified
12/11/14,12/11/14,After Market,3:04:00 PM CST,ZQK,Q4,-0.11,-0.29,Verified
12/11/14,12/11/14,After Market,3:05:00 PM CST,ADBE,Q4,0.17,0.36,Verified
12/11/14,12/11/14,After Market,3:05:00 PM CST,ESL,Q4,1.874,1.82,Verified
12/11/14,12/11/14,After Market,3:05:00 PM CST,SOFO,Q4,0.115,-0.12,Verified
12/11/14,12/11/14,After Market,3:30:00 PM CST,NDSN,Q4,1.133,1.15,Verified
12/11/14,12/11/14,After Market,3:39:00 PM CST,BRT,Q4,<empty>,0.01,Verified
12/11/14,12/11/14,After Market,5:30:00 PM CST,DDC,Q3,0.19,0.3,Verified
12/12/14,12/12/14,Before Market,6:00:00 AM CST,NX,Q4,0.203,0.08,Verified
12/12/14,12/12/14,After Market,3:15:00 PM CST,AXR,Q2,<empty>,0.03,Verified
12/12/14,12/12/14,After Market,3:48:00 PM CST,UBA,Q4,0.29,0.26,Verified
12/12/14,12/12/14,After Market,4:04:00 PM CST,VALU,Q2,<empty>,0.2,Verified
12/15/14,,Unspecified,,AVNR,Q4,<empty>,<empty>,Unconfirmed
12/15/14,,Unspecified,,PBR,Q3,<empty>,<empty>,Unconfirmed
12/15/14,12/15/14,Before Market,7:00:00 AM CST,PRLS,Q3,<empty>,1.49,Verified
12/15/14,12/15/14,Before Market,7:30:00 AM CST,BRN,Q4,<empty>,0.26,Verified
12/15/14,12/15/14,Before Market,8:04:00 AM CST,ESYS,Q2,<empty>,0.02,Verified
12/15/14,12/15/14,After Market,3:00:00 PM CST,UWN,Q2,<empty>,0.03,Verified
12/15/14,12/15/14,After Market,3:01:00 PM CST,PAY,Q4,0.313,0.44,Verified
12/15/14,12/15/14,After Market,3:05:00 PM CST,CHRS,Q3,<empty>,-1.79,Verified
12/15/14,12/15/14,After Market,3:09:00 PM CST,RICK,Q4,<empty>,0.28,Verified
12/15/14,12/15/14,After Market,4:10:00 PM CST,WG,Q3,0.257,0.02,Verified
12/15/14,12/15/14,After Market,4:13:00 PM CST,FRNK,Q4,<empty>,0.49,Verified
12/15/14,12/15/14,After Market,4:15:00 PM CST,TCCO,Q4,<empty>,-0.16,Verified
12/15/14,12/15/14,After Market,4:40:00 PM CST,FCEL,Q4,-0.025,-0.02,Verified
12/15/14,12/15/14,After Market,4:53:00 PM CST,FSAM,Q3,0.21,0.24,Verified
12/16/14,,After Market,,FVE,Q1,<empty>,<empty>,Verified
12/16/14,,After Market,,GEF,Q4,<empty>,<empty>,Verified
12/16/14,,After Market,,OXBT,Q2,<empty>,<empty>,Unconfirmed
12/16/14,12/16/14,Before Market,6:00:00 AM CST,FDS,Q1,1.329,1.44,Verified
12/16/14,12/16/14,Before Market,6:15:00 AM CST,NAV,Q4,0.041,-0.88,Verified
12/16/14,12/16/14,Before Market,7:30:00 AM CST,CSPI,Q4,<empty>,-0.02,Verified
12/16/14,12/16/14,Unspecified,8:00:00 AM CST,DYSL,Q4,<empty>,<empty>,Verified
12/16/14,12/16/14,Unspecified,3:01:00 PM CST,FVE,Q3,0.005,-0.05,Verified
12/16/14,12/16/14,After Market,3:01:00 PM CST,PLAY,Q3,-0.095,-0.06,Verified
12/16/14,12/16/14,After Market,3:01:00 PM CST,UPLD,Q3,-0.445,-0.8,Verified
12/16/14,12/16/14,Unspecified,3:05:00 PM CST,DRI,Q2,0.266,0.28,Verified
12/16/14,12/16/14,After Market,3:55:00 PM CST,EEI,Q1,<empty>,0.2,Unconfirmed
12/16/14,12/16/14,After Market,4:26:00 PM CST,HEI,Q4,0.439,0.48,Verified
12/17/14,,Before Market,,CSUN,Q2,<empty>,<empty>,Unconfirmed
12/17/14,,After Market,,IESC,Q4,<empty>,<empty>,Unconfirmed
12/17/14,,After Market,,TLR,Q4,<empty>,<empty>,Unconfirmed
12/17/14,12/17/14,Before Market,5:00:00 AM CST,JOY,Q4,1.144,1.25,Verified
12/17/14,12/17/14,Before Market,5:00:00 AM CST,TENX,Q2,<empty>,-0.14,Verified
12/17/14,12/17/14,Before Market,6:11:00 AM CST,GIS,Q2,0.761,0.8,Verified
12/17/14,12/17/14,Before Market,6:30:00 AM CST,FDX,Q2,2.223,2.14,Verified
12/17/14,12/17/14,Before Market,6:38:00 AM CST,EGRX,Q4,-0.49,-0.65,Verified
12/17/14,12/17/14,After Market,3:00:00 PM CST,BIOD,Q4,-0.265,-0.1,Verified
12/17/14,12/17/14,After Market,3:00:00 PM CST,ORCL,Q2,0.645,0.69,Verified
12/17/14,12/17/14,After Market,3:01:00 PM CST,APOG,Q3,0.48,0.47,Verified
12/17/14,12/17/14,After Market,3:01:00 PM CST,MLHR,Q2,0.51,0.51,Verified
12/17/14,12/17/14,After Market,3:02:00 PM CST,JBL,Q1,0.4,0.55,Verified
12/17/14,12/17/14,After Market,3:16:00 PM CST,TBK,Q3,0.23,0.91,Verified
12/17/14,12/17/14,After Market,3:32:00 PM CST,VISN,Q3,<empty>,-0.56,Verified
12/17/14,12/17/14,After Market,3:34:00 PM CST,LUB,Q1,<empty>,-0.07,Verified
12/17/14,12/17/14,After Market,3:59:00 PM CST,CIVI,Q4,-0.027,-0.17,Verified
12/17/14,12/17/14,After Market,5:38:00 PM CST,WOR,Q2,0.677,0.55,Verified
12/18/14,,After Market,,ALCS,Q3,<empty>,<empty>,Unconfirmed
12/18/14,,Before Market,,KBH,Q4,<empty>,<empty>,Unconfirmed
12/18/14,,Before Market,,LEN,Q4,<empty>,<empty>,Unconfirmed
12/18/14,,Before Market,,LEN.B,Q4,<empty>,<empty>,Unconfirmed
12/18/14,,After Market,,MGCD,Q4,<empty>,<empty>,Unconfirmed
12/18/14,,After Market,,TIBX,Q4,<empty>,<empty>,Unconfirmed
12/18/14,12/18/14,Before Market,5:30:00 AM CST,SAFM,Q4,4.213,4.04,Verified
12/18/14,12/18/14,Before Market,6:00:00 AM CST,RAD,Q3,0.054,0.1,Verified
12/18/14,12/18/14,Before Market,6:00:00 AM CST,SCHL,Q2,2.22,2.17,Verified
12/18/14,12/18/14,Before Market,6:00:00 AM CST,WGO,Q1,0.453,0.37,Verified
12/18/14,12/18/14,Before Market,6:01:00 AM CST,ACN,Q1,1.193,1.29,Verified
12/18/14,12/18/14,Before Market,6:30:00 AM CST,CAG,Q2,0.607,0.61,Verified
12/18/14,12/18/14,Before Market,6:45:00 AM CST,MCS,Q2,0.142,0.19,Verified
12/18/14,12/18/14,Before Market,7:00:00 AM CST,ATU,Q1,0.427,0.38,Verified
12/18/14,12/18/14,Before Market,7:00:00 AM CST,OCC,Q4,<empty>,0.14,Verified
12/18/14,12/18/14,Before Market,7:30:00 AM CST,BRLI,Q4,0.64,0.66,Verified
12/18/14,12/18/14,Before Market,7:45:00 AM CST,NEOG,Q2,0.223,0.21,Verified
12/18/14,12/18/14,During Market,12:30:00 PM CST,WSCI,Q1,<empty>,0.06,Verified
12/18/14,12/18/14,During Market,2:52:00 PM CST,NASB,Q4,<empty>,0.5,Verified
12/18/14,12/18/14,After Market,3:01:00 PM CST,LTRE,Q4,<empty>,0.5,Verified
12/18/14,12/18/14,After Market,3:05:00 PM CST,AIR,Q2,0.365,0.38,Verified
12/18/14,12/18/14,After Market,3:05:00 PM CST,PIR,Q3,0.202,0.2,Verified
12/18/14,12/18/14,After Market,3:05:00 PM CST,RHT,Q3,0.267,0.42,Verified
12/18/14,12/18/14,After Market,3:15:00 PM CST,CTAS,Q2,0.777,0.86,Verified
12/18/14,12/18/14,After Market,3:15:00 PM CST,NKE,Q2,0.696,0.74,Verified
12/18/14,12/18/14,After Market,4:14:00 PM CST,NQ,Q3,<empty>,0.039,Verified
12/19/14,,Unspecified,,FABU,Q3,<empty>,<empty>,Unconfirmed
12/19/14,,After Market,,SGOC,Q1,<empty>,<empty>,Verified
12/19/14,,After Market,,WPCS,Q2,<empty>,<empty>,Unconfirmed
12/19/14,12/19/14,Before Market,6:00:00 AM CST,BBRY,Q3,-0.058,0.01,Verified
12/19/14,12/19/14,Before Market,6:03:00 AM CST,FINL,Q3,0.007,-0.02,Verified
12/19/14,12/19/14,Before Market,6:35:00 AM CST,KMX,Q3,0.535,0.6,Verified
12/19/14,12/19/14,Before Market,7:30:00 AM CST,PAYX,Q2,0.464,0.47,Verified
12/19/14,12/19/14,Before Market,8:15:00 AM CST,CCL,Q4,0.193,0.27,Verified
12/19/14,12/19/14,Before Market,8:15:00 AM CST,CUK,Q4,<empty>,<empty>,Verified
12/19/14,12/19/14,After Market,3:58:00 PM CST,ARKR,Q4,<empty>,0.66,Verified
12/19/14,12/19/14,After Market,4:00:00 PM CST,SGOC,Q2,<empty>,<empty>,Verified
12/22/14,,After Market,,SGOC,Q3,<empty>,<empty>,Unconfirmed
12/22/14,12/22/14,Before Market,8:00:00 AM CST,APGI,Q4,<empty>,-0.02,Verified
12/22/14,12/22/14,Before Market,8:00:00 AM CST,JYNT,Q3,-0.03,-0.04,Verified
12/22/14,12/22/14,Before Market,8:03:00 AM CST,BASI,Q4,<empty>,-0.02,Verified
12/22/14,12/22/14,After Market,3:01:00 PM CST,SCS,Q3,0.26,0.29,Verified
12/22/14,12/22/14,After Market,3:05:00 PM CST,AUTCF,Q3,<empty>,0.13,Verified
12/23/14,,During Market,,EBF,Q3,<empty>,<empty>,Unconfirmed
12/23/14,12/23/14,Before Market,4:30:00 AM CST,JRJC,Q3,<empty>,-0.11,Verified
12/23/14,12/23/14,Before Market,5:32:00 AM CST,ZA,Q3,<empty>,-0.081,Verified
12/23/14,12/23/14,Before Market,6:30:00 AM CST,WBA,Q1,0.74,0.81,Verified
12/23/14,12/23/14,After Market,3:01:00 PM CST,CALM,Q2,<empty>,0.76,Verified
12/23/14,12/23/14,After Market,3:01:00 PM CST,CAMP,Q3,0.215,0.25,Verified
12/23/14,12/23/14,Unspecified,3:23:00 PM CST,PNY,Q4,-0.065,<empty>,Verified
12/23/14,12/23/14,After Market,3:30:00 PM CST,CVM,Q4,-0.09,<empty>,Verified
12/24/14,,After Market,,NCTY,Q2,<empty>,<empty>,Unconfirmed
12/24/14,,After Market,,TPI,Q1,<empty>,<empty>,Verified
12/26/14,12/26/14,After Market,3:05:00 PM CST,OSN,Q3,<empty>,0.02,Verified
12/29/14,12/28/14,Before Market,11:15:00 PM CST,XNY,Q3,<empty>,-0.59,Verified
12/29/14,12/29/14,After Market,3:02:00 PM CST,BLIN,Q4,-0.06,-0.06,Verified
