Calendar for  only Earnings

April 2018
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
4/2/18,4/2/18,After Market,12:40:00 PM CDT,TWER,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,During Market,1:23:00 PM CDT,FLSS,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:00:00 PM CDT,BRFH,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:01:00 PM CDT,CGIX,Q4,<empty>,-0.35,Verified
4/2/18,4/2/18,After Market,3:01:00 PM CDT,FSI,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:01:00 PM CDT,RSLS,Q4,<empty>,-0.45,Verified
4/2/18,4/2/18,After Market,3:02:00 PM CDT,AFH,Q4,<empty>,-5.57,Verified
4/2/18,4/2/18,After Market,3:02:00 PM CDT,DFFN,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:05:00 PM CDT,CDTI,Q4,<empty>,-0.09,Verified
4/2/18,4/2/18,After Market,3:05:00 PM CDT,CVV,Q4,<empty>,0.24,Verified
4/2/18,4/2/18,After Market,3:05:00 PM CDT,DARE,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:05:00 PM CDT,FTD,Q4,0.096,-5.57,Verified
4/2/18,4/2/18,After Market,3:05:00 PM CDT,MNGA,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:05:00 PM CDT,SGRP,Q4,<empty>,0.03,Verified
4/2/18,4/2/18,After Market,3:05:00 PM CDT,SRAX,Q4,<empty>,0.02,Verified
4/2/18,4/2/18,After Market,3:05:00 PM CDT,YOGA,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:06:00 PM CDT,BPTH,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:09:00 PM CDT,ALRN,Q4,<empty>,-0.47,Verified
4/2/18,4/2/18,After Market,3:09:00 PM CDT,YUMA,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:10:00 PM CDT,SPRO,Q4,<empty>,-1.59,Verified
4/2/18,4/2/18,After Market,3:15:00 PM CDT,AIPT,Q4,<empty>,-0.43,Verified
4/2/18,4/2/18,After Market,3:16:00 PM CDT,EVEP,Q4,<empty>,-0.8,Verified
4/2/18,4/2/18,After Market,3:28:00 PM CDT,EBIO,Q4,<empty>,-0.22,Verified
4/2/18,4/2/18,After Market,3:30:00 PM CDT,BRQS,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:30:00 PM CDT,SACH,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:31:00 PM CDT,MBVX,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:31:00 PM CDT,TENX,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:32:00 PM CDT,TKAT,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:40:00 PM CDT,SWCH,Q4,<empty>,-2.09,Verified
4/2/18,4/2/18,After Market,3:43:00 PM CDT,NTIP,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:52:00 PM CDT,ENT,Q4,-0.426,-1.51,Verified
4/2/18,4/2/18,After Market,3:52:00 PM CDT,FCRE,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,3:52:00 PM CDT,PACDQ,Q4,<empty>,-6.08,Verified
4/2/18,4/2/18,After Market,4:00:00 PM CDT,RGSE,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,4:01:00 PM CDT,ARL,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,4:01:00 PM CDT,IOR,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,Unspecified,4:01:00 PM CDT,TCI,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,4:05:00 PM CDT,ATLC,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,4:05:00 PM CDT,DFBG,Q4,<empty>,0.16,Verified
4/2/18,4/2/18,After Market,4:12:00 PM CDT,MLSS,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,4:17:00 PM CDT,MGTI,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,4:20:00 PM CDT,IMNP,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,4:23:00 PM CDT,EVOL,Q4,<empty>,-0.03,Verified
4/2/18,4/2/18,After Market,4:28:00 PM CDT,XTNT,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,4:30:00 PM CDT,MBOT,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,4:44:00 PM CDT,SELF,Q4,<empty>,0.04,Verified
4/2/18,4/2/18,After Market,4:57:00 PM CDT,AMEH,Q4,<empty>,<empty>,Verified
4/2/18,4/2/18,After Market,5:00:00 PM CDT,RVP,Q4,<empty>,-0.04,Verified
4/2/18,4/2/18,After Market,7:32:00 PM CDT,ASM,Q4,<empty>,0.03,Verified
4/3/18,,After Market,,ACTA,Q4,<empty>,<empty>,Unconfirmed
4/3/18,,After Market,,WG,Q4,<empty>,<empty>,Unconfirmed
4/3/18,4/3/18,After Market,5:07:00 AM CDT,AKER,Q4,<empty>,<empty>,Verified
4/3/18,4/3/18,Before Market,6:00:00 AM CDT,BYSI,Q4,<empty>,-0.21,Verified
4/3/18,4/3/18,Before Market,6:30:00 AM CDT,ISCA,Q1,0.59,0.47,Verified
4/3/18,4/3/18,During Market,10:50:00 AM CDT,LFIN,Q4,<empty>,<empty>,Verified
4/3/18,4/3/18,After Market,3:00:00 PM CDT,PLAY,Q4,0.629,0.61,Verified
4/3/18,4/3/18,After Market,3:05:00 PM CDT,LNDC,Q3,0.111,0.58,Verified
4/3/18,4/3/18,After Market,3:06:00 PM CDT,AEHR,Q3,<empty>,0.02,Verified
4/3/18,4/3/18,After Market,3:15:00 PM CDT,CLDR,Q4,-0.26,-0.1,Verified
4/3/18,4/3/18,After Market,4:15:00 PM CDT,NITE,Q4,<empty>,<empty>,Verified
4/3/18,4/3/18,After Market,5:00:00 PM CDT,XRF,Q4,<empty>,-0.06,Verified
4/4/18,,After Market,,OREX,Q4,<empty>,<empty>,Unconfirmed
4/4/18,4/4/18,Before Market,5:00:00 AM CDT,LEN,Q1,0.846,0.53,Verified
4/4/18,4/4/18,Before Market,5:00:00 AM CDT,LEN.B,Q1,<empty>,0.53,Verified
4/4/18,4/4/18,Before Market,6:35:00 AM CDT,KMX,Q4,0.907,0.67,Verified
4/4/18,4/4/18,Before Market,7:00:00 AM CDT,CSVI,Q4,<empty>,0.97,Verified
4/4/18,4/4/18,Before Market,7:40:00 AM CDT,AYI,Q2,2.121,1.89,Verified
4/4/18,4/4/18,After Market,3:05:00 PM CDT,RECN,Q3,0.153,0.14,Verified
4/4/18,4/4/18,After Market,3:10:00 PM CDT,FC,Q2,-0.273,-0.2,Verified
4/4/18,4/4/18,After Market,3:10:00 PM CDT,OLLI,Q4,0.504,0.51,Verified
4/4/18,4/4/18,After Market,3:20:00 PM CDT,CCF,Q2,<empty>,1.1,Verified
4/4/18,4/4/18,After Market,4:00:00 PM CDT,NG,Q1,<empty>,-0.03,Verified
4/4/18,4/4/18,After Market,4:35:00 PM CDT,PCYO,Q2,<empty>,0,Verified
4/4/18,4/4/18,After Market,6:31:00 PM CDT,NAUH,Q3,<empty>,-0.15,Verified
4/5/18,,During Market,,CIA,Q4,<empty>,<empty>,Unconfirmed
4/5/18,,Unspecified,,NQ,Q4,<empty>,<empty>,Unconfirmed
4/5/18,,Unspecified,,TIG.BR,Q3,<empty>,<empty>,Unconfirmed
4/5/18,4/5/18,Before Market,4:00:00 AM CDT,MTL,Q4,<empty>,<empty>,Verified
4/5/18,4/5/18,Before Market,5:00:00 AM CDT,CONN,Q4,0.503,0.56,Verified
4/5/18,4/5/18,Before Market,5:45:00 AM CDT,RPM,Q3,0.189,0.3,Verified
4/5/18,4/5/18,Before Market,6:30:00 AM CDT,TMQ,Q1,<empty>,-0.03,Verified
4/5/18,4/5/18,Before Market,7:00:00 AM CDT,HOFT,Q4,<empty>,0.75,Verified
4/5/18,4/5/18,Before Market,7:00:00 AM CDT,MON,Q2,3.409,3.22,Verified
4/5/18,4/5/18,Before Market,7:30:00 AM CDT,LW,Q3,<empty>,0.91,Verified
4/5/18,4/5/18,Before Market,7:30:00 AM CDT,SCHN,Q2,0.633,1.42,Verified
4/5/18,4/5/18,After Market,3:01:00 PM CDT,PSMT,Q2,0.965,0.47,Verified
4/5/18,4/5/18,After Market,3:05:00 PM CDT,WDFC,Q2,0.961,1.05,Verified
4/6/18,4/6/18,Before Market,5:00:00 AM CDT,GBX,Q2,0.988,1.91,Verified
4/6/18,4/6/18,Before Market,8:00:00 AM CDT,SGLB,Q4,<empty>,<empty>,Verified
4/6/18,4/6/18,Before Market,8:26:00 AM CDT,WAYN,Q1,<empty>,0.36,Verified
4/6/18,4/6/18,During Market,11:32:00 AM CDT,FBSI,Q4,<empty>,-0.31,Verified
4/6/18,4/6/18,Unspecified,3:47:00 PM CDT,NTZ,Q4,<empty>,-0.135,Verified
4/9/18,,Unspecified,,RMGN,Q4,<empty>,<empty>,Unconfirmed
4/9/18,4/9/18,Before Market,5:30:00 AM CDT,EHIC,Q3,<empty>,<empty>,Verified
4/9/18,4/9/18,Before Market,8:00:00 AM CDT,GRIF,Q1,<empty>,-0.34,Verified
4/9/18,4/9/18,After Market,3:01:00 PM CDT,SLP,Q2,<empty>,0.19,Verified
4/9/18,4/9/18,After Market,3:32:00 PM CDT,CYDY,Q3,<empty>,-0.1,Verified
4/10/18,,Unspecified,,RELYQ,Q4,<empty>,<empty>,Unconfirmed
4/10/18,4/10/18,Before Market,5:45:00 AM CDT,MSM,Q2,1.282,2.06,Verified
4/10/18,4/10/18,Before Market,6:00:00 AM CDT,SMPL,Q2,<empty>,0.56,Verified
4/10/18,4/10/18,During Market,2:18:00 PM CDT,BKSC,Q1,<empty>,0.32,Verified
4/10/18,4/10/18,After Market,3:05:00 PM CDT,EXFO,Q2,<empty>,-0.08,Verified
4/10/18,4/10/18,After Market,3:15:00 PM CDT,LAYN,Q4,<empty>,0.12,Verified
4/10/18,4/10/18,After Market,3:30:00 PM CDT,LKM,Q4,<empty>,1.194,Verified
4/10/18,4/10/18,After Market,3:31:00 PM CDT,MIND,Q4,<empty>,-0.66,Verified
4/10/18,4/10/18,After Market,3:45:00 PM CDT,CNBKA,Q1,<empty>,1.38,Verified
4/10/18,4/10/18,After Market,4:21:00 PM CDT,MFCB,Q4,<empty>,<empty>,Verified
4/11/18,,After Market,,ORMP,Q2,<empty>,<empty>,Unconfirmed
4/11/18,,Before Market,,SMMT,Q4,<empty>,<empty>,Verified
4/11/18,,Unspecified,,TESC.GB,Q3,<empty>,<empty>,Unconfirmed
4/11/18,4/11/18,Before Market,5:30:00 AM CDT,HQCL,Q4,<empty>,0.61,Verified
4/11/18,4/11/18,Before Market,5:50:00 AM CDT,FAST,Q1,0.615,0.61,Verified
4/11/18,4/11/18,Before Market,7:00:00 AM CDT,WAFD,Q2,<empty>,0.57,Verified
4/11/18,4/11/18,Unspecified,3:00:00 PM CDT,KSHB,Q2,<empty>,-0.01,Verified
4/11/18,4/11/18,After Market,3:15:00 PM CDT,AGX,Q4,<empty>,0.45,Verified
4/11/18,4/11/18,After Market,3:15:00 PM CDT,BBBY,Q4,1.427,1.48,Verified
4/11/18,4/11/18,After Market,4:00:00 PM CDT,RELL,Q3,<empty>,0.04,Verified
4/11/18,4/11/18,After Market,6:00:00 PM CDT,PLG,Q2,<empty>,<empty>,Verified
4/12/18,,After Market,,ELP,Q4,<empty>,<empty>,Verified
4/12/18,4/12/18,Before Market,5:00:00 AM CDT,CBSH,Q1,<empty>,0.92,Verified
4/12/18,4/12/18,Before Market,5:15:00 AM CDT,BLK,Q1,6.465,6.7,Verified
4/12/18,4/12/18,Before Market,5:30:00 AM CDT,APOG,Q4,0.639,0.96,Verified
4/12/18,4/12/18,Before Market,6:00:00 AM CDT,DAL,Q1,0.759,0.74,Verified
4/12/18,4/12/18,Before Market,6:00:00 AM CDT,OZRK,Q1,<empty>,0.88,Verified
4/12/18,4/12/18,Before Market,6:00:00 AM CDT,RAD,Q4,-0.006,-0.01,Verified
4/12/18,4/12/18,Before Market,7:00:00 AM CDT,NTIC,Q2,<empty>,0.44,Verified
4/12/18,4/12/18,Before Market,7:00:00 AM CDT,SJR,Q2,0.221,-0.262,Verified
4/12/18,4/12/18,Before Market,7:00:00 AM CDT,SJRWF,Q2,<empty>,-0.262,Verified
4/12/18,4/12/18,After Market,3:01:00 PM CDT,HIFS,Q1,<empty>,3.73,Verified
4/12/18,4/12/18,After Market,3:01:00 PM CDT,LEDS,Q2,<empty>,-0.32,Verified
4/12/18,4/12/18,After Market,3:15:00 PM CDT,VNCE,Q4,<empty>,-0.2,Verified
4/12/18,4/12/18,After Market,4:30:00 PM CDT,SKY,Q3,<empty>,0.14,Verified
4/12/18,4/12/18,After Market,5:16:00 PM CDT,TRX,Q2,<empty>,-0.008,Verified
4/12/18,4/12/18,After Market,7:00:00 PM CDT,FRMO,Q3,<empty>,0.3,Verified
4/13/18,,Before Market,,CNBX,Q2,<empty>,<empty>,Unconfirmed
4/13/18,,Before Market,,INFY,Q4,0.251,0.26,Verified
4/13/18,4/13/18,Before Market,5:30:00 AM CDT,FHN,Q1,<empty>,0.34,Verified
4/13/18,4/13/18,Before Market,5:43:00 AM CDT,PNC,Q1,2.459,2.43,Verified
4/13/18,4/13/18,Before Market,5:47:00 AM CDT,JPM,Q1,2.292,2.37,Verified
4/13/18,4/13/18,Before Market,6:00:00 AM CDT,MICT,Q4,<empty>,-0.1,Verified
4/13/18,4/13/18,Before Market,6:59:00 AM CDT,C,Q1,1.637,1.68,Verified
4/13/18,4/13/18,Before Market,7:00:00 AM CDT,DGLY,Q4,<empty>,-0.63,Verified
4/13/18,4/13/18,Before Market,7:00:00 AM CDT,FRC,Q1,<empty>,1.13,Verified
4/13/18,4/13/18,Before Market,7:00:00 AM CDT,PIXY,Q2,<empty>,-0.09,Verified
4/13/18,4/13/18,Before Market,7:00:00 AM CDT,WFC,Q1,1.077,1.12,Verified
4/13/18,4/13/18,After Market,3:05:00 PM CDT,RHE,Q4,<empty>,-0.08,Verified
4/13/18,4/13/18,After Market,3:06:00 PM CDT,MSB,Q4,<empty>,<empty>,Verified
4/13/18,4/13/18,After Market,4:01:00 PM CDT,CREG,Q4,<empty>,<empty>,Verified
4/13/18,4/13/18,After Market,4:02:00 PM CDT,PRPO,Q4,<empty>,<empty>,Verified
4/13/18,4/13/18,After Market,4:19:00 PM CDT,REXX,Q4,-0.06,<empty>,Verified
4/13/18,4/13/18,After Market,4:20:00 PM CDT,SLS,Q4,<empty>,<empty>,Verified
4/16/18,,Unspecified,,BBEPQ,Q4,<empty>,<empty>,Unconfirmed
4/16/18,,Unspecified,,GLBR,Q4,<empty>,<empty>,Unconfirmed
4/16/18,4/16/18,Before Market,4:45:00 AM CDT,JBHT,Q1,1.079,1.07,Verified
4/16/18,4/16/18,Before Market,5:45:00 AM CDT,BAC,Q1,0.606,0.62,Verified
4/16/18,4/16/18,Before Market,5:48:00 AM CDT,MTB,Q1,<empty>,2.26,Verified
4/16/18,4/16/18,Before Market,6:05:00 AM CDT,LOAN,Q1,<empty>,0.12,Verified
4/16/18,4/16/18,Before Market,7:45:00 AM CDT,SCHW,Q1,0.55,0.55,Verified
4/16/18,4/16/18,During Market,10:55:00 AM CDT,CCNE,Q1,<empty>,0.46,Verified
4/16/18,4/16/18,During Market,12:48:00 PM CDT,WNDW,Q2,<empty>,-0.04,Verified
4/16/18,4/16/18,After Market,3:01:00 PM CDT,LAKE,Q4,<empty>,-0.64,Verified
4/16/18,4/16/18,After Market,3:01:00 PM CDT,SFBS,Q1,<empty>,0.6,Verified
4/16/18,4/16/18,After Market,3:02:00 PM CDT,SEAC,Q4,<empty>,0.1,Verified
4/16/18,4/16/18,After Market,3:05:00 PM CDT,CAW,Q1,<empty>,-0.45,Verified
4/16/18,4/16/18,After Market,3:05:00 PM CDT,NFLX,Q1,0.647,0.64,Verified
4/16/18,4/16/18,After Market,3:21:00 PM CDT,BMRA,Q3,<empty>,-0.04,Verified
4/16/18,4/16/18,After Market,3:24:00 PM CDT,CE,Q1,2.39,2.71,Verified
4/16/18,4/16/18,After Market,3:31:00 PM CDT,GLPW,Q4,<empty>,-0.69,Verified
4/16/18,4/16/18,After Market,3:35:00 PM CDT,MATN,Q4,<empty>,<empty>,Verified
4/16/18,4/16/18,After Market,3:40:00 PM CDT,DHCP,Q4,<empty>,-5.7,Verified
4/16/18,4/16/18,After Market,3:41:00 PM CDT,WTFC,Q1,<empty>,1.4,Verified
4/16/18,4/16/18,After Market,4:13:00 PM CDT,IPCI,Q1,<empty>,-0.09,Verified
4/16/18,4/16/18,After Market,4:15:00 PM CDT,MARA,Q4,<empty>,<empty>,Verified
4/16/18,4/16/18,After Market,4:30:00 PM CDT,FDEF,Q1,<empty>,1.15,Verified
4/16/18,4/16/18,After Market,5:20:00 PM CDT,PNFP,Q1,<empty>,1.13,Verified
4/17/18,,After Market,,CUDA,Q4,<empty>,<empty>,Unconfirmed
4/17/18,4/17/18,Before Market,4:55:00 AM CDT,UNH,Q1,2.968,3.04,Verified
4/17/18,4/17/18,Before Market,5:01:00 AM CDT,MBWM,Q1,<empty>,0.66,Verified
4/17/18,4/17/18,Before Market,5:39:00 AM CDT,CMA,Q1,1.509,1.59,Verified
4/17/18,4/17/18,Before Market,5:40:00 AM CDT,JNJ,Q1,2.029,2.06,Verified
4/17/18,4/17/18,Before Market,5:40:00 AM CDT,OMC,Q1,1.063,1.14,Verified
4/17/18,4/17/18,Before Market,6:00:00 AM CDT,PACW,Q1,<empty>,0.93,Verified
4/17/18,4/17/18,Before Market,6:30:00 AM CDT,CNET,Q4,<empty>,-0.5,Verified
4/17/18,4/17/18,Before Market,6:30:00 AM CDT,MLNX,Q1,0.824,0.98,Verified
4/17/18,4/17/18,Before Market,6:30:00 AM CDT,NTRS,Q1,1.44,1.58,Verified
4/17/18,4/17/18,Before Market,6:39:00 AM CDT,GS,Q1,5.75,6.95,Verified
4/17/18,4/17/18,Before Market,7:00:00 AM CDT,ASRV,Q1,<empty>,0.1,Verified
4/17/18,4/17/18,Before Market,7:00:00 AM CDT,PLD,Q1,<empty>,0.8,Verified
4/17/18,4/17/18,Before Market,7:46:00 AM CDT,PGR,Q1,1.22,1.22,Verified
4/17/18,4/17/18,Before Market,7:57:00 AM CDT,HPHW,Q4,<empty>,<empty>,Verified
4/17/18,4/17/18,Before Market,8:30:00 AM CDT,PKBK,Q1,<empty>,0.58,Verified
4/17/18,4/17/18,During Market,1:30:00 PM CDT,CFFI,Q1,<empty>,1.11,Verified
4/17/18,4/17/18,After Market,3:01:00 PM CDT,IBKR,Q1,0.582,0.63,Verified
4/17/18,4/17/18,After Market,3:01:00 PM CDT,MEEC,Q4,<empty>,-0.02,Verified
4/17/18,4/17/18,After Market,3:01:00 PM CDT,SENR,Q4,<empty>,-0.04,Verified
4/17/18,4/17/18,After Market,3:02:00 PM CDT,CSX,Q1,0.673,0.78,Verified
4/17/18,4/17/18,After Market,3:02:00 PM CDT,SIFI,Q1,<empty>,0.17,Verified
4/17/18,4/17/18,After Market,3:05:00 PM CDT,HCSG,Q1,0.389,0,Verified
4/17/18,4/17/18,After Market,3:05:00 PM CDT,ISRG,Q1,2.06,2.44,Verified
4/17/18,4/17/18,After Market,3:05:00 PM CDT,LRCX,Q3,4.483,4.79,Verified
4/17/18,4/17/18,After Market,3:05:00 PM CDT,OLBK,Q1,<empty>,0.48,Verified
4/17/18,4/17/18,After Market,3:08:00 PM CDT,IBM,Q1,2.415,2.45,Verified
4/17/18,4/17/18,After Market,3:13:00 PM CDT,BMI,Q1,0.402,0.26,Verified
4/17/18,4/17/18,After Market,3:15:00 PM CDT,LTXB,Q1,<empty>,0.52,Verified
4/17/18,4/17/18,After Market,3:15:00 PM CDT,UAL,Q1,0.377,0.5,Verified
4/17/18,4/17/18,After Market,3:15:00 PM CDT,WSBC,Q1,<empty>,0.76,Verified
4/17/18,4/17/18,After Market,3:20:00 PM CDT,CTO,Q1,<empty>,1.97,Verified
4/17/18,4/17/18,After Market,3:30:00 PM CDT,FULT,Q1,<empty>,0.28,Verified
4/17/18,4/17/18,After Market,3:30:00 PM CDT,HOPE,Q1,<empty>,0.13,Verified
4/17/18,4/17/18,After Market,3:32:00 PM CDT,CBAK,Q4,<empty>,<empty>,Verified
4/17/18,4/17/18,After Market,3:37:00 PM CDT,UBNK,Q1,<empty>,0.31,Verified
4/17/18,4/17/18,After Market,3:51:00 PM CDT,UCFC,Q1,<empty>,0.171,Verified
4/17/18,4/17/18,After Market,3:55:00 PM CDT,ICLD,Q4,<empty>,<empty>,Verified
4/17/18,4/17/18,After Market,4:00:00 PM CDT,HBHC,Q1,<empty>,0.83,Verified
4/17/18,4/17/18,After Market,4:01:00 PM CDT,NBEV,Q4,<empty>,<empty>,Verified
4/17/18,4/17/18,Unspecified,4:08:00 PM CDT,NWBO,Q4,<empty>,<empty>,Verified
4/17/18,4/17/18,After Market,4:21:00 PM CDT,AIRI,Q4,<empty>,<empty>,Verified
4/17/18,4/17/18,After Market,4:28:00 PM CDT,WINT,Q4,<empty>,0.97,Verified
4/17/18,4/17/18,After Market,5:30:00 PM CDT,OMAB,Q1,<empty>,0.67,Verified
4/17/18,4/17/18,After Market,7:10:00 PM CDT,ADTN,Q1,-0.115,-0.29,Verified
4/17/18,4/17/18,After Market,7:45:00 PM CDT,ONP,Q4,<empty>,-0.08,Verified
4/18/18,4/18/18,Before Market,12:00:00 AM CDT,ASML,Q1,1.554,1.559,Verified
4/18/18,,After Market,,BKMU,Q1,<empty>,<empty>,Unconfirmed
4/18/18,,Before Market,,BZLFY,Q1,<empty>,<empty>,Verified
4/18/18,4/18/18,Before Market,5:30:00 AM CDT,TXT,Q1,0.479,0.72,Verified
4/18/18,4/18/18,Before Market,5:45:00 AM CDT,MTG,Q1,0.4,0.38,Verified
4/18/18,4/18/18,Before Market,5:45:00 AM CDT,USB,Q1,0.949,0.96,Verified
4/18/18,4/18/18,Before Market,5:55:00 AM CDT,MS,Q1,1.308,1.45,Verified
4/18/18,4/18/18,Before Market,6:45:00 AM CDT,ABT,Q1,0.592,0.59,Verified
4/18/18,4/18/18,Before Market,7:00:00 AM CDT,CBAN,Q1,<empty>,0.37,Verified
4/18/18,4/18/18,Before Market,7:00:00 AM CDT,MHGU,Q1,<empty>,<empty>,Verified
4/18/18,4/18/18,Before Market,7:48:00 AM CDT,CTBI,Q1,0.806,0.89,Verified
4/18/18,4/18/18,Before Market,7:55:00 AM CDT,QCRH,Q1,<empty>,0.75,Verified
4/18/18,4/18/18,Before Market,8:00:00 AM CDT,FCCO,Q1,<empty>,0.35,Verified
4/18/18,4/18/18,Before Market,8:00:00 AM CDT,NWBI,Q1,<empty>,0.24,Verified
4/18/18,4/18/18,During Market,9:03:00 AM CDT,HARL,Q2,<empty>,0.41,Verified
4/18/18,4/18/18,During Market,11:28:00 AM CDT,WINA,Q1,<empty>,1.69,Verified
4/18/18,4/18/18,During Market,1:12:00 PM CDT,UNB,Q1,<empty>,0.62,Verified
4/18/18,4/18/18,After Market,3:00:00 PM CDT,CVCY,Q1,<empty>,0.38,Verified
4/18/18,4/18/18,After Market,3:01:00 PM CDT,CP,Q1,2.218,2.151,Verified
4/18/18,4/18/18,After Market,3:01:00 PM CDT,PTC,Q2,0.342,0.34,Verified
4/18/18,4/18/18,After Market,3:02:00 PM CDT,TCBI,Q1,<empty>,1.38,Verified
4/18/18,4/18/18,After Market,3:05:00 PM CDT,AXP,Q1,1.747,1.86,Verified
4/18/18,4/18/18,After Market,3:05:00 PM CDT,FMNB,Q1,<empty>,0.28,Verified
4/18/18,4/18/18,After Market,3:05:00 PM CDT,GBNK,Q1,<empty>,0.46,Verified
4/18/18,4/18/18,After Market,3:05:00 PM CDT,KMI,Q1,0.22,0.22,Verified
4/18/18,4/18/18,After Market,3:05:00 PM CDT,ORRF,Q1,<empty>,0.44,Verified
4/18/18,4/18/18,After Market,3:05:00 PM CDT,PBIB,Q1,<empty>,0.31,Verified
4/18/18,4/18/18,After Market,3:05:00 PM CDT,RLI,Q1,<empty>,0.6,Verified
4/18/18,4/18/18,After Market,3:05:00 PM CDT,SNBR,Q1,0.588,0.52,Verified
4/18/18,4/18/18,After Market,3:05:00 PM CDT,TBK,Q1,<empty>,0.52,Verified
4/18/18,4/18/18,After Market,3:05:00 PM CDT,UFPI,Q1,0.424,0.53,Verified
4/18/18,4/18/18,After Market,3:08:00 PM CDT,SLG,Q1,<empty>,1.66,Verified
4/18/18,4/18/18,After Market,3:10:00 PM CDT,AA,Q1,0.684,0.77,Verified
4/18/18,4/18/18,After Market,3:10:00 PM CDT,TMK,Q1,1.463,1.47,Verified
4/18/18,4/18/18,After Market,3:15:00 PM CDT,BPFH,Q1,<empty>,0.27,Verified
4/18/18,4/18/18,After Market,3:15:00 PM CDT,CCI,Q1,<empty>,1.09,Verified
