Calendar for  only Earnings

February 2010
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
2/8/10,2/8/10,After Market,3:02:00 PM CST,TMRK,Q3,-0.078,-0.13,Verified
2/8/10,2/8/10,After Market,3:04:00 PM CST,VSAT,Q3,0.34,0.39,Verified
2/8/10,2/8/10,After Market,3:05:00 PM CST,ECPG,Q4,0.324,0.34,Verified
2/8/10,2/8/10,After Market,3:05:00 PM CST,FWRD,Q4,0.183,0.22,Verified
2/8/10,2/8/10,After Market,3:05:00 PM CST,HIMX,Q4,0.04,0.07,Verified
2/8/10,2/8/10,After Market,3:05:00 PM CST,LNC,Q4,0.831,0.9,Verified
2/8/10,2/8/10,After Market,3:05:00 PM CST,NUAN,Q1,0.199,0.29,Verified
2/8/10,2/8/10,After Market,3:05:00 PM CST,RENT,Q3,0.107,-0.05,Verified
2/8/10,2/8/10,After Market,3:05:00 PM CST,SLRY,Q3,-0.233,-0.06,Verified
2/8/10,2/8/10,After Market,3:05:00 PM CST,SWI,Q4,0.144,0.19,Verified
2/8/10,2/8/10,After Market,3:05:00 PM CST,WCN,Q4,0.367,0.37,Verified
2/8/10,2/8/10,After Market,3:10:00 PM CST,CRK,Q4,-0.067,-0.15,Verified
2/8/10,2/8/10,After Market,3:11:00 PM CST,FAC,Q2,<empty>,0.03,Verified
2/8/10,2/8/10,After Market,3:15:00 PM CST,ANDE,Q4,0.42,0.88,Verified
2/8/10,2/8/10,After Market,3:15:00 PM CST,AXS,Q4,1.31,1.83,Verified
2/8/10,2/8/10,After Market,3:15:00 PM CST,CMP,Q4,2.16,1.88,Verified
2/8/10,2/8/10,After Market,3:15:00 PM CST,CRL,Q4,0.434,0.49,Verified
2/8/10,2/8/10,After Market,3:18:00 PM CST,HAR,Q2,0.072,0.4,Verified
2/8/10,2/8/10,After Market,3:22:00 PM CST,SWS,Q2,0.205,0.33,Verified
2/8/10,2/8/10,After Market,3:24:00 PM CST,HIG,Q4,1.401,1.19,Verified
2/8/10,2/8/10,After Market,3:30:00 PM CST,LNCR,Q4,0.549,0.61,Verified
2/8/10,2/8/10,After Market,3:38:00 PM CST,PIKE,Q2,-0.176,-0.14,Verified
2/8/10,2/8/10,After Market,3:54:00 PM CST,WNC,Q4,-0.37,0.15,Verified
2/8/10,2/8/10,After Market,3:56:00 PM CST,OMI,Q4,0.71,0.76,Verified
2/8/10,2/8/10,After Market,3:56:00 PM CST,TWTC,Q4,0.048,0.07,Verified
2/8/10,2/8/10,After Market,4:00:00 PM CST,AOI,Q3,<empty>,0.53,Verified
2/8/10,2/8/10,After Market,4:00:00 PM CST,ASBI,Q4,<empty>,0.04,Verified
2/8/10,2/8/10,After Market,4:00:00 PM CST,WPP,Q4,0.115,0.14,Verified
2/8/10,2/8/10,After Market,4:00:00 PM CST,YMI,Q2,-0.06,0.055,Verified
2/8/10,2/8/10,After Market,4:06:00 PM CST,PPDI,Q4,0.229,0.16,Verified
2/8/10,2/8/10,After Market,4:07:00 PM CST,BJS,Q1,0.05,-0.03,Verified
2/8/10,2/8/10,After Market,4:07:00 PM CST,BWY,Q1,0.111,0.03,Verified
2/8/10,2/8/10,After Market,4:08:00 PM CST,AEC,Q4,0.25,0.26,Verified
2/8/10,2/8/10,After Market,4:10:00 PM CST,FORD,Q1,<empty>,-0.02,Verified
2/8/10,2/8/10,After Market,4:25:00 PM CST,CPT,Q4,0.705,0.53,Verified
2/8/10,2/8/10,After Market,4:25:00 PM CST,LPS,Q4,0.789,0.82,Verified
2/8/10,2/8/10,After Market,4:30:00 PM CST,AIN,Q4,0.262,0.18,Verified
2/8/10,2/8/10,After Market,4:30:00 PM CST,ZOLT,Q1,-0.032,-0.01,Verified
2/8/10,2/8/10,After Market,4:34:00 PM CST,GAIN,Q3,0.146,0.14,Verified
2/8/10,2/8/10,After Market,4:37:00 PM CST,TRBR,Q4,0.12,0.08,Verified
2/8/10,2/8/10,After Market,4:48:00 PM CST,PPS,Q4,0.141,-0.22,Verified
2/8/10,2/8/10,After Market,4:54:00 PM CST,WRB,Q4,0.679,0.81,Verified
2/8/10,2/8/10,After Market,5:10:00 PM CST,ESLR,Q4,-0.092,-0.33,Verified
2/8/10,2/8/10,After Market,5:10:00 PM CST,OTTR,Q4,0.343,0.23,Verified
2/8/10,2/8/10,After Market,5:24:00 PM CST,BRT,Q1,-0.21,-0.19,Verified
2/8/10,2/8/10,After Market,6:00:00 PM CST,REXI,Q1,<empty>,0.05,Verified
2/8/10,2/8/10,After Market,6:08:00 PM CST,PHX,Q1,0.03,0.2,Verified
2/8/10,2/8/10,After Market,6:37:00 PM CST,LRY,Q4,0.669,-0.14,Verified
2/8/10,2/8/10,After Market,7:06:00 PM CST,AHPI,Q2,<empty>,0,Verified
2/8/10,2/8/10,After Market,7:08:00 PM CST,IUSA,Q4,0.17,0.14,Verified
2/8/10,2/8/10,After Market,7:22:00 PM CST,VMC,Q4,0.004,-0.1,Verified
2/8/10,2/8/10,After Market,9:34:00 PM CST,SKH,Q4,0.226,0.25,Verified
2/9/10,2/8/10,Before Market,11:15:00 PM CST,UBS,Q4,0.2,0.299,Verified
2/9/10,,Unspecified,,BHP,Q2,0.745,1.103,Verified
2/9/10,,After Market,,KAZ,Q3,<empty>,<empty>,Verified
2/9/10,,Before Market,,KUB,Q3,<empty>,0.49,Verified
2/9/10,,Before Market,,RMG,Q4,<empty>,<empty>,Verified
2/9/10,2/9/10,Before Market,1:17:00 AM CST,CRXL,Q4,0.227,0.487,Verified
2/9/10,2/9/10,Before Market,1:33:00 AM CST,NYX,Q4,0.478,0.58,Verified
2/9/10,2/9/10,Before Market,2:00:00 AM CST,ZBRA,Q4,0.25,0.3,Verified
2/9/10,2/9/10,Before Market,3:05:00 AM CST,ALLT,Q4,<empty>,0,Verified
2/9/10,2/9/10,Before Market,5:00:00 AM CST,CNC,Q4,0.515,0.53,Verified
2/9/10,2/9/10,Before Market,5:00:00 AM CST,CTSH,Q4,0.456,0.5,Verified
2/9/10,2/9/10,Before Market,5:00:00 AM CST,CVH,Q4,0.559,0.74,Verified
2/9/10,2/9/10,Before Market,5:30:00 AM CST,RBCN,Q4,-0.045,-0.04,Verified
2/9/10,2/9/10,Before Market,5:30:00 AM CST,WMG,Q1,-0.138,-0.11,Verified
2/9/10,2/9/10,Before Market,5:55:00 AM CST,NOOF,Q3,0.05,0.08,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,ACLI,Q4,0.072,1.09,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,ACM,Q1,0.387,0.4,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,AHCI,Q1,0.07,0.06,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,ANR,Q4,0.454,0.15,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,CE,Q4,0.469,0.5,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,CGEN,Q4,-0.08,-0.07,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,CHD,Q4,0.803,0.74,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,ENER,Q2,-0.411,-0.92,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,GNET,Q2,0.028,0.05,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,GTS,Q4,0.748,0.96,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,IFF,Q4,0.602,0.63,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,LCAV,Q4,-0.505,-0.19,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,MGAM,Q1,-0.08,-0.15,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,PHM,Q4,-0.173,0.31,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,RISK,Q4,0.094,0.2,Verified
2/9/10,2/9/10,Before Market,6:00:00 AM CST,RURL,Q2,<empty>,-0.19,Verified
2/9/10,2/9/10,Before Market,6:01:00 AM CST,AGU,Q4,0.259,0.19,Verified
2/9/10,2/9/10,Before Market,6:15:00 AM CST,BIIB,Q4,1.049,1.2,Verified
2/9/10,2/9/10,Before Market,6:15:00 AM CST,CAM,Q4,0.529,0.54,Verified
2/9/10,2/9/10,Before Market,6:20:00 AM CST,CLDA,Q3,-0.653,-0.63,Verified
2/9/10,2/9/10,Before Market,6:20:00 AM CST,PTNR,Q4,0.42,<empty>,Verified
2/9/10,2/9/10,Before Market,6:26:00 AM CST,VLCCF,Q4,0.426,0.53,Verified
2/9/10,2/9/10,Before Market,6:30:00 AM CST,ATRO,Q4,0.09,-0.9,Verified
2/9/10,2/9/10,Before Market,6:30:00 AM CST,KO,Q4,0.661,0.66,Verified
2/9/10,2/9/10,Before Market,6:30:00 AM CST,KVHI,Q4,0.06,0.13,Verified
2/9/10,2/9/10,Before Market,6:30:00 AM CST,RLOG,Q3,0.13,0.22,Verified
2/9/10,2/9/10,Before Market,6:30:00 AM CST,TAP,Q4,1.099,1.05,Verified
2/9/10,2/9/10,Before Market,6:33:00 AM CST,IACI,Q4,0.051,0.2,Verified
2/9/10,2/9/10,Before Market,7:00:00 AM CST,ACPW,Q4,<empty>,-0.03,Verified
2/9/10,2/9/10,Before Market,7:00:00 AM CST,ASFI,Q1,-1.87,0.17,Verified
2/9/10,2/9/10,Before Market,7:00:00 AM CST,DFZ,Q2,0.65,0.74,Verified
2/9/10,2/9/10,Before Market,7:00:00 AM CST,IT,Q4,0.263,0.26,Verified
2/9/10,2/9/10,Before Market,7:00:00 AM CST,LGND,Q4,<empty>,0.01,Verified
2/9/10,2/9/10,Before Market,7:00:00 AM CST,PCH,Q4,0.045,0.07,Verified
2/9/10,2/9/10,Before Market,7:00:00 AM CST,RODM,Q4,0.17,0.21,Verified
2/9/10,2/9/10,Before Market,7:00:00 AM CST,RTIX,Q4,0.035,0.03,Verified
2/9/10,2/9/10,Before Market,7:00:00 AM CST,SCL,Q4,1.26,0.8,Verified
2/8/10,2/9/10,After Market,7:00:00 AM CST,SPEB.OB,Q1,<empty>,-2.01,Verified
2/9/10,2/9/10,Before Market,7:00:00 AM CST,SUPR,Q4,-0.197,0.94,Verified
2/9/10,2/9/10,Before Market,7:03:00 AM CST,SRLS,Q1,<empty>,0.07,Verified
2/9/10,2/9/10,Before Market,7:04:00 AM CST,AGCO,Q4,0.303,0.35,Verified
2/9/10,2/9/10,Before Market,7:05:00 AM CST,CYNO,Q4,-0.107,-1.14,Verified
2/9/10,2/9/10,Before Market,7:10:00 AM CST,SUTR,Q2,0.08,0.11,Verified
2/9/10,2/9/10,Before Market,7:10:00 AM CST,XPO,Q4,0.03,0.02,Verified
2/9/10,2/9/10,Before Market,7:14:00 AM CST,SYUT,Q3,0,-0.18,Verified
2/9/10,2/9/10,Before Market,7:30:00 AM CST,GET,Q4,0.078,-0.01,Verified
2/9/10,2/9/10,Before Market,7:30:00 AM CST,MEDW,Q2,0.09,0.1,Verified
2/9/10,2/9/10,Before Market,7:30:00 AM CST,TIN,Q4,0.028,0.34,Verified
2/9/10,2/9/10,Before Market,7:30:00 AM CST,VSH,Q4,0.115,0.15,Verified
2/9/10,2/9/10,Before Market,7:32:00 AM CST,MLM,Q4,0.333,-0.07,Verified
2/9/10,2/9/10,Before Market,8:00:00 AM CST,MDTV.OB,Q1,<empty>,-0.04,Verified
2/9/10,2/9/10,Before Market,8:00:00 AM CST,VSR,Q2,<empty>,-0.03,Verified
2/9/10,2/9/10,During Market,11:16:00 AM CST,MCF,Q2,<empty>,1.18,Verified
2/9/10,2/9/10,Unspecified,11:50:00 AM CST,SMI,Q4,-0.1,-0.02,Verified
2/9/10,2/9/10,During Market,12:32:00 PM CST,BCBP,Q4,<empty>,<empty>,Verified
2/9/10,2/9/10,After Market,3:00:00 PM CST,BOBE,Q3,0.61,0.58,Verified
2/9/10,2/9/10,After Market,3:00:00 PM CST,LGF,Q3,-0.223,-0.55,Verified
2/9/10,2/9/10,After Market,3:00:00 PM CST,ULTI,Q4,0.024,0.1,Verified
2/9/10,2/9/10,After Market,3:00:00 PM CST,VRUS,Q1,-0.443,-0.49,Verified
2/9/10,2/9/10,After Market,3:01:00 PM CST,ASEI,Q3,0.96,0.64,Verified
2/9/10,2/9/10,After Market,3:01:00 PM CST,CERN,Q4,0.681,0.75,Verified
2/9/10,2/9/10,After Market,3:01:00 PM CST,CYBI,Q4,0.033,0.06,Verified
2/9/10,2/9/10,After Market,3:01:00 PM CST,DIOD,Q4,0.277,0.36,Verified
2/9/10,2/9/10,After Market,3:01:00 PM CST,MCZ,Q3,<empty>,0.09,Verified
2/9/10,2/9/10,After Market,3:01:00 PM CST,RMTR,Q4,<empty>,0.03,Verified
2/9/10,2/9/10,After Market,3:01:00 PM CST,SF,Q4,0.655,0.71,Verified
2/9/10,2/9/10,After Market,3:02:00 PM CST,KFRC,Q4,0.074,0.09,Verified
2/9/10,2/9/10,After Market,3:02:00 PM CST,VLNC,Q3,-0.04,-0.04,Verified
2/9/10,2/9/10,After Market,3:03:00 PM CST,DIS,Q1,0.39,0.44,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,AFG,Q4,0.977,1.38,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,ASYS,Q1,<empty>,0.01,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,AZPN.PK,Q2,-0.28,-0.34,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,CFN,Q2,0.377,0.33,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,CLCT,Q2,<empty>,0.22,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,CSCD,Q4,-0.075,-0.04,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,DNEX,Q2,0.875,0.92,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,FBSS,Q4,0.23,0.23,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,GCOM,Q2,0.068,0.07,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,IESC,Q1,<empty>,-0.06,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,LTRE,Q1,0.13,0.18,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,PODD,Q4,-0.499,-0.42,Verified
3/10/10,2/9/10,After Market,3:05:00 PM CST,QLTY,Q4,-0.035,0.21,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,SB,Q4,0.408,0.42,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,TIER,Q1,0,-0.04,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,UEPS,Q2,0.495,0.51,Verified
2/9/10,2/9/10,After Market,3:05:00 PM CST,XL,Q4,0.697,-0.12,Verified
2/9/10,2/9/10,After Market,3:07:00 PM CST,USNA,Q4,0.586,0.66,Verified
2/9/10,2/9/10,After Market,3:10:00 PM CST,BBSI,Q4,0.195,0.21,Verified
2/9/10,2/9/10,After Market,3:10:00 PM CST,DSCM,Q4,-0.02,-0.02,Verified
2/9/10,2/9/10,After Market,3:11:00 PM CST,NTGR,Q4,0.166,0.68,Verified
2/9/10,2/9/10,After Market,3:15:00 PM CST,ATAC,Q4,0.518,0.38,Verified
2/9/10,2/9/10,After Market,3:15:00 PM CST,HCSG,Q4,0.204,0.15,Verified
2/9/10,2/9/10,After Market,3:15:00 PM CST,RX,Q4,0.393,0.52,Verified
2/9/10,2/9/10,After Market,3:15:00 PM CST,SGEN,Q4,-0.226,-0.12,Verified
2/9/10,2/9/10,After Market,3:15:00 PM CST,UDR,Q4,0.282,0.28,Verified
2/9/10,2/9/10,After Market,3:16:00 PM CST,CPST,Q3,-0.04,-0.04,Verified
2/9/10,2/9/10,After Market,3:16:00 PM CST,WWWW,Q4,0.108,0.16,Verified
2/9/10,2/9/10,After Market,3:18:00 PM CST,QUIK,Q4,-0.09,-0.04,Verified
2/9/10,2/9/10,After Market,3:22:00 PM CST,GIL,Q1,0.218,0.24,Verified
2/9/10,2/9/10,After Market,3:25:00 PM CST,FARM,Q2,<empty>,0.1,Verified
2/9/10,2/9/10,Unspecified,3:25:00 PM CST,VTSS.PK,Q1,<empty>,-0.1,Verified
2/9/10,2/9/10,After Market,3:27:00 PM CST,RUSHB,Q4,0.08,0.04,Verified
2/9/10,2/9/10,After Market,3:30:00 PM CST,BIDU,Q4,1.684,1.88,Verified
2/9/10,2/9/10,After Market,3:30:00 PM CST,CXW,Q4,0.342,0.36,Verified
2/9/10,2/9/10,After Market,3:30:00 PM CST,OPEN,Q4,0.036,0.14,Verified
2/9/10,2/9/10,After Market,3:31:00 PM CST,MXGL,Q4,0.99,1.04,Verified
2/9/10,2/9/10,After Market,3:32:00 PM CST,ALCO,Q1,<empty>,-0.19,Verified
2/9/10,2/9/10,After Market,3:33:00 PM CST,NFP,Q4,0.518,0.04,Verified
2/9/10,2/9/10,After Market,3:33:00 PM CST,PSEC,Q2,0.269,0.29,Verified
2/9/10,2/9/10,After Market,3:38:00 PM CST,RUSHA,Q4,0.028,0.04,Verified
2/9/10,2/9/10,After Market,3:45:00 PM CST,EXBD,Q4,0.243,0.4,Verified
2/9/10,2/9/10,After Market,3:46:00 PM CST,CASH,Q1,<empty>,0.45,Verified
2/9/10,2/9/10,After Market,4:00:00 PM CST,AKR,Q4,0.254,0.25,Verified
2/9/10,2/9/10,After Market,4:01:00 PM CST,GBL,Q4,0.567,0.7,Verified
2/9/10,2/9/10,After Market,4:06:00 PM CST,TCO,Q4,0.716,0.07,Verified
2/9/10,2/9/10,After Market,4:08:00 PM CST,AHL,Q4,1.121,1.44,Verified
2/9/10,2/9/10,After Market,4:08:00 PM CST,RNR,Q4,2.472,-0.91,Verified
2/9/10,2/9/10,After Market,4:22:00 PM CST,EML,Q4,<empty>,0.06,Verified
2/9/10,2/9/10,Unspecified,4:24:00 PM CST,RTK,Q1,-0.007,-0.07,Verified
2/9/10,2/9/10,After Market,4:29:00 PM CST,PMFG,Q2,0.02,-0.47,Verified
2/9/10,2/9/10,After Market,4:30:00 PM CST,HTM,Q3,-0.01,-0.02,Verified
2/9/10,2/9/10,After Market,4:30:00 PM CST,TMH,Q4,0.104,-0.28,Verified
2/9/10,2/9/10,After Market,4:57:00 PM CST,HNI,Q4,0.244,0.26,Verified
2/9/10,2/9/10,After Market,5:00:00 PM CST,NRCI,Q4,0.29,0.33,Verified
2/9/10,2/9/10,After Market,5:14:00 PM CST,FSC,Q1,0.226,0.22,Verified
2/9/10,2/9/10,After Market,5:55:00 PM CST,EOG,Q4,0.978,1.58,Verified
2/9/10,2/9/10,After Market,6:00:00 PM CST,MGPI,Q2,<empty>,0.28,Verified
2/9/10,2/9/10,After Market,7:05:00 PM CST,DEI,Q4,0.302,0.3,Verified
2/9/10,2/9/10,After Market,7:34:00 PM CST,EMKR,Q1,<empty>,-0.17,Verified
2/9/10,2/9/10,After Market,10:29:00 PM CST,UBFO,Q4,<empty>,-0.03,Verified
2/10/10,,After Market,,DGAS,Q2,<empty>,<empty>,Unconfirmed
2/10/10,,After Market,,EQIX,Q4,<empty>,<empty>,Verified
2/10/10,,After Market,,ITLN,Q4,<empty>,<empty>,Unconfirmed
2/10/10,,Unspecified,,JHX,Q3,<empty>,0.068,Verified
2/10/10,,Before Market,,KB,Q4,<empty>,<empty>,Verified
2/10/10,,After Market,,PDFS,Q4,<empty>,<empty>,Verified
2/10/10,,Unspecified,,VALE,Q4,0.335,0.28,Verified
2/10/10,2/10/10,Before Market,1:00:00 AM CST,ELN,Q4,-0.07,-0.1,Verified
2/10/10,2/10/10,Before Market,1:00:00 AM CST,TELNY.PK,Q4,<empty>,0.26,Verified
2/10/10,2/10/10,Before Market,1:17:00 AM CST,MT,Q4,0.192,0.71,Verified
2/10/10,2/10/10,Before Market,4:00:00 AM CST,TLM,Q4,0.144,0.07,Verified
2/10/10,2/10/10,Before Market,4:34:00 AM CST,MGIC,Q4,<empty>,0.11,Verified
2/10/10,2/10/10,Before Market,4:51:00 AM CST,ORCT,Q4,<empty>,-0.41,Verified
2/10/10,2/10/10,Before Market,5:00:00 AM CST,ARGN,Q4,0.045,0.06,Verified
2/10/10,2/10/10,Before Market,5:55:00 AM CST,DISCA,Q4,0.356,0.36,Verified
2/10/10,2/10/10,Before Market,6:00:00 AM CST,ABD,Q4,0.218,0.05,Verified
2/10/10,2/10/10,Before Market,6:00:00 AM CST,BIOC,Q4,0.06,0.08,Verified
2/10/10,2/10/10,Before Market,6:00:00 AM CST,CRWS,Q3,<empty>,0.12,Verified
2/10/10,2/10/10,Before Market,6:00:00 AM CST,JNY,Q4,0.109,0.11,Verified
2/10/10,2/10/10,Before Market,6:00:00 AM CST,LNCE,Q4,0.382,0.36,Verified
2/10/10,2/10/10,Before Market,6:00:00 AM CST,MMC,Q4,0.367,0.38,Verified
2/10/10,2/10/10,Before Market,6:00:00 AM CST,MTOX,Q4,0.08,-0.02,Verified
2/10/10,2/10/10,Before Market,6:00:00 AM CST,OMC,Q4,0.729,0.73,Verified
2/10/10,2/10/10,Before Market,6:00:00 AM CST,S,Q4,-0.175,-0.34,Verified
2/10/10,2/10/10,Before Market,6:00:00 AM CST,SNY,Q4,0.92,1.963,Verified
2/10/10,2/10/10,Before Market,6:00:00 AM CST,TDG,Q1,0.343,0.67,Verified
2/10/10,2/10/10,Before Market,6:00:00 AM CST,WYN,Q4,0.37,0.4,Verified
2/10/10,2/10/10,Before Market,6:01:00 AM CST,NURO,Q4,-0.08,0.02,Verified
2/10/10,2/10/10,Before Market,6:15:00 AM CST,ICE,Q4,1.14,1.13,Verified
2/10/10,2/10/10,Before Market,6:17:00 AM CST,MICC,Q4,1.265,1.34,Verified
2/10/10,2/10/10,Before Market,6:30:00 AM CST,CCE,Q4,0.208,0.22,Verified
