Calendar for  only Earnings

May 2015
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
5/1/15,5/1/15,Before Market,7:30:00 AM CDT,BERY,Q2,0.426,0.42,Verified
5/1/15,5/1/15,Before Market,7:30:00 AM CDT,CLX,Q3,1.096,1.08,Verified
5/1/15,5/1/15,Before Market,7:30:00 AM CDT,CRWN,Q1,<empty>,0.05,Verified
5/1/15,5/1/15,Before Market,7:30:00 AM CDT,CVX,Q1,0.739,1.37,Verified
5/1/15,5/1/15,Before Market,7:30:00 AM CDT,GHC,Q1,<empty>,5.04,Verified
5/1/15,5/1/15,Before Market,7:30:00 AM CDT,PNW,Q1,0.18,0.14,Verified
5/1/15,5/1/15,Before Market,7:37:00 AM CDT,CPTP,Q1,<empty>,0.06,Verified
5/1/15,5/1/15,Before Market,8:00:00 AM CDT,CYTR,Q1,-0.207,-0.31,Verified
5/1/15,5/1/15,Before Market,8:15:00 AM CDT,AEC,Q1,0.3,0.28,Verified
5/1/15,5/1/15,Before Market,8:15:00 AM CDT,PCYC,Q1,0.049,0.43,Verified
5/1/15,5/1/15,During Market,1:48:00 PM CDT,EEQ,Q1,0.23,0.16,Verified
5/1/15,5/1/15,During Market,1:48:00 PM CDT,MSEX,Q1,<empty>,0.22,Verified
5/1/15,5/1/15,After Market,3:01:00 PM CDT,HRZL,Q1,<empty>,-0.32,Verified
5/1/15,5/1/15,After Market,3:05:00 PM CDT,VNR,Q1,0.14,0.21,Verified
5/1/15,5/1/15,After Market,3:25:00 PM CDT,MFNC,Q1,<empty>,0.22,Verified
5/1/15,5/1/15,After Market,4:05:00 PM CDT,BRK.A,Q1,999.99,2583,Verified
5/1/15,5/1/15,After Market,4:05:00 PM CDT,BRK.B,Q1,1.62,<empty>,Verified
5/3/15,5/3/15,Unspecified,2:00:00 PM CDT,ON,Q1,0.175,0.2,Verified
5/4/15,,Unspecified,,ANZBY,Q2,<empty>,<empty>,Verified
5/4/15,,Before Market,,APL,Q1,<empty>,<empty>,Unconfirmed
5/4/15,,Unspecified,,LUX,Q1,0.48,0.492,Verified
5/4/15,,Unspecified,,RSHCQ,Q4,-0.89,<empty>,Unconfirmed
5/4/15,,After Market,,SMPL,Q3,<empty>,<empty>,Unconfirmed
5/4/15,5/4/15,Before Market,2:00:00 AM CDT,ARCB,Q1,0.108,0.03,Verified
5/4/15,5/4/15,Before Market,4:00:00 AM CDT,EXAS,Q1,-0.41,-0.4,Verified
5/4/15,5/4/15,Before Market,5:00:00 AM CDT,BWP,Q1,0.366,0.31,Verified
5/4/15,5/4/15,Before Market,5:00:00 AM CDT,CMCSA,Q1,0.744,0.79,Verified
5/4/15,5/4/15,Before Market,5:00:00 AM CDT,CMCSK,Q1,0.74,0.79,Verified
5/4/15,5/4/15,Before Market,5:00:00 AM CDT,CNA,Q1,0.795,0.83,Verified
5/4/15,5/4/15,Before Market,5:00:00 AM CDT,CTSH,Q1,0.629,0.71,Verified
5/4/15,5/4/15,Before Market,5:00:00 AM CDT,DO,Q1,0.418,-1.86,Verified
5/4/15,5/4/15,Before Market,5:00:00 AM CDT,HCOM,Q1,0.12,0.09,Verified
5/4/15,5/4/15,Before Market,5:00:00 AM CDT,L,Q1,0.75,0.29,Verified
5/4/15,5/4/15,Before Market,5:05:00 AM CDT,WLK,Q1,1.147,1.1,Verified
5/4/15,5/4/15,Before Market,5:10:00 AM CDT,EMES,Q1,0.775,0.39,Verified
5/4/15,5/4/15,Before Market,5:15:00 AM CDT,WLKP,Q1,0.323,<empty>,Verified
5/4/15,5/4/15,Before Market,5:44:00 AM CDT,NMM,Q1,0.182,0.13,Verified
5/4/15,5/4/15,Before Market,6:00:00 AM CDT,ARRY,Q3,-0.19,0.37,Verified
5/4/15,5/4/15,Before Market,6:00:00 AM CDT,CEVA,Q1,0.015,0.08,Verified
5/4/15,5/4/15,Before Market,6:00:00 AM CDT,CYNI,Q1,-0.2,-0.14,Verified
5/4/15,5/4/15,Before Market,6:00:00 AM CDT,GLPI,Q1,0.65,0.6,Verified
5/4/15,5/4/15,Before Market,6:00:00 AM CDT,HSIC,Q1,1.273,1.28,Verified
5/4/15,5/4/15,Before Market,6:00:00 AM CDT,HYH,Q1,0.64,0.51,Verified
5/4/15,5/4/15,Before Market,6:00:00 AM CDT,LMIA,Q1,-0.095,-0.05,Verified
5/4/15,5/4/15,Before Market,6:00:00 AM CDT,MDWD,Q1,-0.295,-0.28,Verified
5/4/15,5/4/15,Before Market,6:00:00 AM CDT,OB,Q1,0.2,0.16,Verified
5/4/15,5/4/15,Before Market,6:00:00 AM CDT,SHEN,Q1,0.395,0.42,Verified
5/4/15,5/4/15,Before Market,6:15:00 AM CDT,KERX,Q1,-0.282,-0.28,Verified
5/4/15,5/4/15,Before Market,6:25:00 AM CDT,RLGY,Q1,-0.217,-0.22,Verified
5/4/15,5/4/15,Before Market,6:30:00 AM CDT,BSFT,Q1,-0.02,0.24,Verified
5/4/15,5/4/15,Before Market,6:30:00 AM CDT,CVC,Q1,0.166,0.2,Verified
5/4/15,5/4/15,Before Market,6:30:00 AM CDT,D,Q1,0.976,0.99,Verified
5/4/15,5/4/15,Before Market,6:30:00 AM CDT,DM,Q1,0.192,0.19,Verified
5/4/15,5/4/15,Before Market,6:30:00 AM CDT,TSN,Q2,0.728,0.75,Verified
5/4/15,5/4/15,Before Market,6:59:00 AM CDT,GMO,Q1,-0.03,-0.04,Verified
5/4/15,5/4/15,Before Market,7:00:00 AM CDT,ARCC,Q1,0.394,0.37,Verified
5/4/15,5/4/15,Before Market,7:00:00 AM CDT,ETM,Q1,0,0.04,Verified
5/4/15,5/4/15,Before Market,7:00:00 AM CDT,IFMI,Q1,<empty>,0.05,Verified
5/4/15,5/4/15,Before Market,7:00:00 AM CDT,KOS,Q1,-0.1,-0.21,Verified
5/4/15,5/4/15,Before Market,7:00:00 AM CDT,PETS,Q4,0.237,0.25,Verified
5/4/15,5/4/15,Before Market,7:00:00 AM CDT,SYY,Q3,0.413,0.4,Verified
5/4/15,5/4/15,Before Market,7:00:00 AM CDT,WTM,Q1,6.28,12.77,Verified
5/4/15,5/4/15,Before Market,7:15:00 AM CDT,MGM,Q1,0.136,0.33,Verified
5/4/15,5/4/15,Before Market,7:30:00 AM CDT,AMCX,Q1,1.548,1.76,Verified
5/4/15,5/4/15,Before Market,7:30:00 AM CDT,HNT,Q1,0.703,0.38,Verified
5/4/15,5/4/15,Before Market,7:43:00 AM CDT,HMTV,Q1,<empty>,<empty>,Verified
5/4/15,5/4/15,Before Market,7:51:00 AM CDT,ALX,Q1,<empty>,4.92,Verified
5/4/15,5/4/15,Before Market,8:00:00 AM CDT,DOOR,Q1,0.045,-1.02,Verified
5/4/15,5/4/15,Before Market,8:25:00 AM CDT,BEE,Q1,0.104,0.2,Verified
5/4/15,5/4/15,During Market,1:26:00 PM CDT,CNAF,Q1,<empty>,0.56,Verified
5/4/15,5/4/15,During Market,2:42:00 PM CDT,URG,Q1,0.005,-0.02,Verified
5/4/15,5/4/15,After Market,3:00:00 PM CDT,AGII,Q1,0.882,1.02,Verified
5/4/15,5/4/15,After Market,3:00:00 PM CDT,CHUY,Q1,0.159,0.19,Verified
5/4/15,5/4/15,After Market,3:00:00 PM CDT,EGOV,Q1,0.147,0.14,Verified
5/5/15,5/4/15,After Market,3:00:00 PM CDT,FCVA,Q1,<empty>,0.07,Verified
5/4/15,5/4/15,After Market,3:00:00 PM CDT,IPWR,Q1,-0.26,-0.31,Verified
5/4/15,5/4/15,After Market,3:00:00 PM CDT,IRG,Q1,-0.063,-0.04,Verified
5/4/15,5/4/15,After Market,3:00:00 PM CDT,ITRI,Q1,0.3,0.2,Verified
5/4/15,5/4/15,After Market,3:00:00 PM CDT,LSCC,Q1,0.043,0.03,Verified
5/4/15,5/4/15,After Market,3:00:00 PM CDT,SYKE,Q1,0.346,0.43,Verified
5/4/15,5/4/15,After Market,3:01:00 PM CDT,ADEP,Q3,-0.06,-0.1,Verified
5/4/15,5/4/15,After Market,3:01:00 PM CDT,AJX,Q1,0.355,0.28,Verified
5/4/15,5/4/15,After Market,3:01:00 PM CDT,BBRG,Q1,0.123,0.16,Verified
5/4/15,5/4/15,After Market,3:01:00 PM CDT,CACB,Q1,0.06,0.07,Verified
5/4/15,5/4/15,After Market,3:01:00 PM CDT,MATX,Q1,0.55,0.57,Verified
5/4/15,5/4/15,After Market,3:01:00 PM CDT,MTSC,Q2,0.81,0.77,Verified
5/4/15,5/4/15,After Market,3:01:00 PM CDT,ONDK,Q1,-0.065,-0.05,Verified
5/4/15,5/4/15,After Market,3:01:00 PM CDT,RPAI,Q1,0.248,0.26,Verified
5/4/15,5/4/15,After Market,3:01:00 PM CDT,RSE,Q1,0.403,0.4,Verified
5/4/15,5/4/15,After Market,3:01:00 PM CDT,TCPI,Q1,-0.03,0,Verified
5/4/15,5/4/15,After Market,3:01:00 PM CDT,XNCR,Q1,-0.17,-0.19,Verified
5/4/15,5/4/15,After Market,3:02:00 PM CDT,CKEC,Q1,0.068,0.12,Verified
5/4/15,5/4/15,After Market,3:02:00 PM CDT,ONVI,Q1,<empty>,-0.06,Verified
5/4/15,5/4/15,After Market,3:03:00 PM CDT,ATEN,Q1,-0.24,-0.15,Verified
5/4/15,5/4/15,After Market,3:03:00 PM CDT,IM,Q1,0.443,0.43,Verified
5/4/15,5/4/15,After Market,3:03:00 PM CDT,QLYS,Q1,0.06,0.15,Verified
5/4/15,5/4/15,After Market,3:03:00 PM CDT,TG,Q1,<empty>,0.29,Verified
5/4/15,5/4/15,After Market,3:03:00 PM CDT,TXRH,Q1,0.444,0.46,Verified
5/4/15,5/4/15,After Market,3:04:00 PM CDT,ACRX,Q1,-0.28,-0.27,Verified
5/4/15,5/4/15,After Market,3:04:00 PM CDT,FCE.A,Q1,<empty>,0.1,Verified
5/4/15,5/4/15,After Market,3:04:00 PM CDT,FCE.B,Q1,<empty>,0.1,Verified
5/4/15,5/4/15,After Market,3:04:00 PM CDT,INN,Q1,0.23,0.26,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,AEIS,Q1,0.34,0.57,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,APC,Q1,-0.631,-0.72,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,DENN,Q1,0.088,0.1,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,ECOM,Q1,-0.455,-0.24,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,FNF,Q1,0.335,0.37,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,FNFV,Q1,0.08,0.03,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,GLRE,Q1,1.01,-0.65,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,IDTI,Q4,0.22,0.29,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,IKAN,Q1,<empty>,-0.69,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,IVAC,Q1,-0.14,-0.12,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,JMI,Q1,0.24,0.16,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,LMNX,Q1,0.127,0.23,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,MIC,Q1,-1.155,-1.22,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,NGHC,Q1,0.37,0.41,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,NLS,Q1,0.23,0.34,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,NUVA,Q1,0.214,0.3,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,PCOM,Q1,0.015,0.11,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,PTCT,Q1,-1.308,-1.15,Verified
5/4/15,5/4/15,After Market,3:05:00 PM CDT,THC,Q1,0.313,0.67,Verified
5/4/15,5/4/15,After Market,3:06:00 PM CDT,CGNX,Q1,0.223,0.28,Verified
5/4/15,5/4/15,After Market,3:06:00 PM CDT,INVN,Q4,0.04,0.12,Verified
5/4/15,5/4/15,After Market,3:06:00 PM CDT,PQ,Q1,-0.188,-1.89,Verified
5/4/15,5/4/15,After Market,3:10:00 PM CDT,AEGR,Q1,-0.268,0.06,Verified
5/4/15,5/4/15,After Market,3:10:00 PM CDT,IMPR,Q1,-0.29,-0.24,Verified
5/4/15,5/4/15,After Market,3:10:00 PM CDT,RWT,Q1,0.34,0.16,Verified
5/4/15,5/4/15,After Market,3:10:00 PM CDT,STAG,Q1,0.363,0.35,Verified
5/4/15,5/4/15,After Market,3:11:00 PM CDT,SGY,Q1,-0.14,-0.23,Verified
5/4/15,5/4/15,After Market,3:12:00 PM CDT,PKY,Q1,0.332,0.34,Verified
5/4/15,5/4/15,After Market,3:12:00 PM CDT,SHO,Q1,0.191,0.19,Verified
5/4/15,5/4/15,After Market,3:13:00 PM CDT,EOG,Q1,-0.015,0.03,Verified
5/4/15,5/4/15,After Market,3:15:00 PM CDT,ACUR,Q1,<empty>,0.03,Verified
5/4/15,5/4/15,After Market,3:15:00 PM CDT,BKH,Q1,0.99,1.07,Verified
5/4/15,5/4/15,After Market,3:15:00 PM CDT,CAR,Q1,0.143,0.17,Verified
5/4/15,5/4/15,After Market,3:15:00 PM CDT,DNB,Q1,1.246,1.33,Verified
5/4/15,5/4/15,After Market,3:15:00 PM CDT,ENH,Q1,1.435,2.23,Verified
5/4/15,5/4/15,After Market,3:15:00 PM CDT,FN,Q3,0.3,0.36,Verified
5/4/15,5/4/15,After Market,3:15:00 PM CDT,GOOD,Q1,<empty>,0.37,Verified
5/4/15,5/4/15,After Market,3:19:00 PM CDT,STLY,Q1,-0.05,0.19,Verified
5/4/15,5/4/15,After Market,3:20:00 PM CDT,XPO,Q1,-0.248,-0.13,Verified
5/4/15,5/4/15,After Market,3:21:00 PM CDT,CTT,Q1,0.15,-0.02,Verified
5/4/15,5/4/15,After Market,3:23:00 PM CDT,MERU,Q1,<empty>,-0.16,Verified
5/4/15,5/4/15,After Market,3:30:00 PM CDT,CXO,Q1,0.225,0.36,Verified
5/4/15,5/4/15,After Market,3:30:00 PM CDT,EOX,Q1,-0.025,-0.07,Verified
5/4/15,5/4/15,After Market,3:30:00 PM CDT,NTK,Q1,0.115,-0.87,Verified
5/4/15,5/4/15,After Market,3:30:00 PM CDT,PBIP,Q2,<empty>,0.18,Verified
5/4/15,5/4/15,After Market,3:30:00 PM CDT,PLOW,Q1,-0.07,0.01,Verified
5/4/15,5/4/15,After Market,3:30:00 PM CDT,PPS,Q1,0.698,0.7,Verified
5/4/15,5/4/15,After Market,3:30:00 PM CDT,RAIL,Q1,0.293,-0.17,Verified
5/4/15,5/4/15,After Market,3:32:00 PM CDT,ININ,Q1,-0.31,-0.04,Verified
5/4/15,5/4/15,After Market,3:37:00 PM CDT,MRH,Q1,1.075,1.15,Verified
5/4/15,5/4/15,After Market,3:38:00 PM CDT,BALT,Q1,-0.188,-0.21,Verified
5/4/15,5/4/15,After Market,3:40:00 PM CDT,HVT,Q1,0.26,0.27,Verified
5/4/15,5/4/15,After Market,3:48:00 PM CDT,ROSE,Q1,-0.08,-0.13,Verified
5/4/15,5/4/15,After Market,3:52:00 PM CDT,NHTC,Q1,<empty>,0.54,Verified
5/4/15,5/4/15,After Market,3:55:00 PM CDT,ACSF,Q1,0.307,0.38,Verified
5/4/15,5/4/15,After Market,4:00:00 PM CDT,AIN,Q1,0.425,0.38,Verified
5/4/15,5/4/15,After Market,4:00:00 PM CDT,ELNK,Q1,-0.173,-0.1,Verified
5/4/15,5/4/15,After Market,4:00:00 PM CDT,MUSA,Q1,0.49,0.5,Verified
5/4/15,5/4/15,After Market,4:00:00 PM CDT,RGCO,Q2,<empty>,0.59,Verified
5/4/15,5/4/15,After Market,4:00:00 PM CDT,SNHY,Q1,0.41,0.39,Verified
5/4/15,5/4/15,After Market,4:01:00 PM CDT,CDE,Q1,-0.312,-0.24,Verified
5/4/15,5/4/15,After Market,4:01:00 PM CDT,DVA,Q1,0.854,0.86,Verified
5/4/15,5/4/15,After Market,4:01:00 PM CDT,PACD,Q1,0.182,0.24,Verified
5/4/15,5/4/15,After Market,4:01:00 PM CDT,TGTX,Q1,-0.355,-0.39,Verified
5/4/15,5/4/15,Unspecified,4:02:00 PM CDT,BFIN,Q1,0.09,0.1,Verified
5/4/15,5/4/15,After Market,4:03:00 PM CDT,KAI,Q1,0.575,0.63,Verified
5/4/15,5/4/15,After Market,4:03:00 PM CDT,VNO,Q1,1.191,1.16,Verified
5/4/15,5/4/15,After Market,4:05:00 PM CDT,RGR,Q1,0.64,0.81,Verified
5/4/15,5/4/15,After Market,4:06:00 PM CDT,MCEP,Q1,0.018,-0.14,Verified
5/4/15,5/4/15,After Market,4:15:00 PM CDT,KS,Q1,0.428,0.3,Verified
5/4/15,5/4/15,After Market,4:25:00 PM CDT,APTS,Q1,0.27,0.22,Verified
5/4/15,5/4/15,After Market,4:25:00 PM CDT,HIL,Q1,0.063,0.02,Verified
5/4/15,5/4/15,After Market,4:30:00 PM CDT,MDU,Q1,0.19,0.12,Verified
5/4/15,5/4/15,After Market,4:45:00 PM CDT,UGI,Q2,1.178,1.23,Verified
5/4/15,5/4/15,After Market,4:54:00 PM CDT,APU,Q2,2.472,2.17,Verified
5/4/15,5/4/15,After Market,5:00:00 PM CDT,OTTR,Q1,0.55,0.37,Verified
5/4/15,5/4/15,After Market,5:00:00 PM CDT,XEC,Q1,-0.353,-0.37,Verified
5/5/15,5/4/15,After Market,6:00:00 PM CDT,VMC,Q1,-0.174,-0.16,Verified
5/4/15,5/4/15,After Market,6:29:00 PM CDT,FBP,Q1,0.1,0.12,Verified
5/4/15,5/4/15,After Market,8:27:00 PM CDT,IGTE,Q1,0.417,0.52,Verified
5/5/15,5/4/15,Before Market,11:45:00 PM CDT,OUBSF,Q1,<empty>,0.567,Verified
5/5/15,,Unspecified,,ANZBY,Q1,<empty>,<empty>,Verified
5/5/15,,Unspecified,,CCU,Q1,<empty>,0.381,Verified
5/5/15,,After Market,,HBNK,Q3,<empty>,<empty>,Unconfirmed
5/5/15,,After Market,,ICEL,Q1,<empty>,<empty>,Unconfirmed
5/5/15,,Before Market,,IFNNY,Q2,<empty>,0.145,Verified
5/5/15,,Unspecified,,ITUB,Q1,0.35,<empty>,Verified
5/5/15,,Before Market,,MWIV,Q2,<empty>,<empty>,Unconfirmed
5/5/15,,After Market,,RGP,Q1,<empty>,<empty>,Unconfirmed
5/5/15,,Unspecified,,TSU,Q1,0.23,<empty>,Verified
5/5/15,,After Market,,VTSS,Q2,<empty>,<empty>,Unconfirmed
5/5/15,5/5/15,Before Market,1:45:00 AM CDT,ALLT,Q1,0.01,0.09,Verified
5/5/15,5/5/15,Before Market,3:20:00 AM CDT,HSBC,Q1,<empty>,<empty>,Verified
5/5/15,5/5/15,Before Market,4:30:00 AM CDT,SSH,Q1,-0.39,-0.35,Verified
5/5/15,5/5/15,Before Market,5:00:00 AM CDT,GTN,Q1,0.035,0.1,Verified
5/5/15,5/5/15,Before Market,5:00:00 AM CDT,HRC,Q2,0.597,0.64,Verified
5/5/15,5/5/15,Before Market,5:00:00 AM CDT,HW,Q2,-0.113,0.06,Verified
5/5/15,5/5/15,Before Market,5:00:00 AM CDT,MDC,Q1,0.142,0.17,Verified
5/5/15,5/5/15,Before Market,5:00:00 AM CDT,NTI,Q1,0.873,1.08,Verified
5/5/15,5/5/15,Before Market,5:00:00 AM CDT,NWN,Q1,1.52,1.37,Verified
5/5/15,5/5/15,Before Market,5:00:00 AM CDT,SALE,Q1,0.057,0.2,Verified
5/5/15,5/5/15,Before Market,5:00:00 AM CDT,SEED,Q2,<empty>,-0.184,Verified
5/5/15,5/5/15,Before Market,5:00:00 AM CDT,SUM,Q1,-0.545,-0.38,Verified
5/5/15,5/5/15,Before Market,5:00:00 AM CDT,TW,Q3,1.499,1.63,Verified
5/5/15,5/5/15,Before Market,5:00:00 AM CDT,UAM,Q1,0.06,0.04,Verified
5/5/15,5/5/15,Before Market,5:00:00 AM CDT,WNR,Q1,1.023,1.18,Verified
5/5/15,5/5/15,Before Market,5:00:00 AM CDT,WNRL,Q1,0.39,0.33,Verified
5/5/15,5/5/15,Before Market,5:30:00 AM CDT,HRS,Q3,1.227,1.32,Verified
5/5/15,5/5/15,Before Market,5:30:00 AM CDT,UFCS,Q1,0.91,0.92,Verified
5/5/15,5/5/15,Before Market,5:50:00 AM CDT,ODP,Q1,0.132,0.13,Verified
5/5/15,5/5/15,Before Market,5:55:00 AM CDT,KLIC,Q2,0.12,0.1,Verified
5/5/15,5/5/15,Before Market,5:55:00 AM CDT,MNK,Q2,1.48,1.72,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,ABMD,Q4,0.122,2.24,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,ADM,Q1,0.71,0.8,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,AFSI,Q1,1.343,1.45,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,ALR,Q1,0.44,0.57,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,AMAG,Q1,1.037,1.17,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,BBW,Q1,0.36,0.49,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,BLMN,Q1,0.539,0.54,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,BPI,Q1,-0.1,-0.01,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,CIE,Q1,-0.216,-0.2,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,CRTO,Q1,0.135,<empty>,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,CSG,Q1,0.176,0.16,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,EMR,Q2,0.762,0.65,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,EXH,Q1,0.17,0.27,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,GCAP,Q1,0.403,0.27,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,MBUU,Q3,0.33,0.34,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,NGLS,Q1,0.219,0.21,Verified
5/5/15,5/5/15,Before Market,6:00:00 AM CDT,NLNK,Q1,-0.218,0.35,Verified
