Calendar for  only Earnings

October 2016
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
10/20/16,10/20/16,Before Market,5:50:00 AM CDT,RS,Q3,1.311,1.25,Verified
10/20/16,10/20/16,Before Market,5:51:00 AM CDT,PPG,Q3,1.558,1.56,Verified
10/20/16,10/20/16,Before Market,5:57:00 AM CDT,TRV,Q3,2.374,2.4,Verified
10/20/16,10/20/16,Before Market,5:59:00 AM CDT,DAN,Q3,0.428,0.49,Verified
10/20/16,10/20/16,Before Market,5:59:00 AM CDT,LAD,Q3,2.16,2.06,Verified
10/20/16,10/20/16,Before Market,6:00:00 AM CDT,KCG,Q3,0.028,-0.13,Verified
10/20/16,10/20/16,Before Market,6:00:00 AM CDT,NURO,Q3,-0.82,-0.76,Verified
10/20/16,10/20/16,Before Market,6:00:00 AM CDT,POOL,Q3,0.993,1.03,Verified
10/20/16,10/20/16,Before Market,6:00:00 AM CDT,SASR,Q3,0.485,0.56,Verified
10/20/16,10/20/16,Before Market,6:00:00 AM CDT,WBA,Q4,0.988,1.07,Verified
10/20/16,10/20/16,Before Market,6:30:00 AM CDT,AAL,Q3,1.703,2.8,Verified
10/20/16,10/20/16,Before Market,6:30:00 AM CDT,ADS,Q3,4.166,4.74,Verified
10/20/16,10/20/16,Before Market,6:30:00 AM CDT,LAWS,Q3,0.057,0.2,Verified
10/20/16,10/20/16,Before Market,6:30:00 AM CDT,MNRO,Q2,0.56,0.53,Verified
10/20/16,10/20/16,Before Market,6:30:00 AM CDT,PVTB,Q3,0.651,0.6,Verified
10/20/16,10/20/16,Before Market,6:30:00 AM CDT,STBA,Q3,0.503,0.59,Verified
10/20/16,10/20/16,Before Market,6:30:00 AM CDT,UBSH,Q3,0.445,0.47,Verified
10/20/16,10/20/16,Before Market,6:30:00 AM CDT,VZ,Q3,0.991,1.01,Verified
10/20/16,10/20/16,Before Market,6:55:00 AM CDT,IMAX,Q3,0,0.12,Verified
10/20/16,10/20/16,Before Market,7:00:00 AM CDT,ALK,Q3,2.074,2.2,Verified
10/20/16,10/20/16,Before Market,7:00:00 AM CDT,BSF,Q3,<empty>,0.11,Verified
10/20/16,10/20/16,Before Market,7:00:00 AM CDT,CASS,Q3,<empty>,0.55,Verified
10/20/16,10/20/16,Before Market,7:00:00 AM CDT,CBAN,Q3,<empty>,0.22,Verified
10/20/16,10/20/16,Before Market,7:00:00 AM CDT,GNTX,Q3,0.303,0.32,Verified
10/20/16,10/20/16,Before Market,7:00:00 AM CDT,HOMB,Q3,0.307,0.33,Verified
10/20/16,10/20/16,Before Market,7:00:00 AM CDT,ITW,Q3,1.487,1.5,Verified
10/20/16,10/20/16,Before Market,7:00:00 AM CDT,PLD,Q3,0.702,0.73,Verified
10/20/16,10/20/16,Before Market,7:00:00 AM CDT,UNP,Q3,1.391,1.36,Verified
10/20/16,10/20/16,Before Market,7:30:00 AM CDT,BNCN,Q3,0.39,0.42,Verified
10/20/16,10/20/16,Before Market,7:30:00 AM CDT,DNBF,Q3,0.39,0.42,Verified
10/20/16,10/20/16,Before Market,7:30:00 AM CDT,GATX,Q3,1.358,2.25,Verified
10/20/16,10/20/16,Before Market,7:30:00 AM CDT,ICBK,Q3,0.47,0.46,Verified
10/20/16,10/20/16,Before Market,7:30:00 AM CDT,SYNT,Q3,0.603,-2.58,Verified
10/20/16,10/20/16,Before Market,8:00:00 AM CDT,ACU,Q3,0.37,0.4,Verified
10/20/16,10/20/16,Before Market,8:00:00 AM CDT,MNI,Q3,-0.69,-1.3,Verified
10/20/16,10/20/16,Before Market,8:00:00 AM CDT,NUE,Q3,0.897,0.84,Verified
10/20/16,10/20/16,Before Market,8:00:00 AM CDT,NVR,Q3,30.467,28.46,Verified
10/20/16,10/20/16,Before Market,8:00:00 AM CDT,PTIE,Q3,<empty>,-0.08,Verified
10/20/16,10/20/16,Before Market,8:00:00 AM CDT,UTEK,Q3,0.17,0.29,Verified
10/20/16,10/20/16,Unspecified,8:15:00 AM CDT,AMRB,Q3,0.195,0.27,Verified
10/20/16,10/20/16,Before Market,8:25:00 AM CDT,HTLD,Q3,0.161,0.15,Verified
10/20/16,10/20/16,Before Market,8:35:00 AM CDT,OLBK,Q3,0.31,0.32,Verified
10/20/16,10/20/16,Unspecified,10:15:00 AM CDT,CCNE,Q3,0.43,0.44,Verified
10/20/16,10/20/16,During Market,10:15:00 AM CDT,WABC,Q3,<empty>,0.61,Verified
10/20/16,10/20/16,During Market,10:40:00 AM CDT,AROW,Q3,<empty>,0.5,Verified
10/20/16,10/20/16,During Market,1:00:00 PM CDT,LION,Q3,0.507,0.48,Verified
10/20/16,10/20/16,After Market,3:01:00 PM CDT,ATHN,Q3,0.212,0.6,Verified
10/20/16,10/20/16,After Market,3:01:00 PM CDT,KNL,Q3,0.4,0.44,Verified
10/20/16,10/20/16,After Market,3:01:00 PM CDT,MRTN,Q3,0.245,0.26,Verified
10/20/16,10/20/16,After Market,3:01:00 PM CDT,PBCT,Q3,0.23,0.24,Verified
10/20/16,10/20/16,After Market,3:01:00 PM CDT,SKX,Q3,0.46,0.42,Verified
10/20/16,10/20/16,After Market,3:02:00 PM CDT,FFIN,Q3,0.41,0.39,Verified
10/20/16,10/20/16,After Market,3:02:00 PM CDT,SEIC,Q3,0.49,0.53,Verified
10/20/16,10/20/16,After Market,3:02:00 PM CDT,TCBI,Q3,0.855,0.87,Verified
10/20/16,10/20/16,After Market,3:04:00 PM CDT,MXIM,Q1,0.472,0.48,Verified
10/20/16,10/20/16,After Market,3:05:00 PM CDT,AMNB,Q3,0.47,0.45,Verified
10/20/16,10/20/16,After Market,3:05:00 PM CDT,APOL,Q4,-0.047,0.21,Verified
10/20/16,10/20/16,After Market,3:05:00 PM CDT,BHE,Q3,0.36,0.36,Verified
10/20/16,10/20/16,After Market,3:05:00 PM CDT,BMTC,Q3,0.515,0.55,Verified
10/20/16,10/20/16,After Market,3:05:00 PM CDT,BPFH,Q3,0.198,0.22,Verified
10/20/16,10/20/16,After Market,3:05:00 PM CDT,ETFC,Q3,0.382,0.51,Verified
10/20/16,10/20/16,After Market,3:05:00 PM CDT,FCB,Q3,0.583,0.59,Verified
10/20/16,10/20/16,After Market,3:05:00 PM CDT,FMNB,Q3,0.2,0.2,Verified
10/20/16,10/20/16,After Market,3:05:00 PM CDT,FWRD,Q3,0.507,0.51,Verified
10/20/16,10/20/16,After Market,3:05:00 PM CDT,MORN,Q3,<empty>,0.7,Verified
10/20/16,10/20/16,After Market,3:05:00 PM CDT,PFPT,Q3,-0.413,0.19,Verified
10/20/16,10/20/16,After Market,3:05:00 PM CDT,PYPL,Q3,0.268,0.35,Verified
10/20/16,10/20/16,Unspecified,3:05:00 PM CDT,SRCE,Q3,0.56,0.55,Verified
10/20/16,10/20/16,After Market,3:05:00 PM CDT,WERN,Q3,0.26,0.26,Verified
10/20/16,10/20/16,After Market,3:06:00 PM CDT,MSFT,Q1,0.678,0.76,Verified
10/20/16,10/20/16,After Market,3:10:00 PM CDT,EBTC,Q3,<empty>,0.41,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,AMD,Q3,-0.015,0.03,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,ASB,Q3,0.321,0.34,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,CLS,Q3,0.22,0.43,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,CLW,Q3,0.15,0.14,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,FFBC,Q3,0.36,0.37,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,INDB,Q3,0.75,0.78,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,KLAC,Q1,1.064,1.16,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,LSBG,Q3,<empty>,0.28,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,SAM,Q3,2.55,2.48,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,SBFG,Q3,<empty>,0.4,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,SHBI,Q3,0.18,0.19,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,SLB,Q3,0.223,0.25,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,SONA,Q3,0.24,0.22,Verified
10/20/16,10/20/16,After Market,3:15:00 PM CDT,STS,Q3,<empty>,0.29,Verified
10/20/16,10/20/16,After Market,3:20:00 PM CDT,NBHC,Q3,0.25,0.3,Verified
10/20/16,10/20/16,After Market,3:21:00 PM CDT,SIVB,Q3,1.753,2.12,Verified
10/20/16,10/20/16,After Market,3:26:00 PM CDT,CCI,Q3,1.13,1.09,Verified
10/20/16,10/20/16,After Market,3:30:00 PM CDT,GBCI,Q3,0.42,0.4,Verified
10/20/16,10/20/16,After Market,3:55:00 PM CDT,EQBK,Q3,<empty>,0.35,Verified
10/20/16,10/20/16,After Market,4:00:00 PM CDT,BANF,Q3,1.14,1.13,Verified
10/20/16,10/20/16,After Market,4:00:00 PM CDT,BLMT,Q3,<empty>,0.35,Verified
10/20/16,10/20/16,After Market,4:00:00 PM CDT,FSBK,Q3,<empty>,0.2,Verified
10/20/16,10/20/16,After Market,4:00:00 PM CDT,SWN,Q3,0.048,0.03,Verified
10/20/16,10/20/16,After Market,4:12:00 PM CDT,COBZ,Q3,0.2,0.25,Verified
10/20/16,10/20/16,After Market,4:42:00 PM CDT,BRO,Q3,0.491,0.52,Verified
10/20/16,10/20/16,After Market,5:05:00 PM CDT,SXT,Q3,0.81,0.83,Verified
10/20/16,10/20/16,After Market,7:08:00 PM CDT,MBFI,Q3,0.595,0.63,Verified
10/20/16,10/20/16,After Market,9:29:00 PM CDT,EEFT,Q3,1.288,1.35,Verified
10/21/16,,Unspecified,,CHU,Q3,<empty>,<empty>,Verified
10/21/16,,Before Market,,DDAIF,Q3,<empty>,<empty>,Verified
10/21/16,,Before Market,,ERIC,Q3,0.093,-0.007,Verified
10/21/16,,Unspecified,,ESLOY,Q3,<empty>,<empty>,Unconfirmed
10/21/16,,Before Market,,FNFG,Q3,<empty>,<empty>,Unconfirmed
10/21/16,,Before Market,,MXCYY,Q3,<empty>,<empty>,Unconfirmed
10/21/16,,Before Market,,VLVLY,Q3,0.18,0.142,Verified
10/21/16,,Before Market,,WIT,Q2,0.13,0.127,Verified
10/21/16,10/21/16,Before Market,12:01:00 AM CDT,SAP,Q3,0.785,0.992,Verified
10/21/16,10/21/16,Before Market,12:35:00 AM CDT,DDAIY,Q3,<empty>,2.649,Verified
10/21/16,10/21/16,Before Market,5:00:00 AM CDT,PDS,Q3,-0.17,-0.12,Verified
10/21/16,10/21/16,Before Market,5:00:00 AM CDT,STI,Q3,0.889,0.91,Verified
10/21/16,10/21/16,Before Market,5:30:00 AM CDT,GE,Q3,0.305,0.32,Verified
10/21/16,10/21/16,Before Market,5:30:00 AM CDT,HON,Q3,1.6,1.67,Verified
10/21/16,10/21/16,Before Market,5:30:00 AM CDT,SYF,Q3,0.679,0.73,Verified
10/21/16,10/21/16,Before Market,5:45:00 AM CDT,PCH,Q3,0.698,0.68,Verified
10/21/16,10/21/16,Before Market,5:50:00 AM CDT,CFG,Q3,0.495,0.52,Verified
10/21/16,10/21/16,Before Market,6:00:00 AM CDT,IPG,Q3,0.282,0.31,Verified
10/21/16,10/21/16,Before Market,6:00:00 AM CDT,MCO,Q3,1.213,1.34,Verified
10/21/16,10/21/16,Before Market,6:00:00 AM CDT,SSB,Q3,1.157,1.18,Verified
10/21/16,10/21/16,Before Market,6:30:00 AM CDT,BNCL,Q3,<empty>,0.14,Verified
10/21/16,10/21/16,Before Market,6:30:00 AM CDT,LECO,Q3,0.825,0.89,Verified
10/21/16,10/21/16,Before Market,6:30:00 AM CDT,MAN,Q3,1.719,1.87,Verified
10/21/16,10/21/16,Before Market,6:30:00 AM CDT,MWW,Q3,<empty>,-0.05,Verified
10/21/16,10/21/16,Before Market,6:30:00 AM CDT,OFG,Q3,0.25,0.26,Verified
10/21/16,10/21/16,Before Market,6:30:00 AM CDT,PH,Q1,1.578,1.61,Verified
10/21/16,10/21/16,Before Market,6:30:00 AM CDT,WBS,Q3,0.531,0.54,Verified
10/21/16,10/21/16,Before Market,6:58:00 AM CDT,MCD,Q3,1.492,1.5,Verified
10/21/16,10/21/16,Before Market,7:00:00 AM CDT,KFS,Q3,<empty>,0.06,Verified
10/21/16,10/21/16,Before Market,7:00:00 AM CDT,TCB,Q3,0.305,0.31,Verified
10/21/16,10/21/16,Before Market,7:05:00 AM CDT,RBCAA,Q3,<empty>,0.47,Verified
10/21/16,10/21/16,Before Market,7:33:00 AM CDT,AIMC,Q3,0.343,0.35,Verified
10/21/16,10/21/16,Before Market,7:39:00 AM CDT,HMNF,Q3,<empty>,0.3,Verified
10/21/16,10/21/16,Before Market,8:00:00 AM CDT,N,Q3,-0.44,0.2,Verified
10/21/16,10/21/16,During Market,10:00:00 AM CDT,BOCH,Q3,0.18,0.18,Verified
10/21/16,10/21/16,During Market,2:04:00 PM CDT,PFIS,Q3,<empty>,0.69,Verified
10/21/16,10/21/16,During Market,2:08:00 PM CDT,PWOD,Q3,<empty>,0.61,Verified
10/21/16,10/21/16,During Market,2:15:00 PM CDT,AMBZ,Q3,<empty>,0.48,Verified
10/21/16,10/21/16,After Market,3:00:00 PM CDT,TRST,Q3,<empty>,0.114,Verified
10/21/16,10/21/16,After Market,3:05:00 PM CDT,FBSI,Q3,<empty>,0.11,Verified
10/21/16,10/21/16,After Market,3:10:00 PM CDT,PKBK,Q3,<empty>,0.43,Verified
10/21/16,10/21/16,After Market,3:15:00 PM CDT,CIZN,Q3,<empty>,0.36,Verified
10/21/16,10/21/16,Unspecified,3:18:00 PM CDT,AROPQ,Q2,<empty>,-0.16,Verified
10/21/16,10/21/16,After Market,3:30:00 PM CDT,EMCF,Q3,<empty>,0.49,Verified
10/21/16,10/21/16,After Market,6:53:00 PM CDT,OVLY,Q3,<empty>,0.24,Verified
10/22/16,10/22/16,Unspecified,7:17:00 PM CDT,T,Q3,0.737,0.74,Verified
10/23/16,10/23/16,Unspecified,11:10:00 AM CDT,COL,Q4,1.566,1.58,Verified
10/23/16,10/23/16,Unspecified,11:11:00 AM CDT,BEAV,Q3,0.801,0.83,Verified
10/24/16,,Before Market,,ACCO,Q3,0.277,0.29,Verified
10/24/16,,After Market,,CBNK,Q3,<empty>,<empty>,Unconfirmed
10/24/16,,After Market,,FFDF,Q1,<empty>,1.24,Verified
10/24/16,,Unspecified,,LUX,Q3,<empty>,<empty>,Unconfirmed
10/24/16,,Before Market,,PHG,Q3,<empty>,0.435,Verified
10/24/16,10/24/16,Before Market,1:15:00 AM CDT,NJDCY,Q2,<empty>,<empty>,Verified
10/24/16,10/24/16,Before Market,2:00:00 AM CDT,CYOU,Q3,0.475,0.85,Verified
10/24/16,10/24/16,Before Market,2:00:00 AM CDT,SOHU,Q3,-1.64,-1.68,Verified
10/24/16,10/24/16,Before Market,3:03:00 AM CDT,SPIL,Q3,<empty>,0.1,Verified
10/24/16,10/24/16,Before Market,4:45:00 AM CDT,BCC,Q3,0.535,0.26,Verified
10/24/16,10/24/16,Before Market,5:00:00 AM CDT,SMMF,Q3,<empty>,0.4,Verified
10/24/16,10/24/16,Before Market,5:30:00 AM CDT,AMTD,Q4,0.384,0.35,Verified
10/24/16,10/24/16,Before Market,5:30:00 AM CDT,EXP,Q2,1.273,1.25,Verified
10/24/16,10/24/16,Before Market,5:45:00 AM CDT,CBU,Q3,0.59,0.61,Verified
10/24/16,10/24/16,Before Market,5:45:00 AM CDT,QSR,Q3,0.413,0.43,Verified
10/24/16,10/24/16,Before Market,5:55:00 AM CDT,VFC,Q3,1.149,1.2,Verified
10/24/16,10/24/16,Before Market,6:00:00 AM CDT,DORM,Q3,0.814,0.77,Verified
10/24/16,10/24/16,Before Market,6:00:00 AM CDT,OPB,Q3,0.61,-0.09,Verified
10/24/16,10/24/16,Before Market,6:30:00 AM CDT,CHCO,Q3,0.82,0.88,Verified
10/24/16,10/24/16,Before Market,6:30:00 AM CDT,FCFP,Q3,0.12,0.24,Verified
10/24/16,10/24/16,Before Market,6:30:00 AM CDT,KMB,Q3,1.538,1.52,Verified
10/24/16,10/24/16,Before Market,6:30:00 AM CDT,TMUS,Q3,0.221,0.42,Verified
10/24/16,10/24/16,Before Market,7:00:00 AM CDT,BMRC,Q3,0.787,1.14,Verified
10/24/16,10/24/16,Before Market,7:00:00 AM CDT,BSRR,Q3,0.255,0.28,Verified
10/24/16,10/24/16,Before Market,7:00:00 AM CDT,PETS,Q2,0.26,0.24,Verified
10/24/16,10/24/16,Before Market,7:30:00 AM CDT,BOH,Q3,0.988,1.02,Verified
10/24/16,10/24/16,Before Market,7:40:00 AM CDT,WAL,Q3,0.65,0.64,Verified
10/24/16,10/24/16,Before Market,8:00:00 AM CDT,EVBS,Q3,0.11,0.1,Verified
10/24/16,10/24/16,Before Market,8:03:00 AM CDT,PEBK,Q3,<empty>,0.44,Verified
10/24/16,10/24/16,Before Market,8:13:00 AM CDT,MPB,Q3,<empty>,0.45,Verified
10/24/16,10/24/16,Unspecified,9:16:00 AM CDT,PAC,Q3,0.825,<empty>,Verified
10/24/16,10/24/16,During Market,10:53:00 AM CDT,NWBI,Q3,0.24,0.14,Verified
10/24/16,10/24/16,During Market,12:29:00 PM CDT,FRBK,Q3,<empty>,0.03,Verified
10/24/16,10/24/16,After Market,3:01:00 PM CDT,ACC,Q3,0.429,0.46,Verified
10/24/16,10/24/16,After Market,3:01:00 PM CDT,ADC,Q3,0.635,0.6,Verified
10/24/16,10/24/16,After Market,3:01:00 PM CDT,AGNC,Q3,0.553,1.52,Verified
10/24/16,10/24/16,After Market,3:01:00 PM CDT,ALSN,Q3,0.246,0.27,Verified
10/24/16,10/24/16,After Market,3:01:00 PM CDT,GHL,Q3,0.41,0.41,Verified
10/24/16,10/24/16,After Market,3:01:00 PM CDT,HSII,Q3,0.335,0.37,Verified
10/24/16,10/24/16,After Market,3:01:00 PM CDT,KN,Q3,0.235,0.37,Verified
10/24/16,10/24/16,After Market,3:01:00 PM CDT,OPGN,Q3,-0.27,-0.23,Verified
10/24/16,10/24/16,After Market,3:03:00 PM CDT,SWFT,Q3,0.322,0.34,Verified
10/24/16,10/24/16,After Market,3:05:00 PM CDT,BRX,Q3,0.507,0.51,Verified
10/24/16,10/24/16,After Market,3:05:00 PM CDT,CDNS,Q3,0.183,0.3,Verified
10/24/16,10/24/16,After Market,3:05:00 PM CDT,EFII,Q3,0.135,0.58,Verified
10/24/16,10/24/16,After Market,3:05:00 PM CDT,HMST,Q3,0.765,1.12,Verified
10/24/16,10/24/16,After Market,3:05:00 PM CDT,ISIL,Q3,0.153,0.22,Verified
10/24/16,10/24/16,After Market,3:05:00 PM CDT,RMBS,Q3,0.1,0.16,Verified
10/24/16,10/24/16,After Market,3:05:00 PM CDT,SONC,Q4,0.441,0.45,Verified
10/24/16,10/24/16,After Market,3:05:00 PM CDT,V,Q4,0.729,0.78,Verified
10/24/16,10/24/16,After Market,3:05:00 PM CDT,VASC,Q3,0.305,0.31,Verified
10/24/16,10/24/16,After Market,3:05:00 PM CDT,WASH,Q3,<empty>,0.72,Verified
10/24/16,10/24/16,After Market,3:10:00 PM CDT,BHLB,Q3,0.553,0.57,Verified
10/24/16,10/24/16,After Market,3:10:00 PM CDT,CMP,Q3,0.285,0.27,Verified
10/25/16,10/24/16,After Market,3:11:00 PM CDT,BPL,Q3,0.978,1.19,Verified
10/24/16,10/24/16,After Market,3:15:00 PM CDT,CLGX,Q3,0.575,0.73,Verified
10/24/16,10/24/16,After Market,3:15:00 PM CDT,CMRE,Q3,0.347,0.37,Verified
10/24/16,10/24/16,After Market,3:15:00 PM CDT,NBTB,Q3,0.45,0.46,Verified
10/24/16,10/24/16,After Market,3:15:00 PM CDT,SPN,Q3,-0.572,-0.73,Verified
10/24/16,10/24/16,After Market,3:16:00 PM CDT,AVB,Q3,2.115,2.11,Verified
10/24/16,10/24/16,After Market,3:25:00 PM CDT,PRK,Q3,1.37,1.78,Verified
10/24/16,10/24/16,After Market,3:34:00 PM CDT,WNC,Q3,0.475,0.5,Verified
10/24/16,10/24/16,After Market,3:45:00 PM CDT,RE,Q3,4.558,6.53,Verified
10/24/16,10/24/16,After Market,3:45:00 PM CDT,ZION,Q3,0.502,0.57,Verified
10/24/16,10/24/16,After Market,4:00:00 PM CDT,BOXC,Q3,<empty>,0.307,Verified
10/24/16,10/24/16,After Market,4:00:00 PM CDT,CR,Q3,1.012,1.07,Verified
10/24/16,10/24/16,Unspecified,4:00:00 PM CDT,EFSC,Q3,0.56,0.49,Verified
10/24/16,10/24/16,After Market,4:00:00 PM CDT,EFUT,Q3,<empty>,-0.11,Verified
10/24/16,10/24/16,After Market,4:00:00 PM CDT,IBTX,Q3,0.743,0.8,Verified
10/24/16,10/24/16,After Market,4:00:00 PM CDT,PMBC,Q3,<empty>,-1.33,Verified
10/24/16,10/24/16,After Market,4:17:00 PM CDT,CPAC,Q3,0.13,<empty>,Verified
10/24/16,10/24/16,After Market,4:30:00 PM CDT,SMBC,Q1,<empty>,0.5,Verified
10/24/16,10/24/16,After Market,4:37:00 PM CDT,FIBK,Q3,0.546,0.58,Verified
10/24/16,10/24/16,After Market,7:29:00 PM CDT,KKR,Q3,0.596,0.71,Verified
10/25/16,,Before Market,,AIQUY,Q3,<empty>,<empty>,Verified
10/25/16,,Unspecified,,DASTY,Q3,0.57,0.685,Verified
10/25/16,,Before Market,,DXYN,Q3,0.07,0.04,Verified
10/25/16,,Before Market,,FMER,Q3,<empty>,<empty>,Unconfirmed
10/25/16,,Unspecified,,HDB,Q2,0.65,<empty>,Verified
10/25/16,,Before Market,,MIICF,Q3,<empty>,0.24,Verified
10/25/16,,Before Market,,NVS,Q3,1.184,1.23,Verified
10/25/16,,Before Market,,SEOAY,Q3,0.18,0.185,Verified
10/25/16,,Unspecified,,TLK,Q3,<empty>,<empty>,Verified
10/25/16,,Before Market,,UTMD,Q3,<empty>,0.777,Verified
10/25/16,,After Market,,VCISY,Q3,<empty>,<empty>,Verified
10/25/16,10/25/16,Before Market,12:06:00 AM CDT,NHYDY,Q3,<empty>,0.055,Verified
10/25/16,10/25/16,Before Market,12:35:00 AM CDT,ORAN,Q3,<empty>,<empty>,Verified
10/25/16,10/25/16,Before Market,12:45:00 AM CDT,CETV,Q3,-0.18,-0.14,Verified
10/25/16,10/25/16,Before Market,3:00:00 AM CDT,EDU,Q1,0.99,0.9,Verified
10/25/16,10/25/16,Before Market,5:00:00 AM CDT,AGR,Q3,0.603,0.35,Verified
10/25/16,10/25/16,Before Market,5:00:00 AM CDT,CNC,Q3,1.14,1.11,Verified
10/25/16,10/25/16,Before Market,5:00:00 AM CDT,DD,Q3,0.21,0.34,Verified
10/25/16,10/25/16,Before Market,5:00:00 AM CDT,FBC,Q3,0.643,0.69,Verified
10/25/16,10/25/16,Before Market,5:00:00 AM CDT,GBX,Q4,1.123,1.06,Verified
10/25/16,10/25/16,Before Market,5:00:00 AM CDT,HBCP,Q3,0.585,0.61,Verified
10/25/16,10/25/16,Before Market,5:00:00 AM CDT,PII,Q3,0.448,0.5,Verified
10/25/16,10/25/16,Before Market,5:00:00 AM CDT,PROV,Q1,0.35,0.2,Verified
10/25/16,10/25/16,Before Market,5:00:00 AM CDT,SAVE,Q3,1.161,1.24,Verified
10/25/16,10/25/16,Before Market,5:00:00 AM CDT,ST,Q3,0.738,0.74,Verified
10/25/16,10/25/16,Before Market,5:00:00 AM CDT,UNTY,Q3,<empty>,0.32,Verified
10/25/16,10/25/16,Before Market,5:00:00 AM CDT,WHR,Q3,3.88,3.66,Verified
10/25/16,10/25/16,Before Market,5:25:00 AM CDT,LLY,Q3,0.957,0.88,Verified
10/25/16,10/25/16,Before Market,5:30:00 AM CDT,AXE,Q3,1.34,1.38,Verified
10/25/16,10/25/16,Before Market,5:30:00 AM CDT,BHI,Q3,-0.432,-0.15,Verified
10/25/16,10/25/16,Before Market,5:30:00 AM CDT,CIT,Q3,0.787,0.65,Verified
10/25/16,10/25/16,Before Market,5:30:00 AM CDT,ETR,Q3,1.953,2.31,Verified
10/25/16,10/25/16,Before Market,5:30:00 AM CDT,GPK,Q3,0.207,0.2,Verified
10/25/16,10/25/16,Before Market,5:30:00 AM CDT,KEY,Q3,0.257,0.3,Verified
10/25/16,10/25/16,Before Market,5:30:00 AM CDT,MDSO,Q3,0.125,0.28,Verified
10/25/16,10/25/16,Before Market,5:30:00 AM CDT,MINI,Q3,0.377,0.31,Verified
10/25/16,10/25/16,Before Market,5:30:00 AM CDT,NLSN,Q3,0.715,0.74,Verified
10/25/16,10/25/16,Before Market,5:30:00 AM CDT,STAY,Q3,0.338,0.36,Verified
10/25/16,10/25/16,Before Market,5:30:00 AM CDT,VBTX,Q3,<empty>,0.31,Verified
10/25/16,10/25/16,Before Market,5:37:00 AM CDT,RDY,Q2,<empty>,0.004,Verified
10/25/16,10/25/16,Before Market,5:43:00 AM CDT,CPLA,Q3,0.62,1.06,Verified
10/25/16,10/25/16,Before Market,5:45:00 AM CDT,MRK,Q3,0.984,1.07,Verified
10/25/16,10/25/16,Before Market,5:45:00 AM CDT,WDR,Q3,0.51,0.64,Verified
10/25/16,10/25/16,Before Market,5:50:00 AM CDT,WAT,Q3,1.569,1.57,Verified
10/25/16,10/25/16,Before Market,5:55:00 AM CDT,CTG,Q3,0.03,0.04,Verified
10/25/16,10/25/16,Before Market,5:55:00 AM CDT,IIVI,Q1,0.23,0.35,Verified
10/25/16,10/25/16,Before Market,5:55:00 AM CDT,UTX,Q3,1.68,1.76,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,ABG,Q3,1.617,1.52,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,ABTX,Q3,0.42,0.42,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,ASTE,Q3,0.374,0.3,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,BAX,Q3,0.454,0.56,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,CCBG,Q3,0.17,0.17,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,CNOB,Q3,0.33,0.4,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,JNS,Q3,0.23,0.24,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,MAS,Q3,0.436,0.41,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,MLI,Q3,<empty>,0.45,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,MMC,Q3,0.686,0.69,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,NCI,Q3,0.29,0.37,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,PG,Q1,0.976,1.03,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,PNR,Q3,0.729,0.78,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,SHW,Q3,4.314,4.23,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,SIR,Q3,0.717,0.69,Verified
10/25/16,10/25/16,Before Market,6:00:00 AM CDT,UAA,Q3,0.251,0.29,Verified
10/25/16,10/25/16,Before Market,6:07:00 AM CDT,VLO,Q3,0.912,1.24,Verified
10/25/16,10/25/16,Before Market,6:11:00 AM CDT,GLW,Q3,0.377,0.42,Verified
10/25/16,10/25/16,Before Market,6:15:00 AM CDT,ATI,Q3,-0.113,-4.95,Verified
10/25/16,10/25/16,Before Market,6:15:00 AM CDT,EAT,Q1,0.547,0.49,Verified
10/25/16,10/25/16,Before Market,6:21:00 AM CDT,FCAU,Q3,0.335,0.515,Verified
