Calendar for  only Earnings

March 2010
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
3/1/10,3/1/10,Before Market,6:30:00 AM CST,DDS,Q4,0.915,1.08,Verified
3/1/10,3/1/10,Before Market,6:30:00 AM CST,EP,Q4,0.276,0.36,Verified
3/1/10,3/1/10,Before Market,6:30:00 AM CST,KGS,Q4,0.288,0.29,Verified
3/1/10,3/1/10,Before Market,6:30:00 AM CST,KWK,Q4,0.245,0.27,Verified
3/1/10,3/1/10,Before Market,6:30:00 AM CST,RGNC,Q4,0.02,<empty>,Verified
3/1/10,3/1/10,Before Market,6:45:00 AM CST,EPB,Q4,0.386,0.51,Verified
3/1/10,3/1/10,Before Market,7:00:00 AM CST,TIE,Q4,0.01,0.03,Verified
3/1/10,3/1/10,Before Market,7:15:00 AM CST,OTIV,Q4,-0.09,-0.16,Verified
3/1/10,3/1/10,Before Market,7:30:00 AM CST,EIX,Q4,0.399,0.65,Verified
3/1/10,3/1/10,Unspecified,7:53:00 AM CST,CIB,Q4,0.723,0.92,Verified
3/1/10,3/1/10,Before Market,8:00:00 AM CST,RDC,Q4,0.501,0.53,Verified
3/1/10,3/1/10,Before Market,8:00:00 AM CST,TRC,Q4,0.05,-0.02,Verified
3/1/10,3/1/10,During Market,8:30:00 AM CST,AMOT,Q4,<empty>,0.02,Verified
3/1/10,3/1/10,During Market,9:17:00 AM CST,IBOC,Q4,0.44,0.5,Verified
3/1/10,3/1/10,During Market,10:59:00 AM CST,LUX,Q4,0.15,0.11,Verified
3/1/10,3/1/10,Unspecified,2:25:00 PM CST,ICA,Q4,0.06,-0.27,Verified
3/1/10,3/1/10,After Market,3:00:00 PM CST,ALTH,Q4,-0.202,-0.22,Verified
3/1/10,3/1/10,After Market,3:00:00 PM CST,AMPH,Q4,0.728,0.97,Verified
3/1/10,3/1/10,After Market,3:00:00 PM CST,CKEC,Q4,0.065,0.48,Verified
3/1/10,3/1/10,After Market,3:00:00 PM CST,SUMR,Q4,0.095,0.11,Verified
3/1/10,3/1/10,After Market,3:00:00 PM CST,SUPG,Q4,-0.02,0.04,Verified
3/1/10,3/1/10,After Market,3:01:00 PM CST,ATSI,Q4,-0.013,-0.05,Verified
3/1/10,3/1/10,After Market,3:01:00 PM CST,CFI,Q3,0.22,0.23,Verified
3/1/10,3/1/10,After Market,3:01:00 PM CST,GGWPQ.PK,Q4,<empty>,-1.29,Verified
3/1/10,3/1/10,After Market,3:01:00 PM CST,IRIS,Q4,0.155,0.11,Verified
3/1/10,3/1/10,After Market,3:01:00 PM CST,MBI,Q4,-1.15,-1.16,Verified
3/1/10,3/1/10,After Market,3:01:00 PM CST,NLS,Q4,-0.13,0.19,Verified
3/1/10,3/1/10,After Market,3:01:00 PM CST,NTRI,Q4,0.134,0.09,Verified
3/1/10,3/1/10,After Market,3:02:00 PM CST,DBRN,Q2,0.253,0.37,Verified
3/1/10,3/1/10,After Market,3:02:00 PM CST,WRC,Q4,0.568,0.64,Verified
3/1/10,3/1/10,After Market,3:03:00 PM CST,BGS,Q4,0.162,0.14,Verified
3/1/10,3/1/10,After Market,3:05:00 PM CST,AMSF,Q4,0.581,0.32,Verified
3/1/10,3/1/10,After Market,3:05:00 PM CST,HTCO,Q4,<empty>,0.11,Verified
3/1/10,3/1/10,After Market,3:05:00 PM CST,QCOR,Q4,0.09,0.13,Verified
3/1/10,3/1/10,After Market,3:05:00 PM CST,TNS,Q4,0.555,0.69,Verified
3/1/10,3/1/10,After Market,3:06:00 PM CST,KFN,Q4,0.27,0.01,Verified
3/1/10,3/1/10,After Market,3:08:00 PM CST,HYC,Q4,0.04,0.08,Verified
3/1/10,3/1/10,After Market,3:10:00 PM CST,MDR,Q4,0.397,0.42,Verified
3/1/10,3/1/10,After Market,3:19:00 PM CST,MWE,Q4,0.191,-0.46,Verified
3/1/10,3/1/10,After Market,3:22:00 PM CST,ESEA,Q4,-0.056,-0.53,Verified
3/1/10,3/1/10,After Market,3:30:00 PM CST,VGR,Q4,<empty>,0.19,Verified
3/1/10,3/1/10,After Market,3:31:00 PM CST,AMCN,Q4,-0.135,-0.15,Verified
3/1/10,3/1/10,After Market,3:31:00 PM CST,CVI,Q4,-0.013,0.11,Verified
3/1/10,3/1/10,After Market,3:45:00 PM CST,MR,Q4,0.315,0.37,Verified
3/1/10,3/1/10,After Market,4:00:00 PM CST,ABM,Q1,0.318,0.27,Verified
3/1/10,3/1/10,After Market,4:00:00 PM CST,DL,Q1,-0.04,-0.38,Verified
3/1/10,3/1/10,After Market,4:00:00 PM CST,FIX,Q4,0.179,0.2,Verified
3/1/10,3/1/10,After Market,4:00:00 PM CST,HVT,Q4,0.125,0.45,Verified
3/1/10,3/1/10,After Market,4:15:00 PM CST,CAFI,Q4,<empty>,-1.64,Verified
3/1/10,3/1/10,After Market,4:20:00 PM CST,FOE,Q4,0.073,-0.19,Verified
3/1/10,3/1/10,After Market,4:21:00 PM CST,SYKE,Q4,0.343,-0.11,Verified
3/1/10,3/1/10,Unspecified,4:24:00 PM CST,SJT,Q4,<empty>,<empty>,Verified
3/1/10,3/1/10,After Market,6:01:00 PM CST,PRGX,Q4,0.15,0.08,Verified
3/1/10,3/1/10,After Market,6:47:00 PM CST,IOC,Q4,0.073,<empty>,Verified
3/2/10,,Before Market,,AIB,Q4,<empty>,<empty>,Verified
3/2/10,,After Market,,FIF,Q2,<empty>,<empty>,Unconfirmed
3/2/10,,After Market,,IPCS,Q4,<empty>,<empty>,Unconfirmed
3/2/10,,After Market,,LSR,Q4,<empty>,<empty>,Unconfirmed
3/2/10,3/2/10,Before Market,1:00:00 AM CST,CRYP,Q4,-0.125,-1.97,Verified
3/2/10,3/2/10,Before Market,3:32:00 AM CST,CEL,Q4,0.692,0.73,Verified
3/2/10,3/2/10,Before Market,5:00:00 AM CST,FDP,Q4,0.3,0.36,Verified
3/2/10,3/2/10,Before Market,5:00:00 AM CST,SPLS,Q4,0.384,0.32,Verified
3/2/10,3/2/10,Before Market,5:30:00 AM CST,TECD,Q4,1.009,1.35,Verified
3/2/10,3/2/10,Before Market,6:00:00 AM CST,AZO,Q2,2.348,2.46,Verified
3/2/10,3/2/10,Before Market,6:00:00 AM CST,BPI,Q4,0.245,0.33,Verified
3/2/10,3/2/10,Before Market,6:00:00 AM CST,BYD,Q4,-0.003,-0.01,Verified
3/2/10,3/2/10,Before Market,6:00:00 AM CST,MDF,Q4,0.055,0.12,Verified
3/2/10,3/2/10,Before Market,6:00:00 AM CST,RIGL,Q4,-0.45,-0.48,Verified
3/2/10,3/2/10,Before Market,6:02:00 AM CST,MAPP,Q4,-0.407,-0.54,Verified
3/2/10,3/2/10,Before Market,6:05:00 AM CST,WEL,Q4,0.025,0.03,Verified
3/2/10,3/2/10,Before Market,6:12:00 AM CST,ARQL,Q4,-0.25,-0.22,Verified
3/2/10,3/2/10,Before Market,6:20:00 AM CST,ALY,Q4,-0.117,-0.13,Verified
3/2/10,3/2/10,Before Market,6:24:00 AM CST,BMO,Q1,0.98,1.061,Verified
3/2/10,3/2/10,Before Market,6:30:00 AM CST,DPZ,Q4,0.254,0.41,Verified
3/2/10,3/2/10,Before Market,6:30:00 AM CST,HERO,Q4,-0.273,-0.23,Verified
3/2/10,3/2/10,Before Market,6:30:00 AM CST,UNFI,Q2,0.367,0.36,Verified
3/2/10,3/2/10,Before Market,6:35:00 AM CST,CTB,Q4,0.472,0.63,Verified
3/2/10,3/2/10,Before Market,6:59:00 AM CST,CSR,Q4,0.42,0.38,Verified
3/2/10,3/2/10,Before Market,7:00:00 AM CST,CCMM.OB,Q4,<empty>,14.11,Verified
3/2/10,3/2/10,Before Market,7:00:00 AM CST,DSWL,Q3,<empty>,-0.03,Verified
3/2/10,3/2/10,Before Market,7:00:00 AM CST,GSL,Q4,<empty>,0.13,Verified
3/2/10,3/2/10,Before Market,7:00:00 AM CST,NHC,Q4,0.61,0.37,Verified
3/2/10,3/2/10,Before Market,7:00:00 AM CST,TGIS,Q4,<empty>,-0.06,Verified
3/2/10,3/2/10,Before Market,7:00:00 AM CST,TRS,Q4,0.1,-0.26,Verified
3/2/10,3/2/10,Before Market,7:30:00 AM CST,HDSN,Q4,<empty>,-0.08,Verified
3/2/10,3/2/10,Before Market,7:46:00 AM CST,COWN,Q4,-0.185,-0.46,Verified
3/2/10,3/2/10,Before Market,8:00:00 AM CST,ARD,Q4,0.348,0.25,Verified
3/2/10,3/2/10,Before Market,8:00:00 AM CST,CVGW,Q1,0.11,0.16,Verified
3/2/10,3/2/10,After Market,3:00:00 PM CST,APSG,Q1,0.22,0.23,Verified
3/2/10,3/2/10,After Market,3:00:00 PM CST,ARCL,Q4,0.12,0.11,Verified
3/2/10,3/2/10,After Market,3:00:00 PM CST,ASGR,Q4,<empty>,-0.02,Verified
3/2/10,3/2/10,After Market,3:00:00 PM CST,KCP,Q4,0.21,0.21,Verified
3/2/10,3/2/10,After Market,3:00:00 PM CST,RHB,Q4,0.417,0.03,Verified
3/2/10,3/2/10,After Market,3:01:00 PM CST,BGFV,Q4,0.322,0.29,Verified
3/2/10,3/2/10,After Market,3:01:00 PM CST,HGSI,Q4,-0.091,-0.06,Verified
3/2/10,3/2/10,After Market,3:01:00 PM CST,KS,Q4,0.5,0.55,Verified
3/2/10,3/2/10,After Market,3:01:00 PM CST,NYMT,Q4,0.29,0.45,Verified
3/2/10,3/2/10,After Market,3:01:00 PM CST,PAY,Q1,0.182,0.26,Verified
3/2/10,3/2/10,After Market,3:01:00 PM CST,SBX,Q4,0.257,-0.07,Verified
3/2/10,3/2/10,After Market,3:02:00 PM CST,PDLI,Q4,0.19,0.17,Verified
3/2/10,3/2/10,After Market,3:05:00 PM CST,ACUR,Q4,<empty>,-0.35,Verified
3/2/10,3/2/10,After Market,3:05:00 PM CST,CWST,Q3,-0.25,-0.17,Verified
3/2/10,3/2/10,After Market,3:05:00 PM CST,MATK,Q1,0.296,0.31,Verified
3/2/10,3/2/10,After Market,3:05:00 PM CST,SCLN,Q4,0.007,0.05,Verified
3/2/10,3/2/10,After Market,3:05:00 PM CST,UNFY,Q3,<empty>,0.18,Verified
3/2/10,3/2/10,After Market,3:07:00 PM CST,CT,Q4,-2.02,-17.41,Verified
3/2/10,3/2/10,After Market,3:12:00 PM CST,JAKK,Q4,0.231,-0.07,Verified
3/2/10,3/2/10,After Market,3:15:00 PM CST,EGLE,Q4,0.007,0.04,Verified
3/2/10,3/2/10,After Market,3:15:00 PM CST,NKTR,Q4,0.077,-0.08,Verified
3/2/10,3/2/10,After Market,3:17:00 PM CST,STAA,Q4,-0.03,-0.27,Verified
3/2/10,3/2/10,After Market,3:19:00 PM CST,INAP,Q4,-0.052,0.02,Verified
3/2/10,3/2/10,After Market,3:24:00 PM CST,URS,Q4,0.581,0.37,Verified
3/2/10,3/2/10,After Market,3:30:00 PM CST,BTUI,Q4,-0.21,-0.42,Verified
3/2/10,3/2/10,After Market,3:30:00 PM CST,CISG,Q4,0.26,0.301,Verified
3/2/10,3/2/10,After Market,3:30:00 PM CST,HOV,Q1,-0.45,2.97,Verified
3/2/10,3/2/10,After Market,3:40:00 PM CST,JBT,Q4,0.332,0.37,Verified
3/2/10,3/2/10,After Market,4:00:00 PM CST,REXX,Q4,-0.016,-0.15,Verified
3/2/10,3/2/10,After Market,4:01:00 PM CST,GFRE,Q4,0.21,0.21,Verified
3/2/10,3/2/10,After Market,4:02:00 PM CST,NC,Q4,1.45,2.48,Verified
3/2/10,3/2/10,After Market,4:17:00 PM CST,CHDN,Q4,-0.193,0.51,Verified
3/2/10,3/2/10,After Market,4:20:00 PM CST,ALJ,Q4,-1.108,-1.39,Verified
3/2/10,3/2/10,After Market,4:30:00 PM CST,VISN,Q4,0.077,0.08,Verified
3/2/10,3/2/10,After Market,4:34:00 PM CST,OICO,Q4,<empty>,0.14,Verified
3/2/10,3/2/10,After Market,5:43:00 PM CST,CPRT,Q2,0.403,0.42,Verified
3/2/10,3/2/10,After Market,6:29:00 PM CST,TTPA,Q4,<empty>,0.06,Verified
3/2/10,3/2/10,After Market,7:10:00 PM CST,RSO,Q4,0.28,0.32,Verified
3/3/10,,After Market,,ALLI,Q4,<empty>,<empty>,Unconfirmed
3/3/10,,Before Market,,BAK,Q4,0.19,<empty>,Verified
3/3/10,,Before Market,,ROY,Q4,<empty>,<empty>,Unconfirmed
3/3/10,,After Market,,VM,Q4,<empty>,<empty>,Unconfirmed
3/3/10,3/3/10,Before Market,1:06:00 AM CST,SCRYY.PK,Q4,<empty>,<empty>,Verified
3/3/10,3/3/10,Before Market,1:20:00 AM CST,TISA,Q4,<empty>,-0.03,Verified
3/3/10,3/3/10,Before Market,2:00:00 AM CST,CMED,Q3,<empty>,0.25,Verified
3/3/10,3/3/10,Before Market,2:00:00 AM CST,NPD,Q4,0.05,0.03,Verified
3/3/10,3/3/10,Before Market,2:01:00 AM CST,COST,Q2,0.714,0.67,Verified
3/3/10,3/3/10,Before Market,2:47:00 AM CST,WILC,Q4,<empty>,0.2,Verified
3/3/10,3/3/10,Before Market,5:00:00 AM CST,RY,Q1,0.96,0.954,Verified
3/3/10,3/3/10,Before Market,6:00:00 AM CST,BJ,Q4,0.965,1.01,Verified
3/3/10,3/3/10,Before Market,6:00:00 AM CST,DIN,Q4,0.185,-2.84,Verified
3/3/10,3/3/10,Before Market,6:00:00 AM CST,FLDR.PK,Q4,0.01,0.04,Verified
3/3/10,3/3/10,Before Market,6:00:00 AM CST,JOYG,Q1,0.638,0.73,Verified
3/3/10,3/3/10,Before Market,6:00:00 AM CST,NNI,Q4,1.207,1.64,Verified
3/3/10,3/3/10,Before Market,6:00:00 AM CST,RIMG,Q4,0.21,0.23,Verified
3/3/10,3/3/10,Before Market,6:00:00 AM CST,VRS,Q4,-0.675,0.35,Verified
3/3/10,3/3/10,Before Market,6:15:00 AM CST,CSIQ,Q4,0.514,0.35,Verified
3/3/10,3/3/10,Before Market,6:15:00 AM CST,VNR,Q4,0.577,-2.31,Verified
3/3/10,3/3/10,Before Market,6:21:00 AM CST,BIG,Q4,1.285,1.31,Verified
3/3/10,3/3/10,Before Market,6:30:00 AM CST,POZN,Q4,-0.223,-0.19,Verified
3/3/10,3/3/10,Before Market,7:00:00 AM CST,CASM,Q4,<empty>,-0.38,Verified
3/3/10,3/3/10,Before Market,7:00:00 AM CST,CPEX,Q4,<empty>,-0.2,Verified
3/3/10,3/3/10,Before Market,7:00:00 AM CST,HSNI,Q4,0.46,0.68,Verified
3/3/10,3/3/10,Before Market,7:00:00 AM CST,MFB,Q4,0.2,0.32,Verified
3/3/10,3/3/10,Before Market,7:00:00 AM CST,NZ,Q4,0.032,0.08,Verified
3/3/10,3/3/10,Before Market,7:22:00 AM CST,DUSA,Q4,<empty>,0.04,Verified
3/3/10,3/3/10,Before Market,7:22:00 AM CST,LOJN,Q4,0.015,-0.13,Verified
3/3/10,3/3/10,Before Market,7:29:00 AM CST,BWS,Q4,0.147,0.19,Verified
3/3/10,3/3/10,Before Market,7:30:00 AM CST,EDGW,Q4,-0.03,-0.06,Verified
3/3/10,3/3/10,Before Market,7:30:00 AM CST,NLTX,Q4,-0.05,-0.06,Verified
3/3/10,3/3/10,Before Market,7:30:00 AM CST,UFPT,Q4,0.22,0.45,Verified
3/3/10,3/3/10,Before Market,7:30:00 AM CST,VLGEA,Q2,<empty>,0.5,Verified
3/3/10,3/3/10,Before Market,7:50:00 AM CST,LINC,Q4,0.697,0.82,Verified
3/3/10,3/3/10,During Market,8:30:00 AM CST,WRES,Q4,0.02,0,Verified
3/3/10,3/3/10,During Market,11:00:00 AM CST,ROMA,Q4,0.04,<empty>,Verified
3/3/10,3/3/10,After Market,3:00:00 PM CST,AIQ,Q4,0.013,-0.21,Verified
3/3/10,3/3/10,After Market,3:00:00 PM CST,FNSR,Q3,0.085,0.08,Verified
3/3/10,3/3/10,After Market,3:00:00 PM CST,IEP,Q4,<empty>,-0.09,Verified
3/3/10,3/3/10,After Market,3:00:00 PM CST,SVLF,Q4,<empty>,0.05,Verified
3/3/10,3/3/10,After Market,3:00:00 PM CST,TTWO,Q1,-0.637,-0.43,Verified
3/3/10,3/3/10,After Market,3:01:00 PM CST,CBEY,Q4,-0.005,0.03,Verified
3/3/10,3/3/10,After Market,3:01:00 PM CST,CRA,Q4,-0.036,0.09,Verified
3/3/10,3/3/10,After Market,3:01:00 PM CST,MMUS,Q4,<empty>,-0.64,Verified
3/3/10,3/3/10,After Market,3:01:00 PM CST,SIGM,Q4,-0.018,0.37,Verified
3/3/10,3/3/10,After Market,3:01:00 PM CST,USHS,Q4,0,-0.18,Verified
3/3/10,3/3/10,After Market,3:02:00 PM CST,PETM,Q4,0.557,0.61,Verified
3/3/10,3/3/10,After Market,3:05:00 PM CST,CWTR,Q4,-0.092,-0.11,Verified
3/3/10,3/3/10,After Market,3:05:00 PM CST,DIVX,Q4,-0.045,0.07,Verified
3/3/10,3/3/10,After Market,3:05:00 PM CST,GRM,Q4,<empty>,-0.82,Verified
3/3/10,3/3/10,After Market,3:05:00 PM CST,JAZZ,Q4,0.053,0.17,Verified
3/3/10,3/3/10,After Market,3:05:00 PM CST,SNTS,Q4,0.204,0.54,Verified
3/3/10,3/3/10,After Market,3:05:00 PM CST,SUNH,Q4,0.261,0.2,Verified
3/3/10,3/3/10,After Market,3:05:00 PM CST,VOLC,Q4,-0.03,0.14,Verified
3/3/10,3/3/10,After Market,3:07:00 PM CST,MRT,Q4,0.237,-4.21,Verified
3/3/10,3/3/10,After Market,3:07:00 PM CST,SALM,Q4,<empty>,-1.28,Verified
3/3/10,3/3/10,After Market,3:08:00 PM CST,BELM,Q4,0.14,0.28,Verified
3/3/10,3/3/10,After Market,3:10:00 PM CST,DAVE,Q4,0.08,0.08,Verified
3/3/10,3/3/10,After Market,3:10:00 PM CST,WCAA,Q4,0,-0.1,Verified
3/3/10,3/3/10,After Market,3:11:00 PM CST,AIMC,Q4,0.062,-0.1,Verified
3/3/10,3/3/10,After Market,3:12:00 PM CST,CDR,Q4,0.21,0.24,Verified
3/3/10,3/3/10,After Market,3:18:00 PM CST,FPIC,Q4,0.867,1.09,Verified
3/3/10,3/3/10,After Market,3:23:00 PM CST,CMTL,Q2,0.467,0.51,Verified
3/3/10,3/3/10,After Market,3:30:00 PM CST,ASI,Q4,0.49,0.65,Verified
3/3/10,3/3/10,After Market,3:30:00 PM CST,DAR,Q4,0.167,0.11,Verified
3/3/10,3/3/10,After Market,3:30:00 PM CST,ESIC,Q2,<empty>,0.04,Verified
3/3/10,3/3/10,After Market,3:30:00 PM CST,KWR,Q4,0.37,0.71,Verified
3/3/10,3/3/10,After Market,3:30:00 PM CST,SHS,Q4,<empty>,-1.55,Verified
3/3/10,3/3/10,After Market,3:38:00 PM CST,DDMX,Q2,0.24,0.23,Verified
3/3/10,3/3/10,After Market,3:40:00 PM CST,SEH,Q1,0.11,0.15,Verified
3/3/10,3/3/10,After Market,3:45:00 PM CST,FL,Q4,0.248,0.14,Verified
3/3/10,3/3/10,After Market,3:52:00 PM CST,GSX,Q4,0,0,Verified
3/3/10,3/3/10,After Market,3:57:00 PM CST,CVO,Q4,0.115,0.25,Verified
3/3/10,3/3/10,After Market,4:00:00 PM CST,ACY,Q4,0.79,1.2,Verified
3/3/10,3/3/10,After Market,4:00:00 PM CST,ANPI,Q4,0.03,-0.06,Verified
3/3/10,3/3/10,After Market,4:00:00 PM CST,HMIN,Q4,0.19,0.26,Verified
3/3/10,3/3/10,After Market,4:05:00 PM CST,AMSWA,Q3,0.075,0.08,Verified
3/3/10,3/3/10,After Market,4:10:00 PM CST,III,Q4,0.08,0.06,Verified
3/3/10,3/3/10,After Market,4:17:00 PM CST,LGCY,Q4,0.335,-1.1,Verified
3/3/10,3/3/10,After Market,4:29:00 PM CST,PNNW,Q4,0.06,0.09,Verified
3/3/10,3/3/10,After Market,4:30:00 PM CST,CIX,Q4,<empty>,-0.03,Verified
3/3/10,3/3/10,After Market,4:30:00 PM CST,LHCG,Q4,0.51,0.7,Verified
3/3/10,3/3/10,After Market,4:30:00 PM CST,LONG,Q4,<empty>,0.005,Verified
3/3/10,3/3/10,After Market,4:30:00 PM CST,SINA,Q4,0.316,0.31,Verified
3/3/10,3/3/10,After Market,4:54:00 PM CST,MIDD,Q4,0.844,0.95,Verified
3/3/10,3/3/10,After Market,5:00:00 PM CST,CCRN,Q4,0.032,0.05,Verified
3/3/10,3/3/10,After Market,5:00:00 PM CST,SHEN,Q4,0.253,0.24,Verified
3/3/10,3/3/10,After Market,5:02:00 PM CST,FTEK,Q4,-0.05,0.01,Verified
3/3/10,3/3/10,After Market,5:11:00 PM CST,MHLD,Q4,0.247,0.24,Verified
3/3/10,3/3/10,After Market,5:30:00 PM CST,CMLS,Q4,<empty>,0.16,Verified
3/3/10,3/3/10,After Market,5:49:00 PM CST,ARII,Q4,-0.046,0.5,Verified
3/3/10,3/3/10,After Market,6:33:00 PM CST,CCIX,Q4,0.052,0.09,Verified
3/3/10,3/3/10,After Market,7:28:00 PM CST,AFFY,Q4,-1.152,-0.68,Verified
3/3/10,3/3/10,After Market,7:30:00 PM CST,DPM,Q4,0.448,0.56,Verified
3/3/10,3/3/10,After Market,7:45:00 PM CST,AUY,Q4,0.152,0.14,Verified
3/3/10,3/3/10,After Market,8:23:00 PM CST,NGS,Q4,0.155,0.14,Verified
3/3/10,3/3/10,After Market,9:31:00 PM CST,SPRD,Q4,0.033,0.06,Verified
3/4/10,,After Market,,AFN,Q4,<empty>,<empty>,Unconfirmed
3/4/10,,After Market,,FNSRD,Q3,<empty>,<empty>,Unconfirmed
3/4/10,,After Market,,HLND,Q4,<empty>,<empty>,Unconfirmed
3/4/10,,After Market,,HPGP,Q4,<empty>,<empty>,Unconfirmed
3/4/10,,Before Market,,HTX,Q3,<empty>,<empty>,Verified
3/4/10,,Before Market,,IHO,Q4,<empty>,<empty>,Unconfirmed
3/4/10,,After Market,,ONT,Q4,<empty>,<empty>,Unconfirmed
3/4/10,,Before Market,,RGCI,Q4,<empty>,<empty>,Unconfirmed
3/4/10,,Before Market,,RHIE,Q4,<empty>,<empty>,Unconfirmed
3/4/10,,After Market,,SUAI,Q4,<empty>,<empty>,Unconfirmed
3/4/10,,After Market,,SUF,Q4,<empty>,<empty>,Unconfirmed
3/4/10,,Before Market,,VLCY.PK,Q4,<empty>,<empty>,Unconfirmed
3/4/10,,Before Market,,ZAP,Q4,<empty>,<empty>,Unconfirmed
3/4/10,3/4/10,Before Market,2:00:00 AM CST,NAFC,Q4,<empty>,-3.83,Verified
3/4/10,3/4/10,Before Market,3:00:00 AM CST,ORN,Q4,0.143,0.15,Verified
3/4/10,3/4/10,Before Market,4:00:00 AM CST,CNQ,Q4,1.32,0.811,Verified
3/4/10,3/4/10,Unspecified,5:00:00 AM CST,CTRX,Q4,0.107,0.13,N/A
3/4/10,3/4/10,Before Market,5:00:00 AM CST,DBLE,Q4,0.14,<empty>,Verified
3/4/10,3/4/10,Before Market,5:00:00 AM CST,ECOL,Q4,0.176,0.15,Verified
3/4/10,3/4/10,Before Market,5:00:00 AM CST,PRM,Q4,<empty>,0.17,Verified
3/4/10,3/4/10,Before Market,5:00:00 AM CST,STP,Q4,0.125,0.27,Verified
3/4/10,3/4/10,Before Market,5:00:00 AM CST,URBN,Q4,0.4,0.45,Verified
3/4/10,3/4/10,Before Market,5:00:00 AM CST,WNR,Q4,-0.65,-0.58,Verified
3/4/10,3/4/10,Before Market,5:05:00 AM CST,SXCI,Q4,0.398,0.52,Verified
3/4/10,3/4/10,Before Market,5:30:00 AM CST,ISPH,Q4,-0.117,-0.03,Verified
3/4/10,3/4/10,Before Market,5:30:00 AM CST,OSTE,Q4,0.06,0.05,Verified
3/4/10,3/4/10,Before Market,5:42:00 AM CST,ABV,Q4,1.255,1.668,Verified
3/4/10,3/4/10,Before Market,5:55:00 AM CST,ENG,Q4,0.023,-0.03,Verified
3/4/10,3/4/10,Before Market,6:00:00 AM CST,BABY,Q4,0.156,0.15,Verified
3/4/10,3/4/10,Before Market,6:00:00 AM CST,CIEN,Q1,-0.16,-0.12,Verified
3/4/10,3/4/10,Before Market,6:00:00 AM CST,CLDX,Q4,-0.287,-0.43,Verified
3/4/10,3/4/10,Before Market,6:00:00 AM CST,CNSL,Q4,0.227,0.26,Verified
3/4/10,3/4/10,Before Market,6:00:00 AM CST,CRTX,Q4,-0.04,0.2,Verified
3/4/10,3/4/10,Before Market,6:00:00 AM CST,EURX,Q4,-0.087,-0.12,Verified
3/4/10,3/4/10,Before Market,6:00:00 AM CST,FLY,Q4,0.293,0.45,Verified
3/4/10,3/4/10,Before Market,6:00:00 AM CST,HEES,Q4,-0.093,-0.35,Verified
3/4/10,3/4/10,Before Market,6:00:00 AM CST,MEI,Q3,-0.03,-0.12,Verified
3/4/10,3/4/10,Before Market,6:00:00 AM CST,RBA,Q4,0.195,0.21,Verified
