Calendar for  only Earnings

January 2009
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
1/22/09,1/22/09,Before Market,7:00:00 AM CST,UNP,Q4,1.241,1.31,Verified
1/22/09,1/22/09,Before Market,7:00:00 AM CST,VIVO,Q1,0.2,0.3,Verified
1/22/09,1/22/09,Before Market,7:00:00 AM CST,VLY,Q4,0.279,0.11,Verified
1/22/09,1/22/09,Before Market,7:14:00 AM CST,CMCO,Q3,0.414,0.24,Verified
1/22/09,1/22/09,Before Market,7:16:00 AM CST,IMN,Q4,0.08,-0.36,Verified
1/22/09,1/22/09,Before Market,7:30:00 AM CST,DLX,Q4,0.67,0.6,Verified
1/22/09,1/22/09,Before Market,7:30:00 AM CST,EXC,Q4,1.05,1.07,Verified
1/22/09,1/22/09,Before Market,7:30:00 AM CST,WTBA,Q4,0.18,0.12,Verified
1/22/09,1/22/09,Before Market,7:31:00 AM CST,TCB,Q4,0.242,1.01,Verified
1/22/09,1/22/09,Before Market,7:41:00 AM CST,LBAI,Q4,0.236,0.04,Verified
1/22/09,1/22/09,Before Market,7:44:00 AM CST,SVBI,Q4,0,-0.04,Verified
1/22/09,1/22/09,Before Market,7:45:00 AM CST,EAT,Q2,0.184,-0.21,Verified
1/22/09,1/22/09,Before Market,7:55:00 AM CST,AVX,Q3,0.093,0.16,Verified
1/22/09,1/22/09,Before Market,8:00:00 AM CST,FIATY.PK,Q4,0,0.183,Verified
1/22/09,1/22/09,Before Market,8:00:00 AM CST,MSFT,Q2,0.491,0.47,Verified
1/22/09,1/22/09,Before Market,8:00:00 AM CST,ORI,Q4,-0.247,-0.31,Verified
1/22/09,1/22/09,Before Market,8:00:00 AM CST,PACW,Q4,0.336,0.35,Verified
1/22/09,1/22/09,Before Market,8:01:00 AM CST,SHW,Q4,0.528,0.42,Verified
1/22/09,1/22/09,Before Market,8:15:00 AM CST,AMRB,Q4,0.334,0.32,Verified
1/22/09,1/22/09,During Market,9:13:00 AM CST,PWOD,Q4,0,0.64,Verified
1/22/09,1/22/09,During Market,9:45:00 AM CST,BKSC,Q4,0,0.2,Verified
1/22/09,1/22/09,During Market,12:14:00 PM CST,ED,Q4,0.686,0.58,Verified
1/22/09,1/22/09,During Market,12:36:00 PM CST,HIFS,Q4,0,0.85,Verified
1/22/09,1/22/09,During Market,12:43:00 PM CST,SRCE,Q4,0,0.5,Verified
1/22/09,1/22/09,During Market,1:04:00 PM CST,ASBC,Q4,0.33,0.11,Verified
1/22/09,1/22/09,During Market,1:25:00 PM CST,OPOF,Q4,0.36,0.18,Verified
1/22/09,1/22/09,During Market,2:15:00 PM CST,CREAF.PK,Q2,0,-0.44,Verified
1/22/09,1/22/09,After Market,2:27:00 PM CST,LION,Q4,-0.406,-0.8,Verified
1/22/09,1/22/09,After Market,3:00:00 PM CST,CBST,Q4,0.519,0.71,Verified
1/22/09,1/22/09,After Market,3:00:00 PM CST,JJSF,Q1,0.16,0.23,Verified
1/22/09,1/22/09,After Market,3:00:00 PM CST,MSCC,Q1,0.278,0.36,Verified
1/22/09,1/22/09,After Market,3:01:00 PM CST,CNI,Q4,0.834,0.988,Verified
1/22/09,1/22/09,After Market,3:01:00 PM CST,GOOG,Q4,4.247,5.1,Verified
1/22/09,1/22/09,After Market,3:01:00 PM CST,GOOGL,Q4,4.247,5.1,Verified
1/22/09,1/22/09,After Market,3:01:00 PM CST,PBCT,Q4,0.132,0.11,Verified
1/22/09,1/22/09,After Market,3:01:00 PM CST,SNV,Q4,-0.487,-1.93,Verified
1/22/09,1/22/09,After Market,3:01:00 PM CST,SPAN,Q1,0,0.32,Verified
1/22/09,1/22/09,After Market,3:02:00 PM CST,FII,Q4,0.506,0.54,Verified
1/22/09,1/22/09,After Market,3:05:00 PM CST,COF,Q4,0.367,-3.67,Verified
1/22/09,1/22/09,After Market,3:05:00 PM CST,FFIN,Q4,0.64,0.62,Verified
1/22/09,1/22/09,After Market,3:05:00 PM CST,ISRG,Q4,1.289,1.27,Verified
1/22/09,1/22/09,After Market,3:05:00 PM CST,NTCT,Q3,0.18,0.27,Verified
1/22/09,1/22/09,After Market,3:05:00 PM CST,TPX,Q4,0.145,0.01,Verified
1/22/09,1/22/09,After Market,3:07:00 PM CST,SIVB,Q4,0.41,0.09,Verified
1/22/09,1/22/09,After Market,3:14:00 PM CST,WFR,Q4,0.628,0.65,Verified
1/22/09,1/22/09,After Market,3:15:00 PM CST,AMD,Q4,-0.524,-2.32,Verified
1/22/09,1/22/09,After Market,3:15:00 PM CST,CYN,Q4,0.62,0.13,Verified
1/22/09,1/22/09,After Market,3:15:00 PM CST,INSW,Q4,0,-0.27,Verified
1/22/09,1/22/09,After Market,3:15:00 PM CST,SYNA,Q2,0.498,0.84,Verified
1/22/09,1/22/09,After Market,3:18:00 PM CST,NST,Q4,0.415,0.39,Verified
1/22/09,1/22/09,After Market,3:19:00 PM CST,EPAY,Q2,0.06,0.14,Verified
1/22/09,1/22/09,After Market,3:25:00 PM CST,EZPW,Q1,0.34,0.35,Verified
1/22/09,1/22/09,After Market,3:27:00 PM CST,CRBC,Q4,-0.117,-1.56,Verified
1/22/09,1/22/09,After Market,3:29:00 PM CST,SCSC,Q2,0.328,0.51,Verified
1/22/09,1/22/09,After Market,3:30:00 PM CST,SCMF,Q4,0.077,0.08,Verified
1/22/09,1/22/09,After Market,3:31:00 PM CST,WERN,Q4,0.264,0.26,Verified
1/22/09,1/22/09,After Market,3:37:00 PM CST,TNL,Q4,0.087,0.05,Verified
1/22/09,1/22/09,After Market,3:39:00 PM CST,BRKL,Q4,0.08,0.08,Verified
1/22/09,1/22/09,After Market,3:39:00 PM CST,SONA,Q4,0,0.15,Verified
1/22/09,1/22/09,After Market,3:40:00 PM CST,OCFC,Q4,0.32,0.3,Verified
1/22/09,1/22/09,After Market,3:49:00 PM CST,QEPC,Q3,0,-0.28,Verified
1/22/09,1/22/09,After Market,3:51:00 PM CST,SCBT,Q4,0.565,0.39,Verified
1/22/09,1/22/09,After Market,3:57:00 PM CST,DGII,Q1,0.032,0.03,Verified
1/22/09,1/22/09,After Market,4:01:00 PM CST,DNBK,Q4,0.055,-0.002,Verified
1/22/09,1/22/09,After Market,4:04:00 PM CST,MATW,Q1,0.483,0.37,Verified
1/22/09,1/22/09,After Market,4:37:00 PM CST,HTLD,Q4,0.17,0.2,Verified
1/22/09,1/22/09,After Market,4:43:00 PM CST,CBU,Q4,0.37,0.37,Verified
1/22/09,1/22/09,After Market,5:01:00 PM CST,GRNB,Q4,-1.164,-1.18,Verified
1/22/09,1/22/09,After Market,5:22:00 PM CST,BXS,Q4,0.311,0.2,Verified
1/22/09,1/22/09,After Market,8:30:00 PM CST,UCBH,Q4,-0.079,-0.39,Verified
1/23/09,1/23/09,Before Market,1:00:00 AM CST,KTC,Q4,<empty>,<empty>,Verified
1/23/09,1/23/09,Before Market,1:00:00 AM CST,SKM,Q4,<empty>,<empty>,Verified
1/23/09,1/23/09,Before Market,4:00:00 AM CST,UCBI,Q4,-0.976,-0.99,Verified
1/23/09,1/23/09,Before Market,5:00:00 AM CST,HOG,Q4,0.575,0.34,Verified
1/23/09,1/23/09,Before Market,5:00:00 AM CST,SLB,Q4,1.067,0.95,Verified
1/23/09,1/23/09,Before Market,5:30:00 AM CST,GE,Q4,0.367,0.36,Verified
1/23/09,1/23/09,Before Market,5:56:00 AM CST,XRX,Q4,0.341,0,Verified
1/23/09,1/23/09,Before Market,6:30:00 AM CST,HBOS,Q4,0,0.02,Verified
1/23/09,1/23/09,Before Market,6:30:00 AM CST,SYBT,Q4,0.388,0.37,Verified
1/23/09,1/23/09,Before Market,6:51:00 AM CST,SIFY,Q3,<empty>,<empty>,Verified
1/23/09,1/23/09,Before Market,6:56:00 AM CST,CBAN,Q4,0.03,-0.09,Verified
1/23/09,1/23/09,Before Market,7:00:00 AM CST,REDF,Q3,-0.04,-9.4,Verified
1/23/09,1/23/09,Before Market,7:00:00 AM CST,STU,Q4,0,0.58,Verified
1/23/09,1/23/09,Before Market,7:09:00 AM CST,WBS,Q4,-0.205,-0.83,Verified
1/23/09,1/23/09,Before Market,7:15:00 AM CST,DCOM,Q4,0.248,0.22,Verified
1/23/09,1/23/09,Before Market,7:30:00 AM CST,GMT,Q4,0.59,0.52,Verified
1/23/09,1/23/09,Before Market,7:45:00 AM CST,IWOV,Q4,0.23,0.23,Verified
1/23/09,1/23/09,Before Market,7:53:00 AM CST,OSBC,Q4,0.23,0.12,Verified
1/23/09,1/23/09,Before Market,8:15:00 AM CST,TAMB,Q4,0.46,0.22,Verified
1/23/09,1/23/09,During Market,9:14:00 AM CST,HBNC,Q4,0.56,0.64,Verified
1/23/09,1/23/09,During Market,9:15:00 AM CST,PVFC,Q2,0,-0.35,Verified
1/23/09,1/23/09,During Market,1:41:00 PM CST,BKBK,Q4,0,0.41,Verified
1/23/09,1/23/09,After Market,3:01:00 PM CST,WSB,Q4,0,0.04,Verified
1/23/09,1/23/09,After Market,3:20:00 PM CST,MPB,Q4,0,0.07,Verified
1/23/09,1/23/09,After Market,3:30:00 PM CST,CBAK,Q1,0.01,-0.03,Verified
1/23/09,1/23/09,After Market,4:00:00 PM CST,UCBA,Q2,0,0.03,Verified
1/23/09,1/23/09,After Market,4:28:00 PM CST,PVSA,Q2,<empty>,0.37,Verified
1/23/09,1/23/09,After Market,4:32:00 PM CST,GFED,Q4,0,-0.72,Verified
1/23/09,1/23/09,After Market,10:30:00 PM CST,HMNF,Q4,0.05,-0.7,Verified
1/24/09,,Unspecified,,SLT,Q3,<empty>,<empty>,Verified
1/26/09,,After Market,,BAYN,Q4,<empty>,<empty>,Unconfirmed
1/26/09,,After Market,,GBTS,Q4,<empty>,<empty>,Unconfirmed
1/26/09,1/26/09,Before Market,5:00:00 AM CST,BOH,Q4,0.874,0.82,Verified
1/26/09,1/26/09,Before Market,5:00:00 AM CST,COV,Q1,0.706,0.74,Verified
1/26/09,1/26/09,Before Market,5:00:00 AM CST,DHR,Q4,1.041,0.92,Verified
1/26/09,1/26/09,Before Market,5:29:00 AM CST,PFE,Q4,0.599,0.65,Verified
1/26/09,1/26/09,Before Market,5:51:00 AM CST,WYE,Q4,0.792,0.71,Verified
1/26/09,1/26/09,Before Market,5:53:00 AM CST,ETN,Q4,1.048,0.98,Verified
1/26/09,1/26/09,Before Market,5:56:00 AM CST,HAL,Q4,0.729,0.87,Verified
1/26/09,1/26/09,Before Market,6:00:00 AM CST,AIT,Q2,0.354,0.38,Verified
1/26/09,1/26/09,Before Market,6:00:00 AM CST,CCBG,Q4,0.207,-0.1,Verified
1/26/09,1/26/09,Before Market,6:00:00 AM CST,DGX,Q4,0.815,0.87,Verified
1/26/09,1/26/09,Before Market,6:00:00 AM CST,LKFN,Q4,0.367,0.35,Verified
1/26/09,1/26/09,Before Market,6:04:00 AM CST,WFT,Q4,0.528,0.53,Verified
1/26/09,1/26/09,Before Market,6:15:00 AM CST,KMB,Q4,1.035,1.01,Verified
1/26/09,1/26/09,Before Market,6:30:00 AM CST,CAT,Q4,1.294,1.08,Verified
1/26/09,1/26/09,Before Market,6:30:00 AM CST,PVTB,Q4,-0.14,-1.96,Verified
1/26/09,1/26/09,Before Market,6:30:00 AM CST,SEE,Q4,0.338,0.39,Verified
1/26/09,1/26/09,Before Market,6:34:00 AM CST,ACV,Q1,0.344,0.32,Verified
1/26/09,1/26/09,Before Market,6:34:00 AM CST,CHFC,Q4,0.17,0.06,Verified
1/26/09,1/26/09,Before Market,6:58:00 AM CST,MCD,Q4,0.828,0.87,Verified
1/26/09,1/26/09,Before Market,6:59:00 AM CST,GWW,Q4,1.341,1.39,Verified
1/26/09,1/26/09,Before Market,7:00:00 AM CST,FCX,Q4,-1.108,-36.78,Verified
1/26/09,1/26/09,Before Market,7:00:00 AM CST,TSN,Q1,-0.215,-0.32,Verified
1/26/09,1/26/09,Before Market,7:08:00 AM CST,FCF,Q4,0.162,0.11,Verified
1/26/09,1/26/09,Before Market,7:15:00 AM CST,MOG.A,Q1,<empty>,0.7,Verified
1/26/09,1/26/09,Before Market,7:15:00 AM CST,MOG.B,Q1,<empty>,0.7,Verified
1/26/09,1/26/09,Before Market,7:15:00 AM CST,SILC,Q4,0.14,0.24,Verified
1/26/09,1/26/09,Before Market,7:38:00 AM CST,PEBK,Q4,0.35,0.07,Verified
1/26/09,1/26/09,Before Market,7:57:00 AM CST,PEBO,Q4,-0.31,-0.3,Verified
1/26/09,1/26/09,Before Market,8:00:00 AM CST,ONB,Q4,0.09,0.1,Verified
1/26/09,1/26/09,Before Market,8:07:00 AM CST,NS,Q4,0.415,0.47,Verified
1/26/09,1/26/09,Before Market,8:08:00 AM CST,NSH,Q4,0.261,0.25,Verified
1/26/09,1/26/09,Before Market,8:15:00 AM CST,HTLF,Q4,-0.17,-0.18,Verified
1/26/09,1/26/09,Before Market,8:24:00 AM CST,BSRR,Q4,0.475,-0.19,Verified
1/26/09,1/26/09,During Market,8:39:00 AM CST,UBNK,Q4,0.147,0.06,Verified
1/26/09,1/26/09,During Market,12:57:00 PM CST,PNBC,Q4,0.6,0.31,Verified
1/26/09,1/26/09,During Market,1:18:00 PM CST,NWSB,Q4,0.297,0.23,Verified
1/26/09,1/26/09,During Market,1:19:00 PM CST,FCNCA,Q4,0,1.24,Verified
1/26/09,1/26/09,After Market,3:00:00 PM CST,BCSB,Q1,0,0.08,Verified
1/26/09,1/26/09,After Market,3:00:00 PM CST,HEOP,Q4,-0.18,-0.16,Verified
1/26/09,1/26/09,After Market,3:00:00 PM CST,PLXT,Q4,<empty>,-2.08,Verified
1/26/09,1/26/09,After Market,3:00:00 PM CST,VRAD,Q4,0.037,0.14,Verified
1/26/09,1/26/09,After Market,3:01:00 PM CST,JDAS,Q4,0.375,0.43,Verified
1/26/09,1/26/09,After Market,3:01:00 PM CST,VMW,Q4,0.167,0.36,Verified
1/26/09,1/26/09,After Market,3:02:00 PM CST,AMGN,Q4,1.036,1.06,Verified
1/26/09,1/26/09,After Market,3:02:00 PM CST,MTXX,Q3,0.31,0.5,Verified
1/26/09,1/26/09,After Market,3:03:00 PM CST,ZRAN,Q4,-0.403,-0.21,Verified
1/26/09,1/26/09,After Market,3:05:00 PM CST,CNW,Q4,-0.022,-1.09,Verified
1/26/09,1/26/09,After Market,3:05:00 PM CST,NFLX,Q4,0.34,0.41,Verified
1/26/09,1/26/09,After Market,3:05:00 PM CST,VLTR,Q4,0.016,0.09,Verified
1/26/09,1/26/09,After Market,3:07:00 PM CST,INDB,Q4,0.472,0.18,Verified
1/26/09,1/26/09,After Market,3:10:00 PM CST,IBAS,Q4,0,-0.25,Verified
1/26/09,1/26/09,After Market,3:10:00 PM CST,MCK,Q3,0.862,1.05,Verified
1/26/09,1/26/09,After Market,3:10:00 PM CST,ZION,Q4,-0.002,-0.32,Verified
1/26/09,1/26/09,After Market,3:15:00 PM CST,AXP,Q4,0.231,0.21,Verified
1/26/09,1/26/09,After Market,3:15:00 PM CST,PRK,Q4,0.96,0.77,Verified
1/26/09,1/26/09,After Market,3:15:00 PM CST,QLGC,Q3,0.252,0.34,Verified
1/26/09,1/26/09,After Market,3:26:00 PM CST,BHLB,Q4,0.44,0.44,Verified
1/26/09,1/26/09,After Market,3:29:00 PM CST,IBCP,Q4,-0.047,-3.8,Verified
1/26/09,1/26/09,After Market,3:30:00 PM CST,TXN,Q4,0.118,0.21,Verified
1/26/09,1/26/09,After Market,3:40:00 PM CST,CSBK,Q3,0,0.06,Verified
1/26/09,1/26/09,After Market,3:48:00 PM CST,PRXL,Q2,0.198,0.23,Verified
1/26/09,1/26/09,After Market,3:50:00 PM CST,OSHC,Q4,0,0.1,Verified
1/26/09,1/26/09,After Market,3:51:00 PM CST,MCBC,Q4,-0.15,-2.11,Verified
1/26/09,1/26/09,After Market,3:59:00 PM CST,FNB,Q4,-0.222,-0.21,Verified
1/26/09,1/26/09,After Market,4:00:00 PM CST,GGG,Q4,0.315,0.17,Verified
1/26/09,1/26/09,After Market,4:00:00 PM CST,HFFC,Q2,0.37,0.46,Verified
1/26/09,1/26/09,After Market,4:00:00 PM CST,RGA,Q4,1.508,0.22,Verified
1/26/09,1/26/09,After Market,4:00:00 PM CST,RLI,Q4,1.077,1.3,Verified
1/26/09,1/26/09,After Market,4:20:00 PM CST,SNS,Q1,-0.084,-0.12,Verified
1/26/09,1/26/09,After Market,4:28:00 PM CST,CR,Q4,0.357,0.56,Verified
1/26/09,1/26/09,After Market,4:44:00 PM CST,PTV,Q4,0.476,0.52,Verified
1/26/09,1/26/09,After Market,4:47:00 PM CST,SLG,Q4,1.312,1.3,Verified
1/26/09,1/26/09,After Market,4:59:00 PM CST,NBTB,Q4,0.46,0.45,Verified
1/26/09,1/26/09,After Market,5:05:00 PM CST,BDGE,Q4,0,0.36,Verified
1/26/09,1/26/09,After Market,5:46:00 PM CST,STLD,Q4,-0.343,-0.45,Verified
1/26/09,1/26/09,After Market,5:49:00 PM CST,BKI,Q2,0.065,0.07,Verified
1/26/09,1/26/09,After Market,6:01:00 PM CST,OLN,Q4,0.65,0.61,Verified
1/26/09,1/26/09,After Market,6:10:00 PM CST,WIBC,Q4,0.204,0.17,Verified
1/26/09,1/26/09,After Market,7:22:00 PM CST,KRC,Q4,0.781,0.78,Verified
1/26/09,1/26/09,After Market,7:36:00 PM CST,ALB,Q4,0.478,0.42,Verified
1/26/09,1/26/09,After Market,7:41:00 PM CST,ALGT,Q4,0.677,0.88,Verified
1/26/09,1/26/09,After Market,8:06:00 PM CST,SSBI,Q4,0.17,0.16,Verified
1/26/09,1/26/09,After Market,8:14:00 PM CST,ELS,Q4,0.675,0.67,Verified
1/26/09,1/26/09,After Market,9:00:00 PM CST,JEC,Q1,0.896,0.94,Verified
1/26/09,1/26/09,After Market,10:28:00 PM CST,TSBK,Q1,0.2,0.05,Verified
1/27/09,,Before Market,,NVZMF.PK,Q4,<empty>,<empty>,Unconfirmed
1/27/09,1/27/09,Before Market,4:30:00 AM CST,PRSP,Q4,0.458,0.49,Verified
1/27/09,1/27/09,Before Market,5:00:00 AM CST,ASH,Q1,0.178,-1.73,Verified
1/27/09,1/27/09,Before Market,5:00:00 AM CST,CP,Q4,0.928,1.29,Verified
1/27/09,1/27/09,Before Market,5:00:00 AM CST,DD,Q4,-0.239,-0.7,Verified
1/27/09,1/27/09,Before Market,5:00:00 AM CST,DEST,Q1,<empty>,0.01,Verified
1/27/09,1/27/09,Before Market,5:00:00 AM CST,FCFS,Q4,0.335,0.36,Verified
1/27/09,1/27/09,Before Market,5:00:00 AM CST,NMR,Q3,0,<empty>,Verified
1/27/09,1/27/09,Before Market,5:00:00 AM CST,SI,Q1,1.68,1.99,Verified
1/27/09,1/27/09,Before Market,5:00:00 AM CST,TRV,Q4,1.445,1.58,Verified
1/27/09,1/27/09,Before Market,5:30:00 AM CST,KCI,Q4,0.847,0.74,Verified
1/27/09,1/27/09,Before Market,5:58:00 AM CST,LXK,Q4,0.73,0.75,Verified
1/27/09,1/27/09,Before Market,5:59:00 AM CST,WDR,Q4,0.244,-0.01,Verified
1/27/09,1/27/09,Before Market,6:00:00 AM CST,BJS,Q1,0.463,0.51,Verified
1/27/09,1/27/09,Before Market,6:00:00 AM CST,DAL,Q4,-0.254,-0.5,Verified
1/27/09,1/27/09,Before Market,6:00:00 AM CST,HSY,Q4,0.544,0.59,Verified
1/27/09,1/27/09,Before Market,6:00:00 AM CST,PBKS,Q4,0.207,-0.88,Verified
1/27/09,1/27/09,Before Market,6:00:00 AM CST,PTEC,Q1,-0.23,-0.18,Verified
1/27/09,1/27/09,Before Market,6:00:00 AM CST,STE,Q3,0.37,0.48,Verified
1/27/09,1/27/09,Before Market,6:00:00 AM CST,TLAB,Q4,0.048,0.09,Verified
1/27/09,1/27/09,Before Market,6:00:00 AM CST,WAT,Q4,0.951,1.07,Verified
1/27/09,1/27/09,Before Market,6:10:00 AM CST,GLW,Q4,0.185,0.13,Verified
1/27/09,1/27/09,Before Market,6:10:00 AM CST,MHP,Q4,0.39,0.37,Verified
1/27/09,1/27/09,Before Market,6:25:00 AM CST,VZ,Q4,0.617,0.61,Verified
1/27/09,1/27/09,Before Market,6:30:00 AM CST,BMY,Q4,0.407,0.46,Verified
1/27/09,1/27/09,Before Market,6:30:00 AM CST,CHKP,Q4,0.442,0.41,Verified
1/27/09,1/27/09,Before Market,6:30:00 AM CST,FMER,Q4,0.349,0.36,Verified
1/27/09,1/27/09,Before Market,6:30:00 AM CST,FPL,Q4,0.897,0.9,Verified
1/27/09,1/27/09,Before Market,6:30:00 AM CST,GKSR,Q2,0.511,0.52,Verified
1/27/09,1/27/09,Before Market,6:30:00 AM CST,STJ,Q4,0.587,-0.56,Verified
1/27/09,1/27/09,Before Market,6:35:00 AM CST,EMC,Q4,0.23,0.32,Verified
1/27/09,1/27/09,Before Market,6:45:00 AM CST,STL,Q4,0.225,0.88,Verified
1/27/09,1/27/09,Before Market,6:50:00 AM CST,UBSI,Q4,0.496,0.37,Verified
1/27/09,1/27/09,Before Market,7:00:00 AM CST,BMS,Q4,0.309,0.33,Verified
1/27/09,1/27/09,Before Market,7:00:00 AM CST,CBE,Q4,0.715,0.65,Verified
1/27/09,1/27/09,Before Market,7:00:00 AM CST,CVG,Q4,0.185,-0.24,Verified
1/27/09,1/27/09,Before Market,7:00:00 AM CST,ENR,Q1,1.746,1.88,Verified
1/27/09,1/27/09,Before Market,7:00:00 AM CST,NYB,Q4,0.263,0.27,Verified
1/27/09,1/27/09,Before Market,7:00:00 AM CST,RYN,Q4,0.503,0.53,Verified
1/27/09,1/27/09,Before Market,7:00:00 AM CST,TUES,Q2,0.31,0.31,Verified
1/27/09,1/27/09,Before Market,7:01:00 AM CST,CRS,Q2,0.537,0.68,Verified
1/27/09,1/27/09,Before Market,7:08:00 AM CST,GIB,Q1,0.186,0.212,Verified
1/27/09,1/27/09,Before Market,7:24:00 AM CST,X,Q4,1.354,2.65,Verified
1/27/09,1/27/09,Before Market,7:26:00 AM CST,BTU,Q4,0.759,1.11,Verified
1/27/09,1/27/09,Before Market,7:27:00 AM CST,VLO,Q4,0.863,1.41,Verified
1/27/09,1/27/09,Before Market,7:30:00 AM CST,AKS,Q4,0.073,-6.3,Verified
1/27/09,1/27/09,Before Market,7:30:00 AM CST,COBH,Q4,0.465,0.42,Verified
1/27/09,1/27/09,Before Market,7:30:00 AM CST,TIN,Q4,-0.018,-0.06,Verified
1/27/09,1/27/09,Before Market,7:37:00 AM CST,AVY,Q4,0.438,0.65,Verified
1/27/09,1/27/09,Before Market,8:00:00 AM CST,CCUR,Q2,0.03,0.06,Verified
1/27/09,1/27/09,Before Market,8:00:00 AM CST,NUE,Q4,0.108,0.34,Verified
1/27/09,1/27/09,Before Market,8:00:00 AM CST,UTMD,Q4,0,0.419,Verified
1/27/09,1/27/09,Before Market,8:00:00 AM CST,VIST,Q4,0.4,0.31,Verified
1/27/09,1/27/09,Before Market,8:15:00 AM CST,BOLT,Q2,0.5,0.35,Verified
1/27/09,1/27/09,Before Market,8:15:00 AM CST,VVTV,Q4,-0.36,<empty>,Verified
1/27/09,1/27/09,During Market,8:51:00 AM CST,GABC,Q4,0.27,0.3,Verified
1/27/09,1/27/09,During Market,10:06:00 AM CST,UMBF,Q4,0.51,0.49,Verified
1/27/09,1/27/09,During Market,10:40:00 AM CST,SNBC,Q4,0.17,0.19,Verified
1/27/09,1/27/09,During Market,12:00:00 PM CST,NVSL,Q4,0,0.06,Verified
1/27/09,1/27/09,During Market,2:18:00 PM CST,CAC,Q4,0,1.32,Verified
1/27/09,1/27/09,During Market,2:21:00 PM CST,NHTB,Q4,0,0.32,Verified
1/27/09,1/27/09,After Market,3:00:00 PM CST,JAVA,Q2,-0.081,0.15,Verified
1/27/09,1/27/09,After Market,3:00:00 PM CST,MOLX,Q2,0.154,-0.5,Verified
1/27/09,1/27/09,After Market,3:00:00 PM CST,NAL,Q4,0.113,0.1,Verified
1/27/09,1/27/09,After Market,3:00:00 PM CST,PLT,Q3,-1.09,0.08,Verified
1/27/09,1/27/09,After Market,3:00:00 PM CST,RFMD,Q3,-0.019,-0.05,Verified
1/27/09,1/27/09,After Market,3:00:00 PM CST,SYK,Q4,0.743,0.69,Verified
1/27/09,1/27/09,After Market,3:00:00 PM CST,TSS,Q4,0.329,0.34,Verified
1/27/09,1/27/09,After Market,3:01:00 PM CST,CALD,Q4,-0.06,-0.16,Verified
1/27/09,1/27/09,After Market,3:01:00 PM CST,DV,Q2,0.586,0.59,Verified
1/27/09,1/27/09,After Market,3:01:00 PM CST,HTCH,Q1,-0.937,-1.17,Verified
1/27/09,1/27/09,After Market,3:05:00 PM CST,AMLN,Q4,-0.509,-0.36,Verified
1/27/09,1/27/09,After Market,3:05:00 PM CST,CSGS,Q4,0.4,0.59,Verified
1/27/09,1/27/09,After Market,3:05:00 PM CST,CSS,Q3,2.22,1.68,Verified
1/27/09,1/27/09,After Market,3:05:00 PM CST,ETFC,Q4,-0.238,-0.5,Verified
1/27/09,1/27/09,After Market,3:05:00 PM CST,GILD,Q4,0.549,0.63,Verified
1/27/09,1/27/09,After Market,3:05:00 PM CST,KEYN,Q1,-0.028,0.18,Verified
1/27/09,1/27/09,After Market,3:05:00 PM CST,MRTN,Q4,0.203,0.27,Verified
1/27/09,1/27/09,After Market,3:05:00 PM CST,OPWV,Q2,-0.037,0.02,Verified
1/27/09,1/27/09,After Market,3:05:00 PM CST,RGS,Q2,0.264,0.36,Verified
1/27/09,1/27/09,After Market,3:05:00 PM CST,VPRT,Q2,0.281,0.53,Verified
1/27/09,1/27/09,After Market,3:09:00 PM CST,CASB,Q4,0.23,0.19,Verified
1/27/09,1/27/09,After Market,3:09:00 PM CST,RKT,Q1,0.813,0.96,Verified
1/27/09,1/27/09,After Market,3:10:00 PM CST,HBNK,Q2,0,0.03,Verified
1/27/09,1/27/09,After Market,3:10:00 PM CST,INCB,Q4,0.5,0.43,Verified
1/27/09,1/27/09,After Market,3:10:00 PM CST,SFG,Q4,1.268,1.2,Verified
1/27/09,1/27/09,After Market,3:10:00 PM CST,WBSN,Q4,0.192,0.31,Verified
1/27/09,1/27/09,After Market,3:15:00 PM CST,ALTR,Q4,0.276,0.28,Verified
1/27/09,1/27/09,After Market,3:15:00 PM CST,CHRW,Q4,0.523,0.52,Verified
1/27/09,1/27/09,After Market,3:15:00 PM CST,ELX,Q2,0.143,0.23,Verified
1/27/09,1/27/09,After Market,3:15:00 PM CST,NSC,Q4,1.192,1.21,Verified
1/27/09,1/27/09,After Market,3:19:00 PM CST,MRCY,Q2,-0.147,0.03,Verified
1/27/09,1/27/09,After Market,3:20:00 PM CST,ELY,Q4,-0.233,-0.05,Verified
1/27/09,1/27/09,After Market,3:20:00 PM CST,YHOO,Q4,0.126,0.17,Verified
1/27/09,1/27/09,After Market,3:22:00 PM CST,ISSI,Q1,-0.18,-0.16,Verified
1/27/09,1/27/09,After Market,3:25:00 PM CST,ESBF,Q4,0,0.16,Verified
1/27/09,1/27/09,After Market,3:30:00 PM CST,ALNC,Q4,0.545,0.51,Verified
1/27/09,1/27/09,After Market,3:30:00 PM CST,STSA,Q4,-2.55,-2.56,Verified
1/27/09,1/27/09,After Market,3:35:00 PM CST,TSFG,Q4,-0.596,-1.01,Verified
1/27/09,1/27/09,After Market,3:37:00 PM CST,BKHM,Q2,-0.032,0.03,Verified
1/27/09,1/27/09,After Market,3:41:00 PM CST,BBOX,Q3,0.82,0.88,Verified
1/27/09,1/27/09,After Market,3:41:00 PM CST,BFBC,Q4,0.17,0.02,Verified
1/27/09,1/27/09,After Market,3:44:00 PM CST,CLMS,Q4,0.048,0.14,Verified
