Calendar for  only Earnings

April 2011
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
4/5/11,4/5/11,After Market,3:05:00 PM CDT,MIND,Q4,0.2,0.17,Verified
4/5/11,4/5/11,After Market,3:05:00 PM CDT,VRNT,Q4,0.348,0.66,Verified
4/6/11,,Before Market,,AIB,Q4,<empty>,<empty>,Unconfirmed
4/6/11,,After Market,,GOK,Q4,<empty>,<empty>,Unconfirmed
4/6/11,,After Market,,GPR,Q4,<empty>,<empty>,Unconfirmed
4/6/11,4/6/11,Before Market,6:30:00 AM CDT,MSM,Q2,0.701,0.78,Verified
4/6/11,4/6/11,Before Market,7:00:00 AM CDT,MON,Q2,1.839,1.88,Verified
4/6/11,4/6/11,After Market,3:01:00 PM CDT,BLUD,Q3,0.271,0.32,Verified
4/6/11,4/6/11,After Market,3:01:00 PM CDT,WDFC,Q2,0.668,0.53,Verified
4/6/11,4/6/11,After Market,3:05:00 PM CDT,NAUH,Q3,0.135,0.03,Verified
4/6/11,4/6/11,After Market,3:05:00 PM CDT,OCNF,Q4,<empty>,0.02,Verified
4/6/11,4/6/11,After Market,3:05:00 PM CDT,RT,Q3,0.31,0.24,Verified
4/6/11,4/6/11,After Market,3:15:00 PM CDT,BBBY,Q4,0.968,1.12,Verified
4/6/11,4/6/11,After Market,3:16:00 PM CDT,SMSC,Q4,0.07,0.26,Verified
4/6/11,4/6/11,After Market,3:30:00 PM CDT,PBY,Q4,0.064,0.16,Verified
4/6/11,4/6/11,After Market,3:51:00 PM CDT,RELL,Q3,0.01,0.44,Verified
4/6/11,4/6/11,After Market,5:30:00 PM CDT,APOG,Q4,-0.09,-0.12,Verified
4/7/11,,Before Market,,CPEX,Q4,<empty>,<empty>,Unconfirmed
4/7/11,4/7/11,Before Market,5:00:00 AM CDT,GBX,Q2,-0.016,-0.02,Verified
4/7/11,4/7/11,Before Market,5:00:00 AM CDT,PENX,Q2,0.04,-0.13,Verified
4/7/11,4/7/11,Before Market,5:00:00 AM CDT,PIR,Q4,0.471,0.48,Verified
4/7/11,4/7/11,Before Market,6:30:00 AM CDT,MOV,Q4,-0.005,0.05,Verified
4/7/11,4/7/11,Before Market,6:30:00 AM CDT,RAD,Q4,-0.212,-0.24,Verified
4/7/11,4/7/11,Before Market,6:30:00 AM CDT,RPM,Q3,-0.046,0.01,Verified
4/7/11,4/7/11,Before Market,7:00:00 AM CDT,PSMT,Q2,0.56,0.6,Verified
4/7/11,4/7/11,Before Market,7:53:00 AM CDT,STZ,Q4,0.259,1.32,Verified
4/7/11,4/7/11,Before Market,8:30:00 AM CDT,GRIF,Q1,<empty>,-0.42,Verified
4/7/11,4/7/11,During Market,10:46:00 AM CDT,GLDC,Q3,<empty>,0.03,Verified
4/7/11,4/7/11,After Market,3:01:00 PM CDT,AZZ,Q4,0.732,0.73,Verified
4/7/11,4/7/11,After Market,3:01:00 PM CDT,LAKE,Q4,0.23,0.2,Verified
4/7/11,4/7/11,After Market,3:09:00 PM CDT,CCF,Q2,<empty>,0.16,Unconfirmed
4/7/11,4/7/11,After Market,4:30:00 PM CDT,NCTY,Q3,-0.24,-0.41,Verified
4/7/11,4/7/11,After Market,4:33:00 PM CDT,GY,Q1,<empty>,0.03,Verified
4/7/11,4/7/11,After Market,5:26:00 PM CDT,PNRG,Q4,<empty>,<empty>,Verified
4/8/11,4/8/11,Before Market,7:00:00 AM CDT,BTH,Q4,2.06,2.28,Verified
4/8/11,4/8/11,Before Market,8:00:00 AM CDT,BSDM,Q2,-0.04,-0.05,Verified
4/8/11,4/8/11,After Market,3:01:00 PM CDT,PCYO,Q2,-0.07,-0.08,Verified
4/8/11,4/8/11,After Market,3:51:00 PM CDT,SKY,Q3,-0.76,-1.04,Verified
4/11/11,4/11/11,Unspecified,3:00:00 AM CDT,MTL,Q4,<empty>,<empty>,Verified
4/11/11,4/11/11,Before Market,6:39:00 AM CDT,CPC,Q4,0.19,0.19,Verified
4/11/11,4/11/11,Before Market,7:00:00 AM CDT,SHAW,Q2,0.471,0.4,Verified
4/11/11,4/11/11,Before Market,7:14:00 AM CDT,MAGS,Q4,<empty>,-0.614,Verified
4/11/11,4/11/11,During Market,2:37:00 PM CDT,AMBZ.OB,Q1,<empty>,0.5,Verified
4/11/11,4/11/11,After Market,3:00:00 PM CDT,JOEZ,Q1,0,0,Verified
4/11/11,4/11/11,After Market,3:01:00 PM CDT,NEWL,Q4,<empty>,0.05,Verified
4/11/11,4/11/11,After Market,3:03:00 PM CDT,AA,Q1,0.269,0.27,Verified
4/11/11,4/11/11,After Market,3:30:00 PM CDT,PTSC.OB,Q3,<empty>,<empty>,Unconfirmed
4/12/11,4/12/11,Before Market,5:00:00 AM CDT,SUBK,Q1,0.43,-1.33,Verified
4/12/11,4/12/11,Before Market,6:00:00 AM CDT,AIB,Q3,<empty>,<empty>,Verified
4/12/11,4/12/11,Before Market,6:50:00 AM CDT,FAST,Q1,0.515,0.54,Verified
4/12/11,4/12/11,Before Market,8:00:00 AM CDT,IBCA,Q1,0,0.08,Verified
4/12/11,4/12/11,During Market,12:50:00 PM CDT,BKSC,Q1,<empty>,0.14,Verified
4/12/11,4/12/11,Unspecified,1:02:00 PM CDT,ARTW,Q1,<empty>,-0.12,Verified
4/12/11,4/12/11,After Market,3:01:00 PM CDT,MG,Q3,0.088,0.09,Verified
4/12/11,4/12/11,After Market,3:01:00 PM CDT,STRM,Q4,<empty>,0.19,Verified
4/12/11,4/12/11,After Market,3:12:00 PM CDT,HCSG,Q1,0.145,0.12,Verified
4/12/11,4/12/11,After Market,3:45:00 PM CDT,CNBKA,Q1,<empty>,0.67,Verified
4/12/11,4/12/11,After Market,3:57:00 PM CDT,HOFT,Q4,0.135,-0.02,Verified
4/12/11,4/12/11,After Market,4:12:00 PM CDT,BSET,Q1,<empty>,-0.72,Verified
4/12/11,4/12/11,After Market,7:14:00 PM CDT,ADTN,Q1,0.464,0.52,Verified
4/13/11,4/13/11,Before Market,12:01:00 AM CDT,ASML,Q1,1.129,<empty>,Verified
4/13/11,4/13/11,Before Market,5:59:00 AM CDT,JPM,Q1,1.164,1.28,Verified
4/13/11,4/13/11,Before Market,6:30:00 AM CDT,FLDR.PK,Q4,0.06,<empty>,Verified
4/13/11,4/13/11,Before Market,7:00:00 AM CDT,NTIC,Q2,0.21,0.22,Verified
4/13/11,4/13/11,Before Market,7:30:00 AM CDT,SJR,Q2,0.378,0.37,Verified
4/13/11,4/13/11,Before Market,8:18:00 AM CDT,NG,Q1,-0.07,0.229,Verified
4/13/11,4/13/11,During Market,9:17:00 AM CDT,CFNL,Q1,0.18,0.18,Verified
4/13/11,4/13/11,During Market,11:25:00 AM CDT,WINA,Q1,0.51,0.58,Verified
4/13/11,4/13/11,After Market,3:00:00 PM CDT,ALNC,Q1,0.605,0.7,Verified
4/13/11,4/13/11,After Market,3:01:00 PM CDT,STBC,Q1,0.125,0.15,Verified
4/13/11,4/13/11,After Market,3:14:00 PM CDT,JBHT,Q1,0.381,0.4,Verified
4/13/11,4/13/11,After Market,3:15:00 PM CDT,MSW,Q1,0.11,0.15,Verified
4/13/11,4/13/11,After Market,3:30:00 PM CDT,PCBK,Q1,0.082,0.08,Verified
4/13/11,4/13/11,After Market,3:30:00 PM CDT,UFPI,Q1,0.008,-0.19,Verified
4/13/11,4/13/11,After Market,4:14:00 PM CDT,SLP,Q2,0.04,0.06,Verified
4/13/11,4/13/11,After Market,4:42:00 PM CDT,CIWT.OB,Q4,0.05,<empty>,Verified
4/13/11,4/13/11,After Market,5:00:00 PM CDT,OZRK,Q1,0.686,0.85,Verified
4/14/11,,After Market,,EAR,Q4,<empty>,<empty>,Unconfirmed
4/14/11,,Before Market,,TSTY,Q4,<empty>,<empty>,Unconfirmed
4/14/11,4/14/11,Before Market,1:07:00 AM CDT,IRE,Q3,<empty>,<empty>,Verified
4/14/11,4/14/11,Before Market,4:00:00 AM CDT,CHKP,Q1,0.58,0.64,Verified
4/14/11,4/14/11,Before Market,5:06:00 AM CDT,PRSP,Q1,0.689,0.72,Verified
4/14/11,4/14/11,Before Market,5:30:00 AM CDT,HAS,Q1,0.169,0.12,Verified
4/14/11,4/14/11,Before Market,6:00:00 AM CDT,CJREF.PK,Q2,0.318,0.351,Verified
4/14/11,4/14/11,Before Market,6:00:00 AM CDT,MTOX,Q1,0.08,0.09,Verified
4/14/11,4/14/11,Before Market,6:30:00 AM CDT,FCS,Q1,0.356,0.33,Verified
4/14/11,4/14/11,Before Market,7:00:00 AM CDT,SVU,Q4,0.342,0.44,Verified
4/14/11,4/14/11,Before Market,7:00:00 AM CDT,WFSL,Q2,0.254,0.23,Verified
4/14/11,4/14/11,Before Market,7:30:00 AM CDT,MFRI,Q4,<empty>,-0.21,Verified
4/14/11,4/14/11,Before Market,7:41:00 AM CDT,PGR,Q1,0.428,0.55,Verified
4/14/11,4/14/11,After Market,7:52:00 AM CDT,LBAI,Q1,0.174,0.14,Unconfirmed
4/14/11,4/14/11,Before Market,8:00:00 AM CDT,CBSH,Q1,0.658,0.69,Verified
4/14/11,4/14/11,During Market,12:26:00 PM CDT,TRE,Q2,<empty>,-0.012,Verified
4/14/11,4/14/11,During Market,12:52:00 PM CDT,AGX,Q4,<empty>,0.09,Verified
4/14/11,4/14/11,After Market,3:00:00 PM CDT,CBST,Q1,0.274,0.55,Verified
4/14/11,4/14/11,After Market,3:00:00 PM CDT,CHKE,Q4,0.39,0,Verified
4/14/11,4/14/11,After Market,3:00:00 PM CDT,HOLL,Q4,<empty>,-0.06,Verified
4/14/11,4/14/11,After Market,3:00:00 PM CDT,MMSI,Q1,0.215,0.27,Verified
4/14/11,4/14/11,After Market,3:01:00 PM CDT,CBK,Q4,-0.483,-0.47,Verified
4/14/11,4/14/11,After Market,3:01:00 PM CDT,GOOG,Q1,7.142,8.08,Verified
4/14/11,4/14/11,After Market,3:01:00 PM CDT,GOOGL,Q1,7.142,8.08,Verified
4/14/11,4/14/11,After Market,3:05:00 PM CDT,INDB,Q1,0.49,0.52,Verified
4/14/11,4/14/11,After Market,3:30:00 PM CDT,NKSH,Q1,0.565,0.58,Verified
4/14/11,4/14/11,After Market,3:34:00 PM CDT,BKMU,Q1,-0.04,0.02,Verified
4/14/11,4/14/11,After Market,4:07:00 PM CDT,CAW,Q1,<empty>,0.05,Verified
4/14/11,4/14/11,After Market,4:30:00 PM CDT,VMI,Q1,0.949,0.97,Verified
4/14/11,4/14/11,After Market,6:10:00 PM CDT,DUCK,Q4,<empty>,0.19,Verified
4/15/11,,After Market,,SUPR,Q4,<empty>,<empty>,Unconfirmed
4/15/11,4/15/11,Before Market,2:57:00 AM CDT,INFY,Q4,0.701,0.7,Verified
4/15/11,4/15/11,Before Market,5:00:00 AM CDT,MAT,Q1,0.053,0.05,Verified
4/15/11,4/15/11,Before Market,6:00:00 AM CDT,BAC,Q1,0.273,0.17,Verified
4/15/11,4/15/11,Before Market,7:00:00 AM CDT,KNL,Q1,0.204,0.2,Verified
4/15/11,4/15/11,Before Market,7:00:00 AM CDT,WBS,Q1,0.29,0.36,Verified
4/15/11,4/15/11,Before Market,7:44:00 AM CDT,GPC,Q1,0.756,0.8,Verified
4/15/11,4/15/11,Before Market,7:45:00 AM CDT,SCHW,Q1,0.187,0.2,Verified
4/15/11,4/15/11,During Market,10:10:00 AM CDT,SVBI,Q1,0.02,0,Verified
4/15/11,4/15/11,During Market,1:00:00 PM CDT,NHTB,Q1,0.34,0.33,Verified
4/15/11,4/15/11,During Market,1:41:00 PM CDT,VIRC,Q4,-0.29,-1.18,Verified
4/15/11,4/15/11,During Market,1:52:00 PM CDT,VRTB,Q4,<empty>,-1.27,Verified
4/15/11,4/15/11,After Market,3:15:00 PM CDT,CWBS,Q4,-0.77,-5.66,Verified
4/15/11,4/15/11,After Market,3:28:00 PM CDT,PRK,Q1,0.976,1.01,Verified
4/15/11,4/15/11,After Market,4:04:00 PM CDT,RZTI.OB,Q4,-0.07,-0.2,Verified
4/15/11,4/15/11,After Market,4:06:00 PM CDT,RXII,Q4,<empty>,<empty>,Verified
4/15/11,4/15/11,After Market,4:09:00 PM CDT,CUO,Q4,<empty>,-0.08,Verified
4/15/11,4/15/11,After Market,4:10:00 PM CDT,MBR,Q4,-0.52,-2.2,Verified
4/15/11,4/15/11,After Market,4:18:00 PM CDT,CCGM,Q4,<empty>,-0.43,Verified
4/15/11,4/15/11,After Market,4:35:00 PM CDT,HWG,Q4,<empty>,-0.38,Verified
4/15/11,4/15/11,After Market,4:40:00 PM CDT,TBUS,Q4,<empty>,-0.14,Verified
4/18/11,,After Market,,DYII,Q2,<empty>,<empty>,Unconfirmed
4/18/11,4/18/11,Before Market,4:00:00 AM CDT,DHT,Q1,0.102,0.07,Verified
4/18/11,4/18/11,Before Market,5:30:00 AM CDT,KEY,Q1,0.147,0.21,Verified
4/18/11,4/18/11,Before Market,5:30:00 AM CDT,LLY,Q1,1.169,1.24,Verified
4/18/11,4/18/11,Before Market,5:52:00 AM CDT,HAL,Q1,0.578,0.56,Verified
4/18/11,4/18/11,Before Market,6:00:00 AM CDT,BOH,Q1,0.721,0.88,Verified
4/18/11,4/18/11,Before Market,6:00:00 AM CDT,TITN,Q4,0.364,0.57,Verified
4/18/11,4/18/11,Before Market,6:30:00 AM CDT,AMLN,Q1,-0.239,-0.24,Verified
4/18/11,4/18/11,Before Market,6:30:00 AM CDT,AMTD,Q2,0.285,0.3,Verified
4/18/11,4/18/11,Before Market,6:51:00 AM CDT,MTB,Q1,1.405,1.67,Verified
4/18/11,4/18/11,Before Market,6:57:00 AM CDT,SXT,Q1,0.523,0.53,Verified
4/18/11,4/18/11,Before Market,7:00:00 AM CDT,C,Q1,0.092,0.1,Verified
4/18/11,4/18/11,Before Market,7:00:00 AM CDT,CASS,Q1,0.5,0.6,Verified
4/18/11,4/18/11,Before Market,7:00:00 AM CDT,CEU,Q4,<empty>,0.06,Verified
4/18/11,4/18/11,Before Market,7:00:00 AM CDT,GWW,Q1,1.789,2.18,Verified
4/18/11,4/18/11,Before Market,7:00:00 AM CDT,MMR,Q1,-0.19,-0.16,Verified
4/18/11,4/18/11,Before Market,7:18:00 AM CDT,GCI,Q1,0.42,0.41,Verified
4/18/11,4/18/11,Before Market,7:21:00 AM CDT,CHFC,Q1,0.265,0.33,Verified
4/18/11,4/18/11,Before Market,8:27:00 AM CDT,LPL,Q1,-0.33,<empty>,Verified
4/18/11,4/18/11,During Market,10:40:00 AM CDT,PWOD,Q1,<empty>,0.72,Verified
4/18/11,4/18/11,During Market,12:06:00 PM CDT,CCNE,Q1,0.29,0.27,Verified
4/18/11,4/18/11,During Market,1:44:00 PM CDT,PHG,Q1,<empty>,<empty>,Verified
4/18/11,4/18/11,After Market,3:00:00 PM CDT,ICUI,Q1,0.474,0.57,Verified
4/18/11,4/18/11,After Market,3:03:00 PM CDT,MOH,Q1,0.462,0.56,Verified
4/18/11,4/18/11,After Market,3:10:00 PM CDT,BMI,Q1,0.429,0.22,Verified
4/18/11,4/18/11,After Market,3:22:00 PM CDT,RLI,Q1,0.928,1.11,Verified
4/18/11,4/18/11,After Market,3:30:00 PM CDT,LNCR,Q1,0.491,0.49,Verified
4/18/11,4/18/11,After Market,3:30:00 PM CDT,TXN,Q1,0.58,0.55,Verified
4/18/11,4/18/11,After Market,4:00:00 PM CDT,PKG,Q1,0.408,0.37,Verified
4/18/11,4/18/11,After Market,4:00:00 PM CDT,ZION,Q1,-0.168,0.29,Verified
4/18/11,4/18/11,After Market,4:15:00 PM CDT,CR,Q1,0.654,0.81,Verified
4/18/11,4/18/11,After Market,4:30:00 PM CDT,STLD,Q1,0.418,0.46,Verified
4/18/11,4/18/11,After Market,4:54:00 PM CDT,BRO,Q1,0.332,0.32,Verified
4/18/11,4/18/11,After Market,6:00:00 PM CDT,ELS,Q1,1.119,1.14,Verified
4/18/11,4/18/11,After Market,8:29:00 PM CDT,PNFP,Q1,0.034,0.06,Verified
4/18/11,4/18/11,After Market,9:50:00 PM CDT,SCCO,Q1,0.79,0.56,Verified
4/19/11,4/19/11,Before Market,3:09:00 AM CDT,STX,Q3,0.278,0.25,Verified
4/19/11,4/19/11,Before Market,5:00:00 AM CDT,MBWM,Q1,-0.127,0.12,Verified
4/19/11,4/19/11,Before Market,5:15:00 AM CDT,MICC,Q1,1.532,2.17,Verified
4/19/11,4/19/11,Before Market,5:26:00 AM CDT,BK,Q1,0.567,0.5,Verified
4/19/11,4/19/11,Before Market,5:30:00 AM CDT,WWW,Q1,0.66,0.54,Verified
4/19/11,4/19/11,Before Market,5:45:00 AM CDT,CMA,Q1,0.484,0.57,Verified
4/19/11,4/19/11,Before Market,5:45:00 AM CDT,SBIB,Q1,0.017,0,Verified
4/19/11,4/19/11,Before Market,5:45:00 AM CDT,USB,Q1,0.49,0.52,Verified
4/19/11,4/19/11,Before Market,6:00:00 AM CDT,AOS,Q1,0.471,0.52,Verified
4/19/11,4/19/11,Before Market,6:00:00 AM CDT,HOG,Q1,0.531,0.51,Verified
4/19/11,4/19/11,Before Market,6:00:00 AM CDT,OMC,Q1,0.59,0.69,Verified
4/19/11,4/19/11,Before Market,6:00:00 AM CDT,RF,Q1,-0.094,0.01,Verified
4/19/11,4/19/11,Before Market,6:06:00 AM CDT,STT,Q1,0.852,0.93,Verified
4/19/11,4/19/11,Before Market,6:30:00 AM CDT,CPY,Q4,2.53,2.06,Verified
4/19/11,4/19/11,Before Market,6:30:00 AM CDT,NTRS,Q1,0.652,0.64,Verified
4/19/11,4/19/11,Before Market,6:38:00 AM CDT,NVS,Q1,1.314,1.41,Verified
4/19/11,4/19/11,Before Market,6:45:00 AM CDT,JNJ,Q1,1.256,1.25,Verified
4/19/11,4/19/11,Before Market,7:00:00 AM CDT,ASRV,Q1,0.03,0.05,Verified
4/19/11,4/19/11,Before Market,7:00:00 AM CDT,BTU,Q1,0.596,0.67,Verified
4/19/11,4/19/11,Before Market,7:00:00 AM CDT,FRX,Q4,1.075,1.12,Verified
4/19/11,4/19/11,Before Market,7:00:00 AM CDT,JRN,Q1,0.03,0.05,Verified
4/19/11,4/19/11,Before Market,7:00:00 AM CDT,NYB,Q1,0.309,0.27,Verified
4/19/11,4/19/11,Before Market,7:00:00 AM CDT,PCAR,Q1,0.491,0.53,Verified
4/19/11,4/19/11,Before Market,7:00:00 AM CDT,TWIN,Q3,0.383,0.4,Verified
4/19/11,4/19/11,Before Market,7:02:00 AM CDT,GS,Q1,0.794,1.56,Verified
4/19/11,4/19/11,Before Market,7:30:00 AM CDT,OKSB,Q1,0.14,0.07,Verified
4/19/11,4/19/11,During Market,9:21:00 AM CDT,HIFS,Q1,<empty>,1.36,Verified
4/19/11,4/19/11,Before Market,9:48:00 AM CDT,AROW,Q1,0.45,0.47,Verified
4/19/11,4/19/11,During Market,10:07:00 AM CDT,WABC,Q1,0.79,0.77,Verified
4/19/11,4/19/11,During Market,10:16:00 AM CDT,CVLY,Q1,<empty>,0.3,Verified
4/19/11,4/19/11,During Market,2:25:00 PM CDT,TRST,Q1,<empty>,0.096,Verified
4/19/11,4/19/11,Unspecified,2:45:00 PM CDT,SAVB,Q1,-0.16,0.02,Verified
4/19/11,4/19/11,After Market,3:00:00 PM CDT,CREE,Q3,0.231,0.27,Verified
4/19/11,4/19/11,After Market,3:00:00 PM CDT,FMFC,Q1,0.04,0.06,Verified
4/19/11,4/19/11,After Market,3:00:00 PM CDT,HUBG,Q1,0.288,0.28,Verified
4/19/11,4/19/11,After Market,3:00:00 PM CDT,MANH,Q1,0.36,0.41,Verified
4/19/11,4/19/11,After Market,3:00:00 PM CDT,PTP,Q1,-4.682,-4.2,Verified
4/19/11,4/19/11,After Market,3:01:00 PM CDT,VMW,Q1,0.273,0.29,Verified
4/19/11,4/19/11,After Market,3:01:00 PM CDT,WYNN,Q1,0.735,1.38,Verified
4/19/11,4/19/11,After Market,3:02:00 PM CDT,CSX,Q1,1.039,1.06,Verified
4/19/11,4/19/11,After Market,3:02:00 PM CDT,MRTN,Q1,0.175,0.19,Verified
4/19/11,4/19/11,After Market,3:02:00 PM CDT,SYK,Q1,0.892,0.78,Verified
4/19/11,4/19/11,After Market,3:05:00 PM CDT,ALB,Q1,0.949,1.15,Verified
4/19/11,4/19/11,After Market,3:05:00 PM CDT,BOMK.OB,Q1,<empty>,0.17,Verified
4/19/11,4/19/11,After Market,3:05:00 PM CDT,ISRG,Q1,2.486,2.59,Verified
4/19/11,4/19/11,After Market,3:05:00 PM CDT,RVBD,Q1,0.099,0.2,Verified
4/19/11,4/19/11,After Market,3:05:00 PM CDT,VASC,Q1,0.11,0.1,Verified
4/19/11,4/19/11,After Market,3:06:00 PM CDT,IBM,Q1,2.294,2.41,Verified
4/19/11,4/19/11,After Market,3:10:00 PM CDT,PVSW,Q3,0.03,0.06,Verified
4/19/11,4/19/11,After Market,3:12:00 PM CDT,JNPR,Q1,0.258,0.32,Verified
4/19/11,4/19/11,After Market,3:15:00 PM CDT,HBHC,Q1,0.435,0.43,Verified
4/19/11,4/19/11,After Market,3:15:00 PM CDT,INTC,Q1,0.458,0.59,Verified
4/19/11,4/19/11,After Market,3:20:00 PM CDT,ESBF,Q1,0.3,0.25,Verified
4/19/11,4/19/11,After Market,3:26:00 PM CDT,YHOO,Q1,0.161,0.19,Verified
4/19/11,4/19/11,After Market,3:30:00 PM CDT,FULT,Q1,0.168,0.17,Verified
4/19/11,4/19/11,After Market,3:30:00 PM CDT,STSA,Q1,-0.29,0.09,Verified
4/19/11,4/19/11,After Market,3:30:00 PM CDT,URI,Q1,-0.123,-0.32,Verified
4/19/11,4/19/11,After Market,3:36:00 PM CDT,TPLM,Q4,-0.038,<empty>,Verified
4/19/11,4/19/11,After Market,4:00:00 PM CDT,BANF,Q1,<empty>,0.72,Verified
4/19/11,4/19/11,After Market,4:00:00 PM CDT,LLTC,Q3,0.558,0.61,Verified
4/19/11,4/19/11,After Market,4:00:00 PM CDT,MBTF,Q1,-0.09,-0.23,Verified
4/19/11,4/19/11,After Market,4:05:00 PM CDT,PULB,Q2,0.145,0.05,Verified
4/19/11,4/19/11,After Market,4:16:00 PM CDT,PMBC,Q1,-0.06,0.13,Verified
4/19/11,4/19/11,After Market,4:20:00 PM CDT,RNST,Q1,0.174,0.3,Verified
4/19/11,4/19/11,After Market,4:26:00 PM CDT,DST,Q1,1.053,1.08,Verified
4/19/11,4/19/11,After Market,4:29:00 PM CDT,CCK,Q1,0.422,0.1,Verified
4/19/11,4/19/11,After Market,4:50:00 PM CDT,FLXS,Q3,<empty>,0.35,Verified
4/19/11,4/19/11,After Market,4:55:00 PM CDT,CLB,Q1,0.761,0.77,Verified
4/20/11,,After Market,,EAG,Q4,<empty>,<empty>,Unconfirmed
4/20/11,,After Market,,RCRC,Q1,<empty>,<empty>,Unconfirmed
4/20/11,,Unspecified,,RJF,Q2,0.618,0.64,Verified
4/20/11,,Before Market,,SEOAY.PK,Q1,<empty>,<empty>,Verified
4/20/11,4/20/11,Before Market,1:00:00 AM CDT,ELN,Q1,-0.03,<empty>,Verified
4/20/11,4/20/11,Before Market,1:00:00 AM CDT,VMED,Q1,0.078,0.016,Verified
4/20/11,4/20/11,Before Market,4:44:00 AM CDT,ALV,Q1,1.736,1.93,Unconfirmed
4/20/11,4/20/11,Before Market,4:55:00 AM CDT,HBAN,Q1,0.116,0.14,Verified
4/20/11,4/20/11,Before Market,5:00:00 AM CDT,ECA,Q1,0.155,1.29,Verified
4/20/11,4/20/11,Before Market,5:00:00 AM CDT,FCFS,Q1,0.477,0.5,Verified
4/20/11,4/20/11,Before Market,5:00:00 AM CDT,KCG,Q1,0.253,0.33,Verified
4/20/11,4/20/11,Before Market,5:00:00 AM CDT,LUFK,Q1,0.46,0.44,Verified
4/20/11,4/20/11,Before Market,5:00:00 AM CDT,PII,Q1,0.696,1.34,Verified
4/20/11,4/20/11,Before Market,5:00:00 AM CDT,VCBI,Q1,0.137,0.12,Verified
4/20/11,4/20/11,Before Market,5:02:00 AM CDT,HBI,Q1,0.331,0.49,Verified
4/20/11,4/20/11,Before Market,5:08:00 AM CDT,WNS,Q4,0.27,0.32,Verified
4/20/11,4/20/11,Before Market,5:30:00 AM CDT,ETN,Q1,0.802,0.83,Verified
4/20/11,4/20/11,Before Market,5:30:00 AM CDT,TXT,Q1,0.168,0.1,Verified
4/20/11,4/20/11,Before Market,5:58:00 AM CDT,ATMI,Q1,0.222,0.25,Verified
4/20/11,4/20/11,Before Market,5:58:00 AM CDT,MO,Q1,0.439,0.44,Verified
4/20/11,4/20/11,Before Market,5:59:00 AM CDT,UTX,Q1,1.065,1.11,Verified
4/20/11,4/20/11,Before Market,6:00:00 AM CDT,DGX,Q1,0.994,1,Verified
4/20/11,4/20/11,Before Market,6:00:00 AM CDT,DRL,Q1,-0.285,0.01,Verified
4/20/11,4/20/11,Before Market,6:00:00 AM CDT,MTG,Q1,-0.067,-0.17,Verified
4/20/11,4/20/11,Before Market,6:00:00 AM CDT,NDAQ,Q1,0.604,0.57,Verified
4/20/11,4/20/11,Before Market,6:00:00 AM CDT,NMM,Q1,0.346,0.35,Verified
4/20/11,4/20/11,Before Market,6:01:00 AM CDT,WTFC,Q1,0.277,0.36,Verified
4/20/11,4/20/11,Before Market,6:03:00 AM CDT,EMC,Q1,0.249,0.31,Verified
4/20/11,4/20/11,Before Market,6:24:00 AM CDT,ABT,Q1,0.901,0.91,Verified
4/20/11,4/20/11,Before Market,6:30:00 AM CDT,STJ,Q1,0.781,0.8,Verified
4/20/11,4/20/11,Before Market,6:30:00 AM CDT,SYBT,Q1,0.424,0.4,Verified
4/20/11,4/20/11,Before Market,6:32:00 AM CDT,T,Q1,0.57,0.57,Verified
