Calendar for  only Earnings

March 2015
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
3/2/15,3/2/15,After Market,3:01:00 PM CST,AERI,Q4,-0.51,-0.58,Verified
3/2/15,3/2/15,After Market,3:01:00 PM CST,ARNA,Q4,-0.132,-0.15,Verified
3/2/15,3/2/15,After Market,3:01:00 PM CST,CKEC,Q4,0.156,-0.04,Verified
3/2/15,3/2/15,After Market,3:01:00 PM CST,CZR,Q4,-2.035,-7,Verified
3/2/15,3/2/15,After Market,3:01:00 PM CST,EVDY,Q4,0.27,0.41,Verified
3/2/15,3/2/15,After Market,3:01:00 PM CST,IG,Q4,0.06,0.09,Verified
3/2/15,3/2/15,After Market,3:01:00 PM CST,MTDR,Q4,0.185,0.63,Verified
3/2/15,3/2/15,After Market,3:01:00 PM CST,NBS,Q4,-0.485,<empty>,Verified
3/2/15,3/2/15,After Market,3:01:00 PM CST,RNET,Q4,0.34,0.78,Verified
3/2/15,3/2/15,After Market,3:01:00 PM CST,RSE,Q4,0.457,0.46,Verified
3/2/15,3/2/15,After Market,3:01:00 PM CST,SLXP,Q4,-0.29,-2.61,Verified
3/2/15,3/2/15,After Market,3:02:00 PM CST,ALEX,Q4,0.055,<empty>,Verified
3/2/15,3/2/15,After Market,3:02:00 PM CST,CMLS,Q4,0.085,0.02,Verified
3/2/15,3/2/15,After Market,3:03:00 PM CST,DRRX,Q4,-0.053,-0.05,Verified
3/2/15,3/2/15,Unspecified,3:03:00 PM CST,SJT,Q4,<empty>,<empty>,Verified
3/2/15,3/2/15,After Market,3:04:00 PM CST,SBR,Q4,<empty>,<empty>,Verified
3/2/15,3/2/15,After Market,3:05:00 PM CST,FOXF,Q4,0.168,0.18,Verified
3/2/15,3/2/15,After Market,3:05:00 PM CST,GSAT,Q4,<empty>,0.08,Verified
3/2/15,3/2/15,After Market,3:05:00 PM CST,GWRE,Q2,-0.035,0.17,Verified
3/2/15,3/2/15,After Market,3:05:00 PM CST,MBI,Q4,<empty>,0.1,Verified
3/2/15,3/2/15,After Market,3:05:00 PM CST,MDR,Q4,-0.054,0.03,Verified
3/2/15,3/2/15,After Market,3:05:00 PM CST,NTRI,Q4,0.165,0.18,Verified
3/2/15,3/2/15,After Market,3:05:00 PM CST,OPWR,Q4,-0.17,-0.14,Verified
3/2/15,3/2/15,After Market,3:05:00 PM CST,PANW,Q2,-0.13,0.19,Verified
3/2/15,3/2/15,After Market,3:05:00 PM CST,RVNC,Q4,-0.53,-0.6,Verified
3/2/15,3/2/15,After Market,3:05:00 PM CST,SN,Q4,-0.205,-0.19,Verified
3/2/15,3/2/15,After Market,3:05:00 PM CST,TG,Q4,<empty>,0.23,Verified
3/2/15,3/2/15,After Market,3:05:00 PM CST,WEYS,Q4,<empty>,0.78,Verified
3/2/15,3/2/15,After Market,3:05:00 PM CST,XON,Q4,-0.185,-0.06,Verified
3/2/15,3/2/15,After Market,3:06:00 PM CST,DTSI,Q4,0.19,0.34,Verified
3/2/15,3/2/15,After Market,3:10:00 PM CST,DPLO,Q4,0.065,0.08,Verified
3/2/15,3/2/15,After Market,3:11:00 PM CST,MYL,Q4,1.04,1.05,Verified
3/2/15,3/2/15,After Market,3:13:00 PM CST,ASPS,Q4,1.66,0.3,Verified
3/2/15,3/2/15,After Market,3:15:00 PM CST,ACUR,Q4,-0.09,-0.06,Verified
3/2/15,3/2/15,After Market,3:15:00 PM CST,CIM,Q4,0.117,0.12,Verified
3/2/15,3/2/15,After Market,3:15:00 PM CST,CODI,Q4,0.29,0.13,Verified
3/2/15,3/2/15,After Market,3:15:00 PM CST,HALO,Q4,-0.09,-0.04,Verified
3/2/15,3/2/15,After Market,3:15:00 PM CST,PBYI,Q4,-1.15,-1.03,Verified
3/2/15,3/2/15,After Market,3:16:00 PM CST,LORL,Q4,<empty>,-0.44,Verified
3/2/15,3/2/15,After Market,3:18:00 PM CST,ESGR,Q4,6.54,5.62,Verified
3/2/15,3/2/15,After Market,3:20:00 PM CST,CAW,Q4,<empty>,-0.52,Verified
3/2/15,3/2/15,After Market,3:20:00 PM CST,MIG,Q4,0.1,0.13,Verified
3/2/15,3/2/15,After Market,3:29:00 PM CST,MCEP,Q4,0.28,0,Verified
3/2/15,3/2/15,After Market,3:29:00 PM CST,NMFC,Q4,0.356,0.34,Verified
3/2/15,3/2/15,After Market,3:30:00 PM CST,INN,Q4,0.175,0.19,Verified
3/2/15,3/2/15,After Market,3:32:00 PM CST,BALT,Q4,-0.075,-0.1,Verified
3/2/15,3/2/15,After Market,3:37:00 PM CST,FSIC,Q4,0.257,0.24,Verified
3/2/15,3/2/15,After Market,3:49:00 PM CST,URG,Q4,-0.015,<empty>,Verified
3/2/15,3/2/15,After Market,3:54:00 PM CST,NBR,Q4,0.39,0.33,Verified
3/2/15,3/2/15,After Market,3:56:00 PM CST,KYTH,Q4,-1.05,-1.07,Verified
3/2/15,3/2/15,After Market,4:00:00 PM CST,OTEL,Q4,<empty>,0.29,Verified
3/2/15,3/2/15,After Market,4:00:00 PM CST,STKL,Q4,0.1,0.06,Verified
3/2/15,3/2/15,After Market,4:15:00 PM CST,VHC,Q4,<empty>,0.14,Verified
3/2/15,3/2/15,After Market,4:33:00 PM CST,NTK,Q4,0.48,0.29,Verified
3/2/15,3/2/15,After Market,5:20:00 PM CST,HTGC,Q4,0.304,0.26,Verified
3/2/15,3/2/15,After Market,6:22:00 PM CST,MCF,Q4,-0.04,-1.05,Verified
3/2/15,3/2/15,After Market,9:25:00 PM CST,EC,Q4,0.205,<empty>,Verified
3/3/15,,Unspecified,,BCS,Q4,0.07,<empty>,Verified
3/3/15,,After Market,,CDVI,Q4,<empty>,<empty>,Unconfirmed
3/3/15,,Unspecified,,CHU,Q4,<empty>,<empty>,Verified
3/3/15,,After Market,,CXDO,Q4,<empty>,<empty>,Unconfirmed
3/3/15,,Before Market,,DNDN,Q4,<empty>,<empty>,Unconfirmed
3/3/15,,Unspecified,,EDPFY,Q4,<empty>,<empty>,Verified
3/3/15,,After Market,,EXE,Q4,<empty>,<empty>,Unconfirmed
3/3/15,,Before Market,,OXF,Q4,<empty>,<empty>,Unconfirmed
3/3/15,,Before Market,,ROC,Q4,<empty>,<empty>,Unconfirmed
3/3/15,3/3/15,Before Market,3:33:00 AM CST,JD,Q4,-0.07,0.01,Verified
3/3/15,3/3/15,Before Market,5:00:00 AM CST,AVOL,Q4,0.538,0.59,Verified
3/3/15,3/3/15,Before Market,5:00:00 AM CST,BNS,Q1,1.147,1.09,Verified
3/3/15,3/3/15,Before Market,5:00:00 AM CST,SSI,Q4,1.353,1.36,Verified
3/3/15,3/3/15,Before Market,5:31:00 AM CST,TEDU,Q4,0.09,0.15,Verified
3/3/15,3/3/15,Before Market,6:00:00 AM CST,AZO,Q2,6.367,6.51,Verified
3/3/15,3/3/15,Before Market,6:00:00 AM CST,BBY,Q4,1.355,1.48,Verified
3/3/15,3/3/15,Before Market,6:00:00 AM CST,INSY,Q4,<empty>,0.53,Verified
3/3/15,3/3/15,Before Market,6:00:00 AM CST,LDL,Q4,<empty>,0.34,Verified
3/3/15,3/3/15,Before Market,6:00:00 AM CST,NX,Q1,-0.147,-0.09,Verified
3/3/15,3/3/15,Before Market,6:00:00 AM CST,OXFD,Q4,-0.415,-0.39,Verified
3/3/15,3/3/15,Before Market,6:00:00 AM CST,PRGX,Q4,0.06,-0.08,Verified
3/3/15,3/3/15,Before Market,6:00:00 AM CST,THLD,Q4,-0.133,-0.12,Verified
3/3/15,3/3/15,Before Market,6:00:00 AM CST,TPH,Q4,0.248,0.28,Verified
3/3/15,3/3/15,Before Market,6:00:00 AM CST,UDF,Q4,<empty>,0.44,Verified
3/3/15,3/3/15,Before Market,6:00:00 AM CST,WHF,Q4,0.29,<empty>,Verified
3/3/15,3/3/15,Before Market,6:19:00 AM CST,NAV,Q1,-1.214,-0.52,Verified
3/3/15,3/3/15,Before Market,6:22:00 AM CST,KATE,Q4,0.27,0.24,Verified
3/3/15,3/3/15,Before Market,6:30:00 AM CST,DKS,Q4,1.217,1.3,Verified
3/3/15,3/3/15,Before Market,6:30:00 AM CST,PRIM,Q4,0.498,0.17,Verified
3/3/15,3/3/15,Before Market,6:30:00 AM CST,RIGL,Q4,-0.245,-0.25,Verified
3/3/15,3/3/15,Before Market,7:00:00 AM CST,ACW,Q4,-0.06,-0.1,Verified
3/3/15,3/3/15,Before Market,7:28:00 AM CST,FSTR,Q4,0.685,0.85,Verified
3/3/15,3/3/15,Before Market,7:30:00 AM CST,BBEP,Q4,0.148,2.27,Verified
3/3/15,3/3/15,Before Market,7:30:00 AM CST,GSL,Q4,-0.03,-0.02,Verified
3/3/15,3/3/15,Before Market,7:47:00 AM CST,TRIB,Q4,0.18,0.176,Verified
3/3/15,3/3/15,Before Market,8:00:00 AM CST,ACY,Q4,-0.58,0.32,Verified
3/3/15,3/3/15,Before Market,8:08:00 AM CST,TISA,Q4,-0.01,0.04,Verified
3/3/15,3/3/15,Before Market,8:08:00 AM CST,UFPT,Q4,0.29,0.22,Verified
3/3/15,3/3/15,After Market,3:00:00 PM CST,AMRN,Q4,-0.138,-0.11,Verified
3/3/15,3/3/15,After Market,3:01:00 PM CST,BOBE,Q3,0.693,0.6,Verified
3/3/15,3/3/15,After Market,3:01:00 PM CST,FOLD,Q4,-0.18,-0.24,Verified
3/3/15,3/3/15,After Market,3:01:00 PM CST,NPTN,Q4,-0.095,0.19,Verified
3/3/15,3/3/15,After Market,3:01:00 PM CST,RCPT,Q4,-1.075,-1.32,Verified
3/3/15,3/3/15,After Market,3:01:00 PM CST,REGI,Q4,-0.37,1.61,Verified
3/3/15,3/3/15,After Market,3:01:00 PM CST,TIVO,Q4,0.036,0.07,Verified
3/3/15,3/3/15,After Market,3:01:00 PM CST,TRIV,Q4,-0.635,-0.72,Verified
3/3/15,3/3/15,After Market,3:02:00 PM CST,ASNA,Q2,0.078,0.07,Verified
3/3/15,3/3/15,After Market,3:03:00 PM CST,VEEV,Q4,0.083,0.12,Verified
3/3/15,3/3/15,After Market,3:05:00 PM CST,AMBA,Q4,0.385,0.68,Verified
3/3/15,3/3/15,After Market,3:05:00 PM CST,BV,Q3,-0.105,0,Verified
3/3/15,3/3/15,After Market,3:05:00 PM CST,CDXS,Q4,0,0.07,Verified
3/3/15,3/3/15,After Market,3:05:00 PM CST,CECO,Q4,-0.305,0.23,Verified
3/3/15,3/3/15,After Market,3:05:00 PM CST,CPIX,Q4,<empty>,0.1,Verified
3/3/15,3/3/15,After Market,3:05:00 PM CST,EGL,Q4,0.713,0.67,Verified
3/3/15,3/3/15,After Market,3:05:00 PM CST,GERN,Q4,0.17,-0.06,Verified
3/3/15,3/3/15,After Market,3:05:00 PM CST,MGNX,Q4,-0.355,<empty>,Verified
3/3/15,3/3/15,After Market,3:05:00 PM CST,PDII,Q4,-0.495,-0.3,Verified
3/3/15,3/3/15,After Market,3:05:00 PM CST,SPTN,Q4,0.418,0.49,Verified
3/3/15,3/3/15,After Market,3:05:00 PM CST,SWHC,Q3,0.112,0.2,Verified
3/3/15,3/3/15,After Market,3:05:00 PM CST,TNET,Q4,0.338,0.26,Verified
3/3/15,3/3/15,After Market,3:05:00 PM CST,ZLTQ,Q4,-0.023,0.03,Verified
3/3/15,3/3/15,After Market,3:08:00 PM CST,HASI,Q4,0.16,0.27,Verified
3/3/15,3/3/15,After Market,3:10:00 PM CST,AVAV,Q3,0.057,0.1,Verified
3/3/15,3/3/15,After Market,3:15:00 PM CST,DARA,Q4,-0.11,<empty>,Verified
3/3/15,3/3/15,After Market,4:00:00 PM CST,ABM,Q1,0.367,0.38,Verified
3/3/15,3/3/15,After Market,4:00:00 PM CST,CXDO.QX,Q4,<empty>,-0.1,Verified
3/3/15,3/3/15,After Market,4:00:00 PM CST,EFUT,Q4,<empty>,0.95,Verified
3/3/15,3/3/15,After Market,4:00:00 PM CST,LRE,Q4,0.317,1.12,Verified
3/3/15,3/3/15,After Market,4:05:00 PM CST,BONA,Q4,0.04,0.04,Verified
3/3/15,3/3/15,After Market,4:29:00 PM CST,KEQU,Q3,<empty>,0.18,Verified
3/3/15,3/3/15,After Market,5:30:00 PM CST,CDI,Q4,<empty>,0.18,Verified
3/3/15,3/3/15,After Market,5:36:00 PM CST,PVG,Q4,-0.03,<empty>,Verified
3/3/15,3/3/15,After Market,5:44:00 PM CST,VGZ,Q4,<empty>,<empty>,Verified
3/3/15,3/3/15,After Market,6:15:00 PM CST,MIDD,Q4,0.973,0.91,Verified
3/3/15,3/3/15,After Market,6:38:00 PM CST,SQM,Q4,0.24,0.3,Verified
3/3/15,3/3/15,After Market,6:40:00 PM CST,XRM,Q4,<empty>,0.43,Verified
3/4/15,,Before Market,,AIBYY,Q3,<empty>,<empty>,Unconfirmed
3/4/15,,Unspecified,,GGB,Q4,<empty>,<empty>,Verified
3/4/15,,After Market,,GTIV,Q4,<empty>,<empty>,Unconfirmed
3/4/15,,Before Market,,SUBCY,Q4,<empty>,0.61,Verified
3/4/15,,Before Market,,VVTV,Q4,<empty>,<empty>,Unconfirmed
3/4/15,3/4/15,Before Market,3:00:00 AM CST,TOUR,Q4,-0.44,-0.51,Verified
3/4/15,3/4/15,Before Market,3:40:00 AM CST,ATHM,Q4,0.25,0.37,Verified
3/4/15,3/4/15,Before Market,4:30:00 AM CST,CCSC,Q4,<empty>,0.06,Verified
3/4/15,3/4/15,Before Market,5:00:00 AM CST,FRP,Q4,-1.14,<empty>,Verified
3/4/15,3/4/15,Before Market,5:00:00 AM CST,TSL,Q4,0.14,0.13,Verified
3/4/15,3/4/15,Before Market,5:00:00 AM CST,VWR,Q4,0.369,0.43,Verified
3/4/15,3/4/15,Before Market,5:30:00 AM CST,HYGS,Q4,0.005,0.06,Verified
3/4/15,3/4/15,Before Market,5:30:00 AM CST,MTLS,Q4,0.02,-0.01,Verified
3/4/15,3/4/15,Before Market,5:30:00 AM CST,SCMP,Q4,0.17,0.21,Verified
3/4/15,3/4/15,Before Market,5:45:00 AM CST,RELV,Q4,<empty>,0.08,Verified
3/4/15,3/4/15,Before Market,6:00:00 AM CST,AMED,Q4,0.267,0.27,Verified
3/4/15,3/4/15,Before Market,6:00:00 AM CST,ARQL,Q4,-0.16,-0.06,Verified
3/4/15,3/4/15,Before Market,6:00:00 AM CST,CASM,Q4,<empty>,-0.11,Verified
3/4/15,3/4/15,Before Market,6:00:00 AM CST,GTXI,Q4,-0.065,-0.13,Verified
3/4/15,3/4/15,Before Market,6:00:00 AM CST,HYH,Q4,0.75,1.59,Verified
3/4/15,3/4/15,Before Market,6:00:00 AM CST,IBP,Q4,0.2,0.2,Verified
3/4/15,3/4/15,Before Market,6:00:00 AM CST,INXN,Q4,0.157,0.11,Verified
3/4/15,3/4/15,Before Market,6:00:00 AM CST,LXRX,Q4,-0.032,0,Verified
3/4/15,3/4/15,Before Market,6:00:00 AM CST,TSRE,Q4,<empty>,0.05,Verified
3/4/15,3/4/15,Before Market,6:00:00 AM CST,W,Q4,-0.824,-0.18,Verified
3/4/15,3/4/15,Before Market,6:30:00 AM CST,ANF,Q4,1.141,1.15,Verified
3/4/15,3/4/15,Before Market,6:30:00 AM CST,EBIO,Q4,-0.33,-0.49,Verified
3/4/15,3/4/15,Before Market,6:30:00 AM CST,SSP,Q4,0.395,0.27,Verified
3/4/15,3/4/15,Before Market,6:45:00 AM CST,BF.A,Q3,<empty>,0.87,Verified
3/4/15,3/4/15,Before Market,6:45:00 AM CST,BF.B,Q3,0.869,0.87,Verified
3/4/15,3/4/15,Before Market,6:46:00 AM CST,SOL,Q4,-0.15,-0.08,Verified
3/4/15,3/4/15,Before Market,7:00:00 AM CST,AEO,Q4,0.336,0.36,Verified
3/4/15,3/4/15,Unspecified,7:00:00 AM CST,CPTA,Q4,0.403,0.39,Verified
3/4/15,3/4/15,Before Market,7:00:00 AM CST,DOC,Q4,0.217,0.22,Verified
3/4/15,3/4/15,Before Market,7:00:00 AM CST,SUMR,Q4,0.01,-0.01,Verified
3/4/15,3/4/15,Before Market,7:00:00 AM CST,TPUB,Q4,0.83,0.6,Verified
3/4/15,3/4/15,Before Market,7:00:00 AM CST,TRK,Q4,0.03,0.04,Verified
3/4/15,3/4/15,Before Market,7:20:00 AM CST,DSX,Q4,-0.08,-0.1,Verified
3/4/15,3/4/15,Before Market,7:30:00 AM CST,SALT,Q4,-0.106,-0.11,Verified
3/4/15,3/4/15,Before Market,7:30:00 AM CST,VLGEA,Q2,<empty>,0.47,Verified
3/4/15,3/4/15,Before Market,8:00:00 AM CST,PETM,Q4,1.374,1.43,Verified
3/4/15,3/4/15,After Market,3:00:00 PM CST,BREW,Q4,0.05,0.04,Verified
3/4/15,3/4/15,After Market,3:00:00 PM CST,RNDY,Q4,0.028,0.07,Verified
3/4/15,3/4/15,After Market,3:01:00 PM CST,POWR,Q4,-0.002,0.03,Verified
3/4/15,3/4/15,After Market,3:01:00 PM CST,TEU,Q4,-0.01,-0.03,Verified
3/4/15,3/4/15,After Market,3:01:00 PM CST,TST,Q4,-0.02,-0.05,Verified
3/4/15,3/4/15,After Market,3:02:00 PM CST,ALDR,Q4,-0.175,-0.22,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,ALSK,Q4,<empty>,-0.11,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,BIOL,Q4,<empty>,-0.06,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,CFI,Q3,0.365,0.4,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,CORT,Q4,-0.06,-0.02,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,CVU,Q4,0.195,0.2,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,EVOK,Q4,-0.795,-0.48,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,HDSN,Q4,-0.03,-0.03,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,HRB,Q3,-0.28,-0.13,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,INTT,Q4,<empty>,0.09,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,PCOM,Q4,0.155,0.09,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,PEIX,Q4,0.12,0.41,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,RCMT,Q4,<empty>,0.14,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,SMTP,Q4,-0.02,-0.21,Verified
3/4/15,3/4/15,After Market,3:05:00 PM CST,TSE,Q4,-0.065,0.77,Verified
3/4/15,3/4/15,After Market,3:10:00 PM CST,COKE,Q4,<empty>,0.64,Verified
3/4/15,3/4/15,After Market,3:10:00 PM CST,JONE,Q4,0.14,0.2,Verified
3/4/15,3/4/15,After Market,3:10:00 PM CST,SQNM,Q4,-0.053,0.13,Verified
3/4/15,3/4/15,After Market,3:10:00 PM CST,VSLR,Q4,-0.413,-0.36,Verified
3/4/15,3/4/15,After Market,3:11:00 PM CST,GSIG,Q4,<empty>,0.24,Verified
3/4/15,3/4/15,After Market,3:15:00 PM CST,ALDW,Q4,0.59,0.67,Verified
3/4/15,3/4/15,After Market,3:15:00 PM CST,CCRN,Q4,0.047,0.03,Verified
3/4/15,3/4/15,After Market,3:15:00 PM CST,CPE,Q4,0.069,0.05,Verified
3/4/15,3/4/15,After Market,3:15:00 PM CST,GNCMA,Q4,<empty>,0.18,Verified
3/4/15,3/4/15,After Market,3:15:00 PM CST,HRTG,Q4,0.38,0.66,Verified
3/4/15,3/4/15,After Market,3:15:00 PM CST,XUE,Q4,-0.25,0.25,Verified
3/4/15,3/4/15,After Market,3:18:00 PM CST,GEF,Q1,0.37,0.3,Verified
3/4/15,3/4/15,After Market,3:21:00 PM CST,PPO,Q4,0.36,0.24,Verified
3/4/15,3/4/15,After Market,3:28:00 PM CST,ALIM,Q4,-0.16,-0.28,Verified
3/4/15,3/4/15,After Market,3:30:00 PM CST,AXAS,Q4,0.05,0.06,Verified
3/4/15,3/4/15,After Market,3:30:00 PM CST,RWC,Q4,<empty>,-0.01,Verified
3/4/15,3/4/15,After Market,3:30:00 PM CST,SMTC,Q4,0.23,0.34,Verified
3/4/15,3/4/15,After Market,3:30:00 PM CST,SPOK,Q4,<empty>,0.31,Verified
3/4/15,3/4/15,After Market,3:35:00 PM CST,DAR,Q4,<empty>,0.42,Verified
3/4/15,3/4/15,After Market,3:40:00 PM CST,TECU,Q4,<empty>,<empty>,Verified
3/4/15,3/4/15,After Market,3:41:00 PM CST,SP,Q4,0.28,0.35,Verified
3/4/15,3/4/15,After Market,3:45:00 PM CST,MLR,Q4,<empty>,0.5,Verified
3/4/15,3/4/15,After Market,3:57:00 PM CST,GARS,Q4,0.365,0.41,Verified
3/4/15,3/4/15,After Market,4:00:00 PM CST,CBPO,Q4,0.43,0.56,Verified
3/4/15,3/4/15,After Market,4:00:00 PM CST,MOMO,Q4,<empty>,-0.16,Verified
3/4/15,3/4/15,After Market,4:04:00 PM CST,OEC,Q4,0.25,-0.16,Verified
3/4/15,3/4/15,After Market,4:26:00 PM CST,GTY,Q4,0.2,0.38,Verified
2/3/15,3/4/15,After Market,4:38:00 PM CST,CALX,Q4,0.07,0.13,Verified
3/4/15,3/4/15,After Market,4:42:00 PM CST,LMOS,Q4,0.153,0.15,Verified
3/4/15,3/4/15,After Market,4:49:00 PM CST,PQ,Q4,0.018,0.03,Verified
3/4/15,3/4/15,After Market,5:00:00 PM CST,ECR,Q4,-0.086,-0.13,Verified
3/4/15,3/4/15,After Market,5:03:00 PM CST,ASMI,Q4,<empty>,<empty>,Verified
3/4/15,3/4/15,After Market,5:03:00 PM CST,WTI,Q4,-0.378,-0.53,Verified
3/4/15,3/4/15,After Market,5:15:00 PM CST,ALG,Q4,0.685,1.09,Verified
3/4/15,3/4/15,After Market,5:16:00 PM CST,TBK,Q4,0.19,0.14,Verified
3/4/15,3/4/15,After Market,5:55:00 PM CST,ERJ,Q4,1.06,0.498,Verified
3/4/15,3/4/15,After Market,6:48:00 PM CST,GRP.U,Q4,<empty>,0.62,Verified
3/4/15,3/4/15,After Market,7:46:00 PM CST,REXI,Q4,<empty>,0.09,Verified
3/5/15,,Before Market,,AIBSF,Q4,<empty>,<empty>,Verified
3/5/15,,After Market,,APAGF,Q4,<empty>,<empty>,Unconfirmed
3/5/15,,After Market,,BPZ,Q4,-0.03,<empty>,Unconfirmed
3/5/15,,Before Market,,DEG,Q4,<empty>,0.3,Verified
3/5/15,,After Market,,HGR,Q3,<empty>,<empty>,Unconfirmed
3/5/15,,Before Market,,SCRYY,Q4,<empty>,<empty>,Verified
3/5/15,,Before Market,,SFE,Q4,-0.68,-0.73,Verified
3/5/15,3/5/15,Before Market,2:01:00 AM CST,COST,Q2,1.174,1.35,Verified
3/5/15,3/5/15,Before Market,4:00:00 AM CST,CNQ,Q4,0.775,0.55,Verified
3/5/15,3/5/15,Before Market,4:00:00 AM CST,TGA,Q4,0.06,0.19,Verified
3/5/15,3/5/15,Before Market,4:08:00 AM CST,CTCM,Q4,<empty>,0.31,Verified
3/5/15,3/5/15,Before Market,5:00:00 AM CST,ACRE,Q4,0.29,0.31,Verified
3/5/15,3/5/15,Before Market,5:00:00 AM CST,AMRC,Q4,0.16,0.18,Verified
