Calendar for  only Earnings

December 2016
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
12/1/16,12/1/16,After Market,3:15:00 PM CST,CFI,Q2,0.453,0.47,Verified
12/1/16,12/1/16,After Market,3:20:00 PM CST,HNNA,Q4,<empty>,2.79,Verified
12/1/16,12/1/16,After Market,4:00:00 PM CST,KANG,Q2,<empty>,0.09,Verified
12/2/16,,Before Market,,BKGFY,Q2,<empty>,<empty>,Verified
12/2/16,,Before Market,,OBAS,Q3,<empty>,<empty>,Unconfirmed
12/2/16,12/2/16,Before Market,5:00:00 AM CST,BIG,Q3,-0.019,0.04,Verified
12/2/16,12/2/16,Before Market,5:10:00 AM CST,ALCO,Q4,<empty>,-0.37,Verified
12/2/16,12/2/16,Before Market,5:54:00 AM CST,GCO,Q3,0.911,1.28,Verified
12/2/16,12/2/16,Before Market,7:00:00 AM CST,GENC,Q4,<empty>,0.12,Verified
12/2/16,12/2/16,After Market,4:00:00 PM CST,SHIP,Q3,<empty>,-0.29,Verified
12/5/16,,Before Market,,BKGFY,Q3,<empty>,<empty>,Unconfirmed
12/5/16,,During Market,,ICGQF,Q3,<empty>,<empty>,Unconfirmed
12/5/16,12/5/16,Before Market,4:55:00 AM CST,GDS,Q3,<empty>,-0.06,Verified
12/5/16,12/5/16,Before Market,6:00:00 AM CST,GWPH,Q4,-1.478,<empty>,Verified
12/5/16,12/5/16,After Market,3:03:00 PM CST,IRTC,Q3,-0.27,-2.8,Verified
12/5/16,12/5/16,After Market,3:11:00 PM CST,BOBE,Q2,0.44,0.56,Verified
12/5/16,12/5/16,After Market,3:15:00 PM CST,COUP,Q3,<empty>,-0.22,Verified
12/5/16,12/5/16,After Market,4:00:00 PM CST,KZ,Q3,<empty>,0.13,Verified
12/6/16,,Before Market,,ASHTY,Q2,1.44,<empty>,Verified
12/6/16,,Unspecified,,BCMXY,Q3,<empty>,<empty>,Unconfirmed
12/6/16,,Unspecified,,COSIQ,Q3,<empty>,<empty>,Unconfirmed
12/6/16,,Unspecified,,WOSYY,Q1,<empty>,<empty>,Unconfirmed
12/6/16,12/6/16,Before Market,4:00:00 AM CST,TOL,Q4,0.983,0.67,Verified
12/6/16,12/6/16,Before Market,5:00:00 AM CST,CONN,Q3,-0.192,-0.08,Verified
12/6/16,12/6/16,Before Market,5:00:00 AM CST,HDS,Q3,0.824,0.83,Verified
12/6/16,12/6/16,Before Market,5:00:00 AM CST,PLAB,Q4,0.023,0.05,Verified
12/6/16,12/6/16,Before Market,5:45:00 AM CST,BMO,Q4,1.38,1.583,Verified
12/6/16,12/6/16,Before Market,5:45:00 AM CST,HOME,Q3,0.02,0.03,Verified
12/6/16,12/6/16,Before Market,5:59:00 AM CST,AZO,Q1,9.358,9.36,Verified
12/6/16,12/6/16,Before Market,6:00:00 AM CST,MIK,Q3,0.431,0.4,Verified
12/6/16,12/6/16,Before Market,6:30:00 AM CST,FRAN,Q3,0.177,0.26,Verified
12/6/16,12/6/16,Before Market,7:30:00 AM CST,BNED,Q2,0.78,0.63,Verified
12/6/16,12/6/16,After Market,3:03:00 PM CST,KEQU,Q2,<empty>,0.54,Verified
12/6/16,12/6/16,After Market,3:05:00 PM CST,AGX,Q3,0.753,1.73,Verified
12/6/16,12/6/16,After Market,3:05:00 PM CST,APDN,Q4,-0.06,-0.1,Verified
12/6/16,12/6/16,After Market,3:05:00 PM CST,HQY,Q3,0.09,0.1,Verified
12/6/16,12/6/16,After Market,3:05:00 PM CST,OXM,Q3,-0.092,-0.07,Verified
12/6/16,12/6/16,After Market,3:05:00 PM CST,PLAY,Q3,0.132,0.25,Verified
12/6/16,12/6/16,After Market,3:05:00 PM CST,SEAC,Q3,-0.2,-0.13,Verified
12/6/16,12/6/16,After Market,3:05:00 PM CST,SIGM,Q3,0.013,0.09,Verified
12/6/16,12/6/16,After Market,3:10:00 PM CST,AVAV,Q2,0.002,-0.18,Verified
12/6/16,12/6/16,After Market,3:15:00 PM CST,ALOG,Q1,<empty>,0.43,Verified
12/6/16,12/6/16,After Market,3:15:00 PM CST,POWL,Q4,0.03,0.54,Verified
12/7/16,,Before Market,,MFRM,Q3,<empty>,<empty>,Unconfirmed
12/7/16,,Unspecified,,OGZPY,Q3,<empty>,<empty>,Unconfirmed
12/7/16,12/7/16,Before Market,5:30:00 AM CST,EMKR,Q4,0.035,0.1,Verified
12/7/16,12/7/16,Before Market,6:00:00 AM CST,SCWX,Q3,-0.09,-0.02,Verified
12/7/16,12/7/16,Before Market,6:05:00 AM CST,KFY,Q2,0.574,0.59,Verified
12/7/16,12/7/16,Before Market,6:45:00 AM CST,BF.A,Q2,<empty>,0.5,Verified
12/7/16,12/7/16,Before Market,6:45:00 AM CST,BF.B,Q2,0.498,0.5,Verified
12/7/16,12/7/16,Before Market,7:00:00 AM CST,JW.A,Q2,0.7,0.76,Verified
12/7/16,12/7/16,Before Market,7:00:00 AM CST,JW.B,Q2,<empty>,0.76,Verified
12/7/16,12/7/16,Before Market,7:00:00 AM CST,VLGEA,Q1,<empty>,0.29,Verified
12/7/16,12/7/16,Before Market,7:00:00 AM CST,VRA,Q3,0.23,0.24,Verified
12/7/16,12/7/16,Before Market,7:01:00 AM CST,HOFT,Q3,<empty>,0.56,Verified
5/31/16,12/7/16,After Market,3:00:00 PM CST,INPCF,Q4,<empty>,<empty>,Verified
12/7/16,12/7/16,After Market,3:01:00 PM CST,STRM,Q3,-0.08,0.01,Verified
12/7/16,12/7/16,After Market,3:05:00 PM CST,LULU,Q3,0.433,0.47,Verified
12/7/16,12/7/16,After Market,3:05:00 PM CST,OLLI,Q3,0.138,0.17,Verified
12/7/16,12/7/16,After Market,3:05:00 PM CST,UNFI,Q1,0.623,0.58,Verified
12/7/16,12/7/16,After Market,3:05:00 PM CST,VRNT,Q3,0.365,0.59,Verified
12/7/16,12/7/16,After Market,3:06:00 PM CST,TPLM,Q3,<empty>,-0.15,Verified
12/7/16,12/7/16,After Market,3:15:00 PM CST,CASY,Q2,1.574,1.44,Verified
12/7/16,12/7/16,After Market,3:15:00 PM CST,COST,Q1,1.193,1.24,Verified
12/7/16,12/7/16,After Market,3:15:00 PM CST,GEF,Q4,0.676,0.65,Verified
12/7/16,12/7/16,After Market,3:15:00 PM CST,GEF.B,Q4,<empty>,0.22,Verified
12/7/16,12/7/16,After Market,3:15:00 PM CST,LRAD,Q4,<empty>,<empty>,Verified
12/7/16,12/7/16,After Market,3:15:00 PM CST,SGU,Q4,<empty>,-0.34,Verified
12/7/16,12/7/16,After Market,3:16:00 PM CST,CMTL,Q1,-0.17,-0.11,Verified
12/7/16,12/7/16,After Market,3:20:00 PM CST,HRB,Q2,-0.68,-0.67,Verified
12/7/16,12/7/16,After Market,3:30:00 PM CST,IDT,Q1,<empty>,0.44,Verified
12/7/16,12/7/16,After Market,3:30:00 PM CST,MIND,Q3,-0.38,-0.62,Verified
12/7/16,12/7/16,After Market,3:32:00 PM CST,MLNK,Q1,<empty>,-0.16,Verified
12/7/16,12/7/16,After Market,4:02:00 PM CST,EZPW,Q4,0.055,-0.31,Verified
12/7/16,12/7/16,After Market,4:27:00 PM CST,NXEO,Q4,<empty>,<empty>,Verified
12/7/16,12/7/16,After Market,4:30:00 PM CST,TLRD,Q3,0.552,0.68,Verified
12/8/16,,Before Market,,CMN,Q1,<empty>,<empty>,Unconfirmed
12/8/16,,Unspecified,,SDISY,Q3,<empty>,<empty>,Unconfirmed
12/8/16,,Unspecified,,TUIFY,Q4,<empty>,<empty>,Verified
12/8/16,,After Market,,XCOM,Q4,<empty>,<empty>,Unconfirmed
12/8/16,12/8/16,Before Market,1:00:00 AM CST,KLXI,Q3,0.495,0.57,Verified
12/8/16,12/8/16,Unspecified,1:18:00 AM CST,SKHSY,Q3,<empty>,<empty>,Verified
12/8/16,12/8/16,Before Market,5:00:00 AM CST,SHLD,Q3,<empty>,-3.11,Verified
12/8/16,12/8/16,Before Market,5:30:00 AM CST,SAIC,Q3,0.846,0.91,Verified
12/8/16,12/8/16,Before Market,5:30:00 AM CST,TAX,Q2,-0.71,-0.72,Verified
12/8/16,12/8/16,Before Market,5:30:00 AM CST,YGE,Q3,-1.295,-2.69,Verified
12/8/16,12/8/16,Before Market,5:45:00 AM CST,MEI,Q2,0.553,0.66,Verified
12/8/16,12/8/16,Before Market,6:00:00 AM CST,CIEN,Q4,0.39,0.44,Verified
12/8/16,12/8/16,Before Market,6:00:00 AM CST,DVMT,Q3,<empty>,0.78,Verified
12/8/16,12/8/16,Before Market,6:30:00 AM CST,SKIS,Q2,-0.586,-0.57,Verified
12/8/16,12/8/16,Before Market,6:30:00 AM CST,VNCE,Q3,0.075,0.07,Verified
12/8/16,12/8/16,Before Market,7:00:00 AM CST,CHKE,Q3,-0.023,0.08,Verified
12/8/16,12/8/16,Before Market,7:00:00 AM CST,CMD,Q1,<empty>,0.51,Verified
12/8/16,12/8/16,Before Market,7:00:00 AM CST,DLHC,Q4,<empty>,0.11,Verified
12/8/16,12/8/16,Before Market,7:30:00 AM CST,TTC,Q4,0.217,0.27,Verified
12/8/16,12/8/16,Before Market,8:15:00 AM CST,HOV,Q4,0.15,0.14,Verified
12/8/16,12/8/16,After Market,3:00:00 PM CST,FNSR,Q2,0.377,0.58,Verified
12/8/16,12/8/16,After Market,3:01:00 PM CST,DEST,Q3,<empty>,-0.09,Verified
12/8/16,12/8/16,After Market,3:01:00 PM CST,DTEA,Q3,-0.07,-0.075,Verified
12/8/16,12/8/16,Unspecified,3:01:00 PM CST,ONCS,Q1,-0.36,-0.29,Verified
12/8/16,12/8/16,After Market,3:02:00 PM CST,AVGO,Q4,2.889,3.47,Verified
12/8/16,12/8/16,After Market,3:03:00 PM CST,ODC,Q1,<empty>,0.28,Verified
12/8/16,12/8/16,After Market,3:05:00 PM CST,DLTH,Q3,-0.002,0.01,Verified
12/8/16,12/8/16,After Market,3:05:00 PM CST,ENZ,Q1,-0.05,-0.03,Verified
12/8/16,12/8/16,After Market,3:05:00 PM CST,FRED,Q3,-0.167,-1.05,Verified
12/8/16,12/8/16,After Market,3:05:00 PM CST,GTIM,Q4,-0.037,-0.01,Verified
12/8/16,12/8/16,After Market,3:05:00 PM CST,RH,Q3,0.16,0.2,Verified
12/8/16,12/8/16,After Market,3:05:00 PM CST,XTLY,Q3,-0.203,-0.06,Verified
12/8/16,12/8/16,After Market,3:15:00 PM CST,COO,Q4,2.238,2.28,Verified
12/8/16,12/8/16,After Market,3:15:00 PM CST,NCS,Q4,0.33,0.28,Verified
12/8/16,12/8/16,After Market,3:18:00 PM CST,MCC,Q4,0.222,0.23,Verified
12/8/16,12/8/16,After Market,3:30:00 PM CST,ZDGE,Q1,<empty>,0.02,Verified
12/8/16,12/8/16,After Market,3:45:00 PM CST,TCCO,Q4,<empty>,-0.47,Verified
12/8/16,12/8/16,After Market,3:55:00 PM CST,GOLF,Q3,0.026,-0.4,Verified
12/8/16,12/8/16,After Market,4:05:00 PM CST,LAYN,Q3,-0.17,-0.26,Verified
12/8/16,12/8/16,After Market,4:06:00 PM CST,MSB,Q3,<empty>,0.244,Verified
12/8/16,12/8/16,After Market,4:40:00 PM CST,DDC,Q3,<empty>,0.34,Verified
12/8/16,12/8/16,After Market,5:07:00 PM CST,PLM,Q3,-0.01,-0.01,Verified
12/9/16,,Before Market,,ARTH,Q4,<empty>,<empty>,Unconfirmed
12/9/16,,After Market,,OPTT,Q2,<empty>,<empty>,Verified
12/9/16,12/9/16,Before Market,5:45:00 AM CST,MTN,Q1,-1.585,-1.7,Verified
12/9/16,12/9/16,Before Market,6:00:00 AM CST,FGP,Q1,-0.51,-0.44,Verified
12/9/16,12/9/16,Before Market,6:00:00 AM CST,LEE,Q4,0.07,0.01,Verified
12/9/16,12/9/16,Before Market,8:09:00 AM CST,SRSC,Q3,<empty>,-0.895,Verified
12/9/16,12/9/16,After Market,5:21:00 PM CST,UEC,Q1,<empty>,-0.04,Verified
12/12/16,12/12/16,Before Market,4:00:00 AM CST,JOUT,Q4,0.02,-0.21,Verified
12/12/16,12/12/16,Before Market,4:54:00 AM CST,LITB,Q3,-0.03,-0.02,Verified
12/12/16,12/12/16,Before Market,5:30:00 AM CST,STRP,Q1,-0.11,-0.34,Verified
12/12/16,12/12/16,Before Market,6:00:00 AM CST,AVXL,Q4,-0.08,<empty>,Verified
12/12/16,12/12/16,Before Market,7:30:00 AM CST,FHCO,Q4,<empty>,-0.06,Verified
12/12/16,12/12/16,Before Market,7:30:00 AM CST,PHX,Q4,<empty>,0.05,Verified
12/12/16,12/12/16,Before Market,8:00:00 AM CST,FORD,Q4,<empty>,0.02,Verified
12/12/16,12/12/16,After Market,3:01:00 PM CST,ASPU,Q2,0,<empty>,Verified
12/12/16,12/12/16,After Market,3:01:00 PM CST,INFU,Q3,<empty>,<empty>,Verified
12/12/16,12/12/16,After Market,3:04:00 PM CST,PAY,Q4,0.203,0.3,Verified
12/12/16,12/12/16,Unspecified,3:05:00 PM CST,LFVN,Q1,<empty>,0.13,Verified
12/12/16,12/12/16,After Market,3:05:00 PM CST,PPHM,Q2,-0.03,-0.02,Verified
12/12/16,12/12/16,After Market,3:15:00 PM CST,KMG,Q1,0.45,0.48,Verified
12/12/16,12/12/16,After Market,3:30:00 PM CST,IRET,Q2,0.12,0.12,Verified
12/12/16,12/12/16,After Market,9:27:00 PM CST,BGRP,Q3,<empty>,-0.25,Verified
12/13/16,,Unspecified,,OGRMF,Q4,<empty>,0.006,Verified
12/13/16,12/13/16,Before Market,6:00:00 AM CST,BLBD,Q4,0.43,0.49,Verified
12/13/16,12/13/16,Before Market,6:00:00 AM CST,GMS,Q2,0.49,0.46,Verified
12/13/16,12/13/16,Before Market,7:00:00 AM CST,AEY,Q4,<empty>,-0.02,Verified
12/13/16,12/13/16,Before Market,8:18:00 AM CST,MFRI,Q3,<empty>,-0.47,Verified
12/13/16,12/13/16,During Market,2:59:00 PM CST,VALU,Q2,<empty>,0.15,Verified
12/13/16,12/13/16,After Market,3:05:00 PM CST,BPMX,Q3,-0.15,-0.12,Verified
12/13/16,12/13/16,After Market,3:05:00 PM CST,CRDS,Q4,<empty>,-0.2,Verified
12/13/16,12/13/16,After Market,3:05:00 PM CST,RICK,Q4,<empty>,0.31,Verified
12/13/16,12/13/16,After Market,3:15:00 PM CST,ABM,Q4,0.513,0.51,Verified
12/13/16,12/13/16,After Market,3:15:00 PM CST,HEI,Q4,0.6,0.65,Verified
12/13/16,12/13/16,After Market,3:28:00 PM CST,BRT,Q4,<empty>,0.06,Verified
12/13/16,12/13/16,After Market,3:30:00 PM CST,NDSN,Q4,1.231,1.39,Verified
12/13/16,12/13/16,After Market,4:16:00 PM CST,EEI,Q1,<empty>,0.21,Verified
12/14/16,,Unspecified,,DSITF,Q1,<empty>,<empty>,Verified
12/14/16,,Unspecified,,DXCPY,Q2,<empty>,<empty>,Verified
12/14/16,,After Market,,FCEL,Q4,<empty>,<empty>,Unconfirmed
12/14/16,,Unspecified,,IDEXY,Q3,0.16,<empty>,Verified
12/14/16,12/14/16,Before Market,5:00:00 AM CST,JOY,Q4,0.184,0.17,Verified
12/14/16,12/14/16,Before Market,6:00:00 AM CST,FSFR,Q4,0.23,0.22,Verified
12/14/16,12/14/16,Before Market,6:30:00 AM CST,MSLI,Q4,0,<empty>,Verified
12/14/16,12/14/16,Before Market,7:15:00 AM CST,CPAH,Q2,-0.1,-0.07,Verified
12/14/16,12/14/16,Before Market,7:30:00 AM CST,EPIX,Q4,<empty>,-0.15,Verified
12/14/16,12/14/16,Before Market,7:30:00 AM CST,IEC,Q4,0.12,0.02,Verified
12/14/16,12/14/16,Before Market,8:00:00 AM CST,ASFI,Q4,<empty>,0.38,Verified
12/14/16,12/14/16,After Market,3:00:00 PM CST,ARWR,Q4,-0.333,<empty>,Verified
12/14/16,12/14/16,After Market,3:01:00 PM CST,LAKE,Q3,0.19,0.21,Verified
12/14/16,12/14/16,After Market,3:03:00 PM CST,PURE,Q1,<empty>,-0.03,Verified
12/14/16,12/14/16,After Market,3:05:00 PM CST,LDR,Q4,<empty>,0.44,Verified
12/14/16,12/14/16,After Market,3:05:00 PM CST,ORIG,Q3,<empty>,0.47,Verified
12/14/16,12/14/16,After Market,3:05:00 PM CST,SBOT,Q4,<empty>,<empty>,Verified
12/14/16,12/14/16,After Market,3:15:00 PM CST,INTL,Q4,<empty>,0.9,Verified
12/14/16,12/14/16,After Market,3:15:00 PM CST,PIR,Q3,<empty>,0.22,Verified
12/14/16,12/14/16,After Market,3:16:00 PM CST,CIVI,Q4,0.178,0.07,Verified
12/14/16,12/14/16,After Market,3:20:00 PM CST,AXR,Q2,<empty>,0.01,Verified
12/14/16,12/14/16,After Market,3:30:00 PM CST,APOG,Q3,0.79,0.78,Verified
12/14/16,12/14/16,After Market,3:30:00 PM CST,ISSC,Q4,<empty>,0.02,Verified
12/14/16,12/14/16,After Market,3:36:00 PM CST,FEIM,Q2,<empty>,-0.12,Verified
12/14/16,12/14/16,After Market,4:36:00 PM CST,CVM,Q4,<empty>,<empty>,Verified
12/15/16,,After Market,,BIOD,Q4,<empty>,<empty>,Unconfirmed
12/15/16,,Before Market,,GPN,Q2,<empty>,<empty>,Unconfirmed
12/15/16,,Before Market,,MTL,Q3,<empty>,<empty>,Unconfirmed
12/15/16,12/15/16,Before Market,6:00:00 AM CST,RMR,Q4,0.44,0.46,Verified
12/15/16,12/15/16,Before Market,6:00:00 AM CST,SCHL,Q2,1.92,1.92,Verified
12/15/16,12/15/16,Before Market,6:00:00 AM CST,SMMT,Q3,-0.795,<empty>,Verified
12/15/16,12/15/16,Before Market,6:27:00 AM CST,SND,Q3,0.08,0,Verified
12/15/16,12/15/16,Before Market,6:30:00 AM CST,SAFM,Q4,2.565,3.36,Verified
12/15/16,12/15/16,After Market,3:00:00 PM CST,ORCL,Q2,0.554,0.61,Verified
12/15/16,12/15/16,After Market,3:01:00 PM CST,ARIS,Q1,0.025,0.02,Verified
12/15/16,12/15/16,After Market,3:01:00 PM CST,SEV,Q4,<empty>,-0.59,Verified
12/15/16,12/15/16,After Market,3:02:00 PM CST,JBL,Q1,0.58,0.69,Verified
12/15/16,12/15/16,After Market,3:05:00 PM CST,ADBE,Q4,0.718,0.9,Verified
12/15/16,12/15/16,After Market,3:15:00 PM CST,NX,Q4,0.393,0.45,Verified
12/15/16,12/15/16,After Market,3:15:00 PM CST,UWN,Q2,<empty>,0.01,Verified
12/15/16,12/15/16,After Market,3:30:00 PM CST,DAC,Q3,0.29,0.21,Verified
12/15/16,12/15/16,After Market,5:05:00 PM CST,UBA,Q4,0.317,0.36,Verified
12/15/16,12/15/16,After Market,8:00:00 PM CST,RENN,Q3,<empty>,-0.22,Verified
12/16/16,12/16/16,Before Market,7:00:00 AM CST,IMKTA,Q4,<empty>,0.7,Verified
12/19/16,,After Market,,VMEM,Q3,<empty>,<empty>,Unconfirmed
12/19/16,12/19/16,Before Market,5:00:00 AM CST,LEN,Q4,1.271,1.34,Verified
12/19/16,12/19/16,Before Market,5:00:00 AM CST,LEN.B,Q4,<empty>,1.34,Verified
12/19/16,12/19/16,Before Market,6:00:00 AM CST,CCCL,Q3,<empty>,0.06,Verified
12/19/16,12/19/16,After Market,4:16:00 PM CST,WOR,Q2,<empty>,0.72,Verified
12/20/16,,Before Market,,ACTS,Q3,<empty>,<empty>,Unconfirmed
12/20/16,,After Market,,ALBO,Q4,<empty>,<empty>,Unconfirmed
12/20/16,12/20/16,Before Market,5:30:00 AM CST,PTHN,Q4,0.347,0.3,Verified
12/20/16,12/20/16,Before Market,5:50:00 AM CST,NAV,Q4,0.254,-0.42,Verified
12/20/16,12/20/16,Before Market,5:52:00 AM CST,GIS,Q2,0.877,0.85,Verified
12/20/16,12/20/16,Before Market,6:00:00 AM CST,BBRY,Q3,-0.035,0.02,Verified
12/20/16,12/20/16,Before Market,6:00:00 AM CST,DRI,Q2,0.632,0.64,Verified
12/20/16,12/20/16,Before Market,6:00:00 AM CST,FDS,Q1,1.707,1.75,Verified
12/20/16,12/20/16,Unspecified,6:30:00 AM CST,VAL,Q4,1.49,1.27,Verified
12/20/16,12/20/16,Before Market,6:35:00 AM CST,KMX,Q3,0.713,0.72,Verified
12/20/16,12/20/16,Before Market,7:00:00 AM CST,OCC,Q4,<empty>,0.11,Verified
12/20/16,12/20/16,Before Market,7:00:00 AM CST,ROSG,Q3,-0.16,-0.18,Verified
12/20/16,12/20/16,Before Market,8:00:00 AM CST,CVGW,Q4,0.465,0.53,Verified
12/20/16,12/20/16,Before Market,8:15:00 AM CST,CCL,Q4,0.579,0.67,Verified
12/20/16,12/20/16,Before Market,8:15:00 AM CST,CUK,Q4,<empty>,0.67,Verified
12/20/16,12/20/16,After Market,3:01:00 PM CST,SCS,Q3,0.31,0.34,Verified
12/20/16,12/20/16,After Market,3:15:00 PM CST,FDX,Q2,2.912,2.8,Verified
12/20/16,12/20/16,After Market,3:15:00 PM CST,NKE,Q2,0.431,0.5,Verified
12/20/16,12/20/16,After Market,3:30:00 PM CST,BRN,Q4,<empty>,-0.17,Verified
12/20/16,12/20/16,After Market,4:20:00 PM CST,EBF,Q3,<empty>,0.27,Verified
12/21/16,12/21/16,Before Market,5:45:00 AM CST,LNN,Q1,0.634,0.08,Verified
12/21/16,12/21/16,Before Market,5:59:00 AM CST,ACN,Q1,1.493,1.58,Verified
12/21/16,12/21/16,Before Market,6:00:00 AM CST,WGO,Q1,0.345,0.42,Verified
12/21/16,12/21/16,Before Market,6:10:00 AM CST,FINL,Q3,-0.175,-0.24,Verified
12/21/16,12/21/16,Before Market,7:00:00 AM CST,ATU,Q1,0.173,0.2,Verified
12/21/16,12/21/16,Before Market,7:30:00 AM CST,PAYX,Q2,0.554,0.56,Verified
12/21/16,12/21/16,Before Market,7:45:00 AM CST,NEOG,Q2,0.275,0.29,Verified
12/21/16,12/21/16,During Market,12:37:00 PM CST,NASB,Q4,<empty>,1.08,Verified
12/21/16,12/21/16,During Market,2:00:00 PM CST,DYSL,Q4,<empty>,<empty>,Verified
12/21/16,12/21/16,After Market,3:01:00 PM CST,AIR,Q2,<empty>,0.35,Verified
12/21/16,12/21/16,After Market,3:05:00 PM CST,CAMP,Q3,0.213,0.21,Verified
12/21/16,12/21/16,After Market,3:05:00 PM CST,MLHR,Q2,0.545,0.54,Verified
12/21/16,12/21/16,After Market,3:05:00 PM CST,MU,Q1,0.235,0.32,Verified
12/21/16,12/21/16,After Market,3:15:00 PM CST,BBBY,Q3,0.997,0.85,Verified
12/21/16,12/21/16,After Market,3:20:00 PM CST,RHT,Q3,0.372,0.61,Verified
12/22/16,,After Market,,PNY,Q4,<empty>,<empty>,Unconfirmed
12/22/16,,After Market,,TANH,Q3,<empty>,<empty>,Unconfirmed
12/22/16,12/22/16,Before Market,6:00:00 AM CST,RAD,Q3,0.03,0.02,Verified
12/22/16,12/22/16,Before Market,6:27:00 AM CST,CAG,Q2,0.452,0.49,Verified
12/22/16,12/22/16,Before Market,7:00:00 AM CST,CETX,Q4,0.15,<empty>,Verified
12/22/16,12/22/16,Before Market,7:30:00 AM CST,BASI,Q4,<empty>,-0.25,Verified
12/22/16,12/22/16,After Market,3:01:00 PM CST,OHRP,Q4,-0.24,<empty>,Verified
12/22/16,12/22/16,After Market,3:03:00 PM CST,SOFO,Q4,<empty>,-0.19,Verified
12/22/16,12/22/16,After Market,3:05:00 PM CST,CALM,Q2,-0.48,-0.48,Verified
12/22/16,12/22/16,After Market,3:15:00 PM CST,CTAS,Q2,1.158,1.13,Verified
12/22/16,12/22/16,After Market,4:00:00 PM CST,TANH,Q2,<empty>,<empty>,Verified
12/22/16,12/22/16,After Market,4:23:00 PM CST,WSCI,Q1,<empty>,-0.11,Verified
12/23/16,,During Market,,SGOC,Q1,<empty>,<empty>,Verified
12/23/16,12/23/16,After Market,3:08:00 PM CST,IMSCQ,Q1,<empty>,-0.34,Verified
12/27/16,,Before Market,,IKGH,Q3,<empty>,<empty>,Unconfirmed
12/27/16,,Before Market,,INFO,Q4,<empty>,<empty>,Unconfirmed
12/27/16,,After Market,,VMEMQ,Q3,<empty>,<empty>,Unconfirmed
12/27/16,12/27/16,After Market,3:30:00 PM CST,OSN,Q3,<empty>,0.07,Verified
12/28/16,,After Market,,AVGTF,Q3,<empty>,<empty>,Unconfirmed
12/28/16,,After Market,,CCM,Q3,<empty>,<empty>,Unconfirmed
12/28/16,,Unspecified,,NCTY,Q2,<empty>,<empty>,Verified
12/28/16,,Before Market,,OA,Q3,<empty>,<empty>,Unconfirmed
12/28/16,,After Market,,QUNR,Q3,-0.64,<empty>,Unconfirmed
12/28/16,,Before Market,,SKYS,Q3,<empty>,<empty>,Unconfirmed
12/28/16,12/28/16,Unspecified,6:00:00 AM CST,LIVE,Q4,<empty>,<empty>,Verified
12/29/16,,Unspecified,,AROPQ,Q3,<empty>,<empty>,Unconfirmed
12/29/16,,Before Market,,CSPI,Q4,<empty>,<empty>,Unconfirmed
12/29/16,,Unspecified,,EACIQ,Q3,<empty>,<empty>,Unconfirmed
12/29/16,,Unspecified,,ESINQ,Q3,<empty>,<empty>,Unconfirmed
12/29/16,,After Market,,LTRE,Q4,<empty>,<empty>,Unconfirmed
12/29/16,,After Market,,MTSC,Q4,<empty>,<empty>,Unconfirmed
12/29/16,,Before Market,,MVC,Q4,<empty>,<empty>,Unconfirmed
12/29/16,,Unspecified,,RAVN,Q3,<empty>,<empty>,Unconfirmed
