Calendar for  only Earnings

April 2012
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
4/3/12,4/3/12,Before Market,6:00:00 AM CDT,CONN,Q4,0.29,0.34,Verified
4/3/12,4/3/12,Before Market,6:00:00 AM CDT,ISCA,Q1,0.425,0.37,Verified
4/3/12,4/3/12,Before Market,6:40:00 AM CDT,CMVT,Q4,0.05,0.14,Verified
4/3/12,4/3/12,Before Market,7:00:00 AM CDT,ELRC,Q3,0.27,0.21,Verified
4/3/12,4/3/12,Before Market,8:11:00 AM CDT,FRS,Q3,<empty>,0.57,Verified
4/3/12,4/3/12,After Market,3:01:00 PM CDT,TISI,Q3,0.177,0.1,Verified
4/3/12,4/3/12,After Market,3:15:00 PM CDT,MIND,Q4,0.54,0.77,Verified
4/4/12,4/4/12,Before Market,6:30:00 AM CDT,MSM,Q2,0.948,0.95,Verified
4/4/12,4/4/12,Before Market,7:00:00 AM CDT,MAGS,Q4,<empty>,0.27,Verified
4/4/12,4/4/12,Before Market,7:00:00 AM CDT,MON,Q2,2.128,2.25,Verified
4/4/12,4/4/12,Before Market,7:35:00 AM CDT,AYI,Q2,0.615,0.46,Verified
4/4/12,4/4/12,After Market,3:00:00 PM CDT,PSMT,Q2,0.713,0.67,Verified
4/4/12,4/4/12,After Market,3:01:00 PM CDT,MG,Q3,0.122,0.13,Verified
4/4/12,4/4/12,After Market,3:05:00 PM CDT,ANGO,Q3,0.074,0.27,Verified
4/4/12,4/4/12,After Market,3:05:00 PM CDT,NAUH,Q3,0.07,0.02,Verified
4/4/12,4/4/12,After Market,3:05:00 PM CDT,RT,Q3,0.165,0.18,Verified
4/4/12,4/4/12,After Market,3:05:00 PM CDT,SHLM,Q2,0.437,0.38,Verified
4/4/12,4/4/12,After Market,3:15:00 PM CDT,BBBY,Q4,1.328,1.48,Verified
4/4/12,4/4/12,After Market,7:32:00 PM CDT,HWD,Q4,0.217,0.2,Verified
4/5/12,,After Market,,GY,Q1,<empty>,<empty>,Unconfirmed
4/5/12,4/5/12,Before Market,5:00:00 AM CDT,PIR,Q4,0.479,0.48,Verified
4/5/12,4/5/12,Before Market,6:00:00 AM CDT,LEDS,Q2,-0.273,-0.22,Verified
4/5/12,4/5/12,Before Market,6:35:00 AM CDT,KMX,Q4,0.402,0.41,Verified
4/5/12,4/5/12,Before Market,6:37:00 AM CDT,RPM,Q3,0.012,0.05,Verified
4/5/12,4/5/12,Before Market,7:30:00 AM CDT,SCHN,Q2,0.325,0.35,Verified
4/5/12,4/5/12,Before Market,7:44:00 AM CDT,STZ,Q4,0.389,0.51,Verified
4/5/12,4/5/12,Before Market,8:00:00 AM CDT,BSET,Q1,<empty>,-0.05,Verified
4/5/12,4/5/12,During Market,11:18:00 AM CDT,GLDC,Q3,<empty>,0.05,Verified
4/5/12,4/5/12,After Market,3:00:00 PM CDT,WDFC,Q2,0.544,0.65,Verified
4/5/12,4/5/12,After Market,3:03:00 PM CDT,CVTR,Q4,<empty>,0.26,Verified
4/5/12,4/5/12,After Market,3:05:00 PM CDT,AZZ,Q4,0.815,0.92,Verified
4/5/12,4/5/12,After Market,3:12:00 PM CDT,CCF,Q2,<empty>,0.13,Verified
4/5/12,4/5/12,After Market,5:32:00 PM CDT,AUTCF,Q4,<empty>,0.29,Verified
4/6/12,4/6/12,Unspecified,3:15:00 PM CDT,BSDM,Q2,-0.06,-0.07,Verified
4/6/12,4/6/12,Unspecified,4:22:00 PM CDT,BFLY,Q4,<empty>,-0.22,Verified
4/9/12,,Before Market,,RDDY,Q4,<empty>,<empty>,Unconfirmed
4/9/12,4/9/12,Before Market,5:00:00 AM CDT,GBX,Q2,0.47,0.57,Verified
4/9/12,4/9/12,Before Market,5:59:00 AM CDT,QKLS,Q4,0.06,-0.6,Verified
4/9/12,4/9/12,Before Market,6:00:00 AM CDT,PENX,Q2,0.01,-0.03,Verified
4/9/12,4/9/12,Before Market,6:00:00 AM CDT,ZEP,Q2,0.093,0.11,Verified
4/9/12,4/9/12,Unspecified,6:04:00 PM CDT,SLP,Q2,0.06,0.05,Verified
4/9/12,4/9/12,After Market,8:59:00 PM CDT,TIBB,Q4,<empty>,-0.07,Verified
4/9/12,4/9/12,After Market,9:06:00 PM CDT,CBKN,Q4,<empty>,0.02,Verified
4/9/12,4/9/12,After Market,9:17:00 PM CDT,GRNB,Q4,<empty>,0.01,Verified
4/10/12,4/10/12,Before Market,6:00:00 AM CDT,PTI,Q1,<empty>,<empty>,Verified
4/10/12,4/10/12,Before Market,7:00:00 AM CDT,SVU,Q4,0.349,-2,Verified
4/10/12,4/10/12,After Market,3:00:00 PM CDT,HOFT,Q4,0.2,0.06,Verified
4/10/12,4/10/12,After Market,3:01:00 PM CDT,SMSC,Q4,-0.37,0.05,Verified
4/10/12,4/10/12,After Market,3:03:00 PM CDT,AA,Q1,-0.041,0.1,Verified
4/10/12,4/10/12,After Market,3:15:00 PM CDT,HCSG,Q1,0.154,0.13,Verified
4/10/12,4/10/12,After Market,3:45:00 PM CDT,CNBKA,Q1,<empty>,0.69,Verified
4/10/12,4/10/12,After Market,6:48:00 PM CDT,EGAS,Q4,<empty>,<empty>,Verified
4/10/12,4/10/12,After Market,7:56:00 PM CDT,HRZL,Q4,<empty>,-4.74,Verified
4/10/12,4/10/12,After Market,8:54:00 PM CDT,ADTN,Q1,0.198,0.2,Verified
4/11/12,,Before Market,,FLDR,Q4,<empty>,<empty>,Unconfirmed
4/11/12,4/11/12,Before Market,5:45:00 AM CDT,TITN,Q4,0.528,0.84,Verified
4/11/12,4/11/12,Before Market,7:00:00 AM CDT,NTIC,Q2,0.27,0.14,Verified
4/11/12,4/11/12,Before Market,7:31:00 AM CDT,PGR,Q1,0.389,0.42,Verified
4/11/12,4/11/12,Unspecified,8:25:00 AM CDT,ARTW,Q1,<empty>,0.05,Verified
4/11/12,4/11/12,During Market,9:48:00 AM CDT,BKSC,Q1,<empty>,0.2,Verified
4/11/12,4/11/12,After Market,3:15:00 PM CDT,MSW,Q1,0.14,0.13,Verified
4/11/12,4/11/12,After Market,3:26:00 PM CDT,INV,Q4,<empty>,<empty>,Verified
4/11/12,4/11/12,After Market,4:15:00 PM CDT,RELL,Q3,0.095,0.09,Verified
4/11/12,4/11/12,After Market,5:41:00 PM CDT,APOG,Q4,0.07,0.11,Verified
4/12/12,,After Market,,ABIO,Q4,<empty>,<empty>,Unconfirmed
4/12/12,,After Market,,BERK,Q4,<empty>,<empty>,Unconfirmed
4/12/12,,After Market,,CAW,Q1,<empty>,<empty>,Unconfirmed
4/12/12,,During Market,,CUR,Q4,<empty>,<empty>,Unconfirmed
4/12/12,,After Market,,GPR,Q4,<empty>,<empty>,Unconfirmed
4/12/12,,After Market,,NLTX,Q4,<empty>,<empty>,Unconfirmed
4/12/12,,During Market,,NSBC,Q4,<empty>,<empty>,Unconfirmed
4/12/12,,After Market,,NYTE,Q4,<empty>,<empty>,Unconfirmed
4/12/12,,After Market,,PTNT,Q4,<empty>,<empty>,Unconfirmed
4/12/12,,After Market,,RVP,Q4,<empty>,<empty>,Unconfirmed
4/12/12,,After Market,,SWKH,Q4,<empty>,<empty>,Unconfirmed
4/12/12,,After Market,,VCO,Q4,<empty>,<empty>,Unconfirmed
4/12/12,,After Market,,VRNG,Q4,<empty>,<empty>,Unconfirmed
4/12/12,4/12/12,Before Market,5:55:00 AM CDT,ENG,Q4,0.04,-0.15,Verified
4/12/12,4/12/12,Before Market,6:00:00 AM CDT,CJREF,Q2,0.35,0.38,Verified
4/12/12,4/12/12,Before Market,6:00:00 AM CDT,FAST,Q1,0.346,0.34,Verified
4/12/12,4/12/12,Before Market,6:00:00 AM CDT,MTOX,Q1,0.125,0.17,Verified
4/12/12,4/12/12,Before Market,6:00:00 AM CDT,RAD,Q4,-0.122,-0.18,Verified
4/12/12,4/12/12,Before Market,7:00:00 AM CDT,AGX,Q4,<empty>,0.23,Verified
4/12/12,4/12/12,Before Market,7:00:00 AM CDT,WAFD,Q2,0.305,0.32,Verified
4/12/12,4/12/12,Before Market,7:17:00 AM CDT,NG,Q1,-0.05,-0.01,Verified
4/12/12,4/12/12,Before Market,8:00:00 AM CDT,CBSH,Q1,0.667,0.74,Verified
4/12/12,4/12/12,During Market,9:00:00 AM CDT,GRIF,Q1,<empty>,-0.22,Verified
4/12/12,4/12/12,During Market,12:48:00 PM CDT,SOCB,Q1,<empty>,0.23,Verified
4/12/12,4/12/12,After Market,3:00:00 PM CDT,JBHT,Q1,0.516,0.57,Verified
4/12/12,4/12/12,After Market,3:00:00 PM CDT,JOEZ,Q1,<empty>,0.01,Verified
4/12/12,4/12/12,After Market,3:04:00 PM CDT,INDB,Q1,0.502,0.56,Verified
4/12/12,4/12/12,After Market,3:05:00 PM CDT,CHKE,Q4,0.3,0.18,Verified
4/12/12,4/12/12,After Market,3:08:00 PM CDT,GOOG,Q1,8.238,10.08,Verified
4/12/12,4/12/12,After Market,3:08:00 PM CDT,GOOGL,Q1,8.238,10.08,Verified
4/12/12,4/12/12,After Market,3:30:00 PM CDT,NKSH,Q1,0.625,0.64,Verified
4/12/12,4/12/12,After Market,4:14:00 PM CDT,TLB,Q4,-0.556,-0.52,Verified
4/12/12,4/12/12,After Market,4:24:00 PM CDT,FFHL,Q4,<empty>,-0.045,Verified
4/12/12,4/12/12,After Market,5:00:00 PM CDT,OZRK,Q1,0.511,0.52,Verified
4/12/12,4/12/12,After Market,7:00:00 PM CDT,IPCI,Q1,-0.125,-0.12,Verified
4/12/12,4/12/12,After Market,8:38:00 PM CDT,DUCK,Q4,<empty>,0.22,Verified
4/13/12,,During Market,,ENSL,Q4,<empty>,<empty>,Unconfirmed
4/13/12,4/13/12,Before Market,5:28:00 AM CDT,IGTE,Q1,0.347,0.38,Verified
4/13/12,4/13/12,Before Market,5:58:00 AM CDT,JPM,Q1,1.165,1.31,Verified
4/13/12,4/13/12,Before Market,7:00:00 AM CDT,SJR,Q2,0.389,0.382,Verified
4/13/12,4/13/12,Before Market,7:00:00 AM CDT,WFC,Q1,0.736,0.75,Verified
4/13/12,4/13/12,Before Market,8:00:00 AM CDT,INFY,Q4,0.73,0.81,Verified
4/13/12,4/13/12,During Market,1:00:00 PM CDT,NHTB,Q1,<empty>,0.31,Verified
4/13/12,4/13/12,During Market,1:52:00 PM CDT,TRX,Q2,<empty>,-0.089,Verified
4/13/12,4/13/12,After Market,3:04:00 PM CDT,DYII,Q2,<empty>,-0.1,Verified
4/13/12,4/13/12,After Market,3:15:00 PM CDT,CART,Q1,<empty>,0.12,Verified
4/13/12,4/13/12,After Market,3:30:00 PM CDT,PCYO,Q2,<empty>,<empty>,Verified
4/16/12,,After Market,,HEARQ,Q3,<empty>,<empty>,Unconfirmed
4/16/12,,After Market,,LTUS,Q4,<empty>,<empty>,Unconfirmed
4/16/12,,Before Market,,MFGLQ,Q3,<empty>,<empty>,Unconfirmed
4/16/12,,After Market,,RGRX,Q4,<empty>,<empty>,Unconfirmed
4/16/12,,After Market,,SKY,Q3,<empty>,<empty>,Unconfirmed
4/16/12,,Before Market,,TPLM,Q4,-0.033,<empty>,Verified
4/16/12,,Before Market,,WFSL,Q2,<empty>,<empty>,Unconfirmed
4/16/12,4/16/12,Before Market,5:00:00 AM CDT,MAT,Q1,0.072,0.02,Verified
4/16/12,4/16/12,Before Market,6:59:00 AM CDT,C,Q1,1.014,0.95,Verified
4/16/12,4/16/12,Before Market,7:00:00 AM CDT,CASS,Q1,0.67,0.56,Verified
4/16/12,4/16/12,Before Market,7:00:00 AM CDT,CHFC,Q1,0.407,0.45,Verified
4/16/12,4/16/12,Before Market,7:04:00 AM CDT,MTB,Q1,1.475,1.59,Verified
4/16/12,4/16/12,Before Market,7:30:00 AM CDT,GCI,Q1,0.31,0.34,Verified
4/16/12,4/16/12,Before Market,7:30:00 AM CDT,IBCA,Q1,0.12,0.13,Verified
4/16/12,4/16/12,Before Market,7:45:00 AM CDT,SCHW,Q1,0.152,0.15,Verified
4/16/12,4/16/12,During Market,9:33:00 AM CDT,CCNE,Q1,0.349,0.35,Verified
4/16/12,4/16/12,During Market,12:29:00 PM CDT,CVLY,Q1,<empty>,0.5,Verified
4/16/12,4/16/12,During Market,1:58:00 PM CDT,AMBZ,Q1,<empty>,0.54,Verified
4/16/12,4/16/12,After Market,3:00:00 PM CDT,ICUI,Q1,0.48,0.53,Verified
4/16/12,4/16/12,After Market,3:00:00 PM CDT,ZOOM,Q4,<empty>,<empty>,Verified
4/16/12,4/16/12,After Market,3:30:00 PM CDT,CHGS,Q4,<empty>,-0.3,Verified
4/16/12,4/16/12,After Market,3:30:00 PM CDT,LNCR,Q1,0.526,0.54,Verified
4/16/12,4/16/12,After Market,3:30:00 PM CDT,SVBI,Q1,<empty>,0,Verified
4/16/12,4/16/12,After Market,3:31:00 PM CDT,TIV,Q4,-0.02,<empty>,Verified
4/16/12,4/16/12,After Market,3:48:00 PM CDT,BRO,Q1,0.332,0.34,Verified
4/16/12,4/16/12,After Market,4:12:00 PM CDT,HOLL,Q4,<empty>,-0.01,Verified
4/16/12,4/16/12,After Market,4:37:00 PM CDT,BANF,Q1,0.725,0.91,Verified
4/16/12,4/16/12,After Market,5:01:00 PM CDT,JRJC,Q4,<empty>,-0.71,Verified
4/16/12,4/16/12,After Market,5:20:00 PM CDT,CEAI,Q4,<empty>,0.08,Verified
4/16/12,4/16/12,After Market,5:27:00 PM CDT,CYLU,Q4,<empty>,<empty>,Verified
4/16/12,4/16/12,After Market,5:30:00 PM CDT,ELS,Q1,1.24,1.29,Verified
4/16/12,4/16/12,After Market,7:54:00 PM CDT,PNFP,Q1,0.163,0.21,Verified
4/17/12,4/17/12,Before Market,3:25:00 AM CDT,EDU,Q3,0.163,0.18,Verified
4/17/12,4/17/12,Before Market,5:00:00 AM CDT,MBWM,Q1,0.26,0.28,Verified
4/17/12,4/17/12,Before Market,5:40:00 AM CDT,CMA,Q1,0.551,0.66,Verified
4/17/12,4/17/12,Before Market,5:45:00 AM CDT,USB,Q1,0.64,0.67,Verified
4/17/12,4/17/12,Before Market,6:00:00 AM CDT,OMC,Q1,0.685,0.72,Verified
4/17/12,4/17/12,Before Market,6:18:00 AM CDT,STT,Q1,0.859,0.85,Verified
4/17/12,4/17/12,Before Market,6:25:00 AM CDT,GS,Q1,3.553,3.92,Verified
4/17/12,4/17/12,Before Market,6:30:00 AM CDT,AMTD,Q2,0.256,0.25,Verified
4/17/12,4/17/12,Before Market,6:30:00 AM CDT,PRK,Q1,1.544,1.95,Verified
4/17/12,4/17/12,Before Market,6:31:00 AM CDT,KO,Q1,0.874,0.89,Verified
4/17/12,4/17/12,Before Market,6:32:00 AM CDT,NTRS,Q1,0.655,0.66,Verified
4/17/12,4/17/12,Before Market,6:45:00 AM CDT,JNJ,Q1,1.356,1.41,Verified
4/17/12,4/17/12,Before Market,7:00:00 AM CDT,ASRV,Q1,<empty>,0.06,Verified
4/17/12,4/17/12,Before Market,7:00:00 AM CDT,FRX,Q4,0.706,0.78,Verified
4/17/12,4/17/12,Before Market,7:00:00 AM CDT,GWW,Q1,2.524,2.57,Verified
4/17/12,4/17/12,Before Market,7:00:00 AM CDT,MMR,Q1,-0.114,-0.01,Verified
4/17/12,4/17/12,Before Market,7:00:00 AM CDT,WBS,Q1,0.404,0.42,Verified
4/17/12,4/17/12,Before Market,7:30:00 AM CDT,USG,Q1,-0.42,-0.26,Verified
4/17/12,4/17/12,Before Market,8:27:00 AM CDT,LEE,Q2,<empty>,-0.54,Verified
4/17/12,4/17/12,Before Market,8:33:00 AM CDT,HTLD,Q1,0.166,0.19,Verified
4/17/12,4/17/12,During Market,10:11:00 AM CDT,WABC,Q1,0.752,0.75,Verified
4/17/12,4/17/12,Unspecified,3:00:00 PM CDT,ALNC,Q1,0.53,0.55,Verified
4/17/12,4/17/12,After Market,3:00:00 PM CDT,CREE,Q3,0.132,0.2,Verified
4/17/12,4/17/12,After Market,3:01:00 PM CDT,INTC,Q1,0.501,0.56,Verified
4/17/12,4/17/12,After Market,3:01:00 PM CDT,STX,Q3,2.117,2.64,Verified
4/17/12,4/17/12,After Market,3:02:00 PM CDT,CSX,Q1,0.381,0.43,Verified
4/17/12,4/17/12,After Market,3:03:00 PM CDT,SYK,Q1,0.987,0.81,Verified
4/17/12,4/17/12,After Market,3:05:00 PM CDT,BOMK,Q1,<empty>,0.2,Verified
4/17/12,4/17/12,After Market,3:05:00 PM CDT,ISRG,Q1,3.146,3.5,Verified
4/17/12,4/17/12,After Market,3:05:00 PM CDT,MRTN,Q1,0.228,0.25,Verified
4/17/12,4/17/12,After Market,3:05:00 PM CDT,RRR,Q1,0.004,0.1,Verified
4/17/12,4/17/12,After Market,3:05:00 PM CDT,URI,Q1,0.051,0.36,Verified
4/17/12,4/17/12,After Market,3:05:00 PM CDT,YHOO,Q1,0.173,0.24,Verified
4/17/12,4/17/12,After Market,3:08:00 PM CDT,IBM,Q1,2.641,2.78,Verified
4/17/12,4/17/12,After Market,3:30:00 PM CDT,CATY,Q1,0.303,0.32,Verified
4/17/12,4/17/12,After Market,3:30:00 PM CDT,ESBF,Q1,0.26,0.26,Verified
4/17/12,4/17/12,After Market,3:30:00 PM CDT,FULT,Q1,0.184,0.19,Verified
4/17/12,4/17/12,After Market,3:35:00 PM CDT,STLY,Q1,-0.093,-0.11,Verified
4/17/12,4/17/12,After Market,3:40:00 PM CDT,OVBC,Q1,<empty>,0.65,Verified
4/17/12,4/17/12,After Market,3:45:00 PM CDT,EWBC,Q1,0.429,0.45,Verified
4/17/12,4/17/12,After Market,3:50:00 PM CDT,FLXS,Q3,<empty>,0.48,Verified
4/17/12,4/17/12,After Market,4:00:00 PM CDT,LLTC,Q3,0.423,0.49,Verified
4/17/12,4/17/12,After Market,4:00:00 PM CDT,PKG,Q1,0.403,0.42,Verified
4/18/12,,Before Market,,MIICF.PK,Q1,<empty>,<empty>,Verified
4/18/12,,After Market,,PTSC,Q3,<empty>,<empty>,Unconfirmed
4/18/12,4/18/12,Before Market,12:35:00 AM CDT,ASML,Q1,0.79,<empty>,Verified
4/18/12,4/18/12,Before Market,1:21:00 AM CDT,MIICF,Q1,<empty>,1.56,Verified
4/18/12,4/18/12,Before Market,4:55:00 AM CDT,HBAN,Q1,0.141,0.17,Verified
4/18/12,4/18/12,Before Market,5:00:00 AM CDT,FCFS,Q1,0.553,0.58,Verified
4/18/12,4/18/12,Before Market,5:00:00 AM CDT,KCG,Q1,0.301,0.36,Verified
4/18/12,4/18/12,Before Market,5:00:00 AM CDT,PII,Q1,0.784,0.85,Verified
4/18/12,4/18/12,Before Market,5:00:00 AM CDT,VCBI,Q1,0.173,0.14,Verified
4/18/12,4/18/12,Before Market,5:15:00 AM CDT,PNC,Q1,1.44,1.44,Verified
4/18/12,4/18/12,Before Market,5:30:00 AM CDT,BK,Q1,0.518,0.52,Verified
4/18/12,4/18/12,Before Market,5:30:00 AM CDT,BLK,Q1,3.033,3.14,Verified
4/18/12,4/18/12,Before Market,5:30:00 AM CDT,JAKK,Q1,-0.61,-0.62,Verified
4/18/12,4/18/12,Before Market,5:30:00 AM CDT,OKSB,Q1,-0.01,0.21,Verified
4/18/12,4/18/12,Before Market,5:30:00 AM CDT,TXT,Q1,0.357,0.41,Verified
4/18/12,4/18/12,Before Market,5:36:00 AM CDT,WNS,Q4,0.213,0.27,Verified
4/18/12,4/18/12,Before Market,5:56:00 AM CDT,HAL,Q1,0.856,0.69,Verified
4/18/12,4/18/12,Before Market,6:00:00 AM CDT,DGX,Q1,1.004,1.07,Verified
4/18/12,4/18/12,Before Market,6:00:00 AM CDT,DOV,Q1,1.015,1.05,Verified
4/18/12,4/18/12,Before Market,6:30:00 AM CDT,STJ,Q1,0.828,0.86,Verified
4/18/12,4/18/12,Before Market,6:30:00 AM CDT,SYBT,Q1,0.427,0.47,Verified
4/18/12,4/18/12,Before Market,6:44:00 AM CDT,ABT,Q1,0.998,1.03,Verified
4/18/12,4/18/12,Before Market,7:00:00 AM CDT,APH,Q1,0.757,0.77,Verified
4/18/12,4/18/12,Before Market,7:00:00 AM CDT,DGICA,Q1,0.21,0.26,Verified
4/18/12,4/18/12,Before Market,7:00:00 AM CDT,DGICB,Q1,<empty>,0.24,Verified
4/18/12,4/18/12,Before Market,7:00:00 AM CDT,FRC,Q1,0.664,0.67,Verified
4/18/12,4/18/12,Before Market,7:00:00 AM CDT,NYB,Q1,0.262,0.27,Verified
4/18/12,4/18/12,Before Market,7:00:00 AM CDT,PJC,Q1,0.323,0.15,Verified
4/18/12,4/18/12,Before Market,7:43:00 AM CDT,BLX,Q1,0.543,0.86,Verified
4/18/12,4/18/12,Before Market,8:00:00 AM CDT,FCCO,Q1,0.19,0.19,Verified
4/18/12,4/18/12,Before Market,8:00:00 AM CDT,PACW,Q1,0.388,0.14,Verified
4/18/12,4/18/12,Before Market,8:06:00 AM CDT,CTBI,Q1,0.627,0.77,Verified
4/18/12,4/18/12,Before Market,8:09:00 AM CDT,MEG,Q1,<empty>,-1.53,Verified
4/18/12,4/18/12,During Market,8:49:00 AM CDT,AROW,Q1,0.435,0.45,Verified
4/18/12,4/18/12,During Market,10:14:00 AM CDT,CFNL,Q1,0.24,0.26,Verified
4/18/12,4/18/12,During Market,10:22:00 AM CDT,HARL,Q2,<empty>,0.32,Verified
4/18/12,4/18/12,During Market,11:06:00 AM CDT,WINA,Q1,<empty>,0.67,Verified
4/18/12,4/18/12,During Market,11:58:00 AM CDT,PWOD,Q1,<empty>,0.83,Verified
4/18/12,4/18/12,After Market,2:01:00 PM CDT,HBNC,Q1,0.603,0.88,Verified
4/18/12,4/18/12,During Market,2:35:00 PM CDT,UNB,Q1,<empty>,0.28,Verified
4/18/12,4/18/12,During Market,2:39:00 PM CDT,GFED,Q1,<empty>,0.2,Verified
4/18/12,4/18/12,After Market,3:00:00 PM CDT,CBST,Q1,0.415,0.82,Verified
4/18/12,4/18/12,After Market,3:00:00 PM CDT,PLXS,Q2,0.544,0.56,Verified
4/18/12,4/18/12,After Market,3:00:00 PM CDT,QCOM,Q2,0.861,1.01,Verified
4/18/12,4/18/12,After Market,3:00:00 PM CDT,RLI,Q1,1.063,0.96,Verified
4/18/12,4/18/12,After Market,3:01:00 PM CDT,CVA,Q1,-0.086,-0.09,Verified
4/18/12,4/18/12,After Market,3:01:00 PM CDT,GHL,Q1,0.388,0.53,Verified
4/18/12,4/18/12,After Market,3:01:00 PM CDT,LAKE,Q4,0,-0.19,Verified
4/18/12,4/18/12,After Market,3:01:00 PM CDT,MFI,Q1,<empty>,0.14,Verified
4/18/12,4/18/12,After Market,3:01:00 PM CDT,SCSS,Q1,0.398,0.45,Verified
4/18/12,4/18/12,After Market,3:01:00 PM CDT,VMW,Q1,0.418,0.66,Verified
4/18/12,4/18/12,After Market,3:01:00 PM CDT,WERN,Q1,0.288,0.29,Verified
4/18/12,4/18/12,After Market,3:02:00 PM CDT,CYS,Q1,0.46,0.39,Verified
4/18/12,4/18/12,After Market,3:05:00 PM CDT,ALB,Q1,1.156,1.2,Verified
4/18/12,4/18/12,After Market,3:05:00 PM CDT,EXPO,Q1,0.515,0.57,Verified
4/18/12,4/18/12,After Market,3:05:00 PM CDT,FFIV,Q2,0.859,1.09,Verified
4/18/12,4/18/12,After Market,3:05:00 PM CDT,MCRI,Q1,0.11,0.1,Verified
4/18/12,4/18/12,After Market,3:05:00 PM CDT,MLNX,Q1,0.178,0.51,Verified
4/18/12,4/18/12,After Market,3:05:00 PM CDT,NVLS,Q1,0.612,0.61,Verified
4/18/12,4/18/12,After Market,3:05:00 PM CDT,PLCM,Q1,0.14,0.22,Verified
4/18/12,4/18/12,After Market,3:05:00 PM CDT,UFPI,Q1,0.033,0.21,Verified
4/18/12,4/18/12,After Market,3:05:00 PM CDT,UMPQ,Q1,0.178,0.23,Verified
4/18/12,4/18/12,After Market,3:06:00 PM CDT,AXP,Q1,1.002,1.07,Verified
4/18/12,4/18/12,After Market,3:06:00 PM CDT,LHO,Q1,0.171,0.16,Verified
4/18/12,4/18/12,After Market,3:09:00 PM CDT,KMP,Q1,0.643,0.61,Verified
4/18/12,4/18/12,After Market,3:10:00 PM CDT,CVCY,Q1,0.15,0.17,Verified
4/18/12,4/18/12,After Market,3:10:00 PM CDT,MUSA,Q1,0.441,0.44,Verified
4/18/12,4/18/12,After Market,3:10:00 PM CDT,YUM,Q1,0.728,0.76,Verified
4/18/12,4/18/12,After Market,3:15:00 PM CDT,CPSS,Q1,0.01,0.02,Verified
4/18/12,4/18/12,After Market,3:15:00 PM CDT,EBAY,Q1,0.431,0.55,Verified
4/18/12,4/18/12,After Market,3:15:00 PM CDT,FNLC,Q1,0.26,0.28,Verified
4/18/12,4/18/12,After Market,3:15:00 PM CDT,LRCX,Q3,0.454,0.5,Verified
4/18/12,4/18/12,After Market,3:15:00 PM CDT,WTFC,Q1,0.409,0.5,Verified
4/18/12,4/18/12,After Market,3:17:00 PM CDT,PTP,Q1,0.99,1.49,Verified
4/18/12,4/18/12,After Market,3:20:00 PM CDT,CNAF,Q1,<empty>,0.59,Verified
4/18/12,4/18/12,After Market,3:29:00 PM CDT,BMI,Q1,0.267,0.42,Verified
4/18/12,4/18/12,After Market,3:30:00 PM CDT,CNS,Q1,0.402,0.41,Verified
4/18/12,4/18/12,After Market,3:30:00 PM CDT,MAR,Q1,0.286,0.3,Verified
4/18/12,4/18/12,After Market,3:30:00 PM CDT,PCBK,Q1,0.13,0.15,Verified
4/18/12,4/18/12,After Market,3:30:00 PM CDT,SLM,Q1,0.516,0.55,Verified
