Calendar for  only Earnings

June 2015
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
6/4/15,6/4/15,Before Market,6:00:00 AM CDT,SJM,Q4,0.988,0.98,Verified
6/4/15,6/4/15,Before Market,6:09:00 AM CDT,NAV,Q2,-0.167,-0.78,Verified
6/4/15,6/4/15,Before Market,6:52:00 AM CDT,EVA,Q1,0.31,<empty>,Verified
6/4/15,6/4/15,Before Market,7:10:00 AM CDT,HOFT,Q1,0.26,0.32,Verified
6/4/15,6/4/15,After Market,3:01:00 PM CDT,COO,Q2,1.746,1.72,Verified
6/4/15,6/4/15,After Market,3:01:00 PM CDT,DMND,Q3,0.155,0.23,Verified
6/4/15,6/4/15,After Market,3:01:00 PM CDT,PAY,Q2,0.333,0.44,Verified
6/4/15,6/4/15,After Market,3:01:00 PM CDT,VNCE,Q1,0.05,0.06,Verified
6/4/15,6/4/15,After Market,3:01:00 PM CDT,ZOES,Q1,-0.018,0.04,Verified
6/4/15,6/4/15,After Market,3:01:00 PM CDT,ZUMZ,Q1,0.116,0.09,Verified
6/4/15,6/4/15,After Market,3:05:00 PM CDT,CRDS,Q2,-0.1,-0.19,Verified
6/4/15,6/4/15,After Market,3:05:00 PM CDT,ESL,Q2,1.314,1.2,Verified
6/4/15,6/4/15,After Market,3:05:00 PM CDT,SEAC,Q1,-0.39,-0.2,Verified
6/4/15,6/4/15,After Market,3:05:00 PM CDT,UTIW,Q1,-0.133,-0.35,Verified
6/4/15,6/4/15,After Market,3:15:00 PM CDT,ALOG,Q3,1.01,1.07,Verified
6/4/15,6/4/15,After Market,3:15:00 PM CDT,RALY,Q1,-0.3,-0.2,Verified
6/4/15,6/4/15,After Market,3:15:00 PM CDT,THO,Q3,1.257,1.19,Verified
6/4/15,6/4/15,After Market,3:26:00 PM CDT,CMTL,Q3,0.23,0.3,Verified
6/4/15,6/4/15,After Market,3:30:00 PM CDT,IDT,Q3,<empty>,0.43,Verified
6/4/15,6/4/15,After Market,3:30:00 PM CDT,VISN,Q1,<empty>,-1.66,Verified
6/5/15,6/5/15,Before Market,4:00:00 AM CDT,SHOS,Q1,<empty>,0.09,Verified
6/5/15,6/5/15,Before Market,5:00:00 AM CDT,UTSI,Q1,-0.09,-0.14,Verified
6/5/15,6/5/15,Before Market,5:03:00 AM CDT,LITB,Q1,-0.22,-0.18,Verified
6/5/15,6/5/15,Before Market,6:09:00 AM CDT,CMGE,Q1,0.44,0.418,Verified
6/5/15,6/5/15,Before Market,6:25:00 AM CDT,YGE,Q1,-0.193,-0.313,Verified
6/5/15,6/5/15,Before Market,7:00:00 AM CDT,HURC,Q2,<empty>,0.6,Unconfirmed
6/5/15,6/5/15,Before Market,7:00:00 AM CDT,IXYS,Q4,<empty>,0.3,Verified
6/5/15,6/5/15,Before Market,7:30:00 AM CDT,LABL,Q4,0.81,0.74,Verified
6/5/15,6/5/15,Unspecified,3:23:00 PM CDT,PNY,Q2,0.798,0.84,Verified
6/8/15,,After Market,,SUNW,Q2,<empty>,<empty>,N/A
6/8/15,6/8/15,Before Market,5:00:00 AM CDT,SHLD,Q1,-2.59,-2,Verified
6/8/15,6/8/15,Before Market,5:53:00 AM CDT,DATE,Q1,-0.08,-0.038,Verified
6/8/15,6/8/15,Before Market,6:30:00 AM CDT,PRGN,Q1,-0.49,-0.35,Verified
6/8/15,6/8/15,Before Market,7:00:00 AM CDT,MTN,Q3,3.768,3.56,Verified
6/8/15,6/8/15,Unspecified,7:05:00 AM CDT,AIRT,Q4,<empty>,<empty>,Verified
6/8/15,6/8/15,Before Market,7:30:00 AM CDT,BRLI,Q2,0.455,0.38,Verified
6/8/15,6/8/15,Before Market,7:45:00 AM CDT,AGX,Q1,<empty>,0.5,Verified
6/8/15,6/8/15,After Market,3:01:00 PM CDT,PLAY,Q1,0.365,0.46,Verified
6/8/15,6/8/15,After Market,3:02:00 PM CDT,SB,Q1,-0.033,-0.1,Verified
6/8/15,6/8/15,After Market,3:05:00 PM CDT,HRB,Q4,2.654,1.75,Verified
6/8/15,6/8/15,After Market,3:05:00 PM CDT,UNFI,Q3,0.856,0.83,Verified
6/8/15,6/8/15,After Market,3:06:00 PM CDT,CASY,Q4,0.84,1.05,Verified
6/8/15,6/8/15,After Market,3:07:00 PM CDT,HQY,Q1,0.084,0.1,Verified
6/8/15,6/8/15,After Market,3:08:00 PM CDT,ODC,Q3,<empty>,0.19,Verified
6/8/15,6/8/15,After Market,3:30:00 PM CDT,PBY,Q1,0.025,0.22,Verified
6/8/15,6/8/15,After Market,3:42:00 PM CDT,AOI,Q4,<empty>,0.04,Verified
6/8/15,6/8/15,After Market,4:00:00 PM CDT,MCOX,Q1,<empty>,0.05,Verified
6/8/15,6/8/15,After Market,4:00:00 PM CDT,STV,Q1,<empty>,0.01,Verified
6/8/15,6/8/15,After Market,4:06:00 PM CDT,TPLM,Q1,-0.035,-0.09,Verified
6/8/15,6/8/15,After Market,4:14:00 PM CDT,UBA,Q2,<empty>,0.28,Verified
6/8/15,6/8/15,After Market,4:20:00 PM CDT,MLNK,Q3,<empty>,-0.23,Verified
6/8/15,6/8/15,After Market,4:44:00 PM CDT,KANG,Q4,<empty>,-0.11,Verified
6/8/15,6/8/15,After Market,5:01:00 PM CDT,FCEL,Q2,-0.023,-0.04,Verified
6/8/15,6/8/15,After Market,5:21:00 PM CDT,UEC,Q3,<empty>,-0.06,Verified
6/8/15,6/8/15,After Market,5:35:00 PM CDT,LAYN,Q1,-0.64,-0.33,Verified
6/9/15,6/9/15,Before Market,4:30:00 AM CDT,LULU,Q1,0.336,0.34,Verified
6/9/15,6/9/15,Before Market,5:00:00 AM CDT,HDS,Q1,0.287,0.33,Verified
6/9/15,6/9/15,Before Market,5:00:00 AM CDT,ONCSD,Q3,<empty>,<empty>,Verified
6/9/15,6/9/15,Before Market,5:30:00 AM CDT,SAIC,Q1,0.743,0.69,Verified
6/9/15,6/9/15,Before Market,6:00:00 AM CDT,BURL,Q1,0.404,0.41,Verified
6/9/15,6/9/15,Before Market,6:00:00 AM CDT,FGP,Q3,0.59,0.43,Verified
6/9/15,6/9/15,Before Market,6:30:00 AM CDT,CBK,Q1,-0.05,-0.04,Verified
6/9/15,6/9/15,Before Market,6:30:00 AM CDT,ZQK,Q2,-0.144,-0.22,Verified
6/9/15,6/9/15,Before Market,7:00:00 AM CDT,AEPI,Q2,<empty>,2.18,Verified
6/9/15,6/9/15,Before Market,7:00:00 AM CDT,CMN,Q3,<empty>,0.35,Verified
6/9/15,6/9/15,Before Market,7:00:00 AM CDT,GEF,Q2,0.496,0.53,Verified
6/9/15,6/9/15,Before Market,7:30:00 AM CDT,ISLE,Q4,0.413,0.58,Verified
6/9/15,6/9/15,Unspecified,8:00:00 AM CDT,STRP,Q3,0.01,0.07,Verified
6/9/15,6/9/15,Before Market,8:15:00 AM CDT,HOV,Q2,-0.06,-0.13,Verified
6/9/15,6/9/15,After Market,3:00:00 PM CDT,OXM,Q1,1.213,1.3,Verified
6/9/15,6/9/15,After Market,3:01:00 PM CDT,LMNR,Q2,0.14,0.17,Verified
6/9/15,6/9/15,After Market,3:01:00 PM CDT,MFRM,Q1,0.383,0.33,Verified
6/9/15,6/9/15,After Market,3:04:00 PM CDT,KMG,Q3,<empty>,0.35,Verified
6/9/15,6/9/15,After Market,3:05:00 PM CDT,APIC,Q3,-1.2,-0.41,Verified
6/9/15,6/9/15,After Market,3:05:00 PM CDT,SIGM,Q1,-0.05,0.09,Verified
6/9/15,6/9/15,After Market,3:05:00 PM CDT,SURG,Q3,0.02,0.05,Verified
6/9/15,6/9/15,After Market,3:12:00 PM CDT,ONVO,Q4,-0.1,-0.38,Verified
6/9/15,6/9/15,After Market,3:15:00 PM CDT,ENZ,Q3,-0.06,-0.07,Verified
6/9/15,6/9/15,After Market,3:15:00 PM CDT,SENEB,Q4,<empty>,0.25,Verified
6/9/15,6/9/15,After Market,3:24:00 PM CDT,STRM,Q1,-0.12,-0.07,Verified
6/10/15,,Before Market,,EROS,Q4,0.265,0.299,Verified
6/10/15,6/10/15,Before Market,3:15:00 AM CDT,VIMC,Q1,<empty>,-0.05,Verified
6/10/15,6/10/15,Before Market,6:30:00 AM CDT,FRAN,Q1,0.174,0.17,Verified
6/10/15,6/10/15,Before Market,7:00:00 AM CDT,VISI,Q2,0.22,-0.33,Verified
6/10/15,6/10/15,After Market,3:05:00 PM CDT,BOX,Q1,-0.373,-0.28,Verified
6/10/15,6/10/15,After Market,3:08:00 PM CDT,BV,Q4,-0.105,-0.06,Verified
6/10/15,6/10/15,After Market,3:15:00 PM CDT,KKD,Q1,0.21,0.24,Verified
6/10/15,6/10/15,After Market,3:42:00 PM CDT,LUB,Q3,<empty>,0.09,Verified
6/10/15,6/10/15,After Market,3:42:00 PM CDT,SLTC,Q4,-0.37,-0.22,Verified
6/10/15,6/10/15,After Market,4:30:00 PM CDT,MW,Q1,0.517,0.54,Verified
6/10/15,6/10/15,After Market,6:26:00 PM CDT,RLOG,Q4,-0.69,<empty>,Verified
6/10/15,6/10/15,After Market,6:45:00 PM CDT,DDC,Q1,<empty>,0.09,Verified
6/11/15,,Before Market,,ONCS,Q3,<empty>,<empty>,Unconfirmed
6/11/15,6/11/15,Before Market,4:52:00 AM CDT,QURE,Q1,-0.816,-0.69,Verified
6/11/15,6/11/15,Before Market,5:00:00 AM CDT,DEST,Q1,<empty>,0.27,Verified
6/11/15,6/11/15,Before Market,6:00:00 AM CDT,SMMT,Q1,-0.06,<empty>,Verified
6/11/15,6/11/15,Before Market,7:00:00 AM CDT,APPS,Q4,-0.117,-0.22,Verified
6/11/15,6/11/15,After Market,3:01:00 PM CDT,ARIS,Q3,0.02,0.02,Verified
6/11/15,6/11/15,After Market,3:01:00 PM CDT,BOJA,Q1,0.146,0.17,Verified
6/11/15,6/11/15,After Market,3:01:00 PM CDT,CHKE,Q1,0.363,0.41,Verified
6/11/15,6/11/15,After Market,3:01:00 PM CDT,RLD,Q4,-0.353,-0.36,Verified
6/11/15,6/11/15,After Market,3:05:00 PM CDT,KFY,Q4,0.463,0.51,Verified
6/11/15,6/11/15,After Market,3:05:00 PM CDT,LF,Q4,-0.19,-0.56,Verified
6/11/15,6/11/15,After Market,3:05:00 PM CDT,OCLS,Q4,-0.25,-0.11,Verified
6/11/15,6/11/15,After Market,3:05:00 PM CDT,RH,Q1,0.196,0.23,Verified
6/11/15,6/11/15,After Market,3:05:00 PM CDT,XONE,Q1,-0.31,-0.53,Verified
6/11/15,6/11/15,After Market,4:17:00 PM CDT,FRD,Q4,<empty>,-0.07,Verified
6/12/15,,Before Market,,ESI,Q1,<empty>,<empty>,Verified
6/12/15,6/12/15,Before Market,5:00:00 AM CDT,KUTV,Q1,<empty>,-0.017,Verified
6/12/15,6/12/15,Before Market,6:00:00 AM CDT,CRWS,Q4,0.225,0.21,Verified
6/12/15,6/12/15,Before Market,7:00:00 AM CDT,OCC,Q2,<empty>,-0.08,Verified
6/12/15,6/12/15,Before Market,7:30:00 AM CDT,MFRI,Q1,<empty>,-0.64,Verified
6/12/15,6/12/15,After Market,3:01:00 PM CDT,SYUT,Q4,<empty>,0.33,Verified
6/12/15,6/12/15,Unspecified,3:30:00 PM CDT,NKA,Q4,-0.033,-1.12,Verified
6/15/15,6/15/15,Before Market,6:00:00 AM CDT,CNSI,Q1,-0.12,-1.83,Verified
6/15/15,6/15/15,Before Market,7:30:00 AM CDT,MPAA,Q4,0.445,0.53,Verified
6/15/15,6/15/15,Before Market,7:30:00 AM CDT,SPDC,Q4,-0.01,-0.48,Verified
6/15/15,6/15/15,Before Market,7:45:00 AM CDT,RFIL,Q2,0.05,0.05,Verified
6/15/15,6/15/15,After Market,3:01:00 PM CDT,LAKE,Q1,0.27,0.3,Verified
6/15/15,6/15/15,After Market,3:15:00 PM CDT,CPST,Q4,-0.01,-0.05,Verified
6/15/15,6/15/15,After Market,3:20:00 PM CDT,PFIE,Q4,-0.01,<empty>,Verified
6/16/15,6/16/15,Before Market,6:00:00 AM CDT,FDS,Q3,1.421,1.42,Verified
6/16/15,6/16/15,Before Market,7:00:00 AM CDT,JW.A,Q4,0.77,0.81,Verified
6/16/15,6/16/15,Before Market,7:00:00 AM CDT,JW.B,Q4,<empty>,0.81,Verified
6/16/15,6/16/15,Before Market,7:00:00 AM CDT,ROX,Q4,-0.01,0,Verified
6/16/15,6/16/15,After Market,3:01:00 PM CDT,BOBE,Q4,0.445,0.56,Verified
6/16/15,6/16/15,After Market,3:01:00 PM CDT,DTEA,Q1,<empty>,-6.351,Verified
6/16/15,6/16/15,After Market,3:03:00 PM CDT,ADBE,Q2,0.306,0.48,Verified
6/16/15,6/16/15,After Market,3:05:00 PM CDT,ITI,Q4,0,-0.01,Verified
6/16/15,6/16/15,After Market,3:11:00 PM CDT,LZB,Q4,0.384,0.38,Verified
6/16/15,6/16/15,After Market,4:33:00 PM CDT,EEI,Q3,<empty>,0.42,Verified
6/17/15,6/17/15,Before Market,6:30:00 AM CDT,FDX,Q4,2.699,2.66,Verified
6/17/15,6/17/15,Before Market,7:00:00 AM CDT,ATU,Q3,0.527,0.63,Verified
6/17/15,6/17/15,After Market,3:00:00 PM CDT,ORCL,Q4,0.822,0.78,Verified
6/17/15,6/17/15,Unspecified,3:01:00 PM CDT,RATE,Q1,<empty>,0.19,Verified
6/17/15,6/17/15,After Market,3:02:00 PM CDT,JBL,Q3,0.39,0.49,Verified
6/17/15,6/17/15,After Market,3:05:00 PM CDT,OPGN,Q1,<empty>,-5.61,Verified
6/17/15,6/17/15,After Market,3:05:00 PM CDT,PIR,Q1,0.077,0.08,Verified
6/17/15,6/17/15,After Market,5:40:00 PM CDT,CLC,Q2,0.77,0.76,Verified
6/18/15,6/18/15,Before Market,5:30:00 AM CDT,TAX,Q4,2.18,2.31,Verified
6/18/15,6/18/15,Before Market,6:00:00 AM CDT,RAD,Q1,0.022,0.02,Verified
6/18/15,6/18/15,Before Market,7:15:00 AM CDT,KR,Q1,1.208,1.25,Verified
6/18/15,6/18/15,After Market,3:00:00 PM CDT,CO,Q4,0.045,0.037,Verified
6/18/15,6/18/15,After Market,3:00:00 PM CDT,FNSR,Q4,0.143,0.25,Verified
6/18/15,6/18/15,After Market,3:03:00 PM CDT,RHT,Q1,0.271,0.44,Verified
6/18/15,6/18/15,After Market,3:05:00 PM CDT,CFI,Q4,0.41,0.45,Verified
6/18/15,6/18/15,After Market,3:05:00 PM CDT,SWHC,Q4,0.35,0.45,Verified
6/18/15,6/18/15,After Market,3:05:00 PM CDT,TIGR,Q4,<empty>,-0.07,Verified
6/19/15,6/19/15,Before Market,6:35:00 AM CDT,KMX,Q1,0.851,0.86,Verified
6/19/15,6/19/15,Before Market,7:30:00 AM CDT,KBH,Q2,0.091,0.1,Verified
6/19/15,6/19/15,During Market,10:56:00 AM CDT,EBF,Q1,<empty>,0.36,Verified
6/22/15,6/22/15,Before Market,7:00:00 AM CDT,DSWL,Q4,<empty>,0,Verified
6/22/15,6/22/15,After Market,3:01:00 PM CDT,SONC,Q3,0.367,0.36,Verified
6/22/15,6/22/15,After Market,3:02:00 PM CDT,GLBS,Q1,<empty>,-0.34,Verified
6/23/15,6/23/15,Before Market,4:00:00 AM CDT,MTL,Q1,<empty>,<empty>,Verified
6/23/15,6/23/15,Before Market,5:00:00 AM CDT,IHS,Q2,1.088,1.5,Verified
6/23/15,6/23/15,Before Market,5:30:00 AM CDT,PKE,Q1,0.28,0.24,Verified
6/23/15,6/23/15,Before Market,6:00:00 AM CDT,BBRY,Q1,-0.035,-0.05,Verified
6/23/15,6/23/15,Before Market,6:02:00 AM CDT,DRI,Q4,0.932,1.08,Verified
6/23/15,6/23/15,Before Market,8:15:00 AM CDT,CCL,Q2,0.156,0.25,Verified
6/23/15,6/23/15,Before Market,8:15:00 AM CDT,CUK,Q2,0.13,0.25,Verified
6/23/15,6/23/15,After Market,3:05:00 PM CDT,KOOL,Q3,-0.08,-0.12,Verified
6/23/15,6/23/15,After Market,3:10:00 PM CDT,BUR,Q4,-0.07,-0.041,Verified
6/23/15,6/23/15,After Market,3:11:00 PM CDT,EXFO,Q3,0.015,0.01,Verified
6/23/15,6/23/15,After Market,4:00:00 PM CDT,WSCI,Q3,<empty>,0.14,Verified
6/23/15,6/23/15,After Market,4:52:00 PM CDT,KEQU,Q4,<empty>,0.23,Verified
6/24/15,6/24/15,Before Market,5:00:00 AM CDT,LEN,Q2,0.653,0.79,Verified
6/24/15,6/24/15,Before Market,5:00:00 AM CDT,LEN.B,Q2,<empty>,0.79,Verified
6/24/15,6/24/15,Before Market,7:00:00 AM CDT,MON,Q3,2.053,2.39,Verified
6/24/15,6/24/15,After Market,3:01:00 PM CDT,MLHR,Q4,0.4,0.47,Verified
6/24/15,6/24/15,After Market,3:01:00 PM CDT,SCS,Q1,0.145,0.17,Verified
6/24/15,6/24/15,After Market,3:05:00 PM CDT,AMSWA,Q4,0.1,0.1,Verified
6/24/15,6/24/15,After Market,3:15:00 PM CDT,BBBY,Q1,0.941,0.93,Verified
6/24/15,6/24/15,After Market,4:39:00 PM CDT,APOG,Q1,0.35,0.41,Verified
6/24/15,6/24/15,After Market,5:15:00 PM CDT,WOR,Q4,0.42,0.44,Verified
6/24/15,6/24/15,After Market,6:42:00 PM CDT,FUL,Q2,0.657,0.63,Verified
6/25/15,,After Market,,CWST,Q4,<empty>,<empty>,Unconfirmed
6/25/15,6/25/15,Before Market,5:30:00 AM CDT,MEI,Q4,0.675,0.68,Verified
6/25/15,6/25/15,Before Market,6:00:00 AM CDT,CMC,Q3,0.405,0.58,Verified
6/25/15,6/25/15,Before Market,6:00:00 AM CDT,LNN,Q3,0.762,1.1,Verified
6/25/15,6/25/15,Before Market,6:00:00 AM CDT,WGO,Q3,0.43,0.43,Verified
6/25/15,6/25/15,Before Market,6:01:00 AM CDT,ACN,Q3,1.219,1.3,Verified
6/25/15,6/25/15,Before Market,7:00:00 AM CDT,SJR,Q3,0.375,0.345,Verified
6/25/15,6/25/15,Before Market,7:30:00 AM CDT,BKS,Q4,-0.365,-0.37,Verified
6/25/15,6/25/15,After Market,3:03:00 PM CDT,SNX,Q2,1.537,1.55,Verified
6/25/15,6/25/15,After Market,3:04:00 PM CDT,MU,Q3,0.572,0.54,Verified
6/25/15,6/25/15,After Market,3:05:00 PM CDT,MCZ,Q4,-0.01,0.09,Verified
6/25/15,6/25/15,After Market,3:15:00 PM CDT,NKE,Q4,0.839,0.98,Verified
6/26/15,6/26/15,Before Market,5:53:00 AM CDT,FINL,Q1,0.246,0.3,Verified
6/26/15,6/26/15,After Market,3:30:00 PM CDT,OSN,Q1,<empty>,0.04,Verified
6/26/15,6/26/15,After Market,5:05:00 PM CDT,ERB,Q1,0,-0.02,Verified
6/29/15,,During Market,,API,Q4,<empty>,<empty>,Unconfirmed
6/29/15,,Unspecified,,NPSNY,Q4,<empty>,<empty>,Verified
6/29/15,6/29/15,Before Market,6:00:00 AM CDT,ARTW,Q2,<empty>,0.06,Verified
6/29/15,6/29/15,Before Market,7:09:00 AM CDT,WOWO,Q1,<empty>,-0.57,Verified
6/29/15,6/29/15,Before Market,8:15:00 AM CDT,CJJD,Q4,<empty>,0.03,Verified
6/29/15,6/29/15,After Market,3:00:00 PM CDT,XPLR,Q4,-0.02,-0.05,Verified
6/29/15,6/29/15,After Market,3:04:00 PM CDT,HELI,Q4,-0.43,-0.55,Verified
6/29/15,6/29/15,After Market,3:05:00 PM CDT,APOL,Q3,0.473,0.53,Verified
6/29/15,6/29/15,After Market,3:05:00 PM CDT,CIDM,Q4,-0.08,-0.14,Verified
6/29/15,6/29/15,After Market,3:36:00 PM CDT,IRET,Q4,0.16,<empty>,Verified
6/29/15,6/29/15,After Market,5:09:00 PM CDT,FENX,Q1,0.07,-1.02,Verified
6/30/15,6/30/15,Before Market,6:30:00 AM CDT,CAG,Q4,0.587,0.59,Verified
6/30/15,6/30/15,Before Market,7:00:00 AM CDT,OMN,Q2,0.113,0.11,Verified
6/30/15,6/30/15,Before Market,7:11:00 AM CDT,REDF,Q4,<empty>,-0.182,Verified
6/30/15,6/30/15,Before Market,7:30:00 AM CDT,SCHN,Q3,-0.102,0,Verified
6/30/15,6/30/15,After Market,3:01:00 PM CDT,CAMP,Q1,0.22,0.26,Verified
6/30/15,6/30/15,After Market,3:05:00 PM CDT,AUTCF,Q1,<empty>,0.11,Verified
6/30/15,6/30/15,After Market,3:10:00 PM CDT,AVAV,Q4,0.184,0.32,Verified
6/30/15,6/30/15,After Market,4:40:00 PM CDT,SBLK,Q1,-0.213,-0.2,Verified
