Calendar for  only Earnings

November 2016
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
11/2/16,11/2/16,After Market,4:00:00 PM CDT,WTT,Q3,<empty>,0.01,Verified
11/2/16,11/2/16,After Market,4:01:00 PM CDT,HR,Q3,0.395,0.39,Verified
11/2/16,11/2/16,After Market,4:01:00 PM CDT,PGH,Q3,-0.01,-0.074,Verified
11/2/16,11/2/16,After Market,4:05:00 PM CDT,EGI,Q3,<empty>,<empty>,Verified
11/2/16,11/2/16,After Market,4:07:00 PM CDT,MHLD,Q3,0.37,0.39,Verified
11/2/16,11/2/16,After Market,4:08:00 PM CDT,FOE,Q3,0.265,0.27,Verified
11/2/16,11/2/16,After Market,4:11:00 PM CDT,ADSW,Q3,0.043,0.06,Verified
11/2/16,11/2/16,After Market,4:12:00 PM CDT,RYN,Q3,0.14,0.33,Verified
11/2/16,11/2/16,After Market,4:13:00 PM CDT,BEL,Q3,0.21,0.23,Verified
11/2/16,11/2/16,Unspecified,4:14:00 PM CDT,CORR,Q3,1.165,0.96,Verified
11/2/16,11/2/16,After Market,4:15:00 PM CDT,FMC,Q3,0.584,0.67,Verified
11/2/16,11/2/16,After Market,4:15:00 PM CDT,LHCG,Q3,0.494,0.54,Verified
11/2/16,11/2/16,After Market,4:18:00 PM CDT,EPR,Q3,1.22,1.22,Verified
11/2/16,11/2/16,After Market,4:20:00 PM CDT,ANH,Q3,0.13,0.13,Verified
11/2/16,11/2/16,After Market,4:22:00 PM CDT,CF,Q3,0.051,0.13,Verified
11/2/16,11/2/16,After Market,4:24:00 PM CDT,TNH,Q3,<empty>,1.04,Verified
11/2/16,11/2/16,After Market,4:29:00 PM CDT,RRD,Q3,<empty>,<empty>,Verified
11/2/16,11/2/16,After Market,4:43:00 PM CDT,TROX,Q3,<empty>,-0.34,Verified
11/2/16,11/2/16,After Market,4:50:00 PM CDT,SBY,Q3,0.2,0.14,Verified
11/2/16,11/2/16,After Market,5:00:00 PM CDT,OTTR,Q3,0.45,0.37,Verified
11/2/16,11/2/16,After Market,5:01:00 PM CDT,RYI,Q3,0.353,0.28,Verified
11/2/16,11/2/16,After Market,5:15:00 PM CDT,PARR,Q3,-0.38,-0.46,Verified
11/2/16,11/2/16,After Market,5:18:00 PM CDT,FPI,Q3,0.07,0.09,Verified
11/2/16,11/2/16,After Market,5:22:00 PM CDT,AREX,Q3,-0.238,-0.23,Verified
11/2/16,11/2/16,After Market,5:23:00 PM CDT,IO,Q3,<empty>,0.14,Verified
11/2/16,11/2/16,After Market,5:37:00 PM CDT,MCF,Q3,-0.205,-0.55,Verified
11/2/16,11/2/16,After Market,5:43:00 PM CDT,NNBR,Q3,0.455,0.38,Verified
11/2/16,11/2/16,After Market,5:55:00 PM CDT,CDI,Q3,-0.29,-0.09,Verified
11/2/16,11/2/16,After Market,6:11:00 PM CDT,CGI,Q1,0.07,-0.1,Verified
11/2/16,11/2/16,After Market,7:05:00 PM CDT,CWEI,Q3,-2.82,-2.5,Verified
11/2/16,11/2/16,After Market,7:22:00 PM CDT,GPL,Q3,<empty>,0.007,Verified
11/3/16,11/2/16,Before Market,7:25:00 PM CDT,TGD,Q3,0.03,0.09,Verified
11/2/16,11/2/16,After Market,7:46:00 PM CDT,ERII,Q3,0.02,-0.01,Verified
11/2/16,11/2/16,After Market,7:51:00 PM CDT,GRP.U,Q3,0.66,0.634,Verified
11/2/16,11/2/16,After Market,9:31:00 PM CDT,MLP,Q3,<empty>,0.13,Verified
11/3/16,11/2/16,Before Market,11:30:00 PM CDT,TNK,Q3,0,-0.01,Verified
11/3/16,11/2/16,Before Market,11:31:00 PM CDT,TGP,Q3,0.45,<empty>,Verified
11/3/16,11/2/16,Before Market,11:33:00 PM CDT,TOO,Q3,0.105,<empty>,Verified
11/3/16,11/2/16,Before Market,11:34:00 PM CDT,TK,Q3,-0.17,-0.23,Verified
11/3/16,,Unspecified,,ACAS,Q3,0.16,0.15,Verified
11/3/16,,Before Market,,ADDYY,Q3,1.05,<empty>,Verified
11/3/16,,Before Market,,AFLYY,Q3,<empty>,1.654,Verified
11/3/16,,After Market,,AHS,Q3,<empty>,<empty>,Verified
11/3/16,,After Market,,BAP,Q3,2.983,3.52,Verified
11/3/16,,Before Market,,BDRFY,Q3,<empty>,<empty>,Verified
11/3/16,,After Market,,CAFND,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,Before Market,,CS,Q3,<empty>,0.02,Verified
11/3/16,,During Market,,DWA,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,Unspecified,,EDPFY,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,Before Market,,ESI,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,Before Market,,FUR,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,Before Market,,GOLD,Q3,1.13,0.69,Verified
11/3/16,,Before Market,,HMY,Q1,<empty>,<empty>,Unconfirmed
11/3/16,,After Market,,IILG,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,Before Market,,ING,Q3,<empty>,0.388,Verified
11/3/16,,After Market,,KEGX,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,After Market,,MDVN,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,After Market,,MRICD,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,After Market,,PGND,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,After Market,,REXI,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,After Market,,RJETQ,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,After Market,,RLYP,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,After Market,,RPTP,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,After Market,,RRMS,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,Before Market,,SCGLY,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,Before Market,,SCMWY,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,After Market,,SKUL,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,After Market,,SMT,Q2,<empty>,<empty>,Unconfirmed
11/3/16,,Before Market,,SNN,Q3,0,<empty>,Verified
11/3/16,,After Market,,STR,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,After Market,,SZMK,Q3,<empty>,<empty>,Unconfirmed
11/3/16,,Unspecified,,VONOY,Q3,<empty>,<empty>,Verified
11/3/16,11/3/16,Before Market,1:15:00 AM CDT,BTG,Q3,0.04,0.04,Verified
11/3/16,11/3/16,Before Market,1:15:00 AM CDT,VIP,Q3,<empty>,<empty>,Verified
11/3/16,11/3/16,Before Market,3:34:00 AM CDT,LNVGY,Q2,<empty>,<empty>,Verified
11/3/16,11/3/16,Before Market,4:00:00 AM CDT,CNQ,Q3,<empty>,-0.239,Verified
11/3/16,11/3/16,Before Market,4:00:00 AM CDT,ORN,Q3,0.153,0.17,Verified
11/3/16,11/3/16,Before Market,4:30:00 AM CDT,AMRN,Q3,-0.125,-0.08,Verified
11/3/16,11/3/16,Before Market,4:31:00 AM CDT,MGA,Q3,1.197,1.29,Verified
11/3/16,11/3/16,Before Market,4:59:00 AM CDT,TWI,Q3,-0.128,-0.18,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,ACIW,Q3,0.157,-0.04,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,ACRE,Q3,0.47,0.31,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,ARCB,Q3,0.455,0.48,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,BDX,Q4,2.086,2.12,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,BLL,Q3,0.92,0.96,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,CI,Q3,1.907,1.94,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,COMM,Q3,0.691,0.81,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,DWSN,Q3,-0.38,-0.57,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,ECA,Q3,-0.007,0.04,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,GEL,Q3,0.309,0.28,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,HCOM,Q3,<empty>,-0.02,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,IT,Q3,0.498,0.58,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,LAMR,Q3,1.245,0.87,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,LDOS,Q3,0.952,1.25,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,LXP,Q3,0.269,0.28,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,MIXT,Q2,0.032,0.06,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,NGS,Q3,0.082,0.12,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,PBH,Q2,0.612,0.63,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,PGTI,Q3,0.179,0.19,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,TGI,Q2,1.17,1,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,TIME,Q3,0.305,0.31,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,USCR,Q3,1.13,1.19,Verified
11/3/16,11/3/16,Before Market,5:00:00 AM CDT,VWR,Q3,0.429,0.44,Verified
11/3/16,11/3/16,Before Market,5:07:00 AM CDT,PWR,Q3,0.507,0.55,Verified
11/3/16,11/3/16,Before Market,5:13:00 AM CDT,TVPT,Q3,0.23,0.33,Verified
11/3/16,11/3/16,Before Market,5:15:00 AM CDT,ZEUS,Q3,0.355,-0.16,Verified
11/3/16,11/3/16,Before Market,5:21:00 AM CDT,TKAI,Q3,-0.463,-0.41,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,AAC,Q3,0.237,0.19,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,CPK,Q3,0.41,0.29,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,CRZO,Q3,0.193,0.23,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,CYBR,Q3,0.18,0.33,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,DNR,Q3,-0.025,0,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,EPZM,Q3,-0.562,-0.42,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,FMSA,Q3,-0.114,-0.11,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,GTS,Q3,0.365,-0.26,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,HFC,Q3,0.326,0.38,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,IBP,Q3,0.437,0.38,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,INTT,Q3,0.05,0.11,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,LFUS,Q3,1.868,1.87,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,MITL,Q3,-0.025,0.12,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,NMKTF,Q3,<empty>,0.04,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,ONCYF,Q3,<empty>,-0.03,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,RDUS,Q3,-1.068,-1.07,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,SAGE,Q3,-1.16,-1.15,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,SNOW,Q1,-1.06,-1.12,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,VICL,Q3,-0.25,-0.24,Verified
11/3/16,11/3/16,Before Market,5:30:00 AM CDT,WILN,Q3,<empty>,0.08,Verified
11/3/16,11/3/16,Before Market,5:40:00 AM CDT,AXL,Q3,0.768,0.78,Verified
11/3/16,11/3/16,Before Market,5:40:00 AM CDT,CLDT,Q3,0.72,0.34,Verified
11/3/16,11/3/16,Before Market,5:45:00 AM CDT,AUMN,Q3,<empty>,-0.01,Verified
11/3/16,11/3/16,Before Market,5:45:00 AM CDT,AVP,Q3,0.031,0.02,Verified
11/3/16,11/3/16,Before Market,5:45:00 AM CDT,BEP,Q3,-0.13,0.24,Verified
11/3/16,11/3/16,Unspecified,5:45:00 AM CDT,MUX,Q3,<empty>,0.01,Verified
11/3/16,11/3/16,Before Market,5:45:00 AM CDT,ROIA,Q3,<empty>,-0.01,Verified
11/3/16,11/3/16,Before Market,5:45:00 AM CDT,ROIAK,Q3,<empty>,-0.01,Verified
11/3/16,11/3/16,Before Market,5:45:00 AM CDT,SGMS,Q3,-0.897,-1.13,Verified
11/3/16,11/3/16,Before Market,5:45:00 AM CDT,STOR,Q3,0.393,0.39,Verified
11/3/16,11/3/16,Before Market,5:50:00 AM CDT,GEO,Q3,0.75,0.79,Verified
11/3/16,11/3/16,Before Market,5:54:00 AM CDT,EVA,Q3,0.48,0.5,Verified
11/3/16,11/3/16,Before Market,5:55:00 AM CDT,ENG,Q3,<empty>,0.02,Verified
11/3/16,11/3/16,Before Market,5:55:00 AM CDT,EXK,Q3,0.02,0.04,Verified
11/3/16,11/3/16,Before Market,5:55:00 AM CDT,PRFT,Q3,0.29,0.26,Verified
11/3/16,11/3/16,Before Market,5:55:00 AM CDT,TDY,Q3,1.3,1.49,Verified
11/3/16,11/3/16,Before Market,5:56:00 AM CDT,THS,Q3,0.774,0.7,Verified
11/3/16,11/3/16,Before Market,5:58:00 AM CDT,HMHC,Q3,0.916,0.73,Verified
11/3/16,11/3/16,Before Market,5:59:00 AM CDT,NAVB,Q3,<empty>,0,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,AAON,Q3,0.29,0.29,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,ACRS,Q3,-0.68,-0.5,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,AFSI,Q3,0.713,0.73,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,AGU,Q3,0.117,-0.12,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,AMAG,Q3,0.357,1.78,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,BATS,Q3,0.328,0.36,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,BCE,Q3,0.693,0.68,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,CCC,Q3,0.14,0.13,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,CCOI,Q3,0.097,0.08,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,CHD,Q3,0.467,0.47,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,CHK,Q3,-0.035,0.09,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,CRIS,Q3,-0.1,-0.21,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,ENB,Q3,0.35,0.351,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,ENOC,Q3,0.127,0.65,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,FCPT,Q3,0.33,0.34,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,FVE,Q3,-0.03,-0.12,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,GOGO,Q3,-0.446,-0.42,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,GTXI,Q3,-0.05,-0.05,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,HHS,Q3,0.03,-0.07,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,HRC,Q4,1.13,1.18,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,HSC,Q3,0.127,0.14,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,INSY,Q3,-0.003,0.07,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,LMRK,Q3,0.135,0.06,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,OGE,Q3,0.91,0.92,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,ONDK,Q3,-0.2,-0.18,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,RMGN,Q3,-0.03,-0.02,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,RWLK,Q3,-0.573,-0.62,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,SGM,Q3,0.12,0.42,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,SMG,Q4,-0.258,-0.3,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,SNSS,Q3,-0.77,-0.62,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,STAR,Q3,<empty>,0.47,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,TRR,Q1,<empty>,0.12,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,TRVN,Q3,-0.365,-0.57,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,TX,Q3,0.93,1.17,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,VGR,Q3,0.162,0.19,Verified
11/3/16,11/3/16,Before Market,6:00:00 AM CDT,VTNR,Q3,-0.078,-0.03,Verified
11/3/16,11/3/16,Before Market,6:01:00 AM CDT,ACTA,Q3,-0.225,-0.04,Verified
11/3/16,11/3/16,Before Market,6:01:00 AM CDT,AGIO,Q3,-1.506,-1.63,Verified
11/3/16,11/3/16,Before Market,6:03:00 AM CDT,SAJA,Q3,0,0.02,Verified
11/3/16,11/3/16,Before Market,6:05:00 AM CDT,AKRX,Q3,0.517,0.56,Verified
11/3/16,11/3/16,Before Market,6:05:00 AM CDT,ICPT,Q3,-3.721,-3.59,Verified
11/3/16,11/3/16,Before Market,6:06:00 AM CDT,GLOG,Q3,0.03,0.05,Verified
11/3/16,11/3/16,Before Market,6:09:00 AM CDT,ANSS,Q3,0.853,0.95,Verified
11/3/16,11/3/16,Before Market,6:10:00 AM CDT,SPGI,Q3,1.35,1.43,Verified
11/3/16,11/3/16,Before Market,6:15:00 AM CDT,HII,Q3,2.387,1.76,Verified
11/3/16,11/3/16,Before Market,6:20:00 AM CDT,GIL,Q3,0.511,0.5,Verified
11/3/16,11/3/16,Before Market,6:24:00 AM CDT,FNMA,Q3,<empty>,0.04,Verified
11/3/16,11/3/16,Before Market,6:25:00 AM CDT,STFC,Q3,0.53,0.1,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,DW,Q3,<empty>,1.19,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,FIG,Q3,0.255,0.07,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,GNCA,Q3,-0.428,-0.45,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,GNE,Q3,<empty>,-1.43,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,H,Q3,0.281,0.47,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,MRNS,Q3,-0.41,-0.33,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,MSGN,Q1,0.442,0.54,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,NERV,Q3,-0.23,-0.24,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,RAS,Q3,0.12,0.12,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,RFP,Q3,<empty>,0.21,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,RGEN,Q3,0.08,0.08,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,SPAR,Q3,0.07,0.1,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,WPC,Q3,1.23,1.26,Verified
11/3/16,11/3/16,Before Market,6:30:00 AM CDT,WRLD,Q2,1.675,1.76,Verified
11/3/16,11/3/16,Before Market,6:32:00 AM CDT,MPG,Q3,0.323,0.33,Verified
11/3/16,11/3/16,Before Market,6:45:00 AM CDT,LBY,Q3,0.185,0.13,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,AAWW,Q3,1.18,1.09,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,APA,Q3,-0.113,-0.03,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,ARW,Q3,1.51,1.56,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,CBIO,Q3,-0.48,-0.4,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,CHTR,Q3,0.618,0.69,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,CLMT,Q3,-0.148,-0.42,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,CNSL,Q3,0.157,0.16,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,DDD,Q3,-0.003,0.14,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,FCSC,Q3,-0.15,-0.05,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,FI,Q3,-0.14,-0.21,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,HAR,Q1,1.544,1.87,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,IEP,Q3,2.51,-0.12,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,IPCC,Q3,0.98,0.17,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,KOP,Q3,0.66,0.99,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,LINC,Q3,0.05,-0.02,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,MDGN,Q3,-0.323,-0.29,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,NSAT,Q3,0.17,0.23,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,ONCE,Q3,-1.005,-1.07,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,PDCE,Q3,-0.004,-0.12,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,ROLL,Q2,0.767,0.78,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,SQBG,Q3,0.113,0.12,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,TICC,Q3,0.14,0.72,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,UNT,Q3,-0.083,0.04,Verified
11/3/16,11/3/16,Before Market,7:00:00 AM CDT,WHF,Q3,0.35,0.397,Verified
11/3/16,11/3/16,Before Market,7:01:00 AM CDT,IRWD,Q3,-0.225,-0.18,Verified
11/3/16,11/3/16,Before Market,7:01:00 AM CDT,NXTM,Q3,-0.038,0,Verified
11/3/16,11/3/16,Before Market,7:02:00 AM CDT,INSM,Q3,-0.58,-0.61,Verified
11/3/16,11/3/16,Before Market,7:15:00 AM CDT,CQH,Q3,0.02,0.02,Verified
11/3/16,11/3/16,Before Market,7:15:00 AM CDT,CQP,Q3,-0.213,-0.27,Verified
11/3/16,11/3/16,Before Market,7:15:00 AM CDT,LNG,Q3,-0.277,-0.41,Verified
11/3/16,11/3/16,Before Market,7:27:00 AM CDT,MPEL,Q3,0.037,0.128,Verified
11/3/16,11/3/16,Before Market,7:30:00 AM CDT,AMCX,Q3,1.038,1.01,Verified
11/3/16,11/3/16,Before Market,7:30:00 AM CDT,ANIP,Q3,1.005,1.09,Verified
11/3/16,11/3/16,Before Market,7:30:00 AM CDT,HIFR,Q3,0.24,0.32,Verified
11/3/16,11/3/16,Before Market,7:30:00 AM CDT,MFA,Q3,0.195,0.21,Verified
11/3/16,11/3/16,Before Market,7:30:00 AM CDT,MITK,Q4,0.035,0.07,Verified
11/3/16,11/3/16,Before Market,7:30:00 AM CDT,MPW,Q3,0.306,0.2,Verified
11/3/16,11/3/16,Before Market,7:30:00 AM CDT,NNN,Q3,0.595,0.55,Verified
11/3/16,11/3/16,Before Market,7:30:00 AM CDT,SHLX,Q3,0.356,0.28,Verified
11/3/16,11/3/16,Before Market,7:30:00 AM CDT,USPH,Q3,0.49,0.46,Verified
11/3/16,11/3/16,Before Market,7:40:00 AM CDT,PNW,Q3,2.407,2.35,Verified
11/3/16,11/3/16,Before Market,7:58:00 AM CDT,SFM,Q3,0.172,0.16,Verified
11/3/16,11/3/16,Before Market,8:00:00 AM CDT,ACHN,Q3,-0.163,-0.15,Verified
11/3/16,11/3/16,Before Market,8:00:00 AM CDT,HPP,Q3,0.443,0.46,Verified
11/9/16,11/3/16,After Market,8:00:00 AM CDT,ONP,Q3,0.14,0.14,Verified
11/3/16,11/3/16,Before Market,8:00:00 AM CDT,OPOF,Q3,<empty>,0.27,Verified
11/3/16,11/3/16,Unspecified,8:12:00 AM CDT,MNDO,Q3,<empty>,0.06,Verified
11/3/16,11/3/16,Before Market,8:15:00 AM CDT,BWINA,Q3,<empty>,-0.06,Verified
11/3/16,11/3/16,Before Market,8:15:00 AM CDT,BWINB,Q3,<empty>,-0.06,Verified
11/3/16,11/3/16,During Market,8:30:00 AM CDT,YORW,Q3,<empty>,0.27,Verified
11/3/16,11/3/16,During Market,9:13:00 AM CDT,BTUUQ,Q3,-2.08,-5.32,Verified
11/3/16,11/3/16,During Market,10:05:00 AM CDT,MGEE,Q3,<empty>,0.8,Verified
11/3/16,11/3/16,During Market,10:51:00 AM CDT,DMLP,Q3,<empty>,0.21,Verified
11/3/16,11/3/16,During Market,1:54:00 PM CDT,IKNX,Q3,<empty>,0.04,Verified
11/3/16,11/3/16,During Market,1:59:00 PM CDT,MFNC,Q3,<empty>,0.28,Verified
11/3/16,11/3/16,After Market,3:00:00 PM CDT,BEBE,Q1,<empty>,-0.1,Verified
11/3/16,11/3/16,After Market,3:00:00 PM CDT,EGOV,Q3,0.18,0.24,Verified
11/3/16,11/3/16,After Market,3:00:00 PM CDT,JJSF,Q4,1.22,1.1,Verified
11/3/16,11/3/16,After Market,3:00:00 PM CDT,LGF,Q2,-0.239,0.11,Verified
11/3/16,11/3/16,After Market,3:00:00 PM CDT,MOCO,Q3,<empty>,0.34,Verified
11/3/16,11/3/16,After Market,3:00:00 PM CDT,SYRG,Q3,-0.003,-0.1,Verified
11/3/16,11/3/16,After Market,3:00:00 PM CDT,WIFI,Q3,-0.166,-0.15,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,AIRM,Q3,1.023,0.82,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,AL,Q3,0.809,1.43,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,AVGR,Q3,-1,-0.73,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,AVIR,Q1,-0.235,-0.26,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,BIOA,Q3,-0.22,-0.26,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,BTX,Q3,-0.2,0.3,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,CARA,Q3,-0.485,-0.42,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,CDR,Q3,0.14,0.14,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,CERS,Q3,-0.157,-0.14,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,CSOD,Q3,-0.262,0.11,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,CTHR,Q3,<empty>,-0.06,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,DVCR,Q3,<empty>,-0.11,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,FEYE,Q3,-0.68,-0.18,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,FOSL,Q3,0.302,0.36,Verified
11/3/16,11/3/16,After Market,3:01:00 PM CDT,GCAP,Q3,-0.195,-0.12,Verified
