Calendar for  only Earnings

January 2014
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
1/8/14,1/8/14,Before Market,7:00:00 AM CST,MON,Q1,0.635,0.67,Verified
1/8/14,1/8/14,Before Market,7:00:00 AM CST,UNF,Q1,1.62,1.71,Verified
1/8/14,1/8/14,Before Market,7:30:00 AM CST,SCHN,Q1,-0.072,-0.18,Verified
1/8/14,1/8/14,Before Market,8:00:00 AM CST,FRS,Q2,<empty>,0.46,Verified
1/8/14,1/8/14,After Market,3:00:00 PM CST,GPN,Q2,1.022,1.07,Verified
1/8/14,1/8/14,After Market,3:00:00 PM CST,WDFC,Q1,0.73,0.74,Verified
1/8/14,1/8/14,After Market,3:01:00 PM CST,MG,Q2,0.3,0.31,Verified
1/8/14,1/8/14,After Market,3:05:00 PM CST,EXFO,Q1,0.01,-0.01,Verified
1/8/14,1/8/14,After Market,3:05:00 PM CST,NAUH,Q2,0.043,0.05,Verified
1/8/14,1/8/14,After Market,3:05:00 PM CST,RT,Q2,-0.24,-0.43,Verified
1/8/14,1/8/14,After Market,3:15:00 PM CST,BBBY,Q3,1.148,1.12,Verified
1/8/14,1/8/14,After Market,3:17:00 PM CST,CCF,Q1,<empty>,0.95,Verified
1/8/14,1/8/14,After Market,3:30:00 PM CST,VOXX,Q3,0.493,0.96,Verified
1/8/14,1/8/14,Unspecified,3:35:00 PM CST,ELRC,Q2,<empty>,0.23,Verified
1/8/14,1/8/14,After Market,4:05:00 PM CST,RELL,Q2,0.03,0.03,Verified
1/8/14,1/8/14,After Market,5:21:00 PM CST,TXI,Q2,-0.225,-0.62,Verified
1/9/14,1/9/14,Before Market,5:00:00 AM CST,EMMS,Q3,<empty>,0.09,Verified
1/9/14,1/9/14,Before Market,5:00:00 AM CST,PENX,Q1,<empty>,0.04,Verified
1/9/14,1/9/14,Before Market,6:00:00 AM CST,NDZ,Q4,<empty>,0.15,Verified
1/9/14,1/9/14,Before Market,6:00:00 AM CST,SVU,Q3,0.132,0.13,Verified
1/9/14,1/9/14,Before Market,6:05:00 AM CST,FDO,Q1,0.691,0.68,Verified
1/9/14,1/9/14,Before Market,7:00:00 AM CST,MASC,Q3,0.11,0.1,Verified
1/9/14,1/9/14,Before Market,7:00:00 AM CST,NTIC,Q1,0.21,0.19,Verified
1/9/14,1/9/14,Before Market,7:00:00 AM CST,SLP,Q1,0.04,0.042,Verified
1/9/14,1/9/14,Before Market,7:47:00 AM CST,AYI,Q1,0.848,0.96,Verified
1/9/14,1/9/14,Before Market,8:15:00 AM CST,BSDM,Q1,<empty>,-0.04,Verified
1/9/14,1/9/14,During Market,10:47:00 AM CST,GLDC,Q2,<empty>,0,Verified
1/9/14,1/9/14,During Market,11:06:00 AM CST,BKSC,Q4,<empty>,0.22,Verified
1/9/14,1/9/14,After Market,3:00:00 PM CST,PSMT,Q1,0.733,0.71,Verified
1/9/14,1/9/14,After Market,3:01:00 PM CST,AEHR,Q2,<empty>,0.03,Verified
1/9/14,1/9/14,After Market,3:01:00 PM CST,ANGO,Q2,0.07,0.06,Verified
1/9/14,1/9/14,After Market,3:01:00 PM CST,HELE,Q3,1.11,1.16,Verified
1/9/14,1/9/14,After Market,3:02:00 PM CST,SNX,Q4,1.172,1.2,Verified
1/9/14,1/9/14,After Market,3:03:00 PM CST,AA,Q4,0.057,0.04,Verified
1/9/14,1/9/14,After Market,3:05:00 PM CST,CERE,Q1,<empty>,-0.33,Verified
1/9/14,1/9/14,After Market,3:05:00 PM CST,EOPN,Q3,-0.25,-0.16,Verified
1/9/14,1/9/14,After Market,3:10:00 PM CST,PRGS,Q4,0.337,0.43,Verified
1/9/14,1/9/14,After Market,3:15:00 PM CST,CUDA,Q3,0,0.01,Verified
1/10/14,1/10/14,Before Market,5:30:00 AM CST,PKE,Q3,0.28,0.23,Verified
1/10/14,1/10/14,Before Market,6:30:00 AM CST,INFY,Q3,0.756,0.81,Verified
1/10/14,1/10/14,Before Market,7:00:00 AM CST,HURC,Q4,<empty>,0.29,Verified
1/10/14,1/10/14,After Market,3:35:00 PM CST,PCYO,Q1,-0.04,-0.04,Verified
1/10/14,1/10/14,After Market,3:43:00 PM CST,TRX,Q1,<empty>,0.009,Verified
1/10/14,1/10/14,After Market,4:14:00 PM CST,SKY,Q2,<empty>,-0.27,Verified
1/10/14,1/10/14,After Market,4:18:00 PM CST,PLG,Q1,0,0,Verified
1/13/14,1/13/14,Before Market,6:00:00 AM CST,LMNR,Q4,0.075,-0.08,Verified
1/13/14,1/13/14,Before Market,7:00:00 AM CST,XRTX,Q4,0.13,-0.03,Verified
1/13/14,1/13/14,After Market,3:26:00 PM CST,PRXI,Q3,<empty>,0,Verified
1/14/14,,Before Market,,WAFD,Q1,<empty>,<empty>,Verified
1/14/14,1/14/14,Before Market,5:30:00 AM CST,LEDS,Q1,-0.27,-0.21,Verified
1/14/14,1/14/14,Before Market,5:59:00 AM CST,JPM,Q4,1.303,1.4,Verified
1/14/14,1/14/14,Before Market,6:00:00 AM CST,CBSH,Q4,0.71,0.69,Verified
1/14/14,1/14/14,Unspecified,6:01:00 AM CST,CJREF,Q1,<empty>,0.596,Verified
1/14/14,1/14/14,Before Market,6:30:00 AM CST,NEPT,Q3,<empty>,-0.13,Verified
1/14/14,1/14/14,Before Market,7:00:00 AM CST,AEPI,Q4,<empty>,<empty>,Verified
1/14/14,1/14/14,Before Market,7:00:00 AM CST,SJR,Q1,0.48,0.468,Verified
1/14/14,1/14/14,Before Market,7:00:00 AM CST,WFC,Q4,0.984,1,Verified
1/14/14,1/14/14,During Market,12:49:00 PM CST,VIDE,Q3,<empty>,-0.11,Verified
1/14/14,1/14/14,After Market,3:02:00 PM CST,COOL,Q4,-0.05,-0.09,Verified
1/14/14,1/14/14,After Market,3:03:00 PM CST,PTSC,Q2,<empty>,<empty>,Verified
1/14/14,1/14/14,After Market,3:44:00 PM CST,LPHI,Q3,<empty>,-0.05,Verified
1/14/14,1/14/14,After Market,4:00:00 PM CST,LLTC,Q2,0.439,0.51,Verified
1/14/14,1/14/14,After Market,4:18:00 PM CST,CBAK,Q4,<empty>,<empty>,Unconfirmed
1/14/14,1/14/14,After Market,5:14:00 PM CST,SAR,Q3,0.44,0.26,Verified
1/15/14,1/15/14,Before Market,5:00:00 AM CST,WNS,Q3,0.326,0.38,Verified
1/15/14,1/15/14,Before Market,5:50:00 AM CST,FAST,Q4,0.341,0.33,Verified
1/15/14,1/15/14,Before Market,6:00:00 AM CST,BAC,Q4,0.263,0.29,Verified
1/15/14,1/15/14,Before Market,8:20:00 AM CST,CTBI,Q4,0.765,0.55,Verified
1/15/14,1/15/14,During Market,2:51:00 PM CST,UNB,Q4,<empty>,0.34,Verified
1/15/14,1/15/14,After Market,3:00:00 PM CST,PLXS,Q1,0.606,0.61,Verified
1/15/14,1/15/14,After Market,3:01:00 PM CST,CSX,Q4,0.43,0.42,Verified
1/15/14,1/15/14,After Market,3:05:00 PM CST,KMI,Q4,0.351,0.33,Verified
1/15/14,1/15/14,After Market,3:06:00 PM CST,KMP,Q4,0.728,0.83,Verified
1/15/14,1/15/14,After Market,3:07:00 PM CST,EPB,Q4,0.513,0.48,Verified
1/15/14,1/15/14,After Market,3:11:00 PM CST,BPFH,Q4,0.193,0.2,Verified
1/15/14,1/15/14,After Market,3:43:00 PM CST,BKMU,Q4,0.065,0.06,Verified
1/15/14,1/15/14,After Market,4:44:00 PM CST,FUL,Q4,0.755,0.68,Verified
1/15/14,1/15/14,After Market,5:10:00 PM CST,MBFI,Q4,0.443,0.43,Verified
1/15/14,1/15/14,After Market,7:54:00 PM CST,CLC,Q4,0.704,0.69,Verified
1/16/14,,Before Market,,AAMRQ,Q4,<empty>,<empty>,Unconfirmed
1/16/14,,Before Market,,TSM,Q4,0.28,0.29,Verified
1/16/14,1/16/14,Before Market,4:30:00 AM CST,BLK,Q4,4.377,4.92,Verified
1/16/14,1/16/14,Before Market,4:45:00 AM CST,BBT,Q4,0.719,0.75,Verified
1/16/14,1/16/14,Before Market,4:55:00 AM CST,HBAN,Q4,0.171,0.18,Verified
1/16/14,1/16/14,Before Market,5:00:00 AM CST,UNH,Q4,1.401,1.41,Verified
1/16/14,1/16/14,Before Market,5:30:00 AM CST,IIIN,Q1,<empty>,0.15,Verified
1/16/14,1/16/14,Before Market,5:31:00 AM CST,IGTE,Q4,0.445,0.49,Verified
1/16/14,1/16/14,Before Market,5:33:00 AM CST,PNC,Q4,1.637,1.85,Verified
1/16/14,1/16/14,Before Market,6:00:00 AM CST,FRC,Q4,0.657,0.66,Verified
1/16/14,1/16/14,Before Market,6:30:00 AM CST,PVTB,Q4,0.405,0.43,Verified
1/16/14,1/16/14,Before Market,6:35:00 AM CST,GS,Q4,4.144,4.6,Verified
1/16/14,1/16/14,Before Market,6:59:00 AM CST,C,Q4,0.941,0.85,Verified
1/16/14,1/16/14,Before Market,7:00:00 AM CST,IBCA,Q4,<empty>,0.19,Verified
1/16/14,1/16/14,Before Market,7:11:00 AM CST,PPG,Q4,1.725,1.81,Verified
1/16/14,1/16/14,Before Market,7:45:00 AM CST,SCHW,Q4,0.208,0.23,Verified
1/16/14,1/16/14,Before Market,8:15:00 AM CST,HOMB,Q4,0.37,0.37,Verified
1/16/14,1/16/14,During Market,10:03:00 AM CST,WABC,Q4,0.63,0.6,Verified
1/16/14,1/16/14,After Market,3:03:00 PM CST,PBCT,Q4,0.201,0.2,Verified
1/16/14,1/16/14,After Market,3:04:00 PM CST,AXP,Q4,1.259,1.25,Verified
1/16/14,1/16/14,After Market,3:04:00 PM CST,INTC,Q4,0.519,0.51,Verified
1/16/14,1/16/14,After Market,3:05:00 PM CST,ASBC,Q4,0.282,0.28,Verified
1/16/14,1/16/14,After Market,3:05:00 PM CST,COF,Q4,1.539,1.45,Verified
1/16/14,1/16/14,After Market,3:14:00 PM CST,BKYF,Q4,0.645,0.76,Verified
1/16/14,1/16/14,After Market,3:16:00 PM CST,SLM,Q4,0.695,0.61,Verified
1/16/14,1/16/14,After Market,3:30:00 PM CST,SWKS,Q1,0.57,0.67,Verified
1/16/14,1/16/14,After Market,3:53:00 PM CST,BANF,Q4,0.848,0.88,Verified
1/16/14,1/16/14,After Market,5:00:00 PM CST,OZRK,Q4,0.643,0.66,Verified
1/17/14,1/17/14,Before Market,5:00:00 AM CST,SLB,Q4,1.324,1.35,Verified
1/17/14,1/17/14,Before Market,5:00:00 AM CST,SOCB,Q4,<empty>,<empty>,Verified
1/17/14,1/17/14,Before Market,5:00:00 AM CST,STI,Q4,0.699,0.77,Verified
1/17/14,1/17/14,Before Market,5:30:00 AM CST,BK,Q4,0.544,0.54,Verified
1/17/14,1/17/14,Before Market,5:30:00 AM CST,GE,Q4,0.531,0.53,Verified
1/17/14,1/17/14,Before Market,5:40:00 AM CST,CMA,Q4,0.739,0.77,Verified
1/17/14,1/17/14,Before Market,6:00:00 AM CST,FHN,Q4,0.169,0.21,Verified
1/17/14,1/17/14,Before Market,6:15:00 AM CST,MS,Q4,0.437,0.2,Verified
1/17/14,1/17/14,Before Market,6:55:00 AM CST,WBS,Q4,0.496,0.45,Verified
1/17/14,1/17/14,Before Market,7:04:00 AM CST,MTB,Q4,1.911,1.79,Verified
1/17/14,1/17/14,Before Market,7:05:00 AM CST,RBCAA,Q4,0.28,0.07,Verified
1/17/14,1/17/14,Before Market,7:16:00 AM CST,WIT,Q3,0.125,<empty>,Verified
1/17/14,1/17/14,After Market,3:05:00 PM CST,CART,Q4,<empty>,-0.08,Verified
1/17/14,1/17/14,After Market,3:08:00 PM CST,BRID,Q4,<empty>,<empty>,Verified
1/17/14,1/17/14,After Market,3:19:00 PM CST,HIFS,Q4,<empty>,1.64,Verified
1/17/14,1/17/14,After Market,3:28:00 PM CST,CVLY,Q4,<empty>,0.52,Verified
1/20/14,1/20/14,Unspecified,4:00:00 PM CST,FDEF,Q4,0.51,0.5,Verified
1/21/14,1/21/14,Before Market,12:00:00 AM CST,SAP,Q4,1.585,<empty>,Verified
1/21/14,1/21/14,Before Market,1:18:00 AM CST,UL,Q4,<empty>,<empty>,Verified
1/21/14,1/21/14,Before Market,1:18:00 AM CST,UN,Q4,<empty>,<empty>,Verified
1/21/14,1/21/14,Before Market,2:00:00 AM CST,EDU,Q2,-0.01,0.06,Verified
1/21/14,1/21/14,Before Market,4:00:00 AM CST,SBNY,Q4,1.264,1.34,Verified
1/21/14,1/21/14,Before Market,5:00:00 AM CST,BHI,Q4,0.612,0.62,Verified
1/21/14,1/21/14,Before Market,5:05:00 AM CST,MBWM,Q4,0.398,0.59,Verified
1/21/14,1/21/14,Before Market,5:58:00 AM CST,TRV,Q4,2.187,2.68,Verified
1/21/14,1/21/14,Before Market,6:00:00 AM CST,CNBC,Q4,0.3,0.3,Verified
1/21/14,1/21/14,Before Market,6:00:00 AM CST,FRX,Q3,0.056,0.27,Verified
1/21/14,1/21/14,Before Market,6:00:00 AM CST,HAL,Q4,0.891,0.93,Verified
1/21/14,1/21/14,Before Market,6:00:00 AM CST,RF,Q4,0.2,0.17,Verified
1/21/14,1/21/14,Before Market,6:00:00 AM CST,RMCF,Q3,<empty>,0.11,Verified
1/21/14,1/21/14,Before Market,6:00:00 AM CST,SNV,Q4,0.047,0.04,Verified
1/21/14,1/21/14,Before Market,6:10:00 AM CST,IRWD,Q4,-0.495,-0.43,Verified
1/21/14,1/21/14,Before Market,6:30:00 AM CST,AMTD,Q1,0.327,0.35,Verified
1/21/14,1/21/14,Before Market,6:30:00 AM CST,COL,Q1,0.946,0.96,Verified
1/21/14,1/21/14,Before Market,6:30:00 AM CST,DAL,Q4,0.637,0.65,Verified
1/21/14,1/21/14,Before Market,6:30:00 AM CST,OMN,Q4,0.12,0.12,Verified
1/21/14,1/21/14,Before Market,6:30:00 AM CST,VZ,Q4,0.652,0.66,Verified
1/21/14,1/21/14,Before Market,6:45:00 AM CST,JNJ,Q4,1.202,1.24,Verified
1/21/14,1/21/14,Before Market,7:00:00 AM CST,ASRV,Q4,<empty>,0.09,Verified
1/21/14,1/21/14,Before Market,7:00:00 AM CST,PETS,Q3,0.228,0.23,Verified
1/21/14,1/21/14,Before Market,7:03:00 AM CST,BSRR,Q4,0.22,0.27,Verified
1/21/14,1/21/14,Before Market,7:47:00 AM CST,CRRC,Q1,<empty>,0.23,Verified
1/21/14,1/21/14,Before Market,8:11:00 AM CST,SIFY,Q3,<empty>,<empty>,Verified
1/21/14,1/21/14,Before Market,8:22:00 AM CST,GCBC,Q2,<empty>,0.41,Verified
1/21/14,1/21/14,During Market,10:23:00 AM CST,AROW,Q4,0.42,0.47,Verified
1/21/14,1/21/14,After Market,2:40:00 PM CST,GFED,Q4,<empty>,0.42,Verified
1/21/14,1/21/14,After Market,3:00:00 PM CST,NRIM,Q4,0.41,0.4,Verified
1/21/14,1/21/14,After Market,3:00:00 PM CST,TRST,Q4,0.1,0.112,Verified
1/21/14,1/21/14,After Market,3:00:00 PM CST,WWD,Q1,0.405,0.34,Verified
1/21/14,1/21/14,After Market,3:01:00 PM CST,CREE,Q2,0.307,0.46,Verified
1/21/14,1/21/14,After Market,3:01:00 PM CST,IBKR,Q4,0.15,0.09,Verified
1/21/14,1/21/14,After Market,3:01:00 PM CST,MRTN,Q4,0.245,0.22,Verified
1/21/14,1/21/14,After Market,3:04:00 PM CST,IBM,Q4,6.008,6.13,Verified
1/21/14,1/21/14,After Market,3:05:00 PM CST,CA,Q3,0.676,0.84,Verified
1/21/14,1/21/14,After Market,3:05:00 PM CST,SMCI,Q2,0.22,0.35,Verified
1/21/14,1/21/14,After Market,3:05:00 PM CST,SUPX,Q3,0.18,0.28,Verified
1/21/14,1/21/14,After Market,3:15:00 PM CST,ANCX,Q4,0.24,0.31,Verified
1/21/14,1/21/14,After Market,3:15:00 PM CST,CBU,Q4,0.525,0.38,Verified
1/21/14,1/21/14,After Market,3:15:00 PM CST,FNB,Q4,0.21,0.21,Verified
1/21/14,1/21/14,After Market,3:15:00 PM CST,SBFG,Q4,<empty>,0.25,Verified
1/21/14,1/21/14,After Market,3:20:00 PM CST,XLNX,Q3,0.534,0.61,Verified
1/21/14,1/21/14,After Market,3:30:00 PM CST,AMD,Q4,0.056,0.06,Verified
1/21/14,1/21/14,After Market,3:30:00 PM CST,FULT,Q4,0.196,0.22,Verified
1/21/14,1/21/14,After Market,3:30:00 PM CST,TXN,Q4,0.466,0.46,Verified
1/21/14,1/21/14,After Market,3:40:00 PM CST,WTFC,Q4,0.699,0.7,Verified
1/21/14,1/21/14,After Market,3:45:00 PM CST,CNBKA,Q4,<empty>,0.9,Verified
1/21/14,1/21/14,After Market,4:30:00 PM CST,OKSB,Q4,0.195,0.34,Verified
1/21/14,1/21/14,After Market,4:30:00 PM CST,RNST,Q4,0.375,0.36,Verified
1/21/14,1/21/14,After Market,4:46:00 PM CST,PNFP,Q4,0.434,0.44,Verified
1/21/14,1/21/14,After Market,5:02:00 PM CST,CFNB,Q2,<empty>,0.21,Verified
1/21/14,1/21/14,After Market,6:20:00 PM CST,UFI,Q2,<empty>,0.32,Verified
1/21/14,1/21/14,Before Market,7:31:00 PM CST,FMBI,Q4,0.256,0.26,Verified
1/21/14,1/21/14,After Market,8:30:00 PM CST,ADTN,Q4,0.135,0.25,Verified
1/22/14,,Before Market,,ASML,Q4,1.258,<empty>,Verified
1/22/14,,Before Market,,LCC,Q4,<empty>,<empty>,Unconfirmed
1/22/14,,During Market,,MFLR,Q3,<empty>,<empty>,Unconfirmed
1/22/14,,Before Market,,MOLX,Q2,<empty>,<empty>,Unconfirmed
1/22/14,,After Market,,PBNY,Q1,<empty>,<empty>,Unconfirmed
1/22/14,,After Market,,PMTC,Q1,<empty>,<empty>,Unconfirmed
1/22/14,,After Market,,SYMM,Q2,<empty>,<empty>,Unconfirmed
1/22/14,1/22/14,Before Market,5:00:00 AM CST,PPBI,Q4,0.218,0.24,Verified
1/22/14,1/22/14,Before Market,5:00:00 AM CST,TEL,Q1,0.769,0.82,Verified
1/22/14,1/22/14,Before Market,5:30:00 AM CST,TXT,Q4,0.594,0.6,Verified
1/22/14,1/22/14,Before Market,5:59:00 AM CST,UTX,Q4,1.533,1.58,Verified
1/22/14,1/22/14,Before Market,6:00:00 AM CST,COH,Q2,1.107,1.06,Verified
1/22/14,1/22/14,Before Market,6:00:00 AM CST,MSI,Q4,1.505,1.67,Verified
1/22/14,1/22/14,Before Market,6:20:00 AM CST,ATI,Q4,-0.186,-0.08,Verified
1/22/14,1/22/14,Before Market,6:30:00 AM CST,PH,Q2,1.249,1.24,Verified
1/22/14,1/22/14,Before Market,6:30:00 AM CST,STJ,Q4,0.963,0.99,Verified
1/22/14,1/22/14,Before Market,6:30:00 AM CST,USB,Q4,0.748,0.76,Verified
1/22/14,1/22/14,Before Market,6:30:00 AM CST,VIVO,Q1,0.18,0.18,Verified
1/22/14,1/22/14,Before Market,6:35:00 AM CST,NTRS,Q4,0.754,0.7,Verified
1/22/14,1/22/14,Before Market,6:44:00 AM CST,ABT,Q4,0.581,0.58,Verified
1/22/14,1/22/14,Before Market,6:45:00 AM CST,EAT,Q2,0.575,0.59,Verified
1/22/14,1/22/14,Before Market,7:00:00 AM CST,APH,Q4,0.983,1.05,Verified
1/22/14,1/22/14,Before Market,7:00:00 AM CST,FCX,Q4,0.811,0.68,Verified
1/22/14,1/22/14,Before Market,7:00:00 AM CST,GD,Q4,1.755,1.76,Verified
1/22/14,1/22/14,Before Market,7:00:00 AM CST,NSC,Q4,1.517,1.64,Verified
1/22/14,1/22/14,Before Market,7:28:00 AM CST,PGR,Q4,0.423,0.5,Verified
1/22/14,1/22/14,Before Market,8:00:00 AM CST,BSET,Q4,<empty>,0.15,Verified
1/22/14,1/22/14,Before Market,8:00:00 AM CST,FCCO,Q4,0.13,0.16,Verified
1/22/14,1/22/14,Unspecified,8:23:00 AM CST,BOLT,Q2,<empty>,0.35,Verified
1/22/14,1/22/14,During Market,10:50:00 AM CST,UVSP,Q4,0.34,0.3,Verified
1/22/14,1/22/14,During Market,1:00:00 PM CST,CFNL,Q4,0.262,0.18,Verified
1/22/14,1/22/14,During Market,1:46:00 PM CST,HARL,Q1,<empty>,0.34,Verified
1/22/14,1/22/14,During Market,2:00:00 PM CST,HBNC,Q4,0.5,0.45,Verified
1/22/14,1/22/14,During Market,2:24:00 PM CST,OVLY,Q4,<empty>,0.22,Verified
1/22/14,1/22/14,After Market,3:00:00 PM CST,ALLB,Q4,<empty>,0.1,Verified
1/22/14,1/22/14,After Market,3:00:00 PM CST,BANR,Q4,0.662,0.6,Verified
1/22/14,1/22/14,After Market,3:00:00 PM CST,RLI,Q4,0.557,0.72,Verified
1/22/14,1/22/14,After Market,3:00:00 PM CST,SYK,Q4,1.222,1.23,Verified
1/22/14,1/22/14,After Market,3:00:00 PM CST,TAYC,Q4,0.335,0.33,Verified
1/22/14,1/22/14,After Market,3:01:00 PM CST,CCI,Q4,0.164,0.89,Verified
1/22/14,1/22/14,After Market,3:01:00 PM CST,LSI,Q4,0.13,0.2,Verified
1/22/14,1/22/14,After Market,3:01:00 PM CST,MGYR,Q1,<empty>,0.02,Verified
1/22/14,1/22/14,After Market,3:01:00 PM CST,NFLX,Q4,0.649,0.79,Verified
1/22/14,1/22/14,After Market,3:01:00 PM CST,TCBI,Q4,0.791,0.67,Verified
1/22/14,1/22/14,After Market,3:03:00 PM CST,VAR,Q1,0.904,0.91,Verified
1/22/14,1/22/14,After Market,3:05:00 PM CST,EGHT,Q3,0.027,0.03,Verified
1/22/14,1/22/14,After Market,3:05:00 PM CST,FICO,Q1,0.6,0.73,Verified
1/22/14,1/22/14,After Market,3:05:00 PM CST,FIO,Q2,-0.183,-0.06,Verified
1/22/14,1/22/14,After Market,3:05:00 PM CST,NVEC,Q3,0.63,0.57,Verified
1/22/14,1/22/14,After Market,3:05:00 PM CST,PLCM,Q4,0.058,0.16,Verified
1/22/14,1/22/14,During Market,3:05:00 PM CST,SGB,Q4,<empty>,0.39,Verified
1/22/14,1/22/14,After Market,3:05:00 PM CST,SNDK,Q4,1.465,1.71,Verified
1/22/14,1/22/14,After Market,3:05:00 PM CST,UMPQ,Q4,0.241,0.25,Verified
1/22/14,1/22/14,After Market,3:10:00 PM CST,ETH,Q2,0.408,0.41,Verified
1/22/14,1/22/14,After Market,3:10:00 PM CST,GBNK,Q4,0.183,0.19,Verified
1/22/14,1/22/14,After Market,3:10:00 PM CST,SRCE,Q4,0.56,0.56,Verified
1/22/14,1/22/14,After Market,3:15:00 PM CST,EBAY,Q4,0.711,0.81,Verified
1/22/14,1/22/14,After Market,3:15:00 PM CST,EGBN,Q4,0.433,0.45,Verified
1/22/14,1/22/14,After Market,3:15:00 PM CST,FNLC,Q4,<empty>,0.33,Verified
1/22/14,1/22/14,After Market,3:15:00 PM CST,URI,Q4,1.454,1.59,Verified
1/22/14,1/22/14,After Market,3:15:00 PM CST,WDC,Q2,2.079,2.19,Verified
1/22/14,1/22/14,After Market,3:15:00 PM CST,ZHNE,Q4,0.055,0.04,Verified
1/22/14,1/22/14,After Market,3:22:00 PM CST,FFIV,Q1,0.91,1.22,Verified
1/22/14,1/22/14,After Market,3:22:00 PM CST,MPB,Q4,<empty>,0.37,Verified
1/22/14,1/22/14,After Market,3:30:00 PM CST,ESBF,Q4,<empty>,0.21,Verified
1/22/14,1/22/14,After Market,3:30:00 PM CST,PCBK,Q4,0.218,0.2,Verified
1/22/14,1/22/14,After Market,3:30:00 PM CST,SUSQ,Q4,0.206,0.22,Verified
1/22/14,1/22/14,After Market,3:31:00 PM CST,PFBX,Q4,-0.33,-0.17,Verified
1/22/14,1/22/14,After Market,3:40:00 PM CST,CVBF,Q4,0.224,0.24,Verified
1/22/14,1/22/14,After Market,4:00:00 PM CST,BXS,Q4,0.281,0.29,Verified
1/22/14,1/22/14,After Market,4:00:00 PM CST,NE,Q4,0.837,0.68,Verified
1/22/14,1/22/14,After Market,4:06:00 PM CST,CNS,Q4,0.413,0.43,Verified
1/22/14,1/22/14,After Market,4:07:00 PM CST,RJF,Q1,0.732,0.81,Verified
1/22/14,1/22/14,After Market,4:11:00 PM CST,PFBC,Q4,0.37,0.44,Verified
1/22/14,1/22/14,After Market,4:15:00 PM CST,FSBK,Q4,<empty>,0.12,Verified
1/22/14,1/22/14,After Market,4:15:00 PM CST,OSBC,Q4,0.045,-0.08,Verified
1/22/14,1/22/14,After Market,4:23:00 PM CST,EWBC,Q4,0.545,0.55,Verified
1/22/14,1/22/14,After Market,4:28:00 PM CST,PTC,Q1,0.373,0.5,Verified
1/22/14,1/22/14,After Market,4:35:00 PM CST,FBC,Q4,0.1,2.77,Verified
1/22/14,1/22/14,After Market,4:45:00 PM CST,TER,Q4,0.041,0.07,Verified
1/22/14,1/22/14,After Market,4:47:00 PM CST,DHT,Q4,-0.225,0.48,Verified
1/22/14,1/22/14,After Market,4:56:00 PM CST,SNBC,Q4,-0.02,-0.1,Verified
1/22/14,1/22/14,After Market,5:11:00 PM CST,ORRF,Q4,0.14,0.36,Verified
1/22/14,1/22/14,After Market,7:00:00 PM CST,FFKT,Q4,0.42,0.35,Verified
1/22/14,1/22/14,After Market,8:41:00 PM CST,JEC,Q1,0.734,0.71,Verified
1/22/14,1/22/14,After Market,9:00:00 PM CST,LOGI,Q3,0.145,<empty>,Verified
1/23/14,,Before Market,,NOK,Q4,0.056,<empty>,Verified
1/23/14,,After Market,,STEL,Q4,<empty>,<empty>,Unconfirmed
