Calendar for  only Earnings

November 2007
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,CMS,Q3,0.136,0.13,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,CNQ,Q3,0.96,1.19,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,CNXT,Q4,-0.057,-0.04,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,COGT,Q3,0.083,0.05,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,CPHD,Q3,-0.073,-0.03,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,CRAY,Q3,0.023,0.16,Verified
11/1/07,10/31/07,During Market,11:00:00 PM CDT,CRD.A,Q3,<empty>,0.07,Verified
11/1/07,10/31/07,During Market,11:00:00 PM CDT,CRD.B,Q3,<empty>,0.07,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,CRY,Q3,0.05,0.09,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,CSTR,Q3,0.199,0.32,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,CSV,Q3,0.05,0.04,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,CTL,Q3,0.897,-0.02,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,CTLM,Q3,-0.16,-0.11,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,CVBK,Q3,0.43,0.45,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,CVS,Q3,0.44,0.45,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,D,Q3,1.709,1.72,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,DDDC,Q3,<empty>,-0.04,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,DEPO,Q3,-0.205,0.92,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,DGII,Q4,0.163,0.21,Verified
11/1/07,10/31/07,During Market,11:00:00 PM CDT,DIOD,Q3,0.36,0.4,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,DRAX,Q3,0.053,-0.03,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,DRQ,Q3,0.625,0.67,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,DRRX,Q3,-0.118,-0.11,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,DVA,Q3,0.831,0.83,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,DVAX,Q3,-0.293,-0.43,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,EAS,Q3,0.047,0.16,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,ECLP,Q3,0.159,0.22,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,ED,Q3,1.041,1.15,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,EDO,Q3,0.4,0.49,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,EE,Q3,0.663,0.79,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,EK,Q3,0.248,0.12,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,ELY,Q3,0.002,0.06,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,ENDP,Q3,0.403,0.46,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,EPMD,Q3,-0.045,-0.02,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,ERES,Q3,0.08,0.07,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,ERTS,Q2,0.121,0.27,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,EVC,Q3,0.031,-0.01,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,FAF,Q3,0.77,0.49,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,FCN,Q3,0.482,0.5,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,FSCI,Q3,0,-0.07,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,GAS,Q3,0.325,0.32,Verified
11/1/07,10/31/07,During Market,11:00:00 PM CDT,GCBC,Q1,0,0.14,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,GET,Q3,-0.169,0.05,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,GGC,Q3,0.145,-0.01,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,GLF,Q3,1.245,1.35,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,GMST,Q3,0.02,0.29,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,GNSS,Q2,-0.222,-0.12,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,GOLD,Q3,0.17,0,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,GTI,Q3,0.275,0.32,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,GTIV,Q3,0.301,0.28,Verified
2/13/08,10/31/07,Before Market,11:00:00 PM CDT,GWR,Q3,0.34,0.6,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,GYI,Q3,0.456,0.47,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,HAE,Q2,0.475,0.45,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,HAIN,Q1,0.279,0.29,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,HGSI,Q3,-0.429,-0.5,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,HMSY,Q3,0.14,0.16,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,HNR,Q3,-0.19,0.14,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,HNT,Q3,0.991,0.99,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,HOS,Q3,0.818,1.09,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,HRS,Q1,0.743,0.76,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,HSIC,Q3,0.626,0.66,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,HTBK,Q3,0.363,0.24,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,HTRN,Q3,0.01,0.02,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,HVT,Q3,0.003,0.03,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,HYC,Q3,-0.015,0.01,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,HZO,Q4,0.197,0.35,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,IAR,Q3,0.813,0.88,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,IBOC,Q3,0,0.47,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,ICIYY.PK,Q3,<empty>,0.24,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,IDSY,Q3,-0.163,0,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,IFLO,Q3,-0.043,-0.03,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,IGT,Q4,0.384,0.38,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,IMGN,Q1,-0.1,-0.02,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,IMMR,Q3,-0.02,0.02,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,IN,Q3,0.116,0.07,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,INCY,Q3,-0.274,-0.29,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,INMD,Q3,0.1,0.11,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,INSP,Q3,-0.519,-0.41,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,IPG,Q3,0.025,-0.06,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,ISTA,Q3,-0.288,-0.25,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,ITG,Q3,0.608,0.65,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,ITMN,Q3,-0.656,-0.66,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,ITRI,Q3,0.752,0.65,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,ITWO,Q3,0.033,0.24,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,IVAC,Q3,0.207,0.38,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,KAMN,Q3,0.48,0.38,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,KEYN,Q4,-0.03,0.11,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,LB,Q1,0.16,0.16,Verified
1/1/07,10/31/07,Before Market,11:00:00 PM CDT,LBY,Q3,-0.145,0.03,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,LF,Q3,-0.05,-0.04,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,LGBTD,Q3,-1.3,-0.83,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,LJPC,Q3,-0.335,-0.34,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,LNCE,Q3,0.238,0.24,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,LPSN,Q3,0.032,0.03,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,LVS,Q3,0.309,0.12,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,MAA,Q3,0.87,0.91,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,MAXY,Q3,-0.46,-0.4,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,MDCI,Q2,0.22,0.2,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,MGRC,Q3,0.52,0.46,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,MHS,Q3,0.789,0.88,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,MIL,Q3,0.763,0.83,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,MINI,Q3,0.345,0.35,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,MLNM,Q3,-0.006,-0.01,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,MNTA,Q3,-0.497,-0.53,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,MOG.A,Q4,0.61,0.62,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,MOVE,Q3,-0.007,-0.03,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,MRO,Q3,1.531,1.48,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,MSA,Q3,0.48,0.47,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,MTCT,Q3,0.25,0.28,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,MTD,Q3,1.062,1.15,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,MVIS,Q3,-0.11,-0.08,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,MWY,Q3,-0.33,-0.31,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,MYGN,Q1,-0.199,-0.18,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,MYL,Q2,0.311,0.31,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,NAPS,Q2,-0.148,-0.12,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,NBIX,Q3,-0.783,-0.72,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,NFS,Q3,1.114,1.03,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,NMRX,Q3,0.04,0,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,NNBR,Q3,0.15,0.14,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,NPSP,Q3,-0.293,0.28,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,NSIT,Q3,0.268,0.18,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,NSR,Q3,0.278,0.32,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,NUVO,Q3,-0.284,-0.27,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,OGE,Q3,<empty>,1.37,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,OHI,Q3,0.33,0.35,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,OII,Q3,0.852,0.96,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,OIS,Q3,0.997,0.97,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,OMX,Q3,0.64,0.64,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,OPNT,Q2,0.045,0.06,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,ORCH,Q3,-0.02,-0.02,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,ORH,Q3,0.817,0.77,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,OSK,Q4,1.058,1.14,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,OTEX,Q1,0.31,0.56,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,OTTR,Q3,0.433,0.44,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,OXGN,Q3,-0.19,-0.19,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,PAA,Q3,0.68,0.66,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,PCG,Q3,0.86,0.77,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,PDE,Q3,0.785,0.68,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,PDGI,Q3,0.318,0.37,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,PEET,Q3,0.111,0.13,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,PEG,Q3,1.855,2,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,PGC,Q3,0,0.32,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,PGN,Q3,1.156,1.24,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,PHMD,Q3,-0.02,0,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,PMACA,Q3,0.095,-0.28,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,PNM,Q3,0.43,0.41,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,POM,Q3,0.713,0.68,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,POR,Q3,0.233,0.32,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,PRGO,Q1,0.26,0.36,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,PSD,Q3,0.13,0.1,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,PSYS,Q3,0.376,0.38,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,PTEN,Q3,0.552,0.62,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,PTIE,Q3,0.073,0.07,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,PTNX,Q2,0.1,0.18,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,PXP,Q3,0.406,0.45,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,QCCO,Q3,0.205,0.22,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,QUIX,Q1,0.11,0.05,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,RATE,Q3,0.263,0.39,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,RBC,Q3,0.922,0.92,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,RCI,Q3,0.343,0.42,Verified
11/1/07,10/31/07,During Market,11:00:00 PM CDT,RDC,Q3,1.14,1.16,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,RDK,Q4,0.407,0.44,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,RDN,Q3,-2.806,-8.78,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,REDF,Q2,0.03,3.04,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,RGLD,Q1,0.23,0.2,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,RMD,Q1,0.349,0.39,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,ROG,Q3,0.46,0.52,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,RSYS,Q3,-0.07,0.11,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,RTEC,Q3,0.023,0.05,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,RVSN,Q3,0.01,0.07,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,SBAC,Q3,-0.118,-0.17,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,SDIX,Q3,0.03,0,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,SFE,Q3,-0.105,-0.2,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,SFY,Q3,1.28,1.38,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,SGMS,Q3,0.278,0.24,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,SHOO,Q3,0.407,0.42,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,SHPGY,Q3,0.497,0.47,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,SIMG,Q3,0.06,0.1,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,SKP,Q3,0,0.44,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,SM,Q3,0.764,0.89,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,SMG,Q4,-0.104,-0.11,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,SNN,Q3,0.588,0.11,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,SRE,Q3,1.002,1.24,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,SRT,Q3,0.01,0.03,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,STRA,Q3,0.615,0.64,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,SWIM,Q3,0.11,0.19,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,SWKS,Q4,0.113,0.14,Verified
11/1/07,10/31/07,During Market,11:00:00 PM CDT,SXC,Q3,0.413,0.4,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,SYMM,Q1,0.003,0.04,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,SYNA,Q1,0.305,0.54,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,TBL,Q3,0.487,0.42,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,TCLP,Q3,0.553,0.64,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,TDSC,Q3,0.067,0.01,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,TGX,Q3,0,0.05,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,THOR,Q3,0.036,0.04,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,THQI,Q2,-0.103,-0.03,Verified
11/1/07,10/31/07,During Market,11:00:00 PM CDT,TLF,Q3,0.113,0.02,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,TPGI,Q3,0.347,0.01,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,TSO,Q3,1.154,0.34,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,TSYS,Q3,0.075,0.04,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,TVL,Q3,0.015,0.03,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,TWTI,Q3,-0.165,-0.15,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,UEIC,Q3,0.308,0.32,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,UHCO,Q3,0.39,0.4,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,UIL,Q3,0.985,0.84,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,UL,Q3,0.485,0.5,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,ULBI,Q3,0.035,-0.01,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,UN,Q3,0.49,0.5,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,UNS,Q3,0.745,0.66,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,UNT,Q3,1.302,1.37,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,USU,Q3,0.2,0.51,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,UTHR,Q3,0.333,0.66,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,VCLK,Q3,0.163,0.17,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,VRSN,Q3,0.215,0.27,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,VRX,Q3,0.155,0.04,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,VSAT,Q2,0.31,0.35,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,VVC,Q3,0.17,0.23,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,WDC,Q1,0.578,0.58,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,WLK,Q3,0.772,0.59,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,WLT,Q3,0.293,0.46,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,WMB,Q3,0.369,0.38,Verified
11/1/07,10/31/07,After Market,11:00:00 PM CDT,WMGI,Q3,0.081,0.17,Verified
11/1/07,10/31/07,Before Market,11:00:00 PM CDT,WON,Q3,0.014,0.17,Verified
