Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,25.69,26.11,25.07,25.42,236700,0
2008-01-03,25.24,26.2,23.55,23.58,397800,0
2008-01-04,23.0,23.32,22.11,23.0,356800,0
2008-01-07,22.99,23.15,22.17,22.77,381800,0
2008-01-08,22.8,23.14,21.4,21.46,370900,0
2008-01-09,21.82,24.2,21.52,22.46,752800,0
2008-01-10,22.12,22.55,21.59,22.39,349700,0
2008-01-11,22.18,22.34,21.52,21.69,229600,0
2008-01-14,21.81,22.14,21.6,21.89,121200,0
2008-01-15,21.5,21.63,20.9,21.31,260600,0
2008-01-16,21.29,21.81,21.16,21.25,275700,0
2008-01-17,21.25,21.63,21.09,21.27,219900,0
2008-01-18,21.24,21.33,20.53,20.88,262600,0
2008-01-22,19.79,21.43,19.77,20.97,393900,0
2008-01-23,20.41,22.62,20.25,22.26,393400,0
2008-01-24,22.41,23.11,22.41,22.8,325700,0
2008-01-25,23.02,23.25,21.94,22.11,265500,0
2008-01-28,22.05,22.27,21.67,22.15,221600,0
2008-01-29,22.33,22.47,21.69,22.39,136000,0
2008-01-30,22.22,23.06,22.14,22.34,250000,0
2008-01-31,22.31,22.96,21.99,22.61,354800,0
2008-02-01,23.01,23.25,22.38,23.22,209200,0
2008-02-04,23.2,23.3,22.32,23.05,143900,0
2008-02-05,22.75,23.64,22.49,22.97,165000,0
2008-02-06,20.6,22.36,20.46,21.55,562100,0
2008-02-07,21.39,22.18,21.17,21.61,367400,0
2008-02-08,21.58,21.97,21.21,21.57,212000,0
2008-02-11,21.49,21.87,20.98,21.44,209600,0
2008-02-12,21.57,21.89,21.18,21.58,194700,0
2008-02-13,21.73,22.07,20.93,21.56,164300,0
2008-02-14,21.53,21.53,20.14,20.68,295100,0
2008-02-15,20.52,21.07,20.48,20.94,153900,0
2008-02-19,21.21,21.21,20.15,20.61,111300,0
2008-02-20,20.44,21.21,20.29,21.15,167100,0
2008-02-21,21.26,21.57,20.62,20.73,153200,0
2008-02-22,20.76,21.14,20.4,20.86,146700,0
2008-02-25,20.95,21.64,20.71,21.43,130100,0
2008-02-26,21.34,22.0,21.29,21.56,86800,0
2008-02-27,21.33,22.12,21.25,21.69,68500,0
2008-02-28,21.65,21.8,21.15,21.47,107500,0
2008-02-29,21.09,21.52,20.86,21.14,188000,0
2008-03-03,21.12,21.25,20.54,20.82,223300,0
2008-03-04,20.6,21.3,20.22,20.96,232500,0
2008-03-05,21.02,21.37,20.61,21.28,246600,0
2008-03-06,21.21,21.21,20.25,20.29,159200,0
2008-03-07,20.12,21.15,20.12,20.91,165200,0
2008-03-10,20.99,20.99,20.1,20.5,177800,0
2008-03-11,21.12,21.62,20.75,21.37,117600,0
2008-03-12,21.5,22.56,21.36,21.96,112500,0
2008-03-13,21.72,22.55,21.32,22.39,182400,0
2008-03-14,22.48,22.48,21.3,21.68,104100,0
2008-03-17,21.2,22.76,21.2,22.19,140400,0
2008-03-18,22.45,22.68,21.97,22.35,120400,0
2008-03-19,22.53,23.24,21.97,21.97,122500,0
2008-03-20,22.5,23.36,22.25,23.08,493600,0
2008-03-24,23.19,24.4,23.19,23.8,172300,0
2008-03-25,23.87,24.22,23.04,23.52,118600,0
2008-03-26,23.38,23.67,22.65,23.13,366700,0
2008-03-27,23.2,23.62,22.99,23.07,160100,0
2008-03-28,23.0,23.0,22.3,22.36,214500,0
2008-03-31,22.48,22.92,22.0,22.53,274800,0
2008-04-01,24.9,26.75,24.04,24.74,588600,0
2008-04-02,24.38,25.67,24.38,25.51,288000,0
2008-04-03,25.29,26.12,25.24,25.82,220400,0
2008-04-04,25.89,26.21,25.37,25.89,192400,0
2008-04-07,26.05,26.21,25.7,25.85,145600,0
2008-04-08,25.76,26.75,25.55,26.66,286100,0
